torque_1,torque_1_t,torque_2,torque_2_t
0.911342,0.175,0.953821,-0.9625
0.914142,0.525,0.957321,-0.196875
0.915924,0.525,0.961489,-0.7
0.902879,0.634375,0.963552,-0.896875
0.888053,0.721875,0.966564,-1.07187
0.872937,0.896875,0.968495,-0.678125
0.857497,0.896875,0.969704,-0.74375
0.838703,1.00625,0.965403,-1.24687
0.820402,1.07187,0.962055,-0.765625
0.803919,1.05,0.955599,-1.35625
0.788197,1.20312,0.948075,-0.7
0.773197,1.07187,0.937805,-0.634375
0.767897,1.00625,0.924133,-1.1375
0.756017,1.20312,0.910436,-0.875
0.742632,1.05,0.895699,-1.33438
0.729955,1.00625,0.878897,-1.07187
0.714319,1.05,0.861392,-1.09375
0.698332,0.9625,0.844524,-0.83125
0.680362,1.00625,0.826594,-1.24687
0.659979,0.984375,0.807597,-1.09375
0.640449,0.83125,0.789576,-1.15938
0.627546,0.83125,0.769862,-0.91875
0.605005,0.83125,0.750765,-1.1375
0.589876,0.875,0.729617,-0.765625
0.573157,0.83125,0.709465,-0.7875
0.560452,0.83125,0.689316,-1.18125
0.548021,0.7875,0.664074,-1.20312
0.535079,0.7,0.642232,-1.07187
0.523637,0.765625,0.618006,-0.765625
0.511985,0.74375,0.597852,-0.6125
0.499255,0.65625,0.577692,-1.07187
0.494025,0.74375,0.556551,-1.11563
0.480895,0.65625,0.536423,-1.225
0.469275,0.65625,0.516293,-0.503125
0.467134,0.65625,0.498588,-1.11563
0.457536,0.721875,0.484613,-0.984375
0.452573,0.678125,0.467614,-0.415625
0.454285,0.678125,0.452711,-0.48125
0.455797,0.7,0.437864,-0.809375
0.450141,0.65625,0.425066,-0.678125
0.454067,0.56875,0.413339,-0.48125
0.452073,0.65625,0.405042,-0.6125
0.450816,0.65625,0.399475,-0.74375
0.454621,0.65625,0.395991,-0.875
0.461876,0.634375,0.395971,-0.74375
0.466591,0.6125,0.396666,-0.6125
0.473257,0.65625,0.400817,-0.853125
0.476396,0.634375,0.406692,-0.634375
0.483548,0.6125,0.411595,-0.875
0.485746,0.678125,0.417892,-0.6125
0.488856,0.7,0.422843,-0.634375
0.501666,0.678125,0.428213,-0.65625
0.514722,0.634375,0.434323,-0.48125
0.530328,0.7,0.439493,-0.525
0.540848,0.678125,0.44506,-0.525
0.549444,0.678125,0.449296,-0.74375
0.556503,0.7,0.452536,-0.459375
0.564915,0.765625,0.458197,-0.56875
0.567301,0.721875,0.46045,-0.459375
0.582134,0.83125,0.463782,-0.65625
0.597299,0.765625,0.465485,-0.328125
0.611813,0.765625,0.466888,-0.765625
0.611897,0.83125,0.467249,-0.590625
0.625894,0.809375,0.469024,-0.371875
0.639297,0.9625,0.468454,-0.678125
0.652487,0.83125,0.467921,-0.48125
0.654325,0.853125,0.468739,-0.678125
0.657145,0.940625,0.467157,-0.634375
0.65993,0.853125,0.46556,-0.546875
0.66966,0.853125,0.46434,-0.65625
0.681781,0.875,0.461781,-0.7
0.680422,0.875,0.460208,-0.765625
0.677007,0.91875,0.457927,-0.56875
0.6728,0.875,0.456275,-0.590625
0.682183,0.9625,0.451598,-0.678125
0.676325,0.984375,0.450278,-0.7875
0.672132,0.853125,0.445513,-0.765625
0.683136,0.853125,0.440787,-0.721875
0.674165,0.91875,0.43906,-0.39375
0.676791,0.940625,0.43565,-0.91875
0.680744,0.91875,0.431898,-0.721875
0.673225,0.984375,0.430131,-0.809375
0.669302,0.91875,0.425625,-0.7875
0.667248,0.896875,0.423141,-0.7875
0.657272,0.91875,0.421621,-0.7
0.650297,0.91875,0.420064,-0.853125
0.647962,0.853125,0.417124,-0.7875
0.635735,0.940625,0.417532,-0.896875
0.630437,0.875,0.414861,-0.546875
0.627025,0.940625,0.415237,-0.503125
0.618239,0.83125,0.415229,-0.590625
0.610498,0.83125,0.41554,-0.590625
0.602099,0.83125,0.416842,-0.525
0.596075,0.83125,0.417102,-0.7875
0.5927,0.896875,0.419397,-0.9625
0.590782,0.7875,0.421343,-0.809375
0.585402,0.765625,0.42363,-0.65625
0.582246,0.83125,0.424891,-0.415625
0.572873,0.875,0.427808,-0.9625
0.564908,0.91875,0.430032,-0.9625
0.565222,0.940625,0.432267,-0.896875
0.559831,0.83125,0.436525,-0.896875
0.554681,0.853125,0.439406,-0.875
0.548597,0.809375,0.4416,-0.196875
0.54319,0.7875,0.444795,-0.7875
0.551117,0.765625,0.446002,-0.74375
0.563518,0.765625,0.448967,-0.853125
0.578519,0.7875,0.451342,-0.74375
0.595665,0.765625,0.453793,-0.809375
0.608257,0.83125,0.456975,-0.328125
0.622712,0.74375,0.459552,-0.853125
0.623726,0.83125,0.461099,-0.83125
0.621674,1.00625,0.465331,-0.853125
0.636713,0.853125,0.46692,-0.83125
0.647491,0.83125,0.469561,-0.284375
0.66047,0.9625,0.471902,-0.91875
0.668426,0.48125,0.474608,-0.875
0.681591,0.940625,0.476339,-0.7
0.694222,0.896875,0.478775,-0.284375
0.707363,0.74375,0.481594,-0.83125
0.719355,1.02812,0.483425,-0.525
0.730538,0.940625,0.486966,-0.35
0.738352,0.940625,0.490192,-0.875
0.747765,0.984375,0.49445,-0.21875
0.758653,0.984375,0.497358,-0.371875
0.768805,1.05,0.502667,-0.9625
0.77996,1.02812,0.505603,-0.875
0.778932,1.05,0.510887,-0.940625
0.775052,1.05,0.514748,-0.65625
0.784986,0.984375,0.519994,-0.503125
0.794915,1.09375,0.522869,-0.35
0.804507,1.09375,0.527125,-0.896875
0.804124,1.15938,0.534057,-0.91875
