torque_1,torque_1_t,torque_2,torque_2_t
0.525336,0.721875,0.819729,-1.09375
0.516891,0.74375,0.827644,-1.09375
0.504466,0.7,0.832584,-1.1375
0.498509,0.765625,0.838946,-1.18125
0.487293,0.721875,0.84526,-1.07187
0.478527,0.7,0.848624,-1.18125
0.470231,0.721875,0.85195,-0.7875
0.458747,0.678125,0.856686,-1.1375
0.459427,0.65625,0.858525,-1.18125
0.452109,0.65625,0.849205,-1.05
0.433786,0.65625,0.858247,-1.18125
0.427352,0.65625,0.85709,-1.18125
0.421273,0.65625,0.855915,-1.07187
0.423525,0.634375,0.854764,-1.15938
0.4177,0.56875,0.853595,-1.18125
0.423829,0.590625,0.8481,-1.07187
0.42176,0.590625,0.845513,-1.20312
0.417873,0.590625,0.840012,-1.1375
0.418322,0.590625,0.837431,-1.1375
0.416599,0.525,0.833398,-1.11563
0.414995,0.590625,0.828407,-1.15938
0.415756,0.590625,0.824383,-1.1375
0.412876,0.590625,0.820354,-1.20312
0.425437,0.56875,0.81639,-1.11563
0.43552,0.6125,0.812486,-1.15938
0.434704,0.56875,0.808574,-1.00625
0.43694,0.525,0.804678,-1.00625
0.436189,0.546875,0.800773,-1.02812
0.43776,0.6125,0.796873,-1.11563
0.442266,0.48125,0.792999,-1.09375
0.440036,0.590625,0.787654,-1.09375
0.446017,0.590625,0.78525,-1.07187
0.454866,0.6125,0.778525,-1.05
0.450042,0.590625,0.773722,-1.07187
0.450425,0.590625,0.769373,-1.05
0.449665,0.56875,0.760146,-1.07187
0.447168,0.30625,0.755263,-1.07187
0.448513,0.6125,0.747977,-1.09375
0.454734,0.56875,0.740218,-1.05
0.449348,0.6125,0.730966,-0.984375
0.449974,0.56875,0.726081,-1.07187
0.449376,0.56875,0.718784,-1.07187
0.448662,0.7,0.699392,-1.15938
0.442068,0.6125,0.693047,-1.20312
0.440746,0.6125,0.689598,-1.11563
0.435463,0.590625,0.689035,-1.18125
0.439902,0.56875,0.686087,-1.11563
0.438887,0.590625,0.685538,-1.11563
0.445525,0.196875,0.683567,-1.09375
0.444417,0.765625,0.683038,-1.05
0.439338,0.590625,0.683943,-1.18125
0.437202,0.590625,0.686795,-1.11563
0.428892,0.503125,0.689119,-1.15938
0.421435,0.678125,0.692872,-1.05
0.425441,0.590625,0.698108,-1.07187
0.419581,0.48125,0.701866,-1.24687
0.421543,0.546875,0.706143,-0.634375
0.415194,0.6125,0.711362,-0.7
0.405644,0.503125,0.716549,-0.9625
0.404277,0.525,0.718821,-1.225
0.403312,0.65625,0.724007,-1.02812
0.404358,0.56875,0.726291,-1.20312
0.412954,0.56875,0.729121,-1.07187
0.411526,0.65625,0.731441,-1.18125
0.408323,0.546875,0.733753,-1.1375
0.409424,0.56875,0.73607,-1.225
0.419526,0.56875,0.73407,-1.02812
0.422508,0.56875,0.736449,-1.09375
0.42851,0.525,0.736448,-1.18125
0.428979,0.6125,0.734491,-0.48125
0.4363,0.56875,0.731105,-1.225
0.441002,0.65625,0.727743,-0.525
0.437735,0.74375,0.719991,-1.11563
0.434559,0.56875,0.716584,-1.15938
0.451428,0.678125,0.710343,-0.721875
0.452844,0.459375,0.7046,-0.9625
0.461792,0.83125,0.698394,-0.984375
0.461425,0.546875,0.690721,-1.00625
0.471586,0.809375,0.68163,-0.9625
0.465177,0.634375,0.673955,-1.1375
0.458622,0.634375,0.661885,-1.225
0.466714,0.634375,0.646946,-0.9625
0.473936,0.6125,0.629128,-0.9625
0.477017,0.634375,0.613288,-0.91875
0.475699,0.56875,0.60566,-1.07187
0.47641,0.7,0.596561,-1.02812
0.470724,0.415625,0.591798,-0.853125
0.464056,0.590625,0.584092,-0.48125
0.469861,0.48125,0.580767,-1.05
0.471348,0.6125,0.57745,-1.02812
0.468909,0.6125,0.574109,-1.09375
0.462564,0.459375,0.575099,-1.02812
0.462861,0.6125,0.576589,-0.984375
0.456863,0.634375,0.579005,-1.1375
0.4524,0.6125,0.583814,-0.91875
0.450849,0.6125,0.584692,-1.11563
0.451037,0.503125,0.589932,-0.875
0.451276,0.371875,0.594673,-0.940625
