angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1182,-1.13584,0.201268,2.11652,2.10014,0.104649
-1.11807,-1.13534,0.206323,2.11662,2.10063,0.109733
-1.11794,-1.13482,0.210253,2.11672,2.10115,0.114759
-1.11782,-1.13435,0.214423,2.11682,2.10165,0.119742
-1.11769,-1.13389,0.218384,2.11692,2.10211,0.124674
-1.11756,-1.13339,0.222147,2.11702,2.10249,0.129548
-1.11744,-1.1329,0.226158,2.11711,2.10281,0.134378
-1.11731,-1.13232,0.229097,2.11721,2.1031,0.139114
-1.11718,-1.13185,0.231888,2.11731,2.10331,0.143753
-1.11705,-1.13136,0.234976,2.11741,2.10339,0.148314
-1.11693,-1.13087,0.23791,2.11751,2.10339,0.152794
-1.1168,-1.13037,0.241569,2.1176,2.10331,0.157232
-1.11667,-1.12991,0.243737,2.1177,2.10319,0.161558
-1.11654,-1.1295,0.245069,2.1178,2.10304,0.165733
-1.11641,-1.12906,0.245463,2.1179,2.10284,0.16972
-1.11629,-1.12866,0.245546,2.118,2.10258,0.173511
-1.11616,-1.12822,0.24359,2.11809,2.10226,0.177015
-1.11603,-1.12787,0.242168,2.11819,2.10197,0.180273
-1.1159,-1.12755,0.239945,2.11829,2.10165,0.183256
-1.11578,-1.12726,0.238705,2.11839,2.10139,0.186029
-1.11565,-1.127,0.235056,2.11849,2.10113,0.18848
-1.11552,-1.12674,0.232462,2.11858,2.10089,0.190679
-1.11539,-1.12647,0.228689,2.11868,2.10063,0.19258
-1.11527,-1.12618,0.22554,2.11879,2.10037,0.194228
-1.11515,-1.12595,0.221822,2.11889,2.10019,0.195607
-1.11502,-1.12575,0.216982,2.119,2.10005,0.196676
-1.1149,-1.12554,0.21282,2.1191,2.09993,0.197483
-1.11478,-1.12534,0.208139,2.11921,2.09985,0.198016
-1.11466,-1.1252,0.203256,2.11931,2.09982,0.198278
-1.11454,-1.12505,0.197455,2.11942,2.09985,0.198237
-1.11442,-1.12496,0.191507,2.11953,2.09993,0.197901
-1.11429,-1.12485,0.185857,2.11963,2.10005,0.197298
-1.11417,-1.12476,0.17889,2.11974,2.10022,0.196378
-1.11405,-1.12467,0.172998,2.11984,2.1004,0.195209
-1.11393,-1.12461,0.167401,2.11995,2.10066,0.193819
-1.11381,-1.12456,0.160194,2.12005,2.10098,0.192137
-1.11368,-1.12453,0.153347,2.12016,2.10133,0.190198
-1.11356,-1.1245,0.14757,2.12026,2.10171,0.188066
-1.11344,-1.1245,0.140191,2.12037,2.10214,0.185673
-1.11332,-1.12447,0.136234,2.12048,2.10252,0.183201
-1.11319,-1.12447,0.129423,2.12058,2.10296,0.180512
-1.11307,-1.12447,0.122951,2.12069,2.10339,0.177634
-1.11295,-1.12447,0.116804,2.12079,2.10383,0.174592
-1.11283,-1.12447,0.110964,2.1209,2.10424,0.171411
-1.1127,-1.12447,0.105416,2.121,2.10467,0.168111
-1.11258,-1.12447,0.100145,2.12111,2.10508,0.164713
-1.11246,-1.12447,0.0951375,2.12121,2.10549,0.161234
-1.11234,-1.12447,0.0903806,2.12132,2.10589,0.157691
-1.11221,-1.12447,0.0858616,2.12142,2.10624,0.1541
-1.11209,-1.12447,0.0815685,2.12153,2.10665,0.150473
-1.11197,-1.12447,0.0774901,2.12163,2.10706,0.146824
-1.11185,-1.12447,0.0736156,2.12174,2.10752,0.143164
-1.11172,-1.12447,0.0699348,2.12184,2.10796,0.139502
-1.1116,-1.12447,0.0664381,2.12195,2.10839,0.135849
-1.11148,-1.12444,0.0631162,2.12205,2.10886,0.132212
-1.11135,-1.12438,0.0618502,2.12216,2.1093,0.128694
-1.11123,-1.12432,0.0602114,2.12226,2.1097,0.12527
-1.11111,-1.12427,0.0599628,2.12237,2.11014,0.122005
-1.11098,-1.12421,0.0597267,2.12247,2.11055,0.118891
-1.11086,-1.12415,0.0586302,2.12258,2.11095,0.115878
-1.11074,-1.12406,0.0556987,2.12268,2.11133,0.112869
-1.11061,-1.12397,0.0548036,2.12279,2.11165,0.109966
-1.11049,-1.12392,0.0551162,2.12289,2.11206,0.107223
-1.11037,-1.12383,0.0542502,2.123,2.11238,0.104575
-1.11024,-1.12371,0.0538636,2.1231,2.1127,0.102039
-1.11012,-1.1236,0.0534963,2.12321,2.11299,0.0996118
-1.11,-1.12348,0.0538743,2.12331,2.11328,0.097325
-1.10987,-1.12333,0.0555417,2.12341,2.11351,0.0952358
-1.10975,-1.12319,0.0574165,2.12352,2.11369,0.0933448
-1.10963,-1.12304,0.0591975,2.12362,2.1138,0.0916375
-1.1095,-1.12287,0.0617617,2.12373,2.11389,0.0901437
-1.10938,-1.1227,0.0637616,2.12383,2.11392,0.0888246
-1.10926,-1.12252,0.0656615,2.12394,2.11392,0.0876664
-1.10913,-1.12235,0.0679025,2.12404,2.11383,0.0866782
-1.10901,-1.12217,0.0691592,2.12414,2.11374,0.0858023
-1.10889,-1.12197,0.0719522,2.12425,2.11357,0.0851098
-1.10876,-1.12179,0.0743147,2.12435,2.11339,0.08457
-1.10864,-1.12159,0.0761231,2.12446,2.11319,0.0841477
-1.10851,-1.12139,0.0782771,2.12456,2.11299,0.0838541
-1.10839,-1.12115,0.0814864,2.12467,2.11275,0.0837357
-1.10827,-1.12095,0.0840991,2.12477,2.11255,0.0837539
-1.10814,-1.12075,0.0861451,2.12487,2.11235,0.0838735
-1.10802,-1.12054,0.0880888,2.12498,2.11214,0.0840842
-1.10788,-1.12034,0.0899352,2.12508,2.11194,0.0843768
-1.10774,-1.12014,0.0913987,2.12519,2.11174,0.0847279
-1.1076,-1.11996,0.0927889,2.1253,2.11159,0.0851309
-1.10746,-1.11976,0.0944004,2.12541,2.11139,0.0855944
-1.10732,-1.11956,0.0956406,2.12552,2.11121,0.0860967
-1.10718,-1.11938,0.0968187,2.12563,2.11107,0.0866328
-1.10704,-1.11918,0.0975019,2.12573,2.11095,0.0871763
-1.1069,-1.119,0.098587,2.12584,2.11087,0.0877468
-1.10676,-1.11886,0.0983095,2.12595,2.11078,0.0882749
-1.10662,-1.11874,0.0980458,2.12606,2.11078,0.0887635
-1.10648,-1.1186,0.0970685,2.12617,2.11072,0.0891787
-1.10634,-1.11848,0.0961401,2.12627,2.11075,0.0895268
-1.1062,-1.11839,0.0952581,2.12638,2.11078,0.0898134
-1.10606,-1.11828,0.0928211,2.12649,2.11084,0.0899638
-1.10592,-1.11819,0.0921051,2.1266,2.11087,0.0900708
-1.10578,-1.1181,0.0889535,2.12671,2.11098,0.090015
-1.10564,-1.11804,0.0879947,2.12681,2.1111,0.0899139
-1.1055,-1.11799,0.0838857,2.12692,2.11121,0.0896125
-1.10536,-1.1179,0.0796915,2.12703,2.1113,0.0891165
-1.10522,-1.11784,0.0757069,2.12714,2.11142,0.088446
-1.10508,-1.11781,0.0726484,2.12724,2.11156,0.0876561
-1.10494,-1.11775,0.069016,2.12735,2.11168,0.0867241
-1.1048,-1.11769,0.067455,2.12746,2.11177,0.0857607
-1.10466,-1.11767,0.0640822,2.12757,2.11188,0.0846767
-1.10451,-1.11758,0.0632041,2.12768,2.11194,0.0836031
-1.10437,-1.11755,0.0628059,2.12778,2.112,0.0825632
-1.10423,-1.11752,0.0611193,2.12789,2.11206,0.081491
-1.10409,-1.11749,0.059517,2.128,2.11212,0.0803923
-1.10395,-1.11746,0.0593032,2.1281,2.11212,0.0793379
-1.10381,-1.11743,0.0563381,2.12821,2.11214,0.0781879
-1.10367,-1.1174,0.0546841,2.12832,2.11217,0.0770127
-1.10353,-1.11737,0.0542758,2.12843,2.11217,0.0758759
-1.10338,-1.11732,0.052725,2.12853,2.11212,0.0747183
-1.10324,-1.11726,0.0528508,2.12864,2.11209,0.0736249
-1.1031,-1.1172,0.0502083,2.12875,2.11203,0.0724541
-1.10296,-1.11714,0.0476978,2.12885,2.112,0.0712163
-1.10282,-1.11708,0.0460398,2.12896,2.11194,0.0699575
-1.10268,-1.11703,0.0449008,2.12907,2.11191,0.0687046
-1.10254,-1.11691,0.0441094,2.12918,2.1118,0.0674749
-1.10239,-1.11685,0.0430669,2.12928,2.11177,0.0662545
-1.10225,-1.11674,0.0439664,2.12939,2.11171,0.0651401
-1.10211,-1.11662,0.0445301,2.1295,2.11162,0.0641096
-1.10197,-1.11653,0.0462286,2.1296,2.11162,0.0632155
-1.10183,-1.11642,0.0469699,2.12971,2.11156,0.0624032
-1.10168,-1.11627,0.0485464,2.12982,2.11148,0.0617104
-1.10154,-1.11615,0.0504802,2.12992,2.11142,0.0611489
-1.1014,-1.11601,0.0518812,2.13003,2.11139,0.0606855
-1.10126,-1.11586,0.052776,2.13014,2.11133,0.06029
-1.10112,-1.11575,0.0544983,2.13024,2.11133,0.0600005
-1.10097,-1.1156,0.0568614,2.13035,2.1113,0.0598435
-1.10083,-1.11546,0.0579433,2.13046,2.1113,0.0597485
-1.10069,-1.11528,0.0610063,2.13056,2.11124,0.0598114
-1.10055,-1.11514,0.0626079,2.13067,2.11127,0.0599512
-1.10041,-1.11499,0.0638386,2.13078,2.11127,0.0601456
-1.10026,-1.11482,0.0650078,2.13088,2.11127,0.0603887
-1.10012,-1.11467,0.0672815,2.13099,2.1113,0.0607333
-1.09998,-1.1145,0.0674063,2.13109,2.1113,0.061067
-1.09984,-1.11432,0.0691239,2.1312,2.11133,0.0614698
-1.09969,-1.11415,0.0719187,2.13131,2.11136,0.0619923
-1.09955,-1.114,0.0729746,2.13141,2.11139,0.0625414
-1.09941,-1.11383,0.0744138,2.13152,2.11139,0.063135
-1.09927,-1.11368,0.0757811,2.13161,2.11142,0.0637673
-1.09912,-1.11354,0.0763531,2.1317,2.11145,0.0643966
-1.09898,-1.11336,0.0784957,2.1318,2.11145,0.0651015
-1.09884,-1.11322,0.0792227,2.13189,2.11148,0.0658076
-1.0987,-1.11304,0.0803496,2.13199,2.11153,0.0665347
-1.09855,-1.11287,0.0822923,2.13208,2.11156,0.0673226
-1.09841,-1.11269,0.0832656,2.13218,2.11159,0.0681197
-1.09827,-1.11252,0.0841903,2.13227,2.11162,0.0689233
-1.09813,-1.11234,0.0855049,2.13236,2.11168,0.0697523
-1.09799,-1.11214,0.0871898,2.13246,2.11171,0.0706242
-1.09784,-1.112,0.0871914,2.13255,2.11177,0.0714526
-1.0977,-1.11182,0.0879198,2.13265,2.11182,0.0722759
-1.09756,-1.11165,0.0881757,2.13274,2.11185,0.0730709
-1.09742,-1.11144,0.089291,2.13283,2.11191,0.0738819
-1.09727,-1.11127,0.0899144,2.13293,2.11197,0.0746835
-1.09713,-1.11112,0.0913788,2.13302,2.11206,0.0755183
-1.09699,-1.11095,0.0918979,2.13312,2.11214,0.0763373
-1.09684,-1.11075,0.092827,2.13321,2.1122,0.0771618
-1.0967,-1.11057,0.0928375,2.1333,2.11232,0.0779456
-1.09656,-1.1104,0.0932836,2.1334,2.11241,0.0787125
-1.09642,-1.11025,0.0932713,2.13349,2.11255,0.0794404
-1.09627,-1.11005,0.0945679,2.13358,2.11264,0.0801968
-1.09613,-1.1099,0.0944914,2.13368,2.11273,0.0809115
-1.09599,-1.10973,0.0948548,2.13377,2.11281,0.0816087
-1.09584,-1.10958,0.0947639,2.13387,2.11293,0.0822664
-1.0957,-1.10941,0.0951137,2.13396,2.11305,0.0829088
-1.09556,-1.10923,0.095882,2.13405,2.11316,0.0835575
-1.09541,-1.10906,0.0961759,2.13415,2.11331,0.0841884
-1.09527,-1.10891,0.0968912,2.13424,2.11348,0.0848235
-1.09513,-1.10874,0.0971346,2.13433,2.11366,0.0854391
-1.09498,-1.10857,0.0973658,2.13443,2.11386,0.0860354
-1.09484,-1.10839,0.0984577,2.13452,2.11409,0.0866565
-1.0947,-1.10822,0.0986228,2.13461,2.11435,0.0872548
-1.09455,-1.10804,0.0992157,2.13471,2.11464,0.0878529
-1.09441,-1.10787,0.0993429,2.1348,2.11491,0.0884274
-1.09427,-1.10769,0.0987369,2.13489,2.11523,0.0889429
-1.09412,-1.10752,0.0993241,2.13498,2.1156,0.0894619
-1.09398,-1.10734,0.099882,2.13508,2.11598,0.0899829
-1.09384,-1.10717,0.100412,2.13517,2.11633,0.0905044
-1.09369,-1.10697,0.100915,2.13526,2.11668,0.0910249
-1.09355,-1.10679,0.100231,2.13536,2.11712,0.0914852
-1.09341,-1.10662,0.100307,2.13545,2.11749,0.0919263
-1.09326,-1.10644,0.101252,2.13554,2.11787,0.0923926
-1.09312,-1.10624,0.101713,2.13564,2.11825,0.0928586
-1.09297,-1.10606,0.102152,2.13573,2.11863,0.0933233
-1.09283,-1.10589,0.102132,2.13582,2.11903,0.0937638
-1.09269,-1.10572,0.103277,2.13591,2.11941,0.0942394
-1.09254,-1.10554,0.103637,2.13601,2.11979,0.0947093
-1.0924,-1.10534,0.103979,2.1361,2.12014,0.0951728
-1.09225,-1.10513,0.104304,2.13619,2.12049,0.0956293
-1.09211,-1.10493,0.104613,2.13628,2.12084,0.0960785
-1.09197,-1.10473,0.104906,2.13638,2.12119,0.0965199
-1.09182,-1.10455,0.105912,2.13647,2.12151,0.0969895
-1.09168,-1.10432,0.106577,2.13656,2.12183,0.0974689
-1.09153,-1.10412,0.107499,2.13665,2.12209,0.0979704
-1.09139,-1.10391,0.108375,2.13675,2.12235,0.0984906
-1.09124,-1.10371,0.108916,2.13684,2.12255,0.0990119
-1.0911,-1.10351,0.110157,2.13693,2.12276,0.0995691
-1.09096,-1.10327,0.1109,2.13702,2.1229,0.100136
-1.09081,-1.10307,0.111606,2.13711,2.12302,0.100709
-1.09067,-1.10284,0.112713,2.13718,2.12311,0.101309
-1.09053,-1.10261,0.113038,2.13725,2.12319,0.101896
-1.09039,-1.1024,0.113637,2.13732,2.12325,0.102483
-1.09025,-1.10217,0.115514,2.13739,2.12322,0.103134
-1.09011,-1.10197,0.115989,2.13746,2.12322,0.103777
-1.08997,-1.10176,0.116877,2.13752,2.12319,0.104432
-1.08983,-1.10153,0.117284,2.13759,2.12313,0.105075
-1.08969,-1.10133,0.118107,2.13766,2.12311,0.105726
-1.08956,-1.10115,0.118162,2.13773,2.12305,0.106348
-1.08942,-1.10095,0.118504,2.1378,2.12299,0.106956
-1.08928,-1.10074,0.11883,2.13787,2.12293,0.10755
-1.08914,-1.10057,0.11914,2.13793,2.1229,0.108129
-1.089,-1.10037,0.118707,2.138,2.12284,0.108658
-1.08886,-1.10019,0.117859,2.13807,2.12281,0.109118
-1.08872,-1.09999,0.117927,2.13814,2.12276,0.109559
-1.08858,-1.09984,0.116682,2.13821,2.12273,0.109915
-1.08844,-1.09967,0.1155,2.13827,2.12273,0.110194
-1.0883,-1.09947,0.115685,2.13834,2.12267,0.110469
-1.08816,-1.09932,0.114262,2.13841,2.12273,0.110658
-1.08802,-1.09917,0.113201,2.13848,2.12273,0.110785
-1.08788,-1.09903,0.112192,2.13855,2.12279,0.110856
-1.08774,-1.09891,0.110944,2.13861,2.12284,0.11086
-1.0876,-1.09877,0.108886,2.13868,2.12287,0.110761
-1.08746,-1.09865,0.10693,2.13875,2.12296,0.11057
-1.08732,-1.09856,0.103474,2.13882,2.12305,0.110215
-1.08718,-1.09845,0.101789,2.13888,2.12313,0.109794
-1.08704,-1.09833,0.0997521,2.13895,2.12322,0.109292
-1.0869,-1.09827,0.0986895,2.13902,2.12334,0.108761
-1.08676,-1.09816,0.0972439,2.13909,2.1234,0.108186
-1.08661,-1.0981,0.0938354,2.13916,2.12351,0.107468
-1.08647,-1.09801,0.0894344,2.13922,2.1236,0.106566
-1.08633,-1.09795,0.0872886,2.13929,2.12372,0.105603
-1.08619,-1.0979,0.0859769,2.13936,2.1238,0.104621
-1.08605,-1.09784,0.0835679,2.13943,2.12389,0.103569
-1.08591,-1.09781,0.0824423,2.13949,2.12401,0.102512
-1.08577,-1.09775,0.0783202,2.13956,2.12409,0.101303
-1.08563,-1.09772,0.0755671,2.13963,2.12415,0.100016
-1.08549,-1.09769,0.0720795,2.13969,2.12424,0.0986191
-1.08535,-1.09766,0.0708015,2.13976,2.1243,0.0972282
-1.08521,-1.09763,0.0672614,2.13983,2.12436,0.0957298
-1.08507,-1.09763,0.0638983,2.1399,2.12438,0.0941383
-1.08493,-1.0976,0.0637562,2.13996,2.12444,0.0926192
-1.08479,-1.09758,0.0605684,2.14003,2.12444,0.0910166
-1.08465,-1.09758,0.05754,2.1401,2.12447,0.0893428
-1.08451,-1.09752,0.0565528,2.14017,2.12441,0.0877033
-1.08437,-1.09752,0.0537251,2.14023,2.12444,0.0860044
-1.08422,-1.09749,0.0510389,2.1403,2.12441,0.0842561
-1.08408,-1.09749,0.0484869,2.14037,2.12441,0.0824676
-1.08394,-1.09749,0.0460626,2.14043,2.12441,0.0806474
-1.0838,-1.09746,0.0437595,2.1405,2.12438,0.078803
-1.08366,-1.09746,0.0415715,2.14057,2.12438,0.0769414
-1.08352,-1.09746,0.0394929,2.14063,2.12438,0.075069
-1.08338,-1.09743,0.0375183,2.1407,2.12436,0.0731915
-1.08324,-1.09743,0.0356424,2.14077,2.12436,0.071314
-1.0831,-1.0974,0.0353139,2.14083,2.12436,0.069514
-1.08296,-1.0974,0.0335482,2.1409,2.12436,0.0677157
-1.08282,-1.09737,0.0318708,2.14097,2.12433,0.0659235
-1.08267,-1.09734,0.030568,2.14104,2.1243,0.0641557
-1.08253,-1.09731,0.0290396,2.1411,2.12427,0.0623999
-1.08239,-1.09728,0.0287506,2.14117,2.12427,0.0607174
-1.08226,-1.09726,0.0303659,2.14122,2.12424,0.0591998
-1.08212,-1.0972,0.0316096,2.14127,2.12418,0.0578203
-1.08199,-1.09717,0.0300291,2.14133,2.12418,0.0564308
-1.08185,-1.09711,0.0288184,2.14138,2.12415,0.0550502
-1.08172,-1.09708,0.0292673,2.14143,2.12415,0.053761
-1.08158,-1.09702,0.0278039,2.14148,2.12412,0.0524632
-1.08145,-1.09696,0.0291758,2.14153,2.12412,0.0512988
-1.08131,-1.09694,0.027717,2.14158,2.12415,0.0501197
-1.08118,-1.09685,0.027058,2.14164,2.12409,0.0489666
-1.08104,-1.09679,0.0271588,2.14169,2.12409,0.0478762
-1.0809,-1.0967,0.0276907,2.14174,2.12409,0.0468669
-1.08077,-1.09662,0.0281959,2.14179,2.12409,0.0459334
-1.08063,-1.09653,0.0298389,2.14184,2.12406,0.0451287
-1.0805,-1.09647,0.031109,2.14189,2.12409,0.0444277
-1.08036,-1.09638,0.0310073,2.14195,2.12412,0.0437567
-1.08023,-1.09633,0.0325097,2.142,2.12418,0.0431943
-1.08009,-1.09621,0.0323379,2.14205,2.12418,0.0426515
-1.07996,-1.09612,0.0326108,2.1421,2.12418,0.0421495
-1.07982,-1.09603,0.0340331,2.14215,2.12424,0.0417436
-1.07969,-1.09595,0.0353842,2.1422,2.12427,0.0414257
-1.07955,-1.09583,0.0366678,2.14226,2.1243,0.0411878
-1.07942,-1.09574,0.0371603,2.14231,2.12436,0.0409864
-1.07928,-1.09563,0.0392273,2.14236,2.12438,0.0408984
-1.07915,-1.09551,0.0403187,2.14241,2.12441,0.0408695
-1.07901,-1.09539,0.0422278,2.14246,2.12444,0.0409374
-1.07887,-1.09531,0.0420062,2.14251,2.1245,0.0409908
-1.07874,-1.09516,0.0438309,2.14256,2.12453,0.0411328
-1.0786,-1.09505,0.0460004,2.14261,2.12456,0.0413762
-1.07847,-1.09493,0.0467532,2.14267,2.12462,0.041645
-1.07833,-1.09481,0.0479044,2.14272,2.12468,0.041958
-1.0782,-1.09467,0.0489981,2.14277,2.12473,0.04231
-1.07806,-1.09452,0.0512,2.14282,2.12476,0.0427545
-1.07792,-1.09438,0.0521289,2.14287,2.12479,0.0432232
-1.07779,-1.09423,0.0541743,2.14292,2.12482,0.0437708
-1.07765,-1.09409,0.0558267,2.14297,2.12488,0.0443736
-1.07752,-1.09394,0.0565243,2.14302,2.12491,0.0449811
-1.07738,-1.09382,0.0583499,2.14307,2.125,0.0456496
-1.07725,-1.09368,0.0593574,2.14313,2.12502,0.046335
-1.07711,-1.09353,0.0610414,2.14318,2.12508,0.0470703
-1.07697,-1.09339,0.0630773,2.14323,2.12517,0.0478706
-1.07684,-1.09324,0.0638484,2.14328,2.12523,0.0486695
-1.0767,-1.09307,0.0653079,2.14333,2.12529,0.0495014
-1.07657,-1.09292,0.0664036,2.14338,2.12537,0.0503465
-1.07643,-1.09278,0.0681714,2.14343,2.12549,0.0512378
-1.07629,-1.0926,0.0694146,2.14348,2.12555,0.0521466
-1.07616,-1.09246,0.070305,2.14353,2.12569,0.0530546
-1.07602,-1.09228,0.0714416,2.14358,2.12584,0.0539739
-1.07589,-1.09211,0.0738297,2.14363,2.12598,0.0549667
-1.07575,-1.09193,0.0760984,2.14368,2.12616,0.0560233
-1.07561,-1.09176,0.0778176,2.14373,2.12639,0.057113
-1.07548,-1.09162,0.0790147,2.14379,2.12665,0.0582081
-1.07534,-1.09144,0.080588,2.14384,2.12691,0.0593271
-1.07521,-1.09127,0.0820827,2.14389,2.1272,0.0604649
-1.07507,-1.09112,0.0830665,2.14394,2.12758,0.0615949
-1.07493,-1.09095,0.0840011,2.14399,2.12793,0.0627153
-1.0748,-1.09077,0.0853252,2.14404,2.12831,0.0638457
-1.07466,-1.09057,0.0870191,2.14409,2.12863,0.0650044
-1.07452,-1.09039,0.08732,2.14414,2.12904,0.0661202
-1.07439,-1.09019,0.0884781,2.14419,2.12941,0.0672381
-1.07425,-1.09002,0.0900143,2.14424,2.12985,0.0683769
-1.07412,-1.08984,0.0914738,2.14429,2.13032,0.0695317
-1.07398,-1.08964,0.093151,2.14435,2.13078,0.0707127
-1.07385,-1.08943,0.0947444,2.1444,2.13125,0.0719143
-1.07372,-1.08926,0.0962581,2.14445,2.13174,0.0731315
-1.07358,-1.08903,0.0976961,2.14451,2.13223,0.0743597
-1.07345,-1.08882,0.0990623,2.14456,2.13267,0.0755948
-1.07332,-1.08859,0.10036,2.14461,2.13302,0.0768331
-1.07318,-1.08836,0.102465,2.14467,2.13337,0.0781147
-1.07305,-1.08813,0.104465,2.14472,2.13363,0.0794322
-1.07292,-1.08789,0.106365,2.14477,2.13383,0.0807789
-1.07278,-1.08763,0.109333,2.14483,2.13392,0.0822066
-1.07265,-1.0874,0.110553,2.14488,2.13398,0.0836239
-1.07252,-1.08714,0.112876,2.14493,2.13392,0.0850865
-1.07238,-1.08691,0.115954,2.14498,2.13383,0.0866299
-1.07225,-1.08667,0.117279,2.14504,2.13366,0.0881623
-1.07212,-1.08641,0.119702,2.14509,2.13343,0.0897393
-1.07198,-1.08612,0.122003,2.14514,2.13314,0.0913525
-1.07185,-1.08583,0.124625,2.1452,2.13282,0.0930161
-1.07171,-1.08554,0.126244,2.14525,2.13253,0.0946775
-1.07158,-1.08531,0.127781,2.1453,2.13229,0.0963327
-1.07145,-1.08504,0.129242,2.14536,2.13203,0.0979781
-1.07131,-1.08481,0.131066,2.14541,2.1318,0.0996325
-1.07118,-1.08455,0.132363,2.14546,2.13154,0.101269
-1.07105,-1.08435,0.133304,2.14551,2.13133,0.102871
-1.07091,-1.08408,0.134489,2.14557,2.13107,0.104452
-1.07078,-1.08382,0.136051,2.14562,2.13081,0.106032
-1.07064,-1.08356,0.137098,2.14567,2.13058,0.107585
-1.07051,-1.08327,0.137366,2.14573,2.13032,0.109074
-1.07038,-1.08304,0.137621,2.14578,2.13011,0.110501
-1.07024,-1.08283,0.138299,2.14583,2.12997,0.111891
-1.07011,-1.08257,0.139234,2.14588,2.12976,0.113258
-1.06997,-1.08237,0.13896,2.14594,2.12968,0.114543
-1.06984,-1.08211,0.139135,2.14599,2.12953,0.115773
-1.06971,-1.08188,0.138865,2.14604,2.12944,0.116928
-1.06957,-1.08161,0.138173,2.14609,2.12936,0.11799
-1.06944,-1.08141,0.137515,2.14615,2.12933,0.118966
-1.0693,-1.08121,0.137762,2.1462,2.1293,0.119906
-1.06917,-1.081,0.137125,2.14625,2.12933,0.120767
-1.06904,-1.08083,0.135793,2.1463,2.12939,0.121518
-1.0689,-1.08065,0.134091,2.14636,2.12944,0.122147
-1.06877,-1.08048,0.133347,2.14641,2.12953,0.122707
-1.06863,-1.08031,0.130169,2.14646,2.12959,0.12308
-1.0685,-1.08013,0.128748,2.14651,2.12971,0.123363
-1.06836,-1.07996,0.128271,2.14657,2.12976,0.123609
-1.06823,-1.07981,0.126945,2.14662,2.12991,0.123776
-1.0681,-1.07967,0.124959,2.14667,2.13002,0.123835
-1.06796,-1.07949,0.123363,2.14672,2.13008,0.123811
-1.06783,-1.07935,0.121847,2.14678,2.1302,0.123713
-1.06769,-1.07923,0.119243,2.14683,2.13034,0.123489
-1.06756,-1.07908,0.117642,2.14688,2.13043,0.123197
-1.06742,-1.07897,0.116121,2.14693,2.13052,0.122843
-1.06729,-1.07882,0.114967,2.14698,2.13061,0.12245
-1.06716,-1.07868,0.113144,2.14704,2.13069,0.121984
-1.06702,-1.07856,0.111411,2.14709,2.13081,0.121456
-1.06689,-1.07842,0.10933,2.14714,2.13084,0.120849
-1.06675,-1.0783,0.108515,2.14719,2.1309,0.120233
-1.06662,-1.07821,0.107014,2.14724,2.13096,0.119572
-1.06648,-1.0781,0.105153,2.1473,2.13101,0.118851
