angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14368,-1.17337,-0.00059284,2.09967,2.06394,-0.000918902
-1.14348,-1.17337,-0.000563198,2.09976,2.06394,-0.000901117
-1.14328,-1.17337,-0.000535038,2.09986,2.06394,-0.000882813
-1.14308,-1.17337,-0.000508286,2.09995,2.06394,-0.000864087
-1.14288,-1.17337,-0.000482872,2.10005,2.06394,-0.000845026
-1.14268,-1.17337,-0.000458728,2.10014,2.06394,-0.000825711
-1.14248,-1.17337,-0.000435792,2.10024,2.06394,-0.000806215
-1.14228,-1.17337,-0.000414002,2.10033,2.06394,-0.000786605
-1.14208,-1.17337,-0.000393302,2.10043,2.06394,-0.00076694
-1.14188,-1.17337,-0.000373637,2.10052,2.06394,-0.000747274
-1.14168,-1.17337,-0.000354955,2.10062,2.06394,-0.000727658
-1.14148,-1.17337,-0.000337208,2.10071,2.06394,-0.000708136
-1.14128,-1.17337,-0.000320347,2.10081,2.06394,-0.000688746
-1.14108,-1.17337,0.00158548,2.1009,2.06394,-0.000575035
-1.14088,-1.17337,0.00150621,2.101,2.06394,-0.000470973
-1.14068,-1.17337,0.0014309,2.10109,2.06394,-0.000375879
-1.14048,-1.17337,0.00135936,2.10119,2.06394,-0.000289117
-1.14028,-1.17337,0.00129139,2.10128,2.06394,-0.000210092
-1.14008,-1.17337,0.00122682,2.10137,2.06394,-0.000138247
-1.13988,-1.17337,0.00116548,2.10147,2.06394,-7.30603e-05
-1.13968,-1.17337,0.0011072,2.10156,2.06394,-1.40472e-05
-1.13947,-1.17337,0.00105184,2.10166,2.06394,3.92474e-05
-1.13927,-1.17337,0.000999251,2.10175,2.06394,8.72475e-05
-1.13907,-1.17337,0.000949288,2.10184,2.06394,0.00013035
-1.13887,-1.17337,0.000901824,2.10194,2.06394,0.000168923
-1.13867,-1.17337,0.000856733,2.10203,2.06394,0.000203314
-1.13847,-1.17337,0.000813896,2.10213,2.06394,0.000233843
-1.13827,-1.17337,0.000773201,2.10222,2.06394,0.000260811
-1.13807,-1.17337,0.000734541,2.10231,2.06394,0.000284497
-1.13787,-1.17337,0.000697814,2.10241,2.06394,0.000305163
-1.13766,-1.17337,0.000662924,2.1025,2.06394,0.000323051
-1.13746,-1.17337,0.000629777,2.10259,2.06394,0.000338388
-1.13726,-1.17337,0.000598288,2.10269,2.06394,0.000351383
-1.13706,-1.17337,0.000568374,2.10278,2.06394,0.000362232
-1.13686,-1.17337,0.000539955,2.10287,2.06394,0.000371118
-1.13666,-1.17337,0.000512958,2.10297,2.06394,0.00037821
-1.13645,-1.17337,0.00048731,2.10306,2.06394,0.000383665
-1.13625,-1.17337,0.000462944,2.10315,2.06394,0.000387629
-1.13605,-1.17337,0.000439797,2.10325,2.06394,0.000390238
-1.13585,-1.17337,0.000417807,2.10334,2.06394,0.000391616
-1.13565,-1.17337,0.000396917,2.10343,2.06394,0.000391881
-1.13544,-1.17337,0.000377071,2.10352,2.06394,0.000391141
-1.13524,-1.17337,0.000358217,2.10362,2.06394,0.000389494
-1.13504,-1.17337,0.000340307,2.10371,2.06394,0.000387035
-1.13484,-1.17337,0.000323291,2.1038,2.06394,0.000383848
-1.13463,-1.17337,0.000307127,2.10389,2.06394,0.000380012
-1.13443,-1.17337,0.00029177,2.10399,2.06394,0.0003756
-1.13423,-1.17337,0.000277182,2.10408,2.06394,0.000370679
-1.13403,-1.17337,0.000263323,2.10417,2.06394,0.000365311
-1.13382,-1.17337,0.000250157,2.10426,2.06394,0.000359553
-1.13362,-1.17337,0.000237649,2.10436,2.06394,0.000353458
-1.13342,-1.17337,0.000225766,2.10445,2.06394,0.000347073
-1.13322,-1.17337,0.000214478,2.10454,2.06394,0.000340444
-1.13301,-1.17337,0.000203754,2.10463,2.06394,0.000333609
-1.13281,-1.17337,0.000193566,2.10472,2.06394,0.000326607
-1.13261,-1.17337,0.000183888,2.10482,2.06394,0.000319471
-1.1324,-1.17337,0.000174694,2.10491,2.06394,0.000312232
-1.1322,-1.17337,0.000165959,2.105,2.06394,0.000304919
-1.13199,-1.17337,0.000157661,2.10509,2.06394,0.000297556
-1.13177,-1.17337,0.000149778,2.10518,2.06394,0.000290167
-1.13154,-1.17337,0.000142289,2.10526,2.06394,0.000282773
-1.13132,-1.17337,0.000135175,2.10535,2.06394,0.000275393
-1.1311,-1.17337,0.000128416,2.10544,2.06394,0.000268044
-1.13088,-1.17337,0.000121995,2.10552,2.06394,0.000260742
-1.13066,-1.17337,0.000115895,2.10561,2.06394,0.000253499
-1.13043,-1.17337,0.000110101,2.1057,2.06394,0.000246329
-1.13021,-1.17337,0.000104596,2.10578,2.06394,0.000239243
-1.12999,-1.17337,9.93658e-05,2.10587,2.06394,0.000232249
-1.12977,-1.17337,9.43975e-05,2.10596,2.06394,0.000225356
-1.12954,-1.17337,8.96776e-05,2.10604,2.06394,0.000218572
-1.12932,-1.17337,8.51937e-05,2.10613,2.06394,0.000211903
-1.1291,-1.17337,8.0934e-05,2.10621,2.06394,0.000205355
-1.12888,-1.17337,7.68873e-05,2.1063,2.06394,0.000198932
-1.12865,-1.17337,7.3043e-05,2.10639,2.06394,0.000192637
-1.12843,-1.17337,6.93908e-05,2.10647,2.06394,0.000186475
-1.12821,-1.17337,6.59213e-05,2.10656,2.06394,0.000180447
-1.12798,-1.17337,6.26252e-05,2.10664,2.06394,0.000174556
-1.12776,-1.17337,5.9494e-05,2.10673,2.06394,0.000168803
-1.12754,-1.17337,5.65193e-05,2.10682,2.06394,0.000163189
-1.12731,-1.17334,5.36933e-05,2.1069,2.06391,0.000157714
-1.12709,-1.17334,5.10086e-05,2.10699,2.06391,0.000152379
-1.12687,-1.17334,4.84582e-05,2.10707,2.06391,0.000147183
-1.12664,-1.17334,4.60353e-05,2.10716,2.06391,0.000142125
-1.12642,-1.17334,4.37335e-05,2.10724,2.06391,0.000137206
-1.1262,-1.17334,4.15469e-05,2.10733,2.06391,0.000132423
-1.12597,-1.17334,3.94695e-05,2.10741,2.06391,0.000127775
-1.12575,-1.17334,3.7496e-05,2.1075,2.06391,0.000123261
-1.12553,-1.17334,3.56212e-05,2.10758,2.06391,0.000118879
-1.1253,-1.17331,0.000760692,2.10767,2.06388,0.00015097
-1.12508,-1.17328,0.00144951,2.10775,2.06385,0.000215897
-1.12485,-1.17328,0.00137703,2.10784,2.06385,0.000273954
-1.12463,-1.17328,0.00130818,2.10792,2.06385,0.000325665
-1.12441,-1.17328,0.00124277,2.10801,2.06385,0.00037152
-1.12418,-1.17328,0.00118063,2.10809,2.06385,0.000411976
-1.12396,-1.17328,0.0011216,2.10818,2.06385,0.000447457
-1.12373,-1.17328,0.00106552,2.10826,2.06385,0.000478361
-1.12351,-1.17328,0.00101225,2.10835,2.06385,0.000505055
-1.12329,-1.17328,0.000961634,2.10843,2.06385,0.000527884
-1.12306,-1.17326,0.000913552,2.10851,2.06382,0.000547167
-1.12284,-1.17326,0.000867875,2.1086,2.06382,0.000563203
-1.12261,-1.17326,0.000824481,2.10868,2.06382,0.000576267
-1.12239,-1.17326,0.000783257,2.10877,2.06382,0.000586616
-1.12216,-1.17326,0.000744094,2.10885,2.06382,0.00059449
-1.12194,-1.17326,0.000706889,2.10893,2.06382,0.00060011
-1.12171,-1.17323,0.0013984,2.10902,2.06379,0.000640024
-1.12149,-1.17323,0.00132848,2.1091,2.06379,0.000674447
-1.12126,-1.17323,0.00126205,2.10918,2.06379,0.000703827
-1.12104,-1.17323,0.00119895,2.10927,2.06379,0.000728583
-1.12081,-1.17323,0.001139,2.10935,2.06379,0.000749104
-1.12059,-1.17323,0.00108205,2.10943,2.06379,0.000765752
-1.12036,-1.17323,0.00102795,2.10952,2.06379,0.000778862
-1.12014,-1.1732,0.000976553,2.1096,2.06377,0.000788746
-1.11991,-1.1732,0.000927725,2.10968,2.06377,0.000795695
-1.11969,-1.1732,0.000881339,2.10977,2.06377,0.000799977
-1.11946,-1.1732,0.000837272,2.10985,2.06377,0.000801842
-1.11924,-1.1732,0.000795408,2.10993,2.06377,0.00080152
-1.11901,-1.1732,0.000755638,2.11002,2.06377,0.000799226
-1.11879,-1.1732,0.000717856,2.1101,2.06377,0.000795158
-1.11857,-1.1732,0.000681963,2.11018,2.06377,0.000789498
-1.11836,-1.17317,0.000647865,2.11026,2.06374,0.000782416
-1.11816,-1.17317,0.000615472,2.11034,2.06374,0.000774069
-1.11795,-1.17317,0.000584698,2.11041,2.06374,0.000764601
-1.11775,-1.17317,0.000555463,2.11049,2.06374,0.000754144
-1.11754,-1.17317,0.00052769,2.11057,2.06374,0.000742821
-1.11734,-1.17317,0.000501306,2.11065,2.06374,0.000730745
-1.11713,-1.17317,0.00047624,2.11072,2.06374,0.00071802
-1.11692,-1.17317,0.000452428,2.1108,2.06374,0.00070474
-1.11672,-1.17317,0.000429807,2.11088,2.06374,0.000690994
-1.11651,-1.17317,0.000408317,2.11096,2.06374,0.00067686
-1.11631,-1.17317,0.000387901,2.11104,2.06374,0.000662412
-1.1161,-1.17317,0.000368506,2.11111,2.06374,0.000647717
-1.1159,-1.17317,0.00035008,2.11119,2.06374,0.000632835
-1.11569,-1.17317,0.000332576,2.11127,2.06374,0.000617822
-1.11548,-1.17317,0.000315948,2.11134,2.06374,0.000602728
-1.11528,-1.17317,0.00030015,2.11142,2.06374,0.000587599
-1.11507,-1.17317,0.000285143,2.1115,2.06374,0.000572476
-1.11487,-1.17317,0.000270886,2.11158,2.06374,0.000557397
-1.11466,-1.17317,0.000257341,2.11165,2.06374,0.000542394
-1.11445,-1.17317,0.000244474,2.11173,2.06374,0.000527498
-1.11425,-1.17317,0.00023225,2.11181,2.06374,0.000512736
-1.11404,-1.17317,0.000220638,2.11188,2.06374,0.000498131
-1.11383,-1.17317,0.000209606,2.11196,2.06374,0.000483705
-1.11363,-1.17317,0.000199126,2.11204,2.06374,0.000469476
-1.11342,-1.17317,0.000189169,2.11211,2.06374,0.00045546
-1.11322,-1.17317,0.000179711,2.11219,2.06374,0.000441673
-1.11301,-1.17317,0.000170725,2.11227,2.06374,0.000428126
-1.1128,-1.17317,0.000162189,2.11234,2.06374,0.000414829
-1.1126,-1.17317,0.00015408,2.11242,2.06374,0.000401791
-1.11239,-1.17317,0.000146376,2.1125,2.06374,0.00038902
-1.11218,-1.17317,0.000139057,2.11257,2.06374,0.000376522
-1.11198,-1.17317,0.000132104,2.11265,2.06374,0.000364301
-1.11177,-1.17317,0.000125499,2.11272,2.06374,0.000352361
-1.11156,-1.17317,0.000119224,2.1128,2.06374,0.000340704
-1.11135,-1.17317,0.000113263,2.11288,2.06374,0.000329332
-1.11115,-1.17314,0.0001076,2.11295,2.06371,0.000318246
-1.11094,-1.17314,0.00010222,2.11303,2.06371,0.000307444
-1.11073,-1.17314,9.71086e-05,2.1131,2.06371,0.000296928
-1.11053,-1.17314,9.22532e-05,2.11318,2.06371,0.000286694
-1.11032,-1.17314,8.76406e-05,2.11326,2.06371,0.000276741
-1.11011,-1.17314,8.32585e-05,2.11333,2.06371,0.000267067
-1.1099,-1.17311,7.90956e-05,2.11341,2.06368,0.000257668
-1.1097,-1.17311,7.51408e-05,2.11348,2.06368,0.000248542
-1.10949,-1.17311,7.13838e-05,2.11356,2.06368,0.000239684
-1.10928,-1.17308,6.78146e-05,2.11363,2.06365,0.000231091
-1.10907,-1.17308,0.000355165,2.11371,2.06365,0.000237294
-1.10887,-1.17308,0.000337406,2.11378,2.06365,0.0002423
-1.10866,-1.17305,0.000611277,2.11386,2.06362,0.000260749
-1.10845,-1.17305,0.000580713,2.11393,2.06362,0.000276747
-1.10824,-1.17302,0.000551677,2.11401,2.06359,0.000290494
-1.10804,-1.17296,0.00168706,2.11408,2.06353,0.000360322
-1.10783,-1.17294,0.0016027,2.11416,2.0635,0.000422441
-1.10762,-1.17291,0.00152257,2.11423,2.06347,0.000477447
-1.10741,-1.17288,0.00173718,2.11431,2.06345,0.000540434
-1.1072,-1.17285,0.00165032,2.11438,2.06342,0.000595928
-1.107,-1.17282,0.00156781,2.11446,2.06339,0.000644522
-1.10679,-1.17279,0.00221627,2.11453,2.06336,0.000723109
-1.10658,-1.17276,0.00443138,2.11461,2.06333,0.000908523
-1.10637,-1.1727,0.00493666,2.11468,2.06327,0.00110993
-1.10617,-1.17264,0.00468983,2.11475,2.06321,0.00128892
-1.10599,-1.17262,0.00590904,2.11481,2.06318,0.00151993
-1.10582,-1.17256,0.00793952,2.11486,2.06313,0.00184091
-1.10564,-1.17253,0.00986847,2.11492,2.0631,0.00224229
-1.10547,-1.17247,0.0101019,2.11497,2.06304,0.00263527
-1.1053,-1.17241,0.0126496,2.11503,2.06298,0.00313598
-1.10512,-1.17238,0.0120171,2.11508,2.06295,0.00358004
-1.10495,-1.1723,0.0121431,2.11514,2.06286,0.00400819
-1.10477,-1.17227,0.0115359,2.11519,2.06283,0.00438458
-1.1046,-1.17224,0.0140119,2.11525,2.06281,0.00486595
-1.10443,-1.17218,0.014765,2.1153,2.06275,0.0053609
-1.10425,-1.17212,0.0151897,2.11535,2.06269,0.00585234
-1.10408,-1.17206,0.014721,2.11541,2.06263,0.00629578
-1.1039,-1.17198,0.0154386,2.11546,2.06254,0.00675292
-1.10373,-1.17195,0.0149575,2.11552,2.06251,0.00716315
-1.10355,-1.17189,0.0142096,2.11557,2.06246,0.00751547
-1.10338,-1.17183,0.0165519,2.11563,2.0624,0.00796729
-1.1032,-1.17177,0.0157243,2.11568,2.06237,0.00835514
-1.10303,-1.17174,0.0149381,2.11573,2.06234,0.00868429
-1.10286,-1.17166,0.0153541,2.11579,2.06225,0.00901778
-1.10268,-1.1716,0.0160401,2.11584,2.0622,0.0093689
-1.10251,-1.17154,0.0180002,2.1159,2.06214,0.00980046
-1.10233,-1.17148,0.0194261,2.11595,2.06208,0.0102817
-1.10216,-1.17145,0.0184548,2.116,2.06205,0.0106904
-1.10198,-1.17139,0.0194219,2.11606,2.06199,0.011127
-1.10181,-1.17134,0.0191776,2.11611,2.06193,0.0115295
-1.10163,-1.17128,0.0182187,2.11617,2.06188,0.011864
-1.10146,-1.17125,0.0191976,2.11622,2.06185,0.0122306
-1.10128,-1.17116,0.0189646,2.11627,2.06176,0.0125673
-1.10111,-1.17113,0.0180164,2.11633,2.06173,0.0128398
-1.10093,-1.17107,0.0190053,2.11638,2.06167,0.0131481
-1.10076,-1.17102,0.0180551,2.11643,2.06161,0.0133934
-1.10058,-1.17099,0.0199144,2.11649,2.06158,0.0137195
-1.10041,-1.17096,0.0203723,2.11654,2.06156,0.0140521
-1.10023,-1.1709,0.0193537,2.11659,2.0615,0.0143172
-1.10006,-1.17084,0.0211481,2.11665,2.06144,0.0146587
-1.09988,-1.17081,0.0215444,2.1167,2.06141,0.015003
-1.09971,-1.17078,0.0204672,2.11675,2.06138,0.0152762
-1.09953,-1.17075,0.0194438,2.11681,2.06135,0.0154846
-1.09936,-1.17073,0.0184716,2.11686,2.06132,0.015634
-1.09918,-1.1707,0.017548,2.11691,2.06129,0.0157297
-1.09901,-1.17064,0.0166706,2.11697,2.06124,0.0157767
-1.09883,-1.17061,0.0161278,2.11702,2.06121,0.0157943
-1.09866,-1.17061,0.0153214,2.11707,2.06121,0.0157706
-1.09848,-1.17058,0.0145554,2.11713,2.06118,0.0157099
-1.09831,-1.17055,0.0161535,2.11718,2.06115,0.015732
-1.09813,-1.17052,0.0181079,2.11723,2.06112,0.0158508
-1.09795,-1.17049,0.0172025,2.11728,2.06109,0.0159184
-1.09778,-1.17049,0.0163424,2.11734,2.06109,0.0159396
-1.0976,-1.17046,0.016979,2.11739,2.06106,0.0159916
-1.09743,-1.17046,0.01613,2.11744,2.06106,0.0159985
-1.09725,-1.17043,0.0160504,2.1175,2.06103,0.0160011
-1.09708,-1.17038,0.0152478,2.11755,2.06097,0.0159634
-1.0969,-1.17038,0.0144855,2.1176,2.06097,0.0158895
-1.09673,-1.17035,0.0137612,2.11765,2.06094,0.0157831
-1.09655,-1.17035,0.0130731,2.11771,2.06094,0.0156476
-1.09637,-1.17035,0.0124195,2.11776,2.06094,0.0154862
-1.0962,-1.17035,0.0117985,2.11781,2.06094,0.0153018
-1.09602,-1.17032,0.0112086,2.11786,2.06092,0.0150972
-1.09585,-1.17032,0.0106481,2.11792,2.06092,0.0148747
-1.09567,-1.17032,0.0101157,2.11797,2.06092,0.0146368
-1.09552,-1.17029,0.0110636,2.118,2.06089,0.0144581
-1.09537,-1.17029,0.0105105,2.11802,2.06089,0.0142607
-1.09522,-1.17029,0.00998494,2.11805,2.06089,0.0140469
-1.09507,-1.17026,0.0094857,2.11807,2.06086,0.0138189
-1.09492,-1.17026,0.00901141,2.1181,2.06086,0.0135785
-1.09477,-1.17026,0.00856084,2.11812,2.06086,0.0133276
-1.09462,-1.17026,0.0081328,2.11815,2.06086,0.0130679
-1.09447,-1.17023,0.00772616,2.11817,2.06083,0.0128008
-1.09432,-1.17023,0.00733985,2.1182,2.06083,0.0125277
-1.09417,-1.17023,0.00697286,2.11822,2.06083,0.01225
-1.09402,-1.1702,0.00662422,2.11825,2.0608,0.0119687
-1.09387,-1.1702,0.006293,2.11827,2.0608,0.0116849
-1.09372,-1.1702,0.00597835,2.1183,2.0608,0.0113996
-1.09357,-1.17017,0.00756925,2.11832,2.06077,0.0112081
-1.09342,-1.17017,0.00719079,2.11835,2.06077,0.0110072
-1.09327,-1.17017,0.00683125,2.11837,2.06077,0.0107984
-1.09312,-1.17014,0.00721654,2.1184,2.06074,0.0106193
-1.09297,-1.17014,0.00685571,2.11842,2.06077,0.0104311
-1.09282,-1.17012,0.00927496,2.11845,2.06074,0.0103733
-1.09267,-1.17012,0.00881122,2.11847,2.06074,0.0102952
-1.09252,-1.17006,0.00909751,2.1185,2.06068,0.0102353
-1.09237,-1.17006,0.00864263,2.11852,2.06068,0.0101557
-1.09222,-1.17003,0.00937346,2.11855,2.06065,0.0101166
-1.09207,-1.17,0.00890479,2.11857,2.06063,0.010056
-1.09192,-1.17,0.00845955,2.1186,2.06063,0.00997618
-1.09177,-1.16997,0.0103625,2.11862,2.0606,0.0099955
-1.09161,-1.16994,0.0112981,2.11865,2.06057,0.0100606
-1.09146,-1.16994,0.0107332,2.11867,2.06057,0.0100943
-1.09131,-1.16988,0.0101965,2.1187,2.06051,0.0100994
-1.09116,-1.16988,0.00968669,2.11872,2.06051,0.0100787
-1.09101,-1.16985,0.0103653,2.11875,2.06048,0.0100931
-1.09086,-1.16982,0.00984705,2.11877,2.06045,0.0100808
-1.09071,-1.1698,0.0108084,2.1188,2.06042,0.0101171
-1.09056,-1.16974,0.010268,2.11882,2.06036,0.0101247
-1.09041,-1.16971,0.00975458,2.11884,2.06033,0.0101062
-1.09026,-1.16971,0.00926685,2.11887,2.06033,0.0100642
-1.09011,-1.16965,0.00880351,2.11889,2.06028,0.0100012
-1.08996,-1.16962,0.00836334,2.11892,2.06025,0.00991929
-1.08981,-1.16959,0.0102711,2.11894,2.06022,0.00993688
-1.08966,-1.16956,0.0120835,2.11897,2.06019,0.0100442
-1.08951,-1.1695,0.0114793,2.11899,2.06013,0.010116
-1.08936,-1.16948,0.0111961,2.11902,2.0601,0.01017
-1.08921,-1.16942,0.0129622,2.11904,2.06004,0.0103096
-1.08906,-1.16939,0.0150761,2.11906,2.06001,0.0105479
-1.08891,-1.16933,0.0143223,2.11909,2.05996,0.0107366
-1.08876,-1.1693,0.0136062,2.11911,2.05993,0.0108801
-1.08861,-1.16924,0.0152518,2.11914,2.05987,0.0110987
-1.08845,-1.16921,0.0144892,2.11916,2.05984,0.0112682
-1.0883,-1.16916,0.0165268,2.11918,2.05978,0.0115311
-1.08815,-1.1691,0.0157005,2.11921,2.05972,0.0117396
-1.088,-1.16907,0.0176775,2.11923,2.05969,0.0120365
-1.08785,-1.16901,0.0167936,2.11926,2.05964,0.0122744
-1.0877,-1.16898,0.0174076,2.11928,2.05961,0.012531
-1.08755,-1.16889,0.0172641,2.1193,2.05952,0.0127677
-1.0874,-1.16886,0.0164009,2.11933,2.05949,0.0129493
-1.08725,-1.16881,0.0167438,2.11935,2.05943,0.0131391
-1.0871,-1.16872,0.0189594,2.11938,2.05935,0.0134301
-1.08695,-1.16869,0.0194651,2.1194,2.05932,0.0137318
-1.0868,-1.16863,0.0196548,2.11942,2.05926,0.014028
-1.08665,-1.16857,0.0189628,2.11945,2.0592,0.0142747
-1.08651,-1.16852,0.0199045,2.11946,2.05914,0.0145562
-1.08637,-1.16843,0.0212352,2.11948,2.05906,0.0148902
-1.08624,-1.16837,0.0232262,2.11949,2.05903,0.015307
-1.08611,-1.16834,0.024827,2.1195,2.059,0.015783
-1.08598,-1.16828,0.0235856,2.11951,2.05894,0.0161731
-1.08585,-1.1682,0.0224063,2.11953,2.05885,0.0164848
-1.08571,-1.16817,0.0227397,2.11954,2.05882,0.0167975
-1.08558,-1.16808,0.0216027,2.11955,2.05874,0.0170378
-1.08545,-1.16802,0.0205226,2.11956,2.05868,0.017212
-1.08532,-1.16793,0.0194965,2.11958,2.05859,0.0173262
-1.08518,-1.16791,0.0185216,2.11959,2.05856,0.017386
-1.08505,-1.16785,0.0178863,2.1196,2.0585,0.017411
-1.08492,-1.16776,0.0172827,2.11961,2.05842,0.0174046
-1.08479,-1.1677,0.0187445,2.11963,2.05836,0.0174716
-1.08465,-1.16761,0.019261,2.11964,2.05827,0.0175611
-1.08452,-1.16756,0.0194609,2.11965,2.05821,0.0176561
-1.08439,-1.16747,0.0215406,2.11966,2.05812,0.0178503
-1.08426,-1.16741,0.0204636,2.11967,2.05807,0.017981
-1.08413,-1.16735,0.0194404,2.11969,2.05801,0.0180539
-1.08399,-1.16727,0.0207943,2.1197,2.05792,0.0181909
-1.08386,-1.16721,0.0232435,2.11971,2.05786,0.0184436
-1.08373,-1.16712,0.0223721,2.11972,2.05778,0.01864
-1.0836,-1.16706,0.0219803,2.11974,2.05772,0.018807
-1.08346,-1.16698,0.0232072,2.11975,2.05763,0.019027
-1.08333,-1.16689,0.0235006,2.11976,2.05754,0.0192507
-1.0832,-1.1668,0.0242154,2.11977,2.05746,0.0194989
-1.08307,-1.16674,0.0241675,2.11978,2.0574,0.0197324
-1.08293,-1.16666,0.0264481,2.1198,2.05731,0.0200681
-1.0828,-1.16657,0.0262886,2.11981,2.05722,0.0203792
-1.08267,-1.16648,0.0288992,2.11982,2.05714,0.0208052
-1.08254,-1.16639,0.0281811,2.11983,2.05705,0.021174
-1.0824,-1.16634,0.0302609,2.11984,2.05699,0.0216283
-1.08227,-1.16625,0.0299108,2.11986,2.0569,0.0220424
-1.08214,-1.16616,0.0311773,2.11987,2.05682,0.0224992
-1.08201,-1.16607,0.0326712,2.11988,2.05673,0.0230078
-1.08187,-1.16599,0.0324914,2.11989,2.05667,0.023482
-1.08174,-1.1659,0.0336289,2.1199,2.05658,0.0239893
-1.08161,-1.16581,0.0354363,2.11991,2.0565,0.0245617
-1.08148,-1.1657,0.0371534,2.11993,2.05638,0.0251912
-1.08134,-1.16564,0.0387846,2.11994,2.05632,0.0258709
-1.08121,-1.16552,0.0398981,2.11995,2.05621,0.0265723
-1.08108,-1.16543,0.0386301,2.11996,2.05612,0.0271752
-1.08094,-1.16535,0.0390245,2.11997,2.05603,0.0277676
-1.08081,-1.16526,0.0401261,2.11998,2.05594,0.0283856
-1.08068,-1.16517,0.0416086,2.12,2.05586,0.0290467
-1.08055,-1.16509,0.0434532,2.12001,2.05577,0.029767
-1.08041,-1.16497,0.0447694,2.12002,2.05565,0.0305172
-1.08028,-1.16488,0.0460199,2.12003,2.05557,0.0312923
-1.08015,-1.16479,0.0472078,2.12004,2.05551,0.0320881
-1.08002,-1.16468,0.0483363,2.12005,2.05539,0.0329005
-1.07988,-1.16459,0.0494083,2.12007,2.0553,0.0337259
