torque_1,torque_1_t,torque_2,torque_2_t
0.359099,0.634375,0.261617,-0.415625
0.36074,0.415625,0.262052,-0.415625
0.362907,0.546875,0.262535,-0.39375
0.36524,0.503125,0.263119,-0.30625
0.367391,0.415625,0.263844,-0.39375
0.366261,0.56875,0.264681,-0.30625
0.365789,0.459375,0.265203,-0.35
0.365082,0.415625,0.265551,-0.371875
0.364734,0.459375,0.266077,-0.39375
0.365308,0.56875,0.266559,-0.415625
0.365742,0.546875,0.267193,-0.415625
0.364435,0.459375,0.268239,-0.415625
0.363772,0.48125,0.268828,-0.39375
0.365202,0.415625,0.269302,-0.415625
0.364704,0.525,0.269804,-0.4375
0.364846,0.39375,0.270402,-0.415625
0.366314,0.503125,0.270739,-0.39375
0.367306,0.546875,0.271387,-0.39375
0.369873,0.459375,0.271944,-0.328125
0.369147,0.7,0.272917,-0.415625
0.370067,0.065625,0.27347,-0.35
0.369368,0.56875,0.274192,-0.39375
0.368875,0.39375,0.274696,-0.39375
0.370329,0.371875,0.275081,-0.30625
0.372761,0.56875,0.27581,-0.35
0.374079,0.634375,0.276268,-0.415625
0.37362,0.48125,0.276994,-0.328125
0.372338,0.56875,0.277682,-0.39375
0.372883,0.459375,0.278084,-0.459375
0.372553,0.48125,0.278616,-0.459375
0.372121,0.503125,0.279126,-0.459375
0.374796,0.56875,0.279547,-0.4375
0.376498,0.459375,0.280197,-0.35
0.375814,0.525,0.280915,-0.459375
0.376549,0.503125,0.281346,-0.415625
0.377523,0.503125,0.281937,-0.4375
0.377021,0.4375,0.282356,-0.48125
0.377594,0.590625,0.283071,-0.459375
0.377002,0.415625,0.283617,-0.4375
0.379662,0.6125,0.284072,-0.459375
0.378589,0.459375,0.28478,-0.328125
0.378031,0.284375,0.28532,-0.328125
0.379271,0.415625,0.285734,-0.39375
0.381499,0.590625,0.286341,-0.35
0.381025,0.459375,0.286775,-0.459375
0.383275,0.56875,0.287545,-0.459375
0.382578,0.459375,0.288142,-0.459375
0.381934,0.503125,0.288864,-0.459375
0.381251,0.48125,0.289512,-0.459375
0.380715,0.503125,0.290045,-0.459375
0.381246,0.503125,0.290685,-0.415625
0.383125,0.48125,0.291218,-0.4375
0.384304,0.459375,0.292117,-0.35
0.383695,0.48125,0.29265,-0.4375
0.384934,0.48125,0.293354,-0.4375
0.385934,0.459375,0.293977,-0.39375
0.385503,0.525,0.294532,-0.415625
0.385498,0.48125,0.295226,-0.48125
0.384542,0.459375,0.295936,-0.4375
0.385498,0.503125,0.296616,-0.48125
0.388022,0.503125,0.297206,-0.35
0.386858,0.503125,0.297952,-0.39375
0.388046,0.415625,0.298673,-0.328125
0.386914,0.6125,0.299358,-0.415625
0.386244,0.503125,0.30002,-0.48125
0.3848,0.525,0.300837,-0.328125
0.385869,0.459375,0.301483,-0.30625
0.384864,0.546875,0.302101,-0.30625
0.383394,0.546875,0.303024,-0.39375
0.382539,0.546875,0.303439,-0.35
0.381357,0.48125,0.304115,-0.48125
0.380639,0.525,0.304776,-0.328125
0.380312,0.48125,0.305485,-0.459375
0.3788,0.503125,0.306109,-0.459375
0.377866,0.525,0.306569,-0.415625
0.376801,0.48125,0.307157,-0.371875
0.37701,0.503125,0.307956,-0.284375
0.377316,0.48125,0.308427,-0.35
0.376363,0.48125,0.309028,-0.4375
0.377891,0.525,0.309677,-0.35
0.376929,0.30625,0.310359,-0.459375
0.37772,0.503125,0.311015,-0.328125
0.37723,0.4375,0.311665,-0.39375
0.377451,0.328125,0.312328,-0.459375
0.376557,0.4375,0.31288,-0.284375
0.377268,0.48125,0.313552,-0.328125
0.375385,0.35,0.315526,-0.48125
0.37557,0.48125,0.316352,-0.328125
0.373809,0.48125,0.317143,-0.48125
0.373786,0.48125,0.317994,-0.48125
0.374155,0.48125,0.318667,-0.48125
0.374418,0.48125,0.3195,-0.30625
0.372731,0.48125,0.320445,-0.2625
0.372343,0.503125,0.321245,-0.328125
0.371252,0.48125,0.321783,-0.2625
0.370757,0.459375,0.322711,-0.328125
0.369604,0.48125,0.323621,-0.4375
0.368462,0.459375,0.324369,-0.371875
0.366993,0.459375,0.325242,-0.284375
0.366465,0.503125,0.32597,-0.503125
0.363592,0.48125,0.328336,-0.284375
0.362709,0.4375,0.329046,-0.48125
0.363132,0.459375,0.329782,-0.284375
0.362131,0.503125,0.330509,-0.35
0.361032,0.459375,0.331222,-0.30625
0.359359,0.459375,0.332058,-0.30625
0.35796,0.459375,0.332728,-0.459375
0.356824,0.48125,0.333538,-0.328125
0.356123,0.48125,0.33401,-0.240625
0.354341,0.48125,0.334601,-0.48125
0.354099,0.48125,0.335502,-0.240625
0.353571,0.503125,0.336117,-0.30625
0.353503,0.48125,0.33675,-0.48125
0.35208,0.48125,0.337515,-0.48125
0.351348,0.48125,0.33799,-0.2625
0.350942,0.48125,0.338669,-0.56875
0.350264,0.503125,0.3393,-0.2625
0.349909,0.503125,0.33994,-0.525
0.347486,0.48125,0.34218,-0.459375
0.347178,0.503125,0.342687,-0.328125
0.348483,0.48125,0.343388,-0.240625
0.348268,0.459375,0.34395,-0.328125
0.347633,0.503125,0.344656,-0.459375
0.347851,0.525,0.345234,-0.30625
0.348111,0.459375,0.345828,-0.459375
0.347783,0.459375,0.346623,-0.30625
0.348052,0.459375,0.347237,-0.48125
0.349912,0.503125,0.348052,-0.459375
0.350958,0.459375,0.348752,-0.48125
0.353216,0.525,0.349365,-0.459375
0.353241,0.459375,0.350125,-0.371875
0.353853,0.525,0.350898,-0.328125
0.353865,0.415625,0.351671,-0.48125
0.355627,0.459375,0.352485,-0.459375
0.356152,0.48125,0.353306,-0.459375
0.356663,0.459375,0.353989,-0.328125
0.357839,0.503125,0.354842,-0.48125
0.358872,0.56875,0.355564,-0.328125
0.361617,0.415625,0.356492,-0.21875
0.365547,0.503125,0.357213,-0.459375
0.368429,0.459375,0.358281,-0.525
0.368999,0.525,0.359196,-0.328125
0.370288,0.459375,0.360172,-0.6125
0.373859,0.525,0.361019,-0.459375
0.377272,0.48125,0.361927,-0.240625
0.379758,0.525,0.363015,-0.48125
0.380298,0.459375,0.363938,-0.546875
0.380402,0.525,0.364979,-0.765625
0.38372,0.48125,0.365927,-0.459375
0.386899,0.48125,0.36692,-0.328125
0.389802,0.503125,0.368099,-0.503125
0.392726,0.525,0.369167,-0.459375
0.394368,0.48125,0.370236,-0.48125
0.397119,0.503125,0.371188,-0.459375
0.399905,0.48125,0.372165,-0.6125
0.400988,0.503125,0.373271,-0.546875
0.403644,0.525,0.374253,-0.459375
0.40533,0.525,0.37538,-0.328125
0.407831,0.546875,0.376377,-0.459375
0.408884,0.525,0.377504,-0.48125
0.411268,0.546875,0.378498,-0.56875
0.413567,0.590625,0.379502,-0.459375
0.414915,0.48125,0.380642,-0.546875
0.417095,0.525,0.381593,-0.56875
0.419201,0.546875,0.382599,-0.459375
0.421236,0.56875,0.383609,-0.35
0.423205,0.546875,0.384619,-0.459375
0.425111,0.546875,0.38558,-0.328125
0.426956,0.56875,0.386488,-0.503125
0.428794,0.56875,0.387393,-0.546875
0.430528,0.546875,0.388294,-0.459375
0.432209,0.590625,0.389189,-0.459375
0.433842,0.56875,0.390078,-0.546875
0.435428,0.56875,0.39096,-0.35
0.43697,0.765625,0.391833,-0.284375
0.43852,0.56875,0.392698,-0.503125
0.43998,0.6125,0.393604,-0.284375
0.441401,0.678125,0.39445,-0.35
0.442787,0.56875,0.395285,-0.525
0.444138,0.6125,0.396111,-0.6125
0.445457,0.56875,0.396925,-0.48125
0.446795,0.6125,0.397728,-0.525
0.448054,0.6125,0.398521,-0.525
0.449284,0.56875,0.399301,-0.35
0.450488,0.590625,0.400071,-0.284375
0.451667,0.6125,0.400829,-0.590625
0.450787,0.6125,0.401673,-0.546875
0.452063,0.546875,0.402366,-0.590625
0.453264,0.590625,0.403051,-0.6125
0.454439,0.56875,0.403729,-0.525
0.455591,0.6125,0.404399,-0.590625
0.45672,0.6125,0.405061,-0.525
0.457732,0.590625,0.405861,-0.546875
0.458819,0.809375,0.406508,-0.6125
0.459887,0.590625,0.407146,-0.546875
0.460936,0.590625,0.407776,-0.4375
0.461968,0.590625,0.408398,-0.503125
0.46158,0.590625,0.409274,-0.371875
0.462637,0.6125,0.409853,-0.546875
0.463677,0.56875,0.410427,-0.371875
0.462229,0.56875,0.411082,-0.546875
0.463402,0.6125,0.411593,-0.546875
0.461305,0.678125,0.412026,-0.503125
0.46254,0.6125,0.412466,-0.590625
0.461276,0.721875,0.412999,-0.371875
0.462575,0.590625,0.413397,-0.371875
0.461858,0.721875,0.413903,-0.546875
0.463193,0.590625,0.414276,-0.35
0.461298,0.765625,0.41473,-0.35
0.462578,0.590625,0.415201,-0.590625
0.464017,0.721875,0.415543,-0.590625
0.463772,0.6125,0.416008,-0.65625
0.465022,0.7,0.41649,-0.590625
0.466432,0.6125,0.416841,-0.546875
0.465723,0.721875,0.417303,-0.590625
0.466823,0.590625,0.417927,-0.6125
0.468178,0.7,0.418129,-0.546875
0.468679,0.590625,0.418617,-0.6125
0.467536,0.74375,0.419011,-0.546875
0.466913,0.6125,0.419426,-0.371875
0.46635,0.721875,0.419813,-0.590625
0.467782,0.6125,0.42008,-0.590625
0.469268,0.7,0.420367,-0.6125
0.469116,0.6125,0.420783,-0.634375
0.46905,0.678125,0.421038,-0.6125
0.46853,0.6125,0.421414,-0.634375
0.468065,0.7,0.421768,-0.6125
0.467555,0.525,0.422197,-0.546875
0.466852,0.721875,0.422258,-0.590625
0.46709,0.525,0.42251,-0.590625
0.466041,0.7,0.422532,-0.4375
0.465998,0.56875,0.422689,-0.634375
0.466379,0.7,0.422899,-0.590625
