torque_1,torque_1_t,torque_2,torque_2_t
-0.730975,0.91875,0.614525,0.7875
-0.734617,0.91875,0.636046,0.48125
-0.737808,1.02812,0.609875,0.459375
-0.74145,0.91875,0.579062,0.809375
-0.744642,0.9625,0.632564,0.503125
-0.746975,1.09375,0.647097,0.721875
-0.401278,1.07187,0.637509,0.4375
-0.679815,0.809375,0.611638,0.459375
-0.56671,0.896875,0.650303,0.634375
-0.760642,0.853125,0.681418,0.590625
-0.691148,0.896875,0.641583,0.546875
-0.64987,0.896875,0.688397,0.678125
-0.62313,0.875,0.708173,0.6125
-0.536482,0.853125,0.681131,0.7875
-0.538816,0.83125,0.719223,0.525
-0.700606,0.765625,0.683759,0.7875
-0.586644,0.896875,0.69742,0.6125
-0.779267,0.809375,0.712253,0.590625
-0.503638,0.896875,0.731157,0.65625
-0.433286,0.7875,0.75354,0.634375
-0.39025,0.721875,0.702666,0.721875
-0.71109,0.678125,0.753551,0.634375
-0.714281,0.809375,0.75849,0.56875
-0.642621,0.853125,0.739597,0.83125
-0.600035,0.853125,0.751814,0.7
-0.395783,0.809375,0.768673,0.721875
-0.351889,0.74375,0.763446,1.24687
-0.557741,0.634375,0.775662,1.1375
-0.488247,0.284375,0.80386,1.02812
-0.79455,0.65625,0.792818,0.940625
-0.563841,0.721875,0.796312,1.05
-0.563557,0.721875,0.776247,1.02812
-0.489281,0.74375,0.809107,1.09375
-0.446244,0.74375,0.803879,1.18125
-0.329665,0.7,0.821038,1.05
-0.519671,0.634375,0.818418,1.05
-0.492481,0.765625,0.821912,1.09375
-0.494814,0.721875,0.825407,1.20312
-0.802425,0.74375,0.828601,1.05
-0.455419,0.809375,0.832096,0.9625
-0.498747,0.74375,0.857105,0.940625
-0.498464,0.74375,0.84141,0.940625
-0.366897,0.678125,0.859433,0.984375
-0.52783,0.678125,0.87572,1.09375
-0.456169,0.7,0.868166,1.15938
-0.530738,0.30625,0.868744,1.18125
-0.620294,0.634375,0.876309,1.11563
-0.460103,0.7875,0.87457,1.1375
-0.415758,0.678125,0.882425,1.20312
-0.574074,0.7,0.886492,0.984375
-0.809,0.65625,0.885625,1.20312
-0.812642,0.896875,0.885631,1.24687
-0.461711,0.853125,0.88302,1.18125
-0.417817,0.7875,0.888831,1.24687
-0.503447,0.74375,0.899884,1.225
-0.810608,0.39375,0.883609,1.26875
-0.815558,0.9625,0.897279,1.24687
-0.62891,0.875,0.913557,1.18125
-0.586324,0.875,0.909201,1.24687
-0.511597,0.9625,0.903973,1.20312
-0.541696,0.853125,0.924621,1.24687
-0.821542,0.721875,0.904566,1.15938
-0.826492,0.875,0.929566,1.09375
-0.828375,0.984375,0.933642,0.74375
-0.438208,0.984375,0.926088,1.29062
-0.554221,0.7875,0.925803,1.20312
-0.600166,0.875,0.923764,1.42188
-0.603357,0.853125,0.929003,1.15938
-0.65061,0.853125,0.935114,0.91875
-0.843233,0.91875,0.916803,1.18125
-0.846875,1.02812,0.930764,0.984375
-0.661085,1.05,0.967684,0.853125
-0.736104,0.984375,0.937162,1.42188
-0.460925,1.00625,0.952868,1.33438
-0.781765,0.853125,0.972644,1.20312
-0.66911,1.00625,0.959566,1.225
-0.862592,0.875,0.975853,1.11563
-0.867542,1.20312,0.972651,1.09375
-0.564597,1.05,0.991555,1.15938
-0.565622,0.940625,1.00348,1.44375
-0.59703,0.940625,0.991275,1.11563
-0.877733,1.1375,0.972383,1.24687
-0.882683,1.225,0.966864,1.4
-0.887633,1.09375,0.918888,1.24687
-0.891275,1.1375,0.911044,1.4
-0.661016,1.26875,0.868601,1.42188
-0.8968,1.05,0.853197,1.46562
-0.90175,1.225,0.783134,1.575
-0.9067,1.24687,0.763079,1.33438
-0.9112,1.29062,0.715694,1.26875
-0.72586,1.225,0.663357,1.3125
-0.84449,1.11563,0.65057,0.984375
-0.732694,1.20312,0.59766,0.74375
-0.926625,1.09375,0.589234,1.20312
-0.931575,1.225,0.541849,0.9625
-0.936525,1.20312,0.526446,0.91875
-0.82342,1.29062,0.535173,0.875
-0.940742,1.20312,0.542157,0.7875
-0.828087,1.18125,0.550584,0.875
-0.670063,1.225,0.55844,0.875
-0.760927,1.05,0.567168,0.7
-0.95355,1.05,0.575023,0.765625
-0.9585,1.18125,0.583751,0.56875
-0.682871,1.09375,0.637253,0.48125
-0.5676,1.00625,0.597718,0.65625
-0.682305,0.940625,0.648603,0.809375
-0.889015,0.9625,0.614883,0.634375
-0.689138,1.07187,0.616051,0.65625
-0.617478,0.9625,0.621862,0.83125
-0.529972,0.809375,0.627973,0.853125
-0.57285,0.83125,0.633212,0.875
-0.688863,0.853125,0.639323,0.984375
-0.937018,0.875,0.646307,0.7875
-0.573308,0.9625,0.652418,0.853125
-0.614878,0.809375,0.657657,0.56875
-0.409768,0.853125,0.662896,0.7875
-0.408176,0.765625,0.668134,0.7875
-0.611411,0.74375,0.674246,0.7875
-0.772344,0.809375,0.681229,0.875
-0.611703,0.7875,0.68734,0.678125
-0.493815,0.765625,0.692579,0.56875
-0.447304,0.74375,0.696946,0.721875
-0.357181,0.678125,0.701312,0.678125
-0.397893,0.65625,0.705679,0.809375
-0.600678,0.590625,0.71149,0.634375
-0.484098,0.7,0.717601,0.590625
-0.482506,0.65625,0.72284,0.91875
-0.479606,0.65625,0.727207,0.721875
-0.389484,0.65625,0.731573,0.525
-0.386134,0.634375,0.73594,0.678125
-0.428154,0.6125,0.741179,0.525
-0.426562,0.6125,0.746418,0.6125
-0.307366,0.56875,0.750784,0.65625
-0.377151,0.503125,0.755151,0.875
-0.372943,0.590625,0.758646,1.02812
-0.458123,0.634375,0.763884,0.940625
-0.456531,0.6125,0.769123,0.91875
-0.45494,0.74375,0.774362,1.225
-0.40712,0.6125,0.777857,1.02812
-0.402912,0.525,0.781351,1.02812
-0.308865,0.721875,0.783101,1.07187
-0.391429,0.503125,0.786596,1.00625
-0.465139,0.48125,0.793579,1.07187
-0.50585,0.6125,0.797946,1.15938
-0.385345,0.590625,0.80144,1.07187
-0.293915,0.6125,0.804934,1.18125
-0.378237,0.6125,0.809301,1.29062
-0.580164,0.65625,0.81454,1.11563
-0.653874,0.809375,0.821523,1.18125
-0.448764,0.721875,0.827062,1.07187
-0.533944,0.65625,0.832301,1.20312
-0.443822,0.39375,0.836668,1.07187
-0.574372,0.678125,0.842779,1.26875
-0.76307,0.721875,0.84889,1.11563
-0.73633,0.765625,0.856746,1.15938
-0.488917,0.875,0.862857,1.1375
-0.41464,0.7875,0.868096,1.05
-0.531961,0.74375,0.875079,1.20312
-0.810498,0.678125,0.882934,1.33438
-0.886825,0.896875,0.891662,0.896875
-0.816473,0.984375,0.899518,0.853125
-0.495925,0.984375,0.905629,1.4
-0.452031,0.809375,0.91174,1.07187
-0.496667,0.809375,0.918723,0.875
-0.776512,0.809375,0.927451,0.984375
-0.897758,0.91875,0.937351,1.18125
-0.902708,1.00625,0.946951,0.9625
-0.671141,1.00625,0.953934,0.83125
-0.466031,0.9625,0.958301,1.1375
-0.467056,0.83125,0.965284,1.225
-0.600222,0.853125,0.995527,1.00625
-0.880068,0.853125,0.980996,0.984375
-0.914092,0.984375,1.03624,0.9625
-0.917733,1.05,0.997579,1.07187
-0.52495,1.09375,1.00282,0.984375
-0.451981,0.875,1.00748,0.875
-0.567994,0.853125,1.06796,1.55313
-0.921833,0.875,1.07582,1.09375
-0.917625,1.11563,1.01797,1.68437
-0.479922,1.24687,1.06624,1.46562
-0.479639,0.809375,1.09212,1.46562
-0.685491,0.896875,1.09823,1.29062
-0.890893,0.940625,1.06189,1.50937
-0.924917,1.1375,1.08662,1.46562
-0.928558,1.07187,1.10145,1.46562
-0.535775,1.20312,1.09535,1.64062
-0.462806,0.9625,1.12211,1.68437
-0.578819,0.91875,1.11106,1.44375
-0.626072,0.4375,1.11718,1.59688
-0.629714,0.896875,1.12271,1.68437
-0.86419,0.875,1.10179,1.46562
-0.590319,1.02812,1.12447,1.35625
-0.706332,0.91875,1.1582,1.77188
-0.868573,0.9625,1.13146,1.50937
-0.827295,1.00625,1.15908,1.68437
-0.712024,1.05,1.17945,1.72812
-0.47784,0.9625,1.15503,1.77188
-0.389026,0.91875,1.18295,1.3125
-0.667563,0.83125,1.17075,1.44375
-0.948717,0.896875,1.16726,1.72812
-0.953667,1.02812,1.17337,1.61875
-0.958617,1.05,1.17891,1.81563
-0.44647,1.05,1.19811,1.6625
-0.48849,0.875,1.19898,1.70625
-0.398368,0.91875,1.19899,1.72812
-0.83812,0.91875,1.22779,1.61875
-0.959367,1.00625,1.21936,1.85938
-0.964317,0.9625,1.23129,1.61875
-0.96665,1.05,1.22025,1.6625
-0.616169,1.225,1.22985,1.61875
-0.411059,0.984375,1.23102,1.85938
-0.453079,0.765625,1.25516,1.72812
-0.81753,0.896875,1.24906,1.64062
-0.96785,1.02812,1.24063,1.6625
-0.9728,1.09375,1.26769,1.8375
-0.697621,1.02812,1.25374,1.88125
-0.418518,1.05,1.24706,1.90312
-0.461845,0.875,1.27119,1.81563
-0.666389,0.875,1.27324,1.75
-0.902623,0.91875,1.28546,2.0125
-0.97895,1.02812,1.32006,1.75
-0.981283,1.11563,1.29565,1.72812
-0.544889,1.15938,1.29101,1.85938
-0.674131,1.00625,1.30555,1.72812
-0.586625,1.02812,1.31341,1.72812
-0.674872,0.984375,1.30556,1.85938
-0.70628,0.9625,1.33087,1.79375
-0.986125,0.9625,1.33262,1.79375
-0.710946,1.1375,1.3492,1.88125
-0.639286,1.05,1.33032,1.79375
-0.640311,0.91875,1.35475,1.77188
-0.714021,0.984375,1.36667,1.75
-0.847188,0.9625,1.3815,1.79375
-0.920898,1.05,1.38326,1.79375
-0.645719,1.07187,1.40508,1.96875
-0.485979,0.984375,1.40479,1.90312
-0.646911,0.940625,1.42603,1.77188
-0.854071,0.91875,1.43708,1.85938
-1.00439,1.02812,1.42313,1.81563
-1.00934,1.11563,1.44524,1.79375
-0.61525,1.225,1.45019,1.8375
-0.570047,1.05,1.44671,1.85938
-0.614683,1.00625,1.46591,1.99063
-1.01083,1.02812,1.49703,1.8375
-1.01577,1.1375,1.50198,2.07812
-1.02073,1.18125,1.52292,1.94687
-0.584331,1.24687,1.52293,2.0125
-0.585806,1.02812,1.56073,1.925
-0.950256,1.09375,1.57034,1.94687
-1.02789,1.20312,1.5907,1.925
-1.03415,1.24687,1.5907,1.99063
-1.0391,1.24687,1.58723,2.07812
-0.807532,1.33438,1.56049,2.31875
-0.809866,1.3125,1.52386,2.20938
-1.0461,1.18125,1.48957,2.1875
-1.05105,1.35625,1.47213,2.34063
-1.05645,1.35625,1.4323,2.16562
-1.0614,1.37813,1.3605,2.12188
-0.831141,1.4,1.34568,2.20938
-1.06607,1.3125,1.28638,2.12188
-1.07102,1.4,1.23696,1.96875
-1.07597,1.44375,1.18347,2.05625
-1.08092,1.42188,1.11545,2.05625
-1.08632,1.4875,1.07301,1.79375
-1.09127,1.53125,1.01778,1.85938
-1.09622,1.53125,0.956736,1.70625
-1.10117,1.50937,0.929121,1.61875
-1.10612,1.55313,0.877384,1.6625
-1.11107,1.4875,0.824184,1.59688
-1.11516,1.42188,0.887581,1.46562
-1.12011,1.575,0.84194,1.37813
-1.12506,1.55313,0.85154,1.35625
-1.0124,1.55313,0.86144,1.26875
-1.13234,1.42188,0.870168,1.18125
-1.13774,1.55313,0.880068,1.20312
-1.14269,1.575,0.888796,1.33438
-0.913741,1.44375,0.897823,1.20312
-0.916074,1.37813,0.928066,1.18125
-1.15231,1.33438,0.967031,1.33438
-1.15595,1.4,0.919946,1.35625
-1.15873,1.50937,0.962109,1.20312
-1.04477,1.46562,0.967647,1.225
-0.768283,1.46562,1.02638,1.37813
-0.856531,1.26875,0.975809,1.44375
-0.769025,1.35625,1.02698,1.35625
-0.932574,1.20312,1.03252,1.33438
-1.16881,1.24687,1.0116,1.18125
-0.938549,1.37813,1.06482,1.42188
-0.820661,1.20312,1.05697,1.33438
-0.615551,1.18125,1.04361,1.09375
-0.612651,0.9625,1.05815,1.50937
-0.773583,1.05,1.0599,1.37813
-0.774608,1.05,1.04829,1.37813
-0.89193,1.02812,1.08871,1.4
-0.891646,1.05,1.05296,1.35625
-0.656154,1.09375,1.0675,1.20312
-0.448427,0.9625,1.05327,1.4875
-0.561823,0.83125,1.04543,1.46562
-0.530299,0.809375,1.04573,1.64062
-0.806219,0.875,1.0254,1.64062
-0.601109,0.9625,1.02017,1.575
-0.715814,0.853125,1.01437,1.55313
-0.480321,0.896875,1.00827,1.225
-0.550106,0.74375,0.987933,1.26875
-0.518132,0.83125,1.03213,1.55313
-0.515232,0.65625,1.0272,1.64062
-0.629937,0.678125,0.993773,1.44375
-0.511191,0.7,0.99844,1.15938
-0.418452,0.7875,1.00019,1.575
-0.460471,0.74375,1.00573,1.42188
-0.618787,0.7,1.01097,1.53125
-0.659498,0.765625,1.01563,1.53125
-0.657906,0.765625,1.0581,1.37813
-0.40526,0.765625,1.02292,1.50937
-0.327508,0.6125,1.02585,1.33438
-0.394677,0.678125,1.02847,1.37813
-0.509381,0.678125,1.03313,1.4875
-0.799839,0.7,1.07617,1.11563
-0.668722,0.7875,1.04478,1.225
-0.594445,0.74375,1.05002,1.20312
-0.267806,0.74375,1.05207,1.24687
-0.219128,0.6125,1.05412,1.37813
-0.374827,0.56875,1.05762,1.44375
-0.650747,0.65625,1.06403,1.26875
-0.855291,0.74375,1.07101,1.20312
-0.782322,0.875,1.07742,1.05
-0.489131,0.875,1.08209,1.35625
-0.251022,0.765625,1.08471,1.44375
-0.289117,0.634375,1.08763,1.29062
-0.475198,0.590625,1.092,1.4875
-0.838341,0.634375,1.09841,1.70625
-0.883427,0.853125,1.1057,1.61875
-0.634706,0.896875,1.11093,1.46562
-0.352985,0.765625,1.11386,1.50937
-0.232481,0.678125,1.14585,1.6625
-0.345877,0.7,1.12115,1.6625
-0.622247,0.678125,1.12756,1.70625
-0.944395,0.74375,1.17264,1.18125
-0.755131,1.00625,1.14095,1.1375
-0.506409,0.91875,1.18341,1.575
-0.267442,0.7875,1.18429,1.61875
-0.37953,0.7,1.1718,1.59688
-0.584073,0.678125,1.20933,1.61875
-0.861302,0.74375,1.22823,1.24687
-0.746481,0.9625,1.20091,1.61875
-0.744889,0.853125,1.2271,1.72812
-0.420866,0.809375,1.25821,1.64062
-0.374355,0.721875,1.25939,1.33438
-0.489509,0.940625,1.26057,1.4875
-0.85396,0.83125,1.27976,1.3125
-0.767763,0.896875,1.29548,1.50937
-0.652942,0.91875,1.30625,1.53125
-0.490134,0.875,1.31266,1.46562
-0.443623,0.83125,1.31877,1.72812
-0.574173,0.7875,1.31733,1.81563
-1.04345,0.83125,1.36415,1.6625
-0.768271,1.05,1.36242,1.94687
-0.650383,0.940625,1.38162,1.90312
-0.414032,0.853125,1.38367,1.75
-0.367521,0.7875,1.36885,1.55313
-0.599831,0.765625,1.3959,1.68437
-1.04003,0.7875,1.41888,1.70625
-1.04498,1.05,1.40785,1.96875
-0.769805,1.02812,1.42501,1.3125
-0.328627,0.9625,1.4227,1.4
-0.1209,0.7875,1.42126,1.50937
-0.569956,0.65625,1.44308,1.925
-0.761721,0.875,1.45762,2.07812
-1.04418,0.984375,1.46374,1.99063
-1.04913,1.09375,1.49516,1.88125
-0.699103,1.07187,1.49546,2.14375
-0.419999,0.940625,1.5478,1.8375
-0.489784,0.896875,1.52456,1.99063
-0.694778,0.896875,1.51527,1.75
-1.04862,1.02812,1.53883,1.96875
-1.05357,1.15938,1.51267,2.03437
-1.05766,1.18125,1.52752,2.03437
-0.750789,1.18125,1.50776,2.20938
-0.545679,1.07187,1.47928,2.31875
-0.663,1.00625,1.45371,2.25312
-0.826549,1.18125,1.41621,2.29688
-1.06454,1.18125,1.36099,2.07812
-1.06949,1.33438,1.34734,2.1875
-1.07313,1.35625,1.32962,1.70625
-0.799263,1.44375,1.24415,1.90312
-0.88796,1.225,1.21625,1.77188
-0.847991,1.3125,1.13108,2.12188
-1.08553,1.3125,1.07934,1.79375
-1.08918,1.44375,1.03138,1.59688
-1.06419,1.42188,0.977318,1.61875
-0.95023,1.4,0.92092,1.75
-1.09793,1.44375,0.901455,1.4
-0.956205,1.55313,0.867162,1.59688
-1.10697,1.42188,0.844209,1.3125
-0.804031,1.50937,0.82329,1.07187
-0.83413,1.33438,0.830573,1.42188
-0.836463,1.35625,0.838429,1.29062
-0.840555,1.35625,0.847457,1.02812
-1.12171,1.18125,0.857357,1.33438
-1.12666,1.44375,0.867257,0.875
-1.13161,1.44375,0.877157,0.91875
-0.740583,1.42188,0.944623,1.09375
-0.664998,1.26875,0.887362,1.37813
-0.532573,1.24687,0.946397,1.18125
-1.01639,1.11563,0.89814,1.24687
-1.13633,1.3125,0.92781,1.24687
-1.14128,1.4,0.949631,1.46562
-0.837472,1.35625,0.986279,0.853125
-0.469838,1.1375,0.972047,1.24687
-0.349333,1.02812,1.01015,0.9625
-0.580784,1.05,1.00551,1.225
-0.945235,0.984375,1.00843,0.896875
-0.948877,1.15938,1.01804,1.15938
-0.995271,1.15938,1.02067,1.35625
-0.672556,1.11563,1.05208,1.11563
-0.347225,1.05,1.04395,1.1375
-0.297239,0.875,1.04571,1.53125
-0.408019,0.83125,1.05213,1.00625
-0.611254,0.809375,1.05156,1.18125
-0.844013,0.853125,1.05274,1.61875
-0.654748,0.9625,1.0385,1.11563
-0.490632,0.875,1.04288,1.37813
-0.32435,0.853125,1.04842,1.33438
-0.186692,0.765625,1.01325,1.4875
-0.268397,0.678125,1.01094,1.4875
-0.379627,0.503125,0.99991,1.53125
-0.375419,0.546875,0.999344,1.575
-0.489265,0.525,0.994707,1.4
-0.455982,0.525,0.994712,1.50937
-0.408163,0.503125,0.98804,1.20312
-0.403096,0.328125,0.970029,1.37813
-0.281283,0.503125,0.966264,1.42188
-0.142767,0.4375,0.956975,1.37813
-0.178244,0.415625,0.956409,1.35625
-0.289024,0.371875,0.912812,1.50937
-0.373796,0.30625,0.939866,1.4875
-0.488501,0.30625,0.922146,1.02812
-0.529662,0.328125,0.926812,0.853125
-0.320627,0.459375,0.929734,0.896875
-0.109425,0.546875,0.930912,0.9625
0.0150046,0.35,0.93209,0.9625
-0.138078,0.35,0.93414,1.05
-0.382757,0.371875,0.938807,1.35625
-0.570147,0.503125,0.944346,1.26875
-0.613925,0.590625,0.950757,1.1375
-0.451118,0.590625,0.955423,1.18125
-0.213458,0.525,0.958346,1.00625
-0.0744917,0.459375,0.959523,1.42188
-0.113036,0.415625,0.962446,0.896875
-0.355957,0.459375,0.96624,1.07187
-0.545106,0.546875,0.972951,1.225
-0.675656,0.525,0.979362,1.4875
-0.469237,0.65625,0.984029,1.09375
-0.349182,0.56875,0.987823,1.11563
-0.138839,0.546875,0.989873,0.875
-0.251377,0.48125,0.993668,1.33438
-0.364773,0.503125,0.998334,1.44375
-0.494465,0.503125,1.00387,1.50937
-0.523256,0.546875,1.01028,1.55313
-0.522114,0.546875,1.01582,1.29062
-0.402918,0.678125,1.02049,1.4
-0.400468,0.65625,1.02428,1.24687
-0.353956,0.65625,1.05803,0.940625
-0.395118,0.65625,1.03362,1.50937
-0.392218,0.65625,1.07521,1.24687
-0.434687,0.65625,1.09762,1.09375
-0.346323,0.678125,1.06856,1.18125
-0.504639,0.546875,1.10434,1.05
-0.504806,0.74375,1.09069,1.05
-0.708041,0.7,1.13518,1.35625
