angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.90573,-0.918246,0.0465185,2.08986,2.09374,0
-0.90562,-0.918217,0,2.08954,2.09368,0.0552407
-0.90552,-0.918217,0,2.08923,2.09365,0.0552407
-0.90541,-0.918188,0,2.08891,2.09357,0
-0.90531,-0.918159,0.0552407,2.0886,2.09351,0
-0.9052,-0.918072,0.0377963,2.08829,2.09336,0.0290741
-0.9051,-0.918043,0.0290741,2.08797,2.09328,0
-0.90499,-0.918014,0.0465185,2.08766,2.09319,0
-0.90489,-0.918014,0,2.08734,2.09316,0.0377963
-0.90478,-0.917956,0.0465185,2.08703,2.09304,0
-0.90468,-0.917926,0,2.08671,2.09298,0.0290741
-0.90457,-0.917897,0,2.0864,2.0929,0
-0.90447,-0.917868,0.0290741,2.08609,2.09284,0.014537
-0.90436,-0.917781,0.0697778,2.08577,2.09266,0.0232593
-0.90426,-0.917723,0.00581481,2.08546,2.09255,0.0377963
-0.90415,-0.917694,0.0610556,2.08514,2.09246,0.0552407
-0.90405,-0.917694,0,2.08483,2.09237,0.0377963
-0.90394,-0.917694,0,2.08451,2.09232,0.0465185
-0.90384,-0.917636,0.0290741,2.0842,2.09217,0.0610556
-0.90373,-0.917549,0.0290741,2.08388,2.09203,0.0232593
-0.90362,-0.91749,0.0290741,2.08357,2.09188,0.0610556
-0.90352,-0.917461,0.0552407,2.08325,2.09176,0.0232593
-0.90341,-0.917432,0.0552407,2.08294,2.09165,0.0610556
-0.90331,-0.917432,0,2.08262,2.09156,0.0610556
-0.9032,-0.917432,0,2.08231,2.09147,0.0785
-0.9031,-0.917403,0.014537,2.08199,2.09133,0.0610556
-0.90299,-0.917287,0.0552407,2.08168,2.09112,0.0232593
-0.90289,-0.917229,0.00581481,2.08136,2.09095,0.0552407
-0.90278,-0.9172,0.0232593,2.08105,2.09083,0.0697778
-0.90267,-0.917171,0,2.08073,2.09069,0.0290741
-0.90257,-0.917141,0.0465185,2.08042,2.09057,0.014537
-0.90246,-0.917083,0,2.0801,2.09043,0.0610556
-0.90236,-0.917054,0.0610556,2.07979,2.09028,0.0697778
-0.90225,-0.917025,0,2.07947,2.09014,0.0465185
-0.90215,-0.916967,0,2.07916,2.08999,0.0377963
-0.90204,-0.916967,0,2.07884,2.08987,0.0290741
-0.90193,-0.91688,0.0697778,2.07853,2.08967,0.0697778
-0.90183,-0.916822,0.0290741,2.07821,2.08952,0.0465185
-0.90172,-0.916793,0.0290741,2.0779,2.08938,0.0785
-0.90162,-0.916793,0,2.07758,2.08926,0.0377963
-0.90151,-0.916793,0,2.07727,2.08909,0.0610556
-0.9014,-0.916734,0.0552407,2.07695,2.08894,0.0785
-0.9013,-0.916647,0.0610556,2.07664,2.08874,0.0697778
-0.90119,-0.916589,0.014537,2.07632,2.08851,0.0872222
-0.90109,-0.916589,0,2.07601,2.08839,0.093037
-0.90098,-0.916589,0,2.07569,2.08822,0.0697778
-0.90087,-0.916531,0.0552407,2.07538,2.08801,0.093037
-0.90077,-0.916473,0.0610556,2.07506,2.08778,0.093037
-0.90066,-0.916415,0.0465185,2.07475,2.08755,0.093037
-0.90055,-0.916415,0,2.07443,2.08737,0.093037
-0.90045,-0.916415,0,2.07411,2.0872,0.101759
-0.90034,-0.916415,0,2.0738,2.087,0.101759
-0.90023,-0.916327,0.00581481,2.07348,2.0867,0.101759
-0.90013,-0.91624,0.0610556,2.07317,2.08641,0.093037
-0.90002,-0.916211,0,2.07285,2.08618,0.125019
-0.89991,-0.916182,0.0377963,2.07254,2.08595,0.133741
-0.89981,-0.916182,0,2.07222,2.08572,0.110481
-0.8997,-0.916153,0.0465185,2.0719,2.08545,0.119204
-0.89959,-0.916124,0.0610556,2.07159,2.08516,0.151185
-0.89949,-0.916095,0.0610556,2.07127,2.0849,0.151185
-0.89938,-0.916095,0,2.07096,2.08461,0.157
-0.89927,-0.916095,0,2.07064,2.08435,0.142463
-0.89917,-0.916066,0,2.07033,2.08403,0.165722
-0.89906,-0.915979,0.0232593,2.07001,2.08362,0.165722
-0.89895,-0.91592,0.0465185,2.06969,2.08324,0.183167
-0.89885,-0.915862,0,2.06938,2.08284,0.188981
-0.89874,-0.915862,0,2.06906,2.08246,0.206426
-0.89863,-0.915862,0,2.06875,2.08211,0.220963
-0.89852,-0.915804,0.00581481,2.06843,2.08162,0.229685
-0.89842,-0.915746,0.0465185,2.06811,2.08115,0.229685
-0.89831,-0.915688,0.014537,2.0678,2.08066,0.252944
-0.8982,-0.915688,0,2.06748,2.08019,0.270389
-0.8981,-0.915688,0,2.06717,2.0797,0.284926
-0.89799,-0.915659,0.0552407,2.06685,2.07915,0.284926
-0.89789,-0.915601,0,2.06653,2.07853,0.316907
-0.89778,-0.915571,0.014537,2.06622,2.07792,0.32563
-0.89768,-0.915571,0,2.0659,2.07731,0.343074
-0.89757,-0.915571,0,2.06558,2.07667,0.357611
-0.89747,-0.915542,0,2.06527,2.07598,0.375056
-0.89736,-0.915484,0.0377963,2.06495,2.07522,0.389593
-0.89726,-0.915484,0,2.06464,2.07449,0.398315
-0.89715,-0.915455,0.0552407,2.06432,2.07368,0.439019
-0.89704,-0.915455,0,2.064,2.07287,0.453556
-0.89694,-0.915455,0,2.06369,2.07202,0.462278
-0.89683,-0.915455,0,2.06337,2.07115,0.462278
-0.89673,-0.915455,0,2.06305,2.07022,0.517519
-0.89662,-0.915455,0,2.06274,2.06926,0.534963
-0.89651,-0.915455,0,2.06242,2.06827,0.558222
-0.89641,-0.915455,0,2.0621,2.06728,0.581481
-0.8963,-0.915455,0,2.06179,2.06627,0.581481
-0.8962,-0.915455,0,2.06147,2.06522,0.604741
-0.89609,-0.915455,0,2.06115,2.06423,0.5495
-0.89599,-0.915455,0,2.06084,2.06327,0.5495
-0.89588,-0.915455,0,2.06052,2.06237,0.517519
-0.89577,-0.915455,0,2.0602,2.06153,0.508796
-0.89567,-0.915455,0,2.05989,2.06077,0.439019
-0.89556,-0.915455,0,2.05957,2.06004,0.407037
-0.89545,-0.915455,0,2.05925,2.0594,0.38087
-0.89535,-0.915455,0,2.05894,2.05885,0.32563
-0.89524,-0.915455,0,2.05862,2.05836,0.284926
-0.89514,-0.915455,0,2.0583,2.05795,0.215148
-0.89503,-0.915455,0,2.05799,2.05766,0.188981
-0.89492,-0.915455,0,2.05767,2.0574,0.165722
-0.89482,-0.915455,0,2.05735,2.05722,0.110481
-0.89471,-0.915455,0,2.05703,2.05708,0.0872222
-0.8946,-0.915455,0,2.05672,2.05696,0.0785
-0.8945,-0.915455,0,2.0564,2.05687,0.0785
-0.89439,-0.915455,0,2.05608,2.05679,0.0697778
-0.89428,-0.915455,0,2.05577,2.05667,0.0465185
-0.89418,-0.915426,0,2.05545,2.05655,0.0377963
-0.89407,-0.915368,0,2.05513,2.05641,0.0377963
-0.89396,-0.915339,0,2.05481,2.05629,0.0290741
-0.89386,-0.91531,0.0465185,2.0545,2.05615,0.0465185
-0.89375,-0.915252,0.0377963,2.05418,2.056,0.0785
-0.89364,-0.915223,0.0377963,2.05386,2.05589,0.0377963
-0.89354,-0.915223,0,2.05355,2.0558,0
-0.89343,-0.915223,0,2.05323,2.05571,0.0697778
-0.89332,-0.915164,0.0552407,2.05291,2.0556,0.00581481
-0.89322,-0.915048,0.0377963,2.05259,2.05542,0.00581481
-0.89311,-0.914961,0.0785,2.05228,2.05528,0.0465185
-0.893,-0.914932,0.0377963,2.05196,2.05525,0
-0.89289,-0.914874,0.0232593,2.05164,2.05516,0.0465185
-0.89279,-0.914845,0,2.05132,2.05513,0
-0.89268,-0.914757,0.0697778,2.05101,2.05504,0
-0.89257,-0.914641,0.0785,2.05069,2.05493,0
-0.89247,-0.914525,0.0785,2.05037,2.05481,0
-0.89236,-0.914438,0.0290741,2.05005,2.05472,0
-0.89225,-0.914379,0,2.04974,2.05466,0
-0.89214,-0.914292,0.0785,2.04942,2.05458,0
-0.89204,-0.914147,0.0610556,2.0491,2.05443,0
-0.89193,-0.913972,0.0872222,2.04878,2.05426,0
-0.89182,-0.913856,0.0872222,2.04846,2.05417,0
-0.89171,-0.913711,0.0872222,2.04815,2.05403,0
-0.89161,-0.913653,0.0377963,2.04783,2.054,-0.0465185
-0.8915,-0.913536,0.0697778,2.04751,2.05391,-0.0232593
-0.89139,-0.913391,0.0872222,2.04719,2.05382,-0.0610556
-0.89128,-0.913216,0.093037,2.04688,2.05371,0
-0.89118,-0.913042,0.101759,2.04656,2.05356,-0.0552407
-0.89107,-0.912897,0.0610556,2.04624,2.0535,0
-0.89096,-0.912722,0.0610556,2.04592,2.05339,-0.0290741
-0.89085,-0.912577,0.093037,2.0456,2.0533,-0.0610556
-0.89075,-0.912431,0.0697778,2.04529,2.05324,-0.0610556
-0.89064,-0.912286,0.0610556,2.04497,2.05315,-0.0290741
-0.89053,-0.912112,0.101759,2.04465,2.05307,-0.0610556
-0.89042,-0.911937,0.110481,2.04433,2.05298,-0.014537
-0.89031,-0.911734,0.093037,2.04401,2.05286,-0.0610556
-0.89021,-0.911617,0.0785,2.04369,2.05283,-0.0785
-0.8901,-0.911501,0.0552407,2.04338,2.05283,-0.0697778
-0.88999,-0.911385,0.0377963,2.04306,2.05283,-0.0697778
-0.88988,-0.91121,0.101759,2.04274,2.05278,-0.0552407
-0.88977,-0.910978,0.119204,2.04242,2.05266,-0.0872222
-0.88967,-0.910774,0.110481,2.0421,2.0526,-0.0610556
-0.88956,-0.910658,0.0872222,2.04178,2.05263,-0.0610556
-0.88945,-0.9106,0.0377963,2.04147,2.05269,-0.0610556
-0.88934,-0.910513,0.0552407,2.04115,2.05275,-0.0552407
-0.88923,-0.910396,0.0785,2.04083,2.05272,-0.0552407
-0.88913,-0.910193,0.101759,2.04051,2.05263,-0.0377963
-0.88902,-0.909989,0.110481,2.04019,2.05251,-0.0697778
-0.88891,-0.909844,0.0785,2.03987,2.05243,-0.0377963
-0.88881,-0.909757,0.0697778,2.03955,2.0524,-0.0610556
-0.8887,-0.909669,0,2.03924,2.05234,0
-0.88859,-0.909611,0.0697778,2.03892,2.05228,0
-0.88849,-0.909437,0.0785,2.0386,2.05216,-0.0232593
-0.88838,-0.909291,0.0785,2.03828,2.05202,0
-0.88827,-0.909146,0.0872222,2.03796,2.05187,0
-0.88816,-0.909059,0.0610556,2.03764,2.05179,0
-0.88806,-0.909001,0.0552407,2.03732,2.05173,0
-0.88795,-0.908972,0.0552407,2.037,2.0517,0
-0.88784,-0.908884,0.0232593,2.03669,2.05161,0
-0.88774,-0.908826,0,2.03637,2.05155,0
-0.88763,-0.90871,0.0785,2.03605,2.05141,0
-0.88752,-0.908536,0.093037,2.03573,2.05123,0
-0.88741,-0.908419,0.093037,2.03541,2.05112,0
-0.88731,-0.90839,0.014537,2.03509,2.05109,0
-0.8872,-0.90839,0,2.03477,2.05106,0
-0.88709,-0.90839,0,2.03445,2.05106,0
-0.88699,-0.908332,0.00581481,2.03413,2.051,0
-0.88688,-0.908187,0.0785,2.03381,2.05083,0
-0.88677,-0.908041,0.101759,2.0335,2.05068,0
-0.88666,-0.907983,0.0465185,2.03318,2.05059,0.0465185
-0.88656,-0.907983,0,2.03286,2.05057,0.0290741
-0.88645,-0.907983,0,2.03254,2.05054,0.0232593
-0.88634,-0.907954,0,2.03222,2.05045,0.0290741
-0.88623,-0.907838,0.0610556,2.0319,2.05027,0
-0.88613,-0.907692,0.0872222,2.03158,2.0501,0.0610556
-0.88602,-0.907576,0.0785,2.03126,2.04993,0
-0.88591,-0.907547,0,2.03094,2.04984,0.0290741
-0.8858,-0.907518,0,2.03062,2.04975,0.0610556
-0.88569,-0.907518,0,2.0303,2.04969,0
-0.88559,-0.907402,0.0610556,2.02998,2.04952,0.0552407
-0.88548,-0.907227,0.0785,2.02966,2.04929,0.0465185
-0.88537,-0.907082,0.101759,2.02934,2.04911,0.0377963
-0.88526,-0.907024,0.0290741,2.02902,2.049,0
-0.88515,-0.906995,0.00581481,2.0287,2.04891,0.0290741
-0.88505,-0.906936,0,2.02839,2.04879,0.0465185
-0.88494,-0.906849,0.0290741,2.02807,2.04865,0
-0.88483,-0.906675,0.101759,2.02775,2.04844,0.0465185
-0.88472,-0.906442,0.119204,2.02743,2.04815,0
-0.88461,-0.906297,0.093037,2.02711,2.04798,0.0465185
-0.88451,-0.906239,0.0377963,2.02679,2.04789,0.0377963
-0.8844,-0.906239,0,2.02647,2.04783,0
-0.88429,-0.906239,0,2.02615,2.0478,0
-0.88418,-0.906093,0.0872222,2.02583,2.0476,0
-0.88407,-0.905861,0.142463,2.02551,2.04734,0
-0.88396,-0.905628,0.142463,2.02519,2.04711,0
-0.88386,-0.905512,0.0697778,2.02487,2.04696,0.0377963
-0.88375,-0.905512,0,2.02455,2.04696,0
-0.88364,-0.905512,0,2.02423,2.04693,0.0232593
-0.88353,-0.905425,0.00581481,2.02391,2.04684,0
-0.88342,-0.905221,0.101759,2.02359,2.04661,0.0552407
-0.88331,-0.904959,0.157,2.02327,2.04632,0.0552407
-0.88321,-0.904756,0.133741,2.02295,2.04609,0
-0.8831,-0.904669,0.0465185,2.02263,2.04597,0
-0.88299,-0.90464,0,2.02231,2.04591,0.00581481
-0.88288,-0.90464,0,2.02199,2.04588,0
-0.88277,-0.904552,0,2.02167,2.04577,0
-0.88266,-0.90432,0.142463,2.02135,2.04554,0
-0.88255,-0.904029,0.151185,2.02103,2.04522,0
-0.88244,-0.903826,0.119204,2.02071,2.04501,0
-0.88233,-0.903796,0.0697778,2.02038,2.04495,0
-0.88223,-0.903796,0,2.02006,2.04495,0
-0.88212,-0.903796,0,2.01974,2.04495,0
-0.88201,-0.90368,0.0697778,2.01942,2.04484,0
-0.8819,-0.903419,0.142463,2.0191,2.04455,0.0377963
-0.88179,-0.903128,0.142463,2.01878,2.04426,0
-0.88168,-0.902982,0.093037,2.01846,2.04411,0
-0.88157,-0.902924,0.0465185,2.01814,2.04402,0
-0.88146,-0.902924,0,2.01782,2.04399,0
-0.88135,-0.902924,0,2.0175,2.04399,0
-0.88124,-0.902721,0.0785,2.01718,2.04376,0.00581481
-0.88113,-0.902488,0.142463,2.01686,2.0435,0.0552407
-0.88103,-0.902226,0.142463,2.01654,2.04318,0.0377963
-0.88092,-0.902081,0.101759,2.01622,2.04301,0
-0.88081,-0.902052,0,2.0159,2.04289,0.0610556
-0.8807,-0.902052,0,2.01558,2.04283,0.0697778
-0.88059,-0.902023,0,2.01525,2.04274,0.0610556
-0.88048,-0.901819,0.110481,2.01493,2.04245,0.0465185
-0.88037,-0.901529,0.157,2.01461,2.04205,0.0552407
-0.88026,-0.901325,0.142463,2.01429,2.04176,0.0465185
-0.88015,-0.901267,0,2.01397,2.04158,0.0610556
-0.88004,-0.901267,0,2.01365,2.04147,0.0465185
-0.87993,-0.901267,0,2.01333,2.04135,0.0610556
-0.87982,-0.901151,0.0697778,2.01301,2.04112,0.0552407
-0.87971,-0.900918,0.133741,2.01269,2.04077,0.0610556
-0.8796,-0.900715,0.151185,2.01237,2.04042,0.0552407
-0.87949,-0.900598,0.0697778,2.01204,2.04016,0.093037
-0.87938,-0.900598,0,2.01172,2.04001,0.0697778
-0.87927,-0.900598,0,2.0114,2.03984,0.0872222
-0.87916,-0.90054,0,2.01108,2.03963,0.093037
-0.87905,-0.900308,0.125019,2.01076,2.0392,0.119204
-0.87894,-0.900075,0.125019,2.01044,2.03876,0.101759
-0.87883,-0.89993,0.101759,2.01012,2.03841,0.133741
-0.87873,-0.899901,0.0465185,2.0098,2.03815,0.125019
-0.87862,-0.899901,0,2.00947,2.03792,0.133741
-0.87851,-0.899901,0,2.00915,2.03766,0.133741
-0.8784,-0.899871,0,2.00883,2.03734,0.151185
-0.87829,-0.899697,0.0697778,2.00851,2.03684,0.183167
-0.87818,-0.899494,0.093037,2.00819,2.03632,0.183167
-0.87807,-0.899348,0.101759,2.00787,2.03585,0.188981
-0.87796,-0.899319,0.0552407,2.00754,2.03545,0.206426
-0.87786,-0.899319,0,2.00722,2.03504,0.215148
-0.87775,-0.899377,-0.00581481,2.0069,2.03463,0.229685
-0.87764,-0.89929,0,2.00658,2.03405,0.229685
-0.87753,-0.899145,0.093037,2.00626,2.03347,0.252944
-0.87742,-0.89897,0.093037,2.00594,2.03283,0.261667
-0.87731,-0.898912,0.0232593,2.00561,2.03222,0.279111
-0.8772,-0.898912,0,2.00529,2.0317,0.311093
-0.87709,-0.898941,0,2.00497,2.03114,0.311093
-0.87698,-0.898912,0,2.00465,2.03053,0.32563
-0.87687,-0.898796,0.0610556,2.00433,2.02966,0.348889
-0.87676,-0.898709,0.0465185,2.00401,2.02885,0.421574
-0.87665,-0.898679,0.0377963,2.00368,2.02812,0.407037
-0.87655,-0.898679,0,2.00336,2.02725,0.421574
-0.87644,-0.898679,0,2.00304,2.0264,0.444833
-0.87633,-0.898679,0,2.00272,2.02562,0.462278
-0.87622,-0.898621,0.0552407,2.00239,2.02475,0.476815
-0.87611,-0.898563,0.0552407,2.00207,2.02382,0.430296
-0.876,-0.898505,0.0377963,2.00175,2.023,0.421574
-0.87589,-0.898505,0,2.00143,2.02231,0.398315
-0.87578,-0.898505,0,2.00111,2.02164,0.38087
-0.87567,-0.898505,0,2.00078,2.02103,0.357611
-0.87556,-0.898505,0,2.00046,2.02039,0.348889
-0.87545,-0.898505,0,2.00014,2.01978,0.32563
-0.87534,-0.898476,0,1.99982,2.01919,0.316907
-0.87523,-0.898476,0,1.99949,2.0187,0.293648
-0.87512,-0.898476,0,1.99917,2.01824,0.279111
-0.87501,-0.898476,0,1.99885,2.0178,0.252944
-0.8749,-0.898476,0,1.99853,2.01736,0.24713
-0.87479,-0.898476,0,1.9982,2.01698,0.197704
-0.87468,-0.898476,0,1.99788,2.01667,0.188981
-0.87457,-0.898447,0.0377963,1.99756,2.01632,0.188981
-0.87446,-0.898447,0,1.99724,2.01605,0.157
-0.87435,-0.898447,0,1.99691,2.01576,0.165722
-0.87424,-0.898447,0,1.99659,2.01547,0.157
-0.87413,-0.898447,0,1.99627,2.01518,0.165722
-0.87402,-0.898418,0,1.99595,2.01486,0.157
-0.87391,-0.898418,0,1.99562,2.01457,0.174444
-0.8738,-0.898389,0.0552407,1.9953,2.01419,0.188981
-0.87369,-0.898389,0,1.99498,2.01382,0.206426
-0.87358,-0.89836,0,1.99465,2.01344,0.229685
-0.87347,-0.89836,0,1.99433,2.013,0.220963
-0.87336,-0.898301,0.0232593,1.99401,2.01254,0.252944
-0.87325,-0.898272,0.014537,1.99369,2.01207,0.24713
-0.87314,-0.898185,0,1.99336,2.01149,0.252944
-0.87303,-0.898156,0,1.99304,2.011,0.252944
-0.87291,-0.898127,0.0290741,1.99272,2.01047,0.279111
-0.8728,-0.898069,0.0552407,1.99239,2.00989,0.311093
-0.87269,-0.898011,0.0232593,1.99207,2.00925,0.293648
-0.87258,-0.897982,0.0465185,1.99175,2.00873,0.30237
-0.87247,-0.897924,0,1.99142,2.00812,0.30237
-0.87236,-0.897865,0,1.9911,2.00751,0.311093
-0.87225,-0.897807,0.0610556,1.99078,2.00693,0.30237
-0.87214,-0.89772,0.0552407,1.99045,2.00629,0.311093
-0.87203,-0.897662,0.0610556,1.99013,2.00568,0.316907
-0.87192,-0.897604,0.0290741,1.98981,2.00506,0.284926
-0.87181,-0.897546,0,1.98948,2.00448,0.30237
-0.8717,-0.897487,0.0232593,1.98916,2.00387,0.293648
-0.87158,-0.897429,0.0610556,1.98884,2.00332,0.279111
-0.87147,-0.897313,0.0697778,1.98851,2.00274,0.270389
-0.87136,-0.897226,0.0377963,1.98819,2.00219,0.284926
-0.87125,-0.897197,0,1.98787,2.00172,0.252944
-0.87114,-0.897168,0,1.98754,2.00126,0.252944
-0.87103,-0.897109,0.0232593,1.98722,2.00076,0.238407
-0.87092,-0.896993,0.0552407,1.9869,2.00027,0.215148
-0.87081,-0.896906,0.0377963,1.98657,1.9998,0.229685
-0.8707,-0.896848,0.0232593,1.98625,1.99937,0.206426
-0.87058,-0.896819,0.0610556,1.98593,1.99905,0.151185
-0.87047,-0.896731,0.0290741,1.9856,1.9987,0.157
-0.87036,-0.896702,0.0610556,1.98528,1.99841,0.157
-0.87025,-0.896673,0.0552407,1.98495,1.9982,0.110481
-0.87014,-0.896644,0.0552407,1.98463,1.99797,0.119204
-0.87003,-0.896557,0.014537,1.98431,1.99777,0.0697778
-0.86992,-0.896499,0.0697778,1.98398,1.99762,0.0552407
-0.8698,-0.896412,0.00581481,1.98366,1.99745,0.0697778
-0.86969,-0.896383,0.014537,1.98334,1.99739,0.0610556
