angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.20403 -1.62504 0 2.13682 2.14846 0.0610556
-1.20381 -1.62504 0 2.13657 2.14834 0.0610556
-1.2036 -1.62504 0 2.13631 2.14823 0.0377963
-1.20338 -1.62504 0 2.13605 2.14811 0.0552407
-1.20317 -1.62504 0 2.13578 2.14799 0.0610556
-1.20296 -1.62504 0 2.13552 2.14791 0.0697778
-1.20275 -1.62504 0 2.13526 2.14776 0.0552407
-1.20254 -1.62504 0 2.135 2.14764 0.0465185
-1.20233 -1.62504 0 2.13474 2.14756 0.0377963
-1.20212 -1.62504 0 2.13448 2.14744 0.0552407
-1.20191 -1.62504 0 2.13422 2.14732 0.0610556
-1.2017 -1.62504 0 2.13396 2.14724 0.0697778
-1.20149 -1.62504 0 2.1337 2.14709 0.0552407
-1.20128 -1.62504 0 2.13344 2.14698 0.0697778
-1.20107 -1.62504 0 2.13318 2.14683 0.0697778
-1.20085 -1.62504 0 2.13292 2.14671 0.0610556
-1.20064 -1.62504 0 2.13266 2.14657 0.0552407
-1.20043 -1.62504 0 2.1324 2.14642 0.110481
-1.20022 -1.62504 0 2.13213 2.14628 0.0785
-1.20001 -1.62504 0 2.13187 2.14616 0.0785
-1.1998 -1.62504 0 2.13161 2.14599 0.0610556
-1.19959 -1.62504 0 2.13135 2.14587 0.0872222
-1.19938 -1.62504 0 2.13109 2.14573 0.0697778
-1.19917 -1.62504 0 2.13083 2.14558 0.0785
-1.19896 -1.62504 0 2.13057 2.14546 0.0872222
-1.19875 -1.62504 0 2.13031 2.14532 0.0610556
-1.19854 -1.62504 0 2.13004 2.1452 0.0610556
-1.19833 -1.62504 0 2.12978 2.14509 0.0610556
-1.19812 -1.62504 0 2.12952 2.14497 0.0465185
-1.19791 -1.62504 0 2.12926 2.14485 0.0377963
-1.1977 -1.62504 0 2.129 2.14474 0.0552407
-1.19749 -1.62504 0 2.12874 2.14459 0.0610556
-1.19728 -1.62504 0 2.12848 2.14448 0.0552407
-1.19707 -1.62504 0 2.12821 2.14436 0.0610556
-1.19686 -1.62504 0 2.12795 2.14421 0.0610556
-1.19665 -1.62504 0 2.12769 2.14407 0.0552407
-1.19644 -1.62504 0 2.12743 2.14395 0.0872222
-1.19623 -1.62504 0 2.12717 2.14381 0.0872222
-1.19602 -1.62504 0 2.12691 2.14366 0.0697778
-1.19581 -1.62504 0 2.12664 2.14352 0.093037
-1.19559 -1.62504 0 2.12638 2.14337 0.0872222
-1.19538 -1.62504 0 2.12612 2.1432 0.0872222
-1.19517 -1.62504 0 2.12586 2.14305 0.0872222
-1.19496 -1.62504 0 2.1256 2.14288 0.101759
-1.19475 -1.62504 0 2.12534 2.1427 0.0872222
-1.19454 -1.62504 0 2.12507 2.14256 0.093037
-1.19433 -1.62504 0 2.12481 2.14238 0.101759
-1.19413 -1.62504 0 2.12455 2.14221 0.101759
-1.19392 -1.62504 0 2.12429 2.142 0.093037
-1.19371 -1.62504 0 2.12403 2.14183 0.110481
-1.1935 -1.62504 0 2.12376 2.14166 0.119204
-1.19329 -1.62504 0 2.1235 2.14145 0.125019
-1.19308 -1.62504 0 2.12324 2.14122 0.125019
-1.19287 -1.62504 0 2.12298 2.14104 0.101759
-1.19266 -1.62504 0 2.12271 2.14078 0.133741
-1.19245 -1.62504 0 2.12245 2.14055 0.133741
-1.19225 -1.62504 0 2.12218 2.14026 0.157
-1.19205 -1.62504 0 2.12192 2.13997 0.174444
-1.19185 -1.62504 0 2.12165 2.13968 0.165722
-1.19165 -1.62504 0 2.12139 2.13936 0.165722
-1.19145 -1.62504 0 2.12112 2.13901 0.197704
-1.19124 -1.62504 0 2.12086 2.13863 0.206426
-1.19104 -1.62504 0 2.12059 2.13825 0.215148
-1.19084 -1.62504 0 2.12032 2.13785 0.238407
-1.19064 -1.62504 0 2.12006 2.13741 0.24713
-1.19044 -1.62504 0 2.11979 2.13692 0.252944
-1.19024 -1.62504 0 2.11953 2.13639 0.270389
-1.19004 -1.62504 0 2.11926 2.1359 0.279111
-1.18983 -1.62504 0 2.11899 2.13535 0.30237
-1.18963 -1.62504 0 2.11873 2.13479 0.316907
-1.18943 -1.62504 0 2.11846 2.13418 0.343074
-1.18923 -1.62504 0 2.1182 2.13354 0.366333
-1.18903 -1.62504 0 2.11793 2.13285 0.375056
-1.18883 -1.62504 0 2.11766 2.13212 0.407037
-1.18863 -1.62504 0 2.1174 2.13136 0.439019
-1.18842 -1.62504 0 2.11713 2.13055 0.502981
-1.18822 -1.62504 0 2.11687 2.12971 0.462278
-1.18802 -1.62507 0 2.1166 2.12889 0.476815
-1.18782 -1.62507 0 2.11633 2.12802 0.508796
-1.18762 -1.62507 0 2.11607 2.12712 0.508796
-1.18742 -1.62507 0 2.1158 2.12622 0.508796
-1.18722 -1.62507 0 2.11554 2.12534 0.508796
-1.18702 -1.62507 0 2.11527 2.12453 0.485537
-1.18681 -1.62507 0 2.115 2.12372 0.444833
-1.18661 -1.62507 0 2.11474 2.12299 0.439019
-1.18641 -1.62507 0 2.11447 2.12229 0.398315
-1.18621 -1.62507 0 2.1142 2.12165 0.357611
-1.18601 -1.62507 0 2.11394 2.12107 0.348889
-1.18581 -1.62507 0 2.11367 2.12049 0.316907
-1.18561 -1.62507 0 2.1134 2.11997 0.293648
-1.18541 -1.62507 0 2.11314 2.11947 0.279111
-1.18521 -1.62507 0 2.11287 2.11901 0.252944
-1.185 -1.62507 0 2.1126 2.11857 0.238407
-1.1848 -1.62507 0 2.11234 2.11816 0.238407
-1.1846 -1.62507 0 2.11207 2.11776 0.220963
-1.1844 -1.62507 0 2.1118 2.11738 0.220963
-1.1842 -1.62507 0 2.11154 2.11703 0.206426
-1.184 -1.62507 0 2.11127 2.11659 0.206426
-1.1838 -1.62507 0 2.111 2.11624 0.206426
-1.1836 -1.62507 0 2.11074 2.11587 0.206426
-1.1834 -1.62507 0 2.11047 2.11549 0.215148
-1.1832 -1.62507 0 2.1102 2.11508 0.229685
-1.183 -1.62507 0 2.10993 2.11467 0.24713
-1.18279 -1.62507 0 2.10967 2.11424 0.238407
-1.18259 -1.62507 0 2.1094 2.11383 0.24713
-1.18239 -1.62507 0 2.10913 2.11337 0.24713
-1.18219 -1.62507 0 2.10887 2.11296 0.24713
-1.18199 -1.62507 0 2.1086 2.11249 0.24713
-1.18179 -1.62507 0 2.10833 2.11209 0.229685
-1.18159 -1.62507 0 2.10806 2.11168 0.229685
-1.18139 -1.62507 0 2.1078 2.1113 0.197704
-1.18119 -1.62507 0 2.10753 2.11095 0.188981
-1.18099 -1.62507 0 2.10726 2.11069 0.165722
-1.1808 -1.62507 0 2.10699 2.11046 0.133741
-1.18062 -1.62507 0 2.10672 2.11028 0.110481
-1.18043 -1.62507 0 2.10644 2.11014 0.0552407
-1.18024 -1.62507 0 2.10617 2.11011 0
-1.18005 -1.62507 0 2.1059 2.11011 0
-1.17986 -1.62507 0 2.10563 2.11011 0
-1.17967 -1.62507 0 2.10536 2.11014 -0.0552407
-1.17949 -1.62507 0 2.10508 2.11014 0
-1.1793 -1.62507 0 2.10481 2.11014 0
-1.17911 -1.62507 0 2.10454 2.11014 0
-1.17892 -1.62507 0 2.10427 2.11014 0
-1.17873 -1.62507 0 2.10399 2.11014 0
-1.17855 -1.62507 0 2.10372 2.11014 0
-1.17836 -1.62507 0 2.10345 2.11014 0
-1.17817 -1.62507 0 2.10318 2.11014 0
-1.17798 -1.62507 0 2.1029 2.11014 0
-1.17779 -1.62507 0 2.10263 2.11014 0
-1.1776 -1.62507 0 2.10236 2.11014 0
-1.17742 -1.62507 0 2.10208 2.11014 0
-1.17723 -1.62507 0 2.10181 2.11014 0
-1.17704 -1.62507 0 2.10154 2.11014 0
-1.17685 -1.62507 0 2.10127 2.11014 0
-1.17666 -1.62507 0 2.10099 2.11014 0
-1.17648 -1.62507 0 2.10072 2.11014 0
-1.17629 -1.62507 0 2.10045 2.11014 0
-1.1761 -1.62507 0 2.10017 2.11014 0
-1.17591 -1.62507 0 2.0999 2.11014 0
-1.17572 -1.62507 0 2.09963 2.11014 0
-1.17554 -1.62507 0 2.09936 2.11014 0
-1.17535 -1.62507 0 2.09908 2.11011 0
-1.17516 -1.62507 0 2.09881 2.11011 0
-1.17497 -1.62507 0 2.09854 2.11011 0
-1.17478 -1.62507 0 2.09826 2.11011 0
-1.1746 -1.62507 0 2.09799 2.11008 0
-1.17441 -1.62507 0 2.09772 2.11005 0
-1.17422 -1.62507 0 2.09744 2.10999 0
-1.17403 -1.62507 0 2.09717 2.10994 0.0232593
-1.17384 -1.62507 0 2.0969 2.10988 0
-1.17366 -1.62507 0 2.09662 2.10976 0.0610556
-1.17347 -1.62507 0 2.09635 2.10962 0.0377963
-1.17328 -1.62507 0 2.09608 2.1095 0.0552407
-1.17309 -1.62507 0 2.0958 2.10932 0.0552407
-1.17291 -1.62507 0 2.09553 2.10918 0.101759
-1.17272 -1.62507 0 2.09526 2.10898 0.101759
-1.17253 -1.62507 0 2.09498 2.10877 0.133741
-1.17234 -1.62507 0 2.09471 2.10851 0.142463
-1.17215 -1.62507 0 2.09444 2.10822 0.142463
-1.17197 -1.62507 0 2.09416 2.10793 0.157
-1.17178 -1.62507 0 2.09389 2.10752 0.174444
-1.17159 -1.62507 0 2.09362 2.10717 0.183167
-1.1714 -1.62507 0 2.09334 2.1068 0.206426
-1.17122 -1.62507 0 2.09307 2.10636 0.183167
-1.17103 -1.62507 0 2.09279 2.10589 0.238407
-1.17084 -1.62507 0 2.09252 2.1054 0.252944
-1.17065 -1.62507 0 2.09225 2.10493 0.261667
-1.17047 -1.62507 0 2.09197 2.10441 0.284926
-1.17028 -1.62507 0 2.0917 2.10389 0.30237
-1.17009 -1.62507 0 2.09142 2.10331 0.311093
-1.1699 -1.62507 0 2.09115 2.10272 0.348889
-1.16972 -1.62507 0 2.09088 2.10194 0.357611
-1.16953 -1.62507 0 2.0906 2.10115 0.375056
-1.16934 -1.62507 0 2.09033 2.10043 0.357611
-1.16915 -1.62507 0 2.09005 2.0997 0.348889
-1.16897 -1.62507 0 2.08978 2.09906 0.334352
-1.16878 -1.62507 0 2.08951 2.09851 0.32563
-1.16859 -1.62507 0 2.08923 2.09793 0.311093
-1.1684 -1.62507 0 2.08896 2.09735 0.284926
-1.16822 -1.62507 0 2.08868 2.09679 0.293648
-1.16803 -1.62507 0 2.08841 2.09621 0.252944
-1.16784 -1.62507 0 2.08813 2.09575 0.252944
-1.16766 -1.62507 0 2.08786 2.09531 0.238407
-1.16747 -1.62507 0 2.08759 2.0949 0.206426
-1.16728 -1.62507 0 2.08731 2.09453 0.229685
-1.1671 -1.62507 0 2.08704 2.09415 0.206426
-1.16691 -1.62507 0 2.08676 2.0938 0.197704
-1.16672 -1.62507 0 2.08649 2.09345 0.197704
-1.16654 -1.62507 0 2.08621 2.09307 0.206426
-1.16635 -1.62507 0 2.08594 2.09275 0.188981
-1.16616 -1.62507 0 2.08566 2.0924 0.183167
-1.16598 -1.62507 0 2.08539 2.09208 0.188981
-1.16579 -1.62507 0 2.08511 2.09176 0.188981
-1.1656 -1.62507 0 2.08484 2.09142 0.197704
-1.16542 -1.62507 0 2.08456 2.09112 0.165722
-1.16523 -1.62507 0 2.08429 2.0908 0.174444
-1.16504 -1.62507 0 2.08401 2.09048 0.174444
-1.16486 -1.62507 0 2.08374 2.09014 0.165722
-1.16467 -1.62507 0 2.08346 2.08982 0.151185
-1.16448 -1.62507 0 2.08319 2.08947 0.157
-1.1643 -1.62507 0 2.08291 2.08923 0.133741
-1.16411 -1.62507 0 2.08264 2.08897 0.125019
-1.16393 -1.62507 0 2.08236 2.08874 0.110481
-1.16374 -1.62507 0 2.08209 2.08854 0.101759
-1.16355 -1.62507 0 2.08181 2.08842 0.0610556
-1.16337 -1.62507 0 2.08153 2.08833 0.0465185
