angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.90861 -1.61957 0 2.09833 2.10511 0.375056
-0.90851 -1.61957 0 2.09802 2.10441 0.398315
-0.9084 -1.61957 0 2.0977 2.1038 0.398315
-0.90829 -1.61957 0 2.09739 2.10302 0.398315
-0.90819 -1.61957 0 2.09708 2.10238 0.421574
-0.90808 -1.61957 0 2.09676 2.10179 0.407037
-0.90797 -1.61957 0 2.09645 2.10113 0.412852
-0.90787 -1.61957 0 2.09614 2.10052 0.412852
-0.90776 -1.61957 0 2.09582 2.09976 0.407037
-0.90765 -1.61957 0 2.09551 2.09915 0.407037
-0.90755 -1.6196 0 2.09519 2.09857 0.389593
-0.90744 -1.6196 0 2.09488 2.09793 0.407037
-0.90733 -1.6196 0 2.09457 2.09735 0.389593
-0.90723 -1.6196 0 2.09425 2.09679 0.366333
-0.90712 -1.6196 0 2.09394 2.09624 0.366333
-0.90701 -1.6196 0 2.09363 2.09572 0.32563
-0.90691 -1.6196 0 2.09331 2.09522 0.311093
-0.9068 -1.6196 0 2.093 2.09485 0.284926
-0.90669 -1.6196 0 2.09268 2.09447 0.238407
-0.90659 -1.6196 0 2.09237 2.09415 0.206426
-0.90648 -1.6196 0 2.09206 2.09392 0.157
-0.90637 -1.6196 0 2.09174 2.09365 0.142463
-0.90626 -1.6196 0 2.09143 2.09348 0.110481
-0.90616 -1.6196 0 2.09111 2.09336 0.0785
-0.90605 -1.6196 0 2.0908 2.09325 0.0872222
-0.90594 -1.6196 0 2.09049 2.09316 0.0232593
-0.90583 -1.6196 0 2.09017 2.09307 0.0552407
-0.90573 -1.6196 0 2.08986 2.09299 0.0872222
-0.90562 -1.6196 0 2.08954 2.09293 0.0290741
-0.90552 -1.6196 0 2.08923 2.09281 0.0872222
-0.90541 -1.6196 0 2.08891 2.09272 0.0697778
-0.90531 -1.6196 0 2.0886 2.09264 0.0872222
-0.9052 -1.6196 0 2.08829 2.09249 0.0785
-0.9051 -1.6196 0 2.08797 2.09235 0.093037
-0.90499 -1.6196 0 2.08766 2.09223 0.0872222
-0.90489 -1.6196 0 2.08734 2.09208 0.093037
-0.90478 -1.6196 0 2.08703 2.09194 0.110481
-0.90468 -1.6196 0 2.08671 2.09176 0.119204
-0.90457 -1.6196 0 2.0864 2.09159 0.110481
-0.90447 -1.6196 0 2.08609 2.09139 0.119204
-0.90436 -1.6196 0 2.08577 2.09124 0.110481
-0.90426 -1.6196 0 2.08546 2.09107 0.093037
-0.90415 -1.6196 0 2.08514 2.09089 0.101759
-0.90405 -1.6196 0 2.08483 2.09075 0.101759
-0.90394 -1.6196 0 2.08451 2.09063 0.0872222
-0.90384 -1.6196 0 2.0842 2.09051 0.0785
-0.90373 -1.6196 0 2.08388 2.0904 0.0610556
-0.90362 -1.6196 0 2.08357 2.09034 0.0377963
-0.90352 -1.6196 0 2.08325 2.09028 0.0610556
-0.90341 -1.6196 0 2.08294 2.09022 0.00581481
-0.90331 -1.6196 0 2.08262 2.09019 0.0610556
-0.9032 -1.6196 0 2.08231 2.09016 0
-0.9031 -1.6196 0 2.08199 2.09016 0
-0.90299 -1.6196 0 2.08168 2.09016 0
-0.90289 -1.6196 0 2.08136 2.09016 0
-0.90278 -1.6196 0 2.08105 2.09016 0
-0.90267 -1.6196 0 2.08073 2.09016 0
-0.90257 -1.6196 0 2.08042 2.09016 0
-0.90246 -1.6196 0 2.0801 2.09016 0
-0.90236 -1.6196 0 2.07979 2.09016 0
-0.90225 -1.6196 0 2.07947 2.09014 0.0377963
-0.90215 -1.6196 0 2.07916 2.09014 0
-0.90204 -1.6196 0 2.07884 2.09014 0
-0.90193 -1.6196 0 2.07853 2.09008 0.0465185
-0.90183 -1.6196 0 2.07821 2.09005 0.0465185
-0.90172 -1.6196 0 2.0779 2.08999 0.0610556
-0.90162 -1.6196 0 2.07758 2.08993 0.0552407
-0.90151 -1.6196 0 2.07727 2.08987 0.0610556
-0.9014 -1.6196 0 2.07695 2.08976 0.0377963
-0.9013 -1.6196 0 2.07664 2.08967 0.0697778
-0.90119 -1.6196 0 2.07632 2.08955 0.0785
-0.90109 -1.6196 0 2.07601 2.08941 0.0785
-0.90098 -1.6196 0 2.07569 2.08923 0.093037
-0.90087 -1.6196 0 2.07538 2.08912 0.093037
-0.90077 -1.6196 0 2.07506 2.08891 0.101759
-0.90066 -1.6196 0 2.07475 2.08874 0.110481
-0.90055 -1.6196 0 2.07443 2.08857 0.110481
-0.90045 -1.6196 0 2.07411 2.08836 0.119204
-0.90034 -1.6196 0 2.0738 2.08816 0.110481
-0.90023 -1.6196 0 2.07348 2.08796 0.119204
-0.90013 -1.6196 0 2.07317 2.08778 0.119204
-0.90002 -1.6196 0 2.07285 2.08761 0.133741
-0.89991 -1.6196 0 2.07254 2.08737 0.125019
-0.89981 -1.6196 0 2.07222 2.0872 0.110481
-0.8997 -1.6196 0 2.0719 2.087 0.110481
-0.89959 -1.6196 0 2.07159 2.08682 0.110481
-0.89949 -1.6196 0 2.07127 2.08665 0.110481
-0.89938 -1.6196 0 2.07096 2.08647 0.101759
-0.89927 -1.6196 0 2.07064 2.08633 0.119204
-0.89917 -1.6196 0 2.07033 2.08618 0.093037
-0.89906 -1.6196 0 2.07001 2.08601 0.119204
-0.89895 -1.6196 0 2.06969 2.08586 0.101759
-0.89885 -1.6196 0 2.06938 2.08572 0.110481
-0.89874 -1.6196 0 2.06906 2.08554 0.093037
-0.89863 -1.6196 0 2.06875 2.0854 0.110481
-0.89852 -1.6196 0 2.06843 2.08522 0.101759
-0.89842 -1.6196 0 2.06811 2.08508 0.101759
-0.89831 -1.6196 0 2.0678 2.08493 0.119204
-0.8982 -1.6196 0 2.06748 2.08476 0.093037
-0.8981 -1.6196 0 2.06717 2.08461 0.119204
-0.89799 -1.6196 0 2.06685 2.08444 0.125019
-0.89789 -1.6196 0 2.06653 2.08426 0.125019
-0.89778 -1.6196 0 2.06622 2.08406 0.125019
-0.89768 -1.6196 0 2.0659 2.08386 0.142463
-0.89757 -1.6196 0 2.06558 2.08362 0.151185
-0.89747 -1.6196 0 2.06527 2.08339 0.165722
-0.89736 -1.6196 0 2.06495 2.08313 0.157
-0.89726 -1.6196 0 2.06464 2.0829 0.165722
-0.89715 -1.6196 0 2.06432 2.08261 0.174444
-0.89704 -1.6196 0 2.064 2.08231 0.188981
-0.89694 -1.6196 0 2.06369 2.08197 0.197704
-0.89683 -1.6196 0 2.06337 2.08165 0.206426
-0.89673 -1.6196 0 2.06305 2.08133 0.220963
-0.89662 -1.6196 0 2.06274 2.08092 0.24713
-0.89651 -1.6196 0 2.06242 2.08051 0.238407
-0.89641 -1.6196 0 2.0621 2.08013 0.252944
-0.8963 -1.6196 0 2.06179 2.0797 0.284926
-0.8962 -1.6196 0 2.06147 2.07926 0.311093
-0.89609 -1.6196 0 2.06115 2.07871 0.284926
-0.89599 -1.6196 0 2.06084 2.07824 0.311093
-0.89588 -1.6196 0 2.06052 2.07772 0.32563
-0.89577 -1.6196 0 2.0602 2.07714 0.343074
-0.89567 -1.6196 0 2.05989 2.07662 0.334352
-0.89556 -1.6196 0 2.05957 2.07595 0.38087
-0.89545 -1.6196 0 2.05925 2.07528 0.375056
-0.89535 -1.6196 0 2.05894 2.07467 0.412852
-0.89524 -1.6196 0 2.05862 2.07403 0.430296
-0.89514 -1.6196 0 2.0583 2.07339 0.439019
-0.89503 -1.6196 0 2.05799 2.07258 0.462278
-0.89492 -1.6196 0 2.05767 2.07188 0.444833
-0.89482 -1.6196 0 2.05735 2.07115 0.508796
-0.89471 -1.6196 0 2.05703 2.07025 0.508796
-0.8946 -1.6196 0 2.05672 2.06944 0.508796
-0.8945 -1.6196 0 2.0564 2.06862 0.526241
-0.89439 -1.6196 0 2.05608 2.06781 0.566944
-0.89428 -1.6196 0 2.05577 2.06699 0.534963
-0.89418 -1.6196 0 2.05545 2.06618 0.526241
-0.89407 -1.6196 0 2.05513 2.06539 0.508796
-0.89396 -1.6196 0 2.05481 2.06467 0.462278
-0.89386 -1.6196 0 2.0545 2.06397 0.471
-0.89375 -1.6196 0 2.05418 2.06333 0.430296
-0.89364 -1.6196 0 2.05386 2.06263 0.412852
-0.89354 -1.6196 0 2.05355 2.06208 0.375056
-0.89343 -1.6196 0 2.05323 2.06156 0.343074
-0.89332 -1.6196 0 2.05291 2.061 0.343074
-0.89322 -1.6196 0 2.05259 2.06054 0.30237
-0.89311 -1.6196 0 2.05228 2.06002 0.284926
-0.893 -1.6196 0 2.05196 2.05961 0.284926
-0.89289 -1.6196 0 2.05164 2.05923 0.252944
-0.89279 -1.6196 0 2.05132 2.05876 0.270389
-0.89268 -1.6196 0 2.05101 2.05839 0.252944
-0.89257 -1.6196 0 2.05069 2.05792 0.252944
-0.89247 -1.6196 0 2.05037 2.05751 0.252944
-0.89236 -1.6196 0 2.05005 2.05711 0.279111
-0.89225 -1.6196 0 2.04974 2.05661 0.279111
-0.89214 -1.6196 0 2.04942 2.05618 0.30237
-0.89204 -1.6196 0 2.0491 2.05562 0.316907
-0.89193 -1.6196 0 2.04878 2.05513 0.311093
-0.89182 -1.6196 0 2.04846 2.05464 0.334352
-0.89171 -1.6196 0 2.04815 2.054 0.357611
-0.89161 -1.6196 0 2.04783 2.05344 0.366333
-0.8915 -1.6196 0 2.04751 2.05278 0.389593
-0.89139 -1.6196 0 2.04719 2.05214 0.398315
-0.89128 -1.6196 0 2.04688 2.05153 0.412852
-0.89118 -1.6196 0 2.04656 2.05077 0.430296
-0.89107 -1.6196 0 2.04624 2.05007 0.453556
-0.89096 -1.6196 0 2.04592 2.04929 0.453556
-0.89085 -1.6196 0 2.0456 2.04862 0.439019
-0.89075 -1.6196 0 2.04529 2.04795 0.444833
-0.89064 -1.6196 0 2.04497 2.04725 0.453556
-0.89053 -1.6196 0 2.04465 2.04658 0.444833
-0.89042 -1.6196 0 2.04433 2.04583 0.444833
-0.89031 -1.6196 0 2.04401 2.04516 0.453556
-0.89021 -1.6196 0 2.04369 2.04455 0.421574
-0.8901 -1.6196 0 2.04338 2.04394 0.398315
-0.88999 -1.6196 0 2.04306 2.04336 0.38087
-0.88988 -1.6196 0 2.04274 2.04286 0.348889
-0.88977 -1.6196 0 2.04242 2.04237 0.311093
-0.88967 -1.6196 0 2.0421 2.04193 0.293648
-0.88956 -1.6196 0 2.04178 2.04158 0.252944
-0.88945 -1.6196 0 2.04147 2.04126 0.206426
-0.88934 -1.6196 0 2.04115 2.04097 0.188981
-0.88923 -1.6196 0 2.04083 2.04068 0.157
-0.88913 -1.6196 0 2.04051 2.04051 0.125019
-0.88902 -1.6196 0 2.04019 2.04036 0.101759
-0.88891 -1.6196 0 2.03987 2.04022 0.0872222
-0.88881 -1.6196 0 2.03955 2.04016 0.0785
-0.8887 -1.6196 0 2.03924 2.04007 0.0610556
-0.88859 -1.6196 0 2.03892 2.04004 0.0377963
-0.88849 -1.6196 0 2.0386 2.03998 0.0290741
-0.88838 -1.6196 0 2.03828 2.03995 0.0290741
-0.88827 -1.6196 0 2.03796 2.0399 0.0465185
-0.88816 -1.6196 0 2.03764 2.03984 0
-0.88806 -1.6196 0 2.03732 2.03978 0.0552407
-0.88795 -1.6196 0 2.037 2.03972 0.0697778
-0.88784 -1.6196 0 2.03669 2.03966 0.0290741
-0.88774 -1.6196 0 2.03637 2.03958 0.00581481
-0.88763 -1.6196 0 2.03605 2.03949 0.0785
-0.88752 -1.6196 0 2.03573 2.03937 0.0610556
-0.88741 -1.6196 0 2.03541 2.03926 0.0785
-0.88731 -1.6196 0 2.03509 2.03914 0.0465185
-0.8872 -1.6196 0 2.03477 2.03902 0.0552407
-0.88709 -1.6196 0 2.03445 2.03894 0.0785
-0.88699 -1.6196 0 2.03413 2.03882 0.0785
-0.88688 -1.6196 0 2.03381 2.03873 0.0377963
-0.88677 -1.6196 0 2.0335 2.03865 0.0377963
-0.88666 -1.6196 0 2.03318 2.03856 0.0232593
-0.88656 -1.6196 0 2.03286 2.03847 0.0785
-0.88645 -1.6196 0 2.03254 2.03841 0.014537
-0.88634 -1.6196 0 2.03222 2.03835 0.0290741
-0.88623 -1.6196 0 2.0319 2.03833 0
-0.88613 -1.6196 0 2.03158 2.0383 0
-0.88602 -1.6196 0 2.03126 2.03827 0.0290741
-0.88591 -1.6196 0 2.03094 2.03827 0
-0.8858 -1.6196 0 2.03062 2.03827 0
-0.88569 -1.6196 0 2.0303 2.03827 0
-0.88559 -1.6196 0 2.02998 2.03827 0
-0.88548 -1.6196 0 2.02966 2.03824 0
-0.88537 -1.6196 0 2.02934 2.03824 0
-0.88526 -1.6196 0 2.02902 2.03824 0
-0.88515 -1.6196 0 2.0287 2.03821 0
-0.88505 -1.6196 0 2.02839 2.03821 0
-0.88494 -1.6196 0 2.02807 2.03815 0
-0.88483 -1.6196 0 2.02775 2.03809 0.0610556
-0.88472 -1.6196 0 2.02743 2.03806 0
-0.88461 -1.6196 0 2.02711 2.03801 0.0552407
-0.88451 -1.6196 0 2.02679 2.03792 0.0610556
-0.8844 -1.6196 0 2.02647 2.03783 0.014537
-0.88429 -1.6196 0 2.02615 2.03774 0.0552407
-0.88418 -1.6196 0 2.02583 2.03763 0.0465185
-0.88407 -1.6196 0 2.02551 2.03751 0.0872222
-0.88396 -1.6196 0 2.02519 2.03737 0.0872222
-0.88386 -1.6196 0 2.02487 2.03722 0.101759
-0.88375 -1.6196 0 2.02455 2.03708 0.101759
-0.88364 -1.6196 0 2.02423 2.03693 0.110481
-0.88353 -1.6196 0 2.02391 2.03673 0.125019
-0.88342 -1.6196 0 2.02359 2.03655 0.101759
-0.88331 -1.6196 0 2.02327 2.03638 0.125019
-0.88321 -1.6196 0 2.02295 2.03615 0.142463
-0.8831 -1.6196 0 2.02263 2.03597 0.119204
-0.88299 -1.6196 0 2.02231 2.03577 0.125019
-0.88288 -1.6196 0 2.02199 2.03556 0.133741
-0.88277 -1.6196 0 2.02167 2.03536 0.133741
-0.88266 -1.6196 0 2.02135 2.03519 0.125019
-0.88255 -1.6196 0 2.02103 2.03498 0.125019
-0.88244 -1.6196 0 2.02071 2.03481 0.125019
-0.88233 -1.6196 0 2.02038 2.0346 0.119204
-0.88223 -1.6196 0 2.02006 2.03443 0.125019
-0.88212 -1.6196 0 2.01974 2.03426 0.110481
-0.88201 -1.6196 0 2.01942 2.03411 0.110481
-0.8819 -1.6196 0 2.0191 2.03391 0.119204
-0.88179 -1.6196 0 2.01878 2.03376 0.093037
-0.88168 -1.6196 0 2.01846 2.03359 0.119204
-0.88157 -1.6196 0 2.01814 2.03344 0.093037
-0.88146 -1.6196 0 2.01782 2.0333 0.093037
-0.88135 -1.6196 0 2.0175 2.03315 0.093037
-0.88124 -1.6196 0 2.01718 2.03298 0.110481
-0.88113 -1.6196 0 2.01686 2.03283 0.093037
-0.88103 -1.6196 0 2.01654 2.03266 0.125019
-0.88092 -1.6196 0 2.01622 2.03248 0.110481
-0.88081 -1.6196 0 2.0159 2.03231 0.125019
-0.8807 -1.6196 0 2.01558 2.0321 0.110481
-0.88059 -1.6196 0 2.01525 2.03193 0.119204
-0.88048 -1.6196 0 2.01493 2.03176 0.125019
-0.88037 -1.6196 0 2.01461 2.03152 0.133741
-0.88026 -1.6196 0 2.01429 2.03129 0.142463
-0.88015 -1.6196 0 2.01397 2.03109 0.174444
-0.88004 -1.6196 0 2.01365 2.03082 0.165722
-0.87993 -1.6196 0 2.01333 2.03056 0.174444
-0.87982 -1.6196 0 2.01301 2.0303 0.197704
-0.87971 -1.6196 0 2.01269 2.02998 0.183167
-0.8796 -1.6196 0 2.01237 2.02969 0.206426
-0.87949 -1.6196 0 2.01204 2.02937 0.197704
-0.87938 -1.6196 0 2.01172 2.02902 0.220963
-0.87927 -1.6196 0 2.0114 2.02867 0.24713
-0.87916 -1.6196 0 2.01108 2.02827 0.252944
-0.87905 -1.6196 0 2.01076 2.02786 0.279111
-0.87894 -1.6196 0 2.01044 2.02742 0.284926
-0.87883 -1.6196 0 2.01012 2.02699 0.293648
-0.87873 -1.6196 0 2.0098 2.02646 0.316907
-0.87862 -1.6196 0 2.00947 2.02597 0.32563
-0.87851 -1.6196 0 2.00915 2.02545 0.357611
-0.8784 -1.6196 0 2.00883 2.02492 0.357611
-0.87829 -1.6196 0 2.00851 2.02428 0.375056
-0.87818 -1.6196 0 2.00819 2.0237 0.389593
-0.87807 -1.6196 0 2.00787 2.02312 0.38087
-0.87796 -1.6196 0 2.00754 2.02251 0.398315
-0.87786 -1.6196 0 2.00722 2.02187 0.421574
-0.87775 -1.6196 0 2.0069 2.02123 0.439019
-0.87764 -1.6196 0 2.00658 2.02053 0.453556
-0.87753 -1.6196 0 2.00626 2.01983 0.462278
-0.87742 -1.6196 0 2.00594 2.01914 0.485537
-0.87731 -1.6196 0 2.00561 2.01841 0.453556
-0.8772 -1.6196 0 2.00529 2.01763 0.508796
-0.87709 -1.6196 0 2.00497 2.01687 0.502981
-0.87698 -1.6196 0 2.00465 2.01608 0.508796
-0.87687 -1.6196 0 2.00433 2.01533 0.471
-0.87676 -1.6196 0 2.00401 2.01457 0.508796
-0.87665 -1.6196 0 2.00368 2.01387 0.508796
-0.87655 -1.6196 0 2.00336 2.01318 0.453556
-0.87644 -1.6196 0 2.00304 2.01254 0.444833
-0.87633 -1.6196 0 2.00272 2.01196 0.398315
-0.87622 -1.6196 0 2.00239 2.01137 0.38087
-0.87611 -1.6196 0 2.00207 2.01082 0.38087
-0.876 -1.6196 0 2.00175 2.01027 0.375056
-0.87589 -1.6196 0 2.00143 2.00975 0.32563
-0.87578 -1.6196 0 2.00111 2.00925 0.32563
-0.87567 -1.6196 0 2.00078 2.00879 0.32563
-0.87556 -1.6196 0 2.00046 2.00835 0.279111
-0.87545 -1.6196 0 2.00014 2.00791 0.284926
-0.87534 -1.6196 0 1.99982 2.00751 0.270389
-0.87523 -1.6196 0 1.99949 2.0071 0.279111
-0.87512 -1.6196 0 1.99917 2.00672 0.252944
-0.87501 -1.6196 0 1.99885 2.00634 0.252944
-0.8749 -1.6196 0 1.99853 2.006 0.24713
-0.87479 -1.6196 0 1.9982 2.00562 0.252944
-0.87468 -1.6196 0 1.99788 2.00524 0.238407
-0.87457 -1.6196 0 1.99756 2.00486 0.24713
-0.87446 -1.6196 0 1.99724 2.00448 0.252944
-0.87435 -1.6196 0 1.99691 2.00408 0.270389
-0.87424 -1.6196 0 1.99659 2.00367 0.279111
-0.87413 -1.6196 0 1.99627 2.00323 0.293648
-0.87402 -1.6196 0 1.99595 2.00277 0.30237
-0.87391 -1.6196 0 1.99562 2.00227 0.311093
-0.8738 -1.6196 0 1.9953 2.00178 0.334352
-0.87369 -1.6196 0 1.99498 2.00129 0.334352
-0.87358 -1.6196 0 1.99465 2.00076 0.357611
-0.87347 -1.6196 0 1.99433 2.00021 0.375056
-0.87336 -1.6196 0 1.99401 1.99966 0.366333
-0.87325 -1.6196 0 1.99369 1.99908 0.375056
-0.87314 -1.6196 0 1.99336 1.99852 0.38087
-0.87303 -1.6196 0 1.99304 1.99794 0.38087
-0.87291 -1.6196 0 1.99272 1.99739 0.398315
-0.8728 -1.6196 0 1.99239 1.99681 0.366333
-0.87269 -1.6196 0 1.99207 1.99626 0.38087
-0.87258 -1.6196 0 1.99175 1.9957 0.366333
-0.87247 -1.6196 0 1.99142 1.99518 0.357611
-0.87236 -1.6196 0 1.9911 1.99469 0.357611
-0.87225 -1.6196 0 1.99078 1.99416 0.32563
-0.87214 -1.6196 0 1.99045 1.9937 0.311093
-0.87203 -1.6196 0 1.99013 1.99326 0.316907
-0.87192 -1.6196 0 1.98981 1.99285 0.279111
-0.87181 -1.6196 0 1.98948 1.99245 0.261667
-0.8717 -1.6196 0 1.98916 1.9921 0.220963
-0.87158 -1.6196 0 1.98884 1.99178 0.220963
-0.87147 -1.6196 0 1.98851 1.99149 0.197704
-0.87136 -1.6196 0 1.98819 1.99128 0.157
-0.87125 -1.6196 0 1.98787 1.99108 0.142463
-0.87114 -1.6196 0 1.98754 1.99094 0.101759
-0.87103 -1.6196 0 1.98722 1.99079 0.0785
-0.87092 -1.6196 0 1.9869 1.9907 0.0872222
-0.87081 -1.6196 0 1.98657 1.99064 0.0552407
-0.8707 -1.6196 0 1.98625 1.99059 0
-0.87058 -1.6196 0 1.98593 1.99059 0
-0.87047 -1.6196 0 1.9856 1.99056 0
-0.87036 -1.6196 0 1.98528 1.99053 0.0552407
-0.87025 -1.6196 0 1.98495 1.9905 0
-0.87014 -1.6196 0 1.98463 1.99047 0
-0.87003 -1.6196 0 1.98431 1.99044 0
-0.86992 -1.6196 0 1.98398 1.99035 0.0610556
-0.8698 -1.6196 0 1.98366 1.9903 0.0610556
-0.86969 -1.6196 0 1.98334 1.99021 0.0290741
-0.86958 -1.6196 0 1.98301 1.99012 0.0552407
-0.86947 -1.6196 0 1.98269 1.99 0.0697778
-0.86936 -1.6196 0 1.98236 1.98986 0.0872222
-0.86925 -1.6196 0 1.98204 1.98971 0.0785
-0.86913 -1.6196 0 1.98171 1.98954 0.101759
-0.86902 -1.6196 0 1.98139 1.98937 0.119204
-0.86891 -1.6196 0 1.98107 1.98919 0.125019
-0.8688 -1.6196 0 1.98074 1.98899 0.133741
-0.86869 -1.6196 0 1.98042 1.98878 0.151185
-0.86857 -1.6196 0 1.98009 1.98855 0.125019
-0.86846 -1.6196 0 1.97977 1.98832 0.151185
-0.86835 -1.6196 0 1.97944 1.98809 0.165722
-0.86824 -1.6196 0 1.97912 1.98785 0.157
-0.86813 -1.6196 0 1.9788 1.98759 0.151185
-0.86802 -1.6196 0 1.97847 1.98736 0.165722
-0.8679 -1.6196 0 1.97815 1.98713 0.151185
-0.86779 -1.6196 0 1.97782 1.98689 0.133741
-0.86768 -1.6196 0 1.9775 1.98669 0.142463
-0.86757 -1.6196 0 1.97717 1.98649 0.133741
-0.86746 -1.6196 0 1.97685 1.98628 0.119204
-0.86735 -1.6196 0 1.97652 1.98611 0.119204
-0.86724 -1.6196 0 1.9762 1.98596 0.093037
-0.86713 -1.6196 0 1.97587 1.98585 0.101759
-0.86702 -1.6196 0 1.97555 1.98573 0.0697778
-0.86691 -1.6196 0 1.97522 1.98561 0.0785
