angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.17516,-1.20332,0.119204,2.09881,2.11305,0.0377963
-1.17497,-1.20317,0.093037,2.09854,2.11284,0
-1.17478,-1.20306,0.0872222,2.09826,2.1127,0
-1.1746,-1.20291,0.0872222,2.09799,2.11252,0.0465185
-1.17441,-1.20274,0.125019,2.09772,2.11232,0.0465185
-1.17422,-1.20256,0.119204,2.09744,2.11212,0.00581481
-1.17403,-1.20236,0.133741,2.09717,2.11185,0
-1.17384,-1.20221,0.119204,2.0969,2.11168,0
-1.17366,-1.20207,0.093037,2.09662,2.1115,0.0232593
-1.17347,-1.20192,0.0785,2.09635,2.11133,0.0610556
-1.17328,-1.20178,0.110481,2.09608,2.11116,0.0552407
-1.17309,-1.2016,0.110481,2.0958,2.11092,0
-1.17291,-1.20137,0.125019,2.09553,2.11066,0
-1.17272,-1.20122,0.110481,2.09526,2.11049,0
-1.17253,-1.20108,0.0872222,2.09498,2.11031,0
-1.17234,-1.2009,0.110481,2.09471,2.11011,0
-1.17215,-1.20076,0.093037,2.09444,2.10993,0
-1.17197,-1.20056,0.142463,2.09416,2.10973,0.0377963
-1.17178,-1.20035,0.119204,2.09389,2.1095,0
-1.17159,-1.20024,0.101759,2.09362,2.10938,0.00581481
-1.1714,-1.20009,0.0610556,2.09334,2.10921,0
-1.17122,-1.19997,0.0610556,2.09307,2.10909,0
-1.17103,-1.1998,0.110481,2.09279,2.10889,0
-1.17084,-1.19957,0.142463,2.09252,2.10866,0
-1.17065,-1.19933,0.157,2.09225,2.10839,0
-1.17047,-1.19916,0.110481,2.09197,2.10822,0
-1.17028,-1.19904,0.0872222,2.0917,2.10804,0.0465185
-1.17009,-1.19896,0.0697778,2.09142,2.10793,0
-1.1699,-1.19884,0.0872222,2.09115,2.10778,0
-1.16972,-1.19867,0.110481,2.09088,2.10761,0
-1.16953,-1.1984,0.165722,2.0906,2.10732,0
-1.16934,-1.1982,0.165722,2.09033,2.10706,0
-1.16915,-1.19803,0.125019,2.09005,2.10685,0
-1.16897,-1.19794,0.0872222,2.08978,2.10674,0
-1.16878,-1.19788,0.0552407,2.08951,2.10668,0
-1.16859,-1.19774,0.0552407,2.08923,2.1065,0.0465185
-1.1684,-1.19756,0.119204,2.08896,2.1063,0
-1.16822,-1.1973,0.157,2.08868,2.10601,0
-1.16803,-1.19707,0.165722,2.08841,2.10575,0
-1.16784,-1.19689,0.125019,2.08813,2.10552,0
-1.16766,-1.19678,0.0552407,2.08786,2.10537,0
-1.16747,-1.19672,0.0697778,2.08759,2.10528,0.00581481
-1.16728,-1.1966,0.0552407,2.08731,2.10514,0.0552407
-1.1671,-1.19637,0.133741,2.08704,2.10485,0.0552407
-1.16691,-1.19614,0.165722,2.08676,2.10459,0
-1.16672,-1.1959,0.157,2.08649,2.10429,0.0552407
-1.16654,-1.19576,0.110481,2.08621,2.10409,0.014537
-1.16635,-1.19567,0.0785,2.08594,2.10395,0.014537
-1.16616,-1.19558,0.0290741,2.08566,2.1038,0.0552407
-1.16598,-1.19541,0.093037,2.08539,2.10357,0.0552407
-1.16579,-1.19521,0.142463,2.08511,2.10331,0.0465185
-1.1656,-1.19497,0.151185,2.08484,2.10299,0.0377963
-1.16542,-1.1948,0.133741,2.08456,2.10275,0.00581481
-1.16523,-1.19465,0.101759,2.08429,2.10249,0.0872222
-1.16504,-1.19451,0.0785,2.08401,2.10229,0.0465185
-1.16486,-1.19436,0.0872222,2.08374,2.10203,0.0465185
-1.16467,-1.19419,0.110481,2.08346,2.10176,0.0552407
-1.16448,-1.19398,0.151185,2.08319,2.10147,0.0785
-1.1643,-1.19378,0.133741,2.08291,2.10115,0.0377963
-1.16411,-1.19361,0.119204,2.08264,2.10086,0.0872222
-1.16393,-1.19346,0.0872222,2.08236,2.1006,0.0610556
-1.16374,-1.19335,0.110481,2.08209,2.10037,0.0785
-1.16355,-1.19317,0.101759,2.08181,2.10008,0.0785
-1.16337,-1.19297,0.133741,2.08153,2.09973,0.0872222
-1.16318,-1.19279,0.125019,2.08126,2.09944,0.0785
-1.16299,-1.19262,0.125019,2.08098,2.09912,0.093037
-1.16281,-1.19244,0.110481,2.08071,2.09877,0.101759
-1.16262,-1.1923,0.110481,2.08043,2.09848,0.101759
-1.16244,-1.19212,0.119204,2.08016,2.09813,0.110481
-1.16225,-1.19195,0.119204,2.07988,2.09778,0.125019
-1.16206,-1.19175,0.125019,2.07961,2.09737,0.119204
-1.16188,-1.19157,0.110481,2.07933,2.097,0.151185
-1.16169,-1.19143,0.101759,2.07905,2.09665,0.151185
-1.1615,-1.19125,0.101759,2.07878,2.09621,0.157
-1.16132,-1.19108,0.110481,2.0785,2.0958,0.174444
-1.16113,-1.1909,0.125019,2.07823,2.09537,0.165722
-1.16095,-1.19067,0.125019,2.07795,2.09487,0.165722
-1.16076,-1.19047,0.142463,2.07768,2.09438,0.165722
-1.16057,-1.19029,0.110481,2.0774,2.09391,0.183167
-1.16039,-1.19018,0.0872222,2.07712,2.09351,0.188981
-1.1602,-1.19006,0.0872222,2.07685,2.09307,0.188981
-1.16001,-1.18989,0.110481,2.07657,2.09261,0.220963
-1.15983,-1.18965,0.142463,2.0763,2.09205,0.215148
-1.15964,-1.18942,0.157,2.07602,2.0915,0.206426
-1.15946,-1.18922,0.165722,2.07574,2.09098,0.215148
-1.15927,-1.18907,0.093037,2.07547,2.09048,0.238407
-1.15908,-1.18898,0.0610556,2.07519,2.09005,0.229685
-1.1589,-1.1889,0.0232593,2.07492,2.08961,0.238407
-1.15871,-1.18869,0.110481,2.07464,2.08903,0.238407
-1.15853,-1.18846,0.165722,2.07436,2.08839,0.252944
-1.15834,-1.1882,0.174444,2.07409,2.08775,0.252944
-1.15815,-1.188,0.133741,2.07381,2.08714,0.252944
-1.15797,-1.18788,0.093037,2.07354,2.08665,0.270389
-1.15778,-1.18782,0.0465185,2.07326,2.08615,0.252944
-1.1576,-1.1877,0.0465185,2.07298,2.08563,0.261667
-1.15741,-1.1875,0.110481,2.07271,2.08499,0.284926
-1.15722,-1.18727,0.151185,2.07243,2.08429,0.284926
-1.15704,-1.18704,0.157,2.07215,2.08365,0.293648
-1.15685,-1.18686,0.125019,2.07188,2.08301,0.316907
-1.15667,-1.18675,0.0697778,2.0716,2.0824,0.32563
-1.15648,-1.18669,0.0377963,2.07132,2.08185,0.334352
-1.15629,-1.18654,0.0872222,2.07105,2.08118,0.343074
-1.15611,-1.18634,0.125019,2.07077,2.0804,0.357611
-1.15592,-1.18613,0.142463,2.07049,2.07964,0.375056
-1.15574,-1.18596,0.119204,2.07022,2.07888,0.389593
-1.15555,-1.18582,0.093037,2.06994,2.07813,0.389593
-1.15537,-1.18573,0.0785,2.06966,2.07746,0.412852
-1.15518,-1.18561,0.0872222,2.06939,2.07673,0.407037
-1.155,-1.18544,0.110481,2.06911,2.07595,0.389593
-1.15483,-1.18526,0.119204,2.06883,2.07516,0.407037
-1.15466,-1.18509,0.125019,2.06854,2.07441,0.407037
-1.15449,-1.18497,0.093037,2.06826,2.07368,0.38087
-1.15432,-1.18486,0.0872222,2.06798,2.07301,0.38087
-1.15415,-1.18474,0.0872222,2.06769,2.07234,0.357611
-1.15398,-1.18459,0.101759,2.06741,2.0717,0.348889
-1.15381,-1.18442,0.119204,2.06713,2.07106,0.311093
-1.15364,-1.18427,0.125019,2.06684,2.07045,0.30237
-1.15347,-1.18413,0.093037,2.06656,2.0699,0.293648
-1.15331,-1.18407,0.014537,2.06628,2.06949,0.238407
-1.15314,-1.18395,0.0785,2.06599,2.069,0.220963
-1.15297,-1.18381,0.0872222,2.06571,2.06853,0.220963
-1.1528,-1.18363,0.110481,2.06542,2.06807,0.197704
-1.15263,-1.18346,0.119204,2.06514,2.06763,0.183167
-1.15246,-1.18329,0.119204,2.06486,2.0672,0.157
-1.15229,-1.18317,0.093037,2.06457,2.06685,0.151185
-1.15212,-1.18308,0.0552407,2.06429,2.06656,0.133741
-1.15195,-1.18297,0.0552407,2.06401,2.06624,0.142463
-1.15178,-1.18282,0.093037,2.06372,2.06592,0.110481
-1.15161,-1.18262,0.125019,2.06344,2.06554,0.101759
-1.15144,-1.18241,0.142463,2.06316,2.06519,0.101759
-1.15127,-1.18227,0.101759,2.06287,2.0649,0.0872222
-1.15111,-1.18212,0.101759,2.06259,2.06464,0.101759
-1.15094,-1.18204,0.0465185,2.0623,2.0644,0.0872222
-1.15077,-1.18186,0.093037,2.06202,2.06411,0.0872222
-1.1506,-1.18172,0.110481,2.06174,2.06388,0.0465185
-1.15043,-1.18151,0.133741,2.06145,2.06359,0.0697778
-1.15026,-1.18128,0.142463,2.06117,2.06327,0.0465185
-1.15009,-1.18111,0.110481,2.06088,2.06304,0.0290741
-1.14992,-1.18096,0.093037,2.0606,2.06283,0.0552407
-1.14975,-1.18081,0.101759,2.06032,2.06263,0.0232593
-1.14958,-1.18064,0.119204,2.06003,2.06243,0.0232593
-1.14941,-1.18035,0.151185,2.05975,2.06214,0
-1.14924,-1.18009,0.157,2.05946,2.06188,0
-1.14908,-1.17991,0.125019,2.05918,2.0617,0
-1.14891,-1.17977,0.0697778,2.05889,2.06156,0
-1.14874,-1.17959,0.0872222,2.05861,2.06138,0
-1.14857,-1.17939,0.119204,2.05833,2.06118,0
-1.1484,-1.17913,0.157,2.05804,2.06092,0
-1.14823,-1.17887,0.174444,2.05776,2.06065,0
-1.14806,-1.17863,0.133741,2.05747,2.06042,0
-1.14789,-1.17852,0.093037,2.05719,2.06031,0
-1.14772,-1.1784,0.0785,2.0569,2.06019,0
-1.14755,-1.17823,0.093037,2.05662,2.06001,0
-1.14738,-1.17797,0.157,2.05634,2.05978,0
-1.14722,-1.1777,0.188981,2.05605,2.05952,0
-1.14705,-1.17747,0.174444,2.05577,2.05932,0
-1.14688,-1.17733,0.110481,2.05548,2.05917,0
-1.14671,-1.17724,0.0697778,2.0552,2.05911,-0.0377963
-1.14654,-1.17712,0.0785,2.05491,2.05903,-0.0552407
-1.14637,-1.17692,0.110481,2.05463,2.05885,-0.0552407
-1.1462,-1.17663,0.165722,2.05434,2.05865,-0.0552407
-1.14603,-1.17637,0.165722,2.05406,2.05842,-0.0377963
-1.14586,-1.17619,0.142463,2.05377,2.0583,-0.0552407
-1.14569,-1.17605,0.0785,2.05349,2.05818,-0.0377963
-1.14552,-1.17596,0.0552407,2.0532,2.05815,-0.0465185
-1.14536,-1.17584,0.0610556,2.05292,2.05807,-0.0465185
-1.14519,-1.17564,0.142463,2.05263,2.05792,-0.0552407
-1.14502,-1.17535,0.151185,2.05235,2.05769,-0.0552407
-1.14485,-1.17514,0.157,2.05206,2.05754,-0.014537
-1.14468,-1.175,0.101759,2.05178,2.05743,-0.0232593
-1.14451,-1.17488,0.0785,2.05149,2.05734,-0.0465185
-1.14434,-1.17474,0.0610556,2.05121,2.05725,0
-1.14417,-1.17456,0.093037,2.05092,2.05711,-0.0552407
-1.144,-1.17436,0.142463,2.05064,2.05696,-0.0465185
-1.14383,-1.1741,0.174444,2.05035,2.05676,0
-1.14366,-1.17392,0.133741,2.05007,2.05661,0
-1.1435,-1.17381,0.093037,2.04978,2.05653,0
-1.14333,-1.17369,0.0697778,2.0495,2.05644,0
-1.14316,-1.17355,0.0872222,2.04921,2.05629,0
-1.14299,-1.17331,0.125019,2.04893,2.05609,-0.014537
-1.14282,-1.17308,0.174444,2.04864,2.05589,-0.0232593
-1.14265,-1.17282,0.157,2.04836,2.05565,0
-1.14248,-1.1727,0.119204,2.04807,2.05554,0
-1.14231,-1.17256,0.0465185,2.04779,2.05542,-0.0552407
-1.14214,-1.17244,0.101759,2.0475,2.05533,-0.0552407
-1.14197,-1.17224,0.125019,2.04722,2.05516,-0.0552407
-1.1418,-1.17198,0.183167,2.04693,2.05493,-0.0552407
-1.14165,-1.17174,0.174444,2.04664,2.05475,-0.0552407
-1.1415,-1.17157,0.119204,2.04635,2.05461,-0.0465185
-1.14134,-1.17145,0.0697778,2.04606,2.05452,-0.0552407
-1.14119,-1.17134,0.0697778,2.04577,2.05443,-0.0465185
-1.14103,-1.17113,0.133741,2.04547,2.05426,-0.0290741
-1.14088,-1.17087,0.174444,2.04518,2.05403,0
-1.14073,-1.17061,0.206426,2.04489,2.05376,-0.014537
-1.14057,-1.17041,0.133741,2.0446,2.05356,0
-1.14042,-1.17035,0.0465185,2.04431,2.0535,0
-1.14026,-1.17029,0.0697778,2.04402,2.05344,0
-1.14011,-1.17014,0.093037,2.04372,2.0533,0
-1.13996,-1.16988,0.165722,2.04343,2.05304,0
-1.1398,-1.16956,0.215148,2.04314,2.05272,0
