torque_1,torque_1_t,torque_2,torque_2_t
-0.865725,1.09375,0.834542,1.15938
-0.593163,1.11563,0.853156,1.15938
-0.87125,0.875,0.820454,1.15938
-0.874892,1.05,0.84744,1.1375
-0.879842,1.07187,0.830293,1.09375
-0.853959,0.940625,0.84187,1.15938
-0.580089,1.05,0.845947,1.11563
-0.88725,0.875,0.851041,1.18125
-0.8922,1.15938,0.842266,1.15938
-0.8967,1.18125,0.872655,1.18125
-0.90165,0.9625,0.86423,1.15938
-0.626021,1.11563,0.866939,1.15938
-0.670657,1.00625,0.871016,1.18125
-0.906442,1.02812,0.890298,1.07187
-0.911392,1.15938,0.887687,1.11563
-0.916342,0.9625,0.892782,1.11563
-0.920842,1.05,0.915988,1.1375
-0.775188,1.24687,0.90829,1.225
-0.689849,1.1375,0.928794,1.1375
-0.647263,1.05,0.930486,1.225
-0.899343,1.05,0.934562,1.225
-0.932917,1.15938,0.961899,1.18125
-0.937867,1.20312,0.965625,1.29062
-0.74946,1.15938,0.965632,1.33438
-0.546967,1.07187,0.988898,1.3125
-0.634764,1.18125,0.995241,1.35625
-0.798313,1.09375,0.987543,1.29062
-0.948633,1.02812,1.00703,1.29062
-0.953133,1.05,1.01352,1.3125
-0.956775,1.05,1.02123,1.42188
-0.608911,1.225,1.0269,1.50937
-0.813005,1.05,1.01479,1.44375
-0.654122,1.09375,1.0427,1.4
-0.9639,1.1375,1.04169,1.44375
-0.96885,1.225,1.06257,1.42188
-0.899806,1.07187,1.05953,1.46562
-0.669097,1.18125,1.08061,1.46562
-0.671431,1.00625,1.07451,1.4875
-0.747757,0.940625,1.09132,1.50937
-0.983542,0.940625,1.09874,1.53125
-0.988492,1.09375,1.11881,1.50937
-0.992133,1.07187,1.11134,1.4875
-0.645128,1.02812,1.11571,1.44375
-0.689764,1.09375,1.11223,1.4
-0.999992,1.20312,1.11863,1.4
-1.00449,1.37813,1.10913,1.42188
-1.00944,1.4,1.10768,1.53125
-1.01308,1.44375,1.09751,1.55313
-0.782374,1.4,1.11592,1.4875
-1.01861,1.35625,1.12494,1.55313
-1.02356,1.33438,1.13018,1.53125
-1.02806,1.44375,1.13048,1.4875
-1.03301,1.4875,1.14685,1.44375
-1.03534,1.55313,1.12753,1.4
-1.04029,1.53125,1.11125,1.50937
-1.04348,1.50937,1.14135,1.44375
-1.04843,1.37813,1.13345,1.44375
-1.05338,1.50937,1.07545,1.53125
-1.05788,1.44375,1.04173,1.575
-1.06283,1.53125,1.02749,1.575
-1.06778,1.53125,0.957661,1.575
-1.07273,1.4,0.930919,1.55313
-1.07723,1.61875,0.912027,1.61875
-1.08218,1.44375,0.854467,1.55313
-1.08713,1.50937,0.801849,1.4875
-1.09208,1.575,0.764436,1.42188
-1.09658,1.4875,0.698445,1.37813
-1.10153,1.61875,0.667487,1.33438
-1.10648,1.55313,0.621121,1.35625
-1.11143,1.61875,0.579347,1.20312
-1.11593,1.6625,0.514809,1.26875
-1.12088,1.61875,0.488212,1.1375
-1.12583,1.61875,0.499412,1.02812
-1.13078,1.55313,0.510612,1.00625
-1.13528,1.59688,0.506925,1.02812
-1.14023,1.6625,0.487161,0.83125
-1.14518,1.55313,0.54488,0.74375
-1.15013,1.55313,0.55608,0.83125
-1.15508,1.24687,0.56728,0.7875
-1.15958,1.6625,0.57848,0.7875
-1.16453,1.53125,0.58933,0.896875
-1.16818,1.6625,0.598495,0.7875
-0.939224,1.575,0.60766,0.875
-0.899255,1.4,0.617842,0.875
-1.17734,1.44375,0.680212,0.940625
-1.18098,1.59688,0.634136,0.896875
-1.18463,1.1375,0.643969,1.00625
-0.836761,1.59688,0.650081,0.91875
-0.792867,1.33438,0.657211,0.875
-0.748522,1.37813,0.663323,0.91875
-0.912071,1.26875,0.687024,0.875
-1.19192,1.42188,0.719449,0.940625
-1.19511,1.4875,0.691835,0.940625
-0.802325,1.46562,0.697597,0.984375
-0.684437,0.853125,0.703709,0.940625
-0.52118,1.225,0.708803,0.984375
-0.724415,1.11563,0.715933,0.984375
-1.04656,1.20312,0.725098,0.984375
-1.19558,1.24687,0.73528,0.984375
-1.07985,1.26875,0.743427,1.00625
-0.640843,1.37813,0.748522,0.9625
-0.475419,1.07187,0.751231,1.02812
-0.514371,0.590625,0.755308,1.00625
-0.878822,1.07187,0.763455,1.02812
-1.07014,1.225,0.77262,1.07187
-1.0434,1.15938,0.781785,1.07187
-0.794225,1.29062,0.787897,0.984375
-0.557424,1.20312,0.791974,1.07187
-0.509605,0.9625,0.79605,1.07187
-0.623859,0.9625,0.802162,1.07187
-0.870706,1.225,0.809292,1.11563
-0.873039,1.11563,0.818107,1.1375
-0.784225,1.15938,0.824219,1.02812
-0.622276,1.05,0.830331,1.1375
-0.574456,0.940625,0.834408,1.1375
-0.660087,0.91875,0.84052,1.1375
-0.893705,1.09375,0.848667,1.18125
-0.702681,1.1375,0.854779,1.18125
-0.70109,0.91875,0.860891,1.1375
-0.538282,0.809375,0.865986,1.18125
-0.564456,0.896875,0.87108,1.18125
-0.724081,1.07187,0.87821,1.18125
-0.811878,1.07187,0.886357,1.1375
-0.812903,1.11563,0.895522,1.26875
-0.696323,1.09375,0.873577,1.20312
-0.607509,1.11563,0.908763,1.24687
-0.55969,0.590625,0.91284,1.24687
-0.718864,1.00625,0.91962,1.26875
-0.807111,1.07187,0.927767,1.24687
-1.15964,1.1375,0.937949,1.24687
-0.855389,1.35625,0.946097,1.29062
-0.811494,1.18125,0.953226,1.29062
-0.48833,1.18125,0.958321,1.29062
-0.527732,1.05,0.962398,1.35625
-0.806269,0.809375,0.971562,1.33438
-1.16011,1.18125,0.982762,1.35625
-1.16506,1.35625,0.993962,1.37813
-1.16739,1.37813,1.00313,1.35625
-0.611634,1.4,1.00822,1.35625
-0.49113,1.18125,1.0123,1.35625
-0.605834,1.02812,1.01841,1.44375
-1.16319,1.15938,1.02961,1.46562
-1.16814,1.44375,1.04081,1.44375
-1.17309,1.4,1.05201,1.44375
-1.17498,1.35625,1.06118,1.4
-0.620976,1.44375,1.06729,1.4
-0.822903,1.11563,1.0734,1.35625
-0.781625,1.37813,1.08256,1.44375
-1.17908,1.26875,1.09376,1.46562
-1.18403,1.4875,1.10496,1.46562
-1.18767,1.02812,1.11515,1.50937
-0.794883,1.53125,1.12228,1.55313
-0.750989,1.26875,1.16653,1.55313
-0.883706,1.225,1.1379,1.61875
-1.19393,1.35625,1.20333,1.72812
-1.19888,1.46562,1.18153,1.70625
-0.967316,1.46562,1.1654,1.64062
-0.852044,1.37813,1.17253,1.55313
-0.80815,1.35625,1.17762,1.55313
-1.13161,1.20312,1.18679,1.59688
-1.20924,1.37813,1.19697,1.6625
-1.21419,1.46562,1.20817,1.59688
-1.09892,1.4,1.27054,1.6625
-0.74844,1.4,1.22039,1.81563
-0.775472,1.35625,1.22549,1.70625
-0.937713,1.24687,1.23363,1.68437
-1.21887,1.24687,1.30487,1.72812
-1.22382,1.4875,1.28976,1.75
-1.22877,1.33438,1.32355,1.72812
-0.879594,1.4,1.31411,1.72812
-0.718095,1.35625,1.29972,1.8375
-0.834108,1.29062,1.3368,1.72812
-1.04127,1.33438,1.31965,1.8375
-1.2352,1.29062,1.34524,1.72812
-1.24146,1.46562,1.36022,1.85938
-1.24379,1.4875,1.38276,1.77188
-0.777015,1.53125,1.3771,1.90312
-0.775423,1.225,1.37812,1.81563
-0.891436,1.3125,1.40479,1.85938
-1.24528,1.26875,1.39637,1.90312
-1.25023,1.53125,1.4035,1.90312
-1.25387,1.50937,1.41731,1.8375
-0.859775,1.46562,1.42517,1.85938
-0.741887,1.29062,1.43492,1.90312
-0.785215,1.225,1.42242,1.94687
-0.947006,1.24687,1.4313,1.96875
-1.25723,1.33438,1.43776,1.925
-1.26218,1.42188,1.46902,1.8375
-1.07554,1.42188,1.45565,1.99063
-0.826814,1.4,1.4731,1.925
-0.752537,1.26875,1.47311,1.96875
-0.869858,1.26875,1.48097,1.925
-1.03341,1.37813,1.5008,2.07812
-1.2705,1.3125,1.50386,2.03437
-1.24376,1.46562,1.51361,2.23125
-0.923661,1.59688,1.50286,2.31875
-0.717243,1.42188,1.53077,2.12188
-0.831947,1.26875,1.53543,2.05625
-0.995496,1.225,1.5416,2.1
-1.27665,1.26875,1.57359,2.16562
-1.2816,1.50937,1.56677,2.1
-0.845206,1.55313,1.58494,1.99063
-0.726009,1.35625,1.59033,2.0125
-0.812948,1.29062,1.60938,2.05625
-1.20909,1.24687,1.60944,1.96875
-1.28627,1.46562,1.64405,2.03437
-1.29123,1.44375,1.64565,1.96875
-0.780837,1.53125,1.64217,2.12188
-0.777937,1.3125,1.66026,2.03437
-0.777654,1.3125,1.67801,2.03437
-1.29009,1.24687,1.68034,2.1
-1.29504,1.26875,1.69037,2.14375
-1.60658,1.46562,1.74112,2.16562
-0.908517,1.70625,1.74627,2.20938
-0.673024,1.33438,1.73639,2.12188
-0.670124,1.26875,1.76416,2.1
-1.06627,1.24687,1.78917,2.275
-1.30512,1.37813,1.82805,2.275
-1.54528,1.4875,1.81817,2.29688
-1.31633,1.53125,1.81193,2.31875
-0.878622,1.68437,1.7551,2.31875
-0.760734,1.4,1.77508,2.29688
-1.12519,1.35625,1.75895,2.3625
-1.31912,1.46562,1.7197,2.29688
-1.32538,1.55313,1.68046,2.38437
-1.33033,1.575,1.68227,2.275
-1.05515,1.72812,1.61672,2.31875
-1.10109,1.59688,1.53095,2.275
-1.14704,1.53125,1.54114,2.34063
-1.34097,1.64062,1.42985,2.38437
-1.34592,1.72812,1.36676,2.29688
-1.35087,1.6625,1.32796,2.20938
-1.04792,1.72812,1.27496,2.05625
-1.21016,1.61875,1.20039,2.07812
-1.24157,1.72812,1.15112,2.0125
-1.36282,1.42188,1.06143,1.8375
-1.36777,1.77188,1.02065,1.79375
-1.37272,1.75,0.951604,1.6625
-1.30412,1.77188,0.891282,1.68437
-1.03025,1.75,0.817936,1.575
-1.0762,1.59688,0.786978,1.4875
-1.38643,1.6625,0.735814,1.42188
-1.39138,1.72812,0.703608,1.3125
-1.39633,1.46562,0.640087,1.24687
-1.40128,1.81563,0.645473,1.09375
-1.09702,1.88125,0.65397,1.05
-1.05574,1.6625,0.663135,1.02812
-1.10169,1.61875,0.672299,1.07187
-1.10664,1.61875,0.683849,1.00625
-1.41687,1.61875,0.695049,0.91875
-1.42227,1.77188,0.706249,0.9625
-1.42591,1.77188,0.714747,0.896875
-1.03182,1.77188,0.725656,0.896875
-0.95754,1.59688,0.761714,0.940625
-0.912337,1.44375,0.798123,0.91875
-1.30717,1.4875,0.795512,0.984375
-1.12183,1.72812,0.770661,0.9625
-1.40037,1.55313,0.802272,0.940625
-1.03797,1.72812,0.843127,0.984375
-0.83069,1.20312,0.837319,1.07187
-0.871401,1.4,0.852212,1.02812
-0.957031,1.33438,0.852219,0.940625
-1.11796,1.37813,0.863333,1.09375
-1.11768,1.4,0.841098,1.09375
-0.954873,1.3125,0.872068,1.18125
-0.748455,1.3125,0.878239,1.11563
-0.788307,1.29062,0.844229,1.20312
-0.858093,0.809375,0.860662,1.02812
-0.974106,1.1375,0.863054,1.05
-0.971206,1.15938,0.840819,1.18125
-0.734405,1.24687,0.809194,1.18125
-0.685277,1.18125,0.840164,1.05
-0.636599,1.09375,0.813336,1.09375
-0.720921,1.09375,0.762173,1.15938
-0.922848,1.1375,0.761452,1.1375
-0.877645,1.09375,0.766897,1.1375
-0.71353,1.11563,0.770974,1.11563
-0.547247,0.896875,0.773365,1.1375
-0.451892,1.00625,0.774389,1.05
-0.651202,0.875,0.778816,1.07187
-0.925814,0.940625,0.784928,1.05
-0.895148,1.02812,0.79104,0.9625
-0.761415,0.940625,0.796485,1.05
-0.522447,0.875,0.798526,1.05
-0.310795,0.853125,0.7999,0.9625
-0.508797,0.83125,0.80296,1.02812
-0.825712,0.74375,0.808404,1.07187
-0.899422,0.83125,0.816551,1.09375
-0.985053,1.02812,0.823013,0.940625
-0.499814,1.07187,0.826073,0.9625
-0.404458,0.853125,0.827447,0.9625
-0.397633,0.39375,0.829488,1.07187
-0.640555,0.875,0.833915,1.18125
-0.961394,0.9625,0.842062,1.1375
-0.916192,1.1375,0.848174,1.1375
-0.9146,1.05,0.854636,1.1375
-0.545657,1.00625,0.857696,1.35625
-0.380233,0.984375,0.861105,1.15938
-0.50555,0.896875,0.864164,1.15938
-0.823773,0.875,0.870626,1.20312
-1.0587,1.02812,0.879791,1.18125
-1.01525,1.02812,0.887271,1.1375
-0.779762,1.00625,0.892715,1.20312
-0.498042,1.09375,0.895774,1.20312
-0.492525,0.940625,0.899184,1.05
-0.605921,0.83125,0.904278,1.26875
-1.27827,0.853125,0.914811,1.26875
-1.09162,1.33438,0.923975,1.24687
-0.842897,1.24687,0.930437,1.24687
-0.559869,1.15938,0.932479,1.05
-0.512499,0.896875,0.936906,1.225
-0.832031,1.09375,0.944036,1.42188
-1.27178,1.18125,0.954568,1.37813
-1.15913,1.4,0.977252,1.24687
-0.720118,1.33438,0.96816,1.3125
-0.554694,1.02812,1.02579,1.33438
-0.4778,1.05,0.973611,1.37813
-0.914078,0.940625,1.00915,1.33438
-1.26792,1.24687,1.04448,1.35625
-1.27287,1.37813,1.05399,1.35625
-0.835164,1.20312,1.05705,1.26875
-0.437147,1.11563,1.07965,1.46562
-0.312718,1.02812,1.06018,1.50937
-0.749854,0.940625,1.09557,1.50937
-1.26274,1.09375,1.11846,1.61875
-1.269,1.20312,1.10233,1.59688
-1.27133,1.24687,1.129,1.55313
-0.597113,1.3125,1.14819,1.575
-0.385461,0.984375,1.12892,1.59688
-0.468925,0.9625,1.12623,1.59688
-1.1122,0.9625,1.16708,1.575
-1.26252,1.3125,1.14825,1.55313
-1.26747,1.35625,1.13008,1.61875
-0.758387,1.37813,1.17114,1.64062
-0.430889,1.18125,1.14693,1.55313
-0.500674,0.91875,1.12165,1.53125
-0.908736,0.940625,1.13276,1.59688
-1.26258,1.07187,1.16146,1.53125
-1.26753,1.26875,1.13458,1.575
-1.19631,1.4,1.1515,1.4875
-0.478483,1.4,1.11784,1.6625
-0.387053,1.07187,1.11582,1.50937
-0.793806,1.02812,1.12693,1.55313
-1.26439,1.11563,1.12534,1.55313
-1.26934,1.4,1.1318,1.59688
-1.27298,1.33438,1.10047,1.55313
-0.643682,1.50937,1.13827,1.53125
-0.596313,1.07187,1.14633,1.44375
-0.668715,1.1375,1.13622,1.53125
-1.26838,1.11563,1.15585,1.59688
-1.27463,1.35625,1.14109,1.61875
-1.28003,1.46562,1.16209,1.55313
-0.724726,1.53125,1.13883,1.50937
-0.647832,1.26875,1.16914,1.53125
-0.836981,1.26875,1.16281,1.53125
-1.27804,1.26875,1.19442,1.53125
-1.28299,1.46562,1.18207,1.64062
-1.28794,1.4875,1.19623,1.59688
-0.660399,1.46562,1.19659,1.72812
-0.656191,1.26875,1.19354,1.72812
-0.815815,1.26875,1.18721,1.81563
-1.28509,1.24687,1.21388,1.64062
-1.48033,1.46562,1.20546,1.70625
-1.2963,1.575,1.21861,1.6625
-0.667449,1.50937,1.22274,1.68437
-0.529791,1.24687,1.20347,1.75
-0.776637,0.9625,1.19578,1.8375
-1.28952,1.225,1.22244,1.77188
-1.60368,1.55313,1.23865,1.4
-1.30204,1.64062,1.21007,1.72812
-0.628271,1.61875,1.21575,1.70625
-0.462847,1.29062,1.23631,1.81563
-0.737459,1.20312,1.20469,1.70625
-1.29527,1.24687,1.21885,1.77188
-1.53412,1.46562,1.23369,1.68437
-1.30648,1.6625,1.21398,1.61875
-0.709315,1.575,1.2328,1.68437
-0.514817,1.29062,1.22138,1.70625
-0.702206,1.225,1.21369,1.55313
-1.30232,1.225,1.20459,1.6625
-1.30727,1.42188,1.21978,1.6625
-1.31222,1.44375,1.20211,1.575
-0.713298,1.4,1.22093,1.68437
-0.520108,1.35625,1.22093,1.70625
-0.837473,1.29062,1.19134,1.70625
-1.3063,1.18125,1.1901,1.68437
-1.31125,1.4875,1.23058,1.64062
-1.31489,1.4875,1.1693,1.72812
-0.713806,1.55313,1.23138,1.64062
-0.548382,1.37813,1.17272,1.53125
-0.676316,1.24687,1.17612,1.64062
-1.27598,1.11563,1.24088,1.64062
-1.31045,1.4875,1.21943,1.575
-1.31278,1.50937,1.20432,1.70625
-0.59626,1.68437,1.20671,1.50937
-0.428219,1.20312,1.20707,1.6625
-0.512992,1.02812,1.24929,1.61875
-1.22895,1.1375,1.26753,1.75
-1.30658,1.4875,1.27806,1.61875
-1.31153,1.33438,1.25423,1.64062
-0.637763,1.46562,1.2886,1.50937
-0.309815,1.15938,1.27922,1.75
-0.375675,0.940625,1.25631,1.6625
-0.943644,1.00625,1.28502,1.64062
-1.29793,1.05,1.31677,1.6625
-1.30288,1.4,1.31175,1.81563
-0.673582,1.46562,1.32868,1.77188
-0.213943,1.1375,1.32665,1.81563
-0.29434,0.875,1.30375,1.72812
-0.81739,1.05,1.29262,1.96875
-1.28797,1.20312,1.34865,1.75
-1.29292,1.42188,1.34945,1.88125
-1.29264,1.37813,1.35489,1.79375
-0.338743,1.4,1.29317,1.8375
-0.169394,1.00625,1.31374,1.75
-0.557685,0.765625,1.31613,1.68437
-1.20271,0.984375,1.35829,1.79375
-1.28035,1.26875,1.31257,1.85938
-1.28399,1.225,1.3279,1.85938
-0.405394,1.26875,1.3787,1.81563
-0.164669,0.9625,1.36931,1.85938
-0.508041,0.896875,1.32417,1.8375
-0.919169,1.24687,1.3395,1.85938
-1.27301,1.11563,1.40527,1.85938
-1.27796,1.35625,1.40999,1.85938
-0.649107,1.33438,1.39595,1.77188
-0.27624,0.896875,1.38076,1.85938
-0.3421,0.91875,1.41891,1.85938
-0.911828,0.896875,1.43511,1.925
-1.26567,1.1375,1.42137,1.99063
-1.27107,0.74375,1.42216,1.925
-0.833364,1.29062,1.4572,2.0125
-0.0230769,1.1375,1.44578,1.94687
-0.175301,0.83125,1.44512,1.96875
-0.814647,0.678125,1.46699,1.925
-1.25616,0.984375,1.46677,1.94687
-1.4091,1.20312,1.485,2.03437
-1.26475,1.29062,1.48172,2.07812
-0.224937,0.940625,1.48775,1.99063
-0.0542796,1.00625,1.45205,1.88125
-0.413947,0.721875,1.48338,1.99063
-1.0123,0.896875,1.50336,1.88125
-1.60311,1.09375,1.49063,1.94687
-1.53668,1.42188,1.53009,2.03437
-0.471267,1.44375,1.53045,2.12188
-0.00770185,0.940625,1.51292,2.16562
-0.158168,0.853125,1.53916,2.05625
-0.961796,0.853125,1.55129,2.16562
-1.24426,1.09375,1.54699,2.1
-1.32496,1.02812,1.58442,1.99063
-1.25199,1.29062,1.57896,2.20938
-0.25579,1.35625,1.60795,1.61875
-0.130052,0.91875,1.59712,2.03437
-0.518794,0.984375,1.61381,2.1
-1.23606,0.984375,1.64513,1.99063
-1.59251,1.15938,1.65029,2.12188
-1.24903,1.50937,1.67856,2.40625
-0.293368,1.35625,1.65856,2.16562
-0.12316,0.809375,1.6813,2.07812
-0.440075,0.875,1.70041,2.1875
-1.23048,0.9625,1.68085,2.1875
-1.58955,1.11563,1.69458,2.16562
-1.24606,1.50937,1.69552,2.14375
-0.410622,1.225,1.68338,2.20938
-0.124119,1.00625,1.66236,2.20938
-0.55733,0.809375,1.66388,2.14375
-1.23143,0.91875,1.6686,2.20938
-1.75172,1.3125,1.67157,2.14375
-1.52453,1.575,1.68333,2.16562
-0.413339,1.59688,1.67002,2.29688
-0.0827741,1.02812,1.66238,2.16562
-0.311608,0.940625,1.67102,2.25312
-1.23632,1.09375,1.69886,2.23125
-2,1.35625,1.67755,2.275
-1.60733,1.79375,1.63648,2.275
