angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14304,-1.17093,0.00216456,1.75269,1.72485,0.00264469
-1.14299,-1.17093,0.00205633,1.7527,1.72485,0.00261527
-1.14295,-1.1709,0.00195351,1.75271,1.72482,0.00258219
-1.1429,-1.17087,0.00330954,1.75272,1.72482,0.00261855
-1.14286,-1.17087,0.00314406,1.75273,1.72485,0.00264483
-1.14281,-1.17087,0.00298686,1.75274,1.72485,0.00266193
-1.14276,-1.17084,0.00472733,1.75275,1.72482,0.0027652
-1.14272,-1.17084,0.00449096,1.75276,1.72482,0.00285149
-1.14267,-1.17084,0.00426642,1.75277,1.72482,0.00292223
-1.14263,-1.17084,0.0040531,1.75278,1.72482,0.00297878
-1.14258,-1.17084,0.00385044,1.75279,1.72482,0.00302236
-1.14253,-1.17081,0.00365792,1.7528,1.72479,0.00305414
-1.14249,-1.17081,0.00347502,1.75281,1.72479,0.00307518
-1.14244,-1.17081,0.00330127,1.75282,1.72479,0.00308649
-1.1424,-1.17081,0.00313621,1.75283,1.72479,0.00308897
-1.14235,-1.17078,0.00574143,1.75283,1.72479,0.0032216
-1.14231,-1.17078,0.00545436,1.75284,1.72479,0.00333323
-1.14226,-1.17078,0.00518164,1.75285,1.72479,0.00342566
-1.14221,-1.17078,0.00492256,1.75286,1.72479,0.0035005
-1.14217,-1.17075,0.00467643,1.75287,1.72476,0.0035593
-1.14212,-1.17075,0.00444261,1.75288,1.72476,0.00360346
-1.14208,-1.17075,0.00422048,1.75289,1.72476,0.00363431
-1.14203,-1.17075,0.00400946,1.7529,1.72476,0.00365307
-1.14198,-1.17075,0.00380899,1.75291,1.72476,0.00366087
-1.14194,-1.17073,0.00361854,1.75292,1.72473,0.00365875
-1.14189,-1.17073,0.00343761,1.75293,1.72473,0.00364769
-1.14185,-1.17073,0.00326573,1.75294,1.72473,0.0036286
-1.1418,-1.17073,0.00310244,1.75295,1.72473,0.00360229
-1.14176,-1.17073,0.00294732,1.75296,1.72473,0.00356954
-1.14171,-1.17073,0.00279995,1.75296,1.72473,0.00353106
-1.14166,-1.17073,0.00265996,1.75297,1.72473,0.0034875
-1.14162,-1.17073,0.00252696,1.75298,1.72473,0.00343948
-1.14157,-1.1707,0.00356357,1.75299,1.7247,0.00344568
-1.14153,-1.1707,0.00338539,1.753,1.72473,0.00344267
-1.14148,-1.1707,0.00321613,1.75301,1.72473,0.00343134
-1.14143,-1.1707,0.00305532,1.75302,1.72473,0.00341254
-1.14138,-1.1707,0.00290255,1.75303,1.72473,0.00338704
-1.14133,-1.1707,0.00275743,1.75304,1.72473,0.00335556
-1.14128,-1.17067,0.00261955,1.75305,1.7247,0.00331876
-1.14123,-1.17067,0.00248858,1.75306,1.7247,0.00327725
-1.14118,-1.17067,0.00236415,1.75307,1.7247,0.00323159
-1.14113,-1.17067,0.00224594,1.75308,1.7247,0.00318231
-1.14108,-1.17067,0.00213364,1.75309,1.7247,0.00312988
-1.14103,-1.17067,0.00202696,1.7531,1.7247,0.00307473
-1.14098,-1.17064,0.00381543,1.75311,1.72467,0.00311177
-1.14093,-1.17064,0.00362466,1.75312,1.72467,0.00313741
-1.14088,-1.17064,0.00344342,1.75313,1.72467,0.00315271
-1.14083,-1.17064,0.00327125,1.75314,1.72467,0.00315864
-1.14078,-1.17064,0.00310769,1.75315,1.72467,0.00315609
-1.14073,-1.17061,0.00295231,1.75316,1.72465,0.0031459
-1.14068,-1.17061,0.00280469,1.75317,1.72465,0.00312884
-1.14063,-1.17061,0.00266446,1.75318,1.72465,0.00310562
-1.14058,-1.17061,0.00253123,1.75319,1.72465,0.0030769
-1.14052,-1.17061,0.00240467,1.7532,1.72465,0.00304329
-1.14047,-1.17058,0.00228444,1.75321,1.72462,0.00300535
-1.14042,-1.17055,0.00217022,1.75322,1.72459,0.00296359
-1.14037,-1.17055,0.0020617,1.75323,1.72459,0.0029185
-1.14032,-1.17055,0.00195862,1.75324,1.72459,0.0028705
-1.14027,-1.17052,0.00186069,1.75325,1.72456,0.00282001
-1.14022,-1.17052,0.00176765,1.75326,1.72456,0.0027674
-1.14017,-1.17052,0.00167927,1.75327,1.72456,0.00271299
-1.14012,-1.17052,0.00159531,1.75328,1.72456,0.00265711
-1.14007,-1.17049,0.00427758,1.75329,1.72453,0.00273813
-1.14002,-1.17049,0.0040637,1.7533,1.72453,0.00280441
-1.13997,-1.17049,0.00386052,1.75331,1.72453,0.00285721
-1.13992,-1.17046,0.00395823,1.75332,1.7245,0.00291226
-1.13987,-1.17046,0.00376032,1.75333,1.7245,0.00295467
-1.13982,-1.17046,0.0035723,1.75334,1.7245,0.00298555
-1.13977,-1.17043,0.00339369,1.75335,1.72447,0.00300596
-1.13972,-1.17043,0.003224,1.75336,1.72447,0.00301686
-1.13967,-1.17043,0.0030628,1.75337,1.7245,0.00301915
-1.13962,-1.17043,0.00290966,1.75338,1.7245,0.00301368
-1.13957,-1.17041,0.00276418,1.75339,1.72447,0.00300121
-1.13952,-1.17041,0.00262597,1.7534,1.72447,0.00298244
-1.13947,-1.17041,0.00249467,1.75341,1.72447,0.00295806
-1.13941,-1.17038,0.00309679,1.75343,1.72444,0.00296499
-1.13936,-1.17035,0.00410491,1.75344,1.72441,0.00302199
-1.1393,-1.17035,0.00389967,1.75345,1.72441,0.00306587
-1.13924,-1.17035,0.00370468,1.75346,1.72441,0.00309781
-1.13919,-1.17032,0.00351945,1.75348,1.72438,0.00311889
-1.13913,-1.17032,0.00363422,1.75349,1.72438,0.00314466
-1.13908,-1.17032,0.00345251,1.7535,1.72438,0.00316005
-1.13902,-1.17029,0.00327988,1.75351,1.72435,0.00316604
-1.13896,-1.17029,0.00311589,1.75353,1.72438,0.00316354
-1.13891,-1.17023,0.00325083,1.75354,1.72433,0.0031679
-1.13885,-1.17023,0.00308829,1.75355,1.72433,0.00316392
-1.13879,-1.1702,0.00293388,1.75356,1.72433,0.00315242
-1.13874,-1.1702,0.00278718,1.75357,1.72433,0.00313416
-1.13868,-1.1702,0.00264783,1.75359,1.72433,0.00310984
-1.13862,-1.17017,0.00251543,1.7536,1.72433,0.00308012
-1.13857,-1.17017,0.00238966,1.75361,1.72433,0.0030456
-1.13851,-1.17014,0.00415999,1.75362,1.7243,0.00310132
-1.13846,-1.17014,0.00395199,1.75364,1.72433,0.00314385
-1.1384,-1.17012,0.00375439,1.75365,1.7243,0.00317438
-1.13834,-1.17009,0.00356667,1.75366,1.72427,0.00319399
-1.13829,-1.17009,0.00338834,1.75367,1.7243,0.00320371
-1.13823,-1.17006,0.00321892,1.75369,1.72427,0.00320447
-1.13817,-1.17006,0.00305798,1.7537,1.72427,0.00319715
-1.13812,-1.17003,0.00290508,1.75371,1.72427,0.00318254
-1.13806,-1.17,0.00275983,1.75372,1.72424,0.00316141
-1.138,-1.17,0.00262183,1.75373,1.72424,0.00313443
-1.13795,-1.16997,0.00481667,1.75375,1.72421,0.00321854
-1.13789,-1.16991,0.00457583,1.75376,1.72421,0.00328641
-1.13783,-1.16988,0.00580075,1.75377,1.72418,0.00341212
-1.13778,-1.16985,0.00580145,1.75378,1.72415,0.00353159
-1.13772,-1.16985,0.00551138,1.7538,1.72418,0.00363058
-1.13767,-1.16982,0.00596266,1.75381,1.72415,0.00374718
-1.13761,-1.16982,0.00566453,1.75382,1.72415,0.00384305
-1.13755,-1.1698,0.0053813,1.75383,1.72412,0.00391996
-1.1375,-1.16977,0.00511224,1.75384,1.72412,0.00397958
-1.13744,-1.16977,0.00485662,1.75386,1.72412,0.00402343
-1.13738,-1.16974,0.0060675,1.75387,1.72409,0.00412563
-1.13733,-1.16974,0.00576412,1.75388,1.72409,0.00420756
-1.13727,-1.16971,0.00547592,1.75389,1.72406,0.00427097
-1.13721,-1.16971,0.00520212,1.75391,1.72406,0.00431753
-1.13715,-1.16968,0.00683183,1.75392,1.72406,0.00444325
-1.13709,-1.16968,0.00649024,1.75394,1.72406,0.0045456
-1.13702,-1.16965,0.00616573,1.75395,1.72403,0.0046266
-1.13696,-1.16965,0.00585744,1.75397,1.72403,0.00468814
-1.13689,-1.16962,0.00556457,1.75399,1.72401,0.00473197
-1.13683,-1.16959,0.00528634,1.754,1.72398,0.00475968
-1.13677,-1.16959,0.00502202,1.75402,1.72398,0.0047728
-1.1367,-1.16956,0.00666074,1.75404,1.72398,0.0048672
-1.13664,-1.16956,0.0063277,1.75405,1.72398,0.00494022
-1.13657,-1.16953,0.00906409,1.75407,1.72395,0.00514642
-1.13651,-1.1695,0.00861089,1.75408,1.72392,0.00531964
-1.13644,-1.1695,0.00818034,1.7541,1.72392,0.00546267
-1.13638,-1.16948,0.00893429,1.75412,1.72392,0.00563626
-1.13631,-1.16942,0.0112496,1.75413,1.72386,0.00591692
-1.13625,-1.16939,0.0118501,1.75415,1.72383,0.00621358
-1.13619,-1.16936,0.0112576,1.75417,1.7238,0.00646578
-1.13612,-1.16936,0.0106947,1.75418,1.72383,0.00667723
-1.13606,-1.16933,0.0124859,1.7542,1.7238,0.00696766
-1.13599,-1.1693,0.0141875,1.75421,1.72377,0.00732866
-1.13593,-1.16924,0.0134782,1.75423,1.72371,0.00763613
-1.13586,-1.16924,0.0128042,1.75425,1.72371,0.00789454
-1.1358,-1.16921,0.0149261,1.75426,1.72371,0.00824611
-1.13573,-1.16918,0.0141798,1.75428,1.72369,0.0085428
-1.13567,-1.16916,0.0134708,1.7543,1.72366,0.00878919
-1.13561,-1.16916,0.0127972,1.75431,1.72366,0.0089896
-1.13554,-1.16913,0.0121574,1.75433,1.72363,0.00914799
-1.13548,-1.1691,0.0115495,1.75434,1.7236,0.00926806
-1.13541,-1.16907,0.0112628,1.75436,1.72357,0.0093678
-1.13535,-1.16904,0.0106996,1.75438,1.72354,0.00943439
-1.13528,-1.16901,0.0101647,1.75439,1.72351,0.0094709
-1.13522,-1.16898,0.00965642,1.75441,1.72351,0.00948018
-1.13515,-1.16898,0.0091736,1.75443,1.72351,0.00946485
-1.13509,-1.16892,0.00871492,1.75444,1.72345,0.00942735
-1.13503,-1.16889,0.00827917,1.75446,1.72342,0.00936994
-1.13496,-1.16886,0.00975503,1.75447,1.7234,0.0093892
-1.1349,-1.16884,0.010721,1.75449,1.7234,0.00945579
-1.13483,-1.16881,0.0109118,1.75451,1.72337,0.00952859
-1.13477,-1.16878,0.013419,1.75452,1.72337,0.00972311
-1.1347,-1.16875,0.0155101,1.75454,1.72337,0.0100125
-1.13464,-1.16872,0.0161883,1.75455,1.72334,0.0103212
-1.13457,-1.16866,0.0153788,1.75457,1.72331,0.0105741
-1.13449,-1.16863,0.0146099,1.75459,1.72328,0.0107759
-1.13441,-1.16857,0.0138794,1.75461,1.72325,0.0109311
-1.13434,-1.16854,0.0159475,1.75463,1.72325,0.0111819
-1.13426,-1.16852,0.0182029,1.75465,1.72322,0.011533
-1.13418,-1.16846,0.0187464,1.75468,1.72319,0.0118936
-1.1341,-1.16843,0.0178091,1.7547,1.72319,0.0121894
-1.13402,-1.1684,0.0192446,1.75472,1.72319,0.0125422
-1.13395,-1.16834,0.0197361,1.75474,1.72313,0.0129019
-1.13387,-1.16828,0.0187493,1.75476,1.7231,0.0131942
-1.13379,-1.16825,0.0201377,1.75478,1.7231,0.0135414
-1.13371,-1.1682,0.0191308,1.7548,1.72308,0.0138209
-1.13364,-1.16817,0.019628,1.75482,1.72305,0.0141112
-1.13356,-1.16811,0.0186466,1.75484,1.72305,0.014338
-1.13348,-1.16805,0.0196041,1.75486,1.72302,0.0146013
-1.1334,-1.16802,0.0186239,1.75488,1.72299,0.0148024
-1.13332,-1.16793,0.0204547,1.7549,1.72293,0.015085
-1.13325,-1.16791,0.019432,1.75492,1.7229,0.0153024
-1.13317,-1.16788,0.0212224,1.75494,1.7229,0.0155984
-1.13309,-1.16782,0.0201613,1.75496,1.72287,0.0158265
-1.13301,-1.16776,0.0210431,1.75498,1.72281,0.0160874
-1.13294,-1.1677,0.0214446,1.755,1.72276,0.0163552
-1.13286,-1.16764,0.0203724,1.75502,1.72273,0.0165561
-1.13278,-1.16761,0.0200806,1.75505,1.72273,0.0167323
-1.1327,-1.16756,0.0190766,1.75507,1.72267,0.0168495
-1.13262,-1.16753,0.0211755,1.75509,1.72267,0.0170658
-1.13255,-1.16747,0.0208436,1.75511,1.72261,0.0172547
-1.13247,-1.16744,0.0221273,1.75513,1.72261,0.0174983
-1.13239,-1.16738,0.0229108,1.75515,1.72255,0.017769
-1.13231,-1.16732,0.0217653,1.75517,1.72252,0.0179688
-1.13223,-1.16727,0.0237298,1.75519,1.72246,0.0182568
-1.13216,-1.16724,0.0253053,1.75521,1.72249,0.0186093
-1.13208,-1.16718,0.0240401,1.75523,1.72244,0.0188808
-1.132,-1.16709,0.0247279,1.75525,1.72241,0.0191731
-1.13192,-1.16703,0.0237822,1.75527,1.72238,0.0194036
-1.13184,-1.16698,0.0244829,1.75529,1.72232,0.0196576
-1.13177,-1.16692,0.0232588,1.75531,1.72229,0.0198376
-1.13169,-1.16689,0.0232588,1.75533,1.72226,0.0200087
-1.13161,-1.16683,0.0248579,1.75535,1.72223,0.0202511
-1.13153,-1.1668,0.023615,1.75537,1.72223,0.0204193
-1.13145,-1.16674,0.0247602,1.75539,1.7222,0.0206364
-1.13135,-1.16671,0.0235222,1.75542,1.72217,0.0207807
-1.13126,-1.16666,0.024672,1.75545,1.72214,0.0209752
-1.13116,-1.1666,0.0253282,1.75547,1.72212,0.0211929
-1.13106,-1.16657,0.0271146,1.7555,1.72212,0.021489
-1.13096,-1.16651,0.0257588,1.75553,1.72209,0.0217025
-1.13086,-1.16648,0.0256339,1.75556,1.72209,0.021899
-1.13076,-1.16642,0.0243522,1.75558,1.72206,0.0220217
-1.13066,-1.16636,0.0258966,1.75561,1.72203,0.0222154
-1.13057,-1.16631,0.0246018,1.75564,1.72197,0.0223348
-1.13047,-1.16628,0.0264245,1.75567,1.72197,0.0225392
-1.13037,-1.16622,0.0251032,1.75569,1.72194,0.0226674
-1.13027,-1.16616,0.0269008,1.75572,1.72191,0.0228791
-1.13017,-1.16613,0.0278817,1.75575,1.72191,0.0231292
-1.13007,-1.16607,0.0292497,1.75578,1.72188,0.0234353
-1.12997,-1.16602,0.029677,1.7558,1.72182,0.0237473
-1.12987,-1.16596,0.02892,1.75583,1.7218,0.024006
-1.12977,-1.16593,0.0302361,1.75586,1.72177,0.0243175
-1.12968,-1.16587,0.0298872,1.75588,1.72174,0.024596
-1.12958,-1.16581,0.0295558,1.75591,1.72174,0.024844
-1.12948,-1.16575,0.0288049,1.75594,1.72168,0.025042
-1.12938,-1.16567,0.0301267,1.75597,1.72162,0.0252962
-1.12928,-1.16564,0.0286203,1.75599,1.72159,0.0254624
-1.12918,-1.16558,0.0271893,1.75602,1.72156,0.0255488
-1.12908,-1.16552,0.0261206,1.75605,1.72153,0.0255774
-1.12898,-1.16546,0.0262683,1.75607,1.72148,0.0256119
-1.12889,-1.16538,0.0280076,1.7561,1.72142,0.0257317
-1.12879,-1.16535,0.02966,1.75613,1.72139,0.0259281
-1.12869,-1.16526,0.0312298,1.75616,1.72133,0.0261932
-1.12859,-1.1652,0.0319942,1.75618,1.72127,0.0264833
-1.12849,-1.16514,0.0331566,1.75621,1.72124,0.0268169
-1.12839,-1.16511,0.0349876,1.75624,1.72121,0.0272255
-1.12829,-1.16503,0.0332382,1.75626,1.72116,0.0275261
-1.12819,-1.16497,0.03303,1.75629,1.7211,0.0278013
-1.12809,-1.16488,0.0341406,1.75632,1.72104,0.0281183
-1.12799,-1.16485,0.0338872,1.75634,1.72104,0.0284067
-1.1279,-1.16477,0.0349549,1.75637,1.72095,0.0287341
-1.1278,-1.16468,0.0359692,1.7564,1.72092,0.0290959
-1.1277,-1.16462,0.0369328,1.75643,1.72089,0.0294877
-1.1276,-1.16453,0.0378482,1.75645,1.72084,0.0299057
-1.1275,-1.16447,0.0394447,1.75648,1.72078,0.0303827
-1.12738,-1.16439,0.0405252,1.75651,1.72072,0.0308898
-1.12725,-1.16433,0.0384989,1.75655,1.72069,0.0312703
-1.12713,-1.16427,0.0373009,1.75659,1.72066,0.0315718
-1.127,-1.16421,0.0377617,1.75663,1.72063,0.0318813
-1.12688,-1.16413,0.0373274,1.75667,1.72057,0.0321536
-1.12675,-1.16404,0.0373508,1.75671,1.72052,0.0324135
-1.12663,-1.16398,0.0373731,1.75675,1.72049,0.0326614
-1.1265,-1.16389,0.0378303,1.75679,1.72046,0.0329199
-1.12637,-1.16381,0.0366657,1.75682,1.7204,0.0331072
-1.12625,-1.16369,0.0371583,1.75686,1.72031,0.0333097
-1.12612,-1.16363,0.0371902,1.7569,1.72028,0.0335038
-1.126,-1.16354,0.0383835,1.75694,1.72023,0.0337477
-1.12587,-1.16346,0.0383541,1.75698,1.72017,0.0339781
-1.12574,-1.16337,0.0391985,1.75702,1.72011,0.0342391
-1.12562,-1.16331,0.0375293,1.75706,1.72008,0.0344036
-1.12549,-1.1632,0.0391417,1.75709,1.71999,0.0346405
-1.12537,-1.16311,0.0406735,1.75713,1.71994,0.0349421
-1.12524,-1.16305,0.0405296,1.75717,1.71991,0.0352215
-1.12511,-1.16296,0.0424282,1.75721,1.71985,0.0355819
-1.12499,-1.16288,0.0426327,1.75725,1.71979,0.0359344
-1.12486,-1.16276,0.0423909,1.75728,1.7197,0.0362572
-1.12473,-1.16267,0.0437602,1.75732,1.71964,0.0366324
-1.12461,-1.16256,0.0450611,1.75736,1.71956,0.0370538
-1.12448,-1.16244,0.046733,1.7574,1.7195,0.0375378
-1.12436,-1.16238,0.0467223,1.75744,1.71947,0.037997
-1.12423,-1.16226,0.046276,1.75747,1.71938,0.0384109
-1.1241,-1.16218,0.0467242,1.75751,1.7193,0.0388266
-1.12398,-1.16206,0.0462778,1.75755,1.71924,0.0391992
-1.12385,-1.16192,0.0470167,1.75759,1.71915,0.03959
-1.12372,-1.1618,0.0469918,1.75763,1.71906,0.0399601
-1.1236,-1.16168,0.047695,1.75766,1.719,0.0403469
-1.12347,-1.16157,0.0480723,1.7577,1.71892,0.0407332
-1.12335,-1.16145,0.0491576,1.75774,1.71886,0.0411544
-1.12322,-1.16133,0.0494617,1.75778,1.71877,0.0415697
-1.12309,-1.16125,0.0504775,1.75782,1.71874,0.0420151
-1.12297,-1.1611,0.0518787,1.75785,1.71866,0.0425083
-1.12284,-1.16099,0.0532097,1.75789,1.7186,0.0430434
-1.12271,-1.16087,0.0544742,1.75793,1.71854,0.0436149
-1.12259,-1.16075,0.0540764,1.75797,1.71848,0.044138
-1.12246,-1.16061,0.0560245,1.758,1.71842,0.0447323
-1.12232,-1.16046,0.0575844,1.75805,1.71837,0.0453749
-1.12217,-1.16038,0.0570311,1.75811,1.71834,0.0459577
-1.12201,-1.16026,0.0581045,1.75817,1.71831,0.0465651
-1.12185,-1.16014,0.0579613,1.75823,1.71825,0.0471349
-1.1217,-1.16003,0.0589883,1.75828,1.71822,0.0477276
-1.12154,-1.15991,0.0606907,1.75834,1.71819,0.0483757
-1.12139,-1.15979,0.0599821,1.7584,1.71816,0.048956
-1.12123,-1.15968,0.0600358,1.75846,1.7181,0.04951
-1.12107,-1.15953,0.0613951,1.75852,1.71807,0.0501043
-1.12092,-1.15944,0.0610874,1.75857,1.71807,0.0506534
-1.12076,-1.15933,0.0610858,1.75863,1.71805,0.051175
-1.12061,-1.15921,0.0619565,1.75869,1.71802,0.0517141
-1.12045,-1.15907,0.0619114,1.75875,1.71796,0.052224
-1.12029,-1.15898,0.0607057,1.75881,1.71796,0.0526481
-1.12014,-1.15883,0.0615954,1.75886,1.7179,0.0530954
-1.11998,-1.15872,0.0624406,1.75892,1.71787,0.0535627
-1.11983,-1.1586,0.0632436,1.75898,1.71784,0.0540467
-1.11967,-1.15849,0.0631342,1.75904,1.71781,0.0545011
-1.11951,-1.15834,0.0630303,1.7591,1.71775,0.0549276
-1.11936,-1.15822,0.0638038,1.75915,1.71775,0.0553714
-1.1192,-1.15805,0.0645386,1.75921,1.71767,0.0558297
-1.11905,-1.1579,0.0659635,1.75927,1.71761,0.0563364
-1.11889,-1.15779,0.0670264,1.75933,1.71761,0.0568709
-1.11873,-1.15764,0.0680362,1.75938,1.71755,0.0574292
-1.11858,-1.1575,0.0685594,1.75944,1.71749,0.0579857
-1.11842,-1.15732,0.0686203,1.7595,1.71741,0.0585174
-1.11826,-1.15721,0.0675152,1.75955,1.71738,0.0589673
-1.11811,-1.15706,0.0671922,1.75961,1.71729,0.0593786
-1.11795,-1.15692,0.0677576,1.75967,1.71723,0.0597975
-1.11779,-1.15677,0.0682948,1.75973,1.71714,0.0602224
-1.11764,-1.1566,0.0683689,1.75978,1.717,0.0606297
-1.11748,-1.15645,0.0693116,1.75984,1.71694,0.0610638
-1.11732,-1.1563,0.070934,1.7599,1.71682,0.0615573
-1.11717,-1.15619,0.0720391,1.75995,1.71674,0.0620814
-1.11701,-1.15604,0.071926,1.76001,1.71665,0.0625736
-1.11685,-1.1559,0.0726909,1.76007,1.71653,0.0630795
-1.1167,-1.15575,0.0734174,1.76012,1.71642,0.0635964
-1.11654,-1.15561,0.0732354,1.76018,1.7163,0.0640783
-1.11638,-1.15549,0.0739348,1.76024,1.71621,0.0645712
-1.11623,-1.15537,0.0730001,1.76029,1.71616,0.0649926
-1.11607,-1.15523,0.0737112,1.76035,1.71604,0.0654285
-1.11588,-1.15511,0.0743867,1.76044,1.71595,0.0658764
-1.11569,-1.155,0.0745924,1.76052,1.71584,0.0663122
-1.1155,-1.15485,0.0747878,1.76061,1.71575,0.066736
-1.11531,-1.15465,0.0741012,1.76069,1.71557,0.0671043
-1.11512,-1.15453,0.0747572,1.76077,1.71549,0.0674869
-1.11493,-1.15442,0.0749444,1.76086,1.71543,0.0678598
-1.11474,-1.15427,0.0751221,1.76094,1.71531,0.0682229
-1.11455,-1.15415,0.073692,1.76103,1.71528,0.0684964
-1.11436,-1.15401,0.0734963,1.76111,1.71517,0.0687464
-1.11417,-1.15392,0.0733103,1.76119,1.71514,0.0689746
-1.11398,-1.1538,0.0735698,1.76128,1.71508,0.0692043
-1.11379,-1.15369,0.0726534,1.76136,1.71499,0.0693768
-1.1136,-1.1536,0.0725096,1.76145,1.71496,0.0695334
-1.11341,-1.15348,0.072373,1.76153,1.71491,0.0696754
-1.11322,-1.15337,0.0706442,1.76161,1.71485,0.0697238
-1.11303,-1.15328,0.0690018,1.7617,1.71482,0.0696877
-1.11284,-1.15319,0.0678776,1.76178,1.71479,0.0695972
-1.11265,-1.15311,0.0675365,1.76186,1.71476,0.0694942
-1.11246,-1.15302,0.0656134,1.76194,1.7147,0.0693001
-1.11227,-1.1529,0.0650947,1.76203,1.71467,0.0690899
-1.11208,-1.15282,0.0637298,1.76211,1.71464,0.0688219
-1.11189,-1.15273,0.0633054,1.76219,1.71459,0.068546
-1.1117,-1.15264,0.0631929,1.76228,1.71456,0.0682784
-1.11151,-1.15255,0.0611962,1.76236,1.71453,0.0679243
-1.11132,-1.1525,0.0604623,1.76244,1.7145,0.0675512
-1.11113,-1.15238,0.059329,1.76252,1.71444,0.0671401
-1.11094,-1.15232,0.0594153,1.76261,1.71441,0.0667538
-1.11075,-1.15223,0.0578983,1.76269,1.71435,0.0663111
-1.11056,-1.15218,0.0577654,1.76277,1.71432,0.0658838
-1.11037,-1.15209,0.0572031,1.76285,1.71424,0.0654497
-1.11018,-1.15203,0.0571049,1.76293,1.71421,0.0650325
-1.10999,-1.15197,0.0542497,1.76302,1.71418,0.0644934
-1.1098,-1.15191,0.0515372,1.7631,1.71415,0.0638456
-1.10961,-1.15186,0.0489603,1.76318,1.71412,0.0631013
-1.10942,-1.15177,0.0476753,1.76326,1.71406,0.06233
-1.10923,-1.15171,0.0460184,1.76334,1.71403,0.0615144
-1.10903,-1.15165,0.0456073,1.76342,1.71398,0.0607191
-1.10884,-1.15159,0.0463797,1.76351,1.71398,0.0600021
-1.10865,-1.15154,0.0463866,1.76359,1.71392,0.0593213
-1.10846,-1.15151,0.0463932,1.76367,1.71392,0.0586749
-1.10824,-1.15142,0.0440736,1.76378,1.71386,0.0579448
-1.108,-1.15139,0.0446319,1.76389,1.71386,0.0572792
-1.10777,-1.15136,0.0424003,1.76401,1.71386,0.0565353
-1.10754,-1.1513,0.0421701,1.76413,1.7138,0.055817
-1.10731,-1.15125,0.0400616,1.76425,1.71377,0.0550292
-1.10707,-1.15122,0.0380585,1.76436,1.71377,0.0541807
-1.10684,-1.15119,0.0389176,1.76448,1.71377,0.0534175
-1.10661,-1.1511,0.0369718,1.76459,1.71371,0.0525953
