torque_1,torque_1_t,torque_2,torque_2_t
0.169082,-0.21875,0.240415,0
0.169782,0.13125,0.240615,-0.065625
0.170382,0.284375,0.240815,-0.196875
0.170982,0.175,0.240915,-0.109375
0.171582,0.284375,0.241115,-0.240625
0.172282,-0.04375,0.241315,-0.153125
0.172882,0.175,0.241515,-0.2625
0.173482,0.175,0.241615,-0.196875
0.16914,0.153125,0.242047,-0.39375
0.170072,0.21875,0.242195,-0.240625
0.170893,0.21875,0.242248,-0.196875
0.171703,0.21875,0.242406,-0.328125
0.168432,0.2625,0.242812,-0.415625
0.169511,0.21875,0.242937,-0.30625
0.17047,0.21875,0.242678,-0.30625
0.171412,0.21875,0.242819,-0.284375
0.172336,0.21875,0.242966,-0.4375
0.173054,0.21875,0.24341,-0.240625
0.173946,0.21875,0.24347,-0.30625
0.174825,0.21875,0.243635,-0.328125
0.170746,0.2625,0.244038,-0.328125
0.17193,0.153125,0.244161,-0.240625
0.172989,0.30625,0.244193,-0.415625
0.174026,0.175,0.244334,-0.240625
0.172424,0.2625,0.244745,-0.4375
0.173634,0.196875,0.244875,-0.328125
0.174719,0.21875,0.244915,-0.35
0.175779,0.21875,0.245064,-0.240625
0.176917,0.21875,0.245221,-0.328125
0.17299,0.240625,0.245518,-0.415625
0.174217,0.21875,0.245636,-0.328125
0.175413,0.21875,0.245766,-0.284375
0.170865,0.21875,0.246129,-0.30625
0.172279,0.21875,0.246117,-0.39375
0.173652,0.175,0.24622,-0.21875
0.174696,0.2625,0.246628,-0.415625
0.176094,0.21875,0.246759,-0.328125
0.176776,0.21875,0.247382,-0.415625
0.178006,0.175,0.247535,-0.30625
0.178913,0.021875,0.247989,-0.35
0.180182,0.21875,0.24806,-0.2625
0.175507,0.196875,0.248462,-0.4375
0.176897,0.240625,0.248587,-0.2625
0.172532,0.30625,0.248947,-0.328125
0.173829,0.196875,0.249226,-0.30625
0.175369,0.21875,0.249331,-0.415625
0.17657,0.21875,0.249743,-0.30625
0.178118,0.21875,0.249779,-0.35
0.176906,0.196875,0.25019,-0.30625
0.178387,0.240625,0.250325,-0.284375
0.179534,0.196875,0.250473,-0.328125
0.180738,0.2625,0.250825,-0.284375
0.182094,0.240625,0.250998,-0.328125
0.183121,0.328125,0.251472,-0.4375
0.184403,0.109375,0.251564,-0.2625
0.18575,0.04375,0.251765,-0.4375
0.186966,0.13125,0.251973,-0.35
0.187569,0.415625,0.25277,-0.328125
0.188824,0.21875,0.252892,-0.35
0.189952,0.2625,0.253119,-0.284375
0.191053,0.13125,0.253351,-0.240625
0.192129,0.21875,0.253487,-0.35
0.193282,0.284375,0.253727,-0.21875
0.194311,0.2625,0.253971,-0.328125
0.19532,0.2625,0.254217,-0.371875
0.196408,0.2625,0.254366,-0.415625
0.197376,0.371875,0.254617,-0.284375
0.198326,0.240625,0.25487,-0.35
0.199259,0.30625,0.255025,-0.35
0.200274,0.284375,0.25528,-0.35
0.201175,0.04375,0.255537,-0.30625
0.20206,0.30625,0.255794,-0.4375
0.202931,0.284375,0.255952,-0.35
0.203888,0.2625,0.25621,-0.328125
0.204732,0.2625,0.256469,-0.328125
0.205565,0.04375,0.256627,-0.328125
0.206485,0.2625,0.256885,-0.35
0.207295,0.2625,0.257143,-0.35
0.208094,0.35,0.257401,-0.284375
0.208883,0.2625,0.257558,-0.240625
0.209763,0.04375,0.257523,-0.371875
0.210533,0.30625,0.257779,-0.415625
0.211295,0.240625,0.257934,-0.284375
0.21215,0.2625,0.258188,-0.284375
0.212896,0.196875,0.258441,-0.39375
0.213635,0.30625,0.258594,-0.35
0.214367,0.065625,0.258845,-0.284375
0.215193,0.30625,0.259095,-0.284375
0.215912,0.0875,0.259345,-0.328125
0.216625,0.415625,0.259493,-0.35
0.217433,0.13125,0.25974,-0.30625
0.218135,0.284375,0.259986,-0.4375
0.218832,0.30625,0.260131,-0.35
0.219524,0.2625,0.260375,-0.284375
0.220312,0.30625,0.260618,-0.2625
0.220995,0.175,0.26076,-0.4375
0.221674,0.30625,0.261,-0.35
0.222449,0.30625,0.26124,-0.371875
0.223121,0.284375,0.261378,-0.4375
0.223788,0.284375,0.261616,-0.284375
0.224453,0.35,0.261852,-0.4375
0.225214,0.328125,0.262087,-0.35
0.225872,0.30625,0.262222,-0.371875
0.226527,0.30625,0.262455,-0.284375
0.22728,0.30625,0.262687,-0.328125
0.227639,0.328125,0.263109,-0.371875
0.228286,0.2625,0.263339,-0.4375
0.228931,0.30625,0.263569,-0.328125
0.229674,0.30625,0.263697,-0.328125
0.230024,0.2625,0.264215,-0.4375
0.230662,0.284375,0.264442,-0.2625
0.231399,0.371875,0.264567,-0.30625
0.231743,0.109375,0.265083,-0.371875
0.232376,0.39375,0.265307,-0.2625
0.233108,0.415625,0.26543,-0.284375
0.233447,0.39375,0.265943,-0.39375
0.234075,0.109375,0.266165,-0.35
0.234411,0.30625,0.266677,-0.4375
0.234846,0.35,0.267088,-0.284375
0.234889,0.284375,0.2673,-0.284375
0.23525,0.30625,0.267803,-0.284375
0.236,0.328125,0.267915,-0.30625
0.230251,0.35,0.268342,-0.35
0.23091,0.30625,0.268776,-0.284375
0.231842,0.39375,0.268826,-0.30625
0.226753,0.415625,0.269496,-0.2625
0.225312,0.4375,0.269567,-0.30625
0.226285,0.284375,0.269844,-0.284375
0.227616,0.328125,0.269944,-0.284375
0.228524,0.153125,0.270347,-0.4375
0.224751,0.284375,0.270604,-0.35
0.223607,0.284375,0.270948,-0.39375
0.224768,0.284375,0.271309,-0.284375
0.225885,0.415625,0.271588,-0.39375
0.227062,0.240625,0.271981,-0.30625
0.228392,0.328125,0.272098,-0.284375
0.22387,0.35,0.272349,-0.35
0.219008,0.284375,0.272643,-0.35
0.217994,0.30625,0.273223,-0.371875
0.219553,0.4375,0.273438,-0.35
0.22134,0.240625,0.273486,-0.35
0.222587,0.284375,0.274137,-0.371875
0.224258,0.328125,0.274126,-0.328125
0.220061,0.39375,0.274456,-0.39375
0.217934,0.30625,0.274762,-0.35
0.219032,0.371875,0.274986,-0.371875
0.220672,0.328125,0.275336,-0.328125
0.222536,0.21875,0.275418,-0.328125
0.222693,0.30625,0.275694,-0.328125
0.22189,0.240625,0.27577,-0.35
0.223468,0.30625,0.27616,-0.328125
0.225083,0.30625,0.276469,-0.371875
0.22363,0.153125,0.27686,-0.328125
0.225173,0.30625,0.277272,-0.328125
0.227045,0.284375,0.277312,-0.39375
0.224688,0.328125,0.277712,-0.4375
0.226534,0.30625,0.277842,-0.328125
0.228128,0.175,0.27818,-0.328125
0.225783,0.284375,0.278588,-0.35
0.22764,0.30625,0.278726,-0.371875
0.229244,0.284375,0.279071,-0.328125
0.23098,0.415625,0.279243,-0.328125
0.232367,0.371875,0.27972,-0.415625
0.233992,0.35,0.27982,-0.371875
0.235665,0.35,0.280033,-0.21875
0.236317,0.415625,0.280539,-0.371875
0.237825,0.328125,0.280666,-0.371875
0.239387,0.284375,0.280902,-0.39375
0.239933,0.2625,0.281139,-0.35
0.24134,0.21875,0.281284,-0.328125
0.242807,0.2625,0.281536,-0.4375
0.23803,0.2625,0.282308,-0.328125
0.239598,0.240625,0.282411,-0.35
0.241218,0.35,0.282625,-0.39375
0.242401,0.2625,0.28304,-0.39375
0.243831,0.328125,0.283273,-0.328125
0.242121,0.2625,0.283769,-0.328125
0.243616,0.21875,0.283885,-0.371875
0.240995,0.371875,0.284354,-0.35
0.242401,0.371875,0.284837,-0.35
0.243947,0.328125,0.284942,-0.371875
0.242248,0.21875,0.285412,-0.328125
0.243557,0.175,0.285895,-0.35
0.245207,0.328125,0.286,-0.4375
0.246418,0.328125,0.286507,-0.30625
0.247875,0,0.286733,-0.4375
0.246773,0.328125,0.287129,-0.39375
0.244192,0.240625,0.287589,-0.39375
0.245536,0.35,0.288063,-0.4375
0.246927,0.525,0.288451,-0.30625
0.24817,0.503125,0.28895,-0.39375
0.244714,0.328125,0.289302,-0.39375
0.243872,0.371875,0.28974,-0.328125
0.242412,0.2625,0.290159,-0.48125
0.243947,0.328125,0.290497,-0.415625
0.241741,0.328125,0.290904,-0.39375
0.240148,0.371875,0.291587,-0.371875
0.242124,0.328125,0.29161,-0.48125
0.241515,0.2625,0.292015,-0.415625
0.237367,0.328125,0.292662,-0.525
0.238952,0.371875,0.293237,-0.39375
0.24085,0.459375,0.293644,-0.39375
0.242573,0.21875,0.294073,-0.371875
0.242771,0.196875,0.293822,-0.48125
0.24075,0.0875,0.294226,-0.39375
