angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.87552,-0.858325,0.0785,1.95909,1.9293,-0.0552407
-0.8752,-0.858208,0.0785,1.95873,1.92924,0
-0.87488,-0.858092,0.093037,1.95837,1.92918,-0.0552407
-0.87455,-0.858005,0.0610556,1.95801,1.92912,0
-0.87423,-0.857889,0.0697778,1.95764,1.92904,0
-0.87391,-0.857772,0.0785,1.95728,1.92901,-0.0465185
-0.87358,-0.857656,0.0697778,1.95692,1.92892,-0.0610556
-0.87326,-0.85754,0.0785,1.95656,1.92886,-0.014537
-0.87293,-0.857423,0.0785,1.9562,1.92877,0
-0.87261,-0.857336,0.0785,1.95583,1.92872,0
-0.87229,-0.85722,0.0610556,1.95547,1.92863,0
-0.87196,-0.857104,0.0610556,1.95511,1.92854,-0.0290741
-0.87164,-0.857016,0.0552407,1.95475,1.92848,0
-0.87132,-0.8569,0.0610556,1.95438,1.9284,0
-0.87099,-0.856784,0.0697778,1.95402,1.92828,0
-0.87067,-0.856697,0.0552407,1.95366,1.92822,0
-0.87035,-0.856609,0.0785,1.9533,1.92816,0
-0.87002,-0.856493,0.0785,1.95293,1.92805,0
-0.8697,-0.856406,0.0552407,1.95257,1.92796,0
-0.86938,-0.856289,0.0785,1.95221,1.92787,-0.014537
-0.86906,-0.856231,0.0465185,1.95184,1.92781,0
-0.86873,-0.856115,0.0872222,1.95148,1.9277,0
-0.86841,-0.856028,0.0785,1.95112,1.92761,0
-0.86809,-0.855941,0.0552407,1.95075,1.92752,0
-0.86776,-0.855824,0.0785,1.95039,1.92741,0
-0.86744,-0.855737,0.0785,1.95003,1.92732,0
-0.86712,-0.85565,0.0697778,1.94966,1.92723,0
-0.86679,-0.855563,0.0610556,1.9493,1.92715,0
-0.86647,-0.855475,0.0785,1.94894,1.92706,0
-0.86615,-0.855388,0.0785,1.94857,1.92697,0
-0.86583,-0.855301,0.0697778,1.94822,1.92688,0
-0.86551,-0.855214,0.0552407,1.94786,1.9268,0
-0.86519,-0.855127,0.0552407,1.9475,1.92671,0
-0.86487,-0.85501,0.0610556,1.94714,1.92659,0
-0.86455,-0.854923,0.0465185,1.94678,1.92651,0
-0.86423,-0.854836,0.0610556,1.94642,1.92642,0
-0.86391,-0.854749,0.0610556,1.94606,1.92633,0
-0.86359,-0.854632,0.0377963,1.94571,1.92622,0
-0.86327,-0.854574,0.0552407,1.94535,1.92616,0
-0.86295,-0.854458,0.0785,1.94499,1.92604,0
-0.86263,-0.854371,0.0785,1.94463,1.92595,0
-0.86231,-0.854283,0.0610556,1.94427,1.92587,0
-0.86199,-0.854196,0.0610556,1.94391,1.92578,0
-0.86167,-0.854109,0.0552407,1.94355,1.92569,0
-0.86135,-0.853993,0.0610556,1.94319,1.92558,0
-0.86103,-0.853905,0.0465185,1.94283,1.92549,0
-0.86071,-0.853818,0.0610556,1.94247,1.9254,0
-0.86039,-0.853702,0.0377963,1.94211,1.92529,0
-0.86007,-0.853615,0.0552407,1.94175,1.9252,0
-0.85975,-0.853498,0.0785,1.94139,1.92508,0
-0.85943,-0.853411,0.0872222,1.94103,1.92499,0
-0.85911,-0.853324,0.0785,1.94067,1.92491,0
-0.85879,-0.853208,0.0610556,1.94031,1.92479,0
-0.85847,-0.853062,0.0785,1.93995,1.92465,0
-0.85815,-0.852946,0.093037,1.93959,1.92453,0
-0.85783,-0.85283,0.093037,1.93923,1.92441,0
-0.85751,-0.852684,0.0872222,1.93887,1.92427,0
-0.85719,-0.852539,0.093037,1.93851,1.92412,0
-0.85687,-0.852394,0.0872222,1.93815,1.92398,0
-0.85655,-0.852219,0.0872222,1.93779,1.9238,0
-0.85623,-0.852045,0.0872222,1.93743,1.92363,0
-0.85591,-0.851899,0.0872222,1.93706,1.92348,0
-0.85559,-0.851754,0.101759,1.9367,1.92334,0
-0.85528,-0.851579,0.101759,1.93634,1.92316,0
-0.85496,-0.851434,0.110481,1.93598,1.92302,0
-0.85464,-0.851289,0.093037,1.93562,1.92287,0
-0.85432,-0.851172,0.101759,1.93526,1.92276,0
-0.854,-0.850998,0.093037,1.9349,1.92258,0
-0.85368,-0.850853,0.110481,1.93453,1.92244,0
-0.85336,-0.850707,0.093037,1.93418,1.92229,0
-0.85305,-0.850562,0.093037,1.93382,1.92215,0
-0.85273,-0.850387,0.110481,1.93346,1.92197,0
-0.85241,-0.850213,0.101759,1.9331,1.9218,0
-0.85209,-0.850039,0.110481,1.93274,1.92162,0
-0.85178,-0.849864,0.125019,1.93238,1.92145,0
-0.85146,-0.84969,0.119204,1.93202,1.92127,0
-0.85114,-0.849515,0.110481,1.93167,1.9211,0
-0.85082,-0.849341,0.119204,1.93131,1.92092,0
-0.85051,-0.849166,0.110481,1.93095,1.92075,0
-0.85019,-0.848963,0.151185,1.93059,1.92055,0
-0.84987,-0.84873,0.125019,1.93023,1.92031,0
-0.84955,-0.848527,0.125019,1.92987,1.92011,0
-0.84924,-0.848323,0.125019,1.92951,1.91991,0
-0.84892,-0.84812,0.133741,1.92915,1.9197,0
-0.8486,-0.847858,0.125019,1.92879,1.91944,0
-0.84829,-0.847625,0.119204,1.92843,1.91921,0
-0.84797,-0.847393,0.142463,1.92807,1.91898,0
-0.84765,-0.84716,0.125019,1.92771,1.91874,0
-0.84733,-0.846928,0.119204,1.92735,1.91851,0
-0.84702,-0.846695,0.133741,1.92699,1.91828,0
-0.8467,-0.846492,0.142463,1.92663,1.91807,0
-0.84638,-0.846259,0.125019,1.92627,1.91784,0
-0.84607,-0.846055,0.142463,1.92591,1.91764,0
-0.84575,-0.845852,0.125019,1.92555,1.91744,0
-0.84543,-0.845648,0.125019,1.92519,1.91723,0
-0.84512,-0.845416,0.142463,1.92483,1.917,0
-0.8448,-0.845212,0.151185,1.92447,1.9168,0
-0.84448,-0.845009,0.157,1.92411,1.91659,0
-0.84417,-0.844805,0.133741,1.92374,1.91639,0
-0.84385,-0.844602,0.142463,1.92338,1.91618,0
-0.84353,-0.844311,0.133741,1.92302,1.91589,0
-0.84322,-0.844049,0.151185,1.92266,1.91563,0
-0.8429,-0.843817,0.125019,1.9223,1.9154,0
-0.84258,-0.843526,0.157,1.92194,1.91511,0
-0.84227,-0.843293,0.142463,1.92158,1.91488,0
-0.84195,-0.84309,0.151185,1.92121,1.91467,0
-0.84163,-0.842857,0.125019,1.92085,1.91444,0
-0.84132,-0.842625,0.157,1.92049,1.91421,0
-0.841,-0.842392,0.142463,1.92013,1.91398,0
-0.84069,-0.842159,0.165722,1.91977,1.91374,0
-0.84037,-0.841927,0.151185,1.91941,1.91351,0
-0.84005,-0.841694,0.151185,1.91904,1.91328,0
-0.83974,-0.841462,0.142463,1.91868,1.91304,0
-0.83942,-0.841229,0.157,1.91832,1.91281,0
-0.83911,-0.841026,0.157,1.91796,1.91261,0
-0.83879,-0.840793,0.151185,1.91759,1.91238,0
-0.83847,-0.84056,0.142463,1.91723,1.91214,0
-0.83816,-0.840328,0.151185,1.91687,1.91191,0
-0.83784,-0.840095,0.142463,1.91651,1.91168,0
-0.83753,-0.839892,0.142463,1.91615,1.91147,0
-0.83722,-0.839659,0.151185,1.91579,1.91124,0
-0.8369,-0.839456,0.142463,1.91544,1.91104,0
-0.83659,-0.839223,0.151185,1.91508,1.91081,0
-0.83627,-0.83899,0.151185,1.91472,1.91057,0
-0.83596,-0.838758,0.165722,1.91436,1.91034,0
-0.83565,-0.838525,0.125019,1.91401,1.91011,0
-0.83533,-0.838264,0.133741,1.91365,1.90985,0
-0.83502,-0.838002,0.142463,1.91329,1.90959,0
-0.83471,-0.837682,0.142463,1.91293,1.90927,0
-0.83439,-0.837391,0.125019,1.91258,1.90897,0
-0.83408,-0.837101,0.142463,1.91222,1.90868,0
-0.83377,-0.836781,0.151185,1.91186,1.90836,0
-0.83345,-0.83649,0.142463,1.9115,1.90807,0
-0.83314,-0.836257,0.142463,1.91114,1.90784,0
-0.83283,-0.836054,0.142463,1.91078,1.90764,0
-0.83251,-0.83585,0.125019,1.91042,1.90743,0
-0.8322,-0.835676,0.110481,1.91007,1.90726,0
-0.83189,-0.835472,0.133741,1.90971,1.90706,0
-0.83157,-0.835269,0.119204,1.90935,1.90685,0
-0.83126,-0.835065,0.142463,1.90899,1.90665,0
-0.83095,-0.834891,0.119204,1.90863,1.90647,0
-0.83064,-0.834717,0.110481,1.90827,1.9063,0
-0.83032,-0.834513,0.125019,1.90791,1.9061,0
-0.83001,-0.834339,0.133741,1.90755,1.90592,0
-0.8297,-0.834164,0.119204,1.90719,1.90575,0
-0.82938,-0.833961,0.101759,1.90683,1.90554,0
-0.82907,-0.833786,0.142463,1.90647,1.90537,0
-0.82876,-0.833612,0.119204,1.90611,1.90519,0
-0.82844,-0.833437,0.119204,1.90575,1.90502,0
-0.82813,-0.833234,0.125019,1.90539,1.90482,0
-0.82782,-0.833088,0.0872222,1.90503,1.90467,0
-0.82751,-0.832914,0.101759,1.90467,1.9045,0
-0.82719,-0.832739,0.119204,1.90431,1.90432,0
-0.82688,-0.832594,0.110481,1.90395,1.90418,0
-0.82657,-0.83242,0.101759,1.90359,1.904,0
-0.82626,-0.832274,0.093037,1.90323,1.90386,0
-0.82594,-0.8321,0.110481,1.90287,1.90368,0
-0.82563,-0.831954,0.093037,1.90251,1.90351,0
-0.82532,-0.831838,0.093037,1.90215,1.90339,0
-0.82501,-0.831664,0.093037,1.90179,1.90322,0
-0.82469,-0.831518,0.119204,1.90143,1.90307,0
-0.82438,-0.831373,0.110481,1.90107,1.90293,0
-0.82407,-0.831257,0.0785,1.90071,1.90281,0
-0.82376,-0.831111,0.0697778,1.90035,1.90267,0
-0.82344,-0.830966,0.0872222,1.89998,1.90252,0
-0.82313,-0.830821,0.101759,1.89962,1.90237,0
-0.82282,-0.830675,0.0872222,1.89926,1.90223,0
-0.82251,-0.830501,0.0785,1.8989,1.90205,0
-0.8222,-0.830297,0.110481,1.89854,1.90185,0
-0.82188,-0.830152,0.093037,1.89818,1.90171,0
-0.82157,-0.830007,0.0785,1.89781,1.90156,0
-0.82126,-0.829861,0.110481,1.89745,1.90142,0
-0.82095,-0.829687,0.093037,1.89709,1.90124,0
-0.82064,-0.829541,0.0785,1.89673,1.9011,0
-0.82032,-0.829367,0.101759,1.89637,1.90092,0
-0.82001,-0.829163,0.0872222,1.89601,1.90072,0
-0.8197,-0.829018,0.101759,1.89565,1.90057,0
-0.81939,-0.828873,0.0785,1.8953,1.90043,0
-0.81908,-0.828698,0.0872222,1.89494,1.90022,0
-0.81877,-0.828524,0.0785,1.89458,1.90005,0
-0.81847,-0.828349,0.101759,1.89423,1.89987,0
-0.81816,-0.828204,0.101759,1.89387,1.89973,0
-0.81785,-0.828059,0.0872222,1.89352,1.89958,0
-0.81754,-0.827913,0.0872222,1.89316,1.89944,0
-0.81723,-0.827739,0.101759,1.89281,1.89926,0
-0.81692,-0.827593,0.110481,1.89245,1.89912,0
-0.81661,-0.827448,0.0785,1.89209,1.89897,0
-0.8163,-0.827303,0.125019,1.89174,1.89883,0
-0.81599,-0.827128,0.110481,1.89138,1.89865,0
-0.81568,-0.826983,0.101759,1.89103,1.89851,0
-0.81538,-0.826837,0.110481,1.89067,1.89836,0
-0.81507,-0.826663,0.110481,1.89031,1.89819,0
-0.81476,-0.826547,0.0785,1.88996,1.89807,0
-0.81445,-0.826372,0.110481,1.8896,1.8979,0
-0.81414,-0.826227,0.110481,1.88924,1.89775,0
-0.81383,-0.826023,0.119204,1.88889,1.89755,0
-0.81352,-0.825878,0.093037,1.88853,1.8974,0
-0.81321,-0.825704,0.110481,1.88817,1.89723,0
-0.81291,-0.825529,0.119204,1.88781,1.89705,0
-0.8126,-0.825355,0.110481,1.88746,1.89688,0
-0.81229,-0.82518,0.119204,1.8871,1.89671,0
-0.81198,-0.825006,0.110481,1.88674,1.89653,0
-0.81167,-0.824831,0.119204,1.88638,1.89636,0
-0.81136,-0.824657,0.110481,1.88603,1.89618,0
-0.81106,-0.824453,0.119204,1.88567,1.89595,0
-0.81075,-0.824279,0.125019,1.88531,1.89577,0
-0.81044,-0.824075,0.125019,1.88495,1.89557,0
-0.81013,-0.823901,0.119204,1.8846,1.8954,0
-0.80982,-0.823639,0.119204,1.88424,1.89514,0
-0.80951,-0.823407,0.133741,1.88388,1.8949,0
-0.80921,-0.823116,0.142463,1.88352,1.89461,0
-0.8089,-0.822796,0.125019,1.88316,1.89429,0
-0.80859,-0.822534,0.142463,1.8828,1.89403,0
-0.80828,-0.822244,0.151185,1.88245,1.89374,0
-0.80797,-0.821953,0.151185,1.88209,1.89345,0
-0.80766,-0.82172,0.142463,1.88173,1.89322,0
-0.80736,-0.82143,0.151185,1.88137,1.89293,0
-0.80705,-0.821139,0.165722,1.88101,1.89263,0
-0.80674,-0.820877,0.157,1.88065,1.89237,0
-0.80643,-0.820587,0.174444,1.88029,1.89208,0
-0.80612,-0.820296,0.165722,1.87993,1.89179,0
-0.80582,-0.819976,0.157,1.87958,1.89147,0
-0.80551,-0.819685,0.157,1.87922,1.89118,0
-0.8052,-0.819424,0.165722,1.87886,1.89092,0
-0.80489,-0.819191,0.151185,1.8785,1.89069,0
-0.80458,-0.818929,0.165722,1.87814,1.89043,0
-0.80428,-0.818668,0.174444,1.87778,1.89016,0
-0.80397,-0.818377,0.174444,1.87742,1.88987,0
-0.80366,-0.818057,0.165722,1.87706,1.88955,0
-0.80335,-0.817766,0.188981,1.8767,1.88926,0
-0.80305,-0.817534,0.174444,1.87634,1.88903,0
-0.80274,-0.817243,0.188981,1.87598,1.88874,0
-0.80243,-0.816981,0.174444,1.87562,1.88848,0
-0.80212,-0.81672,0.183167,1.87526,1.88822,0
-0.80182,-0.816429,0.183167,1.8749,1.88792,0
-0.80151,-0.816138,0.183167,1.87454,1.88763,0
-0.8012,-0.81576,0.183167,1.87418,1.88726,0
-0.80089,-0.815411,0.165722,1.87382,1.88691,0
-0.80059,-0.815121,0.183167,1.87345,1.88662,0
-0.80028,-0.814888,0.165722,1.8731,1.88638,0
-0.79998,-0.814568,0.206426,1.87275,1.88606,0
-0.79967,-0.814307,0.165722,1.8724,1.8858,0
-0.79937,-0.814016,0.188981,1.87204,1.88551,0
-0.79906,-0.813725,0.188981,1.87169,1.88522,0
-0.79876,-0.813463,0.183167,1.87134,1.88496,0
-0.79846,-0.813173,0.183167,1.87099,1.88467,0
-0.79815,-0.812911,0.165722,1.87063,1.88441,0
-0.79785,-0.81262,0.183167,1.87028,1.88412,0
-0.79754,-0.8123,0.188981,1.86993,1.8838,0
-0.79724,-0.811922,0.183167,1.86958,1.88342,0
-0.79694,-0.811603,0.165722,1.86922,1.8831,0
-0.79663,-0.811254,0.183167,1.86887,1.88275,0
-0.79633,-0.810905,0.183167,1.86852,1.8824,0
-0.79602,-0.810614,0.165722,1.86816,1.88211,0
-0.79572,-0.810323,0.165722,1.86781,1.88182,0
-0.79542,-0.809916,0.165722,1.86746,1.88141,0
-0.79511,-0.809509,0.174444,1.8671,1.88101,0
-0.79481,-0.80916,0.165722,1.86675,1.88066,0
-0.7945,-0.808841,0.174444,1.8664,1.88034,0
-0.7942,-0.808521,0.165722,1.86604,1.88002,0
-0.7939,-0.808172,0.165722,1.86569,1.87967,0
-0.79359,-0.807794,0.165722,1.86533,1.87929,0
-0.79329,-0.807561,0.183167,1.86498,1.87906,0
-0.79299,-0.8073,0.174444,1.86462,1.8788,0
-0.79268,-0.807067,0.157,1.86427,1.87856,0
-0.79238,-0.806805,0.183167,1.86392,1.8783,0
-0.79208,-0.806573,0.157,1.86356,1.87807,0
-0.79177,-0.806311,0.183167,1.86321,1.87781,0
-0.79147,-0.806079,0.142463,1.86285,1.87757,0
-0.79117,-0.805817,0.165722,1.8625,1.87731,0
-0.79086,-0.805555,0.174444,1.86214,1.87705,0
-0.79056,-0.805294,0.165722,1.86179,1.87679,0
-0.79025,-0.805061,0.142463,1.86143,1.87656,0
-0.78995,-0.804828,0.165722,1.86108,1.8763,0.014537
-0.78965,-0.804567,0.165722,1.86072,1.87603,0
-0.78934,-0.804305,0.165722,1.86037,1.87577,0
-0.78904,-0.804072,0.157,1.86001,1.87554,0
-0.78874,-0.803811,0.165722,1.85966,1.87528,0
-0.78843,-0.803578,0.157,1.8593,1.87505,0
-0.78813,-0.803317,0.165722,1.85895,1.87475,0.014537
-0.78783,-0.803026,0.157,1.85859,1.87446,0
-0.78753,-0.802793,0.174444,1.85823,1.87423,0
-0.78722,-0.802532,0.165722,1.85788,1.87397,0
-0.78692,-0.802241,0.174444,1.85752,1.87368,0
-0.78662,-0.801979,0.197704,1.85717,1.87342,0
-0.78631,-0.801717,0.188981,1.85681,1.87313,0.0232593
-0.78601,-0.801398,0.174444,1.85645,1.87281,0
-0.78571,-0.801136,0.183167,1.8561,1.87254,0
-0.7854,-0.800845,0.188981,1.85574,1.87225,0
-0.7851,-0.800584,0.188981,1.85538,1.87199,0
-0.7848,-0.800293,0.197704,1.85503,1.8717,0
-0.78449,-0.800002,0.206426,1.85467,1.87141,0
-0.78419,-0.799711,0.188981,1.85431,1.87112,0
-0.78389,-0.799421,0.188981,1.85396,1.87083,0
-0.78359,-0.79913,0.183167,1.8536,1.87054,0
-0.78328,-0.798868,0.174444,1.85324,1.87028,0
-0.78298,-0.798577,0.206426,1.85289,1.86999,0
-0.78268,-0.798258,0.197704,1.85253,1.86967,0
-0.78237,-0.797967,0.197704,1.85217,1.86938,0
-0.78207,-0.797676,0.188981,1.85181,1.86908,0
-0.78177,-0.797356,0.197704,1.85146,1.86877,0
-0.78147,-0.797095,0.197704,1.8511,1.8685,0
-0.78116,-0.796775,0.206426,1.85074,1.86818,0
-0.78086,-0.796455,0.206426,1.85038,1.86786,0
-0.78056,-0.796164,0.197704,1.85002,1.86757,0
-0.78026,-0.795815,0.206426,1.84967,1.86722,0
-0.77996,-0.795525,0.206426,1.84932,1.86693,0
-0.77966,-0.795176,0.215148,1.84897,1.86658,0
-0.77936,-0.794856,0.197704,1.84863,1.86626,0
-0.77906,-0.794536,0.197704,1.84828,1.86594,0
-0.77876,-0.794245,0.197704,1.84793,1.86565,0
-0.77847,-0.793926,0.215148,1.84758,1.86533,0
-0.77817,-0.793519,0.215148,1.84724,1.86493,0
-0.77787,-0.793199,0.206426,1.84689,1.86461,0
-0.77757,-0.792821,0.220963,1.84654,1.86423,0
-0.77727,-0.792501,0.229685,1.84619,1.86391,0
-0.77697,-0.792181,0.215148,1.84584,1.86359,0
-0.77667,-0.791861,0.206426,1.8455,1.86327,0
-0.77638,-0.791542,0.220963,1.84515,1.86295,0
-0.77608,-0.791251,0.215148,1.8448,1.86266,0
-0.77578,-0.790902,0.229685,1.84445,1.86231,0
-0.77548,-0.790582,0.220963,1.8441,1.86199,0
-0.77518,-0.790204,0.197704,1.84375,1.86161,0
-0.77488,-0.789855,0.206426,1.8434,1.86126,0
-0.77459,-0.789535,0.206426,1.84306,1.86094,0
-0.77429,-0.789216,0.206426,1.84271,1.86062,0
-0.77399,-0.788896,0.215148,1.84236,1.8603,0
-0.77369,-0.788547,0.220963,1.84201,1.85996,0
-0.77339,-0.788227,0.206426,1.84166,1.85964,0
-0.77309,-0.787907,0.206426,1.84131,1.85932,0
-0.7728,-0.787558,0.220963,1.84096,1.85897,0
-0.7725,-0.787239,0.215148,1.84061,1.85865,0
-0.7722,-0.786919,0.215148,1.84026,1.85833,0
-0.7719,-0.786599,0.206426,1.83991,1.85801,0
-0.7716,-0.786308,0.197704,1.83956,1.85772,0
-0.77131,-0.785988,0.206426,1.83921,1.8574,0
-0.77101,-0.785698,0.197704,1.83886,1.85711,0
-0.77071,-0.785407,0.183167,1.83851,1.85682,0
-0.77041,-0.785116,0.197704,1.83816,1.85652,0
-0.77011,-0.784825,0.183167,1.83781,1.85623,0
-0.76982,-0.784506,0.206426,1.83746,1.85591,0
-0.76952,-0.784157,0.206426,1.83711,1.85557,0
-0.76922,-0.783866,0.206426,1.83676,1.85527,0
-0.76892,-0.783604,0.183167,1.83641,1.85501,0
-0.76862,-0.783343,0.183167,1.83606,1.85475,0
-0.76833,-0.783052,0.197704,1.83571,1.85446,0
-0.76803,-0.782732,0.183167,1.83536,1.85414,0
-0.76773,-0.782325,0.183167,1.83501,1.85373,0
-0.76743,-0.781976,0.174444,1.83466,1.85338,0
-0.76714,-0.781627,0.174444,1.83431,1.85304,0
-0.76684,-0.781337,0.165722,1.83395,1.85275,0
-0.76654,-0.781104,0.151185,1.8336,1.85248,0.0552407
-0.76624,-0.780813,0.174444,1.83325,1.85219,0
-0.76595,-0.780581,0.174444,1.8329,1.85196,0
-0.76565,-0.780319,0.174444,1.83255,1.85167,0
-0.76535,-0.780086,0.165722,1.8322,1.85141,0
-0.76505,-0.779825,0.157,1.83185,1.85112,0
-0.76475,-0.779592,0.165722,1.83149,1.85088,0
-0.76446,-0.779301,0.174444,1.83114,1.85056,0.0290741
-0.76416,-0.77904,0.165722,1.83079,1.85027,0
-0.76386,-0.778807,0.142463,1.83044,1.85004,0
-0.76356,-0.778574,0.157,1.83009,1.84978,0.00581481
-0.76327,-0.778342,0.165722,1.82973,1.84952,0
-0.76297,-0.778109,0.142463,1.82938,1.84929,0
-0.76267,-0.777877,0.165722,1.82903,1.84902,0.0377963
-0.76237,-0.777615,0.165722,1.82868,1.84876,0
-0.76208,-0.777382,0.157,1.82832,1.8485,0
-0.76178,-0.777179,0.165722,1.82797,1.8483,0
-0.76148,-0.776917,0.151185,1.82762,1.84801,0.0290741
-0.76119,-0.776714,0.174444,1.82727,1.8478,0
-0.76089,-0.776452,0.151185,1.82691,1.84751,0.0377963
-0.76059,-0.776249,0.157,1.82656,1.84731,0
-0.76029,-0.775987,0.165722,1.82621,1.84699,0.00581481
-0.76001,-0.775783,0.142463,1.82588,1.84676,0
-0.75972,-0.775551,0.165722,1.82555,1.84652,0
-0.75943,-0.775289,0.151185,1.82522,1.84623,0
-0.75914,-0.775057,0.142463,1.82488,1.846,0
-0.75885,-0.774824,0.157,1.82455,1.84574,0
-0.75856,-0.77462,0.157,1.82422,1.84553,0
-0.75827,-0.774359,0.165722,1.82389,1.84527,0
-0.75798,-0.774155,0.151185,1.82356,1.84504,0.0232593
-0.75769,-0.773923,0.165722,1.82323,1.84481,0
-0.7574,-0.773661,0.151185,1.82289,1.84455,0
-0.75711,-0.773428,0.151185,1.82256,1.84431,0
-0.75682,-0.773196,0.142463,1.82223,1.84408,0
-0.75653,-0.772963,0.151185,1.8219,1.84385,0
-0.75625,-0.772702,0.165722,1.82157,1.84359,0
-0.75596,-0.772469,0.157,1.82123,1.84335,0
-0.75567,-0.772236,0.142463,1.8209,1.84312,0
-0.75538,-0.772004,0.174444,1.82057,1.84289,0
-0.75509,-0.771742,0.165722,1.82024,1.84263,0
-0.7548,-0.77148,0.174444,1.8199,1.84237,0
-0.75451,-0.771248,0.174444,1.81957,1.84213,0
-0.75422,-0.770986,0.151185,1.81924,1.84187,0
-0.75393,-0.770724,0.157,1.81891,1.84161,0
-0.75365,-0.770434,0.157,1.81857,1.84132,0
-0.75336,-0.770114,0.157,1.81824,1.841,0
-0.75307,-0.769765,0.174444,1.81791,1.84065,0
-0.75278,-0.769416,0.174444,1.81757,1.8403,0
-0.75249,-0.769125,0.174444,1.81724,1.84001,0
-0.7522,-0.768747,0.174444,1.81691,1.83963,0
-0.75191,-0.768486,0.183167,1.81657,1.83937,0
-0.75162,-0.768195,0.183167,1.81624,1.83908,0
-0.75133,-0.767962,0.188981,1.81591,1.83885,0
-0.75105,-0.767672,0.197704,1.81557,1.83856,0
-0.75076,-0.767381,0.183167,1.81524,1.83827,0
-0.75047,-0.76709,0.174444,1.8149,1.83798,0
-0.75018,-0.766799,0.188981,1.81457,1.83768,0
-0.74989,-0.766509,0.174444,1.81424,1.83739,0
-0.7496,-0.766247,0.183167,1.8139,1.83713,0
-0.74931,-0.765956,0.188981,1.81357,1.83684,0
-0.74903,-0.765695,0.197704,1.81323,1.83658,0
-0.74874,-0.765404,0.174444,1.8129,1.83629,0
-0.74845,-0.765113,0.183167,1.81257,1.836,0
-0.74816,-0.764852,0.174444,1.81223,1.83574,0
-0.74787,-0.76459,0.165722,1.8119,1.83548,0
-0.74758,-0.764299,0.174444,1.81156,1.83518,0
-0.74729,-0.764037,0.174444,1.81123,1.83492,0
-0.74701,-0.763776,0.188981,1.81089,1.83466,0
-0.74672,-0.763485,0.183167,1.81056,1.83437,0
-0.74643,-0.763223,0.174444,1.81022,1.83411,0
-0.74614,-0.762962,0.183167,1.80989,1.83385,0
-0.74585,-0.762671,0.188981,1.80955,1.83356,0
-0.74556,-0.762438,0.183167,1.80922,1.83332,0
-0.74528,-0.762148,0.174444,1.80888,1.83303,0
-0.74499,-0.761886,0.165722,1.80855,1.83277,0
-0.7447,-0.761653,0.174444,1.80821,1.83254,0
-0.74441,-0.761363,0.174444,1.80787,1.83225,0
-0.74412,-0.76113,0.165722,1.80754,1.83202,0
-0.74383,-0.76081,0.165722,1.8072,1.8317,0
