torque_1,torque_1_t,torque_2,torque_2_t
0.576014,-0.240625,-0.541624,-0.0875
0.556724,-0.39375,-0.539478,-0.546875
0.54015,-0.415625,-0.537141,-0.56875
0.538113,-0.35,-0.534804,-0.634375
0.544989,-0.459375,-0.532658,-0.6125
0.566792,-0.546875,-0.530902,-0.56875
0.573959,-0.48125,-0.528756,-0.7
0.572503,-0.74375,-0.52671,-0.7
0.571339,-0.721875,-0.525145,-0.39375
0.56077,-0.74375,-0.534437,-0.590625
0.550301,-0.65625,-0.520371,-0.721875
0.516183,-0.6125,-0.518034,-0.7875
0.522577,-0.65625,-0.533913,-0.7
0.503387,-0.678125,-0.540008,-0.7
0.533231,-0.678125,-0.516928,-0.634375
0.557942,-0.546875,-0.52186,-0.74375
0.547374,-0.74375,-0.515934,-0.7
0.528183,-0.65625,-0.524936,-0.65625
0.520331,-0.7,-0.525697,-0.74375
0.50075,-0.65625,-0.534117,-0.875
0.475453,-0.634375,-0.510165,-0.678125
0.51412,-0.65625,-0.499587,-0.65625
0.494539,-0.678125,-0.503356,-0.503125
0.445983,-0.48125,-0.511386,-0.678125
0.457901,-0.721875,-0.496256,-0.678125
0.487746,-0.4375,-0.481317,-0.721875
0.471172,-0.56875,-0.494289,-0.721875
0.413313,-0.678125,-0.495441,-0.7875
0.480953,-0.634375,-0.488061,-0.7
0.487639,-0.7875,-0.462074,-0.721875
0.476589,-0.6125,-0.478054,-0.853125
0.418629,-0.56875,-0.456137,-0.634375
0.462529,-0.590625,-0.453119,-0.6125
0.404379,-0.590625,-0.44981,-0.83125
0.433642,-0.590625,-0.446791,-0.721875
0.431314,-0.56875,-0.444063,-0.7875
0.451855,-0.765625,-0.440945,-0.721875
0.443131,-0.56875,-0.437636,-0.721875
0.423068,-0.503125,-0.434617,-0.678125
0.428781,-0.503125,-0.431308,-0.56875
0.434594,-0.590625,-0.427999,-0.678125
0.391463,-0.459375,-0.425271,-0.678125
0.411813,-0.503125,-0.421961,-0.74375
0.377213,-0.48125,-0.418943,-0.56875
0.438457,-0.6125,-0.415924,-0.634375
0.403566,-0.546875,-0.412515,-0.65625
0.377689,-0.546875,-0.409497,-0.65625
0.406951,-0.4375,-0.406478,-0.65625
0.372061,-0.6125,-0.403169,-0.6125
0.354514,-0.371875,-0.39986,-0.634375
0.351896,-0.503125,-0.396741,-0.634375
0.348987,-0.503125,-0.393432,-0.65625
0.345977,-0.503125,-0.390123,-0.546875
0.343068,-0.48125,-0.386813,-0.634375
0.3954,-0.525,-0.383404,-0.634375
0.383668,-0.525,-0.380095,-0.56875
0.389481,-0.503125,-0.376786,-0.6125
0.360696,-0.371875,-0.373767,-0.634375
0.328613,-0.39375,-0.370358,-0.678125
0.325413,-0.459375,-0.366758,-0.6125
0.322503,-0.65625,-0.363449,-0.590625
0.334131,-0.459375,-0.360039,-0.39375
0.345659,-0.459375,-0.35673,-0.590625
0.360194,-0.48125,-0.353421,-0.6125
0.334026,-0.415625,-0.350011,-0.546875
0.307466,-0.6125,-0.346411,-0.525
0.304266,-0.371875,-0.342811,-0.525
0.301357,-0.415625,-0.339402,-0.6125
0.298057,-0.4375,-0.335802,-0.4375
0.294857,-0.30625,-0.332202,-0.459375
0.291948,-0.30625,-0.328793,-0.590625
0.289039,-0.6125,-0.325584,-0.7
0.309098,-0.284375,-0.321984,-0.4375
0.282639,-0.328125,-0.318384,-0.459375
0.279439,-0.328125,-0.315074,-0.48125
0.276239,-0.371875,-0.311474,-0.48125
0.273329,-0.590625,-0.308165,-0.4375
0.276235,-0.48125,-0.304856,-0.546875
0.26722,-0.328125,-0.301356,-0.525
0.26402,-0.328125,-0.297756,-0.678125
0.26082,-0.4375,-0.294156,-0.546875
0.25762,-0.2625,-0.290556,-0.48125
0.25442,-0.30625,-0.286956,-0.284375
0.251511,-0.48125,-0.283647,-0.48125
0.248311,-0.35,-0.280047,-0.153125
0.245111,-0.328125,-0.276447,-0.328125
0.256739,-0.21875,-0.273137,-0.328125
0.239001,-0.328125,-0.269537,-0.328125
0.235801,-0.328125,-0.265937,-0.459375
0.232601,-0.35,-0.262337,-0.328125
0.235507,-0.30625,-0.259028,-0.525
0.226492,-0.30625,-0.255428,-0.328125
0.223292,-0.196875,-0.251828,-0.2625
0.281439,-0.328125,-0.248519,-0.459375
0.217183,-0.284375,-0.244919,-0.284375
0.213983,-0.2625,-0.241319,-0.284375
0.210783,-0.284375,-0.237719,-0.48125
0.207874,-0.30625,-0.23441,-0.240625
0.204964,-0.175,-0.2311,-0.284375
0.201764,-0.2625,-0.2275,-0.240625
0.236651,-0.2625,-0.224191,-0.2625
0.195946,-0.153125,-0.220882,-0.2625
0.192746,-0.284375,-0.217182,-0.240625
0.189837,-0.2625,-0.213873,-0.240625
0.186737,-0.284375,-0.210273,-0.56875
0.183827,-0.2625,-0.206963,-0.240625
0.218714,-0.284375,-0.203654,-0.240625
0.177718,-0.284375,-0.200054,-0.21875
0.198068,-0.13125,-0.196745,-0.240625
0.171609,-0.2625,-0.193045,-0.39375
0.206496,-0.13125,-0.189836,-0.21875
0.1656,-0.2625,-0.186236,-0.196875
0.191764,-0.2625,-0.182926,-0.196875
0.159781,-0.2625,-0.179617,-0.196875
0.156581,-0.240625,-0.176017,-0.240625
0.214827,-0.21875,-0.172999,-0.175
0.150863,-0.21875,-0.169689,-0.21875
0.147663,-0.2625,-0.166189,-0.2625
0.199994,-0.0875,-0.16288,-0.153125
0.141653,-0.21875,-0.15928,-0.153125
0.167818,-0.21875,-0.155971,-0.39375
0.135835,-0.153125,-0.152661,-0.196875
0.155894,-0.0875,-0.149061,-0.13125
0.130116,-0.175,-0.146043,-0.39375
0.126916,-0.109375,-0.142443,-0.13125
0.124007,-0.0875,-0.139134,-0.284375
0.121198,-0.0875,-0.135824,-0.175
0.118289,-0.04375,-0.132515,-0.284375
0.115379,-0.30625,-0.129206,-0.2625
0.112761,-0.065625,-0.126187,-0.21875
0.109951,-0.04375,-0.122878,-0.13125
0.162283,-0.196875,-0.119569,-0.4375
0.104424,-0.065625,-0.11655,-0.21875
0.101905,-0.175,-0.113532,-0.21875
0.160051,-0.065625,-0.110223,-0.13125
0.142605,-0.284375,-0.0883059,-0.21875
0.0935681,-0.175,-0.104186,-0.21875
0.128455,-0.35,-0.100876,-0.371875
0.1113,-0.196875,-0.0978578,-0.04375
0.114596,-0.04375,-0.0947393,0.065625
0.138144,-0.04375,-0.0917207,-0.0875
0.0802848,-0.240625,-0.0887022,-0.21875
0.0923033,-0.56875,-0.0856837,-0.196875
0.130389,-0.0875,-0.0826652,-0.0875
0.142307,-0.35,-0.0796467,-0.2625
0.09327,-0.021875,-0.0766281,-0.21875
0.0673922,-0.153125,-0.0738004,-0.2625
0.0647737,-0.196875,-0.0707819,0.13125
0.132033,-0.196875,-0.0677633,0.13125
0.120692,-0.065625,-0.0647448,-0.2625
0.112359,-0.21875,-0.0617263,-0.2625
0.10974,-0.021875,-0.0587078,0.0875
0.0896774,0,-0.0555893,-0.196875
0.0726219,-0.153125,-0.0525707,-0.2625
0.0612811,-0.35,-0.0495522,-0.328125
0.0677756,-0.371875,-0.0468244,-0.0875
0.0654478,-0.284375,-0.0439967,0.13125
0.0453848,0,-0.0409781,-0.0875
0.0515885,-0.415625,-0.0379596,0.0875
0.0637978,0.153125,-0.0352319,-0.21875
0.0790144,-0.21875,-0.0325041,0.109375
0.0445144,-0.284375,-0.0294856,-0.21875
0.0825996,0.284375,-0.026567,-0.021875
0.0806626,-0.371875,-0.02413,-0.0875
0.101594,0.021875,-0.0214022,-0.04375
0.0205756,0.021875,-0.0183837,0.2625
0.0648663,0.021875,-0.0157559,0.153125
0.0857978,-0.2625,-0.0130281,0
0.0373422,-0.0875,-0.0105911,0
0.0261015,0.04375,-0.00757259,0.284375
0.0322052,0.04375,-0.00465407,-0.065625
0.0209644,0.04375,-0.00163556,0.284375
0.0100144,0.04375,0.00109222,-0.065625
0.0629274,-0.153125,0.00382,-0.065625
0.0458719,-0.13125,0.00683852,0
0.0578904,0.065625,0.00985704,0.21875
0.0639941,-0.13125,0.0128756,0.240625
0.0614756,0.065625,0.0157941,-0.04375
-0.00471519,-0.21875,0.0185219,0.04375
0.047907,-0.153125,0.0215404,-0.0875
0.0398644,0.0875,0.0242681,-0.0875
0.0431607,0.021875,0.0272867,-0.0875
0.0348274,0.0875,0.0303052,-0.109375
0.0470367,0.021875,0.033033,-0.0875
0.0212589,0.04375,0.0360515,0.196875
0.0274626,0.021875,0.03907,0.284375
0.0393811,-0.240625,0.0420885,0.13125
0.0226163,-0.284375,0.0448163,0.196875
0.0259126,0.021875,0.0478348,-0.04375
0.0174793,-0.021875,0.0508533,0.175
0.00623852,0.13125,0.0538719,0.196875
-0.0369837,0.04375,0.0568904,0.2625
-0.0159522,0.109375,0.0596181,0.0875
-0.0476448,0.0875,0.0626367,0.13125
-0.0443485,0.065625,0.0656552,0.13125
-0.0236078,0.065625,0.0686737,-0.04375
0.0232996,0.021875,0.0716922,-0.04375
0.00352741,0.0875,0.07442,-0.04375
