angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1446,-1.15814,0.103188,2.14296,2.12799,0.108977
-1.14447,-1.15796,0.103116,2.14302,2.12784,0.108684
-1.14434,-1.15779,0.101886,2.14308,2.12767,0.108344
-1.14421,-1.15761,0.101443,2.14314,2.12752,0.107999
-1.14408,-1.15744,0.100732,2.1432,2.12735,0.107636
-1.14395,-1.15732,0.100057,2.14327,2.12726,0.107257
-1.14382,-1.15718,0.0994149,2.14333,2.12712,0.106865
-1.14369,-1.15706,0.0988053,2.14339,2.12703,0.106462
-1.14356,-1.15694,0.0973539,2.14345,2.12694,0.106006
-1.14343,-1.15683,0.0975742,2.14351,2.12686,0.105585
-1.1433,-1.15671,0.0954575,2.14357,2.12677,0.105078
-1.14317,-1.15657,0.0937374,2.14364,2.12665,0.104511
-1.14304,-1.15645,0.0921033,2.1437,2.12662,0.103891
-1.14291,-1.15636,0.0905509,2.14376,2.12657,0.103224
-1.14278,-1.15625,0.0903845,2.14382,2.12651,0.102582
-1.14265,-1.15613,0.0897903,2.14388,2.12651,0.101942
-1.14252,-1.15604,0.0876267,2.14394,2.12648,0.101226
-1.14238,-1.15596,0.0860074,2.144,2.12651,0.100466
-1.14225,-1.15587,0.08287,2.14406,2.12654,0.0995857
-1.14212,-1.15575,0.0801802,2.14413,2.12651,0.0986155
-1.14199,-1.15569,0.076898,2.14419,2.12659,0.0975296
-1.14186,-1.15558,0.075379,2.14425,2.12662,0.0964221
-1.14173,-1.15546,0.0734999,2.14431,2.12665,0.0952759
-1.1416,-1.15537,0.074186,2.14437,2.12671,0.0942215
-1.14147,-1.15529,0.0739656,2.14442,2.12674,0.0932087
-1.14133,-1.15517,0.0721571,2.14448,2.12674,0.0921561
-1.1412,-1.15511,0.0720382,2.14453,2.12683,0.0911502
-1.14106,-1.15503,0.0719252,2.14459,2.12686,0.0901889
-1.14093,-1.15494,0.0706548,2.14464,2.12689,0.0892122
-1.1408,-1.15485,0.069448,2.1447,2.12691,0.088224
-1.14066,-1.15476,0.0694645,2.14475,2.12691,0.087286
-1.14053,-1.15465,0.0694802,2.14481,2.12691,0.0863957
-1.14039,-1.15456,0.0674599,2.14486,2.12689,0.085449
-1.14026,-1.15447,0.0675758,2.14492,2.12686,0.0845553
-1.14013,-1.15436,0.0665229,2.14497,2.12683,0.0836537
-1.13999,-1.1543,0.0662495,2.14503,2.1268,0.0827835
-1.13986,-1.15418,0.0648269,2.14508,2.12671,0.0818856
-1.13972,-1.1541,0.0627485,2.14514,2.12665,0.0809288
-1.13959,-1.15404,0.0626638,2.14519,2.12662,0.0800155
-1.13946,-1.15392,0.0634556,2.14525,2.12651,0.0791875
-1.13932,-1.15383,0.0637717,2.1453,2.12645,0.0784167
-1.13919,-1.15375,0.062473,2.14536,2.12636,0.0776196
-1.13905,-1.15366,0.0621114,2.14541,2.12627,0.0768441
-1.13892,-1.15354,0.0629308,2.14547,2.12619,0.0761485
-1.13878,-1.15343,0.062837,2.14552,2.1261,0.0754829
-1.13865,-1.15334,0.0611489,2.14558,2.12604,0.0747662
-1.13852,-1.15322,0.0592544,2.14563,2.12598,0.0739906
-1.13838,-1.15314,0.0597806,2.14569,2.12595,0.0732801
-1.13825,-1.15305,0.0602804,2.14574,2.1259,0.0726301
-1.13811,-1.15296,0.0603192,2.14579,2.12587,0.0720146
-1.13798,-1.15285,0.059193,2.14585,2.12584,0.0713735
-1.13784,-1.15276,0.0565241,2.1459,2.12581,0.070631
-1.13771,-1.15267,0.0555877,2.14596,2.12581,0.0698789
-1.13757,-1.15255,0.0551343,2.14601,2.12575,0.0691416
-1.13744,-1.1525,0.0538313,2.14607,2.12578,0.0683761
-1.13731,-1.15238,0.0555008,2.14612,2.12578,0.0677324
-1.13717,-1.15229,0.0566508,2.14618,2.12581,0.0671783
-1.13704,-1.15221,0.0573071,2.14623,2.12581,0.0666847
-1.1369,-1.15209,0.0583668,2.14628,2.12581,0.0662688
-1.13677,-1.152,0.0589373,2.14634,2.12584,0.0659023
-1.13663,-1.15189,0.0594793,2.14639,2.12587,0.0655811
-1.1365,-1.1518,0.0599943,2.14645,2.12593,0.0653018
-1.13636,-1.15171,0.0597566,2.1465,2.12595,0.0650245
-1.13623,-1.15165,0.0606938,2.14656,2.12604,0.064808
-1.13609,-1.15154,0.0604211,2.14661,2.12607,0.0645886
-1.13596,-1.15145,0.059726,2.14666,2.12613,0.0643455
-1.13582,-1.15136,0.0597925,2.14672,2.12619,0.0641178
-1.13569,-1.15128,0.0602917,2.14677,2.12627,0.0639265
-1.13555,-1.15116,0.0600392,2.14683,2.12633,0.0637322
-1.13542,-1.15107,0.06009,2.14688,2.12639,0.0635501
-1.13528,-1.15098,0.0582485,2.14694,2.12645,0.063285
-1.13515,-1.1509,0.0588249,2.14699,2.12651,0.063062
-1.13501,-1.15081,0.0593726,2.14704,2.12657,0.0628775
-1.13488,-1.15072,0.0582938,2.1471,2.12662,0.0626483
-1.13474,-1.15064,0.0581411,2.14715,2.12665,0.062423
-1.13461,-1.15055,0.0582868,2.1472,2.12674,0.0622161
-1.13447,-1.15043,0.0592975,2.14726,2.12674,0.0620702
-1.13434,-1.15034,0.0590946,2.14731,2.12677,0.0619214
-1.1342,-1.15023,0.0591927,2.14737,2.12677,0.061785
-1.13407,-1.15014,0.0569599,2.14742,2.12677,0.0615437
-1.13393,-1.15008,0.058473,2.14747,2.1268,0.0613902
-1.1338,-1.14997,0.0578753,2.14753,2.12677,0.0612145
-1.13366,-1.14991,0.0584704,2.14758,2.12677,0.0610773
-1.13352,-1.14982,0.0590358,2.14763,2.1268,0.0609752
-1.13338,-1.14973,0.058846,2.14768,2.12677,0.0608687
-1.13324,-1.14965,0.0598287,2.14773,2.12674,0.0608167
-1.1331,-1.14959,0.0591632,2.14778,2.12674,0.0607341
-1.13295,-1.1495,0.0592578,2.14782,2.12668,0.0606602
-1.13281,-1.14944,0.0586209,2.14787,2.12668,0.0605583
-1.13267,-1.14933,0.0591787,2.14792,2.12665,0.0604893
-1.13253,-1.14924,0.0576735,2.14797,2.12659,0.0603485
-1.13238,-1.14918,0.0566796,2.14802,2.12659,0.0601651
-1.13224,-1.14907,0.0577706,2.14806,2.12651,0.0600453
-1.1321,-1.14901,0.0567719,2.14811,2.12651,0.0598817
-1.13196,-1.14892,0.0569861,2.14816,2.12648,0.0597369
-1.13181,-1.14886,0.0548637,2.14821,2.12648,0.0594932
-1.13167,-1.14877,0.0548825,2.14825,2.12645,0.0592627
-1.13153,-1.14869,0.0556273,2.1483,2.12639,0.0590809
-1.13139,-1.14863,0.0542996,2.14835,2.12642,0.0588419
-1.13124,-1.14857,0.0534744,2.1484,2.12642,0.0585735
-1.1311,-1.14848,0.0542896,2.14844,2.12642,0.0583593
-1.13096,-1.14837,0.0530288,2.14849,2.12639,0.0580928
-1.13081,-1.14828,0.0538663,2.14854,2.12639,0.0578814
-1.13067,-1.14819,0.0526267,2.14859,2.12642,0.0576187
-1.13053,-1.14814,0.0527574,2.14863,2.12645,0.0573756
-1.13039,-1.14805,0.0524454,2.14868,2.12648,0.0571291
-1.13024,-1.14796,0.0525852,2.14873,2.12648,0.0569019
-1.1301,-1.14787,0.0522819,2.14878,2.12648,0.0566709
-1.12996,-1.14782,0.0524298,2.14882,2.12654,0.0564589
-1.12981,-1.14776,0.0532972,2.14887,2.12659,0.0563008
-1.12967,-1.14767,0.0520861,2.14892,2.12665,0.0560901
-1.12953,-1.14758,0.0513716,2.14896,2.12668,0.0558541
-1.12938,-1.1475,0.0511289,2.14901,2.12674,0.0556179
-1.12924,-1.14741,0.0500262,2.14906,2.1268,0.0553383
-1.1291,-1.14732,0.0494147,2.14911,2.12686,0.0550421
-1.12896,-1.14723,0.0499967,2.14915,2.12691,0.0547898
-1.12881,-1.14715,0.0505497,2.1492,2.12703,0.0545778
-1.12867,-1.14703,0.051075,2.14925,2.12706,0.0544027
-1.12853,-1.14694,0.0508471,2.14929,2.12718,0.0542249
-1.12838,-1.14683,0.0517937,2.14934,2.1272,0.0541033
-1.12824,-1.14674,0.0526929,2.14939,2.12732,0.0540328
-1.1281,-1.14665,0.0523842,2.14943,2.12741,0.0539504
-1.12795,-1.14657,0.0516548,2.14948,2.12752,0.0538356
-1.12781,-1.14648,0.0509618,2.14953,2.12761,0.0536919
-1.12767,-1.14636,0.0507397,2.14957,2.12773,0.0535443
-1.12752,-1.14627,0.0505286,2.14962,2.12784,0.0533935
-1.12738,-1.14619,0.0507642,2.14967,2.12796,0.0532621
-1.12724,-1.14607,0.052151,2.14971,2.12811,0.0532065
-1.12709,-1.14593,0.0514333,2.14976,2.12822,0.0531178
-1.12695,-1.14581,0.0527866,2.14981,2.1284,0.0531013
-1.12681,-1.14569,0.0529093,2.14985,2.1286,0.0530917
-1.12666,-1.14558,0.0541889,2.1499,2.12886,0.0531465
-1.12652,-1.14543,0.0558405,2.14995,2.12909,0.0532812
-1.12638,-1.14531,0.0574096,2.14999,2.12936,0.0534877
-1.12623,-1.1452,0.059191,2.15004,2.12965,0.0537728
-1.12609,-1.14505,0.0605925,2.15009,2.12994,0.0541138
-1.12594,-1.14491,0.0622148,2.15013,2.13034,0.0545189
-1.1258,-1.14473,0.0621568,2.15018,2.13066,0.0549008
-1.12566,-1.14462,0.0634101,2.15023,2.13101,0.0553262
-1.12551,-1.14444,0.0653275,2.15027,2.1313,0.0558263
-1.12537,-1.14427,0.0671491,2.15032,2.13162,0.0563924
-1.12523,-1.14409,0.0677167,2.15037,2.13189,0.0569586
-1.12508,-1.14395,0.0686919,2.15041,2.13215,0.0575453
-1.12494,-1.1438,0.0712175,2.15046,2.13238,0.0582289
-1.12477,-1.14366,0.0720178,2.1505,2.13267,0.0589184
-1.1246,-1.14348,0.073941,2.15054,2.13287,0.0596695
-1.12443,-1.14331,0.075768,2.15059,2.13319,0.0604744
-1.12426,-1.14311,0.0775037,2.15063,2.1334,0.0613259
-1.12409,-1.1429,0.0798794,2.15067,2.13357,0.0622536
-1.12392,-1.1427,0.0825725,2.15072,2.13369,0.0632695
-1.12375,-1.14249,0.084404,2.15076,2.1338,0.0643262
-1.12358,-1.14229,0.086144,2.1508,2.13386,0.0654171
-1.12341,-1.14209,0.0880877,2.15085,2.13386,0.0665506
-1.12324,-1.14188,0.0892074,2.15089,2.13386,0.0676835
-1.12307,-1.14165,0.090998,2.15093,2.13378,0.0688492
-1.1229,-1.14145,0.0931351,2.15098,2.13369,0.0700635
-1.12273,-1.14122,0.0956015,2.15102,2.13357,0.0713404
-1.12256,-1.14098,0.0979446,2.15106,2.1334,0.0726706
-1.12239,-1.14075,0.0992983,2.1511,2.13319,0.074002
-1.12222,-1.14055,0.101893,2.15115,2.13305,0.0753965
-1.12205,-1.14034,0.103921,2.15119,2.13287,0.0768228
-1.12188,-1.14014,0.106575,2.15123,2.13267,0.0783104
-1.12171,-1.13994,0.107933,2.15127,2.1325,0.0797915
-1.12154,-1.13973,0.109224,2.15132,2.13232,0.0812631
-1.12137,-1.1395,0.110886,2.15136,2.13212,0.0827443
-1.1212,-1.13927,0.112901,2.1514,2.13197,0.0842521
-1.12103,-1.13903,0.115106,2.15144,2.1318,0.0857948
-1.12086,-1.1388,0.115601,2.15149,2.13165,0.0872851
-1.12069,-1.13854,0.11738,2.15153,2.13148,0.0887899
-1.12052,-1.13834,0.118198,2.15157,2.13139,0.0902603
-1.12035,-1.1381,0.119412,2.15161,2.1313,0.0917179
-1.12018,-1.13784,0.120564,2.15166,2.13122,0.0931602
-1.12001,-1.13764,0.121659,2.1517,2.13116,0.0945851
-1.11984,-1.13741,0.122263,2.15174,2.13113,0.095969
-1.11967,-1.13717,0.123273,2.15178,2.13107,0.0973342
-1.11949,-1.13694,0.124233,2.15183,2.13107,0.0986792
-1.11932,-1.13677,0.124272,2.15187,2.1311,0.0999588
-1.11915,-1.13653,0.125182,2.15191,2.1311,0.10122
-1.11898,-1.1363,0.124447,2.15195,2.13113,0.102381
-1.11881,-1.1361,0.124475,2.15199,2.13113,0.103486
-1.11864,-1.13589,0.124502,2.15204,2.13116,0.104537
-1.11847,-1.13569,0.124237,2.15208,2.13119,0.105522
-1.1183,-1.13555,0.123986,2.15212,2.13122,0.106445
-1.11813,-1.13534,0.124037,2.15216,2.13122,0.107325
-1.11796,-1.13517,0.123796,2.1522,2.13119,0.108148
-1.11779,-1.13499,0.122694,2.15224,2.13116,0.108875
-1.11762,-1.13482,0.122083,2.15229,2.13113,0.109536
-1.11745,-1.13462,0.121939,2.15233,2.13107,0.110156
-1.11728,-1.13444,0.12093,2.15237,2.13101,0.110695
-1.11711,-1.1343,0.120408,2.15241,2.13096,0.11118
-1.11694,-1.13412,0.119475,2.15245,2.13087,0.111595
-1.11676,-1.13398,0.118153,2.15249,2.13081,0.111923
-1.11659,-1.13383,0.117334,2.15254,2.13075,0.112194
-1.11642,-1.13369,0.115828,2.15258,2.13066,0.112375
-1.11625,-1.13354,0.115125,2.15262,2.13058,0.112513
-1.11608,-1.13337,0.114456,2.15266,2.13046,0.11261
-1.11591,-1.13322,0.113822,2.1527,2.13037,0.112671
-1.11574,-1.13307,0.112492,2.15274,2.13029,0.112662
-1.11557,-1.13296,0.111228,2.15278,2.1302,0.11259
-1.1154,-1.13281,0.109156,2.15283,2.13008,0.112418
-1.11523,-1.1327,0.107187,2.15287,2.13,0.112157
-1.11505,-1.13258,0.105752,2.15291,2.12994,0.111836
-1.11488,-1.13246,0.10439,2.15295,2.12988,0.111464
-1.11471,-1.13232,0.102659,2.15299,2.12976,0.111024
-1.11451,-1.13223,0.101887,2.15302,2.12973,0.110567
-1.11431,-1.13212,0.0991189,2.15306,2.12971,0.109995
-1.1141,-1.132,0.0985241,2.15309,2.12962,0.109421
-1.1139,-1.13191,0.0959238,2.15312,2.12962,0.108746
-1.11369,-1.1318,0.0930174,2.15316,2.12956,0.10796
-1.11349,-1.13174,0.0911286,2.15319,2.12959,0.107118
-1.11328,-1.13165,0.0896249,2.15322,2.12959,0.106244
-1.11308,-1.13156,0.0881965,2.15326,2.12959,0.105341
-1.11287,-1.13148,0.0868394,2.15329,2.12956,0.104416
-1.11267,-1.13139,0.0832243,2.15332,2.12956,0.103357
-1.11246,-1.1313,0.0818251,2.15335,2.12956,0.10228
-1.11226,-1.13121,0.0804959,2.15339,2.12956,0.101191
-1.11205,-1.13116,0.0779248,2.15342,2.12959,0.100027
-1.11185,-1.13107,0.0775175,2.15345,2.12959,0.098902
-1.11164,-1.13098,0.0755314,2.15348,2.12959,0.0977334
-1.11144,-1.13092,0.0745169,2.15352,2.12962,0.0965726
-1.11123,-1.13084,0.0726808,2.15355,2.12962,0.095378
-1.11103,-1.13075,0.0725357,2.15358,2.12962,0.0942359
-1.11082,-1.13066,0.0712348,2.15361,2.12962,0.0930859
-1.11062,-1.13057,0.0715981,2.15365,2.12962,0.0920115
-1.11041,-1.13049,0.071071,2.15368,2.12959,0.0909644
-1.11021,-1.13043,0.0710063,2.15371,2.12962,0.0899665
-1.11,-1.13031,0.071381,2.15374,2.12959,0.0890373
-1.1098,-1.13023,0.0717369,2.15377,2.12959,0.0881722
-1.10959,-1.13014,0.070476,2.15381,2.12956,0.0872874
-1.10939,-1.13005,0.0697143,2.15384,2.12956,0.0864088
-1.10918,-1.12996,0.0692813,2.15387,2.12959,0.0855524
-1.10898,-1.12985,0.0697423,2.1539,2.12953,0.0847619
-1.10877,-1.12973,0.069744,2.15393,2.12953,0.084011
-1.10857,-1.12964,0.0681466,2.15397,2.12953,0.0832178
-1.10836,-1.1295,0.0691004,2.154,2.1295,0.0825119
-1.10816,-1.12941,0.0684074,2.15403,2.1295,0.0818067
-1.10795,-1.1293,0.0689121,2.15406,2.12947,0.081162
-1.10774,-1.12918,0.0693915,2.15409,2.1295,0.0805734
-1.10754,-1.12906,0.0698469,2.15412,2.1295,0.0800371
-1.10733,-1.12889,0.0702795,2.15416,2.12947,0.0795492
-1.10713,-1.12877,0.0711267,2.15419,2.12947,0.0791281
-1.10692,-1.1286,0.0722222,2.15422,2.12947,0.0787828
-1.10672,-1.12851,0.0725361,2.15425,2.12953,0.0784705
-1.10651,-1.12836,0.0732704,2.15428,2.12956,0.0782105
-1.10631,-1.12822,0.073968,2.15431,2.12962,0.0779983
-1.1061,-1.12804,0.0749214,2.15434,2.12965,0.0778445
-1.10589,-1.1279,0.0739374,2.15437,2.12971,0.0776491
-1.10569,-1.12775,0.0741655,2.15441,2.12976,0.077475
-1.10548,-1.12761,0.0751091,2.15444,2.12985,0.0773567
-1.10528,-1.12746,0.0764416,2.15447,2.12988,0.0773109
-1.10507,-1.12732,0.0765445,2.1545,2.12994,0.0772726
-1.10486,-1.1272,0.0778053,2.15453,2.13005,0.0772992
-1.10466,-1.12706,0.0785669,2.15456,2.13011,0.0773626
-1.10445,-1.12691,0.0805987,2.15459,2.1302,0.0775244
-1.10425,-1.12677,0.0804938,2.15462,2.13029,0.0776729
-1.10404,-1.12659,0.0811209,2.15465,2.13034,0.0778453
-1.10383,-1.12645,0.0821528,2.15468,2.13049,0.0780607
-1.10363,-1.1263,0.0831332,2.15471,2.13064,0.0783143
-1.10342,-1.12613,0.0852274,2.15474,2.13072,0.0786599
-1.10322,-1.12595,0.086054,2.15477,2.13093,0.0790296
-1.10301,-1.12578,0.0877115,2.1548,2.1311,0.0794637
-1.1028,-1.1256,0.0892861,2.15483,2.13128,0.0799549
-1.1026,-1.12543,0.0903459,2.15486,2.13148,0.0804744
-1.10239,-1.12525,0.0920795,2.1549,2.13171,0.0810547
-1.10218,-1.12502,0.0934357,2.15493,2.132,0.0816737
-1.10198,-1.12485,0.0931251,2.15497,2.13229,0.0822463
-1.10177,-1.12464,0.0939929,2.15501,2.13255,0.0828336
-1.10156,-1.12447,0.0948173,2.15505,2.13282,0.0834328
-1.10135,-1.12421,0.0979264,2.15508,2.13305,0.0841575
-1.10114,-1.124,0.099281,2.15512,2.13331,0.0849137
-1.10093,-1.1238,0.100277,2.15516,2.13357,0.0856818
-1.10072,-1.12354,0.102823,2.1552,2.1338,0.0865389
-1.10051,-1.12333,0.105241,2.15524,2.13404,0.087474
-1.10031,-1.1231,0.107102,2.15527,2.13427,0.0884554
-1.1001,-1.1229,0.109306,2.15531,2.13447,0.0894979
-1.09989,-1.12267,0.110964,2.15535,2.13468,0.0905712
-1.09968,-1.12243,0.112975,2.15539,2.13485,0.0916914
-1.09947,-1.1222,0.116048,2.15543,2.13503,0.0929092
-1.09926,-1.12197,0.117369,2.15546,2.1352,0.0941322
-1.09905,-1.12174,0.120223,2.1555,2.13535,0.0954368
-1.09884,-1.1215,0.121335,2.15554,2.13549,0.0967317
-1.09863,-1.12127,0.122827,2.15558,2.13561,0.0980364
-1.09843,-1.12104,0.124245,2.15561,2.13575,0.0993469
-1.09822,-1.12078,0.125883,2.15565,2.13584,0.100674
-1.09801,-1.12054,0.127439,2.15569,2.13596,0.102012
-1.0978,-1.12031,0.129789,2.15572,2.13604,0.103401
-1.09759,-1.12005,0.13115,2.15576,2.1361,0.104788
-1.09738,-1.11982,0.133314,2.1558,2.13622,0.106215
-1.09717,-1.11956,0.134935,2.15584,2.13628,0.107651
-1.09696,-1.11932,0.135311,2.15587,2.13636,0.109034
-1.09675,-1.11906,0.136105,2.15591,2.13642,0.110387
-1.09654,-1.11883,0.137586,2.15595,2.13651,0.111747
-1.09633,-1.11857,0.138556,2.15598,2.13657,0.113088
-1.09612,-1.11831,0.139479,2.15602,2.1366,0.114407
-1.09591,-1.11804,0.139628,2.15606,2.13668,0.115668
-1.09571,-1.11775,0.142096,2.15609,2.13671,0.11699
-1.0955,-1.11752,0.143277,2.15613,2.1368,0.118304
-1.09529,-1.11726,0.143672,2.15617,2.13683,0.119572
-1.09508,-1.11703,0.144775,2.1562,2.13692,0.120832
-1.09487,-1.11676,0.146258,2.15624,2.13692,0.122104
-1.09466,-1.11647,0.146795,2.15628,2.13694,0.123338
-1.09445,-1.11624,0.146579,2.15631,2.13697,0.1245
-1.09424,-1.11601,0.1471,2.15635,2.13703,0.12563
-1.09403,-1.11575,0.148031,2.15639,2.137,0.12675
-1.09382,-1.11548,0.148916,2.15642,2.13703,0.127859
-1.09361,-1.11522,0.151355,2.15646,2.13703,0.129033
-1.0934,-1.11496,0.151346,2.15649,2.137,0.130149
-1.09319,-1.11473,0.151629,2.15653,2.13703,0.131223
-1.09298,-1.1145,0.151898,2.15657,2.13706,0.132257
-1.09277,-1.11426,0.151426,2.1566,2.13706,0.133215
-1.09256,-1.11403,0.151414,2.15664,2.13706,0.134125
-1.09235,-1.1138,0.151693,2.15667,2.13709,0.135004
-1.09214,-1.11357,0.151232,2.15671,2.13709,0.135815
-1.09193,-1.11333,0.151956,2.15675,2.13709,0.136622
-1.09172,-1.11313,0.151918,2.15678,2.13709,0.137387
-1.09151,-1.1129,0.151445,2.15682,2.13709,0.13809
-1.0913,-1.11266,0.151432,2.15685,2.13706,0.138757
-1.09109,-1.11246,0.150547,2.15689,2.13706,0.139346
-1.09088,-1.11226,0.149271,2.15692,2.13703,0.139843
-1.09067,-1.11205,0.147768,2.15696,2.13703,0.140239
-1.09046,-1.11185,0.147502,2.15699,2.137,0.140602
-1.09025,-1.11165,0.14725,2.15703,2.13697,0.140934
-1.09004,-1.11141,0.146575,2.15706,2.13689,0.141216
