torque_1,torque_1_t,torque_2,torque_2_t
0.12817,-0.196875,0.101489,0.153125
0.12827,0.196875,0.101589,0.109375
0.12832,0.021875,0.101689,-0.021875
0.12837,0.196875,0.101789,-0.196875
0.12847,0.175,0.101889,-0.196875
0.12852,0.196875,0.101989,-0.021875
0.12862,0.30625,0.102039,-0.109375
0.12867,0.196875,0.102139,-0.065625
0.12872,0.04375,0.102239,0.13125
0.12882,0.196875,0.102339,-0.153125
0.12887,0.175,0.102439,-0.196875
0.12897,0.0875,0.102489,-0.196875
0.12902,0.13125,0.102589,-0.196875
0.12912,0.2625,0.102689,0.13125
0.12917,0.2625,0.102789,-0.30625
0.12922,0.2625,0.102889,0.109375
0.12932,0.39375,0.102939,0.153125
0.12937,0.0875,0.103039,-0.175
0.12947,0.21875,0.103139,-0.175
0.12952,-0.021875,0.103239,-0.021875
0.12957,0.065625,0.103339,-0.109375
0.12967,0.065625,0.103439,-0.196875
0.12972,0.2625,0.103489,-0.196875
0.12982,0.04375,0.103589,-0.196875
0.12987,0,0.103689,-0.196875
0.12992,0.0875,0.103789,0
0.13002,0.065625,0.103889,-0.065625
0.13007,0.109375,0.103939,-0.021875
0.13017,0.065625,0.104039,-0.021875
0.13022,0.39375,0.104139,-0.21875
0.13032,0.109375,0.104239,-0.196875
0.13037,0.415625,0.104339,-0.175
0.13042,0.065625,0.104389,-0.04375
0.13052,0.2625,0.104489,-0.196875
0.13057,0.196875,0.104589,-0.04375
0.13067,0.196875,0.104689,-0.13125
0.130575,0.0875,0.104934,-0.196875
0.13048,0.0875,0.10513,-0.0875
0.13058,0.0875,0.10523,0
0.13063,0.065625,0.10533,-0.196875
0.13073,0.196875,0.10543,-0.196875
0.13078,0.0875,0.10553,0.04375
0.13083,0.0875,0.10558,0.153125
0.13093,0.0875,0.10568,-0.196875
0.13098,0.175,0.10578,-0.196875
0.13108,0.21875,0.10588,-0.109375
0.13113,0.109375,0.10598,-0.175
0.13123,0.175,0.10603,-0.21875
0.13128,0.21875,0.10613,-0.196875
0.13133,0.065625,0.10623,-0.04375
0.13143,0.35,0.10633,-0.21875
0.13148,0.0875,0.10643,-0.04375
0.13158,0.21875,0.10648,-0.175
0.13163,0.240625,0.10658,-0.196875
0.13168,0.0875,0.10668,-0.240625
0.13178,0.175,0.10678,0.021875
0.13183,0.0875,0.10688,-0.196875
0.13193,0.175,0.10693,-0.21875
0.13198,0.04375,0.10703,-0.196875
0.13208,0.109375,0.10713,-0.175
0.13213,0.240625,0.10723,-0.021875
0.13218,0.196875,0.10733,0.13125
0.13228,0.065625,0.10738,0.13125
0.13233,0.0875,0.10748,0.109375
0.13243,0.0875,0.10758,0.109375
0.13248,0.0875,0.10768,-0.196875
0.13258,0.196875,0.10773,-0.021875
0.13263,0.065625,0.10783,-0.21875
0.13268,0.021875,0.10793,-0.021875
0.13278,-0.109375,0.10803,0.13125
0.13283,0.0875,0.10813,-0.21875
0.13293,0,0.10818,-0.196875
0.13298,0.065625,0.10828,-0.153125
0.13308,0.240625,0.10838,-0.021875
0.13313,0.21875,0.10848,-0.240625
0.13318,0.065625,0.10858,-0.04375
0.13328,0.240625,0.10863,-0.196875
0.13333,0.175,0.10873,-0.021875
0.13343,0.328125,0.10883,-0.021875
0.13348,0.0875,0.10893,-0.196875
0.13353,0.065625,0.10903,-0.021875
0.13363,0.196875,0.10908,-0.196875
0.13368,0.04375,0.10918,-0.196875
0.13378,0,0.10928,-0.196875
0.13383,0.065625,0.10938,0
0.13393,0.04375,0.10943,-0.196875
0.13398,0.21875,0.10953,-0.196875
0.13403,0.0875,0.10963,-0.21875
0.13413,0.2625,0.10973,-0.04375
0.13418,0.30625,0.10983,-0.21875
0.13428,0.065625,0.10988,-0.240625
0.13433,0.0875,0.10998,-0.21875
0.13443,0.2625,0.11008,-0.021875
0.13448,0.2625,0.11018,-0.175
0.13453,0.065625,0.11023,-0.13125
0.13463,0.0875,0.11033,-0.04375
0.13468,0.39375,0.11043,-0.13125
0.13478,0.39375,0.11053,-0.021875
0.13483,0.240625,0.11063,-0.196875
0.13493,0.39375,0.11068,-0.04375
0.13498,0.30625,0.11078,-0.196875
0.13503,0.0875,0.11088,0
0.13513,0.21875,0.11098,-0.196875
0.13518,0.153125,0.11103,-0.021875
0.13528,0.459375,0.11113,-0.196875
0.13533,0.175,0.11123,-0.021875
0.13543,0.21875,0.11133,0.196875
0.13548,0.175,0.11138,-0.021875
0.13553,0.21875,0.11148,-0.196875
0.13563,0.175,0.11158,-0.021875
0.13568,0.2625,0.11168,-0.196875
0.13578,0.240625,0.11178,-0.21875
0.13583,0.0875,0.11183,-0.284375
0.13593,0.065625,0.11193,-0.021875
0.13598,0.065625,0.11203,-0.196875
0.13603,0.284375,0.11213,-0.175
0.13613,0.04375,0.11218,-0.196875
0.13618,0.0875,0.11228,-0.021875
0.13628,0.065625,0.11238,-0.284375
0.13633,0.0875,0.11248,-0.175
0.13643,0.04375,0.11258,-0.196875
0.13648,0.196875,0.11263,-0.04375
0.13658,0.13125,0.11273,-0.196875
0.13663,0.0875,0.11283,-0.196875
0.13673,0.0875,0.11293,-0.196875
0.13678,0.0875,0.11298,-0.196875
0.13683,0.065625,0.11308,-0.196875
0.13693,0.109375,0.11318,-0.196875
0.13698,-0.021875,0.113084,-0.196875
0.13708,0.109375,0.113184,-0.196875
0.13713,0.0875,0.113284,-0.196875
0.13723,0.0875,0.113384,-0.196875
0.13728,0.175,0.113434,-0.21875
0.13738,0.2625,0.113534,-0.175
0.13743,0.0875,0.113634,-0.21875
0.13753,0.175,0.113734,-0.196875
0.13758,0.065625,0.113784,-0.196875
0.13768,0.0875,0.113884,-0.21875
0.13773,0.196875,0.113984,-0.04375
0.13783,-0.109375,0.114084,-0.21875
0.13788,0.04375,0.114134,-0.21875
0.13798,0.04375,0.114234,-0.196875
0.13803,0.109375,0.114334,-0.240625
0.13813,0.04375,0.114434,-0.175
0.13818,0.109375,0.114484,-0.196875
0.13828,0.04375,0.114584,-0.21875
0.13833,0.284375,0.114684,-0.196875
0.13838,0.196875,0.114784,-0.021875
0.13848,0.2625,0.114834,-0.13125
0.13853,0.240625,0.114934,-0.175
0.13863,0.13125,0.115034,-0.196875
0.13868,0.240625,0.115084,-0.065625
0.13878,0.2625,0.115184,-0.196875
0.13883,0.065625,0.115284,-0.196875
0.13893,0.196875,0.115384,-0.21875
0.13898,0.21875,0.115434,-0.04375
0.13908,0.065625,0.115534,-0.196875
0.13913,0.284375,0.115634,-0.240625
0.13923,0.0875,0.115734,-0.21875
0.13928,0.175,0.115784,-0.021875
0.13938,0.021875,0.115884,-0.196875
0.137831,0.0875,0.116093,-0.196875
0.138003,0.0875,0.116161,-0.196875
0.138122,0.415625,0.116181,-0.196875
0.138288,0.021875,0.116255,-0.175
0.1384,0.065625,0.116332,-0.196875
0.138559,0.2625,0.116361,-0.021875
0.138716,0.30625,0.116443,-0.196875
0.138819,0.30625,0.116527,-0.021875
0.13897,0.39375,0.116613,-0.284375
0.136161,0.284375,0.116727,-0.021875
0.136445,0.35,0.116754,-0.175
0.136669,0.109375,0.11679,-0.284375
0.136935,0.21875,0.116833,-0.196875
0.137143,0.196875,0.116833,-0.196875
0.137393,0.0875,0.116889,-0.196875
0.137635,0.35,0.11695,-0.196875
0.13782,0.109375,0.116967,-0.021875
0.138049,0.0875,0.117039,-0.196875
0.136185,0.30625,0.117214,-0.196875
0.136496,0.0875,0.117252,-0.196875
0.136746,0.240625,0.117248,-0.021875
0.137036,0.328125,0.117301,-0.196875
0.137316,0.109375,0.117361,-0.21875
0.137537,0.196875,0.117428,-0.284375
0.1378,0.0875,0.11745,-0.04375
0.138005,0.2625,0.117528,-0.196875
0.138252,0.109375,0.11761,-0.196875
0.138441,0.0875,0.117697,-0.175
0.138674,0.0875,0.117737,0
0.13885,0.196875,0.117832,-0.196875
0.13907,0.30625,0.117929,-0.196875
0.139283,0.328125,0.11798,-0.021875
0.139441,0.0875,0.118083,-0.196875
0.139644,0.109375,0.118189,-0.04375
0.139791,0.48125,0.118296,-0.175
0.139984,0.175,0.118356,-0.196875
0.140122,0.2625,0.118468,-0.021875
0.140306,0.0875,0.118581,-0.196875
0.140485,0.240625,0.118645,-0.021875
0.14061,0.0875,0.11876,-0.196875
0.140782,0.0875,0.118877,-0.175
0.1409,0.109375,0.118994,-0.196875
0.141065,0.175,0.119112,-0.196875
0.141226,0.04375,0.119181,-0.240625
0.141385,0.2625,0.1193,-0.175
0.14149,0.065625,0.11942,-0.04375
0.141643,0.0875,0.11954,-0.240625
0.141793,0.109375,0.11966,-0.30625
0.14194,0.065625,0.119781,-0.021875
0.142035,0.48125,0.119901,-0.196875
0.142178,0.109375,0.120022,-0.021875
0.142319,0.0875,0.120092,-0.196875
0.142458,0.109375,0.120213,-0.04375
0.142545,0.0875,0.120333,-0.196875
0.14268,0.0875,0.120453,-0.21875
0.142813,0.04375,0.120574,-0.21875
0.142944,0.13125,0.120693,-0.30625
0.143024,0,0.120813,-0.196875
0.143153,0.065625,0.120882,-0.153125
0.14328,0.0875,0.121001,-0.196875
0.143405,0.0875,0.12112,-0.196875
0.14348,0.0875,0.121239,-0.196875
0.143603,0.0875,0.121357,-0.196875
0.143725,0.065625,0.121474,-0.021875
0.143846,0.4375,0.121592,-0.153125
0.143916,0.109375,0.121659,-0.196875
0.144035,0.109375,0.121775,-0.109375
0.144153,0.109375,0.121892,-0.153125
0.14427,0.109375,0.122007,-0.21875
0.144336,0.109375,0.122123,-0.021875
0.144451,0.0875,0.122238,-0.240625
0.144566,0.109375,0.122353,-0.21875
0.14468,0.2625,0.122467,-0.240625
0.144743,0.2625,0.122531,-0.13125
0.144856,0.30625,0.122644,-0.196875
0.144967,0.196875,0.122757,-0.04375
0.145079,0.109375,0.12287,-0.196875
0.145139,0.109375,0.122983,-0.175
0.14525,0.109375,0.123095,-0.196875
0.145359,0.284375,0.123206,-0.04375
0.145469,0.39375,0.123268,-0.175
0.145527,0.2625,0.123379,-0.2625
0.145686,0.153125,0.123539,-0.196875
0.145794,0.328125,0.12365,-0.240625
0.145901,0.065625,0.12376,-0.109375
0.146008,0.13125,0.123919,-0.240625
0.146115,0.4375,0.124029,-0.175
0.146271,0.04375,0.124188,-0.196875
0.146377,0.065625,0.124296,-0.175
0.146483,0.284375,0.124405,-0.021875
0.146589,0.13125,0.124563,-0.196875
0.146744,0.065625,0.124671,-0.196875
0.146849,0.109375,0.124778,-0.21875
0.146954,0.0875,0.124936,-0.175
0.147058,0.109375,0.125043,-0.153125
0.147162,0.13125,0.1252,-0.240625
0.147317,0.2625,0.125306,-0.240625
0.14742,0.0875,0.125413,-0.196875
0.146216,0.2625,0.125685,-0.196875
0.146377,0.0875,0.125765,-0.284375
0.146536,0.109375,0.125847,-0.109375
0.146741,0.2625,0.125982,-0.021875
0.146894,0.21875,0.126068,-0.175
0.147044,0.2625,0.126157,-0.21875
0.147192,0.35,0.126297,-0.196875
0.147337,0.065625,0.126389,0.13125
0.147385,0.240625,0.126678,-0.021875
0.147526,0.0875,0.126773,-0.175
0.147665,0.109375,0.126869,-0.021875
0.147802,0.021875,0.127016,-0.196875
0.147987,0.021875,0.127114,-0.021875
0.14812,0.2625,0.127213,-0.196875
0.148252,0.2625,0.127363,-0.240625
0.148382,0.021875,0.127463,-0.196875
0.14851,0.065625,0.127615,-0.196875
0.148542,0.21875,0.127862,-0.04375
0.148377,0.065625,0.127957,-0.21875
0.148516,0.415625,0.128104,-0.04375
0.148653,0.13125,0.128201,-0.196875
0.148788,0.4375,0.1283,-0.04375
0.148972,0.0875,0.128449,-0.196875
0.149104,0.109375,0.128549,-0.240625
0.149284,0.153125,0.1287,-0.21875
0.149463,0.109375,0.128902,-0.284375
0.14964,0.0875,0.129054,-0.196875
0.149816,-0.0875,0.129207,-0.21875
0.14999,0.240625,0.12941,-0.284375
0.150214,0.459375,0.129564,-0.21875
0.150386,0.196875,0.129768,-0.21875
0.150557,0.109375,0.129923,-0.240625
0.150727,0.35,0.130077,-0.21875
0.150896,0.2625,0.130282,-0.21875
0.151064,0.2625,0.130437,-0.04375
0.151231,0.35,0.130593,-0.21875
0.151447,0.109375,0.130798,-0.021875
0.151613,0.13125,0.130954,-0.04375
0.151778,0.415625,0.131159,-0.065625
0.151942,0.04375,0.131315,-0.175
0.152105,0.153125,0.131471,-0.065625
0.152268,0.0875,0.131677,-0.21875
0.15248,-0.0875,0.131832,-0.240625
0.151333,0.109375,0.132104,-0.13125
0.151552,0.328125,0.132284,-0.21875
0.151767,0.065625,0.132416,-0.240625
0.151979,0.021875,0.132601,-0.153125
0.152189,0.021875,0.132738,-0.21875
0.152395,0.175,0.132877,-0.175
0.152648,0.459375,0.133068,-0.175
0.152849,0.109375,0.133211,-0.13125
0.153047,0.284375,0.133405,-0.240625
0.153243,0.0875,0.13355,-0.21875
0.153436,0.109375,0.133697,-0.109375
0.153627,0.13125,0.133895,-0.196875
0.153867,-0.0875,0.134045,-0.35
0.154054,0.39375,0.134195,-0.196875
0.154239,0.021875,0.134396,-0.021875
0.154423,0.2625,0.134548,-0.240625
0.154605,0.0875,0.13475,-0.21875
0.154785,0.175,0.134903,-0.284375
0.155014,0,0.135057,-0.21875
0.155192,0.13125,0.135261,-0.196875
0.155368,0,0.135416,-0.153125
0.155592,0.0875,0.135476,-0.21875
0.155866,0.13125,0.135781,-0.328125
0.156138,0.0875,0.136037,-0.240625
0.156409,0.109375,0.136293,-0.21875
0.156679,0.2625,0.136599,-0.21875
0.156899,0.0875,0.136855,-0.196875
0.157167,0.065625,0.137161,-0.240625
0.157434,0.109375,0.137418,-0.196875
0.1577,0.04375,0.137675,-0.240625
0.157966,0.109375,0.137981,-0.21875
0.158231,0.021875,0.138238,-0.21875
0.158495,0.065625,0.138545,-0.196875
0.158758,-0.0875,0.138802,-0.240625
0.159021,0.065625,0.139058,-0.175
0.159283,-0.0875,0.139365,-0.21875
0.159544,0.109375,0.139622,-0.284375
0.159805,0.109375,0.139928,-0.0875
0.160066,0.0875,0.140185,-0.21875
0.160325,0.04375,0.140441,-0.21875
0.160585,0.21875,0.140747,-0.2625
0.160844,0.109375,0.141004,-0.065625
0.161102,0.21875,0.14126,-0.196875
0.16136,0.4375,0.141566,-0.04375
0.161618,0.328125,0.141822,-0.2625
0.161825,0.284375,0.142128,-0.21875
0.162082,0.0875,0.142383,-0.175
0.162338,0.0875,0.142639,-0.0875
0.162449,0.240625,0.14309,-0.21875
0.162705,0.2625,0.143345,-0.21875
0.162961,0.109375,0.1436,-0.240625
0.163216,0.153125,0.143905,-0.240625
0.163326,0.153125,0.144306,-0.240625
0.16358,0.2625,0.14461,-0.240625
0.163835,-0.021875,0.144865,-0.21875
0.161036,0.109375,0.145341,-0.240625
0.161429,0.109375,0.145584,-0.328125
0.159342,0.21875,0.145869,-0.04375
0.159837,0.2625,0.146021,-0.21875
0.160174,0.39375,0.146379,-0.284375
0.159773,0.21875,0.146679,-0.328125
0.160269,0.109375,0.146895,-0.240625
0.160466,0.2625,0.147117,-0.30625
0.160958,0.2625,0.147641,-0.21875
0.161487,0.175,0.148174,-0.240625
0.162101,0.284375,0.148519,-0.0875
0.161104,0.4375,0.149032,-0.21875
0.160898,0.109375,0.149537,-0.240625
0.161441,0.30625,0.150054,-0.328125
0.16037,0.13125,0.150691,-0.240625
0.159795,0.153125,0.151167,-0.21875
0.160184,0.2625,0.151651,-0.30625
0.159646,0.13125,0.152121,-0.240625
0.15842,0.240625,0.15256,-0.21875
0.155961,0.284375,0.153088,-0.240625
0.156828,0.2625,0.153446,-0.0875
0.156937,0.2625,0.15386,-0.240625
0.155505,0.13125,0.15424,-0.240625
0.153964,0.284375,0.15459,-0.153125
0.152652,0.13125,0.154912,-0.153125
0.153598,0.2625,0.155414,-0.04375
0.154647,0.13125,0.155803,-0.21875
0.155657,0.13125,0.156221,-0.0875
0.156679,0.2625,0.156616,-0.240625
0.157615,0.284375,0.157086,-0.21875
0.156046,0.21875,0.157665,-0.196875
0.155724,0.2625,0.158241,-0.30625
0.156441,0,0.158692,-0.196875
0.157425,0.109375,0.159168,-0.0875
0.158278,0.30625,0.159668,-0.175
0.157301,0.240625,0.160092,-0.240625
