torque_1,torque_1_t,torque_2,torque_2_t
0.113686,0.21875,0.145833,0.021875
0.114536,0.21875,0.146083,0
0.113737,0.021875,0.146492,0.153125
0.11461,0.284375,0.14676,-0.0875
0.115384,0.04375,0.147126,-0.021875
0.116249,0.021875,0.147399,-0.284375
0.117112,0.30625,0.147676,-0.240625
0.115113,0.153125,0.147982,-0.284375
0.116108,0.021875,0.148201,-0.021875
0.114621,0.021875,0.148517,-0.240625
0.115617,0.284375,0.148796,-0.0875
0.116694,0.196875,0.148992,-0.328125
0.115141,0.30625,0.149383,-0.284375
0.116212,0.065625,0.149696,-0.0875
0.117215,0.196875,0.150023,-0.04375
0.118345,0.21875,0.15017,-0.0875
0.118201,0.021875,0.150495,-0.065625
0.119358,0.021875,0.15069,-0.2625
0.120351,0.04375,0.150995,-0.39375
0.119488,0.2625,0.151314,-0.284375
0.120543,0.175,0.1516,-0.240625
0.121577,0,0.151951,-0.284375
0.122643,0.2625,0.152316,-0.39375
0.123786,0.284375,0.152498,-0.284375
0.124672,0.196875,0.153032,-0.21875
0.125636,0.21875,0.153381,-0.240625
0.126585,0.240625,0.153791,-0.0875
0.127569,0.065625,0.154158,-0.240625
0.128489,0.175,0.154584,-0.284375
0.129446,0.04375,0.155017,-0.39375
0.129468,0.04375,0.155534,-0.284375
0.130386,0.196875,0.155964,-0.065625
0.131342,0.0875,0.15635,-0.39375
0.132235,0.021875,0.156793,-0.2625
0.13302,0.21875,0.157337,-0.39375
0.13389,0.04375,0.157791,-0.284375
0.133586,0.065625,0.15817,-0.39375
0.134543,0.021875,0.158607,-0.0875
0.133547,0.240625,0.158953,-0.153125
0.132248,0.21875,0.159301,-0.284375
0.132598,0.2625,0.159646,-0.371875
0.131655,0.04375,0.160056,-0.0875
0.13287,0.065625,0.160389,-0.065625
0.133864,0.39375,0.160835,-0.284375
0.132267,0.065625,0.161134,-0.284375
0.132188,0.2625,0.16152,-0.284375
0.133498,0.21875,0.161834,-0.240625
0.132401,0.196875,0.16206,-0.2625
0.13052,0,0.162286,-0.284375
0.132006,0.13125,0.162491,-0.21875
0.130496,0.13125,0.162852,-0.328125
0.131899,0.175,0.163194,-0.2625
0.131901,-0.0875,0.163385,-0.240625
0.132131,0.065625,0.163774,-0.371875
0.132038,0.240625,0.164107,-0.2625
0.132024,0.21875,0.164487,-0.04375
0.133588,0.109375,0.164704,-0.30625
0.132976,0.0875,0.165245,-0.2625
0.132074,0.196875,0.165566,-0.109375
0.133474,0.021875,0.165819,-0.13125
0.134643,0.0875,0.166194,-0.371875
0.134957,0,0.166621,-0.065625
0.136397,0.39375,0.16703,-0.415625
0.136531,0.13125,0.167583,-0.240625
0.135176,0.153125,0.168002,-0.415625
0.133964,0.0875,0.168334,-0.04375
0.134826,0.196875,0.16859,-0.284375
0.134121,0.196875,0.16892,-0.284375
0.134302,0.13125,0.169302,-0.109375
0.13324,0.284375,0.169604,-0.4375
0.132937,0.065625,0.170046,-0.21875
0.13199,0.021875,0.170368,-0.4375
0.132086,0.0875,0.170494,-0.109375
0.131097,0.065625,0.170939,-0.30625
0.129837,0.13125,0.171308,-0.328125
0.129581,-0.021875,0.171527,-0.371875
0.129801,0.175,0.171803,-0.284375
0.129117,0.13125,0.172016,-0.109375
0.128105,0.30625,0.172404,-0.240625
0.127988,0.13125,0.172599,-0.2625
0.127661,0.13125,0.17264,-0.371875
0.127045,0.175,0.173015,-0.2625
0.126382,-0.0875,0.173183,-0.153125
0.126894,0.065625,0.173369,-0.284375
0.129345,0.175,0.173669,-0.35
0.131701,0.284375,0.173834,-0.109375
0.133918,0.0875,0.174199,-0.371875
0.135809,0.284375,0.174656,-0.284375
0.137001,0.153125,0.175235,-0.13125
0.136313,0.2625,0.175643,-0.284375
0.135396,-0.021875,0.176071,-0.109375
0.134793,0.153125,0.17643,-0.2625
0.134732,0.328125,0.176782,-0.4375
0.133926,0.065625,0.17716,-0.284375
0.133962,0.175,0.177486,-0.153125
0.133152,0.13125,0.177938,-0.284375
0.132789,0.240625,0.178284,-0.153125
0.132956,0.196875,0.178582,-0.109375
0.132366,0.21875,0.178865,-0.371875
0.134933,0.284375,0.179261,-0.065625
0.13711,0.196875,0.179512,-0.175
0.13901,0.153125,0.1801,-0.30625
0.141319,0.153125,0.18064,-0.175
0.14325,0.175,0.181168,-0.2625
0.144191,0.196875,0.181707,-0.4375
0.146323,0.21875,0.182285,-0.2625
0.147163,0.021875,0.18292,-0.175
0.149054,0.196875,0.183685,-0.2625
0.150871,0.196875,0.184183,-0.415625
0.152583,0.196875,0.184855,-0.0875
0.153696,0.196875,0.185584,-0.415625
0.1542,0.240625,0.186404,-0.240625
0.154794,0.153125,0.187074,-0.415625
0.155434,0.196875,0.187739,-0.175
0.153599,0.21875,0.188537,-0.175
0.154007,0.175,0.189135,-0.240625
0.15447,0.21875,0.189727,-0.415625
0.154502,0.328125,0.190303,-0.284375
0.155382,0.13125,0.19109,-0.415625
0.155553,0.284375,0.19152,-0.2625
0.154296,0.284375,0.192197,-0.4375
0.153945,0.2625,0.192708,-0.13125
0.156013,0.2625,0.193258,-0.175
0.154662,0.21875,0.194108,-0.30625
0.153683,0.284375,0.19458,-0.39375
0.155638,0.240625,0.19524,-0.153125
0.155383,0.328125,0.195591,-0.328125
0.154588,0.240625,0.196205,-0.284375
0.155547,0.39375,0.196738,-0.415625
0.154498,0.415625,0.197333,-0.13125
0.154395,0.240625,0.19777,-0.48125
0.155779,0.4375,0.198237,-0.284375
0.154738,0.30625,0.198818,-0.415625
0.155562,0.30625,0.199315,-0.240625
