torque_1,torque_1_t,torque_2,torque_2_t
0.15806,0.13125,0.317718,-0.4375
0.156887,0.371875,0.318645,-0.4375
0.156237,0.0875,0.319403,-0.30625
0.155257,0.30625,0.320174,-0.546875
0.15378,0.153125,0.321093,-0.284375
0.152742,0.30625,0.321737,-0.546875
0.151056,0.2625,0.322668,-0.4375
0.150692,0.30625,0.323336,-0.39375
0.14791,0.13125,0.324561,-0.415625
0.148235,0.415625,0.32515,-0.35
0.147858,0.109375,0.326152,-0.415625
0.147575,0.30625,0.32689,-0.459375
0.146322,0.13125,0.327921,-0.30625
0.145208,0.13125,0.328811,-0.35
0.14491,0.13125,0.329728,-0.30625
0.144557,0.065625,0.330814,-0.30625
0.144975,0.30625,0.331499,-0.590625
0.144299,0.30625,0.332485,-0.284375
0.143255,0.109375,0.333471,-0.546875
0.143945,0.175,0.334351,-0.30625
0.144496,0.065625,0.335269,-0.546875
0.145588,0.175,0.336231,-0.503125
0.144971,0.328125,0.337246,-0.415625
0.146025,0.153125,0.338252,-0.30625
0.14697,0.503125,0.339151,-0.39375
0.147474,0.196875,0.34022,-0.415625
0.147315,0.284375,0.341147,-0.503125
0.147795,0.153125,0.342242,-0.30625
0.148826,0,0.343078,-0.56875
0.150629,0.175,0.344109,-0.30625
0.152681,-0.04375,0.345193,-0.56875
0.154292,0.196875,0.346317,-0.30625
0.156598,-0.109375,0.347495,-0.56875
0.157722,-0.284375,0.348548,-0.30625
0.159574,0.196875,0.349636,-0.39375
0.160905,0.415625,0.350894,-0.415625
0.162557,-0.109375,0.352036,-0.56875
0.163892,0.196875,0.353196,-0.4375
0.165409,0.328125,0.354379,-0.546875
0.167925,0.240625,0.355459,-0.4375
0.170185,0.546875,0.356722,-0.546875
0.173163,0.240625,0.35789,-0.459375
0.175765,-0.13125,0.358951,-0.503125
0.178202,0.459375,0.36019,-0.328125
0.179709,-0.021875,0.361435,-0.6125
0.181593,0.328125,0.362697,-0.48125
0.185093,0.328125,0.363867,-0.415625
0.187471,0.503125,0.365206,-0.328125
0.188969,0.13125,0.366549,-0.56875
0.191328,0.240625,0.367765,-0.328125
0.193592,-0.109375,0.368998,-0.415625
0.19499,0.284375,0.370225,-0.328125
0.197987,0.328125,0.371486,-0.415625
0.199644,0.196875,0.372697,-0.415625
0.200999,0.284375,0.3738,-0.39375
0.205369,0.196875,0.375115,-0.459375
0.206296,0.284375,0.376409,-0.35
0.21059,0.284375,0.377617,-0.328125
0.213829,0.21875,0.378855,-0.39375
0.21674,0.284375,0.380263,-0.459375
0.218559,0.2625,0.381518,-0.39375
0.220462,0.30625,0.382618,-0.525
0.22284,0.284375,0.384019,-0.371875
0.226914,0.590625,0.385175,-0.503125
0.227719,0.371875,0.386293,-0.39375
0.231477,0.371875,0.387596,-0.175
0.235077,0.284375,0.388934,-0.6125
0.238623,0.328125,0.390104,-0.546875
0.240914,0.30625,0.39132,-0.546875
0.243128,0.30625,0.392528,-0.525
0.24362,0.328125,0.393543,-0.56875
0.246935,0.30625,0.394581,-0.525
0.250122,0.328125,0.395783,-0.546875
0.253282,0.328125,0.396854,-0.39375
0.256232,0.328125,0.398083,-0.39375
0.259217,0.35,0.399123,-0.503125
0.26074,0.328125,0.400336,-0.415625
0.26358,0.328125,0.401408,-0.546875
0.266178,0.284375,0.402628,-0.546875
0.268829,0.328125,0.403702,-0.546875
0.271342,0.371875,0.404774,-0.39375
0.273822,0.328125,0.405843,-0.415625
0.276224,0.39375,0.406855,-0.503125
0.2785,0.35,0.40791,-0.546875
0.280609,0.35,0.409101,-0.546875
0.282651,0.415625,0.410283,-0.65625
0.284724,0.371875,0.411162,-0.503125
0.286785,0.525,0.412175,-0.48125
0.288789,0.35,0.413124,-0.546875
0.290737,0.459375,0.41411,-0.48125
0.292583,0.35,0.415081,-0.546875
0.294429,0.415625,0.416037,-0.546875
0.296228,0.371875,0.416978,-0.546875
0.297932,0.459375,0.417854,-0.546875
0.299643,0.371875,0.418618,-0.525
0.301314,0.371875,0.419511,-0.546875
0.302946,0.35,0.420388,-0.634375
0.304491,0.415625,0.421198,-0.634375
0.306052,0.371875,0.422042,-0.546875
0.30758,0.371875,0.422724,-0.546875
0.309076,0.371875,0.423535,-0.546875
0.310493,0.371875,0.424329,-0.634375
0.311931,0.371875,0.425058,-0.546875
0.313342,0.371875,0.425674,-0.590625
0.314728,0.371875,0.42642,-0.546875
0.316039,0.35,0.427151,-0.590625
0.317377,0.371875,0.427816,-0.546875
0.318694,0.371875,0.428515,-0.590625
0.319844,0.371875,0.429345,-0.546875
0.32107,0.371875,0.429869,-0.546875
0.322327,0.39375,0.430474,-0.546875
0.323566,0.371875,0.431115,-0.525
0.324788,0.48125,0.431742,-0.525
0.325944,0.371875,0.432355,-0.546875
0.32699,0.4375,0.43305,-0.546875
0.328166,0.39375,0.433636,-0.525
0.329328,0.371875,0.43421,-0.546875
0.328829,0.459375,0.434735,-0.634375
0.330038,0.39375,0.435202,-0.546875
0.331232,0.459375,0.43571,-0.546875
0.332266,0.39375,0.436355,-0.546875
0.333432,0.39375,0.436651,-0.525
0.334098,0.48125,0.437272,-0.590625
0.335252,0.48125,0.437595,-0.546875
0.333922,0.48125,0.438143,-0.6125
0.335167,0.39375,0.438494,-0.590625
0.333488,0.39375,0.438825,-0.56875
0.334352,0.39375,0.439298,-0.6125
0.335549,0.4375,0.439435,-0.590625
0.336723,0.371875,0.439917,-0.6125
0.337877,0.4375,0.440256,-0.56875
0.336249,0.525,0.440625,-0.546875
0.335562,0.4375,0.440859,-0.546875
0.334122,0.4375,0.441182,-0.590625
0.332646,0.4375,0.441405,-0.56875
0.334183,0.4375,0.4417,-0.634375
0.33568,0.4375,0.441871,-0.4375
0.33709,0.4375,0.442157,-0.634375
0.335462,0.4375,0.442288,-0.56875
0.335407,0.459375,0.442502,-0.6125
0.336839,0.48125,0.44279,-0.56875
0.335613,0.459375,0.443031,-0.634375
0.337102,0.39375,0.44325,-0.56875
0.337044,0.4375,0.443507,-0.56875
0.338666,0.459375,0.44379,-0.590625
0.339954,0.415625,0.444047,-0.634375
0.338293,0.4375,0.444444,-0.56875
0.337473,0.4375,0.444615,-0.546875
0.336724,0.4375,0.444808,-0.546875
0.33483,0.4375,0.444948,-0.56875
0.33369,0.4375,0.445153,-0.56875
0.332485,0.459375,0.445229,-0.590625
0.331661,0.459375,0.445233,-0.590625
0.330619,0.48125,0.445114,-0.590625
0.330822,0.459375,0.445147,-0.590625
0.330899,0.4375,0.445281,-0.6125
0.331869,0.4375,0.445199,-0.590625
0.330735,0.415625,0.445333,-0.590625
0.330165,0.4375,0.445357,-0.546875
0.330089,0.459375,0.445185,-0.6125
0.330921,0.415625,0.445383,-0.590625
0.330127,0.35,0.445365,-0.590625
0.33202,0.4375,0.445593,-0.546875
0.331225,0.4375,0.445509,-0.546875
0.331518,0.415625,0.44553,-0.4375
0.330898,0.459375,0.445735,-0.590625
0.330815,0.4375,0.445744,-0.546875
0.330468,0.4375,0.445649,-0.6125
0.330025,0.48125,0.445786,-0.590625
0.329626,0.48125,0.445822,-0.6125
0.329707,0.35,0.445864,-0.525
0.330679,0.4375,0.445883,-0.590625
0.33148,0.35,0.446124,-0.56875
0.331095,0.35,0.446161,-0.590625
0.333463,0.39375,0.446309,-0.459375
0.333313,-0.04375,0.446551,-0.590625
0.333768,0.525,0.446707,-0.7
0.332478,0.4375,0.446783,-0.56875
0.331996,0.415625,0.447045,-0.7
0.330391,0.459375,0.44722,-0.634375
0.330481,0.503125,0.447307,-0.678125
0.329856,0.371875,0.44748,-0.503125
0.328406,0.503125,0.447526,-0.65625
0.328207,0.415625,0.447669,-0.546875
0.32847,0.415625,0.447585,-0.7875
0.326992,0.459375,0.447715,-0.546875
0.32516,0.459375,0.448005,-0.765625
0.323378,0.4375,0.44807,-0.56875
0.322177,0.30625,0.448024,-0.678125
0.320609,0.48125,0.447904,-0.546875
0.318692,0.503125,0.448097,-0.678125
0.317018,0.48125,0.447925,-0.525
0.314855,0.4375,0.447917,-0.634375
0.312801,0.35,0.447832,-0.525
0.310851,0.415625,0.447628,-0.7
0.309727,0.35,0.447519,-0.590625
0.307498,0.35,0.447235,-0.7
0.305236,0.459375,0.447122,-0.590625
0.302935,0.35,0.447229,-0.7
0.30001,0.39375,0.447205,-0.39375
0.297654,0.4375,0.446817,-0.634375
0.29512,0.39375,0.446599,-0.590625
0.292124,0.39375,0.446298,-0.65625
0.28883,0.39375,0.445958,-0.525
0.286123,0.371875,0.445646,-0.678125
0.283538,0.415625,0.44512,-0.56875
0.281069,0.371875,0.444631,-0.678125
0.277838,0.39375,0.444204,-0.546875
0.274901,0.30625,0.443907,-0.7
0.273101,0.39375,0.443378,-0.546875
0.270643,0.415625,0.442643,-0.678125
0.26815,0.328125,0.44195,-0.56875
0.265325,0.415625,0.441336,-0.634375
0.261458,0.415625,0.440391,-0.546875
0.259218,0.415625,0.439646,-0.56875
0.257061,0.196875,0.438568,-0.590625
0.253822,0.39375,0.43752,-0.525
0.251299,0.39375,0.436278,-0.590625
0.249449,0.153125,0.434907,-0.415625
0.2465,0.328125,0.433282,-0.6125
0.243235,0.39375,0.431441,-0.4375
0.23996,0.546875,0.429294,-0.503125
0.235651,0.525,0.426865,-0.4375
0.233267,0.459375,0.423956,-0.459375
0.229957,0.30625,0.420742,-0.371875
0.226777,0.415625,0.417423,-0.371875
0.222995,0.6125,0.413738,-0.39375
0.219948,0.4375,0.409957,-0.4375
0.216721,0.503125,0.405828,-0.459375
0.214921,0.30625,0.401436,-0.525
0.211431,0.39375,0.39708,-0.590625
0.208074,0.328125,0.392665,-0.525
0.204843,0.30625,0.388098,-0.56875
0.202894,0.30625,0.384044,-0.6125
0.199837,0.371875,0.379938,-0.7875
0.196745,0.30625,0.376413,-0.6125
0.193468,0.2625,0.373366,-0.590625
0.191185,0.30625,0.370723,-0.546875
0.188101,0.2625,0.368513,-0.74375
0.184693,0.21875,0.366777,-0.678125
0.183013,0.2625,0.365605,-0.721875
0.180211,0.2625,0.364872,-0.7
0.177507,0.2625,0.364484,-0.721875
0.174751,0.284375,0.36478,-0.678125
0.172714,0.284375,0.364951,-0.678125
0.170108,0.04375,0.365908,-0.634375
0.168165,0.065625,0.366692,-0.634375
0.167003,0.240625,0.367661,-0.590625
0.164694,0.240625,0.36869,-0.65625
0.162459,0.2625,0.369679,-0.546875
0.161165,0.30625,0.370703,-0.590625
0.159457,0.21875,0.371749,-0.546875
0.158956,0.175,0.372896,-0.590625
0.15742,0.175,0.373866,-0.546875
0.155199,0.196875,0.375136,-0.546875
0.154929,0.175,0.376163,-0.525
0.153911,0.30625,0.377124,-0.546875
0.151214,0.13125,0.378312,-0.525
0.150453,0.21875,0.379247,-0.525
0.149542,0.153125,0.380508,-0.546875
0.147609,0.284375,0.381679,-0.525
0.145295,-0.021875,0.382648,-0.328125
0.143781,0.13125,0.383927,-0.546875
0.142002,-0.109375,0.384923,-0.525
0.140561,0.065625,0.386278,-0.525
0.139433,0.0875,0.387166,-0.546875
0.136873,-0.021875,0.388334,-0.525
0.134151,0.196875,0.389338,-0.590625
0.132928,0.196875,0.390511,-0.525
0.132445,0.284375,0.39163,-0.48125
0.131936,0.021875,0.392585,-0.546875
0.130836,0.196875,0.39356,-0.525
0.129603,0.35,0.394552,-0.525
0.128673,0.175,0.395416,-0.35
0.127901,0.35,0.396649,-0.525
0.127021,0.153125,0.397557,-0.371875
0.127267,0.30625,0.398363,-0.546875
0.127465,0.196875,0.399064,-0.371875
0.127328,0.284375,0.399646,-0.371875
0.12746,0.21875,0.400409,-0.39375
0.128569,0.328125,0.401277,-0.56875
0.129158,0.30625,0.401697,-0.503125
0.129595,-0.175,0.402298,-0.503125
0.130509,0.328125,0.402943,-0.39375
0.131059,-0.021875,0.403034,-0.503125
0.132287,0.21875,0.403364,-0.546875
0.133289,0.109375,0.403386,-0.48125
