angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.10998,-1.14069,0.0186032,2.14191,2.10735,0.0123852
-1.10982,-1.14063,0.0176731,2.14196,2.10729,0.0126496
-1.10965,-1.14055,0.0179524,2.14201,2.1072,0.0129148
-1.10949,-1.14049,0.0198168,2.14207,2.10714,0.0132599
-1.10932,-1.14043,0.021588,2.14212,2.10709,0.0136763
-1.10916,-1.14037,0.0212354,2.14218,2.10706,0.0140542
-1.10899,-1.14031,0.0224996,2.14223,2.107,0.0144765
-1.10883,-1.14026,0.0228283,2.14229,2.10694,0.0148941
-1.10866,-1.1402,0.0244489,2.14234,2.10688,0.0153718
-1.1085,-1.14011,0.0251163,2.14239,2.10679,0.0158591
-1.10833,-1.14005,0.0266225,2.14245,2.10674,0.0163972
-1.10817,-1.14002,0.0271812,2.1425,2.10671,0.0169364
-1.108,-1.13994,0.0285842,2.14256,2.10662,0.0175188
-1.10784,-1.13985,0.0302078,2.14261,2.10653,0.0181533
-1.10767,-1.13979,0.0310233,2.14266,2.10648,0.0187968
-1.1075,-1.13973,0.0313619,2.14272,2.10642,0.019425
-1.10734,-1.13967,0.0325559,2.14277,2.10636,0.0200816
-1.10717,-1.13959,0.0339809,2.14283,2.10627,0.0207765
-1.10701,-1.13953,0.0346078,2.14288,2.10621,0.0214681
-1.10684,-1.1395,0.0356394,2.14293,2.10618,0.0221767
-1.10668,-1.13941,0.0366195,2.14299,2.1061,0.0228988
-1.10651,-1.13935,0.0378413,2.14304,2.10604,0.0236459
-1.10635,-1.1393,0.037839,2.14309,2.10598,0.0243556
-1.10618,-1.13924,0.0359471,2.14315,2.10592,0.0249352
-1.10601,-1.13918,0.0341497,2.1432,2.10589,0.0253959
-1.10585,-1.13912,0.0324422,2.14325,2.10584,0.0257482
-1.10568,-1.13906,0.0311109,2.14331,2.10578,0.0260163
-1.10552,-1.13898,0.0302822,2.14336,2.10569,0.0262296
-1.10535,-1.13892,0.0315301,2.14341,2.10563,0.0264946
-1.10518,-1.13886,0.0330064,2.14347,2.10557,0.0268202
-1.10502,-1.1388,0.0341181,2.14352,2.10552,0.0271851
-1.10485,-1.13874,0.0347381,2.14357,2.10546,0.0275628
-1.10469,-1.13869,0.036054,2.14363,2.1054,0.0279873
-1.10452,-1.13863,0.0365772,2.14368,2.10534,0.0284168
-1.10435,-1.13854,0.0378011,2.14373,2.10525,0.028886
-1.10419,-1.13848,0.0386731,2.14379,2.1052,0.0293754
-1.10402,-1.13842,0.0390654,2.14384,2.10514,0.0298599
-1.10386,-1.13837,0.0401649,2.14389,2.10508,0.0303751
-1.10369,-1.13831,0.0381566,2.14395,2.10502,0.0307642
-1.10352,-1.13825,0.0365396,2.144,2.10499,0.031053
-1.10336,-1.13816,0.0350033,2.14405,2.10491,0.0312505
-1.10319,-1.1381,0.0332531,2.14411,2.10485,0.0313506
-1.10302,-1.13805,0.0318812,2.14416,2.10479,0.0313772
-1.10286,-1.13799,0.0314501,2.14421,2.10473,0.0313808
-1.10269,-1.13793,0.0298776,2.14426,2.10467,0.0313057
-1.10253,-1.13787,0.0295467,2.14432,2.10461,0.0312177
-1.10236,-1.13778,0.0280694,2.14437,2.10453,0.0310603
-1.10219,-1.13776,0.0269566,2.14442,2.1045,0.0308551
-1.10203,-1.13767,0.0256088,2.14447,2.10444,0.0305928
-1.10186,-1.13761,0.0250552,2.14453,2.10438,0.0303159
-1.10169,-1.13752,0.0249654,2.14458,2.10429,0.0300484
-1.10153,-1.13746,0.0248801,2.14463,2.10424,0.02979
-1.10136,-1.13741,0.0247991,2.14468,2.10418,0.0295404
-1.10119,-1.13732,0.027048,2.14474,2.10409,0.0294158
-1.10103,-1.13726,0.0271493,2.14479,2.10403,0.0293025
-1.10086,-1.1372,0.0272456,2.14484,2.10397,0.0291996
-1.10069,-1.13715,0.0277731,2.14489,2.10392,0.0291283
-1.10053,-1.13703,0.0271113,2.14495,2.10383,0.0290275
-1.10036,-1.137,0.0276455,2.145,2.1038,0.0289584
-1.10019,-1.13691,0.029316,2.14505,2.10371,0.0289762
-1.10003,-1.13685,0.0301762,2.1451,2.10365,0.0290362
-1.09986,-1.1368,0.0286674,2.14515,2.1036,0.0290178
-1.09969,-1.13668,0.0302868,2.14521,2.10348,0.0290812
-1.09952,-1.13662,0.0318252,2.14526,2.10342,0.0292184
-1.09936,-1.13653,0.0302339,2.14531,2.10334,0.0292692
-1.09919,-1.13648,0.0310482,2.14536,2.10331,0.0293582
-1.09902,-1.13639,0.0322578,2.14541,2.10322,0.0295031
-1.09886,-1.13633,0.0318079,2.14547,2.10316,0.0296184
-1.09869,-1.13624,0.0332703,2.14552,2.10307,0.029801
-1.09852,-1.13619,0.0339327,2.14557,2.10302,0.0300076
-1.09835,-1.1361,0.0329629,2.14562,2.10296,0.0301553
-1.09819,-1.13601,0.0343675,2.14567,2.10287,0.0303659
-1.09802,-1.13595,0.0341028,2.14573,2.10281,0.0305528
-1.09785,-1.13587,0.0358866,2.14578,2.10272,0.0308195
-1.09768,-1.13578,0.035546,2.14583,2.10264,0.0310558
-1.09752,-1.13569,0.0372576,2.14588,2.10255,0.0313659
-1.09735,-1.13563,0.0372845,2.14593,2.10255,0.0316618
-1.09718,-1.13555,0.036874,2.14598,2.10246,0.0319224
-1.09701,-1.13549,0.0380831,2.14603,2.1024,0.0322305
-1.09685,-1.1354,0.0396678,2.14609,2.10232,0.0326023
-1.09668,-1.13531,0.0407372,2.14614,2.10223,0.0330091
-1.09651,-1.13523,0.0405901,2.14619,2.10214,0.0333881
-1.09634,-1.13517,0.0413227,2.14624,2.10208,0.0337848
-1.09618,-1.13508,0.0415825,2.14629,2.10203,0.0341747
-1.09601,-1.13499,0.0422654,2.14634,2.10194,0.0345793
-1.09584,-1.13494,0.0420419,2.14639,2.10188,0.0349524
-1.09567,-1.13485,0.0411028,2.14644,2.10179,0.0352599
-1.0955,-1.13476,0.0421004,2.1465,2.10171,0.0356019
-1.09534,-1.13467,0.0430482,2.14655,2.10162,0.0359743
-1.09517,-1.13462,0.0439485,2.1466,2.10159,0.036373
-1.095,-1.13453,0.0420419,2.14665,2.1015,0.0366564
-1.09483,-1.13444,0.0427018,2.1467,2.10142,0.0369587
-1.09466,-1.13435,0.0436195,2.14675,2.10133,0.0372917
-1.0945,-1.1343,0.0449274,2.1468,2.10127,0.0376735
-1.09433,-1.13424,0.043844,2.14685,2.10121,0.037982
-1.09416,-1.13412,0.0431055,2.1469,2.10113,0.0382382
-1.09399,-1.13406,0.0448752,2.14695,2.10107,0.0385701
-1.09382,-1.13401,0.0440852,2.147,2.10101,0.0388458
-1.09366,-1.13392,0.0437707,2.14705,2.10092,0.0390921
-1.09349,-1.13383,0.042309,2.14711,2.10086,0.0392529
-1.09332,-1.13374,0.0436825,2.14716,2.10078,0.0394744
-1.09315,-1.13369,0.0417891,2.14721,2.10072,0.0395901
-1.09298,-1.1336,0.0408626,2.14726,2.10063,0.0396537
-1.09281,-1.13354,0.0411454,2.14731,2.10057,0.0397283
-1.09265,-1.13345,0.0405418,2.14736,2.10051,0.039769
-1.09248,-1.13339,0.0392416,2.14741,2.10046,0.0397426
-1.09231,-1.13334,0.0380064,2.14746,2.1004,0.0396558
-1.09214,-1.13325,0.0379959,2.14751,2.10031,0.0395728
-1.09197,-1.13319,0.0379859,2.14756,2.10025,0.0394935
-1.0918,-1.1331,0.0388486,2.14761,2.10017,0.0394612
-1.09163,-1.13305,0.0392321,2.14766,2.10011,0.0394498
-1.09147,-1.13299,0.0395964,2.14771,2.10005,0.0394571
-1.0913,-1.1329,0.0399425,2.14776,2.09996,0.0394814
-1.09113,-1.13287,0.0379454,2.14781,2.09996,0.0394046
-1.09096,-1.13278,0.0360481,2.14786,2.09988,0.0392368
-1.09079,-1.13273,0.0342457,2.14791,2.09982,0.0389872
-1.09062,-1.13264,0.0352955,2.14796,2.09973,0.0388026
-1.09045,-1.13258,0.0342576,2.14801,2.09967,0.0385754
-1.09029,-1.13255,0.0325447,2.14806,2.09964,0.0382738
-1.09012,-1.13232,0.0309175,2.14811,2.09941,0.037906
-1.08995,-1.13223,0.0305345,2.14816,2.09932,0.0375374
-1.08978,-1.13214,0.0320606,2.14821,2.09924,0.0372636
-1.08961,-1.13209,0.0327835,2.14826,2.09918,0.0370396
-1.08944,-1.13206,0.032598,2.14831,2.09915,0.0368175
-1.08927,-1.13197,0.0324218,2.14836,2.09906,0.0365977
-1.0891,-1.13191,0.0338535,2.14841,2.099,0.0364605
-1.08893,-1.13182,0.0340506,2.14846,2.09894,0.03634
-1.08876,-1.13177,0.0354009,2.14851,2.09889,0.0362931
-1.08859,-1.13171,0.0363929,2.14856,2.09883,0.0362981
-1.08842,-1.13159,0.037626,2.14861,2.09871,0.0363645
-1.08825,-1.1315,0.0387975,2.14866,2.09863,0.0364861
-1.08809,-1.13145,0.0407826,2.14871,2.09857,0.0367009
-1.08792,-1.13139,0.0415055,2.14875,2.09851,0.0369412
-1.08775,-1.13133,0.042483,2.1488,2.09845,0.0372183
-1.08758,-1.13124,0.0415218,2.14885,2.09836,0.0374334
-1.08741,-1.13118,0.0394457,2.1489,2.09831,0.0375341
-1.08724,-1.13113,0.0382003,2.14895,2.09825,0.0375674
-1.08707,-1.13104,0.0362903,2.149,2.09816,0.0375035
-1.0869,-1.13098,0.0363656,2.14905,2.0981,0.0374466
-1.08673,-1.13092,0.0380362,2.1491,2.09804,0.0374761
-1.08656,-1.13084,0.0388964,2.14915,2.09796,0.0375471
-1.08639,-1.13078,0.0397136,2.1492,2.0979,0.0376554
-1.08622,-1.13069,0.0391817,2.14925,2.09781,0.0377318
-1.08605,-1.13063,0.0399846,2.1493,2.09775,0.0378444
-1.08588,-1.13055,0.0414743,2.14934,2.09767,0.0380259
-1.08571,-1.13049,0.0394006,2.14939,2.09761,0.0380946
-1.08554,-1.1304,0.0388842,2.14944,2.09752,0.0381341
-1.08537,-1.13034,0.0397021,2.14949,2.09746,0.0382125
-1.0852,-1.13025,0.0388799,2.14954,2.0974,0.0382459
-1.08503,-1.13017,0.0399887,2.14959,2.09732,0.038333
-1.08486,-1.13011,0.0407513,2.14964,2.09726,0.0384539
-1.08469,-1.13002,0.0390045,2.14969,2.09717,0.0384815
-1.08452,-1.12996,0.0405431,2.14973,2.09711,0.0385845
-1.08435,-1.12988,0.0404058,2.14978,2.09703,0.0386756
-1.08418,-1.12982,0.0398392,2.14983,2.09697,0.0387338
-1.08401,-1.12973,0.0413361,2.14988,2.09691,0.0388639
-1.08384,-1.12967,0.0399962,2.14993,2.09685,0.0389205
-1.08367,-1.12956,0.0391593,2.14998,2.09674,0.0389325
-1.0835,-1.1295,0.0411264,2.15002,2.09668,0.0390422
-1.08333,-1.12941,0.041396,2.15007,2.09659,0.0391598
-1.08316,-1.12935,0.042379,2.15012,2.09656,0.0393208
-1.08299,-1.12927,0.0417137,2.15017,2.09647,0.0394404
-1.08282,-1.12918,0.0431169,2.15022,2.09639,0.0396243
-1.08265,-1.12912,0.0437231,2.15027,2.09633,0.0398292
-1.08248,-1.12903,0.0429907,2.15031,2.0963,0.0399873
-1.08231,-1.12898,0.0436032,2.15036,2.09624,0.0401681
-1.08214,-1.12889,0.0428767,2.15041,2.09615,0.0403035
-1.08197,-1.1288,0.0430588,2.15046,2.0961,0.0404413
-1.0818,-1.12874,0.0436679,2.15051,2.09604,0.0406026
-1.08163,-1.12866,0.0422114,2.15055,2.09598,0.040683
-1.08146,-1.12857,0.0431536,2.1506,2.09589,0.0408066
-1.08128,-1.12851,0.0440487,2.15065,2.09583,0.0409687
-1.08111,-1.12842,0.044899,2.1507,2.09578,0.0411652
-1.08094,-1.12836,0.0445439,2.15075,2.09575,0.0413341
-1.08077,-1.12828,0.0426074,2.15079,2.09566,0.0413978
-1.0806,-1.12819,0.0423669,2.15084,2.0956,0.0414462
-1.08043,-1.12813,0.0425744,2.15089,2.09554,0.0415027
-1.08026,-1.12807,0.0404457,2.15094,2.09551,0.0414498
-1.08009,-1.12802,0.0411855,2.15098,2.09548,0.0414366
-1.07992,-1.12793,0.0414521,2.15103,2.0954,0.0414374
-1.07975,-1.12787,0.0412693,2.15108,2.09537,0.041429
-1.07958,-1.12781,0.0399327,2.15113,2.09531,0.0413542
-1.07941,-1.12775,0.039099,2.15117,2.09528,0.0412414
-1.07923,-1.1277,0.0383071,2.15122,2.09528,0.0410947
-1.07906,-1.12761,0.0382815,2.15127,2.09519,0.040954
-1.07889,-1.12755,0.0375304,2.15132,2.09517,0.0407828
-1.07872,-1.12749,0.0356539,2.15136,2.09514,0.0405264
-1.07855,-1.12743,0.0366332,2.15141,2.09508,0.0403317
-1.07838,-1.12741,0.0366914,2.15146,2.09508,0.0401497
-1.07821,-1.12732,0.0367466,2.15151,2.09502,0.0399796
-1.07804,-1.12726,0.0349093,2.15155,2.09499,0.0397261
-1.07786,-1.1272,0.0331638,2.1516,2.09496,0.0393979
-1.07769,-1.12714,0.0342677,2.15165,2.0949,0.0391414
-1.07752,-1.12709,0.0348802,2.15169,2.09487,0.0389284
-1.07735,-1.12706,0.0331362,2.15174,2.09487,0.0386388
-1.07718,-1.12697,0.0342414,2.15179,2.09479,0.0384189
-1.07701,-1.12694,0.0348553,2.15183,2.09479,0.0382407
-1.07683,-1.12688,0.0331125,2.15188,2.09479,0.0379843
-1.07666,-1.12682,0.0342189,2.15193,2.09473,0.037796
-1.07649,-1.12679,0.0332348,2.15197,2.09473,0.037568
-1.07632,-1.12674,0.0334629,2.15202,2.0947,0.0373627
-1.07615,-1.12671,0.0329527,2.15207,2.0947,0.0371422
-1.07598,-1.12665,0.0331949,2.15211,2.09464,0.0369449
-1.0758,-1.12659,0.0315352,2.15216,2.09461,0.0366744
-1.07563,-1.12653,0.0327204,2.15221,2.09458,0.0364767
-1.07546,-1.12647,0.0334103,2.15225,2.09453,0.0363234
-1.07529,-1.12645,0.0317398,2.1523,2.09453,0.0360942
-1.07512,-1.12642,0.0320427,2.15235,2.0945,0.0358916
-1.07495,-1.12636,0.0307313,2.15239,2.09447,0.0356336
-1.07477,-1.1263,0.0291947,2.15244,2.09441,0.0353116
-1.0746,-1.12624,0.0296248,2.15249,2.09438,0.0350273
-1.07443,-1.12621,0.0293065,2.15253,2.09435,0.0347413
-1.07426,-1.12616,0.0278412,2.15258,2.09429,0.0343963
-1.07409,-1.12613,0.0283389,2.15263,2.09429,0.0340934
-1.07391,-1.12607,0.029684,2.15267,2.09429,0.0338729
-1.07374,-1.12601,0.0281998,2.15272,2.09423,0.0335893
-1.07357,-1.12598,0.0279528,2.15276,2.09423,0.0333074
-1.0734,-1.12595,0.0288811,2.15281,2.09421,0.0330861
-1.07322,-1.12589,0.027437,2.15286,2.09418,0.0328037
-1.07305,-1.12586,0.0275189,2.1529,2.09418,0.0325394
-1.07288,-1.12581,0.028905,2.15295,2.09412,0.0323577
-1.07271,-1.12575,0.0281866,2.15299,2.09409,0.0321492
-1.07254,-1.12569,0.0279402,2.15304,2.09403,0.0319387
-1.07236,-1.12566,0.028433,2.15309,2.09406,0.0317634
-1.07219,-1.1256,0.0270114,2.15313,2.094,0.0315258
-1.07202,-1.12557,0.0279867,2.15318,2.094,0.0313489
-1.07185,-1.12552,0.0265874,2.15322,2.09394,0.0311108
-1.07167,-1.12546,0.0267117,2.15327,2.09391,0.0308908
-1.0715,-1.12537,0.0281382,2.15331,2.09383,0.0307532
-1.07133,-1.12534,0.027022,2.15336,2.09383,0.0305666
-1.07116,-1.12528,0.0284329,2.15341,2.09383,0.03046
-1.07098,-1.12525,0.028465,2.15345,2.0938,0.0303602
-1.07081,-1.12517,0.0298038,2.1535,2.09374,0.0303324
-1.07064,-1.12511,0.0283136,2.15354,2.09371,0.0302314
-1.07047,-1.12505,0.0276248,2.15359,2.09365,0.0301011
-1.07029,-1.12502,0.0292963,2.15363,2.09365,0.0300609
-1.07012,-1.12496,0.0305935,2.15368,2.0936,0.0300875
-1.06995,-1.12488,0.0321166,2.15372,2.09354,0.030189
-1.06978,-1.12482,0.0332728,2.15377,2.09348,0.0303432
-1.0696,-1.12479,0.0339351,2.15381,2.09348,0.0305228
-1.06943,-1.1247,0.0322384,2.15386,2.09339,0.0306085
-1.06926,-1.12464,0.0309172,2.1539,2.09336,0.030624
-1.06908,-1.12456,0.0324241,2.15395,2.0933,0.030714
-1.06891,-1.1245,0.0326927,2.15399,2.09325,0.0308129
-1.06874,-1.12444,0.0338201,2.15404,2.09322,0.0309633
-1.06856,-1.12432,0.034455,2.15408,2.0931,0.0311379
-1.06839,-1.12424,0.0354943,2.15413,2.09304,0.0313557
-1.06822,-1.12418,0.0367724,2.15417,2.09298,0.0316265
-1.06804,-1.12412,0.0363875,2.15422,2.09298,0.0318646
-1.06787,-1.12403,0.0376209,2.15426,2.09293,0.0321524
-1.0677,-1.12397,0.0360306,2.15431,2.09287,0.0323463
-1.06752,-1.12389,0.0372818,2.15435,2.09281,0.0325931
-1.06735,-1.1238,0.0368714,2.1544,2.09275,0.032807
-1.06718,-1.12368,0.0361908,2.15444,2.09266,0.0329762
-1.067,-1.12363,0.0371433,2.15449,2.09264,0.0331845
-1.06683,-1.12351,0.0383389,2.15453,2.09255,0.0334423
-1.06666,-1.12342,0.040347,2.15457,2.09249,0.0337875
-1.06648,-1.12333,0.0413824,2.15462,2.09243,0.0341672
-1.06631,-1.12325,0.0400401,2.15466,2.09237,0.0344609
-1.06614,-1.12316,0.0392011,2.15471,2.09235,0.0346979
-1.06596,-1.12307,0.0379679,2.15475,2.09229,0.0348614
-1.06579,-1.12296,0.0391223,2.1548,2.0922,0.0350744
-1.06562,-1.12287,0.0386199,2.15484,2.09214,0.0352517
-1.06544,-1.12275,0.0394509,2.15488,2.09205,0.0354617
-1.06527,-1.12267,0.0393682,2.15493,2.092,0.035657
-1.0651,-1.12258,0.0404526,2.15497,2.09197,0.0358968
-1.06492,-1.12246,0.0419188,2.15502,2.09188,0.0361979
-1.06475,-1.12235,0.0433118,2.15506,2.09179,0.0365536
-1.06457,-1.12226,0.0434721,2.1551,2.09173,0.0368995
-1.0644,-1.12217,0.0415892,2.15515,2.09171,0.037134
-1.06423,-1.12203,0.0434348,2.15519,2.09159,0.037449
-1.06405,-1.12194,0.0427167,2.15524,2.09153,0.0377124
-1.06388,-1.12179,0.0436337,2.15528,2.09141,0.0380085
-1.0637,-1.12171,0.044214,2.15532,2.09139,0.0383187
-1.06353,-1.12159,0.0459283,2.15537,2.0913,0.0386992
-1.06336,-1.12147,0.046394,2.15541,2.09121,0.039084
-1.06318,-1.12136,0.0479993,2.15545,2.09112,0.0395297
-1.06301,-1.12124,0.0479252,2.1555,2.09104,0.0399495
-1.06283,-1.12113,0.0485817,2.15554,2.09098,0.0403811
-1.06266,-1.12101,0.0500776,2.15559,2.09089,0.0408659
-1.06249,-1.12089,0.0510627,2.15563,2.0908,0.0413758
-1.06231,-1.12078,0.0512716,2.15567,2.09072,0.0418706
-1.06214,-1.12066,0.052633,2.15572,2.09066,0.0424087
-1.06196,-1.12054,0.0539263,2.15576,2.09057,0.0429846
-1.06179,-1.12043,0.0539921,2.1558,2.09048,0.0435349
-1.06162,-1.12028,0.0536184,2.15585,2.09037,0.0440391
-1.06144,-1.12017,0.0548625,2.15589,2.09028,0.0445803
-1.06127,-1.12005,0.0560443,2.15593,2.09025,0.0451535
-1.06109,-1.11993,0.056731,2.15598,2.09016,0.0457324
-1.06092,-1.11979,0.0573833,2.15602,2.09005,0.0463149
-1.06074,-1.11967,0.059166,2.15606,2.08999,0.0469575
-1.06057,-1.11956,0.0601327,2.1561,2.08993,0.0476162
-1.06039,-1.11944,0.059452,2.15615,2.08984,0.048208
-1.06022,-1.11929,0.0592415,2.15619,2.08979,0.0487597
-1.06005,-1.11918,0.0606405,2.15623,2.0897,0.0493537
-1.05987,-1.11903,0.0619696,2.15628,2.08961,0.0499845
-1.0597,-1.11892,0.061197,2.15632,2.08955,0.0505451
-1.05952,-1.11877,0.06119,2.15636,2.08947,0.0510774
-1.05935,-1.11862,0.0624916,2.1564,2.08938,0.0516481
-1.05917,-1.11845,0.063292,2.15645,2.08929,0.0522303
-1.059,-1.11831,0.0640524,2.15649,2.08918,0.0528214
-1.05882,-1.11819,0.0627396,2.15653,2.08912,0.0533173
-1.05865,-1.11804,0.0626554,2.15658,2.089,0.0537842
-1.05847,-1.1179,0.0641745,2.15662,2.08891,0.0543037
-1.0583,-1.11775,0.0644546,2.15666,2.0888,0.0548113
-1.05812,-1.11764,0.065593,2.1567,2.08877,0.0553504
-1.05795,-1.11749,0.0666745,2.15674,2.08865,0.0559166
-1.05777,-1.11735,0.0663935,2.15679,2.08854,0.0564404
-1.0576,-1.1172,0.067435,2.15683,2.08842,0.0569901
-1.05742,-1.117,0.0687151,2.15687,2.08825,0.0575764
-1.05725,-1.11688,0.0676052,2.15691,2.08816,0.0580778
-1.05707,-1.11674,0.06815,2.15696,2.08804,0.0585814
-1.0569,-1.11659,0.0691036,2.157,2.08793,0.0591075
-1.05672,-1.11644,0.0695734,2.15704,2.08781,0.0596308
-1.05655,-1.11633,0.0700197,2.15708,2.08772,0.0601503
-1.05637,-1.11618,0.0704438,2.15712,2.08758,0.060665
-1.0562,-1.11607,0.0712827,2.15716,2.08752,0.0611958
-1.05602,-1.11589,0.0716435,2.15721,2.08737,0.0617182
-1.05585,-1.11578,0.0719864,2.15725,2.08729,0.0622316
-1.05567,-1.11563,0.073475,2.15729,2.08714,0.0627938
-1.0555,-1.11548,0.0741624,2.15733,2.08702,0.0633622
-1.05532,-1.11534,0.0748154,2.15737,2.08688,0.0639349
-1.05515,-1.11519,0.0738366,2.15742,2.08676,0.06443
-1.05497,-1.11508,0.0745059,2.15746,2.08665,0.0649338
-1.05479,-1.11493,0.0751417,2.1575,2.08653,0.0654442
-1.05462,-1.11476,0.0757458,2.15754,2.08638,0.0659592
-1.05444,-1.11464,0.0747205,2.15758,2.08627,0.0663973
-1.05427,-1.11447,0.0756363,2.15762,2.08612,0.0668593
-1.05409,-1.11432,0.0753434,2.15766,2.08601,0.0672835
-1.05392,-1.11421,0.0750651,2.15771,2.08589,0.0676725
-1.05374,-1.11403,0.0759637,2.15775,2.08575,0.0680871
-1.05357,-1.11391,0.0765266,2.15779,2.08569,0.0685091
-1.05339,-1.11377,0.0777883,2.15783,2.08557,0.068973
-1.05321,-1.11362,0.07826,2.15787,2.08545,0.0694374
-1.05304,-1.11345,0.0789988,2.15791,2.08531,0.0699155
-1.05286,-1.11333,0.07941,2.15795,2.08519,0.0703902
-1.05269,-1.11316,0.0789284,2.15799,2.08505,0.0708171
-1.05251,-1.11301,0.077744,2.15804,2.08493,0.0711634
-1.05234,-1.11287,0.0785087,2.15808,2.08481,0.0715307
-1.05216,-1.11272,0.0789443,2.15812,2.0847,0.0719014
-1.05198,-1.11258,0.0780499,2.15816,2.08455,0.0722088
-1.05181,-1.11243,0.0785085,2.1582,2.08444,0.0725238
-1.05163,-1.11226,0.0792349,2.15824,2.08429,0.0728594
-1.05146,-1.11211,0.0796343,2.15828,2.08418,0.0731981
-1.05128,-1.11194,0.0807405,2.15832,2.08406,0.0735752
-1.0511,-1.11182,0.0806285,2.15836,2.08397,0.0739279
-1.05093,-1.11168,0.0809582,2.1584,2.08383,0.0742794
-1.05075,-1.1115,0.0812714,2.15844,2.08368,0.074629
-1.05058,-1.11136,0.0811328,2.15848,2.08356,0.0749542
-1.0504,-1.11118,0.0814373,2.15852,2.08339,0.0752783
-1.05022,-1.11101,0.0824534,2.15856,2.08327,0.0756371
