torque_1,torque_1_t,torque_2,torque_2_t
0.114953,0.35,0.13088,-0.7875
0.115353,0.371875,0.13133,-0.065625
0.115753,0.21875,0.13178,0
0.116203,0.04375,0.13223,-0.04375
0.116603,0.39375,0.13268,-0.021875
0.117003,0.284375,0.13318,-0.415625
0.117403,0.328125,0.13363,-0.021875
0.117803,0.415625,0.13408,-0.328125
0.118253,0.371875,0.13453,0
0.118653,-0.021875,0.13498,-0.065625
0.119053,0.196875,0.13543,-0.065625
0.119453,-0.175,0.13588,-0.525
0.119903,0.065625,0.13633,-0.0875
0.120303,0.021875,0.13678,-0.39375
0.120703,0.284375,0.13723,-0.284375
0.121103,0.284375,0.13768,0.04375
0.121503,0.284375,0.13813,0.0875
0.121953,-0.021875,0.13858,-0.109375
0.122353,0.284375,0.13903,-0.0875
0.122753,0.284375,0.13948,-0.415625
0.123153,-0.21875,0.13993,-0.2625
0.123603,-0.109375,0.14038,-0.065625
0.124003,0.328125,0.14088,-0.065625
0.124403,0.30625,0.14133,-0.371875
0.124803,-0.065625,0.14178,0.04375
0.125253,0.371875,0.14223,-0.240625
0.125653,0.021875,0.14268,-0.284375
0.126053,0.284375,0.14313,-0.284375
0.126503,-0.04375,0.14358,-0.04375
0.126903,-0.04375,0.14403,0.021875
0.127303,0.48125,0.14448,-0.0875
0.127703,0,0.14493,-0.35
0.128153,-0.021875,0.14538,-0.0875
0.128553,0,0.14583,0
0.128953,0.04375,0.14628,-0.065625
0.129353,0.109375,0.14673,-0.153125
0.129803,0.021875,0.14718,0
0.130203,0.30625,0.14763,-0.021875
0.130603,0.284375,0.14808,-0.153125
0.131053,0.284375,0.14853,-0.371875
0.131453,-0.175,0.14898,-0.109375
0.131903,-0.065625,0.14943,-0.021875
0.132353,0.284375,0.14993,-0.04375
0.132803,0.196875,0.15038,0.065625
0.133253,-0.04375,0.15083,-0.04375
0.133703,0.021875,0.15133,-0.065625
0.134153,0.284375,0.15178,-0.021875
0.134603,0,0.15228,-0.284375
0.135053,0.284375,0.15273,-0.04375
0.135503,0.30625,0.15323,-0.04375
0.135953,0.30625,0.15368,-0.30625
0.136403,-0.021875,0.15418,0
0.136853,0.284375,0.15463,-0.04375
0.137353,-0.196875,0.15508,-0.284375
0.137803,0.109375,0.15558,0
0.138253,0,0.15603,0
0.138703,-0.0875,0.15653,-0.153125
0.139153,-0.13125,0.15698,-0.065625
0.139603,0.525,0.15748,-0.021875
0.140053,-0.04375,0.15793,-0.153125
0.140503,-0.065625,0.15838,-0.153125
0.140953,-0.0875,0.15888,-0.13125
0.141403,0.30625,0.15933,-0.04375
0.141903,-0.021875,0.15983,-0.065625
0.142353,-0.04375,0.16028,0
0.142803,0.284375,0.16073,-0.0875
0.143253,0.30625,0.16123,-0.04375
0.143703,0.284375,0.16168,0.04375
0.144153,-0.021875,0.16218,-0.0875
0.144603,0,0.16263,-0.04375
0.145053,0,0.16308,-0.04375
0.145553,0.30625,0.16358,-0.065625
0.146003,0.30625,0.16403,0.04375
0.146453,-0.04375,0.16448,0
0.146903,0.021875,0.16498,-0.0875
0.147353,0.284375,0.16543,-0.021875
0.147803,0,0.16593,-0.04375
0.148303,0.525,0.16638,0.196875
0.148753,-0.065625,0.16683,-0.153125
0.149203,0.109375,0.16733,-0.0875
0.149653,-0.065625,0.16778,-0.175
0.150103,-0.021875,0.16828,-0.04375
0.150603,0.284375,0.16878,-0.0875
0.151103,0.328125,0.16928,-0.021875
0.151603,-0.021875,0.16978,-0.04375
0.152103,0.021875,0.17028,-0.04375
0.152603,0.196875,0.17078,0.021875
0.153103,0.021875,0.17128,-0.065625
0.153603,0.30625,0.17178,0.021875
0.154103,0.21875,0.17228,-0.371875
0.154603,-0.021875,0.17278,-0.21875
0.155103,0,0.17328,-0.415625
0.155603,-0.021875,0.17378,-0.13125
0.156103,0.284375,0.17428,-0.13125
0.156603,0.371875,0.17478,0
0.157103,0.328125,0.17528,-0.04375
0.157603,0.021875,0.17578,-0.065625
0.158103,-0.021875,0.17628,-0.175
0.158603,-0.04375,0.17678,0.04375
0.159103,0.153125,0.17728,-0.13125
0.159603,0.109375,0.17778,-0.109375
0.160103,-0.065625,0.17828,-0.13125
0.160603,0.328125,0.17878,-0.04375
0.161103,-0.021875,0.17928,-0.0875
0.161603,0.021875,0.17978,-0.109375
0.162103,0.328125,0.18028,-0.30625
0.162603,-0.021875,0.18078,-0.35
0.163103,-0.065625,0.18128,-0.415625
0.163603,0.2625,0.18178,-0.153125
0.164153,0.065625,0.18228,-0.065625
0.164653,-0.065625,0.18278,-0.04375
