torque_1,torque_1_t,torque_2,torque_2_t
0.162249,0.04375,0.26726,-0.065625
0.162945,0.196875,0.26801,-0.021875
0.163639,0.13125,0.268761,-0.415625
0.164331,0.13125,0.269318,-0.109375
0.164971,0.196875,0.269926,-0.021875
0.165658,0.2625,0.270679,-0.240625
0.166344,0.065625,0.271434,-0.13125
0.167028,0.175,0.272139,-0.503125
0.16786,0.240625,0.272995,-0.2625
0.168791,0.04375,0.273755,-0.284375
0.16967,0.04375,0.274662,-0.240625
0.170548,0.065625,0.275519,-0.240625
0.171424,0.153125,0.276426,-0.240625
0.172349,0.240625,0.277188,-0.39375
0.173223,0.2625,0.278096,-0.371875
0.174095,0.240625,0.278808,-0.39375
0.175017,0.196875,0.279716,-0.371875
0.175887,0.21875,0.280479,-0.371875
0.176756,0.196875,0.281387,-0.503125
0.177675,0.196875,0.2821,-0.371875
0.178542,0.196875,0.283009,-0.39375
0.179459,0.2625,0.283771,-0.328125
0.180324,0.240625,0.28463,-0.459375
0.181189,0.240625,0.285393,-0.35
0.182103,0.240625,0.286251,-0.371875
0.182967,0.240625,0.287013,-0.35
0.18388,0.196875,0.287921,-0.48125
0.184742,0.240625,0.288634,-0.415625
0.185653,0.2625,0.289396,-0.546875
0.186514,0.240625,0.290109,-0.4375
0.187425,0.196875,0.291016,-0.371875
0.188285,0.2625,0.291778,-0.4375
0.189194,0.2625,0.29249,-0.56875
0.190053,0.196875,0.293397,-0.4375
0.190962,0.240625,0.294109,-0.525
0.189203,0.21875,0.295103,-0.503125
0.190227,0.240625,0.295762,-0.415625
0.191195,0.240625,0.296476,-0.371875
0.192207,0.196875,0.297146,-0.415625
0.193163,0.30625,0.297869,-0.525
0.194164,0.240625,0.298547,-0.4375
0.19516,0.30625,0.299083,-0.39375
0.196101,0.2625,0.299817,-0.459375
0.197088,0.284375,0.300651,-0.39375
0.19802,0.30625,0.301391,-0.525
0.198998,0.35,0.302085,-0.13125
0.197065,0.371875,0.302857,-0.546875
0.198123,0.153125,0.303688,-0.459375
0.199222,0.30625,0.304433,-0.503125
0.20036,0.30625,0.305235,-0.371875
0.201489,0.284375,0.306239,-0.4375
0.202609,0.2625,0.307055,-0.503125
0.20372,0.30625,0.307927,-0.503125
0.203515,0.196875,0.309065,-0.39375
0.204669,0.284375,0.309871,-0.415625
0.205813,0.240625,0.310589,-0.39375
0.206946,0.196875,0.311459,-0.415625
0.208121,0.240625,0.312285,-0.6125
0.209237,0.35,0.313167,-0.546875
0.210345,0.21875,0.314003,-0.415625
0.208537,0.240625,0.314971,-0.590625
