angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14379,-1.17506,0,1.75879,1.73087,0
-1.14369,-1.17506,0,1.75887,1.73093,0
-1.14359,-1.17506,0,1.75895,1.73095,0
-1.14348,-1.17506,0,1.75903,1.73101,0
-1.14338,-1.17506,0,1.75911,1.73104,0
-1.14327,-1.17506,0,1.75921,1.73107,0
-1.14315,-1.17506,0,1.75933,1.7311,0
-1.14303,-1.17506,0,1.75946,1.73113,0
-1.1429,-1.17506,0,1.75958,1.73116,0
-1.14278,-1.17506,0,1.7597,1.73119,0
-1.14266,-1.17506,0,1.75983,1.73122,0
-1.14254,-1.17506,0,1.75995,1.73127,0
-1.14242,-1.17506,0,1.76008,1.73133,0
-1.14229,-1.17506,0,1.7602,1.73136,0
-1.14217,-1.17506,0,1.76032,1.73139,0
-1.14205,-1.17506,0,1.76045,1.73145,0
-1.14193,-1.17506,0,1.76057,1.73148,0
-1.1418,-1.17506,0,1.7607,1.73154,0
-1.14168,-1.17506,0,1.76082,1.73156,0
-1.14156,-1.17506,0,1.76094,1.73162,0
-1.14144,-1.17506,0,1.76107,1.73168,0
-1.14131,-1.17506,0,1.76119,1.73174,0
-1.14119,-1.17506,0,1.76131,1.73177,0
-1.14107,-1.17506,0,1.76144,1.73183,0
-1.14094,-1.17506,0,1.76156,1.73188,0
-1.14082,-1.17506,0,1.76168,1.73197,0
-1.1407,-1.17506,0,1.76181,1.732,0
-1.14058,-1.17506,0,1.76193,1.73206,0
-1.14045,-1.17506,0,1.76205,1.73212,0
-1.14033,-1.17506,0,1.76218,1.73215,0
-1.14021,-1.17506,0,1.7623,1.7322,0
-1.14008,-1.17506,0,1.76242,1.73226,0
-1.13996,-1.17506,0,1.76255,1.73232,0
-1.13984,-1.17506,0,1.76267,1.73235,0
-1.13971,-1.17506,0,1.76279,1.73238,0
-1.13959,-1.17506,0,1.76292,1.73244,0
-1.13947,-1.17506,0,1.76304,1.73247,0
-1.13934,-1.17506,0,1.76316,1.7325,0
-1.13922,-1.17506,0,1.76328,1.73252,0
-1.1391,-1.17503,0,1.76341,1.73255,0
-1.13897,-1.17503,0,1.76353,1.73261,0
-1.13885,-1.17503,0,1.76365,1.73261,0
-1.13873,-1.17503,0,1.76377,1.73264,0
-1.1386,-1.17503,0,1.7639,1.73267,0
-1.13848,-1.17503,0,1.76402,1.73273,0
-1.13835,-1.17503,0,1.76414,1.73273,0
-1.13823,-1.17503,0,1.76427,1.73276,0
-1.13811,-1.17503,0,1.7644,1.73279,0
-1.13799,-1.17503,0,1.76452,1.73282,0
-1.13787,-1.17503,0,1.76465,1.73282,0
-1.13775,-1.17503,0,1.76478,1.73284,0
-1.13763,-1.17503,0,1.7649,1.73287,0
-1.13751,-1.17503,0,1.76503,1.7329,0
-1.13739,-1.17503,0,1.76516,1.73293,0
-1.13727,-1.17503,0,1.76528,1.73293,0
-1.13715,-1.17503,0,1.76541,1.73296,0
-1.13703,-1.17503,0,1.76554,1.73296,0
-1.13691,-1.17503,0,1.76566,1.73299,0
-1.13679,-1.17503,0,1.76579,1.73302,0
-1.13667,-1.17503,0,1.76592,1.73305,0
-1.13655,-1.17503,0,1.76604,1.73305,0
-1.13643,-1.17503,0,1.76617,1.73308,0
-1.13631,-1.17503,0,1.7663,1.73311,0
-1.13619,-1.17503,0,1.76642,1.73313,0
-1.13607,-1.17503,0,1.76655,1.73316,0
-1.13595,-1.17503,0,1.76668,1.73319,0
-1.13583,-1.17503,0,1.7668,1.73322,0
-1.1357,-1.17503,0,1.76693,1.73325,0
-1.13558,-1.17503,0,1.76705,1.73328,0
-1.13546,-1.17503,0,1.76718,1.73328,0
-1.13534,-1.17503,0,1.76731,1.73331,0
-1.13522,-1.17503,0,1.76743,1.73334,0
-1.1351,-1.17503,0,1.76756,1.73334,0
-1.13498,-1.17503,0,1.76768,1.73337,0
-1.13486,-1.17503,0,1.76781,1.7334,0
-1.13474,-1.17503,0,1.76793,1.7334,0
-1.13461,-1.17503,0,1.76806,1.73343,0
-1.13449,-1.17503,0,1.76819,1.73343,0
-1.13437,-1.17503,0,1.76831,1.73345,0
-1.13425,-1.17503,0,1.76844,1.73345,0
-1.13413,-1.17503,0,1.76856,1.73348,0
-1.13401,-1.17503,0,1.76869,1.73348,0
-1.13388,-1.17503,0,1.76881,1.73354,0
-1.13376,-1.17503,0,1.76894,1.73354,0
-1.13364,-1.17503,0,1.76906,1.73357,0
-1.13352,-1.17503,0,1.76919,1.73357,0
-1.1334,-1.17503,0,1.7693,1.7336,0
-1.13328,-1.17503,0,1.76941,1.7336,0
-1.13317,-1.17503,0,1.76951,1.73363,0
-1.13305,-1.17503,0,1.76962,1.73363,0
-1.13293,-1.17503,0,1.76972,1.73366,0
-1.13281,-1.17503,0,1.76983,1.73369,0
-1.1327,-1.17503,0,1.76993,1.73369,0
-1.13258,-1.17503,0,1.77004,1.73372,0
-1.13246,-1.17503,0,1.77015,1.73372,0
-1.13234,-1.17503,0,1.77025,1.73375,0
-1.13223,-1.17503,0,1.77036,1.73375,0
-1.13211,-1.17503,0,1.77046,1.73377,0
-1.13199,-1.17503,0,1.77057,1.73377,0
-1.13187,-1.17503,0,1.77067,1.7338,0
-1.13176,-1.17503,0,1.77078,1.7338,0
-1.13164,-1.17503,0,1.77088,1.73386,0
-1.13152,-1.17503,0,1.77099,1.73386,0
-1.1314,-1.17503,0,1.77109,1.73389,0
-1.13129,-1.17503,0,1.7712,1.73389,0
-1.13117,-1.17503,0,1.7713,1.73389,0
-1.13105,-1.17503,0,1.77141,1.73392,0
-1.13093,-1.17503,0,1.77151,1.73392,0
-1.13081,-1.17503,0,1.77162,1.73395,0
-1.1307,-1.17503,0,1.77172,1.73395,0
-1.13058,-1.17503,0,1.77183,1.73398,0
-1.13046,-1.17503,0,1.77193,1.73398,0
-1.13034,-1.17503,0,1.77204,1.73401,0
-1.13022,-1.17503,0,1.77214,1.73401,0
-1.1301,-1.17503,0,1.77225,1.73404,0
-1.12999,-1.175,0,1.77235,1.73401,0
-1.12987,-1.175,0,1.77246,1.73404,0
-1.12975,-1.175,0,1.77256,1.73404,0
-1.12963,-1.175,0,1.77267,1.73407,0
-1.12951,-1.175,0,1.77277,1.73407,0
-1.12939,-1.175,0,1.77287,1.73409,0
-1.12928,-1.175,0,1.77298,1.73409,0
-1.12916,-1.175,0,1.77308,1.73415,0
-1.12904,-1.175,0,1.77319,1.73415,0
-1.12892,-1.175,0,1.77329,1.73418,0
-1.1288,-1.175,0,1.7734,1.73421,0
-1.12867,-1.175,0,1.77351,1.73421,0
-1.12851,-1.175,0,1.77363,1.73424,0
-1.12835,-1.175,0,1.77375,1.73424,0
-1.12819,-1.175,0,1.77388,1.73427,0
-1.12802,-1.17497,0.00116296,1.774,1.73424,5.81481e-05
-1.12786,-1.17497,0.00110481,1.77412,1.73427,0.000110481
-1.1277,-1.17497,0.00104957,1.77424,1.73427,0.000157436
-1.12754,-1.17497,0.000997095,1.77437,1.7343,0.000199419
-1.12738,-1.17497,0.000947241,1.77449,1.7343,0.00023681
-1.12722,-1.17497,0.000899879,1.77461,1.73433,0.000269964
-1.12706,-1.17497,0.000854885,1.77473,1.73433,0.00029921
-1.1269,-1.17497,0.00081214,1.77486,1.73436,0.000324856
-1.12674,-1.17497,0.000771533,1.77498,1.73436,0.00034719
-1.12658,-1.17497,0.000732957,1.7751,1.73439,0.000366478
-1.12642,-1.17497,0.000696309,1.77522,1.73439,0.00038297
-1.12626,-1.17497,0.000661493,1.77534,1.73444,0.000396896
-1.12609,-1.17497,0.000628419,1.77547,1.73444,0.000408472
-1.12593,-1.17497,0.000596998,1.77559,1.73447,0.000417898
-1.12577,-1.17497,0.000567148,1.77571,1.73447,0.000425361
-1.12561,-1.17497,0.000538791,1.77583,1.73447,0.000431032
-1.12545,-1.17497,0.000511851,1.77595,1.73447,0.000435073
-1.12529,-1.17497,0.000486258,1.77607,1.7345,0.000437633
-1.12513,-1.17497,0.000461946,1.7762,1.7345,0.000438848
-1.12496,-1.17497,0.000438848,1.77632,1.7345,0.000438848
-1.1248,-1.17497,0.000416906,1.77644,1.73453,0.000437751
-1.12464,-1.17497,0.000396061,1.77656,1.73453,0.000435667
-1.12448,-1.17497,0.000376258,1.77668,1.73453,0.000432696
-1.12432,-1.17497,0.000357445,1.7768,1.73456,0.000428934
-1.12416,-1.17497,0.000339572,1.77692,1.73456,0.000424466
-1.12399,-1.17497,0.000322594,1.77704,1.73459,0.000419372
-1.12383,-1.17497,0.000306464,1.77716,1.73462,0.000413727
-1.12367,-1.17497,0.000291141,1.77728,1.73462,0.000407597
-1.12351,-1.17497,0.000276584,1.7774,1.73462,0.000401047
-1.12334,-1.17497,0.000262755,1.77752,1.73465,0.000394132
-1.12318,-1.17497,0.000249617,1.77765,1.73465,0.000386906
-1.12302,-1.17497,0.000237136,1.77777,1.73465,0.000379418
-1.12286,-1.17497,0.000225279,1.77789,1.73468,0.000371711
-1.12269,-1.17497,0.000214015,1.77801,1.73468,0.000363826
-1.12253,-1.17497,0.000203315,1.77813,1.73468,0.0003558
-1.12237,-1.17497,0.000193149,1.77825,1.7347,0.000347668
-1.1222,-1.17497,0.000183491,1.77837,1.7347,0.000339459
-1.12201,-1.17497,0.000174317,1.77848,1.7347,0.000331202
-1.12181,-1.17497,0.000165601,1.77859,1.73473,0.000322922
-1.12161,-1.17497,0.000157321,1.77871,1.73476,0.000314642
-1.12142,-1.17497,0.000149455,1.77882,1.73476,0.000306383
-1.12122,-1.17497,0.000141982,1.77893,1.73476,0.000298162
-1.12102,-1.17497,0.000134883,1.77904,1.73479,0.000289999
-1.12083,-1.17497,0.000128139,1.77916,1.73479,0.000281906
-1.12063,-1.17497,0.000121732,1.77927,1.73479,0.000273897
-1.12043,-1.17497,0.000115645,1.77938,1.73479,0.000265984
-1.12023,-1.17497,0.000109863,1.7795,1.73479,0.000258178
-1.12004,-1.17497,0.00010437,1.77961,1.73479,0.000250488
-1.11984,-1.17497,9.91514e-05,1.77972,1.73482,0.000242921
-1.11964,-1.17497,9.41938e-05,1.77983,1.73482,0.000235485
-1.11945,-1.17497,8.94842e-05,1.77995,1.73482,0.000228185
-1.11925,-1.17497,8.50099e-05,1.78006,1.73482,0.000221026
-1.11905,-1.17497,8.07595e-05,1.78017,1.73482,0.000214013
-1.11885,-1.17497,7.67215e-05,1.78028,1.73482,0.000207148
-1.11865,-1.17497,7.28854e-05,1.78039,1.73482,0.000200435
-1.11846,-1.17497,6.92411e-05,1.7805,1.73482,0.000193875
-1.11826,-1.17497,6.57791e-05,1.78062,1.73482,0.00018747
-1.11806,-1.17497,6.24901e-05,1.78073,1.73482,0.000181221
-1.11786,-1.17497,5.93656e-05,1.78084,1.73482,0.000175129
-1.11766,-1.17497,5.63973e-05,1.78095,1.73482,0.000169192
-1.11747,-1.17497,5.35775e-05,1.78106,1.73485,0.000163411
-1.11727,-1.17497,5.08986e-05,1.78117,1.73485,0.000157786
-1.11707,-1.17494,4.83537e-05,1.78128,1.73482,0.000152314
-1.11687,-1.17494,4.5936e-05,1.78139,1.73482,0.000146995
-1.11667,-1.17494,4.36392e-05,1.7815,1.73482,0.000141827
-1.11647,-1.17494,4.14572e-05,1.78162,1.73482,0.000136809
-1.11627,-1.17494,3.93844e-05,1.78173,1.73485,0.000131938
-1.11607,-1.17494,3.74151e-05,1.78184,1.73485,0.000127211
-1.11588,-1.17494,3.55444e-05,1.78195,1.73485,0.000122628
-1.11568,-1.17494,3.37672e-05,1.78206,1.73485,0.000118185
-1.11548,-1.17494,3.20788e-05,1.78217,1.73485,0.00011388
-1.11528,-1.17494,3.04749e-05,1.78228,1.73485,0.00010971
-1.11508,-1.17494,2.89511e-05,1.78239,1.73485,0.000105672
-1.11488,-1.17494,2.75036e-05,1.7825,1.73488,0.000101763
-1.11468,-1.17494,2.61284e-05,1.78261,1.73488,9.79815e-05
-1.11448,-1.17494,2.4822e-05,1.78272,1.73488,9.43235e-05
-1.11428,-1.17494,2.35809e-05,1.78283,1.73488,9.07864e-05
-1.11407,-1.17494,2.24018e-05,1.78288,1.73488,8.73671e-05
-1.11385,-1.17494,2.12817e-05,1.78293,1.73488,8.40629e-05
-1.11363,-1.17494,2.02177e-05,1.78297,1.73488,8.08706e-05
-1.11341,-1.17494,1.92068e-05,1.78301,1.73488,7.77874e-05
-1.11318,-1.17494,1.82464e-05,1.78305,1.73491,7.48104e-05
-1.11296,-1.17494,1.73341e-05,1.78309,1.73491,7.19366e-05
-1.11274,-1.17494,1.64674e-05,1.78313,1.73491,6.91631e-05
-1.11252,-1.17494,1.5644e-05,1.78317,1.73491,6.64871e-05
-1.1123,-1.17494,1.48618e-05,1.78321,1.73491,6.39059e-05
-1.11208,-1.17494,1.41187e-05,1.78325,1.73491,6.14165e-05
-1.11186,-1.17494,1.34128e-05,1.78329,1.73494,5.90163e-05
-1.11164,-1.17494,1.27422e-05,1.78333,1.73494,5.67026e-05
-1.11142,-1.17494,1.21051e-05,1.78337,1.73494,5.44727e-05
-1.1112,-1.17494,1.14998e-05,1.78341,1.73494,5.23241e-05
-1.11098,-1.17494,1.09248e-05,1.78345,1.73497,5.02541e-05
-1.11075,-1.17494,1.03786e-05,1.78349,1.73497,4.82604e-05
-1.11053,-1.17494,9.85964e-06,1.78353,1.73497,4.63403e-05
-1.11031,-1.17494,9.36666e-06,1.78357,1.73497,4.44916e-05
-1.11009,-1.17491,8.89833e-06,1.78361,1.73494,4.2712e-05
-1.10987,-1.17491,8.45341e-06,1.78365,1.73494,4.0999e-05
-1.10965,-1.17491,8.03074e-06,1.78369,1.73494,3.93506e-05
-1.10943,-1.17491,7.6292e-06,1.78373,1.73494,3.77646e-05
-1.10921,-1.17491,7.24774e-06,1.78377,1.73494,3.62387e-05
-1.10898,-1.17491,6.88536e-06,1.78381,1.73497,3.4771e-05
-1.10876,-1.17491,6.54109e-06,1.78385,1.73497,3.33596e-05
-1.10854,-1.17488,6.21403e-06,1.78389,1.73494,3.20023e-05
-1.10832,-1.17488,5.90333e-06,1.78393,1.73494,3.06973e-05
-1.1081,-1.17488,5.60817e-06,1.78397,1.73494,2.94429e-05
-1.10788,-1.17488,5.32776e-06,1.78401,1.73494,2.82371e-05
-1.10765,-1.17488,5.06137e-06,1.78404,1.73494,2.70783e-05
-1.10743,-1.17488,4.8083e-06,1.78408,1.73494,2.59648e-05
-1.10721,-1.17488,4.56789e-06,1.78412,1.73494,2.4895e-05
-1.10699,-1.17488,4.33949e-06,1.78416,1.73494,2.38672e-05
-1.10677,-1.17488,4.12252e-06,1.7842,1.73494,2.288e-05
-1.10654,-1.17485,0.00232984,1.78424,1.73494,0.000138228
-1.10632,-1.17485,0.00221335,1.78428,1.73494,0.000241984
-1.1061,-1.17485,0.00210268,1.78431,1.73494,0.000335019
-1.10588,-1.17485,0.00199755,1.78435,1.73494,0.000418146
-1.10566,-1.17485,0.00189767,1.78439,1.73494,0.000492122
-1.10543,-1.17483,0.00180279,1.78443,1.73491,0.000557655
-1.1052,-1.17483,0.00171265,1.78446,1.73491,0.000615405
-1.10497,-1.17483,0.00162702,1.7845,1.73491,0.000665985
-1.10473,-1.17483,0.00154566,1.78453,1.73491,0.000709969
-1.10449,-1.17483,0.00146838,1.78456,1.73491,0.00074789
-1.10425,-1.17483,0.00139496,1.7846,1.73491,0.000780244
-1.10401,-1.17483,0.00132521,1.78463,1.73491,0.000807492
-1.10378,-1.17477,0.00402099,1.78466,1.73485,0.000968167
-1.10354,-1.17477,0.00381994,1.7847,1.73488,0.00111076
-1.1033,-1.17477,0.00362894,1.78473,1.73491,0.00123667
-1.10306,-1.17477,0.0034475,1.78476,1.73491,0.00134721
-1.10282,-1.17477,0.00327512,1.7848,1.73491,0.0014436
-1.10258,-1.17477,0.00311137,1.78483,1.73491,0.00152699
-1.10235,-1.17477,0.0029558,1.78486,1.73491,0.00159843
-1.10211,-1.17477,0.00280801,1.78489,1.73491,0.00165891
-1.10187,-1.17477,0.00266761,1.78493,1.73491,0.00170934
-1.10163,-1.17474,0.00529626,1.78496,1.73488,0.00188869
-1.10139,-1.17474,0.00503145,1.78499,1.73488,0.00204583
-1.10115,-1.17474,0.00477988,1.78502,1.73488,0.00218253
-1.10091,-1.17474,0.00454088,1.78505,1.73488,0.00230045
-1.10068,-1.17474,0.00431384,1.78509,1.73488,0.00240112
-1.10044,-1.17474,0.00409815,1.78512,1.73488,0.00248597
-1.1002,-1.17474,0.00389324,1.78515,1.73488,0.00255633
-1.09996,-1.17474,0.00369858,1.78518,1.73488,0.00261345
-1.09972,-1.17474,0.00351365,1.78521,1.73488,0.00265846
-1.09948,-1.17474,0.00333797,1.78524,1.73488,0.00269243
-1.09924,-1.17474,0.00317107,1.78527,1.73488,0.00271636
-1.099,-1.17474,0.00301252,1.78531,1.73488,0.00273117
-1.09876,-1.17471,0.00315263,1.78534,1.73485,0.00275224
-1.09852,-1.17471,0.002995,1.78537,1.73485,0.00276438
-1.09828,-1.17471,0.00284525,1.7854,1.73485,0.00276843
-1.09805,-1.17471,0.00270299,1.78543,1.73485,0.00276515
-1.09781,-1.17471,0.00256784,1.78546,1.73485,0.00275529
-1.09757,-1.17471,0.00243945,1.78549,1.73485,0.0027395
-1.09733,-1.17471,0.00231747,1.78552,1.73485,0.00271839
-1.09709,-1.17471,0.0022016,1.78555,1.73485,0.00269255
-1.09685,-1.17471,0.00209152,1.78558,1.73485,0.0026625
-1.09661,-1.17471,0.00198694,1.78561,1.73485,0.00262872
-1.09637,-1.17471,0.0018876,1.78564,1.73485,0.00259167
-1.09613,-1.17471,0.00179322,1.78567,1.73485,0.00255175
-1.09589,-1.17468,0.00170356,1.7857,1.73482,0.00250934
-1.09564,-1.17468,0.00161838,1.78574,1.73482,0.00246479
-1.09537,-1.17468,0.00153746,1.78582,1.73482,0.00241842
-1.09509,-1.17468,0.00146059,1.78591,1.73482,0.00237053
-1.09481,-1.17468,0.00138756,1.786,1.73482,0.00232138
-1.09453,-1.17468,0.00131818,1.78609,1.73482,0.00227122
-1.09425,-1.17468,0.00125227,1.78617,1.73482,0.00222027
-1.09397,-1.17465,0.00118966,1.78626,1.73479,0.00216874
-1.09369,-1.17465,0.00113017,1.78635,1.73479,0.00211681
-1.09342,-1.17465,0.00107366,1.78643,1.73479,0.00206466
-1.09314,-1.17465,0.00101998,1.78652,1.73479,0.00201242
-1.09286,-1.17465,0.000968983,1.7866,1.73479,0.00196025
-1.09258,-1.17465,0.000920534,1.78669,1.73479,0.00190827
-1.0923,-1.17465,0.000874507,1.78678,1.73479,0.00185658
-1.09202,-1.17462,0.00388356,1.78686,1.73479,0.00195793
-1.09174,-1.17462,0.00368938,1.78695,1.73479,0.0020445
-1.09146,-1.17462,0.00350491,1.78703,1.73479,0.00211752
-1.09118,-1.17462,0.00332967,1.78712,1.73479,0.00217813
-1.0909,-1.17462,0.00316318,1.7872,1.73479,0.00222738
-1.09062,-1.17462,0.00300502,1.78729,1.73479,0.00226626
-1.09034,-1.17462,0.00285477,1.78737,1.73479,0.00229569
-1.09006,-1.17459,0.00271203,1.78746,1.73476,0.00231651
-1.08978,-1.17459,0.00257643,1.78754,1.73476,0.0023295
-1.0895,-1.17459,0.00244761,1.78762,1.73476,0.00233541
-1.08922,-1.17459,0.00232523,1.78771,1.73476,0.0023349
-1.08894,-1.17456,0.00220897,1.78779,1.73473,0.0023286
-1.08866,-1.17456,0.00209852,1.78788,1.73473,0.0023171
-1.08838,-1.17456,0.00199359,1.78796,1.73473,0.00230092
-1.08809,-1.17456,0.00189391,1.78804,1.73473,0.00228057
-1.08781,-1.17456,0.00179922,1.78813,1.73473,0.0022565
-1.08753,-1.17453,0.00243611,1.78821,1.7347,0.00226548
-1.08725,-1.17453,0.0023143,1.78829,1.7347,0.00226793
-1.08697,-1.17453,0.00219859,1.78837,1.7347,0.00226446
-1.08669,-1.17451,0.00208866,1.78846,1.73468,0.00225567
-1.08641,-1.17451,0.00198423,1.78854,1.73468,0.0022421
-1.08613,-1.17451,0.00188502,1.78862,1.73468,0.00222424
-1.08584,-1.17445,0.0045528,1.7887,1.73462,0.00234067
-1.08556,-1.17445,0.00432516,1.78879,1.73462,0.0024399
-1.08528,-1.17445,0.0041089,1.78887,1.73465,0.00252335
-1.085,-1.17442,0.00390346,1.78895,1.73462,0.00259235
-1.08472,-1.17442,0.00370829,1.78903,1.73462,0.00264815
-1.08443,-1.17439,0.00352287,1.78911,1.73459,0.00269188
-1.08412,-1.17439,0.00334673,1.78921,1.73459,0.00272463
-1.08379,-1.17436,0.00347013,1.78931,1.73456,0.0027619
-1.08346,-1.17436,0.00329663,1.78941,1.73456,0.00278864
-1.08313,-1.17436,0.00313179,1.78952,1.73456,0.0028058
-1.0828,-1.17433,0.0029752,1.78962,1.73453,0.00281427
-1.08247,-1.17433,0.00282644,1.78972,1.73456,0.00281487
-1.08214,-1.1743,0.00268512,1.78982,1.73453,0.00280839
-1.08181,-1.1743,0.00255087,1.78992,1.73453,0.00279551
-1.08148,-1.17427,0.00242332,1.79003,1.7345,0.0027769
-1.08115,-1.17427,0.00230216,1.79013,1.7345,0.00275316
-1.08082,-1.17424,0.00364075,1.79023,1.7345,0.00279754
-1.08049,-1.17424,0.00345871,1.79033,1.7345,0.0028306
-1.08016,-1.17421,0.00328578,1.79043,1.7345,0.00285336
-1.07983,-1.17421,0.00312149,1.79053,1.7345,0.00286677
-1.0795,-1.17419,0.00296542,1.79063,1.7345,0.0028717
-1.07916,-1.17419,0.00281714,1.79073,1.7345,0.00286897
-1.07883,-1.17416,0.00267629,1.79083,1.73447,0.00285934
-1.0785,-1.17416,0.00254247,1.79093,1.7345,0.00284349
-1.07817,-1.1741,0.00241535,1.79103,1.73444,0.00282209
-1.07784,-1.1741,0.00229458,1.79112,1.73444,0.00279571
-1.07751,-1.17407,0.00217985,1.79122,1.73444,0.00276492
-1.07718,-1.17407,0.00207086,1.79132,1.73444,0.00273022
-1.07684,-1.17407,0.00196732,1.79142,1.73444,0.00269207
-1.07651,-1.17404,0.00186895,1.79152,1.73444,0.00265092
-1.07618,-1.17404,0.0017755,1.79161,1.73444,0.00260714
-1.07585,-1.17401,0.00168673,1.79171,1.73447,0.00256112
-1.07551,-1.17401,0.00160239,1.79181,1.73447,0.00251319
-1.07518,-1.17398,0.00268524,1.79191,1.73444,0.00252179
-1.07485,-1.17398,0.00255097,1.792,1.73444,0.00252325
-1.07452,-1.17395,0.00474935,1.7921,1.73444,0.00263455
-1.07418,-1.17395,0.00451188,1.7922,1.73444,0.00272842
-1.07385,-1.17392,0.00544925,1.79229,1.73441,0.00286446
-1.07352,-1.17392,0.00517679,1.79239,1.73441,0.00298008
-1.07318,-1.17389,0.00608091,1.79248,1.73439,0.00313512
-1.07285,-1.17389,0.00577687,1.79258,1.73441,0.00326721
-1.07252,-1.17387,0.00781395,1.79267,1.73439,0.00349454
-1.07218,-1.17387,0.00742325,1.79277,1.73439,0.00369098
-1.07185,-1.17384,0.00705209,1.79286,1.73436,0.00385904
-1.07151,-1.17381,0.00669949,1.79296,1.73436,0.00400106
-1.07118,-1.17378,0.00636451,1.79305,1.73433,0.00411923
-1.07088,-1.17375,0.00604629,1.79314,1.7343,0.00421558
-1.07062,-1.17375,0.00574397,1.79322,1.73433,0.004292
-1.07036,-1.17372,0.00618362,1.79331,1.7343,0.00438658
-1.0701,-1.17372,0.00587444,1.79339,1.73433,0.00446098
-1.06984,-1.17369,0.00630757,1.79347,1.7343,0.00455331
-1.06958,-1.17366,0.00599219,1.79355,1.73427,0.00462525
-1.06932,-1.17366,0.00569258,1.79363,1.7343,0.00467862
-1.06905,-1.17363,0.00729777,1.79372,1.73427,0.00480958
