angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15449,-1.17991,0.00104873,1.75931,1.73889,0.00129159
-1.15443,-1.17991,0.000996298,1.7593,1.73892,0.00127682
-1.15438,-1.17991,0.000946483,1.7593,1.73892,0.00126031
-1.15432,-1.17991,0.000899159,1.75929,1.73892,0.00124225
-1.15426,-1.17991,0.000854201,1.75929,1.73892,0.00122285
-1.15421,-1.17988,0.000811491,1.75928,1.73889,0.00120228
-1.15415,-1.17988,0.000770917,1.75927,1.73889,0.00118071
-1.15409,-1.17988,0.000732371,1.75927,1.73889,0.00115829
-1.15403,-1.17988,0.000695752,1.75926,1.73889,0.00113517
-1.15398,-1.17988,0.000660965,1.75926,1.73889,0.00111146
-1.15392,-1.17988,0.000627916,1.75925,1.73889,0.00108728
-1.15386,-1.17988,0.000596521,1.75925,1.73889,0.00106274
-1.15381,-1.17988,0.000566695,1.75924,1.73889,0.00103794
-1.15375,-1.17988,0.00053836,1.75924,1.73889,0.00101296
-1.15369,-1.17988,0.000511442,1.75923,1.73889,0.000987884
-1.15364,-1.17988,0.00048587,1.75922,1.73889,0.000962784
-1.15358,-1.17988,0.000461576,1.75922,1.73889,0.000937723
-1.15352,-1.17988,0.000438497,1.75921,1.73889,0.000912762
-1.15347,-1.17988,0.000416573,1.75921,1.73889,0.000887952
-1.15341,-1.17988,0.000395744,1.7592,1.73889,0.000863342
-1.15335,-1.17988,0.000375957,1.7592,1.73889,0.000838973
-1.1533,-1.17988,0.000357159,1.75919,1.73889,0.000814882
-1.15324,-1.17988,0.000339301,1.75919,1.73889,0.000791103
-1.15318,-1.17988,0.000322336,1.75918,1.73889,0.000767665
-1.15313,-1.17988,0.000306219,1.75917,1.73889,0.000744592
-1.15307,-1.17988,0.000290908,1.75917,1.73889,0.000721908
-1.15301,-1.17988,0.000276363,1.75916,1.73889,0.000699631
-1.15295,-1.17985,0.000262545,1.75916,1.73886,0.000677777
-1.1529,-1.17985,0.000249417,1.75915,1.73886,0.000656359
-1.15284,-1.17985,0.000236947,1.75915,1.73886,0.000635388
-1.15278,-1.17985,0.000225099,1.75914,1.73886,0.000614874
-1.15273,-1.17985,0.000213844,1.75913,1.73886,0.000594822
-1.15267,-1.17985,0.000203152,1.75913,1.73886,0.000575239
-1.15261,-1.17985,0.000192994,1.75912,1.73886,0.000556126
-1.15256,-1.17985,0.000183345,1.75912,1.73886,0.000537487
-1.1525,-1.17985,0.000174177,1.75911,1.73886,0.000519322
-1.15244,-1.17985,0.000165469,1.75911,1.73886,0.000501629
-1.15239,-1.17985,0.000157195,1.7591,1.73886,0.000484407
-1.15233,-1.17985,0.000149335,1.7591,1.73886,0.000467654
-1.15227,-1.17985,0.000141869,1.75909,1.73886,0.000451365
-1.15221,-1.17985,0.000134775,1.75908,1.73886,0.000435535
-1.15207,-1.17985,0.000128036,1.75911,1.73886,0.00042016
-1.15192,-1.17985,0.000121635,1.75914,1.73886,0.000405234
-1.15178,-1.17985,0.000115553,1.75916,1.73886,0.00039075
-1.15163,-1.17985,0.000109775,1.75919,1.73886,0.000376701
-1.15149,-1.17985,0.000104286,1.75921,1.73886,0.00036308
-1.15134,-1.17985,9.90722e-05,1.75924,1.73886,0.00034988
-1.1512,-1.17985,9.41185e-05,1.75926,1.73886,0.000337092
-1.15105,-1.17985,8.94126e-05,1.75929,1.73886,0.000324708
-1.1509,-1.17985,8.4942e-05,1.75931,1.73886,0.00031272
-1.15076,-1.17985,8.06949e-05,1.75934,1.73886,0.000301118
-1.15061,-1.17985,7.66601e-05,1.75936,1.73886,0.000289895
-1.15047,-1.17985,7.28271e-05,1.75939,1.73886,0.000279042
-1.15032,-1.17985,6.91858e-05,1.75941,1.73886,0.000268549
-1.15018,-1.17985,6.57265e-05,1.75944,1.73886,0.000258408
-1.15003,-1.17985,6.24402e-05,1.75946,1.73886,0.00024861
-1.14989,-1.17985,5.93182e-05,1.75949,1.73886,0.000239145
-1.14974,-1.17985,5.63522e-05,1.75951,1.73886,0.000230005
-1.1496,-1.17985,5.35346e-05,1.75954,1.73886,0.000221182
-1.14945,-1.17983,0.00077771,1.75956,1.73883,0.000249008
-1.1493,-1.17983,0.000738824,1.75958,1.73883,0.000273499
-1.14916,-1.17983,0.000701883,1.75961,1.73883,0.000294918
-1.14901,-1.17983,0.000666789,1.75963,1.73886,0.000313512
-1.14887,-1.17983,0.000633449,1.75966,1.73886,0.000329509
-1.14872,-1.17983,0.000601777,1.75968,1.73886,0.000343122
-1.14858,-1.17983,0.000571688,1.75971,1.73886,0.00035455
-1.14843,-1.17983,0.000543104,1.75973,1.73886,0.000363978
-1.14828,-1.17983,0.000515949,1.75976,1.73886,0.000371577
-1.14814,-1.17983,0.000490151,1.75978,1.73886,0.000377505
-1.14799,-1.1798,0.000465644,1.7598,1.73883,0.000381912
-1.14785,-1.1798,0.000442361,1.75983,1.73883,0.000384935
-1.1477,-1.1798,0.000420243,1.75985,1.73883,0.0003867
-1.14756,-1.1798,0.000399231,1.75988,1.73883,0.000387327
-1.14741,-1.1798,0.00037927,1.7599,1.73883,0.000386924
-1.14726,-1.1798,0.000360306,1.75993,1.73883,0.000385593
-1.14712,-1.1798,0.000342291,1.75995,1.73883,0.000383428
-1.14697,-1.1798,0.000325176,1.75997,1.73883,0.000380515
-1.14683,-1.1798,0.000308917,1.76,1.73883,0.000376935
-1.14668,-1.1798,0.000293472,1.76002,1.73883,0.000372762
-1.14653,-1.17977,0.00144176,1.76004,1.7388,0.000426212
-1.14639,-1.17977,0.00136967,1.76007,1.7388,0.000473385
-1.1462,-1.17977,0.00130119,1.76013,1.7388,0.000514775
-1.14599,-1.17977,0.00123613,1.7602,1.7388,0.000550843
-1.14578,-1.17977,0.00117432,1.76028,1.7388,0.000582017
-1.14557,-1.17977,0.00111561,1.76035,1.7388,0.000608697
-1.14536,-1.17977,0.00105983,1.76043,1.7388,0.000631253
-1.14515,-1.17977,0.00100684,1.7605,1.7388,0.000650032
-1.14494,-1.17977,0.000956494,1.76058,1.7388,0.000665355
-1.14473,-1.17977,0.000908669,1.76065,1.7388,0.000677521
-1.14452,-1.17977,0.000863236,1.76072,1.7388,0.000686807
-1.14431,-1.17977,0.000820074,1.7608,1.7388,0.00069347
-1.1441,-1.17977,0.00077907,1.76087,1.7388,0.00069775
-1.14389,-1.17977,0.000740117,1.76095,1.7388,0.000699868
-1.14368,-1.17977,0.000703111,1.76102,1.73883,0.000700031
-1.14347,-1.17977,0.000667955,1.76109,1.73883,0.000698427
-1.14326,-1.17977,0.000634557,1.76117,1.73883,0.000695233
-1.14305,-1.17977,0.00060283,1.76124,1.73883,0.000690613
-1.14284,-1.17977,0.000572688,1.76131,1.73883,0.000684717
-1.14263,-1.17977,0.000544054,1.76139,1.73883,0.000677684
-1.14242,-1.17977,0.000516851,1.76146,1.73883,0.000669642
-1.14221,-1.17977,0.000491008,1.76153,1.73883,0.00066071
-1.142,-1.17977,0.000466458,1.76161,1.73883,0.000650998
-1.14179,-1.17974,0.000443135,1.76168,1.7388,0.000640605
-1.14158,-1.17974,0.00231079,1.76175,1.73883,0.000724114
-1.14137,-1.17974,0.00219525,1.76182,1.73883,0.000797671
-1.14116,-1.17974,0.00208549,1.7619,1.73883,0.000862062
-1.14095,-1.17974,0.00198122,1.76197,1.73883,0.00091802
-1.14074,-1.17974,0.00188216,1.76204,1.73883,0.000966227
-1.14053,-1.17974,0.00178805,1.76211,1.73883,0.00100732
-1.14031,-1.17974,0.00169865,1.76219,1.73883,0.00104188
-1.1401,-1.17974,0.00161371,1.76226,1.73883,0.00107048
-1.13989,-1.17974,0.00153303,1.76233,1.73883,0.0010936
-1.13968,-1.17974,0.00145638,1.7624,1.73883,0.00111174
-1.13947,-1.17974,0.00138356,1.76247,1.73886,0.00112533
-1.13926,-1.17971,0.00131438,1.76254,1.73886,0.00113478
-1.13905,-1.17971,0.00124866,1.76262,1.73886,0.00114048
-1.13884,-1.17971,0.00118623,1.76269,1.73886,0.00114277
-1.13863,-1.17971,0.00112692,1.76276,1.73886,0.00114197
-1.13841,-1.17971,0.00107057,1.76283,1.73886,0.0011384
-1.1382,-1.17968,0.00101704,1.7629,1.73883,0.00113234
-1.13799,-1.17968,0.00212915,1.76297,1.73883,0.00118218
-1.13776,-1.17968,0.00202269,1.76307,1.73883,0.0012242
-1.13752,-1.17968,0.00192156,1.76322,1.73886,0.00125907
-1.13727,-1.17968,0.00182548,1.76336,1.73886,0.00128739
-1.13702,-1.17965,0.00173421,1.76351,1.73883,0.00130973
-1.13677,-1.17962,0.0016475,1.76365,1.7388,0.00132662
-1.13652,-1.17962,0.00156512,1.7638,1.7388,0.00133854
-1.13627,-1.17962,0.00148687,1.76394,1.7388,0.00134596
-1.13602,-1.17959,0.00257549,1.76409,1.73878,0.00140744
-1.13577,-1.17959,0.00244671,1.76423,1.73878,0.0014594
-1.13552,-1.17959,0.00232438,1.76438,1.73878,0.00150265
-1.13528,-1.17959,0.00220816,1.76452,1.73878,0.00153793
-1.13503,-1.17956,0.00209775,1.76467,1.73875,0.00156592
-1.13478,-1.17956,0.00199286,1.76481,1.73875,0.00158726
-1.13453,-1.17956,0.00189322,1.76495,1.73875,0.00160256
-1.13428,-1.17956,0.00179856,1.7651,1.73875,0.00161236
-1.13403,-1.17956,0.00170863,1.76524,1.73878,0.00161717
-1.13378,-1.17954,0.0016232,1.76539,1.73875,0.00161748
-1.13353,-1.17954,0.00154204,1.76553,1.73875,0.0016137
-1.13328,-1.17954,0.00146494,1.76567,1.73875,0.00160627
-1.13302,-1.17951,0.00211854,1.76581,1.73872,0.00163188
-1.13277,-1.17951,0.00201261,1.76596,1.73872,0.00165092
-1.13252,-1.17951,0.00191198,1.7661,1.73872,0.00166397
-1.13227,-1.17948,0.00297935,1.76624,1.73869,0.00172974
-1.13202,-1.17948,0.00283038,1.76638,1.73869,0.00178477
-1.13177,-1.17948,0.00268886,1.76653,1.73869,0.00182998
-1.13152,-1.17945,0.00400812,1.76667,1.73866,0.00193888
-1.13127,-1.17945,0.00380772,1.76681,1.73869,0.00203232
-1.13102,-1.17945,0.00361733,1.76695,1.73869,0.00211157
-1.13076,-1.17942,0.00343646,1.76709,1.73866,0.00217782
-1.13051,-1.17942,0.00326464,1.76723,1.73866,0.00223216
-1.13026,-1.17942,0.00310141,1.76737,1.73866,0.00227562
-1.13001,-1.17939,0.00294634,1.76752,1.73863,0.00230916
-1.12976,-1.17939,0.00468884,1.76766,1.73863,0.00242814
-1.1295,-1.17939,0.00445439,1.7678,1.73863,0.00252945
-1.12925,-1.17939,0.00423167,1.76794,1.73863,0.00261457
-1.129,-1.17936,0.00474694,1.76808,1.7386,0.00272118
-1.12875,-1.17936,0.0045096,1.76822,1.7386,0.00281061
-1.12849,-1.17936,0.00428412,1.76836,1.7386,0.00288428
-1.12824,-1.1793,0.00683195,1.7685,1.73854,0.00308166
-1.12799,-1.1793,0.00649035,1.76864,1.73854,0.0032521
-1.12774,-1.1793,0.00616583,1.76878,1.73854,0.00339778
-1.1275,-1.17927,0.00585754,1.76898,1.73851,0.00352077
-1.12726,-1.17927,0.00556466,1.76919,1.73851,0.00362297
-1.12702,-1.17927,0.00528643,1.76939,1.73851,0.00370614
-1.12678,-1.17927,0.00502211,1.76959,1.73851,0.00377194
-1.12654,-1.17924,0.00549786,1.76979,1.73848,0.00385823
-1.1263,-1.17924,0.00522296,1.77,1.73848,0.00392647
-1.12606,-1.17924,0.00496181,1.7702,1.73848,0.00397824
-1.12583,-1.17922,0.00471372,1.7704,1.73846,0.00401501
-1.12559,-1.17922,0.00447804,1.7706,1.73846,0.00403816
-1.12535,-1.17922,0.00425414,1.7708,1.73846,0.00404896
-1.12511,-1.17922,0.00404143,1.771,1.73846,0.00404859
-1.12487,-1.17922,0.00383936,1.77121,1.73846,0.00403812
-1.12463,-1.17922,0.00364739,1.77141,1.73848,0.00401859
-1.12439,-1.17919,0.00462798,1.77161,1.73846,0.00404906
-1.12414,-1.17919,0.00439658,1.77181,1.73846,0.00406643
-1.1239,-1.17919,0.00417675,1.77201,1.73846,0.00407195
-1.12366,-1.17919,0.00396792,1.77221,1.73846,0.00406675
-1.12342,-1.17919,0.00376952,1.77241,1.73846,0.00405189
-1.12318,-1.17919,0.00358104,1.77261,1.73846,0.00402834
-1.12294,-1.17916,0.00340199,1.77281,1.73843,0.00399703
-1.1227,-1.17916,0.00323189,1.77301,1.73843,0.00395877
-1.12246,-1.17916,0.0030703,1.77321,1.73843,0.00391435
-1.12221,-1.17916,0.00291678,1.77341,1.73843,0.00386447
-1.12197,-1.17913,0.00277094,1.77361,1.7384,0.00380979
-1.12173,-1.17913,0.0026324,1.7738,1.7384,0.00375092
-1.12149,-1.17913,0.00250078,1.774,1.7384,0.00368842
-1.12125,-1.17913,0.00237574,1.7742,1.7384,0.00362278
-1.121,-1.1791,0.0029838,1.7744,1.73837,0.00359083
-1.12076,-1.1791,0.00283461,1.7746,1.73837,0.00355302
-1.12052,-1.1791,0.00269288,1.7748,1.73837,0.00351001
-1.12028,-1.1791,0.00255824,1.77499,1.73837,0.00346243
-1.12003,-1.17907,0.00243033,1.77519,1.73834,0.00341082
-1.11979,-1.17907,0.00230881,1.77539,1.73834,0.00335572
-1.11955,-1.17907,0.00219337,1.77559,1.73834,0.0032976
-1.1193,-1.17904,0.00397352,1.77578,1.73831,0.0033314
-1.11906,-1.17904,0.00377484,1.77598,1.73831,0.00335357
-1.11881,-1.17898,0.0035861,1.77618,1.73825,0.0033652
-1.11857,-1.17898,0.00340679,1.77637,1.73825,0.00336728
-1.11833,-1.17898,0.00323645,1.77657,1.73825,0.00336074
-1.11808,-1.17895,0.00307463,1.77676,1.73822,0.00334643
-1.11789,-1.17895,0.0029209,1.77694,1.73822,0.00332515
-1.11771,-1.17895,0.00277485,1.77712,1.73825,0.00329764
-1.11754,-1.17892,0.00379907,1.77729,1.73822,0.00332271
-1.11737,-1.1789,0.00360912,1.77746,1.73819,0.00333703
-1.11719,-1.1789,0.00342866,1.77763,1.73819,0.00334161
-1.11702,-1.1789,0.00325723,1.7778,1.73819,0.00333739
-1.11684,-1.17887,0.00338511,1.77798,1.73816,0.00333978
-1.11667,-1.17887,0.00321586,1.77815,1.73816,0.00333358
-1.11649,-1.17884,0.00305506,1.77832,1.73814,0.00331966
-1.11632,-1.17881,0.00290231,1.77849,1.73811,0.00329879
-1.11614,-1.17881,0.00275719,1.77866,1.73811,0.00327171
-1.11597,-1.17878,0.0037823,1.77883,1.73808,0.00329724
-1.11579,-1.17878,0.00359318,1.77901,1.73811,0.00331204
-1.11561,-1.17875,0.00457649,1.77918,1.73808,0.00337526
-1.11544,-1.17875,0.00434766,1.77935,1.73808,0.00342388
-1.11526,-1.17872,0.00485713,1.77952,1.73805,0.00349554
-1.11509,-1.17869,0.00461427,1.77969,1.73802,0.00355148
-1.11491,-1.17869,0.00438356,1.77986,1.73802,0.00359308
-1.11473,-1.17863,0.0060542,1.78003,1.73796,0.00371614
-1.11456,-1.17863,0.00575149,1.7802,1.73796,0.00381791
-1.11438,-1.1786,0.00546391,1.78037,1.73793,0.00390021
-1.11421,-1.17858,0.00795275,1.78054,1.7379,0.00410283
-1.11403,-1.17858,0.00755512,1.78071,1.73793,0.00427545
-1.11385,-1.17855,0.00906718,1.78088,1.7379,0.00451503
-1.11368,-1.17855,0.00861382,1.78105,1.7379,0.00471997
-1.1135,-1.17852,0.00934609,1.78122,1.73787,0.00495128
-1.11332,-1.17849,0.00887878,1.78139,1.73784,0.00514765
-1.11315,-1.17849,0.00843485,1.78156,1.73784,0.00531201
-1.11297,-1.17846,0.0080131,1.78173,1.73782,0.00544707
-1.11279,-1.17846,0.00761245,1.7819,1.73784,0.00555534
-1.11261,-1.17843,0.00723183,1.78207,1.73782,0.00563916
-1.11244,-1.17843,0.00687023,1.78224,1.73782,0.00570072
-1.11226,-1.17843,0.00652672,1.78241,1.73782,0.00574202
-1.11208,-1.1784,0.00620039,1.78258,1.73779,0.00576493
-1.11191,-1.1784,0.00589037,1.78275,1.73779,0.00577121
-1.11173,-1.17837,0.00559585,1.78292,1.73776,0.00576244
-1.11155,-1.17834,0.00531606,1.78309,1.73776,0.00574012
-1.11137,-1.17831,0.00505025,1.78325,1.73773,0.00570563
-1.11119,-1.17828,0.00479774,1.78342,1.7377,0.00566023
-1.11102,-1.17828,0.00455785,1.78359,1.7377,0.00560511
-1.11085,-1.17826,0.0046207,1.78375,1.73767,0.00555589
-1.11069,-1.17826,0.00438967,1.7839,1.73767,0.00549758
-1.11053,-1.17823,0.00417018,1.78405,1.73764,0.00543121
-1.11037,-1.1782,0.00672371,1.7842,1.73767,0.00549584
-1.11021,-1.1782,0.00638753,1.78435,1.73767,0.00554042
-1.11006,-1.17817,0.00839408,1.7845,1.73764,0.0056831
-1.1099,-1.17817,0.00797437,1.78464,1.73764,0.00579767
-1.10974,-1.17814,0.0083025,1.78479,1.73761,0.00592291
-1.10958,-1.17811,0.00788738,1.78494,1.73758,0.00602113
-1.10942,-1.17811,0.00749301,1.78509,1.73761,0.00609473
-1.10926,-1.17808,0.00711836,1.78524,1.73758,0.00614591
-1.10911,-1.17808,0.00676244,1.78539,1.73758,0.00617673
-1.10895,-1.17805,0.00758728,1.78553,1.73755,0.00624726
-1.10879,-1.17802,0.00720792,1.78568,1.73752,0.00629529
-1.10863,-1.17799,0.00684752,1.78583,1.7375,0.00632291
-1.10847,-1.17796,0.00650515,1.78598,1.73747,0.00633202
-1.10831,-1.17796,0.00617989,1.78613,1.7375,0.00632441
-1.10815,-1.17794,0.00587089,1.78627,1.73747,0.00630174
-1.10799,-1.17791,0.00863013,1.78642,1.73744,0.00641816
-1.10783,-1.17791,0.00819862,1.78657,1.73744,0.00650718
-1.10767,-1.17788,0.0108415,1.78672,1.73741,0.00672389
-1.10752,-1.17788,0.0102994,1.78686,1.73744,0.00690267
-1.10736,-1.17785,0.0109474,1.78701,1.73741,0.0071049
-1.1072,-1.17782,0.0104,1.78716,1.73738,0.00726966
-1.10704,-1.17782,0.00988002,1.7873,1.73738,0.00740018
-1.10688,-1.17779,0.00938602,1.78745,1.73735,0.00749947
-1.10672,-1.17779,0.00891672,1.7876,1.73735,0.00757033
-1.10656,-1.17776,0.0103607,1.78774,1.73735,0.00770985
-1.1064,-1.17773,0.0105695,1.78789,1.73732,0.00785283
-1.10624,-1.1777,0.010041,1.78804,1.73729,0.00796224
-1.10608,-1.17767,0.00953898,1.78818,1.73726,0.00804108
-1.10592,-1.17765,0.00906204,1.78833,1.73723,0.00809213
-1.10576,-1.17765,0.00860893,1.78848,1.73723,0.00811797
-1.1056,-1.17762,0.0109405,1.78862,1.73723,0.0082591
-1.10544,-1.17759,0.0122833,1.78877,1.73721,0.00846031
-1.10528,-1.17759,0.0116691,1.78892,1.73721,0.00862075
-1.10512,-1.17756,0.0129755,1.78906,1.73718,0.00883849
-1.10496,-1.17753,0.0150888,1.78921,1.73715,0.009151
-1.1048,-1.1775,0.0143343,1.78935,1.73715,0.00941017
-1.10463,-1.1775,0.0136176,1.7895,1.73715,0.00962054
-1.10447,-1.17747,0.0156988,1.78964,1.73712,0.00992445
-1.10431,-1.17744,0.0149138,1.78975,1.73709,0.0101739
-1.10414,-1.17744,0.0141681,1.78986,1.73712,0.0103736
-1.10397,-1.17741,0.0137505,1.78997,1.73709,0.0105425
-1.10381,-1.17735,0.0153889,1.79008,1.73703,0.0107848
-1.10364,-1.17733,0.0153463,1.79019,1.737,0.0110129
-1.10347,-1.1773,0.014579,1.7903,1.737,0.0111912
-1.10331,-1.17727,0.01385,1.79041,1.73697,0.0113241
-1.10314,-1.17724,0.0131575,1.79052,1.73694,0.0114158
-1.10297,-1.17724,0.0124996,1.79063,1.73697,0.01147
-1.10281,-1.17718,0.0118747,1.79074,1.73691,0.0114902
-1.10264,-1.17715,0.0112809,1.79085,1.73689,0.0114797
-1.10247,-1.17715,0.0107169,1.79096,1.73691,0.0114416
-1.10231,-1.17709,0.0104718,1.79107,1.73689,0.0113931
-1.10214,-1.17709,0.00994819,1.79118,1.73689,0.0113209
-1.10197,-1.17703,0.0109045,1.79129,1.73683,0.0113
-1.1018,-1.17701,0.0103593,1.7914,1.7368,0.011253
-1.10164,-1.17695,0.0110043,1.79151,1.73677,0.0112406
-1.10147,-1.17695,0.010454,1.79162,1.73677,0.0112012
-1.1013,-1.17689,0.0106582,1.79173,1.73671,0.0111741
-1.10113,-1.17686,0.0131781,1.79183,1.73668,0.0112743
-1.10097,-1.1768,0.0152812,1.79194,1.73662,0.0114746
-1.1008,-1.17677,0.0145171,1.79205,1.73659,0.0116268
-1.10063,-1.17674,0.0137913,1.79216,1.73659,0.011735
-1.10046,-1.17669,0.0158638,1.79227,1.73654,0.0119414
-1.10029,-1.17666,0.0173965,1.79238,1.73651,0.0122142
-1.10013,-1.1766,0.0165267,1.79249,1.73645,0.0124298
-1.09996,-1.17657,0.0157003,1.7926,1.73642,0.0125933
-1.09979,-1.17654,0.0172412,1.7927,1.73639,0.0128257
-1.09962,-1.17648,0.0191412,1.79281,1.73633,0.0131415
-1.09945,-1.17645,0.0181842,1.79292,1.73633,0.0133936
-1.09929,-1.17642,0.0172749,1.79303,1.7363,0.0135877
-1.09912,-1.17637,0.0164112,1.79314,1.73625,0.0137289
-1.09895,-1.17634,0.0163175,1.79324,1.73622,0.0138583
-1.09878,-1.17631,0.0178275,1.79335,1.73622,0.0140568
-1.09861,-1.17625,0.0169362,1.79346,1.73616,0.0142007
-1.09844,-1.17619,0.0188514,1.79357,1.73613,0.0144333
-1.09828,-1.17616,0.0179088,1.79368,1.7361,0.014607
-1.09811,-1.17613,0.0197754,1.79378,1.7361,0.0148655
-1.09794,-1.1761,0.0215487,1.79389,1.73607,0.0151996
-1.09777,-1.17602,0.020762,1.794,1.73601,0.0154777
-1.09763,-1.17599,0.0197239,1.79405,1.73598,0.0156901
-1.0975,-1.17596,0.0187377,1.79409,1.73595,0.0158424
-1.09737,-1.17593,0.0196906,1.79413,1.73596,0.0160348
-1.09724,-1.17587,0.0198691,1.79418,1.7359,0.0162266
-1.09711,-1.17584,0.0188756,1.79422,1.73587,0.016359
-1.09698,-1.17581,0.0179318,1.79426,1.73587,0.0164376
-1.09685,-1.17578,0.0181982,1.7943,1.73584,0.0165257
-1.09672,-1.17573,0.018742,1.79434,1.73578,0.0166365
