angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14789,-1.1732,0.00873765,1.76279,1.73136,0.00553473
-1.14773,-1.1732,0.00830077,1.76286,1.73139,0.00567303
-1.14757,-1.17317,0.00788573,1.76294,1.73136,0.00578367
-1.14741,-1.17314,0.00749144,1.76302,1.73133,0.00586906
-1.14725,-1.17314,0.00711687,1.76309,1.73133,0.00593145
-1.14709,-1.17314,0.00676103,1.76317,1.73133,0.00597293
-1.14693,-1.17311,0.00642298,1.76324,1.7313,0.00599543
-1.14677,-1.17311,0.00610183,1.76332,1.7313,0.00600075
-1.14661,-1.17311,0.00579674,1.76339,1.73133,0.00599055
-1.14645,-1.17311,0.0055069,1.76347,1.73133,0.00596637
-1.14629,-1.17311,0.00523155,1.76354,1.73133,0.00592963
-1.14613,-1.17311,0.00496998,1.76362,1.73133,0.00588164
-1.14597,-1.17311,0.00472148,1.76369,1.73133,0.00582364
-1.14581,-1.17311,0.0044854,1.76377,1.73136,0.00575672
-1.14565,-1.17311,0.00426113,1.76384,1.73136,0.00568194
-1.14549,-1.17311,0.00404808,1.76391,1.73139,0.00560025
-1.14533,-1.17311,0.00384567,1.76399,1.73139,0.00551252
-1.14517,-1.17311,0.00365339,1.76406,1.73142,0.00541957
-1.14501,-1.17311,0.00347072,1.76414,1.73142,0.00532212
-1.14485,-1.17311,0.00329718,1.76421,1.73145,0.00522088
-1.14469,-1.17311,0.00313232,1.76429,1.73148,0.00511645
-1.14453,-1.17311,0.00297571,1.76436,1.73148,0.00500941
-1.14437,-1.17311,0.00282692,1.76443,1.73151,0.00490029
-1.14421,-1.17311,0.00268558,1.76451,1.73151,0.00478955
-1.14405,-1.17311,0.0025513,1.76458,1.73154,0.00467764
-1.14389,-1.17311,0.00242373,1.76466,1.73154,0.00456494
-1.14373,-1.17311,0.00230255,1.76473,1.73156,0.00445182
-1.14357,-1.17311,0.00218742,1.76481,1.73156,0.0043386
-1.14337,-1.17311,0.00207805,1.76493,1.73162,0.00422558
-1.14318,-1.17311,0.00197415,1.76505,1.73162,0.004113
-1.14299,-1.17311,0.00187544,1.76518,1.73162,0.00400113
-1.1428,-1.17311,0.00178167,1.7653,1.73165,0.00389015
-1.14261,-1.17311,0.00169258,1.76543,1.73165,0.00378027
