angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15251,-1.15785,0.0604899,2.1391,2.10182,0.0328442
-1.15238,-1.1577,0.0621172,2.13917,2.10174,0.0343079
-1.15225,-1.15753,0.0636632,2.13923,2.10162,0.0357756
-1.15212,-1.15735,0.065568,2.1393,2.1015,0.0372653
-1.15199,-1.15718,0.0673776,2.13936,2.10139,0.0387709
-1.15186,-1.157,0.0690967,2.13943,2.10133,0.0402872
-1.15173,-1.15686,0.0702937,2.13949,2.10127,0.0417875
-1.1516,-1.15668,0.0711401,2.13956,2.10115,0.0432551
-1.15147,-1.15651,0.0726711,2.13962,2.10113,0.0447259
-1.15134,-1.15636,0.0741255,2.13969,2.10107,0.0461959
-1.15121,-1.15619,0.0743442,2.13975,2.10101,0.0476033
-1.15108,-1.15604,0.0761511,2.13982,2.10098,0.0490307
-1.15095,-1.15587,0.0774315,2.13988,2.10092,0.0504507
-1.15082,-1.15569,0.0774849,2.13995,2.10086,0.0518025
-1.15069,-1.15555,0.0770996,2.14001,2.10086,0.0530673
-1.15056,-1.15537,0.0778964,2.14008,2.10083,0.0543088
-1.15043,-1.1552,0.0783627,2.14014,2.10081,0.0555115
-1.1503,-1.15505,0.0788057,2.14021,2.10083,0.0566762
-1.15017,-1.15488,0.0795173,2.14027,2.10083,0.0578182
-1.15004,-1.15468,0.0799025,2.14034,2.10081,0.0589224
-1.14991,-1.15453,0.0802685,2.1404,2.10083,0.0599897
-1.14978,-1.15436,0.081343,2.14047,2.10086,0.0610574
-1.14965,-1.15418,0.0819277,2.14053,2.10089,0.0621009
-1.14952,-1.15401,0.0821925,2.14059,2.10092,0.0631055
-1.14939,-1.15383,0.0827347,2.14066,2.10095,0.064087
-1.14926,-1.15366,0.082523,2.14072,2.10098,0.0650088
-1.14913,-1.15351,0.0830487,2.14078,2.10104,0.0659108
-1.149,-1.15334,0.0839842,2.14085,2.10107,0.0668144
-1.14887,-1.15316,0.0844368,2.14091,2.1011,0.0676955
-1.14874,-1.15302,0.0845761,2.14097,2.10115,0.0685396
-1.14861,-1.15287,0.0847084,2.14103,2.10118,0.069348
-1.14848,-1.1527,0.0848341,2.1411,2.10121,0.0701223
-1.14835,-1.15255,0.0849535,2.14116,2.10124,0.0708639
-1.14823,-1.15238,0.0850669,2.14122,2.10127,0.071574
-1.1481,-1.15223,0.0851747,2.14128,2.1013,0.0722541
-1.14797,-1.15209,0.0844049,2.14135,2.10133,0.0728616
-1.14784,-1.15191,0.0845457,2.14141,2.10133,0.0734458
-1.14771,-1.15177,0.0849703,2.14147,2.10136,0.074022
-1.14758,-1.15159,0.0858097,2.14153,2.10133,0.0746114
-1.14745,-1.15148,0.0854443,2.14159,2.10136,0.0751531
-1.14732,-1.15133,0.0855332,2.14166,2.10133,0.0756721
-1.14719,-1.15119,0.0856176,2.14172,2.10136,0.0761693
-1.14706,-1.15104,0.0856978,2.14178,2.10133,0.0766458
-1.14693,-1.15093,0.084175,2.14184,2.10136,0.0770222
-1.1468,-1.15078,0.083019,2.14191,2.10133,0.0773221
-1.14667,-1.15069,0.0816301,2.14197,2.10139,0.0775375
-1.14654,-1.15055,0.0819097,2.14203,2.10136,0.0777561
-1.14641,-1.15043,0.0805763,2.14209,2.10142,0.0778971
-1.14628,-1.15034,0.0788734,2.14215,2.10147,0.0779459
-1.14615,-1.15023,0.0776917,2.14222,2.10153,0.0779332
-1.14603,-1.15011,0.077296,2.14228,2.10159,0.0779013
-1.1459,-1.15002,0.076484,2.14234,2.10168,0.0778305
-1.14577,-1.14994,0.0765848,2.1424,2.10179,0.0777682
-1.14564,-1.14982,0.0742093,2.14246,2.10191,0.0775902
-1.14551,-1.14976,0.0716618,2.14253,2.10211,0.0772938
-1.14538,-1.14965,0.0695324,2.14259,2.10226,0.0769057
-1.14525,-1.14959,0.0695447,2.14265,2.10246,0.0765377
-1.14512,-1.1495,0.0667943,2.14271,2.1027,0.0760505
-1.14499,-1.14944,0.0662166,2.14277,2.10302,0.0755588
-1.14486,-1.14933,0.0659585,2.14283,2.10328,0.0750788
-1.14473,-1.1493,0.0645504,2.1429,2.10365,0.0745524
-1.1446,-1.14921,0.0643757,2.14296,2.10403,0.0740436
-1.14447,-1.14915,0.0630467,2.14302,2.10444,0.0734937
-1.14434,-1.14909,0.0606212,2.14308,2.10488,0.0728501
-1.14421,-1.14901,0.0575902,2.14314,2.10528,0.0720871
-1.14408,-1.14895,0.0558736,2.1432,2.10578,0.0712764
-1.14395,-1.14889,0.0545337,2.14327,2.1063,0.0704393
-1.14382,-1.1488,0.051807,2.14333,2.10679,0.0695077
-1.14369,-1.14875,0.0515425,2.14339,2.10735,0.0686094
-1.14356,-1.14866,0.0520182,2.14345,2.1079,0.0677799
-1.14343,-1.1486,0.0505803,2.14351,2.10848,0.0669199
-1.1433,-1.14851,0.0503772,2.14357,2.10912,0.0660927
-1.14317,-1.14845,0.0513472,2.14364,2.1097,0.0653555
-1.14304,-1.14837,0.0506697,2.1437,2.11025,0.0646212
-1.14291,-1.14828,0.048863,2.14376,2.11081,0.0638333
-1.14278,-1.14822,0.0494726,2.14382,2.11136,0.0631152
-1.14265,-1.14814,0.048162,2.14388,2.11191,0.0623676
-1.14252,-1.14802,0.0480798,2.14394,2.11246,0.0616532
-1.14238,-1.14793,0.0464027,2.144,2.11299,0.0608907
-1.14225,-1.14784,0.0459723,2.14406,2.11354,0.0601447
-1.14212,-1.14773,0.0471626,2.14413,2.11395,0.0594956
-1.14199,-1.14761,0.0482934,2.14419,2.11438,0.0589355
-1.14186,-1.14752,0.0482046,2.14425,2.11476,0.058399
-1.14173,-1.14741,0.0492833,2.14431,2.11508,0.0579432
-1.1416,-1.14726,0.0507441,2.14437,2.11537,0.0575832
-1.14147,-1.14715,0.052568,2.14442,2.11558,0.0573325
-1.14133,-1.147,0.0538646,2.14448,2.11569,0.0571591
-1.1412,-1.14686,0.0546603,2.14453,2.11578,0.0570341
-1.14106,-1.14671,0.0558523,2.14459,2.11581,0.0569751
-1.14093,-1.14657,0.0574208,2.14464,2.11581,0.0569973
-1.1408,-1.14642,0.0592016,2.1447,2.11575,0.0571076
-1.14066,-1.14627,0.0601665,2.14475,2.11569,0.0572605
-1.14053,-1.1461,0.06181,2.14481,2.11555,0.057488
-1.14039,-1.14595,0.0633714,2.14486,2.11543,0.0577821
-1.14026,-1.14578,0.0641278,2.14492,2.11531,0.0580994
-1.14013,-1.14561,0.0660094,2.14497,2.11517,0.0584949
-1.13999,-1.14543,0.068233,2.14503,2.11499,0.0589818
-1.13986,-1.14526,0.0699093,2.14508,2.11482,0.0595282
-1.13972,-1.14505,0.0719379,2.14514,2.11462,0.0601487
-1.13959,-1.14488,0.0743012,2.14519,2.11447,0.0608563
-1.13946,-1.1447,0.0749473,2.14525,2.1143,0.0615609
-1.13932,-1.14453,0.0762879,2.1453,2.11415,0.0622972
-1.13919,-1.1443,0.0784336,2.14536,2.11398,0.063104
-1.13905,-1.14412,0.0795999,2.14541,2.11383,0.0639288
-1.13892,-1.14392,0.0815801,2.14547,2.11369,0.0648114
-1.13878,-1.14372,0.0830252,2.14552,2.11354,0.0657221
-1.13865,-1.14351,0.084398,2.14558,2.11342,0.0666559
-1.13852,-1.14334,0.0852661,2.14563,2.11331,0.0675864
-1.13838,-1.14313,0.0869629,2.14569,2.11319,0.0685552
-1.13825,-1.14293,0.0881389,2.14574,2.1131,0.0695344
-1.13811,-1.14273,0.0896921,2.14579,2.11299,0.0705423
-1.13798,-1.14252,0.0911677,2.14585,2.1129,0.0715736
-1.13784,-1.14235,0.0916973,2.1459,2.11284,0.0725797
-1.13771,-1.14215,0.0930726,2.14596,2.11276,0.0736044
-1.13757,-1.14197,0.093943,2.14601,2.11273,0.0746213
-1.13744,-1.14177,0.09477,2.14607,2.11267,0.0756287
-1.13731,-1.14156,0.0951194,2.14612,2.11264,0.0766033
-1.13717,-1.14136,0.0963236,2.14618,2.11258,0.0775893
-1.13704,-1.14119,0.0961593,2.14623,2.11255,0.0785178
-1.1369,-1.14101,0.0968754,2.14628,2.11255,0.0794357
-1.13677,-1.14084,0.0975557,2.14634,2.11252,0.0803417
-1.13663,-1.14066,0.098202,2.14639,2.11249,0.0812347
-1.1365,-1.14046,0.0992521,2.14645,2.11246,0.0821356
-1.13636,-1.14026,0.0989413,2.1465,2.11241,0.0829759
-1.13623,-1.14008,0.0990822,2.14656,2.11235,0.0837812
-1.13609,-1.13988,0.100088,2.14661,2.11229,0.0845965
-1.13596,-1.13967,0.101335,2.14666,2.1122,0.0854334
-1.13582,-1.1395,0.101792,2.14672,2.11214,0.0862514
-1.13569,-1.1393,0.101354,2.14677,2.11206,0.0870065
-1.13555,-1.13912,0.100939,2.14683,2.11197,0.0877031
-1.13542,-1.13892,0.101416,2.14688,2.11188,0.0883888
-1.13528,-1.13874,0.100997,2.14694,2.11177,0.0890192
-1.13515,-1.13854,0.101035,2.14699,2.11165,0.0896199
-1.13501,-1.13837,0.101943,2.14704,2.11156,0.0902361
-1.13488,-1.13816,0.101498,2.1471,2.11142,0.0907992
-1.13474,-1.13796,0.102383,2.14715,2.11127,0.0913784
-1.13461,-1.13778,0.102788,2.1472,2.11119,0.0919489
-1.13447,-1.13758,0.102737,2.14726,2.11104,0.0924883
-1.13434,-1.13738,0.102252,2.14731,2.11089,0.0929765
-1.1342,-1.1372,0.102227,2.14737,2.11078,0.093439
-1.13407,-1.137,0.103076,2.14742,2.11063,0.0939208
-1.13393,-1.13683,0.102283,2.14747,2.11055,0.094339
-1.1338,-1.13665,0.103129,2.14753,2.11046,0.0947785
-1.13366,-1.13648,0.102625,2.14758,2.11037,0.0951708
-1.13352,-1.13627,0.103454,2.14763,2.11025,0.0955849
-1.13338,-1.1361,0.102933,2.14768,2.11017,0.0959523
-1.13324,-1.13592,0.10331,2.14773,2.11011,0.0963202
-1.1331,-1.13572,0.102797,2.14778,2.11002,0.096644
-1.13295,-1.13555,0.101582,2.14782,2.10999,0.0968909
-1.13281,-1.13537,0.100864,2.14787,2.10996,0.0970896
-1.13267,-1.1352,0.100909,2.14792,2.10996,0.0972805
-1.13253,-1.13502,0.101387,2.14797,2.10996,0.0974859
-1.13238,-1.13482,0.100679,2.14802,2.10993,0.0976455
-1.13224,-1.13464,0.101169,2.14806,2.10996,0.0978217
-1.1321,-1.13447,0.100762,2.14811,2.11002,0.0979687
-1.13196,-1.1343,0.100812,2.14816,2.11005,0.0981109
-1.13181,-1.13412,0.100424,2.14821,2.11011,0.0982265
-1.13167,-1.13395,0.10049,2.14825,2.11017,0.0983397
-1.13153,-1.13377,0.100118,2.1483,2.1102,0.0984286
-1.13139,-1.1336,0.0997636,2.14835,2.11028,0.0984954
-1.13124,-1.13342,0.0994273,2.1484,2.11034,0.098542
-1.1311,-1.13322,0.100707,2.14844,2.1104,0.0986502
-1.13096,-1.13307,0.100323,2.14849,2.11046,0.0987339
-1.13081,-1.1329,0.100395,2.14854,2.11055,0.0988169
-1.13067,-1.13273,0.0997365,2.14859,2.11057,0.0988629
-1.13053,-1.13258,0.0994015,2.14863,2.11069,0.0988898
-1.13039,-1.13241,0.0995194,2.14868,2.11072,0.0989213
-1.13024,-1.13226,0.0984685,2.14873,2.11078,0.0988987
-1.1301,-1.13209,0.0979062,2.14878,2.11078,0.0988491
-1.12996,-1.13194,0.097372,2.14882,2.11084,0.0987752
-1.12981,-1.13177,0.0959922,2.14887,2.11087,0.0986361
-1.12967,-1.13159,0.0958445,2.14892,2.11089,0.0984965
-1.12953,-1.13142,0.0949773,2.14896,2.11092,0.0983205
-1.12938,-1.13124,0.0953164,2.14901,2.11092,0.0981703
-1.12924,-1.1311,0.0936033,2.14906,2.11098,0.097942
-1.1291,-1.13095,0.0928482,2.14911,2.11101,0.0976873
-1.12896,-1.13078,0.0925669,2.14915,2.11104,0.0974312
-1.12881,-1.13063,0.0922996,2.1492,2.11107,0.0971747
-1.12867,-1.13049,0.0916096,2.14925,2.11113,0.0968964
-1.12853,-1.13031,0.0913903,2.14929,2.11116,0.0966211
-1.12838,-1.13017,0.0903096,2.14934,2.11121,0.0963055
-1.12824,-1.13002,0.090446,2.14939,2.1113,0.0960126
-1.1281,-1.12985,0.0894126,2.14943,2.11139,0.0956826
-1.12795,-1.1297,0.0900299,2.14948,2.11148,0.0953999
-1.12781,-1.12956,0.0894534,2.14953,2.11162,0.0951026
-1.12767,-1.12941,0.0893419,2.14957,2.11177,0.0948146
-1.12752,-1.12924,0.0892359,2.14962,2.11194,0.0945356
-1.12738,-1.12909,0.0878269,2.14967,2.11217,0.0942002
-1.12724,-1.12895,0.0885235,2.14971,2.11244,0.0939164
-1.12709,-1.1288,0.0884584,2.14976,2.1127,0.0936435
-1.12695,-1.12866,0.0891235,2.14981,2.11302,0.0934175
-1.12681,-1.12848,0.0885923,2.14985,2.11337,0.0931762
-1.12666,-1.12834,0.0880877,2.1499,2.11374,0.0929218
-1.12652,-1.12819,0.0880444,2.14995,2.11418,0.0926779
-1.12638,-1.12802,0.088294,2.14999,2.11456,0.0924587
-1.12623,-1.12787,0.0873682,2.15004,2.11502,0.0922042
-1.12609,-1.1277,0.0876517,2.15009,2.11546,0.0919766
-1.12594,-1.12752,0.0876302,2.15013,2.11592,0.0917593
-1.1258,-1.12735,0.0883367,2.15018,2.11639,0.0915881
-1.12566,-1.12717,0.0890078,2.15023,2.11694,0.0914591
-1.12551,-1.12697,0.0900815,2.15027,2.11744,0.0913902
-1.12537,-1.12679,0.0902292,2.15032,2.11796,0.0913322
-1.12523,-1.12659,0.0912419,2.15037,2.1184,0.0913277
-1.12508,-1.12642,0.0906048,2.15041,2.11883,0.0912915
-1.12494,-1.12621,0.0920347,2.15046,2.11927,0.0913287
-1.12477,-1.12601,0.0933932,2.1505,2.11959,0.0914319
-1.1246,-1.12581,0.0942476,2.15054,2.11985,0.0915727
-1.12443,-1.1256,0.0946232,2.15059,2.12002,0.0917252
-1.12426,-1.12537,0.0958522,2.15063,2.12014,0.0919316
-1.12409,-1.12517,0.0970198,2.15067,2.12017,0.092186
-1.12392,-1.12496,0.0988558,2.15072,2.12014,0.0925195
-1.12375,-1.12473,0.0998732,2.15076,2.11999,0.0928871
-1.12358,-1.1245,0.10113,2.1508,2.11979,0.0932993
-1.12341,-1.12427,0.103197,2.15085,2.11956,0.0937942
-1.12324,-1.12403,0.10516,2.15089,2.11933,0.0943625
-1.12307,-1.12377,0.106153,2.15093,2.11906,0.0949521
-1.1229,-1.12354,0.107097,2.15098,2.11883,0.0955593
-1.12273,-1.12331,0.107702,2.15102,2.1186,0.0961664
-1.12256,-1.12307,0.109004,2.15106,2.11837,0.0968083
-1.12239,-1.12287,0.110677,2.1511,2.11816,0.0975017
-1.12222,-1.12267,0.110667,2.15115,2.11796,0.09816
-1.12205,-1.12243,0.111385,2.15119,2.11773,0.0988212
-1.12188,-1.1222,0.111339,2.15123,2.11749,0.0994471
-1.12171,-1.122,0.112023,2.15127,2.11729,0.100076
-1.12154,-1.12179,0.112382,2.15132,2.11709,0.100691
-1.12137,-1.12159,0.113014,2.15136,2.11691,0.101307
-1.1212,-1.12136,0.112451,2.1514,2.11668,0.101865
-1.12103,-1.12115,0.111481,2.15144,2.11651,0.102345
-1.12086,-1.12098,0.110559,2.15149,2.11636,0.102756
-1.12069,-1.12081,0.110555,2.15153,2.11621,0.103146
-1.12052,-1.12063,0.110551,2.15157,2.1161,0.103516
-1.12035,-1.12046,0.109675,2.15161,2.11595,0.103824
-1.12018,-1.12028,0.108553,2.15166,2.11581,0.104061
-1.12001,-1.12014,0.107486,2.1517,2.11572,0.104232
-1.11984,-1.11996,0.106764,2.15174,2.1156,0.104359
-1.11967,-1.11982,0.104914,2.15178,2.11552,0.104386
-1.11949,-1.11964,0.103158,2.15183,2.1154,0.104325
-1.11932,-1.11953,0.101052,2.15187,2.11537,0.104161
-1.11915,-1.11941,0.0983258,2.15191,2.11531,0.103869
-1.11898,-1.11929,0.0977706,2.15195,2.11528,0.103565
-1.11881,-1.11915,0.0968071,2.15199,2.11523,0.103227
-1.11864,-1.11906,0.0958917,2.15204,2.1152,0.10286
-1.11847,-1.11894,0.094586,2.15208,2.11514,0.102446
-1.1183,-1.11883,0.0921827,2.15212,2.11508,0.101933
-1.11813,-1.11874,0.0914985,2.15216,2.11505,0.101411
-1.11796,-1.11865,0.0899764,2.1522,2.11505,0.10084
-1.11779,-1.11851,0.0894026,2.15224,2.11499,0.100268
-1.11762,-1.11842,0.0884213,2.15229,2.11496,0.0996754
-1.11745,-1.11833,0.0858901,2.15233,2.11494,0.0989861
-1.11728,-1.11825,0.0839215,2.15237,2.11491,0.0982329
-1.11711,-1.11816,0.0808884,2.15241,2.11488,0.0973657
-1.11694,-1.11807,0.0782977,2.15245,2.11485,0.0964123
-1.11676,-1.11799,0.0767087,2.15249,2.11482,0.0954271
-1.11659,-1.1179,0.0736001,2.15254,2.11482,0.0943357
-1.11642,-1.11781,0.072246,2.15258,2.11479,0.0932313
-1.11625,-1.11775,0.0721226,2.15262,2.11482,0.0921758
-1.11608,-1.11767,0.0712785,2.15266,2.11476,0.091131
-1.11591,-1.11758,0.0704766,2.1527,2.11473,0.0900982
-1.11574,-1.11752,0.0697148,2.15274,2.11473,0.0890791
-1.11557,-1.11743,0.0681189,2.15278,2.1147,0.0880311
-1.1154,-1.11737,0.0677658,2.15283,2.11473,0.0870178
-1.11523,-1.11732,0.0662673,2.15287,2.1147,0.0859803
-1.11505,-1.11723,0.0629539,2.15291,2.11467,0.084829
-1.11488,-1.1172,0.062859,2.15295,2.11467,0.0837305
-1.11471,-1.11711,0.0627688,2.15299,2.11464,0.0826824
-1.11451,-1.11705,0.0615202,2.15302,2.11464,0.0816243
-1.11431,-1.117,0.0612062,2.15306,2.11462,0.0806034
-1.1141,-1.11694,0.0600357,2.15309,2.11464,0.079575
-1.1139,-1.11688,0.0570339,2.15312,2.11462,0.0784479
-1.11369,-1.11682,0.0569443,2.15316,2.11462,0.0773728
-1.11349,-1.11676,0.0571498,2.15319,2.11462,0.0763616
-1.11328,-1.11671,0.0542924,2.15322,2.11462,0.0752581
-1.11308,-1.11668,0.0515777,2.15326,2.11462,0.0740741
-1.11287,-1.11659,0.0489988,2.15329,2.11459,0.0728204
-1.11267,-1.11656,0.0484387,2.15332,2.11462,0.0716013
-1.11246,-1.1165,0.0471797,2.15335,2.11459,0.0703802
-1.11226,-1.11647,0.0455476,2.15339,2.11462,0.0691386
-1.11205,-1.11644,0.0455962,2.15342,2.11462,0.0679615
-1.11185,-1.11639,0.0444793,2.15345,2.11462,0.0667873
-1.11164,-1.11636,0.0441452,2.15348,2.11462,0.0656552
-1.11144,-1.11627,0.0422286,2.15352,2.11456,0.0644839
-1.11123,-1.11621,0.040408,2.15355,2.11456,0.0632801
-1.11103,-1.11618,0.0395505,2.15358,2.11459,0.0620936
-1.11082,-1.11615,0.0390267,2.15361,2.11459,0.0609403
-1.11062,-1.11612,0.0394013,2.15365,2.11462,0.0598633
-1.11041,-1.11607,0.039321,2.15368,2.11459,0.0588362
-1.11021,-1.11604,0.037355,2.15371,2.11459,0.0577622
-1.11,-1.11595,0.0382493,2.15374,2.11456,0.0567865
-1.1098,-1.11592,0.0393896,2.15377,2.11459,0.0559167
-1.10959,-1.11586,0.0377108,2.15381,2.11456,0.0550064
-1.10939,-1.1158,0.0385873,2.15384,2.11453,0.0541854
-1.10918,-1.11578,0.0389839,2.15387,2.11456,0.0534253
-1.10898,-1.11572,0.0389245,2.1539,2.11453,0.0527003
-1.10877,-1.11563,0.0388681,2.15393,2.1145,0.0520087
-1.10857,-1.1156,0.0392506,2.15397,2.1145,0.0513708
-1.10836,-1.11554,0.0375788,2.154,2.1145,0.0506812
-1.10816,-1.11546,0.0380258,2.15403,2.11447,0.0500484
-1.10795,-1.1154,0.0391773,2.15406,2.11447,0.0495049
-1.10774,-1.11531,0.0372184,2.15409,2.11441,0.0488906
-1.10754,-1.11525,0.0368112,2.15412,2.11441,0.0482866
-1.10733,-1.11517,0.0380234,2.15416,2.11438,0.0477734
-1.10713,-1.11511,0.039175,2.15419,2.11441,0.0473435
-1.10692,-1.11505,0.0399783,2.15422,2.11441,0.0469752
-1.10672,-1.11496,0.0382702,2.15425,2.11438,0.04654
-1.10651,-1.11487,0.0394094,2.15428,2.11438,0.0461835
-1.10631,-1.11479,0.0388927,2.15431,2.11438,0.0458189
-1.1061,-1.1147,0.0384017,2.15434,2.11438,0.0454481
-1.10589,-1.11461,0.0392437,2.15437,2.11441,0.0451378
-1.10569,-1.11453,0.0403343,2.15441,2.11441,0.0448977
-1.10548,-1.11444,0.0413703,2.15444,2.11441,0.0447213
-1.10528,-1.11432,0.0427907,2.15447,2.11441,0.0446248
-1.10507,-1.11423,0.042541,2.1545,2.11444,0.0445206
-1.10486,-1.11412,0.0434667,2.15453,2.11444,0.0444679
-1.10466,-1.11403,0.0452184,2.15456,2.11447,0.0445054
-1.10445,-1.11391,0.0464464,2.15459,2.11447,0.0446025
-1.10425,-1.1138,0.0484851,2.15462,2.1145,0.0447966
-1.10404,-1.11371,0.0495498,2.15465,2.11456,0.0450343
-1.10383,-1.1136,0.0493982,2.15468,2.11459,0.0452525
-1.10363,-1.11348,0.0504172,2.15471,2.11462,0.0455107
-1.10342,-1.11333,0.0502223,2.15474,2.11464,0.0457463
-1.10322,-1.11322,0.0504732,2.15477,2.1147,0.0459826
-1.10301,-1.1131,0.0510023,2.1548,2.11476,0.0462336
-1.1028,-1.11298,0.0519411,2.15483,2.11482,0.046519
-1.1026,-1.11284,0.0521061,2.15486,2.11485,0.0467983
-1.10239,-1.11272,0.0529896,2.1549,2.11494,0.0471079
-1.10218,-1.11258,0.0531022,2.15493,2.11496,0.0474076
-1.10198,-1.11246,0.0543721,2.15497,2.11508,0.0477558
-1.10177,-1.11232,0.0560146,2.15501,2.11511,0.0481688
-1.10156,-1.11214,0.0578657,2.15505,2.11517,0.0486536
-1.10135,-1.11203,0.0588974,2.15508,2.11526,0.0491658
-1.10114,-1.11185,0.0610405,2.15512,2.11531,0.0497595
-1.10093,-1.11171,0.0630765,2.15516,2.11543,0.0504254
-1.10072,-1.11153,0.0645745,2.1552,2.11552,0.0511328
-1.10051,-1.11139,0.0664337,2.15524,2.11566,0.0518979
-1.10031,-1.11118,0.0677639,2.15527,2.11581,0.0526912
-1.1001,-1.11101,0.0694637,2.15531,2.11601,0.0535298
-1.09989,-1.1108,0.0719507,2.15535,2.11619,0.0544509
-1.09968,-1.11063,0.0738772,2.15539,2.11642,0.0554222
-1.09947,-1.11043,0.0761435,2.15543,2.11665,0.0564582
-1.09926,-1.11022,0.0778604,2.15546,2.11691,0.0575283
-1.09905,-1.10999,0.0794915,2.1555,2.11715,0.0586265
-1.09884,-1.10979,0.0817678,2.15554,2.11746,0.0597836
-1.09863,-1.10958,0.0836396,2.15558,2.11778,0.0609764
-1.09843,-1.10932,0.0861447,2.15561,2.11808,0.0622348
-1.09822,-1.10909,0.0869254,2.15565,2.1184,0.0634693
-1.09801,-1.10886,0.0901384,2.15569,2.11877,0.0648028
-1.0978,-1.10859,0.0931907,2.15572,2.11915,0.0662222
-1.09759,-1.10827,0.0968173,2.15576,2.11953,0.0677519
-1.09738,-1.10798,0.0995357,2.1558,2.11988,0.0693411
-1.09717,-1.10769,0.101682,2.15584,2.12029,0.0709582
-1.09696,-1.10743,0.104884,2.15587,2.12069,0.0726545
-1.09675,-1.10714,0.108362,2.15591,2.1211,0.0744398
-1.09654,-1.10682,0.110067,2.15595,2.12151,0.0762212
-1.09633,-1.10653,0.113286,2.15598,2.12197,0.0780744
-1.09612,-1.10621,0.11678,2.15602,2.12238,0.0800097
-1.09591,-1.10589,0.120099,2.15606,2.12284,0.0820142
-1.09571,-1.10554,0.123253,2.15609,2.12322,0.0840761
-1.0955,-1.10522,0.126248,2.15613,2.12366,0.0861848
-1.09529,-1.10487,0.129385,2.15617,2.12404,0.0883448
-1.09508,-1.10452,0.132365,2.1562,2.12441,0.0905458
-1.09487,-1.10418,0.136068,2.15624,2.12476,0.0928219
-1.09466,-1.1038,0.138423,2.15628,2.12508,0.0951019
-1.09445,-1.10339,0.142259,2.15631,2.12532,0.0974598
-1.09424,-1.10298,0.145031,2.15635,2.12552,0.0998384
-1.09403,-1.10261,0.148101,2.15639,2.12566,0.102252
-1.09382,-1.10217,0.151744,2.15642,2.12572,0.104726
-1.09361,-1.10182,0.154478,2.15646,2.12581,0.107214
-1.0934,-1.10141,0.158675,2.15649,2.12578,0.109787
-1.09319,-1.10101,0.162225,2.15653,2.12569,0.112409
-1.09298,-1.1006,0.165162,2.15657,2.12558,0.115046
-1.09277,-1.10016,0.168824,2.1566,2.1254,0.117735
-1.09256,-1.09976,0.171867,2.15664,2.1252,0.120442
-1.09235,-1.09935,0.174322,2.15667,2.12494,0.123136
-1.09214,-1.09894,0.177526,2.15671,2.12468,0.125855
-1.09193,-1.09856,0.179698,2.15675,2.12438,0.128548
-1.09172,-1.09819,0.182198,2.15678,2.12412,0.13123
-1.09151,-1.09781,0.183409,2.15682,2.12377,0.133839
-1.0913,-1.0974,0.185287,2.15685,2.12343,0.136411
