torque_1,torque_1_t,torque_2,torque_2_t
0.00743778,0,0.934604,0.153125
0.174579,-0.04375,0.936785,-0.590625
0.175997,0.284375,0.939167,-0.7
0.172854,0.284375,0.94073,-0.7875
0.168967,-0.04375,0.942461,-0.875
0.16674,0.30625,0.944552,-0.940625
0.160596,0.30625,0.946793,-1.02812
0.154046,0.196875,0.947036,-1.02812
0.147574,0.284375,0.946059,-1.15938
0.149292,-0.04375,0.945309,-1.1375
0.145311,0,0.943162,-1.15938
0.143636,0.459375,0.940045,-1.20312
0.146448,0.04375,0.93792,-1.18125
0.146981,-0.04375,0.934641,-1.225
0.140841,0.04375,0.932102,-1.18125
0.134731,-0.021875,0.927573,-1.24687
0.130948,0.2625,0.922061,-1.24687
0.128895,0.2625,0.917505,-1.225
0.130476,0,0.912971,-1.26875
0.131437,0,0.909823,-1.29062
0.125386,0.196875,0.906436,-1.26875
0.120231,0.30625,0.903217,-1.24687
0.120464,0.30625,0.898652,-1.29062
0.115319,0.2625,0.89581,-1.26875
0.113414,-0.021875,0.892588,-1.26875
0.108608,-0.13125,0.890311,-1.225
0.103154,0.284375,0.889754,-1.24687
0.0985383,-0.175,0.888215,-1.225
0.095765,0.0875,0.888221,-1.225
0.0870084,0.284375,0.88896,-1.225
0.0780919,-0.04375,0.890038,-1.37813
0.0714657,0.2625,0.89167,-1.24687
0.0610841,0.503125,0.893452,-1.24687
0.0539383,-0.240625,0.895588,-1.225
0.0457705,-0.153125,0.897701,-1.26875
0.0400164,0.4375,0.900588,-1.24687
0.0323242,0.30625,0.90267,-1.26875
0.0265702,0.240625,0.905913,-1.225
0.018849,0.153125,0.908757,-1.11563
0.0114393,0.196875,0.911968,-1.11563
0.0030174,-0.153125,0.914775,-1.24687
-0.00694769,0.240625,0.917354,-1.18125
-0.0146282,-0.240625,0.919338,-1.15938
-0.0212723,0.2625,0.921523,-1.225
-0.0265248,-0.153125,0.922347,-1.15938
-0.0341767,-0.04375,0.923154,-1.225
-0.0407645,-0.35,0.924158,-1.15938
-0.0470973,0,0.92438,-1.18125
-0.053388,0.196875,0.924604,-1.18125
-0.0579402,-0.2625,0.923879,-1.15938
-0.0636476,-0.065625,0.922957,-1.1375
-0.0678357,-0.21875,0.920308,-1.18125
-0.0691269,-0.240625,0.91673,-1.18125
-0.0750507,-0.175,0.912957,-1.1375
-0.0767114,-0.175,0.908055,-1.15938
-0.0837423,-0.175,0.902765,-1.20312
-0.092415,-0.240625,0.895515,-1.18125
-0.0975884,-0.196875,0.88653,-1.18125
-0.100426,-0.21875,0.876411,-1.18125
-0.104098,-0.2625,0.865931,-1.18125
-0.112196,-0.065625,0.854656,-1.18125
-0.121294,-0.21875,0.844145,-1.11563
-0.126019,-0.415625,0.83365,-1.02812
-0.133248,-0.065625,0.821985,-1.07187
-0.141402,-0.021875,0.811479,-1.20312
-0.15282,-0.30625,0.799198,-1.05
-0.163266,-0.4375,0.789217,-1.05
-0.169854,-0.284375,0.777498,-1.07187
-0.186295,-0.35,0.766881,-1.07187
-0.193578,-0.35,0.75511,-1.15938
-0.206056,-0.065625,0.74738,-1.07187
-0.222919,-0.48125,0.739585,-1.07187
-0.232898,-0.35,0.733525,-1.09375
-0.244014,-0.525,0.729196,-1.09375
-0.259291,-0.48125,0.725987,-1.15938
-0.272736,-0.065625,0.724498,-1.1375
-0.281097,-0.30625,0.724181,-1.225
-0.295181,-0.459375,0.725578,-1.18125
-0.308656,-0.525,0.729869,-1.1375
-0.321173,-0.35,0.734732,-1.18125
-0.33406,-0.30625,0.74016,-1.09375
-0.349887,-0.503125,0.747301,-1.05
-0.363039,-0.415625,0.755597,-1.05
-0.375832,-0.48125,0.76389,-1.09375
-0.387992,-0.546875,0.771012,-1.11563
-0.401092,-0.48125,0.778119,-1.05
-0.41494,-0.56875,0.786377,-1.00625
-0.428539,-0.503125,0.792872,-1.00625
-0.44228,-0.7,0.800517,-1.09375
-0.453712,-0.56875,0.807,-1.00625
-0.464086,-0.634375,0.814079,-1.00625
-0.473338,-0.525,0.820601,-1.02812
-0.481233,-0.503125,0.826565,-1.05
-0.491706,-0.503125,0.831954,-1.24687
-0.501314,-0.634375,0.836769,-1.09375
-0.509925,-0.590625,0.841606,-1.15938
-0.518055,-0.590625,0.847052,-1.15938
-0.521541,-0.65625,0.851397,-1.09375
-0.525092,-0.546875,0.855218,-1.11563
-0.527543,-0.590625,0.85793,-1.11563
-0.527872,-0.4375,0.86013,-1.09375
-0.529674,-0.459375,0.862383,-1.09375
-0.528952,-0.7,0.864708,-1.09375
-0.528593,-0.721875,0.865345,-1.26875
-0.528956,-0.721875,0.866614,-1.18125
-0.527564,-0.7,0.866578,-1.09375
-0.525058,-0.678125,0.86739,-1.1375
-0.522799,-0.6125,0.86768,-1.26875
-0.520778,-0.65625,0.867443,-1.20312
-0.52087,-0.503125,0.867826,-1.11563
-0.519948,-0.7,0.867665,-1.15938
-0.516841,-0.678125,0.866984,-1.33438
-0.514041,-0.65625,0.86636,-1.225
-0.512261,-0.634375,0.865775,-1.18125
-0.510693,-0.721875,0.864646,-1.4
-0.50433,-0.721875,0.864172,-1.26875
-0.502088,-0.678125,0.864897,-1.1375
-0.496883,-0.525,0.864514,-1.3125
-0.49523,-0.7,0.865903,-1.11563
-0.491168,-0.7,0.867337,-1.225
-0.48874,-0.503125,0.869383,-1.15938
-0.485594,-0.721875,0.870674,-1.24687
-0.488641,-0.7,0.873693,-1.20312
-0.486291,-0.525,0.876155,-1.225
-0.484163,-0.371875,0.879419,-1.29062
-0.483553,-0.7,0.883072,-1.33438
-0.4777,-0.7,0.885607,-1.20312
-0.476285,-0.65625,0.889318,-1.24687
-0.473738,-0.678125,0.893049,-1.35625
-0.472003,-0.678125,0.897378,-1.18125
-0.471216,-0.65625,0.90133,-1.26875
-0.468392,-0.83125,0.905102,-1.20312
-0.466685,-0.590625,0.908885,-1.35625
-0.469094,-0.590625,0.912643,-1.20312
