angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.11718,-1.13805,0.0735331,2.11731,2.08118,0.0401874
-1.11705,-1.13784,0.0753806,2.11741,2.08106,0.0419471
-1.11693,-1.13764,0.0778625,2.11751,2.08095,0.0437428
-1.1168,-1.13744,0.0802203,2.1176,2.08083,0.0455667
-1.11667,-1.1372,0.0833324,2.1177,2.08069,0.047455
-1.11654,-1.13697,0.0854167,2.1178,2.08057,0.0493531
-1.11641,-1.13674,0.0873968,2.1179,2.08042,0.0512553
-1.11629,-1.13651,0.0889871,2.118,2.08031,0.0531419
-1.11616,-1.13621,0.0928239,2.11809,2.0801,0.055126
-1.11603,-1.13598,0.0948697,2.11819,2.07999,0.0571131
-1.1159,-1.13575,0.0968133,2.11829,2.07984,0.0590982
-1.11578,-1.13552,0.0982235,2.11839,2.07973,0.0610544
-1.11565,-1.13526,0.0999994,2.11849,2.07958,0.0630017
-1.11552,-1.13502,0.102559,2.11858,2.07947,0.0649795
-1.11539,-1.13476,0.104554,2.11868,2.07932,0.0669582
-1.11527,-1.13453,0.107612,2.11879,2.0792,0.0689909
-1.11515,-1.1343,0.108919,2.11889,2.07912,0.0709873
-1.11502,-1.13403,0.109724,2.119,2.079,0.0729242
-1.1149,-1.13377,0.111361,2.1191,2.07891,0.074846
-1.11478,-1.13354,0.113352,2.11921,2.07885,0.0767713
-1.11466,-1.13328,0.114371,2.11931,2.07877,0.0786513
-1.11454,-1.13305,0.115776,2.11942,2.07871,0.0805075
-1.11442,-1.13278,0.11711,2.11953,2.07868,0.0823377
-1.11429,-1.13255,0.117942,2.11963,2.07865,0.0841179
-1.11417,-1.13229,0.119168,2.11974,2.07865,0.0858704
-1.11405,-1.13206,0.119897,2.11984,2.07865,0.0875717
-1.11393,-1.13177,0.121752,2.11995,2.07862,0.0892807
-1.11381,-1.13153,0.121915,2.12005,2.07865,0.0909124
-1.11368,-1.13127,0.123379,2.12016,2.07868,0.0925357
-1.11356,-1.13101,0.124333,2.12026,2.07871,0.0941256
-1.11344,-1.13078,0.125675,2.12037,2.07877,0.095703
-1.11332,-1.13052,0.126079,2.12048,2.0788,0.0972218
-1.11319,-1.13028,0.126026,2.12058,2.07888,0.098662
-1.11307,-1.13002,0.127284,2.12069,2.07894,0.100093
-1.11295,-1.12979,0.128479,2.12079,2.07903,0.101512
-1.11283,-1.12953,0.129905,2.1209,2.07906,0.102932
-1.1127,-1.1293,0.130969,2.121,2.07915,0.104334
-1.11258,-1.12903,0.131107,2.12111,2.0792,0.105673
-1.11246,-1.1288,0.130803,2.12121,2.07929,0.106929
-1.11234,-1.12857,0.130223,2.12132,2.07938,0.108094
-1.11221,-1.12834,0.129963,2.12142,2.07947,0.109187
-1.11209,-1.12807,0.130588,2.12153,2.07952,0.110257
-1.11197,-1.12784,0.131182,2.12163,2.07964,0.111303
-1.11185,-1.12761,0.132182,2.12174,2.07976,0.112347
-1.11172,-1.12738,0.13226,2.12184,2.07993,0.113343
-1.1116,-1.12714,0.131898,2.12195,2.08013,0.114271
-1.11148,-1.12691,0.13199,2.12205,2.08034,0.115157
-1.11135,-1.12668,0.13135,2.12216,2.08057,0.115966
-1.11123,-1.12645,0.131906,2.12226,2.08089,0.116763
-1.11111,-1.12621,0.131562,2.12237,2.08124,0.117503
-1.11098,-1.12601,0.130944,2.12247,2.08167,0.118175
-1.11086,-1.12578,0.130357,2.12258,2.08211,0.118784
-1.11074,-1.12554,0.13009,2.12268,2.08261,0.11935
-1.11061,-1.12531,0.130272,2.12279,2.08313,0.119896
-1.11049,-1.12511,0.128847,2.12289,2.08377,0.120343
-1.11037,-1.12488,0.129528,2.123,2.08438,0.120803
-1.11024,-1.12464,0.130174,2.1231,2.08502,0.121271
-1.11012,-1.12441,0.130353,2.12321,2.08569,0.121725
-1.11,-1.12418,0.130086,2.12331,2.08636,0.122143
-1.10987,-1.12392,0.130705,2.12341,2.08705,0.122571
-1.10975,-1.12368,0.130857,2.12352,2.08778,0.122986
-1.10963,-1.12345,0.131437,2.12362,2.08851,0.123408
-1.1095,-1.12322,0.132715,2.12373,2.08923,0.123873
-1.10938,-1.12299,0.13233,2.12383,2.08993,0.124296
-1.10926,-1.12272,0.131965,2.12394,2.09057,0.12468
-1.10913,-1.12246,0.132053,2.12404,2.09118,0.125048
-1.10901,-1.1222,0.13301,2.12414,2.09171,0.125447
-1.10889,-1.12194,0.133483,2.12425,2.09217,0.125848
-1.10876,-1.12165,0.134659,2.12435,2.09252,0.126289
-1.10864,-1.12139,0.135485,2.12446,2.09278,0.126749
-1.10851,-1.1211,0.136997,2.12456,2.09293,0.127261
-1.10839,-1.12078,0.139305,2.12467,2.09296,0.127863
-1.10827,-1.12049,0.141062,2.12477,2.09293,0.128523
-1.10814,-1.12019,0.142731,2.12487,2.09278,0.129234
-1.10802,-1.11988,0.144317,2.12498,2.09252,0.129988
-1.10788,-1.11956,0.146259,2.12508,2.0922,0.130801
-1.10774,-1.11924,0.146796,2.12519,2.09188,0.131601
-1.1076,-1.11889,0.148906,2.1253,2.09153,0.132466
-1.10746,-1.11857,0.151346,2.12541,2.09121,0.13341
-1.10732,-1.11822,0.1541,2.12552,2.09086,0.134445
-1.10718,-1.1179,0.15628,2.12563,2.09054,0.135537
-1.10704,-1.11755,0.157915,2.12573,2.09019,0.136655
-1.1069,-1.1172,0.159178,2.12584,2.08984,0.137782
-1.10676,-1.11688,0.160377,2.12595,2.08952,0.138911
-1.10662,-1.11653,0.162243,2.12606,2.08918,0.140078
-1.10648,-1.11618,0.164016,2.12617,2.08883,0.141275
-1.10634,-1.11586,0.164974,2.12627,2.08851,0.14246
-1.1062,-1.11551,0.165883,2.12638,2.08816,0.143631
-1.10606,-1.11517,0.167475,2.12649,2.08781,0.144823
-1.10592,-1.11482,0.168259,2.1266,2.08746,0.145995
-1.10578,-1.1145,0.169295,2.12671,2.08717,0.14716
-1.10564,-1.11421,0.169117,2.12681,2.08691,0.148258
-1.1055,-1.11389,0.17011,2.12692,2.08665,0.14935
-1.10536,-1.1136,0.170327,2.12703,2.08638,0.150399
-1.10522,-1.1133,0.170969,2.12714,2.08615,0.151428
-1.10508,-1.11298,0.171142,2.12724,2.08592,0.152413
-1.10494,-1.11269,0.170435,2.12735,2.08569,0.153315
-1.1048,-1.1124,0.1702,2.12746,2.08551,0.154159
-1.10466,-1.11208,0.172738,2.12757,2.08531,0.155088
-1.10451,-1.11182,0.171951,2.12768,2.08519,0.155931
-1.10437,-1.11153,0.172076,2.12778,2.08505,0.156738
-1.10423,-1.11127,0.170159,2.12789,2.08496,0.157409
-1.10409,-1.11101,0.168774,2.128,2.0849,0.157977
-1.10395,-1.11075,0.167895,2.1281,2.08484,0.158473
-1.10381,-1.11046,0.166187,2.12821,2.08476,0.158859
-1.10367,-1.11022,0.165728,2.12832,2.08479,0.159202
-1.10353,-1.10996,0.164564,2.12843,2.08479,0.15947
-1.10338,-1.1097,0.163459,2.12853,2.08479,0.15967
-1.10324,-1.10944,0.161973,2.12864,2.08484,0.159785
-1.1031,-1.10918,0.160998,2.12875,2.08487,0.159846
-1.10296,-1.10894,0.159635,2.12885,2.08496,0.159835
-1.10282,-1.10868,0.159212,2.12896,2.08505,0.159804
-1.10268,-1.10845,0.157939,2.12907,2.08513,0.159711
-1.10254,-1.10819,0.156729,2.12918,2.08522,0.159562
-1.10239,-1.10795,0.156016,2.12928,2.08531,0.159384
-1.10225,-1.10769,0.155338,2.12939,2.0854,0.159182
-1.10211,-1.10746,0.155857,2.1295,2.08545,0.159016
-1.10197,-1.10723,0.155188,2.1296,2.08554,0.158824
-1.10183,-1.107,0.154115,2.12971,2.0856,0.158589
-1.10168,-1.10673,0.15266,2.12982,2.08563,0.158293
-1.10154,-1.10653,0.151278,2.12992,2.08572,0.157942
-1.1014,-1.10627,0.150837,2.13003,2.08572,0.157587
-1.10126,-1.10604,0.150419,2.13014,2.08577,0.157228
-1.10112,-1.1058,0.150021,2.13024,2.08577,0.156868
-1.10097,-1.10557,0.14848,2.13035,2.0858,0.156448
-1.10083,-1.10534,0.147016,2.13046,2.08586,0.155977
-1.10069,-1.10511,0.145626,2.13056,2.08586,0.155459
-1.10055,-1.1049,0.145031,2.13067,2.08595,0.154938
-1.10041,-1.10467,0.144031,2.13078,2.08601,0.154393
-1.10026,-1.10444,0.143516,2.13088,2.08609,0.153849
-1.10012,-1.1042,0.143027,2.13099,2.08618,0.153308
-1.09998,-1.10397,0.142127,2.13109,2.08633,0.152749
-1.09984,-1.10374,0.141272,2.1312,2.08647,0.152175
-1.09969,-1.10351,0.140895,2.13131,2.087,0.151611
-1.09955,-1.10313,0.140101,2.13141,2.08711,0.151035
-1.09941,-1.1029,0.139347,2.13152,2.08743,0.150451
-1.09927,-1.10266,0.13834,2.13161,2.08781,0.149845
-1.09912,-1.10243,0.13811,2.1317,2.08825,0.149259
-1.09898,-1.10217,0.138328,2.1318,2.08865,0.148712
-1.09884,-1.10197,0.138098,2.13189,2.08915,0.148181
-1.0987,-1.1017,0.138753,2.13199,2.08958,0.14771
-1.09855,-1.10147,0.138938,2.13208,2.09008,0.147271
-1.09841,-1.10124,0.139114,2.13218,2.0906,0.146863
-1.09827,-1.10098,0.138846,2.13227,2.09112,0.146463
-1.09813,-1.10074,0.13859,2.13236,2.09165,0.146069
-1.09799,-1.10048,0.138784,2.13246,2.09214,0.145705
-1.09784,-1.10022,0.138968,2.13255,2.09261,0.145368
-1.0977,-1.09996,0.139579,2.13265,2.09304,0.145078
-1.09756,-1.0997,0.140159,2.13274,2.09339,0.144832
-1.09742,-1.09941,0.14071,2.13283,2.09368,0.144626
-1.09727,-1.09915,0.141234,2.13293,2.09391,0.144457
-1.09713,-1.09888,0.141732,2.13302,2.09406,0.144321
-1.09699,-1.09859,0.142931,2.13312,2.09406,0.144251
-1.09684,-1.0983,0.144071,2.13321,2.094,0.144242
-1.0967,-1.09801,0.145153,2.1333,2.09383,0.144288
-1.09656,-1.09772,0.146182,2.1334,2.0936,0.144382
-1.09642,-1.09743,0.147159,2.13349,2.0933,0.144521
-1.09627,-1.09714,0.148087,2.13358,2.09298,0.144699
-1.09613,-1.09682,0.149405,2.13368,2.09266,0.144935
-1.09599,-1.09653,0.151093,2.13377,2.09237,0.145243
-1.09584,-1.09627,0.151388,2.13387,2.09211,0.14555
-1.0957,-1.09598,0.151669,2.13396,2.09182,0.145856
-1.09556,-1.09569,0.151935,2.13405,2.09153,0.14616
-1.09541,-1.09539,0.151462,2.13415,2.09124,0.146425
-1.09527,-1.09513,0.151448,2.13424,2.09098,0.146676
-1.09513,-1.09487,0.151435,2.13433,2.09072,0.146914
-1.09498,-1.09461,0.152149,2.13443,2.09046,0.147176
-1.09484,-1.09435,0.152101,2.13452,2.09019,0.147422
-1.0947,-1.09409,0.152055,2.13461,2.08993,0.147654
-1.09455,-1.09385,0.150703,2.13471,2.08973,0.147806
-1.09441,-1.09362,0.149855,2.1348,2.0895,0.147909
-1.09427,-1.09342,0.148323,2.13489,2.08929,0.147929
-1.09412,-1.09321,0.146867,2.13498,2.08912,0.147876
-1.09398,-1.09301,0.144175,2.13508,2.08894,0.147691
-1.09384,-1.09281,0.142491,2.13517,2.08877,0.147431
-1.09369,-1.0926,0.14089,2.13526,2.08862,0.147104
-1.09355,-1.0924,0.13937,2.13536,2.08848,0.146717
-1.09341,-1.09223,0.137489,2.13545,2.08836,0.146256
-1.09326,-1.09202,0.135703,2.13554,2.08822,0.145728
-1.09312,-1.09185,0.133569,2.13564,2.08813,0.14512
-1.09297,-1.09167,0.131252,2.13573,2.08801,0.144427
-1.09283,-1.09153,0.129341,2.13582,2.08798,0.143673
-1.09269,-1.09138,0.127235,2.13591,2.08793,0.142851
-1.09254,-1.09124,0.124799,2.13601,2.0879,0.141948
-1.0924,-1.09109,0.12292,2.1361,2.08787,0.140997
-1.09225,-1.09095,0.119827,2.13619,2.08784,0.139938
-1.09211,-1.09083,0.118196,2.13628,2.08784,0.138851
-1.09197,-1.09068,0.116648,2.13638,2.08781,0.137741
-1.09182,-1.09057,0.11474,2.13647,2.08781,0.136591
-1.09168,-1.09045,0.112928,2.13656,2.08784,0.135408
-1.09153,-1.09034,0.110044,2.13665,2.08784,0.13414
-1.09139,-1.09022,0.107304,2.13675,2.08784,0.132798
-1.09124,-1.09007,0.105427,2.13684,2.08781,0.131429
-1.0911,-1.08999,0.102918,2.13693,2.08784,0.130004
-1.09096,-1.08987,0.101697,2.13702,2.08781,0.128588
-1.09081,-1.08975,0.0985021,2.13711,2.08781,0.127084
-1.09067,-1.08967,0.0954668,2.13718,2.08784,0.125503
-1.09053,-1.08958,0.0918565,2.13725,2.08784,0.123821
-1.09039,-1.08949,0.0891534,2.13732,2.08784,0.122088
-1.09025,-1.08938,0.0877485,2.13739,2.08781,0.120371
-1.09011,-1.08929,0.0848148,2.13746,2.08781,0.118593
-1.08997,-1.08917,0.0833361,2.13752,2.08778,0.11683
-1.08983,-1.08909,0.0826582,2.13759,2.08778,0.115121
-1.08969,-1.089,0.0804151,2.13766,2.08778,0.113386
-1.08956,-1.08891,0.0791564,2.13773,2.08775,0.111675
-1.08942,-1.08882,0.0779606,2.1378,2.08775,0.109989
-1.08928,-1.08874,0.0775515,2.13787,2.08775,0.108367
-1.08914,-1.08865,0.0771628,2.13793,2.08772,0.106807
-1.089,-1.08853,0.0767935,2.138,2.08766,0.105306
-1.08886,-1.08845,0.0764427,2.13807,2.08763,0.103863
-1.08872,-1.08836,0.0756734,2.13814,2.08761,0.102453
-1.08858,-1.08824,0.0753786,2.13821,2.08758,0.1011
-1.08844,-1.08816,0.0746625,2.13827,2.08755,0.0997779
-1.0883,-1.08804,0.0744182,2.13834,2.08749,0.0985099
-1.08816,-1.08795,0.0730232,2.13841,2.08746,0.0972356
-1.08802,-1.08786,0.0712619,2.13848,2.08749,0.0959369
-1.08788,-1.08775,0.0711877,2.13855,2.08743,0.0946994
-1.08774,-1.08763,0.0715533,2.13861,2.0874,0.0935421
-1.0876,-1.08752,0.0719006,2.13868,2.08737,0.09246
-1.08746,-1.0874,0.0717945,2.13875,2.08737,0.0914268
-1.08732,-1.08728,0.0721298,2.13882,2.08737,0.0904619
-1.08718,-1.08711,0.0720122,2.13888,2.08732,0.0895394
-1.08704,-1.08696,0.0727727,2.13895,2.08729,0.0887011
-1.0869,-1.08685,0.0726229,2.13902,2.08732,0.0878972
-1.08676,-1.0867,0.0724807,2.13909,2.08732,0.0871263
-1.08661,-1.08659,0.0735085,2.13916,2.08737,0.0864455
-1.08647,-1.08641,0.0737581,2.13922,2.08734,0.0858111
-1.08633,-1.08627,0.0744313,2.13929,2.0874,0.0852421
-1.08619,-1.08609,0.0757977,2.13936,2.0874,0.0847699
-1.08605,-1.08595,0.0766596,2.13943,2.08746,0.0843644
-1.08591,-1.0858,0.0771878,2.13949,2.08755,0.0840055
-1.08577,-1.08563,0.0776895,2.13956,2.08758,0.0836897
-1.08563,-1.08545,0.0784569,2.13963,2.08764,0.0834281
-1.08549,-1.08528,0.0800581,2.13969,2.08769,0.0832596
-1.08535,-1.0851,0.0811432,2.13976,2.08781,0.0831538
-1.08521,-1.0849,0.0826101,2.13983,2.08784,0.0831266
-1.08507,-1.0847,0.0840036,2.1399,2.08793,0.0831704
-1.08493,-1.08449,0.0853275,2.13996,2.08801,0.0832783
-1.08479,-1.08432,0.0870213,2.14003,2.08816,0.0834654
-1.08465,-1.08408,0.0893573,2.1401,2.08827,0.08376
-1.08451,-1.08388,0.0899774,2.14017,2.08842,0.0840709
-1.08437,-1.08368,0.0910026,2.14023,2.08865,0.0844175
-1.08422,-1.08347,0.0927034,2.1403,2.08889,0.0848318
-1.08408,-1.08324,0.0943192,2.14037,2.08912,0.0853062
-1.08394,-1.08301,0.0958541,2.14043,2.08938,0.0858336
-1.0838,-1.08278,0.0977485,2.1405,2.0897,0.0864293
-1.08366,-1.08251,0.0995481,2.14057,2.08999,0.0870852
-1.08352,-1.08228,0.101694,2.14063,2.09037,0.0878157
-1.08338,-1.08202,0.103732,2.1407,2.09072,0.0886115
-1.08324,-1.08176,0.106105,2.14077,2.09107,0.0894862
-1.0831,-1.0815,0.107923,2.14083,2.0915,0.090408
-1.08296,-1.08124,0.110377,2.1409,2.09191,0.0914064
-1.08282,-1.08097,0.112417,2.14097,2.09235,0.092457
-1.08267,-1.08068,0.114646,2.14104,2.09275,0.0935664
-1.08253,-1.08036,0.1172,2.1411,2.09313,0.0947481
-1.08239,-1.0801,0.120498,2.14117,2.0936,0.0960356
-1.08226,-1.07975,0.123196,2.14122,2.094,0.0973936
-1.08212,-1.07943,0.126485,2.14127,2.09438,0.0988482
-1.08199,-1.07911,0.128011,2.14133,2.09482,0.100306
-1.08185,-1.07879,0.131059,2.14138,2.09517,0.101844
-1.08172,-1.07818,0.134391,2.14143,2.09583,0.103471
-1.08158,-1.07783,0.138429,2.14148,2.09615,0.105219
-1.08145,-1.07749,0.141829,2.14153,2.09647,0.10705
-1.08131,-1.07711,0.144623,2.14158,2.09674,0.108928
-1.08118,-1.07676,0.147277,2.14164,2.09703,0.110846
-1.08104,-1.07641,0.149798,2.14169,2.09726,0.112793
-1.0809,-1.07606,0.15263,2.14174,2.09743,0.114785
-1.08077,-1.07568,0.155756,2.14179,2.09755,0.116834
-1.08063,-1.07528,0.157853,2.14184,2.09764,0.118885
-1.0805,-1.07493,0.160718,2.14189,2.09769,0.120976
-1.08036,-1.07455,0.163003,2.14195,2.09767,0.123078
-1.08023,-1.07417,0.165901,2.142,2.09761,0.125219
-1.08009,-1.07379,0.167927,2.14205,2.09749,0.127354
-1.07996,-1.07344,0.169416,2.1421,2.09737,0.129457
-1.07982,-1.07307,0.171267,2.14215,2.09717,0.131548
-1.07969,-1.07272,0.172152,2.1422,2.09697,0.133578
-1.07955,-1.07237,0.172994,2.14226,2.09674,0.135549
-1.07942,-1.07202,0.173066,2.14231,2.0965,0.137425
-1.07928,-1.07167,0.173862,2.14236,2.09624,0.139247
-1.07915,-1.07129,0.17549,2.14241,2.09595,0.141059
-1.07901,-1.07097,0.177037,2.14246,2.09569,0.142858
-1.07887,-1.07062,0.177344,2.14251,2.0954,0.144582
-1.07874,-1.0703,0.177635,2.14256,2.09511,0.146235
-1.0786,-1.06995,0.179074,2.14261,2.09485,0.147877
-1.07847,-1.06964,0.179279,2.14267,2.09458,0.149447
-1.07833,-1.06934,0.179037,2.14272,2.09435,0.150926
-1.0782,-1.06905,0.179244,2.14277,2.09415,0.152342
-1.07806,-1.06879,0.177841,2.14282,2.09394,0.153617
-1.07792,-1.0685,0.176799,2.14287,2.09377,0.154776
-1.07779,-1.06824,0.176245,2.14292,2.09362,0.15585
-1.07765,-1.06801,0.17412,2.14297,2.09354,0.156763
-1.07752,-1.06772,0.173264,2.14302,2.09339,0.157588
-1.07738,-1.06751,0.171288,2.14307,2.09333,0.158273
-1.07725,-1.06728,0.16941,2.14313,2.09328,0.15883
-1.07711,-1.06708,0.1669,2.14318,2.09328,0.159233
-1.07697,-1.06687,0.164806,2.14323,2.09325,0.159512
-1.07684,-1.06667,0.16209,2.14328,2.09328,0.159641
-1.0767,-1.06647,0.160236,2.14333,2.09328,0.159671
-1.07657,-1.06629,0.157312,2.14338,2.09333,0.159553
-1.07643,-1.06609,0.155407,2.14343,2.09336,0.159345
-1.07629,-1.06591,0.152724,2.14348,2.09345,0.159014
-1.07616,-1.06577,0.150176,2.14353,2.09354,0.158573
-1.07602,-1.06556,0.148628,2.14358,2.0936,0.158075
-1.07589,-1.06542,0.145848,2.14363,2.09368,0.157464
-1.07575,-1.06527,0.141608,2.14368,2.09377,0.156671
-1.07561,-1.0651,0.138017,2.14373,2.09383,0.155738
-1.07548,-1.06495,0.135477,2.14379,2.09391,0.154725
-1.07534,-1.06481,0.132628,2.14384,2.09397,0.15362
-1.07521,-1.06469,0.130358,2.14389,2.09406,0.152457
-1.07507,-1.06455,0.127329,2.14394,2.09409,0.151201
-1.07493,-1.06443,0.123725,2.14399,2.09415,0.149827
-1.0748,-1.06429,0.12219,2.14404,2.09418,0.148445
-1.07466,-1.06414,0.119133,2.14409,2.09421,0.14698
-1.07452,-1.06399,0.115939,2.14414,2.09418,0.145428
-1.07439,-1.06385,0.114503,2.14419,2.09418,0.143881
-1.07425,-1.06373,0.112267,2.14424,2.09418,0.142301
-1.07412,-1.06359,0.109415,2.14429,2.09415,0.140656
-1.07398,-1.06344,0.107434,2.14435,2.09409,0.138995
-1.07385,-1.0633,0.105987,2.1444,2.09406,0.137345
-1.07372,-1.06318,0.104613,2.14445,2.09406,0.135708
-1.07358,-1.06306,0.102871,2.14451,2.09403,0.134066
-1.07345,-1.06292,0.10078,2.14456,2.09397,0.132402
-1.07332,-1.0628,0.0980669,2.14461,2.09397,0.130685
-1.07318,-1.06266,0.0970886,2.14467,2.09394,0.129005
-1.07305,-1.06251,0.0965953,2.14472,2.09389,0.127385
-1.07292,-1.06237,0.0956905,2.14477,2.09386,0.1258
-1.07278,-1.06225,0.093668,2.14483,2.09386,0.124194
-1.07265,-1.06213,0.0920374,2.14488,2.09389,0.122586
-1.07252,-1.06199,0.0904883,2.14493,2.09386,0.120981
-1.07238,-1.06184,0.0898889,2.14498,2.09386,0.119426
-1.07225,-1.06173,0.0893194,2.14504,2.09392,0.117921
-1.07212,-1.06158,0.0892146,2.14509,2.09394,0.116486
-1.07198,-1.06144,0.089115,2.14514,2.09397,0.115117
-1.07185,-1.06132,0.0885842,2.1452,2.09406,0.11379
-1.07171,-1.06117,0.08808,2.14525,2.09415,0.112505
-1.07158,-1.06103,0.0883279,2.1453,2.09426,0.111296
-1.07145,-1.06088,0.0878365,2.14536,2.09438,0.110123
-1.07131,-1.06074,0.0878058,2.14541,2.09455,0.109007
-1.07118,-1.06059,0.0869044,2.14546,2.09473,0.107902
-1.07105,-1.06045,0.086048,2.14551,2.09496,0.106809
-1.07091,-1.0603,0.0868336,2.14557,2.09522,0.105811
-1.07078,-1.06013,0.0875799,2.14562,2.09548,0.104899
-1.07064,-1.05998,0.087562,2.14567,2.0958,0.104032
-1.07051,-1.05981,0.0878357,2.14573,2.09615,0.103222
-1.07038,-1.0596,0.088968,2.14578,2.09653,0.10251
-1.07024,-1.05943,0.0891715,2.14583,2.09694,0.101843
-1.07011,-1.05923,0.090237,2.14588,2.09735,0.101262
-1.06997,-1.05905,0.090377,2.14594,2.09781,0.100718
-1.06984,-1.05882,0.0921091,2.14599,2.09828,0.100288
-1.06971,-1.05862,0.0937545,2.14604,2.09877,0.0999611
-1.06957,-1.05841,0.0953177,2.14609,2.09929,0.0997289
-1.06944,-1.05815,0.097675,2.14615,2.09979,0.0996262
-1.0693,-1.05792,0.0994783,2.1462,2.10031,0.0996188
-1.06917,-1.05766,0.102064,2.14625,2.10083,0.0997411
-1.06904,-1.05737,0.10452,2.1463,2.10133,0.09998
-1.0689,-1.05708,0.108016,2.14636,2.10179,0.100382
-1.06877,-1.05678,0.110465,2.14641,2.10223,0.100886
-1.06863,-1.05649,0.113664,2.14646,2.10261,0.101525
-1.0685,-1.05617,0.116703,2.14651,2.10293,0.102284
-1.06836,-1.05585,0.120026,2.14657,2.10316,0.103171
-1.06823,-1.05551,0.123474,2.14662,2.10328,0.104186
-1.0681,-1.05516,0.126749,2.14667,2.10331,0.105314
-1.06796,-1.05478,0.130297,2.14672,2.10325,0.106563
-1.06783,-1.0544,0.13454,2.14678,2.1031,0.107962
-1.06769,-1.05399,0.13857,2.14683,2.10287,0.109493
-1.06756,-1.05359,0.143126,2.14688,2.10252,0.111174
-1.06742,-1.05321,0.147454,2.14693,2.10217,0.112988
-1.06729,-1.0528,0.151565,2.14698,2.10179,0.114917
-1.06716,-1.05237,0.155471,2.14704,2.10136,0.116945
-1.06702,-1.05193,0.160345,2.14709,2.10092,0.119115
-1.06689,-1.05149,0.164684,2.14714,2.10049,0.121393
-1.06675,-1.05106,0.16837,2.14719,2.10005,0.123742
-1.06662,-1.05062,0.172599,2.14724,2.09961,0.126185
-1.06648,-1.05018,0.176326,2.1473,2.09918,0.128692
-1.06635,-1.04978,0.17943,2.14735,2.0988,0.131229
-1.06621,-1.04937,0.18078,2.1474,2.09845,0.133706
-1.06607,-1.04899,0.182498,2.14745,2.09813,0.136146
-1.06592,-1.04861,0.183694,2.14751,2.09784,0.138523
-1.06577,-1.04827,0.185267,2.14757,2.09761,0.140861
-1.06562,-1.04792,0.186325,2.14762,2.09737,0.143134
-1.06547,-1.0476,0.186458,2.14768,2.0972,0.1453
-1.06532,-1.04728,0.186584,2.14773,2.09703,0.147364
