angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15621,-1.1807,0.0288171,1.72339,1.69258,0.0215748
-1.15612,-1.18067,0.0297021,1.72348,1.69261,0.0219812
-1.15603,-1.18061,0.028217,1.72358,1.69263,0.022293
-1.15594,-1.18055,0.0268062,1.72367,1.69261,0.0225187
-1.15585,-1.18055,0.0254659,1.72376,1.69266,0.022666
-1.15576,-1.18052,0.0241926,1.72386,1.69272,0.0227423
-1.15567,-1.18049,0.022983,1.72395,1.69275,0.0227544
-1.15558,-1.18047,0.0218338,1.72405,1.69278,0.0227083
-1.15549,-1.18044,0.0235042,1.72414,1.69284,0.0227481
-1.1554,-1.18038,0.0246549,1.72424,1.69284,0.0228435
-1.15531,-1.18035,0.0234221,1.72433,1.6929,0.0228724
-1.15522,-1.18032,0.022251,1.72443,1.69293,0.0228413
-1.15513,-1.18026,0.0223014,1.72452,1.69298,0.0228143
-1.15503,-1.18023,0.0211864,1.72461,1.69304,0.0227329
-1.15494,-1.1802,0.022453,1.72471,1.69313,0.0227189
-1.15485,-1.18017,0.0240924,1.7248,1.69319,0.0227876
-1.15476,-1.18012,0.0228877,1.7249,1.69325,0.0227926
-1.15467,-1.18009,0.0217434,1.72499,1.69333,0.0227402
-1.15458,-1.18006,0.0218191,1.72509,1.69342,0.0226941
-1.15449,-1.18003,0.022618,1.72518,1.69354,0.0226903
-1.1544,-1.18,0.0242491,1.72527,1.69365,0.0227682
-1.15431,-1.17994,0.0249265,1.72537,1.69371,0.0228762
-1.15422,-1.17988,0.0236802,1.72546,1.6938,0.0229164
-1.15412,-1.17983,0.024386,1.72556,1.69388,0.0229898
-1.15403,-1.17977,0.0250565,1.72565,1.69406,0.0230932
-1.15394,-1.17971,0.0249666,1.72574,1.69415,0.0231868
-1.15385,-1.17968,0.0237183,1.72584,1.69426,0.0232134
-1.15376,-1.17962,0.0255852,1.72593,1.69438,0.023332
-1.15367,-1.17956,0.0243059,1.72603,1.69447,0.0233807
-1.15358,-1.17954,0.0254165,1.72612,1.69464,0.0234825
-1.15349,-1.17948,0.0241457,1.72621,1.69476,0.0235157
-1.15339,-1.17942,0.0257005,1.72631,1.69487,0.0236249
-1.1533,-1.17939,0.0271775,1.7264,1.69502,0.0238025
-1.15321,-1.1793,0.0258186,1.72649,1.69516,0.0239033
-1.15312,-1.17924,0.0245277,1.72659,1.69534,0.0239345
-1.15303,-1.17922,0.0260633,1.72668,1.69551,0.024041
-1.15294,-1.17916,0.0247602,1.72678,1.69566,0.0240769
-1.15284,-1.1791,0.0262842,1.72687,1.69586,0.0241873
-1.15275,-1.17907,0.027732,1.72696,1.69607,0.0243645
-1.15266,-1.17904,0.0291075,1.72706,1.69633,0.0246017
-1.15257,-1.17898,0.0276521,1.72715,1.69653,0.0247542
-1.15248,-1.17892,0.0269963,1.72725,1.69679,0.0248663
-1.15238,-1.1789,0.0263734,1.72735,1.69708,0.0249417
-1.15228,-1.17884,0.0250547,1.72745,1.69734,0.0249473
-1.15218,-1.17881,0.0261279,1.72755,1.69766,0.0250063
-1.15208,-1.17875,0.0248215,1.72765,1.69798,0.0249971
-1.15198,-1.17872,0.0254702,1.72775,1.69836,0.0250208
-1.15188,-1.17863,0.0244875,1.72785,1.69868,0.0249941
-1.15178,-1.1786,0.0244261,1.72795,1.69915,0.0249657
-1.15168,-1.17858,0.0255307,1.72805,1.69958,0.0249939
-1.15158,-1.17852,0.0257078,1.72815,1.70005,0.0250296
-1.15148,-1.17849,0.0255854,1.72825,1.70057,0.0250574
-1.15138,-1.17843,0.026196,1.72835,1.70107,0.0251144
-1.15128,-1.17837,0.025613,1.72845,1.70159,0.0251393
-1.15118,-1.17831,0.0243324,1.72855,1.70211,0.0250989
-1.15108,-1.17828,0.0250056,1.72865,1.70272,0.0250943
-1.15098,-1.17826,0.0237553,1.72875,1.7033,0.0250273
-1.15088,-1.1782,0.0240212,1.72885,1.70383,0.024977
-1.15078,-1.17817,0.0258729,1.72895,1.70438,0.0250218
-1.15068,-1.17811,0.02487,1.72905,1.70493,0.0250142
-1.15058,-1.17808,0.0236265,1.72915,1.70543,0.0249448
-1.15048,-1.17802,0.0252072,1.72925,1.70592,0.024958
-1.15038,-1.17796,0.0242376,1.72935,1.70639,0.0249219
-1.15028,-1.17791,0.0244794,1.72945,1.70682,0.0248998
-1.15018,-1.17785,0.0260175,1.72955,1.70726,0.0249557
-1.15008,-1.17782,0.0247166,1.72965,1.7077,0.0249437
-1.14998,-1.17776,0.0234808,1.72975,1.70807,0.0248706
-1.14988,-1.17767,0.0237605,1.72985,1.70845,0.0248151
-1.14978,-1.17765,0.0244623,1.72995,1.70883,0.0247975
-1.14967,-1.17756,0.025129,1.73005,1.70912,0.024814
-1.14957,-1.1775,0.0257623,1.73015,1.70944,0.0248614
-1.14947,-1.17744,0.0268001,1.73025,1.70967,0.0249584
-1.14937,-1.17735,0.0285129,1.73035,1.70988,0.0251361
-1.14927,-1.1773,0.0289771,1.73045,1.71008,0.0253282
-1.14917,-1.17724,0.0275282,1.73055,1.71022,0.0254382
-1.14907,-1.17715,0.0268787,1.73065,1.71031,0.0255102
-1.14897,-1.17709,0.0285875,1.73075,1.7104,0.025664
-1.14887,-1.17698,0.0302109,1.73085,1.71037,0.0258914
-1.14877,-1.17692,0.0294272,1.73095,1.71037,0.0260682
-1.14867,-1.17683,0.0307179,1.73105,1.71034,0.0263007
-1.14857,-1.17674,0.0294727,1.73115,1.71028,0.0264593
-1.14847,-1.17666,0.030325,1.73125,1.71022,0.0266526
-1.14836,-1.17657,0.0302625,1.73136,1.71017,0.0268331
-1.14824,-1.17651,0.0318021,1.73147,1.71011,0.0270815
-1.14813,-1.17645,0.0329741,1.73158,1.71008,0.0273761
-1.14802,-1.17634,0.0340874,1.73169,1.70999,0.0277117
-1.14791,-1.17628,0.0338367,1.73181,1.70996,0.0280179
-1.1478,-1.17619,0.0356338,1.73192,1.70993,0.0283987
-1.14769,-1.17613,0.0369049,1.73203,1.70993,0.028824
-1.14758,-1.17605,0.0365133,1.73214,1.70993,0.0292085
-1.14746,-1.17596,0.0377404,1.73225,1.70993,0.0296351
-1.14735,-1.1759,0.0389062,1.73236,1.70999,0.0300987
-1.14724,-1.17584,0.0384146,1.73247,1.71008,0.0305145
-1.14713,-1.17578,0.0364939,1.73258,1.71017,0.0308134
-1.14702,-1.1757,0.0374312,1.73269,1.71025,0.0311443
-1.14691,-1.17561,0.0390485,1.7328,1.71031,0.0315395
-1.14679,-1.17555,0.037823,1.73291,1.71046,0.0318537
-1.14668,-1.17549,0.0362226,1.73303,1.7106,0.0320721
-1.14657,-1.17541,0.0344114,1.73314,1.71075,0.0321891
-1.14646,-1.17535,0.0326909,1.73325,1.71092,0.0322142
-1.14635,-1.17529,0.0310563,1.73336,1.71107,0.0321563
-1.14623,-1.1752,0.0306665,1.73347,1.71124,0.0320818
-1.14612,-1.17517,0.0305868,1.73358,1.71145,0.0320071
-1.14601,-1.17509,0.0302205,1.73369,1.71162,0.0319177
-1.1459,-1.175,0.0294363,1.7338,1.71177,0.0317937
-1.14579,-1.17494,0.0310173,1.73391,1.71194,0.0317548
-1.14567,-1.17488,0.0294664,1.73402,1.71211,0.0316404
-1.14556,-1.1748,0.0282838,1.73413,1.71226,0.0314726
-1.14545,-1.17471,0.0299224,1.73424,1.71238,0.0313951
-1.14534,-1.17465,0.0319152,1.73435,1.71252,0.0314211
-1.14522,-1.17456,0.0333722,1.73446,1.71267,0.0315186
-1.14511,-1.17448,0.0328665,1.73457,1.71275,0.031586
-1.145,-1.17439,0.033113,1.73468,1.71287,0.0316624
-1.14489,-1.1743,0.0333472,1.73479,1.71296,0.0317466
-1.14477,-1.17424,0.0351687,1.7349,1.71307,0.0319177
-1.14466,-1.17416,0.034864,1.73501,1.71313,0.032065
-1.14455,-1.17407,0.0361736,1.73512,1.71319,0.0322705
-1.14444,-1.17401,0.0362547,1.73523,1.71325,0.0324697
-1.14432,-1.17392,0.0374947,1.73534,1.71325,0.0327209
-1.14421,-1.17384,0.0359107,1.73545,1.71328,0.0328804
-1.1441,-1.17375,0.036005,1.73556,1.71325,0.0330367
-1.14399,-1.17369,0.0344955,1.73567,1.71328,0.0331096
-1.14386,-1.1736,0.0362596,1.73579,1.71325,0.0332671
-1.14373,-1.17352,0.0347374,1.73592,1.71319,0.0333406
-1.14361,-1.17343,0.0364894,1.73605,1.71316,0.0334981
-1.14348,-1.17337,0.0349557,1.73618,1.7131,0.0335709
-1.14335,-1.17328,0.0366968,1.73631,1.71304,0.0337272
-1.14322,-1.1732,0.0363156,1.73644,1.71296,0.0338566
-1.14309,-1.17311,0.0363897,1.73657,1.7129,0.0339833
-1.14296,-1.17302,0.0380591,1.7367,1.71281,0.0341871
-1.14283,-1.17294,0.0373191,1.73683,1.71272,0.0343437
-1.1427,-1.17288,0.0385059,1.73696,1.7127,0.0345518
-1.14258,-1.17276,0.0380343,1.73709,1.71261,0.0347259
-1.14245,-1.1727,0.0388946,1.73722,1.71255,0.0349344
-1.14232,-1.17262,0.0388397,1.73734,1.71252,0.0351296
-1.14219,-1.17256,0.0399505,1.73747,1.71249,0.0353707
-1.14206,-1.1725,0.0398428,1.7376,1.71246,0.0355943
-1.14193,-1.17244,0.0378507,1.73773,1.71243,0.0357071
-1.1418,-1.17238,0.0382841,1.73786,1.71243,0.0358359
-1.14167,-1.1723,0.0391319,1.73799,1.71238,0.0360007
-1.14154,-1.17224,0.0402281,1.73812,1.71235,0.0362121
-1.14141,-1.17218,0.0409787,1.73825,1.71235,0.0364504
-1.14128,-1.17212,0.0389298,1.73838,1.71232,0.0365744
-1.14115,-1.17206,0.0393092,1.7385,1.71232,0.0367111
-1.14103,-1.17203,0.0385067,1.73863,1.71232,0.0368009
-1.1409,-1.17198,0.0365814,1.73876,1.71235,0.03679
-1.14077,-1.17192,0.0354792,1.73889,1.71235,0.0367244
-1.14064,-1.17186,0.0371941,1.73902,1.71235,0.0367479
-1.14051,-1.1718,0.0372242,1.73915,1.71235,0.0367717
-1.14038,-1.17174,0.035363,1.73927,1.71235,0.0367013
-1.14025,-1.17169,0.0363569,1.7394,1.71238,0.0366841
-1.14012,-1.17166,0.034539,1.73953,1.7124,0.0365768
-1.13999,-1.17163,0.035138,1.73966,1.71243,0.0365049
-1.13986,-1.17157,0.0348348,1.73979,1.71246,0.0364214
-1.13973,-1.17151,0.0338199,1.73991,1.71246,0.0362913
-1.1396,-1.17148,0.0351817,1.74004,1.71252,0.0362358
-1.13947,-1.17142,0.0334226,1.74017,1.71255,0.0360952
-1.13934,-1.17139,0.0340774,1.7403,1.71258,0.0359943
-1.13921,-1.17134,0.0338272,1.74042,1.71258,0.0358859
-1.13908,-1.17128,0.0351887,1.74055,1.71261,0.0358511
-1.13895,-1.17125,0.0334292,1.74068,1.71264,0.03573
-1.13882,-1.17119,0.0345198,1.74081,1.71264,0.0356695
-1.13868,-1.17116,0.0358466,1.74095,1.7127,0.0356783
-1.13852,-1.1711,0.0340543,1.74111,1.7127,0.0355971
-1.13837,-1.17105,0.0342414,1.74127,1.71267,0.0355293
-1.13821,-1.17102,0.0325293,1.74143,1.71272,0.0353793
-1.13806,-1.17096,0.0332288,1.74159,1.71272,0.0352718
-1.1379,-1.17093,0.0315673,1.74175,1.71275,0.0350866
-1.13775,-1.17087,0.032751,1.74191,1.71275,0.0349698
-1.13759,-1.17081,0.0314042,1.74208,1.71275,0.0347915
-1.13743,-1.17078,0.032596,1.74224,1.71281,0.0346817
-1.13728,-1.17073,0.0309662,1.7424,1.71281,0.034496
-1.13712,-1.17067,0.0324707,1.74256,1.71284,0.0343947
-1.13697,-1.17061,0.0331731,1.74272,1.71284,0.0343336
-1.13681,-1.17055,0.0329681,1.74288,1.71287,0.0342653
-1.13666,-1.17049,0.0313197,1.74304,1.7129,0.0341181
-1.1365,-1.17046,0.0320797,1.7432,1.71296,0.0340161
-1.13634,-1.17041,0.0319294,1.74336,1.71302,0.0339118
-1.13619,-1.17032,0.0310598,1.74352,1.71304,0.0337692
-1.13603,-1.17029,0.0295068,1.74368,1.71313,0.0335561
-1.13588,-1.1702,0.0303574,1.74384,1.71319,0.0333961
-1.13572,-1.17014,0.0302932,1.744,1.71328,0.033241
-1.13556,-1.17006,0.0311045,1.74416,1.71334,0.0331342
-1.13541,-1.16997,0.0310029,1.74432,1.71342,0.0330276
-1.13525,-1.16988,0.0317787,1.74448,1.71351,0.0329652
-1.13509,-1.16982,0.0316435,1.74464,1.71363,0.0328991
-1.13494,-1.16974,0.0331141,1.7448,1.71374,0.0329098
-1.13478,-1.16965,0.0349473,1.74496,1.71389,0.0330117
-1.13462,-1.16953,0.0350897,1.74511,1.714,0.0331156
-1.13447,-1.16948,0.0333352,1.74527,1.71421,0.0331266
-1.13431,-1.16936,0.0351574,1.74543,1.71435,0.0332281
-1.13415,-1.16927,0.0373245,1.74559,1.71456,0.0334329
-1.134,-1.16916,0.0373481,1.74575,1.71476,0.0336287
-1.13384,-1.16904,0.0369344,1.74591,1.71499,0.033794
-1.13368,-1.16892,0.0385766,1.74607,1.71523,0.0340331
-1.13352,-1.16884,0.0405727,1.74623,1.71555,0.0343601
-1.13337,-1.16869,0.0415969,1.74638,1.71581,0.0347219
-1.13321,-1.16857,0.0422791,1.74654,1.71618,0.0350998
-1.13305,-1.16843,0.0432179,1.7467,1.71653,0.0355057
-1.13289,-1.16831,0.0445459,1.74686,1.71694,0.0359577
-1.13274,-1.1682,0.0450806,1.74702,1.71741,0.0364138
-1.13258,-1.16808,0.0471877,1.74718,1.7179,0.0369525
-1.13242,-1.16793,0.0494802,1.74734,1.71837,0.0375789
-1.13222,-1.16779,0.0513673,1.74755,1.71886,0.0382683
-1.13203,-1.16764,0.0534508,1.74776,1.71944,0.0390275
-1.13184,-1.16753,0.053831,1.74797,1.71999,0.0397676
-1.13164,-1.16738,0.0541922,1.74818,1.72057,0.0404889
-1.13145,-1.16724,0.0554076,1.74839,1.72116,0.0412348
-1.13126,-1.16709,0.0561261,1.7486,1.72171,0.0419794
-1.13106,-1.16692,0.0568087,1.74881,1.72223,0.0427208
-1.13087,-1.16677,0.0586201,1.74902,1.72273,0.0435158
-1.13067,-1.16663,0.0600502,1.74923,1.72313,0.0443425
-1.13048,-1.16648,0.0614088,1.74944,1.72354,0.0451958
-1.13028,-1.16634,0.0618273,1.74965,1.72386,0.0460274
-1.13009,-1.16619,0.0617887,1.74986,1.72412,0.0468155
-1.12989,-1.16604,0.0621881,1.75007,1.72433,0.0475841
-1.1297,-1.1659,0.0634398,1.75028,1.72447,0.0483769
-1.1295,-1.16572,0.0653558,1.75048,1.7245,0.0492258
-1.12931,-1.16558,0.066013,1.75069,1.72453,0.0500652
-1.12911,-1.16543,0.0673642,1.7509,1.7245,0.0509302
-1.12891,-1.16526,0.0683571,1.75111,1.72441,0.0518015
-1.12872,-1.16511,0.0695911,1.75132,1.7243,0.052691
-1.12852,-1.16497,0.0704727,1.75153,1.72415,0.0535801
-1.12833,-1.16482,0.0704379,1.75173,1.72401,0.054423
-1.12813,-1.16465,0.070841,1.75194,1.72383,0.0552439
-1.12793,-1.16447,0.0716601,1.75215,1.72366,0.0560647
-1.12774,-1.16433,0.0720021,1.75236,1.72351,0.0568615
-1.12754,-1.16418,0.072327,1.75256,1.7234,0.0576348
-1.12734,-1.16401,0.0730717,1.75277,1.72322,0.0584067
-1.12715,-1.16386,0.0729071,1.75298,1.7231,0.0591317
-1.12695,-1.16372,0.0736228,1.75318,1.72302,0.0598562
-1.12675,-1.16354,0.0745935,1.75339,1.72293,0.0605931
-1.12656,-1.16337,0.0759518,1.7536,1.72284,0.061361
-1.12636,-1.1632,0.0776783,1.7538,1.72278,0.0621769
-1.12616,-1.16305,0.0784462,1.75401,1.72276,0.0629904
-1.12596,-1.16288,0.0791758,1.75422,1.72276,0.0637996
-1.12576,-1.1627,0.0803049,1.75442,1.72276,0.0646249
-1.12557,-1.16253,0.0813777,1.75463,1.72278,0.0654625
-1.12537,-1.16235,0.0816699,1.75483,1.72284,0.0662729
-1.12517,-1.16218,0.0826744,1.75504,1.7229,0.067093
-1.12497,-1.162,0.0836286,1.75524,1.72302,0.0679198
-1.12477,-1.1618,0.0854074,1.75545,1.72308,0.0687941
-1.12457,-1.16163,0.0854981,1.75566,1.72322,0.0696293
-1.12435,-1.16145,0.0863112,1.75591,1.72331,0.0704634
-1.1241,-1.16125,0.0870836,1.75618,1.7234,0.0712944
-1.12386,-1.16107,0.0878173,1.75645,1.72354,0.0721206
-1.12362,-1.1609,0.0893867,1.75673,1.72366,0.0729839
-1.12338,-1.1607,0.0908775,1.757,1.72377,0.0738786
-1.12314,-1.16046,0.0918577,1.75727,1.72386,0.0747775
-1.1229,-1.16026,0.0927889,1.75754,1.72398,0.0756781
-1.12266,-1.16008,0.0936735,1.75781,1.72412,0.0765779
-1.12242,-1.15985,0.09495,1.75808,1.72421,0.0774965
-1.12218,-1.15965,0.0957266,1.75835,1.72433,0.078408
-1.12193,-1.15947,0.0969005,1.75862,1.7245,0.0793326
-1.12169,-1.15927,0.0983064,1.75889,1.72465,0.0802813
-1.12145,-1.15904,0.0993512,1.75916,1.72476,0.0812348
-1.12121,-1.15883,0.100344,1.75943,1.72491,0.0821902
-1.12096,-1.15866,0.100851,1.7597,1.72514,0.0831233
-1.12072,-1.15843,0.101768,1.75997,1.72528,0.0840555
-1.12048,-1.15819,0.10264,1.76024,1.72549,0.0849848
-1.12023,-1.15799,0.103468,1.76051,1.72572,0.0859089
-1.11999,-1.15779,0.103819,1.76078,1.72592,0.0868044
-1.11975,-1.15758,0.104879,1.76104,1.72619,0.0877082
-1.1195,-1.15735,0.105595,1.76131,1.72642,0.0886025
-1.11926,-1.15718,0.10584,1.76158,1.72674,0.0894644
-1.11901,-1.15692,0.106072,1.76185,1.72703,0.0902947
-1.11877,-1.15674,0.105856,1.76211,1.72741,0.0910728
-1.11852,-1.15651,0.106523,1.76238,1.72779,0.0918453
-1.11828,-1.15628,0.107157,1.76265,1.72816,0.0926109
-1.11803,-1.15607,0.10805,1.76291,1.72866,0.0933829
-1.11779,-1.1559,0.108172,1.76318,1.72918,0.0941224
-1.11754,-1.15569,0.108724,1.76345,1.72976,0.0948524
-1.11729,-1.15549,0.108811,1.76371,1.73034,0.0955504
-1.11705,-1.15532,0.107732,1.76398,1.73101,0.0961595
-1.1168,-1.15514,0.107433,1.76424,1.73168,0.0967232
-1.11656,-1.15497,0.107586,1.76451,1.73241,0.0972663
-1.11631,-1.15476,0.107731,1.76477,1.73311,0.0977895
-1.11606,-1.15459,0.106996,1.76504,1.73383,0.0982498
-1.11581,-1.15436,0.10717,1.7653,1.73447,0.0986958
-1.11557,-1.15421,0.106173,1.76557,1.73526,0.0990697
-1.11532,-1.15404,0.105952,1.76583,1.73595,0.0994138
-1.11507,-1.15389,0.104579,1.76609,1.73668,0.0996721
-1.11482,-1.15372,0.102839,1.76636,1.73732,0.0998305
-1.11456,-1.15357,0.102059,1.76664,1.7379,0.0999419
-1.11429,-1.1534,0.100881,1.76696,1.73848,0.0999888
-1.11402,-1.15328,0.0997616,1.76728,1.73895,0.0999774
-1.11375,-1.15314,0.0991346,1.76759,1.7393,0.0999353
-1.11347,-1.15296,0.0976668,1.76791,1.73956,0.0998219
-1.1132,-1.15282,0.0974353,1.76823,1.73976,0.0997025
-1.11292,-1.15267,0.0964885,1.76854,1.73991,0.0995418
-1.11265,-1.15253,0.095153,1.76886,1.73997,0.0993224
-1.11238,-1.15235,0.0947565,1.76917,1.74,0.0990941
-1.1121,-1.15223,0.0939436,1.76949,1.74,0.0988366
-1.11183,-1.15209,0.0936076,1.7698,1.73997,0.0985751
-1.11155,-1.15194,0.09198,1.77012,1.73991,0.0982454
-1.11128,-1.15183,0.0897069,1.77043,1.73985,0.0978184
-1.111,-1.15171,0.0879836,1.77074,1.73979,0.0973267
-1.11072,-1.15159,0.0863464,1.77106,1.73973,0.0967777
-1.11045,-1.15145,0.0850819,1.77137,1.73965,0.0961929
-1.11017,-1.1513,0.0847528,1.77168,1.73956,0.0956209
-1.10989,-1.15119,0.0844402,1.77199,1.73956,0.0950619
-1.10962,-1.15104,0.0841432,1.77231,1.73956,0.0945159
-1.10934,-1.15093,0.082698,1.77262,1.73962,0.093925
-1.10906,-1.15078,0.082052,1.77293,1.73968,0.0933314
-1.10878,-1.15064,0.0818744,1.77324,1.73979,0.0927585
-1.1085,-1.15049,0.0821418,1.77355,1.73994,0.0922277
-1.10823,-1.15034,0.0807968,1.77386,1.74011,0.0916561
-1.10795,-1.15023,0.0806819,1.77417,1.74037,0.0911074
-1.10767,-1.15008,0.0805728,1.77448,1.74066,0.0905807
-1.10739,-1.14994,0.0793062,1.77479,1.74096,0.090017
-1.10711,-1.14979,0.079702,1.7751,1.74128,0.0895012
-1.10683,-1.14965,0.0787697,1.77541,1.74168,0.0889647
-1.10655,-1.1495,0.0794831,1.77572,1.74203,0.0884906
-1.10627,-1.14936,0.0785617,1.77603,1.74244,0.0879941
-1.10599,-1.14918,0.0797216,1.77634,1.74285,0.0875805
-1.10571,-1.14907,0.0800966,1.77664,1.74328,0.0872063
-1.10542,-1.14892,0.0791445,1.77695,1.74369,0.0868032
-1.10514,-1.14875,0.0791123,1.77726,1.7441,0.0864187
-1.10486,-1.1486,0.0795178,1.77757,1.74453,0.0860736
-1.10458,-1.14843,0.079903,1.77787,1.745,0.0857651
-1.1043,-1.14828,0.0805597,1.77818,1.74549,0.0855048
-1.10401,-1.14808,0.0808929,1.77849,1.74601,0.0852742
-1.10373,-1.14787,0.0823723,1.77879,1.74657,0.0851291
-1.10345,-1.1477,0.0829055,1.7791,1.74718,0.085018
-1.10319,-1.14752,0.0834121,1.77941,1.74782,0.0849377
-1.10292,-1.14732,0.0852017,1.77972,1.74852,0.0849509
-1.10266,-1.14712,0.0869018,1.78003,1.74927,0.0850484
-1.1024,-1.14691,0.0885169,1.78033,1.75009,0.0852218
-1.10213,-1.14674,0.089179,1.78064,1.75093,0.0854197
-1.10187,-1.14654,0.0902441,1.78095,1.75183,0.0856609
-1.1016,-1.14633,0.0903838,1.78126,1.75267,0.0858971
-1.10134,-1.14616,0.0905164,1.78157,1.7536,0.086128
-1.10107,-1.14598,0.0915147,1.78188,1.75453,0.0863974
-1.10081,-1.14578,0.092463,1.78218,1.75541,0.0867006
-1.10054,-1.14558,0.0933639,1.78249,1.75625,0.0870338
-1.10028,-1.1454,0.0942198,1.7828,1.75703,0.0873931
-1.10001,-1.14517,0.095469,1.7831,1.75773,0.0877969
-1.09974,-1.14494,0.0966558,1.78341,1.75828,0.0882398
-1.09948,-1.14473,0.0977831,1.78372,1.75869,0.088717
-1.09921,-1.14453,0.0984181,1.78402,1.75895,0.0892021
-1.09894,-1.14433,0.0990212,1.78433,1.75904,0.089693
-1.09868,-1.14412,0.10003,1.78463,1.75901,0.0902099
-1.09841,-1.14389,0.100117,1.78494,1.75884,0.0907052
-1.09814,-1.14366,0.102234,1.78524,1.7586,0.0912817
-1.09787,-1.14345,0.101774,1.78555,1.75837,0.0918063
-1.0976,-1.14322,0.10221,1.78585,1.75811,0.0923265
-1.09734,-1.14299,0.102623,1.78615,1.75785,0.0928413
-1.09707,-1.14276,0.102144,1.78646,1.75762,0.0933064
-1.0968,-1.14252,0.102125,1.78676,1.75738,0.0937474
-1.09653,-1.14229,0.103269,1.78706,1.75715,0.0942235
-1.09626,-1.14206,0.104357,1.78737,1.75692,0.0947301
-1.09599,-1.14186,0.10539,1.78767,1.75671,0.0952631
-1.09572,-1.14162,0.106371,1.78797,1.75648,0.0958185
-1.09545,-1.14136,0.10774,1.78827,1.75625,0.0964146
-1.09518,-1.14116,0.108604,1.78857,1.75607,0.097024
-1.09491,-1.1409,0.109424,1.78887,1.75584,0.0976441
-1.09463,-1.14066,0.110204,1.78918,1.75567,0.0982721
-1.09436,-1.14043,0.110945,1.78948,1.75552,0.0989057
-1.09409,-1.1402,0.112085,1.78978,1.75538,0.0995647
-1.09382,-1.13997,0.113604,1.79008,1.75523,0.100267
-1.09355,-1.13973,0.115047,1.79038,1.75511,0.101006
-1.09327,-1.1395,0.115545,1.79068,1.75503,0.101733
-1.093,-1.13927,0.116455,1.79097,1.75494,0.102469
-1.09273,-1.13901,0.117319,1.79127,1.75491,0.103211
-1.0925,-1.1388,0.117413,1.79154,1.75494,0.103921
-1.09228,-1.13854,0.117794,1.7918,1.75494,0.104615
-1.09207,-1.13828,0.119463,1.79205,1.755,0.105357
-1.09185,-1.13808,0.11945,1.79231,1.75517,0.106062
-1.09163,-1.13781,0.120165,1.79257,1.75529,0.106767
-1.09141,-1.13758,0.120117,1.79282,1.75558,0.107435
-1.0912,-1.13732,0.120798,1.79308,1.75587,0.108103
-1.09098,-1.13706,0.121445,1.79333,1.75622,0.10877
-1.09076,-1.13683,0.121333,1.79359,1.7566,0.109398
-1.09054,-1.13662,0.121517,1.79385,1.757,0.110004
