torque_1,torque_1_t,torque_2,torque_2_t
0.66913,0.590625,0.648593,-1.00625
0.67113,0.13125,0.651093,-0.21875
0.67313,0.721875,0.653343,-0.0875
0.662773,0.21875,0.656261,-0.525
0.664628,0.809375,0.659186,-0.546875
0.66718,0.503125,0.661389,-0.6125
0.667524,0.2625,0.66384,-0.74375
0.668892,0.721875,0.666773,-0.7875
0.659078,0.765625,0.668925,-0.809375
0.65418,0.83125,0.670325,-0.7875
0.645229,0.809375,0.672407,-0.765625
0.647692,0.853125,0.675484,-0.853125
0.650786,0.875,0.676874,-0.875
0.650155,0.853125,0.67826,-0.853125
0.653253,0.875,0.679663,-0.940625
0.65651,0.896875,0.681807,-0.940625
0.644893,0.875,0.684873,-0.875
0.633158,0.875,0.686905,-0.9625
0.63661,0.83125,0.689689,-0.940625
0.634829,0.875,0.692467,-0.91875
0.631747,0.809375,0.694507,-0.875
0.622341,0.83125,0.696754,-0.9625
0.627529,0.809375,0.698781,-0.91875
0.632284,0.896875,0.700111,-0.984375
0.637591,0.809375,0.702193,-1.09375
0.634738,0.896875,0.704264,-1.00625
0.624823,0.853125,0.707018,-1.00625
0.618338,0.809375,0.709994,-0.940625
0.62387,0.896875,0.712027,-1.00625
0.630167,0.83125,0.713364,-1.00625
0.635284,0.48125,0.715457,-0.984375
0.640936,0.896875,0.717576,-1.00625
0.631869,1.05,0.71965,-1.09375
0.637855,0.809375,0.721025,-0.9625
0.627651,0.940625,0.723328,-0.984375
0.634262,0.30625,0.724685,-0.9625
0.639678,0.415625,0.726798,-1.09375
0.645614,0.91875,0.727484,-1.00625
0.651353,0.91875,0.728921,-0.940625
0.656178,1.09375,0.731834,-0.940625
0.661803,0.896875,0.733313,-0.9625
0.667008,0.896875,0.734334,-0.984375
0.664558,0.875,0.736538,-1.05
0.670065,0.91875,0.737307,-1.02812
0.665233,1.07187,0.73975,-0.896875
0.669441,1.11563,0.741236,-1.05
0.674932,0.896875,0.742989,-0.984375
0.67808,0.875,0.744502,-1.02812
0.683328,0.48125,0.744577,-1.00625
0.687698,0.896875,0.746369,-0.984375
0.691927,0.984375,0.747197,-1.05
0.695543,0.9625,0.74974,-1.26875
0.699508,0.984375,0.751316,-1.02812
0.701897,1.00625,0.752167,-1.05
0.69552,0.9625,0.753956,-1.05
0.699678,0.940625,0.755508,-1.05
0.702978,1.07187,0.757798,-0.91875
0.706879,1.11563,0.75962,-0.984375
0.701462,0.83125,0.761154,-0.9625
0.699062,0.875,0.763399,-1.07187
0.689553,0.984375,0.763658,-1.00625
0.68205,0.984375,0.765809,-1.05
0.687318,0.91875,0.76653,-0.765625
0.692399,1.00625,0.76825,-1.18125
0.682765,0.91875,0.76967,-1.05
0.676083,0.9625,0.771783,-1.09375
0.670264,0.590625,0.772663,-1.00625
0.676442,1.11563,0.774052,-1.09375
0.680207,0.9625,0.775461,-1.09375
0.686004,0.525,0.776421,-1.15938
0.691837,0.590625,0.777883,-1.07187
0.697217,0.721875,0.779367,-1.09375
0.701677,1.11563,0.781848,-1.09375
0.706682,1.11563,0.782644,-1.33438
0.699882,0.984375,0.784124,-1.11563
0.693499,1.00625,0.785818,-1.07187
0.689941,1.00625,0.787239,-1.05
0.695849,1.15938,0.78796,-1.09375
0.700811,0.940625,0.790159,-1.11563
0.706291,0.940625,0.791904,-1.1375
0.711574,0.984375,0.792692,-0.984375
0.716192,1.20312,0.794952,-1.07187
0.717724,0.984375,0.796007,-1.07187
0.709092,0.940625,0.797736,-1.09375
0.71479,0.984375,0.800214,-1.1375
0.721269,0.984375,0.801258,-1.11563
0.725858,1.05,0.803523,-1.09375
0.730997,1.18125,0.806055,-1.09375
0.735967,1.09375,0.807874,-1.15938
0.740777,0.91875,0.809705,-1.09375
0.742052,0.678125,0.811281,-1.1375
0.728576,1.00625,0.813031,-1.11563
0.733272,1.225,0.816254,-1.11563
0.726882,0.984375,0.817983,-1.1375
0.725261,1.20312,0.819697,-1.1375
0.730602,0.984375,0.821184,-1.15938
0.736217,1.09375,0.822215,-1.15938
0.740186,1.20312,0.823258,-1.1375
0.738231,0.984375,0.824033,-1.07187
0.729194,1.00625,0.826462,-1.11563
0.734721,1.18125,0.828189,-1.1375
0.740514,0.940625,0.829211,-1.09375
0.732295,0.984375,0.829208,-1.11563
0.734025,0.984375,0.830189,-1.11563
0.740332,0.984375,0.831194,-1.1375
0.731637,0.984375,0.832879,-1.1375
0.731425,0.984375,0.834313,-1.11563
0.732003,0.984375,0.834542,-1.11563
0.737979,0.940625,0.835525,-1.20312
0.734748,0.590625,0.836236,-1.11563
0.729587,1.05,0.835713,-1.11563
0.720412,0.809375,0.835872,-1.11563
0.727988,0.984375,0.835817,-1.15938
0.72268,0.6125,0.835259,-1.11563
0.71551,0.9625,0.835394,-1.07187
0.71093,0.896875,0.834534,-1.07187
0.719239,0.9625,0.833239,-1.07187
0.711719,0.9625,0.831905,-1.1375
0.707572,0.65625,0.830305,-1.09375
0.716041,0.590625,0.828999,-1.02812
0.724424,0.875,0.82628,-1.09375
0.73224,0.9625,0.823348,-1.09375
0.725717,0.9625,0.82088,-1.07187
0.733157,0.896875,0.819176,-1.09375
0.729638,0.940625,0.815017,-1.09375
0.73706,1.00625,0.811145,-1.09375
0.732797,0.940625,0.806998,-1.09375
0.740931,0.91875,0.801683,-1.07187
0.743194,1.15938,0.796121,-1.07187
0.743754,0.940625,0.790813,-1.07187
0.751834,1.15938,0.783833,-1.05
0.751627,0.984375,0.776369,-1.00625
0.752712,1.20312,0.767929,-1.07187
0.744608,0.984375,0.759692,-1.02812
0.736737,0.9625,0.74971,-1.00625
0.735389,1.02812,0.73997,-0.984375
0.743635,1.00625,0.728567,-0.940625
0.736032,1.00625,0.717374,-1.00625
0.733485,0.9625,0.705186,-0.9625
0.731656,0.984375,0.694698,-0.9625
0.726562,0.984375,0.683207,-0.940625
0.735611,0.9625,0.672013,-0.896875
0.744035,0.984375,0.662065,-0.9625
0.742903,1.07187,0.651631,-1.05
0.751104,1.00625,0.64244,-0.9625
0.749034,1.11563,0.634215,-0.984375
0.742747,0.83125,0.626435,-0.940625
0.737293,0.7875,0.61815,-0.9625
0.741875,0.765625,0.610366,-0.896875
0.734639,0.9625,0.603525,-0.875
0.728283,1.02812,0.595676,-0.853125
0.73637,1.07187,0.588595,-0.896875
0.743153,1.15938,0.583982,-0.853125
0.738246,1.07187,0.577638,-0.7875
0.73148,0.984375,0.572966,-0.9625
0.733566,1.00625,0.569509,-0.809375
0.735863,0.940625,0.567516,-0.91875
0.731581,0.984375,0.565752,-0.74375
0.736789,1.02812,0.565948,-0.853125
0.739107,1.11563,0.566405,-0.765625
0.748656,0.9625,0.567384,-0.896875
0.75174,0.984375,0.568375,-0.809375
0.746035,0.91875,0.571284,-0.853125
0.744102,0.984375,0.574179,-0.7
0.738971,1.02812,0.577043,-0.940625
0.735403,1.00625,0.580614,-0.765625
0.746163,1.00625,0.58351,-0.875
0.750423,1.00625,0.58715,-0.721875
0.749721,1.02812,0.589323,-0.875
0.760096,1.02812,0.591543,-0.721875
0.757448,1.00625,0.595201,-0.875
0.75669,1.00625,0.596664,-0.7
0.765307,0.7875,0.598165,-0.875
