angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15116,-1.17988,0.0233556,1.72,1.69124,0.013468
-1.15108,-1.17983,0.0221878,1.72009,1.69124,0.013904
-1.151,-1.1798,0.0210784,1.72018,1.69127,0.0142627
-1.15091,-1.17977,0.0207513,1.72027,1.69133,0.0145871
-1.15083,-1.17974,0.0216036,1.72036,1.69136,0.0149379
-1.15075,-1.17968,0.0224132,1.72045,1.69138,0.0153117
-1.15067,-1.17962,0.0240546,1.72054,1.69138,0.0157488
-1.15058,-1.17956,0.0228519,1.72063,1.69138,0.016104
-1.1505,-1.17954,0.0217093,1.72073,1.69144,0.0163843
-1.15041,-1.17951,0.0213507,1.72082,1.69147,0.0166326
-1.15032,-1.17945,0.0221729,1.72092,1.69147,0.0169096
-1.15023,-1.17939,0.0233902,1.72101,1.69147,0.0172336
-1.15014,-1.17936,0.0222207,1.72111,1.69156,0.017483
-1.15005,-1.1793,0.0234356,1.7212,1.69156,0.0177806
-1.14996,-1.17924,0.0229907,1.7213,1.69159,0.0180411
-1.14987,-1.17919,0.0230041,1.72139,1.69162,0.0182893
-1.14978,-1.17913,0.0246159,1.72148,1.69168,0.0186056
-1.1497,-1.17907,0.0252749,1.72158,1.69168,0.0189391
-1.14961,-1.17898,0.024738,1.72167,1.6917,0.019229
-1.14952,-1.17892,0.0258271,1.72177,1.69176,0.0195589
-1.14943,-1.17887,0.0245357,1.72186,1.69176,0.0198078
-1.14934,-1.17878,0.0244719,1.72196,1.69179,0.020041
-1.14925,-1.17875,0.0232483,1.72205,1.69185,0.0202013
-1.14916,-1.17866,0.0232488,1.72215,1.69188,0.0203537
-1.14907,-1.17858,0.0248484,1.72224,1.69191,0.0205784
-1.14898,-1.17849,0.0250597,1.72234,1.69194,0.0208025
-1.14889,-1.17843,0.0265688,1.72243,1.69199,0.0210908
-1.1488,-1.17837,0.0280024,1.72252,1.69208,0.0214364
-1.14871,-1.17828,0.0293643,1.72262,1.69211,0.0218328
-1.14862,-1.17823,0.029059,1.72271,1.6922,0.0221941
-1.14854,-1.17814,0.0306589,1.72281,1.6922,0.0226173
-1.14845,-1.17805,0.0302889,1.7229,1.69229,0.0230009
-1.14836,-1.17796,0.0322633,1.723,1.69231,0.023464
-1.14827,-1.17791,0.0321039,1.72309,1.6924,0.023896
-1.14818,-1.17785,0.0304987,1.72318,1.69249,0.0242262
-1.14809,-1.17779,0.0297006,1.72328,1.69258,0.0244999
-1.148,-1.17767,0.0309776,1.72337,1.69261,0.0248238
-1.14791,-1.17762,0.0308824,1.72347,1.69272,0.0251267
-1.14782,-1.17753,0.0316642,1.72356,1.69278,0.0254536
-1.14773,-1.17747,0.0315347,1.72365,1.6929,0.0257576
-1.14764,-1.17741,0.029958,1.72375,1.69301,0.0259677
-1.14755,-1.17733,0.0287508,1.72384,1.6931,0.0261068
-1.14746,-1.17727,0.027604,1.72394,1.69327,0.0261817
-1.14737,-1.17718,0.0285498,1.72403,1.69336,0.0263001
-1.14728,-1.17712,0.0282852,1.72412,1.69354,0.0263993
-1.14719,-1.17703,0.026871,1.72422,1.69365,0.0264229
-1.1471,-1.17695,0.0282895,1.72431,1.6938,0.0265162
-1.14701,-1.17689,0.0292009,1.7244,1.69403,0.0266505
-1.14692,-1.17683,0.0300668,1.7245,1.69423,0.0268213
-1.14682,-1.17677,0.0285634,1.7246,1.69447,0.0269084
-1.14673,-1.17669,0.028589,1.7247,1.6947,0.0269924
-1.14663,-1.17663,0.0306484,1.7248,1.69493,0.0271752
-1.14653,-1.17654,0.0310058,1.7249,1.69516,0.0273668
-1.14644,-1.17648,0.0329444,1.725,1.69551,0.0276456
-1.14634,-1.17642,0.03435,1.7251,1.69586,0.0279809
-1.14624,-1.17634,0.0333593,1.7252,1.69621,0.0282498
-1.14615,-1.17625,0.0351802,1.7253,1.69662,0.0285963
-1.14605,-1.17619,0.0357472,1.7254,1.69708,0.0289538
-1.14595,-1.17613,0.0342505,1.7255,1.69761,0.0292187
-1.14586,-1.17605,0.0328288,1.7256,1.69807,0.0293992
-1.14576,-1.17599,0.0311873,1.7257,1.69862,0.0294886
-1.14566,-1.17593,0.029628,1.7258,1.69921,0.0294956
-1.14556,-1.17584,0.0281466,1.7259,1.69976,0.0294281
-1.14547,-1.17578,0.0295013,1.726,1.70037,0.0294318
-1.14537,-1.1757,0.031079,1.7261,1.70095,0.0295141
-1.14527,-1.17564,0.0330139,1.7262,1.70153,0.0296891
-1.14518,-1.17558,0.0313632,1.7263,1.70217,0.0297728
-1.14508,-1.17549,0.0316849,1.7264,1.70272,0.0298684
-1.14498,-1.17544,0.0312636,1.7265,1.70328,0.0299382
-1.14489,-1.17538,0.0297004,1.7266,1.70389,0.0299263
-1.14479,-1.17532,0.0282154,1.7267,1.70447,0.0298407
-1.14469,-1.17526,0.0275315,1.7268,1.70502,0.0297253
-1.14459,-1.1752,0.0264456,1.72689,1.70554,0.0295613
-1.1445,-1.17514,0.0270132,1.72699,1.70604,0.0294339
-1.1444,-1.17506,0.0275523,1.72709,1.7065,0.0293398
-1.1443,-1.17503,0.0280645,1.72719,1.70706,0.0292761
-1.1442,-1.17497,0.0285511,1.72729,1.70746,0.0292398
-1.14411,-1.17491,0.0271236,1.72739,1.70781,0.029134
-1.14401,-1.17485,0.0280933,1.72749,1.70816,0.029082
-1.14391,-1.17483,0.0281423,1.72759,1.70848,0.029035
-1.14381,-1.17474,0.0267352,1.72769,1.70865,0.02892
-1.14372,-1.17471,0.0272883,1.72779,1.70886,0.0288384
-1.14362,-1.17468,0.0259239,1.72789,1.709,0.0286927
-1.14352,-1.17462,0.0257906,1.72799,1.70909,0.0285476
-1.14342,-1.17456,0.0275539,1.72808,1.70912,0.0284979
-1.14333,-1.17453,0.0261762,1.72818,1.70915,0.0283818
-1.14323,-1.17451,0.0255942,1.72828,1.70915,0.0282424
-1.14313,-1.17445,0.0270766,1.72838,1.70912,0.0281841
-1.14303,-1.17442,0.0257227,1.72848,1.70909,0.0280611
-1.14293,-1.17436,0.0244366,1.72859,1.70903,0.0278798
-1.14282,-1.17433,0.0259768,1.7287,1.709,0.0277847
-1.14271,-1.1743,0.024678,1.72881,1.709,0.0276294
-1.14261,-1.17427,0.0234441,1.72892,1.709,0.0274201
-1.1425,-1.17427,0.0222719,1.72903,1.70903,0.0271627
-1.14239,-1.17424,0.0223212,1.72914,1.70906,0.0269206
-1.14229,-1.17421,0.0239672,1.72925,1.70915,0.0267729
-1.14218,-1.17419,0.0250948,1.72936,1.70921,0.026689
-1.14207,-1.17416,0.02384,1.72946,1.70929,0.0265466
-1.14197,-1.1741,0.022648,1.72957,1.70935,0.0263517
-1.14186,-1.17407,0.0215156,1.72968,1.7095,0.0261098
-1.14175,-1.17407,0.0204398,1.72979,1.70964,0.0258263
-1.14165,-1.17404,0.0194179,1.7299,1.70979,0.0255059
-1.14154,-1.17401,0.018447,1.73001,1.70996,0.025153
-1.14143,-1.17395,0.0175246,1.73012,1.71014,0.0247716
-1.14133,-1.17392,0.0166484,1.73023,1.71034,0.0243654
-1.14122,-1.17389,0.015816,1.73034,1.71057,0.0239379
-1.14111,-1.17387,0.0164789,1.73045,1.71078,0.023565
-1.14101,-1.17378,0.0156549,1.73056,1.71098,0.0231695
-1.1409,-1.17372,0.0171981,1.73066,1.71121,0.0228709
-1.14079,-1.17369,0.0186641,1.73077,1.71147,0.0226606
-1.14068,-1.17363,0.0200568,1.73088,1.71168,0.0225304
-1.14058,-1.17357,0.021816,1.73099,1.71191,0.0224947
-1.14047,-1.17352,0.0234873,1.7311,1.71214,0.0225443
-1.14036,-1.17346,0.0223129,1.73121,1.71241,0.0225327
-1.14026,-1.1734,0.0235232,1.73132,1.71267,0.0225822
-1.14015,-1.17337,0.024673,1.73142,1.71293,0.0226868
-1.14004,-1.17328,0.0257652,1.73153,1.71313,0.0228407
-1.13993,-1.17323,0.027239,1.73164,1.71336,0.0230606
-1.13983,-1.17314,0.029366,1.73175,1.71357,0.0233759
-1.13972,-1.17308,0.0313865,1.73186,1.7138,0.0237764
-1.13961,-1.17302,0.031707,1.73197,1.71403,0.024173
-1.1395,-1.17296,0.0328837,1.73207,1.71424,0.0246085
-1.1394,-1.17291,0.0340016,1.73218,1.71444,0.0250781
-1.13929,-1.17282,0.0353543,1.73229,1.71459,0.0255919
-1.13918,-1.17276,0.0343134,1.7324,1.71476,0.026028
-1.13907,-1.1727,0.0333246,1.73251,1.71493,0.0263929
-1.13896,-1.17264,0.0344204,1.73261,1.71508,0.0267942
-1.13886,-1.17259,0.0354614,1.73272,1.71523,0.0272276
-1.13875,-1.17253,0.0367411,1.73283,1.71534,0.0277033
-1.13863,-1.17247,0.03723,1.73295,1.71543,0.0281796
-1.13851,-1.17241,0.0353685,1.73308,1.71555,0.028539
-1.13839,-1.17232,0.0354899,1.7332,1.7156,0.0288866
-1.13827,-1.17227,0.0367682,1.73333,1.71569,0.0292807
-1.13815,-1.17224,0.0379825,1.73346,1.71578,0.0297158
-1.13803,-1.17215,0.0375371,1.73358,1.71581,0.0301068
-1.13791,-1.17212,0.0391491,1.73371,1.71589,0.0305589
-1.13778,-1.17206,0.0374824,1.73384,1.71595,0.0309051
-1.13766,-1.172,0.0379342,1.73396,1.71598,0.0312566
-1.13754,-1.17198,0.0372005,1.73409,1.71607,0.0315538
-1.13742,-1.17189,0.0360673,1.73421,1.71607,0.0317794
-1.1373,-1.17183,0.0342639,1.73434,1.71613,0.0319037
-1.13718,-1.17177,0.0325507,1.73447,1.71616,0.031936
-1.13706,-1.17169,0.0309232,1.73459,1.71616,0.0318854
-1.13694,-1.17163,0.0324298,1.73472,1.71618,0.0319126
-1.13681,-1.17154,0.0331343,1.73484,1.71618,0.0319737
-1.13669,-1.17145,0.0338035,1.73497,1.71618,0.0320652
-1.13657,-1.17139,0.0348753,1.73509,1.71621,0.0322057
-1.13645,-1.17134,0.0331316,1.73522,1.71624,0.032252
-1.13633,-1.17128,0.0317657,1.73534,1.71624,0.0322277
-1.13621,-1.17119,0.0301774,1.73547,1.71624,0.0321252
-1.13608,-1.17113,0.0289593,1.7356,1.71627,0.0319669
-1.13596,-1.17105,0.0286743,1.73572,1.71627,0.0318022
-1.13584,-1.17099,0.0300026,1.73585,1.7163,0.0317123
-1.13572,-1.17093,0.0315553,1.73597,1.71633,0.0317044
-1.1356,-1.17084,0.0327396,1.7361,1.71633,0.0317562
-1.13547,-1.17078,0.0325563,1.73622,1.71639,0.0317962
-1.13535,-1.1707,0.0316553,1.73635,1.71639,0.0317891
-1.13523,-1.17064,0.0328346,1.73647,1.71642,0.0318414
-1.13511,-1.17058,0.0339549,1.7366,1.71648,0.0319471
-1.13498,-1.17049,0.0353099,1.73672,1.7165,0.0321152
-1.13486,-1.17046,0.0363065,1.73684,1.71659,0.0323248
-1.13474,-1.17041,0.036381,1.73697,1.71668,0.0325276
-1.13462,-1.17035,0.0345619,1.73709,1.71677,0.0326293
-1.13449,-1.17029,0.0351597,1.73722,1.71685,0.0327558
-1.13437,-1.17023,0.0334018,1.73734,1.71697,0.0327881
-1.13425,-1.17017,0.0317317,1.73747,1.71706,0.0327353
-1.13413,-1.17014,0.0320349,1.73759,1.7172,0.0327003
-1.134,-1.17009,0.0315961,1.73772,1.71735,0.0326451
-1.13388,-1.17003,0.0327783,1.73784,1.71746,0.0326517
-1.13375,-1.17,0.0334654,1.73798,1.71767,0.0326924
-1.13361,-1.16991,0.0317921,1.73813,1.71778,0.0326474
-1.13346,-1.16988,0.0325284,1.73829,1.71802,0.0326415
-1.13332,-1.16985,0.030902,1.73844,1.71822,0.0325545
-1.13318,-1.1698,0.0305199,1.7386,1.71842,0.0324527
-1.13303,-1.16977,0.0317559,1.73875,1.71871,0.0324179
-1.13289,-1.16971,0.0301681,1.73891,1.71895,0.0323054
-1.13275,-1.16968,0.0314217,1.73906,1.71924,0.0322612
-1.1326,-1.16959,0.0298506,1.73922,1.7195,0.0321407
-1.13246,-1.16956,0.0283581,1.73937,1.71982,0.0319516
-1.13232,-1.16953,0.029993,1.73953,1.72014,0.0318536
-1.13217,-1.16948,0.0284933,1.73968,1.72043,0.0316856
-1.13203,-1.16945,0.0293946,1.73984,1.72081,0.0315711
-1.13188,-1.16939,0.0279249,1.73999,1.72119,0.0313888
-1.13174,-1.16933,0.0265286,1.74015,1.72156,0.0311458
-1.1316,-1.16924,0.0279642,1.7403,1.72191,0.0309867
-1.13145,-1.16921,0.0284558,1.74046,1.72232,0.0308601
-1.13131,-1.16916,0.027033,1.74061,1.72273,0.0306688
-1.13116,-1.16907,0.0268444,1.74077,1.72308,0.0304776
-1.13102,-1.16901,0.0266651,1.74092,1.72342,0.0302869
-1.13087,-1.16895,0.0272217,1.74107,1.72371,0.0301337
-1.13073,-1.16886,0.0293495,1.74123,1.72401,0.0300945
-1.13058,-1.16881,0.0302079,1.74138,1.72427,0.0301001
-1.13044,-1.16872,0.0314596,1.74154,1.72447,0.0301681
-1.1303,-1.16866,0.0317764,1.74169,1.72465,0.0302485
-1.13015,-1.16857,0.0320774,1.74184,1.7247,0.03034
-1.13001,-1.16849,0.0335263,1.742,1.72479,0.0304993
-1.12986,-1.1684,0.0325768,1.74215,1.72479,0.0306032
-1.12972,-1.16831,0.0332739,1.7423,1.72473,0.0307367
-1.12957,-1.16823,0.0350991,1.74246,1.72467,0.0309548
-1.12942,-1.16814,0.036833,1.74261,1.72459,0.0312487
-1.12928,-1.16805,0.0368812,1.74276,1.7245,0.0315304
-1.12913,-1.16793,0.0373631,1.74292,1.72438,0.031822
-1.12899,-1.16785,0.0373847,1.74307,1.7243,0.0321001
-1.12884,-1.16776,0.0378414,1.74322,1.72421,0.0323872
-1.1287,-1.16764,0.0371123,1.74337,1.72409,0.0326234
-1.12855,-1.16756,0.0364197,1.74353,1.72401,0.0328133
-1.12841,-1.16747,0.0353255,1.74368,1.72392,0.0329389
-1.12826,-1.16738,0.0354491,1.74383,1.72383,0.0330644
-1.12811,-1.16727,0.0364387,1.74399,1.72371,0.0332331
-1.12797,-1.16718,0.0385417,1.74414,1.72363,0.0334985
-1.12779,-1.16706,0.0401035,1.74434,1.72354,0.0338288
-1.12761,-1.16695,0.0415872,1.74454,1.72345,0.0342167
-1.12744,-1.16686,0.0413977,1.74475,1.72342,0.0345757
-1.12726,-1.16677,0.0416537,1.74495,1.7234,0.0349296
-1.12709,-1.16666,0.043496,1.74515,1.72334,0.035358
-1.12691,-1.16657,0.044374,1.74535,1.72331,0.0358088
-1.12673,-1.16648,0.0452081,1.74555,1.72334,0.0362787
-1.12656,-1.16636,0.0452736,1.74575,1.72334,0.0367285
-1.12638,-1.16628,0.0464988,1.74595,1.72337,0.037217
-1.1262,-1.16619,0.0476628,1.74615,1.72345,0.0377393
-1.12603,-1.16607,0.0492046,1.74635,1.72348,0.0383126
-1.12585,-1.16596,0.0495064,1.74655,1.72354,0.0388722
-1.12567,-1.16587,0.0497932,1.74675,1.72363,0.0394183
-1.12549,-1.16578,0.0512285,1.74695,1.72371,0.0400088
-1.12532,-1.16567,0.052156,1.74715,1.7238,0.0406162
-1.12514,-1.16555,0.0523102,1.74735,1.72395,0.0412009
-1.12496,-1.16543,0.0540558,1.74755,1.72409,0.0418436
-1.12478,-1.16532,0.0528067,1.74775,1.7243,0.0423918
-1.12461,-1.16517,0.0545275,1.74795,1.72444,0.0429986
-1.12443,-1.16503,0.0561622,1.74815,1.72465,0.0436567
-1.12425,-1.16491,0.0572791,1.74835,1.72485,0.0443379
-1.12407,-1.16479,0.056305,1.74855,1.72502,0.0449362
-1.12389,-1.16465,0.0574147,1.74875,1.7252,0.0455601
-1.12372,-1.1645,0.058469,1.74895,1.72534,0.0462056
-1.12354,-1.16436,0.0585983,1.74914,1.72552,0.0468252
-1.12336,-1.16421,0.0607564,1.74934,1.7256,0.0475218
-1.12318,-1.16407,0.0636787,1.74954,1.72566,0.0483296
-1.123,-1.16395,0.0648559,1.74974,1.72572,0.0491559
-1.12282,-1.16381,0.0659742,1.74994,1.72578,0.0499969
-1.12264,-1.16366,0.0670366,1.75014,1.72578,0.0508488
-1.12246,-1.16352,0.0667376,1.75033,1.72578,0.0516433
-1.12228,-1.16337,0.0684887,1.75053,1.72578,0.0524855
-1.1221,-1.1632,0.0689892,1.75073,1.72569,0.0533107
-1.12192,-1.16305,0.0690286,1.75093,1.72563,0.0540966
-1.12175,-1.1629,0.0699383,1.75112,1.72555,0.0548887
-1.12157,-1.16273,0.0708025,1.75132,1.72546,0.0556844
-1.12139,-1.16258,0.0719142,1.75152,1.72537,0.0564959
-1.12121,-1.16241,0.0734065,1.75171,1.72526,0.0573414
-1.12103,-1.16226,0.074388,1.75191,1.72514,0.0581938
-1.12085,-1.16209,0.0761927,1.75211,1.72502,0.0590937
-1.12064,-1.16195,0.0770349,1.75235,1.72491,0.0599908
-1.12042,-1.1618,0.077835,1.75261,1.72485,0.060883
-1.12021,-1.16163,0.0785951,1.75287,1.7247,0.0617686
-1.11999,-1.16148,0.0790265,1.75313,1.72462,0.0626315
-1.11978,-1.16131,0.0801631,1.75339,1.72453,0.0635081
-1.11956,-1.16116,0.08008,1.75365,1.72447,0.0643367
-1.11934,-1.16099,0.0807278,1.75391,1.72441,0.0651562
-1.11913,-1.16084,0.0813433,1.75417,1.72438,0.0659656
-1.11891,-1.16067,0.0816372,1.75442,1.72435,0.0667491
-1.1187,-1.16052,0.0826433,1.75468,1.72435,0.0675439
-1.11848,-1.16035,0.0835991,1.75494,1.72435,0.0683466
-1.11826,-1.1602,0.0845071,1.7552,1.72438,0.0691546
-1.11804,-1.16003,0.0853697,1.75546,1.72441,0.0699654
-1.11783,-1.15988,0.0861892,1.75571,1.72447,0.0707766
-1.11761,-1.15971,0.0865316,1.75597,1.72453,0.0715643
-1.11739,-1.15956,0.0865661,1.75623,1.72465,0.0723144
-1.11717,-1.15942,0.0857267,1.75648,1.72476,0.072985
-1.11696,-1.15927,0.0860922,1.75674,1.72494,0.0736404
-1.11674,-1.15912,0.0861487,1.757,1.72508,0.0742658
-1.11652,-1.15898,0.0864931,1.75725,1.72526,0.0748772
-1.1163,-1.15881,0.0868203,1.75751,1.72543,0.0754743
-1.11608,-1.15866,0.0875673,1.75776,1.72566,0.076079
-1.11586,-1.15851,0.08755,1.75802,1.72592,0.0766525
-1.11564,-1.15834,0.0859346,1.75828,1.72616,0.0771166
-1.11542,-1.15819,0.0855628,1.75853,1.72645,0.077539
-1.1152,-1.15805,0.0868088,1.75879,1.7268,0.0780024
-1.11498,-1.1579,0.0852304,1.75904,1.72715,0.0783638
-1.11476,-1.15773,0.0856207,1.75929,1.72749,0.0787267
-1.11454,-1.15758,0.0864276,1.75955,1.72787,0.0791117
-1.11432,-1.15744,0.0871942,1.7598,1.72834,0.0795159
-1.1141,-1.15726,0.0879225,1.76006,1.72889,0.0799362
-1.11388,-1.15709,0.0881782,1.76031,1.72941,0.0803483
-1.11366,-1.15694,0.0868221,1.76056,1.73005,0.080672
-1.11344,-1.15683,0.0868421,1.76082,1.73066,0.0809805
-1.11322,-1.15671,0.086425,1.76107,1.73127,0.0812527
-1.113,-1.15657,0.0867556,1.76132,1.73186,0.0815278
-1.11278,-1.15642,0.0870696,1.76158,1.73261,0.0818049
-1.11256,-1.15628,0.0857689,1.76183,1.73343,0.0820031
-1.11233,-1.15616,0.0854055,1.76208,1.73421,0.0821733
-1.11211,-1.15601,0.0857871,1.76233,1.73491,0.0823539
-1.11188,-1.1559,0.0861496,1.76261,1.73566,0.0825437
-1.11164,-1.15578,0.0862032,1.76291,1.73642,0.0827267
-1.11139,-1.15564,0.085818,1.76322,1.73721,0.0828813
-1.11115,-1.15549,0.0870512,1.76352,1.73808,0.0830898
-1.11091,-1.15535,0.0866237,1.76382,1.73898,0.0832665
-1.11066,-1.1552,0.0862175,1.76412,1.73976,0.083414
-1.11042,-1.15508,0.0858316,1.76443,1.74043,0.0835349
-1.11018,-1.15497,0.0850289,1.76473,1.74104,0.0836096
-1.10993,-1.15482,0.0847025,1.76503,1.7416,0.0836642
-1.10969,-1.15468,0.0848284,1.76533,1.74206,0.0837224
-1.10944,-1.15456,0.0833491,1.76563,1.74244,0.0837038
-1.1092,-1.15442,0.0835427,1.76593,1.74276,0.0836957
-1.10895,-1.1543,0.0821276,1.76623,1.74302,0.0836173
-1.1087,-1.15418,0.0819462,1.76654,1.74325,0.0835338
-1.10846,-1.15404,0.0817739,1.76684,1.74337,0.0834458
-1.10821,-1.15392,0.0820463,1.76714,1.74349,0.0833758
-1.10797,-1.1538,0.0823051,1.76744,1.74351,0.0833223
-1.10772,-1.15366,0.0821149,1.76773,1.74351,0.0832619
-1.10747,-1.15357,0.079899,1.76803,1.74351,0.0830938
-1.10723,-1.15346,0.0789568,1.76833,1.74346,0.0828869
-1.10698,-1.15337,0.0789339,1.76863,1.74343,0.0826893
-1.10673,-1.15325,0.07804,1.76893,1.74334,0.0824568
-1.10648,-1.15314,0.078063,1.76923,1.74325,0.0822371
-1.10623,-1.15302,0.0760497,1.76953,1.74317,0.0819277
-1.10599,-1.15293,0.074137,1.76982,1.74317,0.0815382
-1.10574,-1.15282,0.0739191,1.77012,1.74311,0.0811572
-1.10549,-1.15273,0.0741481,1.77042,1.74311,0.0808068
-1.10524,-1.15261,0.0734935,1.77072,1.74308,0.0804411
-1.10499,-1.15253,0.0733077,1.77101,1.74311,0.0800844
-1.10474,-1.15241,0.0724043,1.77131,1.74314,0.0797004
-1.10449,-1.15229,0.0715462,1.77161,1.74319,0.0792927
-1.10424,-1.15221,0.0694226,1.7719,1.74331,0.0787992
-1.10399,-1.15209,0.0698764,1.7722,1.74343,0.0783531
-1.10374,-1.152,0.0703076,1.77249,1.74363,0.0779508
-1.10349,-1.15186,0.069845,1.77279,1.74378,0.0775455
-1.10324,-1.15174,0.0691148,1.77308,1.74401,0.077124
-1.10299,-1.15162,0.0695841,1.77338,1.7443,0.076747
-1.10273,-1.15151,0.0691576,1.77367,1.74459,0.0763675
-1.10248,-1.15139,0.0691886,1.77397,1.74491,0.0760086
-1.10223,-1.15128,0.0700903,1.77426,1.7452,0.0757127
-1.10198,-1.15119,0.0696386,1.77455,1.74558,0.075409
-1.10175,-1.15107,0.0696455,1.77485,1.74593,0.0751208
-1.10151,-1.15093,0.0689253,1.77515,1.74642,0.074811
-1.10127,-1.15078,0.0698401,1.77545,1.74692,0.0745625
-1.10104,-1.15064,0.069837,1.77575,1.74756,0.0743262
-1.1008,-1.15049,0.0702702,1.77605,1.74811,0.0741234
-1.10056,-1.15034,0.0702456,1.77634,1.74881,0.0739295
-1.10033,-1.1502,0.0710944,1.77664,1.74953,0.0737877
-1.10009,-1.15005,0.0719008,1.77694,1.75038,0.0736934
-1.09985,-1.14991,0.0726669,1.77724,1.75119,0.0736421
-1.09961,-1.14973,0.0725224,1.77753,1.75218,0.0735861
-1.09938,-1.14959,0.0739842,1.77783,1.75325,0.073606
-1.09914,-1.14941,0.0749369,1.77813,1.7543,0.0736725
-1.0989,-1.14927,0.0758419,1.77842,1.75535,0.073781
-1.09866,-1.14912,0.0775739,1.77872,1.75654,0.0739706
-1.09842,-1.14895,0.0771841,1.77902,1.75764,0.0741313
-1.09818,-1.1488,0.0779767,1.77931,1.75901,0.0743236
-1.09794,-1.14863,0.0791658,1.77961,1.76023,0.0745657
-1.0977,-1.14845,0.0798594,1.7799,1.7616,0.0748304
-1.09746,-1.14828,0.0805183,1.7802,1.76285,0.0751148
-1.09722,-1.14811,0.0808535,1.78049,1.76384,0.0754017
-1.09698,-1.14793,0.0818988,1.78079,1.76465,0.0757266
-1.09674,-1.14773,0.0824557,1.78108,1.76538,0.076063
-1.0965,-1.14752,0.083857,1.78137,1.76599,0.0764527
-1.09626,-1.14738,0.0851882,1.78167,1.76651,0.0768895
-1.09602,-1.1472,0.0871797,1.78196,1.76683,0.077404
-1.09578,-1.14706,0.0887809,1.78225,1.76712,0.0779729
-1.09554,-1.14688,0.0894298,1.78255,1.76733,0.0785457
-1.0953,-1.14674,0.0900463,1.78284,1.76747,0.0791207
-1.09505,-1.14654,0.0910681,1.78313,1.76747,0.0797181
-1.09481,-1.14636,0.0911665,1.78342,1.76747,0.0802905
-1.09457,-1.14619,0.0925684,1.78372,1.76738,0.0809044
-1.09433,-1.14601,0.0930279,1.78401,1.76724,0.0815106
-1.09408,-1.14584,0.0939006,1.7843,1.76706,0.0821301
-1.09384,-1.14569,0.0942935,1.78459,1.76692,0.0827383
-1.0936,-1.14552,0.0946668,1.78488,1.76674,0.0833347
-1.09335,-1.14537,0.0950214,1.78517,1.7666,0.083919
-1.09311,-1.1452,0.0957944,1.78546,1.76642,0.0845128
-1.09287,-1.14505,0.0960927,1.78575,1.76628,0.0850918
-1.09262,-1.14485,0.096376,1.78604,1.76608,0.085656
-1.09238,-1.14465,0.0966452,1.78633,1.76587,0.0862055
-1.09217,-1.14447,0.0969009,1.78659,1.7657,0.0867402
-1.09197,-1.14427,0.0967077,1.78684,1.76549,0.0872386
-1.09177,-1.14409,0.0978325,1.78709,1.76532,0.0877683
-1.09157,-1.14392,0.098901,1.78734,1.76517,0.0883249
-1.09138,-1.14374,0.0999162,1.78759,1.76503,0.0889045
-1.09118,-1.1436,0.100008,1.78785,1.76491,0.0894597
-1.09098,-1.14342,0.100096,1.7881,1.7648,0.0899915
-1.09078,-1.14325,0.100615,1.78835,1.76468,0.0905227
-1.09058,-1.14311,0.101108,1.7886,1.76462,0.091052
