torque_1,torque_1_t,torque_2,torque_2_t
0.738375,1.24687,0.560442,-0.678125
0.746233,0.984375,0.564727,-0.7
0.745481,0.984375,0.567541,-0.7
0.753577,1.00625,0.570388,-0.74375
0.747761,0.9625,0.572717,-0.634375
0.756588,0.984375,0.574102,-0.74375
0.757316,1.09375,0.576206,-0.721875
0.751282,1.00625,0.577544,-0.74375
0.745124,0.65625,0.578847,-0.7875
0.74003,1.09375,0.57989,-0.721875
0.733801,1.05,0.579443,-0.721875
0.731833,0.875,0.579709,-0.721875
0.742147,0.940625,0.579293,-0.721875
0.741394,0.984375,0.579121,-0.721875
0.733201,1.225,0.577926,-0.721875
0.73057,0.875,0.578173,-0.721875
0.732711,0.940625,0.576978,-0.7875
0.732355,0.7,0.57676,-0.74375
0.72866,1.05,0.574815,-0.74375
0.722798,1.18125,0.573571,-0.6125
0.717507,1.05,0.572303,-0.721875
0.713725,0.9625,0.571021,-0.875
0.710411,0.875,0.569727,-0.7875
0.711414,0.940625,0.569421,-0.875
0.718461,0.678125,0.568904,-0.7875
0.711136,0.91875,0.569082,-0.809375
0.709544,0.56875,0.569259,-0.765625
0.700517,0.984375,0.569397,-0.940625
0.699489,1.18125,0.571243,-0.809375
0.701174,0.940625,0.572128,-0.83125
0.692151,0.56875,0.57443,-0.853125
0.691329,0.853125,0.57674,-0.83125
0.687156,0.91875,0.579039,-0.721875
0.679312,0.56875,0.582035,-0.853125
0.679407,0.940625,0.585043,-0.940625
0.679252,0.65625,0.58879,-0.678125
0.671351,0.809375,0.592758,-0.91875
0.671596,1.05,0.597218,-0.809375
0.674977,0.91875,0.600977,-0.91875
0.677981,0.984375,0.604758,-0.83125
0.672391,0.83125,0.609248,-0.984375
0.664654,1.00625,0.614437,-0.7875
0.657546,0.83125,0.619603,-0.875
0.658794,0.9625,0.624787,-0.853125
0.649558,1.00625,0.629938,-0.7
0.641026,0.853125,0.634334,-0.896875
0.643578,0.875,0.638754,-0.74375
0.647734,0.940625,0.64321,-0.940625
0.654595,1.20312,0.647707,-0.7875
0.653158,0.7875,0.651977,-0.896875
0.647723,1.02812,0.657452,-0.853125
0.646975,0.35,0.661952,-0.853125
0.644136,0.875,0.666694,-0.853125
0.652396,0.896875,0.671964,-0.83125
0.652992,0.875,0.676037,-1.00625
0.650704,1.15938,0.680099,-0.853125
0.661703,0.91875,0.68397,-0.940625
0.660826,1.11563,0.688086,-0.91875
0.667804,0.875,0.691511,-0.896875
0.668673,0.9625,0.694687,-0.875
0.678309,0.896875,0.698891,-0.9625
0.678032,0.984375,0.700653,-0.91875
0.674261,0.546875,0.704097,-0.9625
0.675343,0.9625,0.706563,-0.940625
0.690033,0.984375,0.708621,-0.940625
0.696083,0.83125,0.711909,-1.00625
0.700431,1.11563,0.714004,-0.9625
0.712646,1.02812,0.716627,-0.984375
0.707623,1.00625,0.719466,-0.875
0.706062,0.546875,0.720831,-1.11563
0.717514,1.07187,0.723451,-0.940625
0.730628,0.940625,0.725396,-1.00625
0.728639,1.18125,0.728297,-0.940625
0.72778,0.940625,0.730201,-1.05
0.731177,1.09375,0.732359,-0.83125
0.727952,1.05,0.734968,-1.09375
0.725669,1.26875,0.73635,-0.984375
0.727474,0.7875,0.738205,-1.07187
0.737037,1.15938,0.739621,-0.91875
0.746211,0.984375,0.74082,-1.05
0.750906,0.984375,0.743007,-0.9625
0.749366,1.20312,0.744195,-1.09375
0.761077,0.940625,0.745431,-0.91875
0.766441,1.02812,0.745471,-1.02812
0.771913,1.1375,0.746727,-1.07187
0.771113,0.984375,0.747489,-0.984375
0.768225,0.678125,0.747974,-1.00625
0.773054,1.3125,0.74774,-1.02812
0.776767,0.9625,0.747763,-1.02812
0.772602,1.00625,0.747502,-0.984375
0.773322,1.00625,0.747275,-0.984375
0.773645,0.9625,0.747762,-1.02812
0.770885,1.09375,0.746766,-1.00625
0.772989,0.9625,0.745774,-1.00625
