angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14411,-1.17671,0.0286215,1.72386,1.69214,0.0272046
-1.14401,-1.17669,0.0283534,1.72396,1.69223,0.027262
-1.14391,-1.17666,0.0280987,1.72406,1.69231,0.0273039
-1.14382,-1.1766,0.0266938,1.72416,1.69243,0.0272734
-1.14372,-1.17654,0.026522,1.72426,1.69249,0.0272358
-1.14362,-1.17651,0.0251959,1.72436,1.69261,0.0271338
-1.14353,-1.17645,0.0266982,1.72446,1.69269,0.027112
-1.14343,-1.17642,0.0253633,1.72456,1.69284,0.0270246
-1.14334,-1.17637,0.026421,1.72466,1.69295,0.0269944
-1.14324,-1.17631,0.0251,1.72476,1.69307,0.0268997
-1.14314,-1.17628,0.0250079,1.72486,1.69322,0.0268051
-1.14305,-1.17622,0.0237575,1.72496,1.69336,0.0266527
-1.14295,-1.17616,0.0228604,1.72506,1.69351,0.0264631
-1.14285,-1.1761,0.0252063,1.72516,1.69371,0.0264003
-1.14276,-1.17605,0.0269987,1.72526,1.69388,0.0264302
-1.14266,-1.17599,0.0259395,1.72536,1.69409,0.0264057
-1.14256,-1.17596,0.0276953,1.72546,1.69435,0.0264701
-1.14247,-1.1759,0.0270374,1.72556,1.69461,0.0264985
-1.14237,-1.17584,0.0264124,1.72566,1.6949,0.0264942
-1.14227,-1.17578,0.0269816,1.72576,1.69519,0.0265186
-1.14218,-1.17573,0.0263594,1.72587,1.69551,0.0265106
-1.14208,-1.17567,0.0264951,1.72597,1.69586,0.0265098
-1.14198,-1.17561,0.0251704,1.72607,1.69624,0.0264429
-1.14189,-1.17555,0.0253655,1.72617,1.69665,0.026389
-1.14179,-1.17549,0.0275862,1.72627,1.69708,0.0264489
-1.14169,-1.17541,0.0289689,1.72637,1.69752,0.0265749
-1.1416,-1.17535,0.0298464,1.72647,1.69798,0.0267384
-1.1415,-1.17529,0.0314068,1.72657,1.69851,0.0269719
-1.1414,-1.17523,0.0328893,1.72668,1.699,0.0272677
-1.14129,-1.17517,0.0331346,1.72679,1.69955,0.0275611
-1.14119,-1.17514,0.0314779,1.7269,1.70011,0.0277569
-1.14109,-1.17506,0.029904,1.72702,1.7006,0.0278643
-1.14098,-1.175,0.0311708,1.72713,1.70112,0.0280296
-1.14088,-1.17494,0.0323743,1.72724,1.70165,0.0282468
-1.14078,-1.17488,0.0330815,1.72735,1.70211,0.0284886
-1.14067,-1.1748,0.0337534,1.72747,1.70255,0.0287518
-1.14057,-1.17471,0.0355546,1.72758,1.70296,0.0290919
-1.14047,-1.17465,0.0365389,1.72769,1.70339,0.0294643
-1.14036,-1.17459,0.037474,1.7278,1.7038,0.0298648
-1.14026,-1.17456,0.0374901,1.72792,1.70424,0.030246
-1.14016,-1.17451,0.0356156,1.72803,1.70461,0.0305145
-1.14005,-1.17442,0.0357246,1.72814,1.70496,0.030775
-1.13995,-1.17439,0.0362643,1.72825,1.70531,0.0310495
-1.13984,-1.17433,0.0344511,1.72836,1.70566,0.0312196
-1.13974,-1.17427,0.0330193,1.72848,1.70595,0.0313096
-1.13964,-1.17421,0.0341304,1.72859,1.70621,0.0314506
-1.13953,-1.17419,0.0327146,1.7287,1.70647,0.0315138
-1.13943,-1.1741,0.0329687,1.72881,1.70662,0.0315865
-1.13932,-1.17407,0.0340823,1.72892,1.70679,0.0317113
-1.13922,-1.17401,0.0326689,1.72903,1.70694,0.0317592
-1.13912,-1.17395,0.0333614,1.72915,1.70703,0.0318393
-1.13901,-1.17392,0.0316933,1.72926,1.70708,0.031832
-1.13891,-1.17387,0.0303994,1.72937,1.70714,0.0317604
-1.1388,-1.17381,0.0307692,1.72948,1.70714,0.0317108
-1.1387,-1.17375,0.0299576,1.72959,1.70711,0.0316232
-1.1386,-1.17372,0.0303496,1.7297,1.70714,0.0315595
-1.13849,-1.17366,0.0288321,1.72982,1.70711,0.0314231
-1.13839,-1.17363,0.0273905,1.72993,1.70708,0.0312215
-1.13828,-1.17357,0.0274747,1.73004,1.70708,0.0310341
-1.13818,-1.17355,0.0291537,1.73015,1.70711,0.0309401
-1.13807,-1.17346,0.027696,1.73026,1.70706,0.0307779
-1.13797,-1.17343,0.028201,1.73037,1.70706,0.0306491
-1.13787,-1.17337,0.026791,1.73048,1.70706,0.0304562
-1.13776,-1.17331,0.0282135,1.7306,1.70708,0.030344
-1.13766,-1.17328,0.0268028,1.73071,1.70714,0.030167
-1.13755,-1.17323,0.0269164,1.73082,1.70717,0.0300044
-1.13745,-1.17317,0.0283326,1.73093,1.70723,0.0299209
-1.13734,-1.17308,0.029678,1.73104,1.70729,0.0299087
-1.13723,-1.17302,0.0309561,1.73117,1.70738,0.0299611
-1.13712,-1.17296,0.0324611,1.7313,1.70752,0.0300861
-1.137,-1.17291,0.033164,1.73143,1.70764,0.03024
-1.13689,-1.17288,0.0315058,1.73156,1.70778,0.0303033
-1.13677,-1.17279,0.0318203,1.7317,1.70793,0.0303791
-1.13666,-1.17273,0.0337182,1.73183,1.7081,0.0305461
-1.13655,-1.17264,0.0343582,1.73196,1.70822,0.0307367
-1.13643,-1.17256,0.034094,1.73209,1.70839,0.0309045
-1.13632,-1.17247,0.0342791,1.73223,1.70854,0.0310733
-1.1362,-1.17241,0.0353272,1.73236,1.70874,0.031286
-1.13609,-1.17232,0.0366136,1.73249,1.70892,0.0315523
-1.13597,-1.17224,0.0378357,1.73262,1.70909,0.0318665
-1.13586,-1.17215,0.0387059,1.73275,1.70927,0.0322085
-1.13574,-1.17206,0.0395327,1.73288,1.70944,0.0325747
-1.13563,-1.17198,0.0394459,1.73302,1.70958,0.0329183
-1.13551,-1.17189,0.0382004,1.73315,1.70973,0.0331824
-1.1354,-1.1718,0.0397793,1.73328,1.70985,0.0335122
-1.13528,-1.17169,0.0401163,1.73341,1.70996,0.0338424
-1.13517,-1.1716,0.0420354,1.73354,1.71008,0.0342521
-1.13505,-1.17148,0.0422596,1.73368,1.71014,0.0346524
-1.13494,-1.17139,0.0420364,1.73381,1.71022,0.0350216
-1.13482,-1.17128,0.0438596,1.73394,1.71025,0.0354635
-1.13471,-1.17116,0.0439926,1.73407,1.71028,0.03589
-1.13459,-1.17105,0.0448457,1.7342,1.71031,0.0363378
-1.13448,-1.17096,0.0465284,1.73433,1.71031,0.0368473
-1.13436,-1.17084,0.0465279,1.73446,1.71031,0.0373313
-1.13425,-1.17073,0.0465275,1.73459,1.71028,0.0377911
-1.13413,-1.17061,0.0481261,1.73473,1.71025,0.0383079
-1.13402,-1.17049,0.0480457,1.73486,1.7102,0.0387948
-1.1339,-1.17041,0.0475332,1.73499,1.71017,0.0392317
-1.13379,-1.17032,0.0470464,1.73512,1.71014,0.0396224
-1.13367,-1.1702,0.048183,1.73525,1.71008,0.0400505
-1.13356,-1.17009,0.0496988,1.73538,1.70999,0.0405329
-1.13344,-1.16997,0.0511389,1.73551,1.7099,0.0410632
-1.13332,-1.16985,0.0509079,1.73564,1.70982,0.0415554
-1.13321,-1.16974,0.0527236,1.73577,1.70973,0.0421138
-1.13309,-1.16962,0.0544485,1.7359,1.70967,0.0427306
-1.13298,-1.16953,0.054052,1.73603,1.70961,0.0432966
-1.13286,-1.16942,0.0532392,1.73616,1.70956,0.0437938
-1.13274,-1.16933,0.052031,1.73629,1.7095,0.0442056
-1.13262,-1.16924,0.0524822,1.73644,1.70947,0.0446194
-1.13249,-1.16916,0.0537831,1.73661,1.70941,0.0450776
-1.13236,-1.16907,0.0541467,1.73677,1.70938,0.0455311
-1.13223,-1.16898,0.0549283,1.73694,1.70935,0.0460009
-1.1321,-1.16886,0.0533448,1.7371,1.70929,0.0463681
-1.13197,-1.16878,0.0534396,1.73727,1.70929,0.0467217
-1.13184,-1.16872,0.0542565,1.73744,1.70929,0.0470984
-1.13171,-1.16863,0.0522705,1.7376,1.70929,0.0473571
-1.13157,-1.16854,0.0527098,1.73777,1.70929,0.0476247
-1.13144,-1.16846,0.051528,1.73794,1.70932,0.0478199
-1.13131,-1.1684,0.0517136,1.7381,1.70935,0.0480145
-1.13118,-1.16828,0.0498548,1.73827,1.70935,0.0481066
-1.13105,-1.16825,0.0504148,1.73843,1.70944,0.048222
-1.13092,-1.16817,0.051383,1.7386,1.70947,0.04838
-1.13078,-1.16811,0.0515759,1.73876,1.70953,0.0485398
-1.13065,-1.16805,0.0489971,1.73893,1.70961,0.0485627
-1.13052,-1.16796,0.0480009,1.73909,1.70964,0.0485346
-1.13039,-1.16791,0.0474907,1.73926,1.70973,0.0484824
-1.13026,-1.16785,0.0454069,1.73942,1.70979,0.0483286
-1.13013,-1.16776,0.0466255,1.73959,1.70985,0.0482435
-1.12999,-1.1677,0.047347,1.73976,1.70996,0.0481986
-1.12986,-1.16761,0.0452704,1.73992,1.71002,0.0480522
-1.12973,-1.16756,0.0430068,1.74008,1.71011,0.0478
-1.1296,-1.16747,0.0436185,1.74025,1.71017,0.0475909
-1.12946,-1.16741,0.0441996,1.74041,1.71025,0.0474213
-1.12933,-1.16735,0.0438795,1.74058,1.71034,0.0472442
-1.1292,-1.16727,0.0447383,1.74074,1.7104,0.0471189
-1.12907,-1.16721,0.0455541,1.74091,1.71052,0.0470407
-1.12893,-1.16715,0.0456024,1.74107,1.7106,0.0469688
-1.1288,-1.16709,0.0440491,1.74124,1.71072,0.0468228
-1.12867,-1.16703,0.0425735,1.7414,1.71084,0.0466103
-1.12853,-1.16695,0.0418985,1.74157,1.71092,0.0463747
-1.1284,-1.16689,0.0425656,1.74173,1.71104,0.0461843
-1.12827,-1.1668,0.0404373,1.74189,1.71115,0.0458969
-1.12814,-1.16677,0.0398692,1.74206,1.71133,0.0455955
-1.128,-1.16668,0.0390387,1.74222,1.71145,0.0452677
-1.12787,-1.1666,0.0394127,1.74239,1.71159,0.044975
-1.12774,-1.16651,0.0402041,1.74255,1.71174,0.0447364
-1.1276,-1.16645,0.0396476,1.74271,1.71191,0.044482
-1.12747,-1.16636,0.0391189,1.74288,1.71209,0.0442138
-1.12733,-1.16628,0.0402157,1.74304,1.71226,0.0440139
-1.12718,-1.16622,0.0405309,1.74326,1.71249,0.0438398
-1.12702,-1.16613,0.0408303,1.74348,1.7127,0.0436893
-1.12687,-1.16607,0.0418415,1.7437,1.71296,0.0435969
-1.12671,-1.16596,0.0416393,1.74392,1.71322,0.043499
-1.12656,-1.16587,0.0423193,1.74414,1.71348,0.04344
-1.1264,-1.16578,0.0420932,1.74436,1.7138,0.0433727
-1.12624,-1.1657,0.0423145,1.74458,1.71415,0.0433198
-1.12609,-1.16561,0.0429608,1.7448,1.71453,0.0433018
-1.12593,-1.16552,0.0422664,1.74502,1.71493,0.0432501
-1.12578,-1.1654,0.0440781,1.74524,1.71534,0.0432915
-1.12562,-1.16529,0.0457992,1.74545,1.71578,0.0434168
-1.12546,-1.16517,0.0458352,1.74567,1.71624,0.0435378
-1.12531,-1.16506,0.0470323,1.74589,1.71671,0.0437125
-1.12515,-1.16497,0.0481696,1.74611,1.71726,0.0439353
-1.12499,-1.16485,0.0496861,1.74633,1.71775,0.0442229
-1.12483,-1.16474,0.0511268,1.74655,1.71831,0.0445681
-1.12468,-1.16462,0.0513325,1.74676,1.71883,0.0449063
-1.12452,-1.16447,0.0515279,1.74698,1.7193,0.0452374
-1.12436,-1.16436,0.0508413,1.7472,1.71979,0.0455176
-1.12421,-1.16424,0.0522243,1.74742,1.72023,0.0458529
-1.12405,-1.1641,0.0539742,1.74763,1.7206,0.046259
-1.12389,-1.16395,0.0547643,1.74785,1.72095,0.0466842
-1.12373,-1.16383,0.0563872,1.74807,1.72127,0.0471694
-1.12357,-1.16369,0.0574929,1.74829,1.72148,0.0476856
-1.12342,-1.16354,0.0589793,1.7485,1.72165,0.0482503
-1.12326,-1.1634,0.0606822,1.74872,1.7218,0.0488719
-1.1231,-1.16325,0.0620092,1.74894,1.72185,0.0495287
-1.12294,-1.16311,0.0628338,1.74915,1.72188,0.050194
-1.12278,-1.16299,0.0624541,1.74937,1.72188,0.050807
-1.12262,-1.16285,0.0628203,1.74958,1.72183,0.0514076
-1.12247,-1.1627,0.0640404,1.7498,1.72174,0.0520393
-1.12231,-1.16256,0.0643273,1.75002,1.72162,0.0526537
-1.12215,-1.16241,0.0650359,1.75023,1.72148,0.0532728
-1.12199,-1.16226,0.0661452,1.75045,1.72136,0.0539164
-1.12183,-1.16212,0.0663268,1.75066,1.72121,0.0545369
-1.12167,-1.16197,0.0660633,1.75088,1.72107,0.0551133
-1.12151,-1.1618,0.067412,1.7511,1.72095,0.0557282
-1.12135,-1.16165,0.0686932,1.75131,1.72084,0.0563764
-1.12119,-1.16151,0.0699104,1.75153,1.72075,0.0570531
-1.12103,-1.16136,0.0694677,1.75174,1.72066,0.0576739
-1.12085,-1.16122,0.0690471,1.75201,1.7206,0.0582425
-1.12067,-1.16107,0.0695197,1.7523,1.72057,0.0588064
-1.12048,-1.16093,0.0704048,1.75258,1.72057,0.0593863
-1.1203,-1.16078,0.0715364,1.75287,1.72057,0.0599938
-1.12011,-1.16064,0.0710124,1.75315,1.72063,0.0605447
-1.11992,-1.16046,0.0709507,1.75344,1.72066,0.061065
-1.11974,-1.16032,0.0717642,1.75373,1.72075,0.0616
-1.11955,-1.16014,0.0728279,1.75401,1.72084,0.0621614
-1.11936,-1.16,0.0735476,1.7543,1.72095,0.0627307
-1.11918,-1.15982,0.0749582,1.75458,1.72107,0.0633421
-1.11899,-1.15968,0.0755714,1.75487,1.72121,0.0639535
-1.1188,-1.1595,0.0773169,1.75515,1.72133,0.0646217
-1.11862,-1.15936,0.0781029,1.75543,1.72151,0.0652958
-1.11843,-1.15918,0.0785589,1.75572,1.72165,0.0659589
-1.11824,-1.15904,0.0781198,1.756,1.72183,0.066567
-1.11805,-1.15889,0.0793018,1.75629,1.722,0.0672037
-1.11786,-1.15872,0.0804247,1.75657,1.72212,0.0678648
-1.11768,-1.15857,0.0810553,1.75685,1.72229,0.0685243
-1.11749,-1.1584,0.0820905,1.75714,1.72249,0.0692026
-1.1173,-1.15822,0.0823471,1.75742,1.72267,0.0698598
-1.11711,-1.15805,0.0828816,1.7577,1.72287,0.0705109
-1.11692,-1.15785,0.0838254,1.75799,1.72302,0.0711766
-1.11673,-1.15767,0.0851582,1.75827,1.72325,0.0718757
-1.11654,-1.1575,0.0855522,1.75855,1.72348,0.0725595
-1.11635,-1.15726,0.0859264,1.75883,1.72369,0.0732279
-1.11616,-1.15709,0.086282,1.75911,1.72392,0.0738806
-1.11597,-1.15692,0.087928,1.7594,1.72421,0.074583
-1.11578,-1.15671,0.0890557,1.75968,1.72444,0.0753066
-1.11559,-1.15654,0.088964,1.75996,1.72476,0.0759895
-1.1154,-1.15636,0.0896038,1.76024,1.72505,0.0766702
-1.11521,-1.15619,0.0902116,1.76052,1.7254,0.0773473
-1.11502,-1.15598,0.0912251,1.7608,1.72572,0.0780411
-1.11483,-1.15581,0.0921879,1.76108,1.72613,0.0787485
-1.11464,-1.15564,0.0915035,1.76136,1.72654,0.0793862
-1.11445,-1.15546,0.0915802,1.76164,1.727,0.0799959
-1.11426,-1.15529,0.0929614,1.76192,1.72752,0.0806442
-1.11406,-1.15514,0.0934012,1.7622,1.72811,0.0812821
-1.11387,-1.15497,0.0922201,1.76248,1.72872,0.081829
-1.11368,-1.15479,0.092697,1.76276,1.72936,0.0823724
-1.11349,-1.15465,0.0915511,1.76304,1.73005,0.0828313
-1.11329,-1.15444,0.0929337,1.76335,1.73075,0.0833364
-1.11308,-1.15433,0.0913398,1.76368,1.73154,0.0837366
-1.11287,-1.15418,0.0914247,1.76402,1.73235,0.084121
-1.11267,-1.15404,0.0907784,1.76435,1.73313,0.0844539
-1.11246,-1.15389,0.0906006,1.76469,1.73395,0.0847612
-1.11225,-1.15378,0.0899956,1.76502,1.73479,0.0850229
-1.11204,-1.15363,0.0894208,1.76536,1.73561,0.0852428
-1.11183,-1.15348,0.0904738,1.76569,1.73639,0.0855044
-1.11162,-1.15337,0.089439,1.76603,1.73715,0.0857011
-1.11141,-1.15328,0.0888921,1.76636,1.7379,0.0858606
-1.1112,-1.15316,0.0883725,1.7667,1.73854,0.0859862
-1.11099,-1.15302,0.0870066,1.76703,1.73907,0.0860373
-1.11078,-1.15296,0.0854183,1.76736,1.73959,0.0860063
-1.11057,-1.15285,0.0855085,1.7677,1.73997,0.0859814
-1.11036,-1.15273,0.0839951,1.76803,1.74026,0.0858821
-1.11015,-1.15264,0.0812491,1.76836,1.74055,0.0856505
-1.10994,-1.15253,0.0806755,1.76869,1.74075,0.0854017
-1.10973,-1.15244,0.0801306,1.76903,1.74093,0.0851382
-1.10952,-1.15235,0.079613,1.76936,1.74104,0.0848619
-1.10931,-1.15223,0.0786851,1.76969,1.7411,0.0845531
-1.10909,-1.15215,0.079112,1.77002,1.74113,0.084281
-1.10888,-1.15206,0.0782092,1.77035,1.74116,0.0839774
-1.10867,-1.15194,0.0777876,1.77068,1.74113,0.0836679
-1.10846,-1.15189,0.0766602,1.77102,1.74116,0.0833175
-1.10824,-1.15177,0.0763161,1.77135,1.7411,0.0829675
-1.10803,-1.15168,0.0736633,1.77168,1.7411,0.0825023
-1.10782,-1.15162,0.0730329,1.77201,1.74113,0.0820288
-1.1076,-1.15154,0.0728701,1.77234,1.74116,0.0815709
-1.10739,-1.15142,0.0703896,1.77267,1.74116,0.0810118
-1.10718,-1.15136,0.0680331,1.77299,1.74128,0.0803629
-1.10696,-1.15125,0.0665212,1.77332,1.74133,0.0796708
-1.10675,-1.15119,0.0666841,1.77365,1.74145,0.0790214
-1.10653,-1.15107,0.0648036,1.77398,1.74157,0.0783105
-1.10632,-1.15098,0.0646162,1.77431,1.74174,0.0776258
-1.1061,-1.1509,0.0644381,1.77464,1.74197,0.0769664
-1.10589,-1.15078,0.0623792,1.77497,1.74218,0.0762371
-1.10567,-1.15069,0.0604232,1.77529,1.74244,0.0754464
-1.10545,-1.15061,0.0588557,1.77562,1.74276,0.0746169
-1.10524,-1.15049,0.0594018,1.77595,1.74305,0.0738561
-1.10502,-1.15037,0.0603567,1.77628,1.74337,0.0731811
-1.1048,-1.15029,0.0596648,1.7766,1.74375,0.0725053
-1.1046,-1.15017,0.0606066,1.77693,1.74412,0.0719104
-1.1044,-1.15005,0.05903,1.77726,1.74453,0.0712664
-1.10419,-1.14994,0.0591312,1.77759,1.74494,0.0706596
-1.10399,-1.14982,0.0580645,1.77792,1.74543,0.0700299
-1.10378,-1.1497,0.0582141,1.77825,1.7459,0.0694391
-1.10358,-1.14959,0.0592284,1.77857,1.74639,0.0689285
-1.10337,-1.14944,0.0601919,1.7789,1.74692,0.0684917
-1.10317,-1.14933,0.0599444,1.77923,1.74753,0.0680643
-1.10296,-1.14918,0.0613083,1.77956,1.74811,0.0677265
-1.10275,-1.14904,0.0612956,1.77988,1.74878,0.067405
-1.10255,-1.14892,0.0621558,1.78021,1.74953,0.0671425
-1.10234,-1.14877,0.0634092,1.78054,1.75035,0.0669559
-1.10213,-1.14863,0.0648906,1.78086,1.75119,0.0668526
-1.10193,-1.14845,0.0651349,1.78119,1.75206,0.0667667
-1.10172,-1.14831,0.0658032,1.78152,1.75305,0.0667185
-1.10151,-1.14814,0.0668741,1.78184,1.75401,0.0667263
-1.10131,-1.14799,0.0678915,1.78217,1.75503,0.0667846
-1.1011,-1.14784,0.0688581,1.78249,1.7561,0.0668882
-1.10089,-1.14767,0.0705031,1.78282,1.75712,0.067069
-1.10068,-1.14752,0.0713391,1.78314,1.75817,0.0672825
-1.10047,-1.14735,0.0716971,1.78347,1.75907,0.0675032
-1.10026,-1.14718,0.0736363,1.78379,1.75991,0.0678099
-1.10005,-1.14703,0.0738795,1.78412,1.76064,0.0681134
-1.09985,-1.14686,0.0748374,1.78444,1.76116,0.0684496
-1.09964,-1.14668,0.0754566,1.78477,1.76157,0.0687999
-1.09943,-1.14651,0.077644,1.78509,1.76177,0.0692421
-1.09922,-1.14633,0.0781229,1.78541,1.76189,0.0696862
-1.09901,-1.14616,0.0788686,1.78574,1.76183,0.0701453
-1.0988,-1.14598,0.0808854,1.78606,1.76171,0.0706823
-1.09858,-1.14578,0.081493,1.78638,1.76151,0.0712228
-1.09837,-1.14561,0.0825063,1.7867,1.76128,0.071787
-1.09816,-1.14543,0.0834689,1.78703,1.76105,0.0723711
-1.09795,-1.14526,0.0848195,1.78735,1.76084,0.0729935
-1.09774,-1.14508,0.0861026,1.78767,1.76064,0.073649
-1.09753,-1.14494,0.0868855,1.78799,1.76049,0.0743108
-1.09732,-1.14476,0.0869023,1.78831,1.76032,0.0749404
-1.0971,-1.14459,0.0869183,1.78863,1.76014,0.0755393
-1.09689,-1.14444,0.0869335,1.78896,1.76,0.076109
-1.09668,-1.14427,0.0872387,1.78928,1.75982,0.0766655
-1.09646,-1.14412,0.0872379,1.7896,1.75968,0.0771941
-1.09628,-1.14395,0.0884,1.78988,1.75953,0.0777544
-1.0961,-1.14377,0.089068,1.79015,1.75939,0.0783201
-1.09593,-1.14363,0.0897026,1.79042,1.75927,0.0788892
-1.09575,-1.14345,0.0898693,1.79069,1.75913,0.0794382
-1.09557,-1.14331,0.0897369,1.79097,1.75904,0.0799531
-1.09539,-1.14313,0.0907742,1.79124,1.75892,0.0804942
-1.09522,-1.14299,0.0901605,1.79151,1.75884,0.0809775
-1.09504,-1.14281,0.0907404,1.79178,1.75875,0.0814656
