torque_1,torque_1_t,torque_2,torque_2_t
0.553109,0.853125,0.493521,-0.56875
0.543268,0.875,0.505381,-0.6125
0.532717,0.74375,0.51479,-0.6125
0.523055,0.83125,0.525158,-0.634375
0.514718,0.765625,0.535834,-0.634375
0.504577,0.678125,0.54611,-0.65625
0.494904,0.721875,0.555674,-0.7875
0.484572,0.7875,0.564841,-0.7
0.473221,0.7,0.572269,-0.875
0.468263,0.65625,0.579329,-0.7
0.459263,0.6125,0.586353,-0.678125
0.451359,0.6125,0.590644,-0.765625
0.446478,0.7875,0.595944,-0.678125
0.435986,0.83125,0.598154,-0.7
0.428828,0.853125,0.600692,-0.678125
0.422372,0.634375,0.600826,-0.678125
0.410871,0.590625,0.59787,-0.7
0.408918,0.6125,0.592885,-0.678125
0.406057,0.546875,0.588257,-0.896875
0.405334,0.590625,0.581251,-0.7875
0.400726,0.678125,0.573217,-0.83125
0.403575,0.56875,0.564534,-0.6125
0.411192,0.56875,0.552497,-0.6125
0.412676,0.6125,0.537422,-0.65625
0.414147,0.7875,0.521344,-0.634375
0.415608,0.634375,0.502575,-0.65625
0.412841,0.6125,0.483459,-0.634375
0.41622,0.546875,0.464367,-0.7
0.415464,0.6125,0.442222,-0.7
0.419168,0.546875,0.427572,-0.721875
0.42275,0.6125,0.408523,-0.875
0.424034,0.525,0.393553,-0.7
0.427933,0.56875,0.378609,-0.7
0.423653,0.56875,0.371789,-0.765625
0.429774,0.546875,0.363989,-0.74375
0.428623,0.546875,0.36162,-0.74375
0.429772,0.65625,0.360941,-0.765625
0.433106,0.6125,0.363331,-0.74375
0.427323,0.546875,0.370783,-0.74375
0.430854,0.503125,0.380288,-0.809375
0.435287,0.634375,0.388791,-0.678125
0.432198,0.65625,0.40069,-0.65625
0.436638,0.6125,0.410219,-0.6125
0.429921,0.56875,0.423793,-0.634375
0.428152,0.56875,0.434309,-0.634375
0.423285,0.6125,0.445827,-0.590625
0.427199,0.83125,0.45533,-0.65625
0.429816,0.56875,0.463822,-0.65625
0.426019,0.6125,0.474334,-0.6125
0.426784,0.546875,0.484854,-0.634375
0.42854,0.74375,0.494365,-0.678125
0.425909,0.590625,0.50386,-0.65625
0.427833,0.503125,0.512347,-0.65625
0.425508,0.546875,0.523884,-0.7875
0.429655,0.240625,0.532389,-0.4375
0.425662,0.284375,0.540871,-0.83125
0.425565,0.6125,0.550369,-0.875
0.425535,0.459375,0.558849,-0.65625
0.423388,0.546875,0.566299,-0.875
0.420744,0.546875,0.575775,-0.853125
0.424306,0.525,0.582211,-0.21875
0.422425,0.56875,0.589654,-0.74375
0.4207,0.6125,0.598107,-0.7
0.419124,0.56875,0.604517,-0.74375
0.417689,0.56875,0.611939,-0.7875
0.420749,0.56875,0.618359,-0.853125
0.421537,0.328125,0.624784,-0.83125
0.418046,0.546875,0.631195,-0.721875
0.420079,0.590625,0.635576,-0.7875
0.417907,0.56875,0.641988,-0.7875
0.414837,0.590625,0.649413,-0.809375
0.415079,0.7,0.65481,-0.853125
0.41349,0.6125,0.658835,-0.853125
0.41166,0.56875,0.663208,-0.896875
0.408914,0.546875,0.668595,-0.896875
0.407284,0.590625,0.671945,-0.91875
0.402258,0.6125,0.676305,-0.896875
0.397743,0.56875,0.680657,-0.853125
0.396315,0.56875,0.68502,-0.91875
0.389386,0.590625,0.688699,-0.91875
0.387364,0.590625,0.69238,-0.940625
0.382933,0.48125,0.695706,-0.940625
0.37747,0.56875,0.700385,-0.940625
0.375088,0.590625,0.703027,-0.940625
0.364593,0.546875,0.706303,-0.9625
0.356713,0.503125,0.708892,-0.940625
0.351317,0.56875,0.712142,-0.91875
0.342756,0.6125,0.713682,-0.875
0.333567,0.459375,0.714848,-0.940625
0.324542,0.546875,0.717372,-0.91875
0.318144,0.503125,0.717854,-0.9625
0.306305,0.503125,0.718979,-0.940625
0.293704,0.4375,0.720422,-0.940625
0.284789,0.48125,0.719463,-0.940625
0.278847,0.459375,0.718858,-0.853125
0.267245,0.48125,0.715843,-0.896875
0.256083,0.415625,0.713157,-0.940625
0.244319,0.415625,0.709085,-1.02812
0.230626,0.415625,0.705327,-0.9625
0.21869,0.415625,0.700179,-0.9625
0.216222,0.371875,0.692351,-0.875
0.206605,0.35,0.684164,-0.9625
0.204492,0.371875,0.670913,-0.875
0.197743,0.328125,0.661068,-0.875
0.196859,0.371875,0.646826,-0.765625
0.190311,0.284375,0.630903,-0.83125
0.184966,0.284375,0.615651,-0.83125
0.178635,0.30625,0.601761,-0.765625
0.177378,0.30625,0.58144,-0.74375
0.170424,0.30625,0.559089,-0.9625
0.170313,0.21875,0.53813,-0.721875
0.164499,0.2625,0.516825,-0.678125
0.160287,-0.0875,0.493847,-0.678125
0.161524,-0.153125,0.472588,-0.6125
0.161445,0.30625,0.45542,-0.7
0.164879,0.2625,0.438632,-0.765625
0.164767,0.2625,0.422539,-0.765625
0.164374,0.21875,0.407479,-0.721875
0.162944,0.13125,0.399906,-0.7
0.163675,0.0875,0.39099,-0.765625
0.163117,0.065625,0.386155,-0.6125
0.164727,0.284375,0.383728,-0.7
0.168398,0.109375,0.381998,-0.678125
0.174317,0.284375,0.383358,-0.65625
0.17748,0.153125,0.386777,-0.7
0.182917,0.175,0.392612,-0.678125
0.190624,0.284375,0.399152,-0.525
0.200822,0.284375,0.407773,-0.7875
0.213771,0.284375,0.415428,-0.634375
0.226622,0.196875,0.425522,-0.74375
0.239909,0.328125,0.434297,-0.590625
0.254827,0.2625,0.443126,-0.590625
0.266931,0.240625,0.451992,-0.590625
0.283254,0.2625,0.460245,-0.6125
0.309734,0.371875,0.467229,-0.590625
0.324879,0.371875,0.474252,-0.590625
0.347426,0.35,0.48033,-0.590625
0.367847,0.328125,0.485443,-0.6125
0.397987,0.415625,0.489987,-0.590625
0.417345,0.415625,0.493199,-0.74375
0.431348,0.459375,0.496422,-0.590625
0.447338,0.30625,0.498645,-0.590625
0.46169,0.459375,0.500873,-0.896875
0.478892,0.546875,0.503122,-0.721875
0.492883,0.546875,0.503335,-0.6125
0.519719,0.56875,0.506007,-0.74375
0.547814,0.6125,0.506358,-0.6125
0.570854,0.634375,0.506396,-0.678125
0.597043,0.7,0.505816,-0.6125
0.609259,0.74375,0.506238,-0.678125
0.627295,0.74375,0.50734,-0.765625
0.651195,0.765625,0.506795,-0.7
0.658721,0.809375,0.508914,-0.7
0.679128,0.83125,0.509373,-0.809375
0.693315,0.83125,0.511509,-0.7
0.688759,0.91875,0.516986,-0.678125
0.696895,0.940625,0.522084,-0.678125
0.702863,1.00625,0.534656,-0.7
0.706468,0.91875,0.543784,-0.83125
0.708075,0.853125,0.551169,-0.721875
0.710311,0.940625,0.560195,-0.721875
0.704571,0.940625,0.56949,-0.853125
0.695846,0.9625,0.581413,-0.721875
0.689903,0.940625,0.591232,-1.02812
0.683173,0.853125,0.600308,-0.74375
0.680195,0.91875,0.608983,-0.875
0.676811,0.9625,0.618979,-0.7875
0.672223,0.9625,0.628575,-0.7875
0.666576,0.940625,0.638125,-1.15938
0.659392,0.91875,0.647971,-0.83125
0.652596,0.91875,0.658435,-0.7875
0.643639,0.875,0.668177,-0.9625
0.63331,0.940625,0.677507,-0.809375
0.630068,0.875,0.686814,-0.853125
0.622655,0.875,0.696429,-0.875
0.613112,0.984375,0.704627,-0.875
0.599755,0.896875,0.71378,-0.853125
0.593877,0.809375,0.721221,-0.875
0.580326,0.7875,0.729265,-0.91875
0.571928,0.809375,0.736263,-1.09375
0.562808,0.875,0.744596,-0.940625
0.547579,0.875,0.750483,-1.1375
0.540649,0.7,0.756349,-0.74375
0.533077,0.74375,0.761177,-1.18125
0.525512,0.7875,0.76634,-0.940625
0.514274,0.4375,0.771118,-1.00625
0.504739,0.721875,0.775875,-0.984375
0.495607,0.809375,0.780966,-0.9625
0.491076,0.65625,0.783668,-1.09375
0.480403,0.65625,0.785329,-0.9625
0.46766,0.7,0.787976,-1.05
0.459013,0.503125,0.787554,-0.940625
0.444088,0.74375,0.789487,-1.00625
0.435405,0.721875,0.789026,-1.05
0.420105,0.765625,0.789536,-1.1375
0.414706,0.634375,0.787003,-0.9625
0.41154,0.6125,0.784482,-0.9625
0.403995,0.56875,0.781294,-0.984375
0.393889,0.546875,0.774693,-0.984375
0.387362,0.503125,0.768097,-0.9625
0.381089,0.546875,0.760489,-0.9625
0.376074,0.853125,0.75187,-0.9625
0.37027,0.525,0.741222,-0.875
0.367882,0.525,0.729575,-0.940625
0.362393,0.503125,0.717269,-0.83125
0.354924,0.503125,0.700539,-0.853125
0.347321,0.109375,0.680747,-0.9625
0.335859,0.48125,0.666027,-0.765625
0.330517,0.35,0.641134,-0.896875
0.32193,0.634375,0.62031,-0.875
0.308125,0.415625,0.599452,-0.940625
0.298136,0.459375,0.57756,-0.940625
0.284408,0.371875,0.556659,-0.940625
0.281273,0.525,0.531707,-0.809375
0.271586,0.196875,0.505738,-0.6125
0.261046,0.30625,0.485865,-1.05
0.247711,0.415625,0.472081,-0.940625
0.236903,0.525,0.458282,-0.984375
0.224091,0.196875,0.447518,-1.02812
0.209761,0.175,0.442845,-0.721875
0.196939,0.35,0.443248,-0.91875
0.178042,0.328125,0.445645,-0.6125
0.168929,0.30625,0.451099,-1.05
0.156513,0.371875,0.460611,-0.940625
0.143576,0.240625,0.472149,-0.896875
0.129076,0.35,0.486733,-0.9625
0.115025,0.21875,0.503699,-1.00625
0.107737,-0.0875,0.517629,-0.74375
0.0952073,0.240625,0.531547,-0.91875
0.0786145,0.175,0.546813,-0.896875
0.0706037,0.13125,0.561752,-0.875
0.0662985,0.21875,0.575709,-0.7875
0.0568867,0.196875,0.588651,-0.634375
0.0519338,0.04375,0.603664,-0.7875
0.04549,0.04375,0.617681,-0.4375
0.0459225,0.196875,0.630055,-0.7875
0.0405318,-0.021875,0.641082,-0.875
0.0409981,0.196875,0.652148,-1.02812
0.0442162,-0.021875,0.662246,-0.765625
0.0455487,0.04375,0.674424,-1.00625
0.0440149,-0.04375,0.682552,-0.83125
0.0508636,-0.04375,0.691757,-0.896875
0.0591784,-0.04375,0.699343,-1.05
0.070586,0,0.706649,-0.853125
0.0789216,0.196875,0.710956,-0.875
0.0930165,-0.021875,0.715342,-0.896875
0.103905,-0.04375,0.718769,-0.853125
0.121007,0.21875,0.720238,-0.875
0.139564,-0.04375,0.719751,-1.05
0.152614,0.21875,0.720331,-0.875
0.172306,0.196875,0.717933,-1.00625
0.201021,0.240625,0.713616,-0.83125
0.230995,0.371875,0.708396,-0.83125
0.255959,0.284375,0.699188,-0.678125
0.280239,0.065625,0.692087,-0.9625
0.307898,0.328125,0.683037,-0.7
0.338709,0.328125,0.672045,-0.940625
0.366123,0.371875,0.663163,-0.83125
0.400686,0.0875,0.65133,-0.809375
0.427202,0.0875,0.638534,-0.875
0.446663,-0.021875,0.628814,-0.853125
0.475064,0.196875,0.614065,-0.7875
0.494716,-0.04375,0.600345,-0.9625
0.525349,0.196875,0.584654,-0.503125
0.553417,0.30625,0.569019,-0.91875
0.581715,0.7,0.554448,-0.853125
0.608933,0.721875,0.5389,-0.765625
0.625674,0.765625,0.521302,-0.74375
0.636184,0.678125,0.5057,-0.809375
0.660594,0.678125,0.487077,-0.91875
0.669821,0.896875,0.468052,-0.721875
0.683367,0.896875,0.450375,-0.678125
0.699469,0.940625,0.435747,-0.7
0.712381,0.940625,0.41906,-0.83125
0.718099,0.83125,0.404354,-0.91875
0.728065,0.765625,0.389615,-0.590625
0.728118,1.07187,0.376839,-0.765625
0.730384,1.05,0.364662,-0.634375
0.727588,0.9625,0.354796,-0.634375
0.72791,0.940625,0.346906,-0.875
0.73091,1.05,0.337954,-0.546875
0.729726,0.940625,0.334037,-0.74375
0.727518,0.896875,0.331078,-0.284375
0.716538,0.984375,0.333778,-0.678125
0.708018,0.984375,0.335733,-0.7
0.697137,0.896875,0.341677,-0.7
0.682323,0.940625,0.352627,-0.590625
0.663619,0.9625,0.362102,-0.765625
0.646992,0.91875,0.374892,-0.590625
0.63214,0.875,0.385569,-0.7
0.616642,0.875,0.398209,-0.546875
0.598979,0.83125,0.411443,-0.678125
0.580623,0.875,0.424951,-0.525
0.56306,0.83125,0.438393,-0.65625
0.53971,0.83125,0.450374,-0.546875
0.522928,0.721875,0.462655,-0.525
0.502449,0.7875,0.473852,-0.4375
0.487036,0.721875,0.482967,-0.284375
0.467608,0.875,0.491668,-0.35
0.452756,0.721875,0.499668,-0.721875
0.434161,0.459375,0.507616,-0.65625
0.418552,0.7,0.514163,-0.4375
0.398949,0.74375,0.521013,-0.721875
0.376807,0.56875,0.525415,-0.546875
0.363644,0.56875,0.529136,-0.634375
0.347817,0.546875,0.532835,-0.83125
0.332838,0.546875,0.533806,-0.503125
0.312472,0.546875,0.534385,-0.6125
0.29696,0.503125,0.5353,-0.590625
0.279329,0.459375,0.533819,-0.65625
0.265973,0.39375,0.532681,-0.546875
0.248259,0.35,0.531178,-0.634375
0.235021,0.4375,0.529007,-0.765625
0.222603,0.39375,0.527506,-0.74375
0.20845,0.39375,0.525331,-0.74375
0.193317,0.35,0.524826,-0.721875
0.18133,0.371875,0.524321,-0.721875
0.167433,0.35,0.525186,-0.9625
0.157537,0.284375,0.526734,-1.02812
0.148628,0.284375,0.512367,-0.809375
0.122492,0.21875,0.535325,-0.809375
0.111256,0.35,0.542007,-0.91875
0.104854,0.328125,0.549077,-0.9625
0.102076,0.240625,0.557877,-0.7875
0.0992635,0.13125,0.566054,-0.896875
0.0938861,0.284375,0.574929,-0.721875
0.0877723,0.284375,0.583822,-0.896875
0.0830034,0.240625,0.595129,-0.74375
0.0789659,0,0.606115,-0.940625
0.0797,0.2625,0.616131,-0.984375
0.0859431,-0.021875,0.625544,-0.853125
0.0856872,-0.04375,0.634637,-0.853125
0.0905518,0.30625,0.643787,-0.940625
0.0929197,-0.13125,0.653329,-0.809375
0.0969268,-0.04375,0.661553,-0.940625
0.106372,0.240625,0.669845,-0.853125
0.11634,0.175,0.676163,-0.940625
0.122641,0.2625,0.683894,-0.74375
0.128254,-0.0875,0.6903,-0.940625
0.141748,0.196875,0.693719,-0.853125
0.153629,0.240625,0.698216,-1.02812
0.164944,0.284375,0.701083,-0.853125
0.178571,0.175,0.701625,-0.7
0.194545,0.2625,0.702239,-0.940625
0.210331,0.196875,0.700876,-1.07187
0.226912,0.284375,0.699921,-0.65625
0.250004,0.284375,0.697683,-0.83125
0.271002,0.35,0.684346,-1.07187
0.295964,0.2625,0.679233,-0.940625
0.31986,0.525,0.675212,-0.74375
0.342743,0.35,0.670239,-0.896875
0.371495,0.415625,0.662649,-1.15938
0.386045,0.590625,0.656762,-1.11563
0.401399,0.65625,0.651906,-0.7
0.42305,0.39375,0.64302,-0.984375
0.438233,0.525,0.637203,-0.83125
0.457489,0.48125,0.627345,-0.765625
0.46802,0.503125,0.617472,-0.83125
0.47942,0.503125,0.608612,-0.7875
0.499094,0.590625,0.595715,-0.7875
0.516168,0.590625,0.584203,-0.74375
0.529423,0.196875,0.571325,-0.809375
0.536382,0.56875,0.559436,-0.853125
0.544192,0.590625,0.5465,-0.678125
0.555188,0.590625,0.531522,-0.7
0.561454,0.634375,0.515498,-0.765625
0.56439,0.65625,0.501468,-0.6125
0.570508,0.678125,0.485377,-0.65625
0.567489,0.853125,0.469219,-0.678125
0.573764,0.721875,0.455076,-0.7875
0.574237,0.7,0.442928,-0.721875
0.573604,0.721875,0.430732,-0.875
0.569935,0.678125,0.420516,-0.74375
0.572343,0.765625,0.412312,-0.809375
0.57224,0.7,0.410185,-0.809375
0.559814,0.7,0.411022,-0.853125
0.559232,0.65625,0.411829,-0.83125
0.551926,0.721875,0.416649,-0.7
0.545451,0.83125,0.425494,-0.984375
0.533462,0.7,0.436303,-0.9625
0.515219,0.721875,0.449055,-0.74375
0.500431,0.678125,0.462407,-0.9625
0.494836,0.678125,0.474048,-0.7
0.474089,0.7,0.488655,-0.74375
0.464236,0.546875,0.501189,-0.721875
0.446952,0.678125,0.515695,-0.634375
0.431375,0.525,0.529128,-0.7
0.417471,0.65625,0.541493,-0.7875
0.404189,0.590625,0.553814,-0.7875
0.388968,0.525,0.566435,-0.74375
0.375931,0.525,0.580039,-0.896875
0.360891,0.525,0.592586,-0.940625
0.35001,0.546875,0.603424,-0.83125
0.337419,0.525,0.614898,-0.7875
0.328378,0.48125,0.626367,-0.7875
0.32247,0.546875,0.635805,-0.83125
0.317452,0.503125,0.644229,-0.809375
0.312995,0.503125,0.652659,-0.875
0.301556,0.6125,0.661067,-0.896875
0.296328,0.48125,0.667442,-0.853125
0.289971,0.459375,0.67382,-0.91875
0.287827,0.459375,0.680222,-1.02812
0.284553,0.459375,0.685616,-0.875
0.283252,0.4375,0.688998,-0.940625
0.282326,0.56875,0.694435,-0.853125
0.282092,0.4375,0.697858,-1.07187
0.285575,0.56875,0.702339,-0.9625
0.287698,0.459375,0.704812,-1.18125
0.287214,0.4375,0.707299,-0.809375
0.293947,0.4375,0.708812,-1.07187
0.29897,0.4375,0.708989,-1.05
0.299256,0.459375,0.711571,-0.809375
0.313503,0.525,0.712193,-1.05
0.318104,0.503125,0.712844,-0.91875
0.321718,0.39375,0.713514,-1.05
0.329197,0.48125,0.713202,-1.05
0.338563,0.4375,0.713951,-1.1375
0.343179,0.415625,0.714718,-0.525
0.348458,0.678125,0.715512,-0.7
0.356886,0.0875,0.714962,-0.940625
0.3674,0.678125,0.714806,-0.634375
0.378136,0.503125,0.715706,-0.809375
0.384583,0.503125,0.717649,-0.896875
0.395387,0.48125,0.71963,-0.634375
0.399917,0.65625,0.722636,-0.65625
0.410782,0.525,0.725327,-0.56875
0.422585,0.7,0.72738,-0.74375
0.431507,0.7,0.731488,-0.74375
0.443749,0.503125,0.735631,-0.65625
0.453328,0.48125,0.740812,-0.9625
0.461773,0.721875,0.743618,-0.809375
0.466094,0.590625,0.749824,-0.678125
0.472314,0.525,0.753992,-0.83125
0.479567,0.634375,0.760202,-0.940625
0.481209,0.7875,0.766046,-0.809375
0.488228,0.809375,0.77123,-0.7875
0.49613,0.721875,0.777443,-0.875
0.498285,0.284375,0.78227,-0.875
0.499446,0.634375,0.787429,-0.91875
0.506007,0.7,0.792594,-0.875
0.51019,0.721875,0.797752,-0.896875
0.514294,0.634375,0.800517,-0.809375
0.520941,0.875,0.804661,-0.809375
0.519339,0.196875,0.807757,-0.7875
0.525457,0.721875,0.809489,-0.940625
0.52567,0.634375,0.811553,-0.9625
0.526285,0.678125,0.811215,-0.7875
0.526949,0.65625,0.810192,-0.7875
0.524026,0.853125,0.809137,-0.83125
0.51813,0.853125,0.806672,-0.809375
0.512558,0.74375,0.802484,-1.00625
0.505112,0.809375,0.797233,-0.7875
0.502429,0.196875,0.790596,-0.809375
0.497728,0.196875,0.782245,-0.65625
0.487913,0.634375,0.772479,-0.65625
0.486125,0.65625,0.760001,-0.56875
0.479077,0.56875,0.746124,-0.546875
0.465527,0.196875,0.730505,-0.590625
0.454762,0.6125,0.714846,-0.83125
0.440102,0.503125,0.698781,-0.525
0.424938,0.546875,0.677915,-0.48125
0.409493,0.56875,0.658679,-0.4375
0.391113,0.459375,0.637691,-0.590625
0.376196,0.4375,0.616311,-0.546875
0.358267,0.4375,0.595227,-1.05
0.34111,0.48125,0.572728,-0.48125
0.321839,0.503125,0.550493,-0.4375
0.303725,0.371875,0.524493,-0.7
0.281374,0.30625,0.505207,-0.459375
0.258771,0.35,0.482139,-0.546875
0.241937,0.525,0.463785,-0.6125
0.224574,0.2625,0.448453,-0.503125
0.204288,0.546875,0.434094,-0.525
0.183841,0.415625,0.424118,-0.503125
0.162028,0.328125,0.416803,-0.56875
0.1379,0.21875,0.412493,-0.721875
0.115737,0.21875,0.411546,-0.74375
0.0949687,0.2625,0.412262,-0.546875
0.0799756,0.196875,0.417053,-0.6125
0.0589315,0.13125,0.42487,-0.525
0.0382446,0.196875,0.433009,-0.35
0.0173664,0.153125,0.444845,-0.546875
0.00308802,0.153125,0.457711,-0.875
-0.00855485,-0.153125,0.472636,-0.39375
-0.022868,0,0.486896,-0.875
-0.0370061,0,0.500811,-0.240625
-0.0494824,-0.04375,0.515762,-0.30625
-0.057378,-0.065625,0.528708,-0.56875
-0.0614018,-0.0875,0.541702,-0.415625
-0.0618334,-0.13125,0.554085,-0.39375
-0.0626823,0.153125,0.566172,-0.4375
-0.0614144,-0.153125,0.57832,-0.590625
-0.0624968,-0.153125,0.589497,-0.721875
-0.0589795,-0.0875,0.599719,-0.459375
-0.0509824,-0.196875,0.609003,-0.328125
-0.0415925,-0.21875,0.618371,-0.525
-0.034908,-0.196875,0.626121,-0.4375
-0.0185827,-0.196875,0.632604,-0.7875
-0.00703836,0.328125,0.637124,-0.65625
0.00582314,-0.21875,0.640701,-0.39375
0.0271009,-0.175,0.643369,-0.678125
0.0477619,-0.021875,0.6441,-0.30625
0.0671547,-0.21875,0.64492,-0.371875
0.0866926,-0.175,0.642768,-0.875
0.114415,0.240625,0.63971,-0.7
0.138101,0.04375,0.635724,-0.6125
0.166816,0.525,0.630822,-0.35
0.192164,0.284375,0.624982,-0.546875
0.228038,0.240625,0.617228,-0.56875
0.255254,0.39375,0.608537,-0.56875
0.282377,0.371875,0.596861,-0.590625
0.32304,0.284375,0.587359,-0.546875
0.356355,0.30625,0.574888,-0.35
0.381813,0.30625,0.56246,-0.546875
0.411062,0.371875,0.550087,-0.415625
0.441048,0.4375,0.534722,-0.459375
0.478522,0.6125,0.519443,-0.328125
0.513175,0.6125,0.50424,-0.35
0.547464,0.6125,0.487066,-0.6125
0.57614,0.546875,0.467893,-0.634375
0.608053,0.590625,0.447751,-0.284375
0.638105,0.678125,0.429683,-0.35
0.667691,0.65625,0.41063,-0.328125
0.695183,0.415625,0.391601,-0.590625
0.723019,0.940625,0.370205,-0.371875
0.747062,0.809375,0.3512,-0.30625
0.763773,0.91875,0.33522,-0.415625
0.779616,1.05,0.31921,-0.35
0.789793,0.984375,0.304154,-0.328125
0.805441,1.11563,0.290095,-0.4375
0.809945,0.546875,0.279009,-0.48125
0.820834,0.546875,0.272625,-0.328125
0.829882,1.02812,0.267561,-0.328125
0.83588,1.00625,0.266511,-0.525
0.833449,1.11563,0.267403,-0.35
0.827036,1.18125,0.272259,-0.590625
0.823958,1.07187,0.278713,-0.6125
0.81853,1.05,0.289506,-0.546875
0.811924,1.20312,0.300213,-0.30625
0.803915,1.05,0.31083,-0.459375
0.792874,1.05,0.321352,-0.4375
0.780164,1.07187,0.330401,-0.459375
0.76297,1.05,0.342746,-0.328125
