torque_1,torque_1_t,torque_2,torque_2_t
-0.698861,0.896875,1.12117,1.94687
-0.725589,0.65625,0.973173,1.88125
-0.823403,0.74375,0.883331,1.72812
-1.00028,0.940625,0.767612,1.75
-1.13371,1.46562,0.602468,1.68437
-1.1366,1.26875,0.414355,1.61875
-1.13687,1.44375,0.171873,1.50937
-1.2011,1.46562,-0.0688637,1.4
-1.31316,1.575,-0.30176,1.24687
-1.33219,1.72812,-0.510516,1.00625
-1.34729,1.70625,-0.722179,0.765625
-1.36063,1.75,-0.924538,0.525
-1.35435,1.75,-1.09201,0.35
-1.34678,1.72812,-1.19726,-0.13125
-1.48137,1.72812,-1.3249,-0.328125
-1.52874,1.85938,-1.30485,-0.525
-1.55023,1.925,-1.30398,-0.74375
-1.4909,1.94687,-1.27869,-0.91875
-1.32748,1.90312,-1.29992,-1.07187
-1.3042,1.70625,-1.2912,-1.1375
-1.26537,1.70625,-1.30196,-1.15938
-1.23817,1.64062,-1.33453,-1.26875
-1.21867,1.59688,-1.39646,-1.33438
-1.20367,1.4875,-1.35141,-1.37813
-1.14941,1.44375,-1.37118,-1.35625
-1.06261,1.37813,-1.43108,-1.4
-0.973185,1.26875,-1.41277,-1.44375
-0.859776,1.26875,-1.39416,-1.53125
-0.790269,1.18125,-1.39126,-1.6625
-0.802169,1.09375,-1.343,-1.72812
-0.783686,1.09375,-1.29677,-1.72812
-0.694118,0.984375,-1.2587,-1.6625
-0.622575,0.853125,-1.15113,-1.64062
-0.626625,0.853125,-1.1145,-1.4
-0.503331,0.7875,-1.102,-1.33438
-0.483394,0.74375,-1.07991,-1.46562
-0.396879,0.634375,-0.96449,-1.53125
-0.373018,0.634375,-0.86128,-1.4875
-0.317466,0.546875,-0.76941,-1.46562
-0.214087,0.503125,-0.633347,-1.42188
-0.0996602,0.415625,-0.46036,-1.44375
-0.0541528,0.371875,-0.271391,-1.29062
0.0280019,0.35,-0.136491,-1.1375
0.130218,0.284375,0.0440548,-1.00625
0.12326,0.196875,0.209192,-0.875
0.239722,0.153125,0.385959,-0.721875
0.299344,-0.021875,0.574355,-0.56875
0.35446,-0.065625,0.686286,-0.415625
0.399255,-0.284375,0.77554,-0.2625
0.391716,-0.525,0.89067,0.13125
0.472707,-0.21875,0.871186,0.30625
0.500057,-0.590625,0.860125,0.415625
0.528716,-0.634375,0.853434,0.48125
0.556066,-0.634375,0.849651,0.6125
0.548077,-0.65625,0.828423,0.7
0.555366,-0.634375,0.840049,0.74375
0.533581,-0.65625,0.841209,0.809375
0.509179,-0.6125,0.844112,0.875
0.466024,-0.6125,0.849051,0.940625
0.466771,-0.590625,0.851083,0.9625
0.455889,-0.6125,0.860092,0.984375
0.484402,-0.503125,0.845842,0.9625
0.423934,-0.48125,0.854851,1.02812
0.420756,-0.48125,0.837694,1.00625
0.387646,-0.459375,0.823144,1.05
0.334025,-0.459375,0.794066,1.02812
0.325614,-0.39375,0.783305,1.07187
0.269376,-0.48125,0.751029,1.05
0.239595,-0.4375,0.70974,1.11563
0.198185,-0.4375,0.680953,1.1375
0.172911,-0.35,0.621638,1.09375
0.108823,-0.284375,0.55302,1.09375
0.108698,-0.240625,0.504462,1.07187
-0.00583333,-0.175,0.453288,1.07187
-0.00988333,-0.175,0.357049,0.9625
-0.0139333,-0.065625,0.351812,0.7875
-0.0179833,-0.109375,0.30936,0.634375
-0.0220333,-0.0875,0.338721,0.56875
-0.0739102,-0.065625,0.334066,0.546875
-0.128404,-0.021875,0.373894,0.459375
-0.117626,-0.021875,0.391625,0.503125
-0.190872,0.371875,0.427373,0.459375
-0.171081,0.021875,0.440162,0.525
-0.161612,0,0.452079,0.546875
-0.169587,0.0875,0.463996,0.503125
-0.177562,0.04375,0.475912,0.546875
-0.151956,0.021875,0.488701,0.56875
-0.212265,0.021875,0.500618,0.590625
-0.248006,0.371875,0.511662,0.590625
-0.174573,0.35,0.523579,0.7
-0.134721,0.04375,0.533751,0.678125
-0.187906,-0.065625,0.544796,0.7
-0.135117,0,0.554968,0.678125
-0.140475,-0.065625,0.602064,0.678125
-0.144525,0.021875,0.573568,0.721875
-0.148575,0.30625,0.61107,0.7
-0.152625,0.284375,0.591296,0.7875
-0.157125,0,0.599723,0.765625
-0.161175,0.371875,0.645947,0.765625
-0.165225,0.284375,0.616579,0.765625
-0.169275,0.240625,0.625007,0.765625
-0.173325,0.2625,0.634307,0.765625
-0.176067,-0.021875,0.688381,0.83125
-0.178808,0.2625,0.695936,0.853125
-0.180242,0.284375,0.655229,0.896875
-0.0725019,0.2625,0.662784,0.875
-0.184417,-0.109375,0.698542,0.896875
-0.187608,0.284375,0.706097,0.91875
-0.19035,-0.021875,0.684579,0.940625
-0.0709806,0.284375,0.693007,1.00625
-0.0853519,0.284375,0.747081,0.91875
-0.121674,-0.109375,0.708118,1.11563
-0.201317,-0.04375,0.717418,0.91875
-0.204508,0.30625,0.771492,1.00625
-0.208558,0.284375,0.734273,0.9625
-0.212608,0.415625,0.743573,1.11563
-0.216658,0.30625,0.752873,0.940625
-0.190326,0.284375,0.798225,1.09375
-0.22345,0.30625,0.769729,1.00625
-0.22795,0.284375,0.779029,1.15938
-0.232,0.35,0.842697,0.9625
-0.23605,0.35,0.851125,1.1375
-0.2401,0.35,0.80344,1.05
-0.24415,0.371875,0.867109,1.15938
-0.24865,0.35,0.85722,1.05
-0.2527,0.35,0.895884,1.15938
-0.25675,0.35,0.888903,1.11563
-0.2608,0.2625,0.868547,1.3125
-0.2653,0.371875,0.916807,1.15938
-0.26935,0.35,0.922618,1.26875
-0.27295,0.39375,0.930173,1.15938
-0.277,0.39375,0.943834,1.33438
-0.2806,0.39375,0.909814,1.20312
-0.28465,0.39375,0.924347,1.3125
-0.28825,0.371875,0.95429,1.20312
-0.290992,0.35,0.968823,1.37813
-0.295042,0.4375,0.926081,1.29062
-0.298642,0.48125,0.941486,1.37813
-0.302692,0.4375,0.94032,1.20312
-0.258465,0.4375,0.97317,1.37813
-0.309033,0.415625,0.987412,1.3125
-0.313083,0.284375,0.934784,1.44375
-0.316683,0.39375,0.972286,1.26875
-0.319425,0.35,0.950768,1.42188
-0.323475,0.415625,0.960068,1.26875
-0.327075,0.35,0.969368,1.37813
-0.283298,0.4375,0.978096,1.20312
-0.333417,0.4375,0.987396,1.37813
-0.336158,0.459375,0.995823,1.35625
-0.340208,0.4375,1.00512,1.42188
-0.343808,0.4375,1.01442,1.4
-0.317476,0.4375,1.02285,1.42188
-0.3506,0.459375,1.03215,1.3125
-0.352892,0.39375,1.04058,1.4875
-0.356942,0.4375,1.04988,1.3125
-0.360992,0.4375,1.05918,1.4875
-0.365042,0.503125,1.06848,1.37813
-0.290432,0.503125,1.07516,1.50937
-0.370075,0.48125,1.08446,1.37813
-0.374125,0.48125,1.09376,1.53125
-0.377725,0.48125,1.12545,1.42188
-0.381775,0.503125,1.11179,1.55313
-0.385825,0.48125,1.16586,1.44375
-0.389875,0.546875,1.15685,1.59688
-0.393475,0.6125,1.14987,1.4875
-0.397525,0.546875,1.19813,1.61875
-0.401575,0.525,1.19696,1.53125
-0.405625,0.503125,1.1862,1.6625
-0.409225,0.503125,1.21905,1.55313
-0.413275,0.48125,1.21614,1.68437
-0.417325,0.56875,1.2141,1.575
-0.421375,0.56875,1.25102,1.72812
-0.424975,0.56875,1.25683,1.6625
-0.429025,0.56875,1.25422,1.75
-0.433075,0.56875,1.26788,1.6625
-0.437125,0.56875,1.29113,1.81563
-0.441175,0.56875,1.29607,1.6625
-0.444775,0.56875,1.29316,1.925
-0.448825,0.56875,1.30682,1.68437
-0.452875,0.634375,1.30304,1.8375
-0.456925,0.56875,1.31757,1.75
-0.460975,0.56875,1.31379,1.81563
-0.465025,0.6125,1.28849,1.77188
-0.468625,0.6125,1.31699,1.88125
-0.472675,0.65625,1.29169,1.70625
-0.476725,0.65625,1.29838,1.90312
-0.480775,0.6125,1.27395,1.70625
-0.484825,0.56875,1.28238,1.85938
-0.487567,0.7,1.32889,1.79375
-0.491617,0.7,1.2908,1.81563
-0.495217,0.7,1.3001,1.75
-0.499267,0.678125,1.3376,1.77188
-0.503317,0.765625,1.31726,1.77188
-0.413021,0.6125,1.32568,1.77188
-0.510108,0.65625,1.33411,1.77188
-0.514158,0.7,1.34341,1.8375
-0.518208,0.7,1.4129,1.77188
-0.52095,0.7,1.3594,1.85938
-0.525,0.7,1.36782,1.81563
-0.469144,0.7,1.41143,1.925
-0.483515,0.7,1.42801,1.8375
-0.534083,0.7,1.39486,1.88125
-0.443788,0.721875,1.45591,1.79375
-0.539567,0.678125,1.43846,1.85938
-0.543617,0.678125,1.42102,1.85938
-0.546358,0.74375,1.45881,1.88125
-0.550408,0.74375,1.4966,1.925
-0.431039,0.721875,1.46084,1.925
-0.542954,0.56875,1.48178,1.94687
-0.557325,0.721875,1.51782,1.94687
-0.561375,0.74375,1.53643,1.99063
-0.564975,0.721875,1.54922,2.07812
-0.521198,0.7875,1.54282,2.03437
-0.570008,0.7875,1.56258,2.07812
-0.574058,0.7875,1.5652,2.05625
-0.57635,0.7875,1.58119,2.07812
-0.5804,0.809375,1.58264,2.12188
-0.582692,0.7875,1.59979,2.1
-0.586742,0.83125,1.60531,2.1
-0.560409,0.83125,1.64398,2.14375
-0.593083,0.721875,1.62915,2.1875
-0.597133,0.853125,1.64282,2.14375
-0.552906,0.875,1.65648,2.12188
-0.603475,0.83125,1.67595,2.25312
-0.607075,0.7875,1.69368,2.1875
-0.611125,0.875,1.71142,2.1875
-0.615175,0.74375,1.7434,2.14375
-0.618775,0.896875,1.75677,2.16562
-0.622825,0.875,1.79544,2.1
-0.626425,0.875,1.81404,2.20938
-0.630475,0.875,1.82218,2.23125
-0.634525,0.91875,1.80531,2.1875
-0.638125,0.896875,1.8908,2.1875
-0.642175,0.875,1.91434,2.29688
-0.646225,0.896875,1.96842,2.34063
-0.649825,0.91875,2,2.29688
-0.653875,0.91875,2,2.275
-0.657925,0.91875,2,2.275
-0.661525,0.896875,2,2.38437
-0.788994,0.9625,2,2.45
-0.670933,1.00625,2,2.51562
-0.752743,0.940625,2,2.5375
-0.758101,1.00625,2,2.69062
-0.782212,1.02812,2,2.86563
-0.694083,1.07187,1.9117,2.84375
-0.811231,1.09375,1.85239,2.77813
-0.719046,1.11563,1.76952,2.7125
-0.854497,1.11563,1.66893,2.75625
-0.833398,1.1375,1.55612,2.51562
-0.871756,1.18125,1.45436,2.55938
-0.898483,1.18125,1.35696,2.42813
-0.860798,1.20312,1.24066,2.34063
-0.936661,1.15938,1.10838,2.23125
-0.894919,1.35625,1.00516,2.07812
-0.958703,1.26875,0.894383,2.03437
-1.03587,1.24687,0.75744,1.85938
-0.982503,1.33438,0.664118,1.6625
-0.993094,1.3125,0.61934,1.42188
-0.965731,1.33438,0.543453,1.26875
-0.893606,1.3125,0.522516,1.02812
-0.981681,1.24687,0.509429,0.9625
-0.90694,1.3125,0.55101,0.875
-0.931051,1.225,0.608864,0.7875
-0.970848,1.26875,0.62427,0.7875
-0.864417,1.37813,0.651596,0.765625
-0.868467,1.1375,0.702771,0.765625
-0.822073,1.18125,0.757718,0.7875
-0.747914,1.1375,0.765273,0.896875
-0.811552,0.91875,0.771084,0.91875
-0.681134,1.07187,0.775451,0.9625
-0.65989,0.984375,0.779518,1.00625
-0.637337,0.9625,0.782712,1.02812
-0.603155,0.875,0.785907,1.00625
-0.609676,0.875,0.789101,1.05
-0.59118,0.91875,0.791723,1.05
-0.567319,0.853125,0.794046,1.05
-0.56221,0.83125,0.79724,1.1375
-0.537041,0.853125,0.79869,1.05
-0.54676,0.809375,0.80044,1.02812
-0.493825,0.7875,0.802762,1.09375
-0.49773,0.74375,0.804212,1.05
-0.506999,0.678125,0.805962,1.09375
-0.483138,0.7,0.808284,1.07187
-0.492857,0.74375,0.809734,1.09375
-0.485132,0.7,0.811184,1.07187
-0.477407,0.65625,0.812934,1.05
-0.468374,0.678125,0.81264,1.02812
-0.460649,0.678125,0.81409,1.20312
-0.452924,0.65625,0.820483,1.05
-0.463952,0.634375,0.816418,1.225
-0.437474,0.634375,0.816996,1.09375
-0.401533,0.65625,0.818446,1.11563
-0.393808,0.590625,0.819896,1.09375
-0.397713,0.634375,0.86642,1.11563
-0.408741,0.48125,0.822223,1.11563
-0.437213,0.590625,0.824546,1.1375
-0.394599,0.6125,0.83211,1.1375
-0.388182,0.546875,0.888801,1.1375
-0.416655,0.56875,0.830068,1.11563
-0.423176,0.6125,0.833262,1.1375
-0.403371,0.6125,0.835012,1.1375
-0.427337,0.590625,0.838207,1.225
-0.421779,0.590625,0.841401,1.07187
-0.452868,0.634375,0.845768,1.24687
-0.413729,0.56875,0.849834,1.11563
-0.446126,0.459375,0.854773,1.3125
-0.454814,0.525,0.860012,1.1375
-0.488519,0.48125,0.865823,1.26875
-0.468583,0.65625,0.870762,1.1375
-0.485703,0.65625,0.877446,1.18125
-0.501964,0.65625,0.883557,1.37813
-0.513269,0.634375,0.89024,1.18125
-0.613554,0.6125,0.897796,1.20312
-0.549266,0.7,0.904779,1.18125
-0.533255,0.65625,0.912334,1.3125
-0.535996,0.7,0.920762,1.18125
-0.618387,0.678125,0.927746,1.20312
-0.63145,0.853125,0.935301,1.18125
-0.633742,0.765625,0.942857,1.33438
-0.514372,0.853125,0.94984,1.18125
-0.637917,0.678125,1.00304,1.33438
-0.640208,0.7875,0.963207,1.26875
-0.644258,0.7875,1.00973,1.4
-0.588852,0.809375,0.977746,1.3125
-0.589835,0.853125,1.03008,1.46562
-0.650725,0.7875,1.02834,1.3125
-0.654775,0.83125,0.998096,1.4875
-0.545277,0.83125,1.05043,1.29062
-0.6585,0.765625,1.04781,1.50937
-0.539131,0.896875,1.07776,1.37813
-0.541422,0.74375,1.09316,1.50937
-0.666275,0.809375,1.10015,1.44375
-0.670325,0.853125,1.09229,1.42188
-0.597024,0.853125,1.0981,1.50937
-0.615902,0.809375,1.09462,1.42188
-0.676792,0.875,1.10915,1.50937
-0.568602,0.853125,1.09782,1.44375
-0.681825,0.853125,1.11148,1.50937
-0.684567,0.875,1.09403,1.44375
-0.576827,0.853125,1.11555,1.53125
-0.6896,0.875,1.1612,1.46562
-0.692342,0.875,1.15828,1.53125
-0.696392,0.896875,1.15073,1.50937
-0.697375,0.940625,1.16061,1.53125
-0.700117,0.91875,1.17515,1.575
-0.702858,0.896875,1.13968,1.53125
-0.706908,0.984375,1.20277,1.575
-0.651052,0.9625,1.15073,1.575
-0.71325,0.896875,1.2205,1.61875
-0.640399,0.9625,1.1702,1.59688
-0.720042,0.896875,1.17719,1.64062
-0.721475,0.721875,1.19085,1.61875
-0.725075,0.984375,1.16555,1.61875
-0.727817,0.91875,1.17253,1.61875
-0.620077,0.9625,1.21033,1.61875
-0.7333,0.940625,1.17166,1.64062
-0.73735,0.984375,1.23533,1.59688
-0.74095,0.9625,1.21759,1.64062
-0.745,0.984375,1.19725,1.64062
-0.736112,0.984375,1.2048,1.61875
-0.750483,1.00625,1.21178,1.75
-0.753225,0.984375,1.22021,1.59688
-0.755967,1.00625,1.25684,1.75
-0.758258,1.07187,1.2365,1.70625
-0.761,1.05,1.28185,1.75
-0.750804,1.02812,1.28883,1.68437
-0.654694,1.00625,1.30511,1.79375
-0.657435,0.984375,1.27022,1.70625
-0.770658,0.9625,1.28592,1.70625
-0.697807,1.00625,1.32459,1.8375
-0.716235,0.9625,1.33942,1.72812
-0.68278,0.9625,1.3589,1.8375
-0.702966,0.91875,1.34145,1.79375
-0.686955,0.9625,1.3621,1.8375
-0.781425,0.9625,1.33418,1.79375
-0.662056,0.984375,1.34029,1.8375
-0.737773,0.91875,1.34436,1.81563
-0.787033,0.984375,1.39087,1.81563
-0.666356,0.7875,1.39611,1.81563
-0.666481,0.896875,1.39146,1.8375
-0.714432,0.91875,1.38216,1.925
-0.792317,0.984375,1.41821,1.88125
-0.718157,0.9625,1.3682,1.99063
-0.767418,1.02812,1.41966,1.81563
-0.796617,0.984375,1.40832,1.96875
-0.79805,1.07187,1.42722,1.94687
-0.677372,1.02812,1.43042,2.0125
-0.742769,1.02812,1.4531,1.925
-0.773276,1.05,1.42431,1.96875
-0.758573,1.07187,1.4345,1.96875
-0.806525,1.05,1.43769,1.94687
-0.713613,1.11563,1.44903,1.99063
-0.715046,1.02812,1.47055,1.925
-0.687406,1.02812,1.45717,1.99063
-0.783184,1.02812,1.47898,2.0125
-0.704069,1.07187,1.4752,2.05625
-0.724255,0.875,1.44845,2.0125
-0.696614,1.00625,1.4438,2.03437
-0.819708,0.984375,1.45776,2.0125
-0.711969,1.07187,1.47723,2.0125
-0.747841,1.05,1.47753,2.12188
-0.749274,1.02812,1.48916,2.0125
-0.827608,1.05,1.49033,2.23125
-0.8299,1.07187,1.47084,2.03437
-0.832642,1.07187,1.44962,2.0125
-0.832317,1.09375,1.51562,1.99063
-0.83375,1.11563,1.46155,2.07812
-0.804801,1.11563,1.4723,2.12188
-0.724377,1.11563,1.52871,1.96875
-0.712872,1.09375,1.53452,2.1875
-0.808651,1.05,1.49208,1.99063
-0.781869,1.1375,1.49382,2.12188
-0.765857,1.09375,1.52232,2.0125
-0.720772,1.02812,1.55226,2.07812
-0.78441,1.07187,1.56592,2.1
-0.831054,1.18125,1.57029,2.07812
-0.703253,1.15938,1.57523,2.07812
-0.732002,1.00625,1.58628,2.05625
-0.701744,1.05,1.58947,2.12188
-0.732252,1.02812,1.58105,2.1
-0.785569,1.00625,1.53947,2.14375
-0.750805,1.02812,1.57378,2.1
-0.79614,0.984375,1.60926,2.14375
-0.720672,1.07187,1.61507,2.25312
-0.748113,1.02812,1.55838,2.1
-0.765682,1.09375,1.60111,2.47187
-0.717981,0.91875,1.58309,2.14375
-0.781619,1.02812,1.62961,2.25312
-0.746855,1.02812,1.58542,2.12188
-0.700461,1.05,1.58455,2.29688
-0.700586,1.02812,1.59066,2.25312
-0.699403,1.05,1.65665,2.23125
-0.697769,0.984375,1.66189,2.25312
-0.790931,0.984375,1.66189,2.20938
-0.791056,1.07187,1.63514,2.34063
-0.72591,1.05,1.67119,2.1
-0.724277,1.05,1.6805,2.31875
-0.757982,1.02812,1.69329,2.23125
-0.692836,0.91875,1.68893,2.29688
-0.692961,0.896875,1.67934,2.25312
-0.674333,1.00625,1.67411,2.31875
-0.691453,0.896875,1.67063,2.20938
-0.756849,0.984375,1.67062,2.25312
-0.693011,1.00625,1.67499,2.23125
-0.720902,0.984375,1.65667,2.275
-0.654447,0.9625,1.7154,2.23125
-0.73598,0.91875,1.66597,2.31875
-0.687828,0.91875,1.72558,2.275
-0.717027,0.91875,1.67528,2.34063
-0.816004,0.9625,1.69593,2.25312
-0.752166,1.02812,1.71628,2.275
-0.668267,1.02812,1.6907,2.29688
-0.649639,0.940625,1.74245,2.29688
-0.648456,0.91875,1.71454,2.29688
-0.764427,0.9625,1.71105,2.31875
-0.712219,1.00625,1.71018,2.40625
-0.764677,0.91875,1.72123,2.275
-0.664642,1.1375,1.71948,2.40625
-0.727421,0.91875,1.74711,2.25312
-0.707485,1.07187,1.74973,2.45
-0.659783,0.940625,1.76834,2.29688
-0.676044,1.02812,1.75817,2.47187
-0.705244,0.91875,1.75351,2.3625
-0.657542,1.05,1.81225,2.45
-0.673353,0.853125,1.81544,2.3625
-0.718688,0.9625,1.80353,2.5375
-0.70006,0.896875,1.82156,2.3625
-0.668494,0.984375,1.84539,2.51562
-0.619484,0.91875,1.82301,1.94687
-0.628622,0.9625,1.8451,1.94687
-0.679772,1.11563,1.85209,2.66875
-0.751565,0.91875,1.86343,2.49375
-0.638592,0.984375,1.88116,2.45
-0.634792,0.91875,1.88466,2.5375
-0.6323,0.875,1.89454,2.49375
-0.648561,0.83125,1.92217,2.55938
-0.775304,0.875,1.90066,2.58125
-0.72891,0.91875,1.9495,2.47187
-0.626258,1.05,1.91723,2.58125
-0.659964,0.984375,1.97043,2.47187
-0.640028,1.02812,1.97829,2.66875
-0.670535,0.83125,1.96085,2.55938
-0.706857,1.02812,1.96928,2.60312
-0.690846,0.940625,1.97423,2.55938
-0.709724,0.9625,1.98208,2.55938
-0.67496,1.18125,1.9687,2.625
-0.676394,0.9625,1.94516,2.64688
-0.72971,1.05,1.95591,2.75625
-0.7906,0.9625,1.97656,2.3625
-0.79465,1.11563,1.96435,2.625
-0.796942,1.00625,1.99168,2.66875
-0.800992,1.07187,1.99052,2.66875
-0.803283,1.05,2,2.66875
-0.807333,1.11563,2,2.69062
-0.810933,1.11563,2,2.69062
-0.814983,0.940625,1.98269,2.7125
-0.818583,1.11563,1.94343,2.77813
-0.822633,1.11563,1.88703,2.82187
-0.826683,1.11563,1.86116,2.77813
-0.830283,1.20312,1.78382,2.75625
-0.834333,1.07187,1.72743,2.73438
-0.837933,1.20312,1.67742,2.625
-0.843292,1.11563,1.61229,2.60312
-0.940379,1.20312,1.57334,2.40625
-0.850942,0.9625,1.49921,2.40625
-0.854992,1.24687,1.49717,2.42813
-0.858592,1.1375,1.42827,2.38437
-0.862642,1.24687,1.43787,2.14375
-0.866692,1.20312,1.41809,2.05625
-0.870292,1.1375,1.45677,2.03437
-0.873033,1.24687,1.46637,1.99063
-0.875775,1.11563,1.4748,1.99063
-0.766277,1.20312,1.48265,2.05625
-0.718575,1.1375,1.48876,2.0125
-0.765219,0.853125,1.49545,2.1
-0.751956,1.07187,1.50156,2.1
-0.795982,1.09375,1.5068,1.99063
-0.729528,1.1375,1.51173,2.07812
-0.690389,1.02812,1.5161,2.1
-0.654898,0.9625,1.51872,2.12188
-0.668543,0.91875,1.52279,2.1
-0.646848,0.590625,1.52716,2.07812
-0.672122,0.9625,1.53152,2.16562
-0.601743,1.00625,1.53415,2.1
-0.584555,0.4375,1.53734,2.1
-0.559385,0.91875,1.55363,2.1
-0.571721,0.765625,1.54258,2.20938
-0.512971,0.853125,1.54491,2.03437
-0.504796,0.721875,1.54666,2.14375
-0.53196,0.809375,1.56207,2.16562
-0.506791,0.809375,1.54928,2.16562
-0.469992,0.678125,1.54986,2.14375
-0.424311,0.765625,1.54987,2.29688
-0.461796,0.590625,1.54987,2.14375
-0.403628,0.809375,1.54871,2.31875
-0.410731,0.721875,1.54871,2.16562
-0.426396,0.56875,1.5461,2.12188
-0.388289,0.459375,1.54698,2.12188
-0.377947,0.634375,1.54668,2.05625
-0.351469,0.48125,1.54756,2.12188
-0.294609,0.546875,1.54757,2.12188
-0.349089,0.415625,1.54845,2.07812
-0.322611,0.39375,1.54902,2.12188
-0.347158,0.525,1.54903,2.14375
-0.338125,0.240625,1.54991,2.12188
-0.265129,0.590625,1.55078,2.12188
-0.319608,0.4375,1.55136,2.12188
-0.294439,0.546875,1.55311,2.14375
-0.349369,0.459375,1.55399,2.14375
-0.341644,0.415625,1.55574,2.12188
-0.352671,0.56875,1.55806,2.1875
-0.357884,0.459375,1.56068,2.20938
-0.339388,0.6125,1.56331,2.14375
-0.345909,0.634375,1.5668,2.16562
-0.37569,0.48125,1.57,2.25312
-0.37189,0.48125,1.57436,2.16562
-0.386843,0.525,1.5796,2.16562
-0.395981,0.196875,1.58484,2.1875
-0.445822,0.48125,1.58978,2.16562
-0.408442,0.590625,1.59502,2.14375
-0.388056,0.56875,1.60026,2.16562
-0.420453,0.48125,1.6055,2.275
-0.467096,0.525,1.61248,2.20938
-0.419394,0.6125,1.63108,2.14375
-0.530001,0.590625,1.62353,2.1875
-0.437089,0.678125,1.62877,2.20938
-0.437214,0.6125,1.63488,2.23125
-0.482549,0.590625,1.64506,2.20938
-0.436156,0.765625,1.6907,2.1875
-0.449219,0.721875,1.65437,2.29688
-0.549504,0.6125,1.65873,2.23125
-0.562567,0.721875,1.72706,2.31875
-0.453519,0.65625,1.73898,2.16562
-0.471088,0.634375,1.75614,2.275
-0.471213,0.765625,1.7512,2.29688
-0.553604,0.634375,1.78319,2.49375
-0.457494,0.6125,1.81692,2.31875
-0.569408,0.634375,1.79948,2.34063
-0.524323,0.7,1.79831,2.34063
-0.480546,0.634375,1.83815,2.3625
-0.562937,0.634375,1.82769,2.40625
-0.53034,0.765625,1.84427,2.38437
-0.457489,0.83125,1.84834,2.3625
-0.535373,0.634375,1.8466,2.38437
-0.585492,0.7,1.83962,2.42813
-0.589092,0.83125,1.86202,2.47187
-0.593142,0.721875,1.8533,2.49375
-0.502396,0.896875,1.84284,2.47187
-0.599033,0.875,1.84895,2.45
-0.603083,0.74375,1.84721,2.49375
-0.606683,0.809375,1.84604,2.51562
-0.610283,0.74375,1.85215,2.55938
-0.613883,0.74375,1.83472,2.51562
-0.617933,0.765625,1.84257,2.45
-0.621533,1.09375,1.8417,2.58125
-0.625133,0.853125,1.83909,2.51562
-0.629183,0.853125,1.84695,2.5375
-0.632783,0.83125,1.85363,2.49375
-0.636383,0.896875,1.85509,2.55938
-0.640433,0.83125,1.88359,2.5375
-0.644033,0.984375,1.87429,2.60312
-0.647633,0.853125,1.87662,2.5375
-0.651683,0.896875,1.89669,2.5375
-0.655283,0.853125,1.86617,2.60312
-0.659333,0.853125,1.88711,2.47187
-0.662933,0.83125,1.86501,2.55938
-0.666533,0.853125,1.85193,2.47187
-0.670583,0.984375,1.84845,2.7125
-0.674183,0.875,1.86241,2.34063
-0.678233,1.09375,1.84148,2.66875
-0.681833,0.896875,1.83218,2.49375
-0.685433,0.9625,1.83451,2.625
-0.689483,0.875,1.79643,2.42813
-0.694392,0.459375,1.82318,2.40625
-0.698442,0.896875,1.81708,2.42813
-0.702042,1.02812,1.81243,2.69062
