torque_1,torque_1_t,torque_2,torque_2_t
0.465063,-1.09375,0.102649,0.04375
0.570768,-1.05,0.118586,0.240625
0.840305,-1.11563,0.131472,0.153125
1.11201,-1.20312,0.141972,0.109375
1.10796,-1.33438,0.152822,0.153125
1.10391,-1.26875,0.191728,0.196875
0.703433,-1.33438,0.190076,0.196875
0.576545,-1.1375,0.19046,0.13125
0.770781,-1.20312,0.249863,0.175
0.720503,-1.1375,0.270453,0.196875
1.06272,-1.24687,0.226062,0.21875
1.05737,-1.37813,0.292153,0.175
0.777113,-1.35625,0.292246,0.2625
0.857669,-1.15938,0.317283,0.284375
0.849694,-1.24687,0.322318,0.240625
0.886638,-1.15938,0.314706,0.175
0.790991,-1.18125,0.358555,0.30625
0.578189,-1.1375,0.338441,0.284375
0.817344,-1.15938,0.365718,0.30625
0.694381,-1.20312,0.366828,0.35
0.995608,-1.1375,0.388145,0.284375
0.991558,-1.29062,0.421091,0.39375
0.9862,-1.18125,0.397924,0.35
0.539497,-1.225,0.432034,0.328125
0.410851,-0.853125,0.453641,0.371875
0.356648,-0.7875,0.465509,0.4375
0.949067,-0.765625,0.476736,0.459375
0.945017,-1.225,0.492237,0.525
0.940967,-1.18125,0.489277,0.56875
0.932992,-1.225,0.49126,0.48125
0.325073,-1.24687,0.525369,0.546875
0.400395,-0.940625,0.543924,0.6125
0.5061,-0.853125,0.545034,0.6125
0.865476,-0.984375,0.549778,0.74375
0.8905,-0.984375,0.568042,0.678125
0.885142,-1.11563,0.567989,0.590625
0.570581,-1.02812,0.581601,0.6125
0.26794,-1.05,0.584601,0.65625
0.459558,-0.875,0.626415,0.7875
0.495194,-0.896875,0.614733,0.809375
0.838725,-0.809375,0.634886,0.74375
0.833367,-0.721875,0.644428,0.74375
0.520114,-0.7875,0.643358,0.765625
0.378689,-0.7875,0.663307,0.74375
0.411708,-0.765625,0.669069,0.83125
0.402425,-0.765625,0.683553,0.809375
0.438061,-0.809375,0.701817,0.853125
0.431394,-0.765625,0.704526,0.875
0.626938,-0.721875,0.707236,0.875
0.415444,-0.74375,0.709945,0.9625
0.567377,-0.65625,0.730099,0.875
0.441797,-0.7,0.724086,1.07187
0.54881,-0.7,0.734499,0.940625
0.333392,-0.809375,0.746949,1.05
0.250115,-0.721875,0.765212,1.00625
0.268597,-0.678125,0.776644,1.07187
0.464141,-0.634375,0.769613,1.11563
0.546005,-0.721875,0.790494,1.07187
0.407196,-0.678125,0.766891,0.896875
0.279858,-0.65625,0.791842,0.9625
0.0644398,-0.590625,0.794551,1.1375
0.138454,-0.525,0.804965,1.11563
0.200547,-0.56875,0.805639,0.91875
0.35248,-0.415625,0.813,1.02812
0.475338,-0.459375,0.814256,1.00625
0.333913,-0.6125,0.835136,1.05
0.0445009,-0.546875,0.835811,0.984375
-0.086312,-0.109375,0.852039,1.26875
-0.0559093,-0.2625,0.845881,1.09375
0.0493454,-0.415625,0.858039,1.02812
0.316266,-0.48125,0.858277,1.00625
0.189378,-0.4375,0.885845,0.984375
0.0175704,0.04375,0.889136,1.11563
-0.113243,-0.153125,0.898241,1.225
-0.170062,-0.04375,0.910254,1.05
-0.138801,-0.371875,0.933751,0.984375
-0.0780157,-0.240625,0.927302,1.05
-0.0463046,-0.240625,0.926668,1.02812
-0.101816,-0.30625,0.936646,1.09375
-0.23132,-0.284375,0.938919,1.09375
-0.200918,0.459375,0.915025,0.9625
-0.185502,0.48125,0.917299,1.1375
-0.315006,0.415625,0.919572,1.225
-0.285912,0.503125,0.915158,1.24687
-0.548867,0.634375,0.87978,1.20312
-0.433858,0.590625,0.859957,1.35625
-0.419751,0.546875,0.824579,1.24687
-0.389348,0.503125,0.814496,1.20312
-0.315334,0.590625,0.777374,1.24687
-0.460684,0.56875,0.762638,1.20312
-0.504725,0.56875,0.720864,1.18125
-0.564161,0.590625,0.695662,1.09375
-0.508159,0.525,0.656069,1.20312
-0.480373,0.503125,0.634937,1.1375
-0.404601,0.590625,0.590547,1.09375
-0.419118,0.590625,0.565781,1.3125
-0.431876,0.678125,0.550755,0.853125
-0.6063,0.6125,0.529914,0.896875
-0.591743,0.65625,0.548905,0.984375
-0.678494,0.721875,0.567896,0.809375
-0.37058,0.7,0.584851,0.678125
-0.263117,0.634375,0.599772,0.721875
-0.186486,0.546875,0.61571,0.74375
-0.327911,0.546875,0.631648,0.765625
-0.454349,0.525,0.647586,0.765625
-0.466249,0.6125,0.70132,0.875
-0.315625,0.590625,0.678444,0.875
-0.119631,0.503125,0.691329,0.809375
0.0639917,0.4375,0.731603,0.721875
0.0590833,0.4375,0.712361,0.809375
0.0524167,0.35,0.747488,0.853125
-0.259528,0.459375,0.796135,0.853125
-0.0780713,0.328125,0.794483,0.896875
0.0328667,0.415625,0.771316,0.984375
0.0288167,0.35,0.825632,0.896875
0.0252167,0.21875,0.818892,0.940625
0.0198583,0.196875,0.858671,0.940625
-0.0132657,0.13125,0.879987,1.02812
0.0117583,0.153125,0.87223,1.02812
0.00815833,0.175,0.85575,1.05
0.00410833,0.175,0.899309,0.984375
5.83333e-05,0.153125,0.905071,1.15938
-0.00354167,0.13125,0.919555,1.15938
-0.00759167,0.153125,0.916945,1.15938
-0.0116417,-0.284375,0.940151,1.225
-0.0143833,0.175,0.935156,1.07187
-0.0179833,0.175,0.958362,1.02812
-0.020725,0.153125,0.952349,1.18125
-0.024775,0.153125,0.965816,1.15938
-0.028825,0.13125,1.00632,1.33438
-0.032425,0.153125,0.986789,1.24687
-0.036475,0.175,0.982811,1.225
-0.040525,0.153125,1.00297,1.26875
-0.044575,-0.2625,1.01541,1.26875
-0.048175,0.175,1.01914,1.26875
-0.052225,0.153125,1.01246,1.3125
-0.056275,0.175,1.03843,1.26875
-0.060325,0.13125,1.05757,1.35625
-0.064375,-0.371875,1.05053,1.33438
-0.067975,0.13125,1.06575,1.26875
-0.072025,0.109375,1.06642,1.3125
-0.076075,0.153125,1.08352,1.33438
-0.386711,0.109375,1.10644,1.3125
-0.232162,0.284375,1.08385,1.29062
-0.09215,0.175,1.11345,1.26875
-0.09575,0.153125,1.12015,1.44375
-0.101108,0.196875,1.1246,1.35625
-0.106467,0.196875,1.13967,1.4
-0.142207,0.196875,1.11984,1.37813
-0.192485,0.196875,1.15817,1.37813
-0.244071,0.39375,1.17323,1.4
-0.279812,0.21875,1.17565,1.44375
-0.13935,0.240625,1.19537,1.42188
-0.336306,0.2625,1.20346,1.46562
-0.152683,0.2625,1.22629,1.44375
-0.391943,0.240625,1.25749,1.4
-0.559825,0.415625,1.26253,1.55313
-0.406584,0.39375,1.31292,1.53125
-0.45817,0.35,1.31577,1.55313
-0.466145,0.371875,1.34566,1.4875
-0.386898,0.371875,1.34648,1.55313
-0.438034,0.39375,1.3646,1.55313
-0.607225,0.415625,1.37144,1.6625
-0.660119,0.74375,1.35656,1.6625
-0.465884,0.525,1.3456,1.6625
-0.635075,0.4375,1.29496,1.75
-0.557136,0.875,1.29753,1.75
-0.653642,0.875,1.27887,1.79375
-0.577011,0.853125,1.22343,1.72812
-0.673517,0.940625,1.18064,1.72812
-0.756794,0.984375,1.13064,1.77188
-0.737003,1.05,1.11706,1.70625
-0.747594,1.09375,1.05814,1.6625
-0.756428,1.05,1.01084,1.61875
-0.605804,1.09375,0.971389,1.55313
-0.774544,1.09375,0.90781,1.575
-0.740217,1.1375,0.890226,1.4875
-0.793969,1.18125,0.818215,1.44375
-0.803253,1.18125,0.80537,1.4
-0.768475,1.1375,0.767375,1.26875
-0.77645,1.07187,0.716879,1.1375
-0.624518,1.20312,0.674233,1.225
-0.674345,1.09375,0.658771,1.18125
-0.595098,1.09375,0.60499,1.225
-0.689845,0.91875,0.572374,1.20312
-0.492994,1.11563,0.584242,0.984375
-0.455599,1.00625,0.598145,0.984375
-0.738469,0.896875,0.55201,0.896875
-0.554846,1.02812,0.604059,0.853125
-0.516144,1.00625,0.639186,0.809375
-0.447508,0.853125,0.651053,0.83125
-0.451108,0.940625,0.661903,0.809375
-0.455158,0.809375,0.672753,0.853125
-0.459208,0.74375,0.683603,0.83125
-0.462808,0.853125,0.694803,0.853125
-0.466858,0.721875,0.705653,0.896875
-0.351995,0.853125,0.714468,0.984375
-0.469275,0.634375,0.723283,0.896875
-0.194505,0.6125,0.732098,0.91875
-0.195938,0.590625,0.740245,0.896875
-0.240532,0.65625,0.74906,0.9625
-0.358262,0.678125,0.756857,0.940625
-0.242091,0.678125,0.763636,0.984375
-0.170389,0.7,0.772451,0.940625
-0.171822,0.525,0.817377,0.984375
-0.289552,0.590625,0.786361,1.1375
-0.245616,0.525,0.816399,0.984375
-0.0858333,0.21875,0.798902,1.07187
-0.36347,0.48125,0.833738,1.05
-0.246849,0.56875,0.879536,1.09375
-0.175597,0.56875,0.884281,1.07187
-0.204796,0.175,0.880303,1.11563
-0.175847,0.175,0.909179,1.11563
-0.205905,0.4375,0.918721,1.11563
-0.207338,0.175,0.946929,1.15938
-0.483667,0.525,0.970862,1.46562
-0.48465,0.56875,0.971536,1.18125
-0.295794,0.546875,0.993435,1.20312
-0.252307,0.6125,0.983701,1.24687
-0.0938333,0.240625,1.03947,1.20312
-0.209805,0.525,1.02735,1.24687
-0.183472,0.48125,1.05695,1.24687
-0.462418,0.240625,1.0681,1.3125
-0.377937,0.2625,1.06403,1.26875
-0.498283,0.590625,1.06165,1.3125
-0.193989,0.65625,1.11335,1.3125
-0.502008,0.284375,1.07492,1.33438
-0.432065,0.21875,1.1008,1.42188
-0.5088,0.7,1.10017,1.4
-0.235338,0.678125,1.12367,1.44375
-0.515142,0.371875,1.13931,1.3125
-0.519192,0.65625,1.15342,1.33438
-0.523242,0.6125,1.13214,1.33438
-0.527292,0.765625,1.168,1.4875
-0.531342,0.853125,1.16693,1.42188
-0.535392,0.7875,1.14158,1.50937
-0.538992,0.853125,1.18825,1.37813
-0.849628,0.7875,1.13964,1.42188
-0.549708,0.940625,1.14148,1.44375
-0.555067,0.853125,1.14346,1.46562
-0.559117,0.83125,1.08271,1.4875
-0.754765,0.853125,1.05474,1.53125
-0.601524,0.9625,1.02969,1.50937
-0.811259,0.896875,1.00512,1.44375
-0.817926,1.05,0.975416,1.50937
-0.590692,1.18125,0.928263,1.50937
-0.59605,0.853125,0.878349,1.4875
-0.630482,1.07187,0.821079,1.4
-0.885587,1.05,0.806344,1.42188
-0.921328,1.20312,0.747125,1.35625
-0.927994,1.26875,0.698664,1.29062
-0.626767,1.20312,0.651571,1.42188
-0.630817,1.18125,0.636254,1.20312
-0.634417,0.9625,0.61803,1.09375
-0.639775,0.9625,0.555468,1.07187
-0.645133,0.7,0.588183,0.809375
-0.925387,1.07187,0.633049,0.809375
-0.653233,1.07187,0.613953,0.875
-0.657283,1.07187,0.658152,0.83125
-0.661333,0.940625,0.698076,0.875
-0.66015,1.05,0.704856,0.809375
-0.516213,0.875,0.713671,0.896875
-0.427357,0.74375,0.7208,0.809375
-0.38518,0.91875,0.729615,0.809375
-0.312169,0.83125,0.736395,0.875
-0.47351,0.65625,0.74556,0.91875
-0.356889,0.896875,0.753357,1.11563
-0.386088,0.721875,0.783396,0.91875
-0.268158,0.415625,0.767266,0.940625
-0.356814,0.065625,0.775063,0.940625
-0.428316,0.415625,0.781843,1.00625
-0.225781,0.459375,0.790658,1.00625
-0.2669,0.7,0.810289,1.02812
-0.308878,0.4375,0.801514,1.09375
-0.265392,0.4375,0.809311,0.9625
-0.308678,0.634375,0.815424,1.00625
-0.308803,0.634375,0.822203,1.15938
-0.264008,0.634375,0.827965,1.07187
-0.377363,0.503125,0.83306,0.940625
-0.347106,0.196875,0.837804,1.1375
-0.344164,0.415625,0.842549,1.00625
-0.298061,0.525,0.894161,1.09375
-0.210964,0.525,0.900941,1.07187
-0.369238,0.459375,0.897981,1.07187
-0.340289,0.503125,0.866297,1.11563
-0.411791,0.459375,0.940819,1.18125
-0.177565,0.590625,0.900062,1.225
-0.292678,0.48125,0.909954,1.09375
-0.246575,0.415625,0.939848,1.26875
-0.288553,0.39375,0.944592,1.26875
-0.287369,0.39375,0.92352,1.20312
-0.242575,0.415625,0.928264,1.18125
-0.168256,0.4375,0.941731,1.26875
-0.399666,0.415625,0.96427,1.26875
-0.239883,0.525,0.914791,1.24687
-0.326781,0.415625,0.958349,1.24687
-0.238375,0.35,0.995425,1.24687
-0.324414,0.39375,0.968188,1.29062
-0.324089,0.39375,0.982005,1.24687
-0.235683,0.459375,0.996489,1.24687
-0.280728,0.48125,0.977102,1.33438
-0.353538,0.459375,0.968677,1.29062
-0.280528,0.503125,1.02096,1.3125
-0.325572,0.39375,1.02672,1.3125
-0.398382,0.415625,1.02702,1.35625
-0.398057,0.415625,1.03278,1.53125
-0.55809,0.503125,1.02008,1.29062
-0.282011,0.371875,1.01442,1.15938
-0.237217,0.4375,1.02687,1.26875
-0.324114,0.503125,1.07165,1.3125
-0.514529,0.415625,1.07741,1.4
-0.444585,0.48125,1.07547,1.35625
-0.48963,0.48125,1.098,1.33438
-0.331156,0.503125,1.07658,1.33438
-0.287219,0.48125,1.10648,1.4
-0.521245,0.459375,1.11157,1.37813
-0.638975,0.590625,1.12111,1.42188
-0.364205,0.678125,1.12519,1.35625
-0.365638,0.546875,1.12892,1.42188
-0.292628,0.590625,1.13933,1.37813
-0.410357,0.48125,1.15983,1.44375
-0.369488,0.48125,1.14612,1.42188
-0.648433,0.4375,1.17243,1.42188
-0.651175,0.74375,1.18285,1.44375
-0.420016,0.809375,1.20198,1.42188
-0.258475,0.590625,1.20097,1.575
-0.2586,0.74375,1.22185,1.4875
-0.419941,0.721875,1.21314,1.46562
-0.538979,0.721875,1.2612,1.53125
-0.659325,0.7,1.26667,1.50937
-0.662067,0.765625,1.26464,1.53125
-0.430907,0.678125,1.29221,1.61875
-0.314286,0.678125,1.31228,1.64062
-0.591923,0.56875,1.31063,1.6625
-0.594665,0.678125,1.33136,1.59688
-0.670092,0.74375,1.33878,1.68437
-0.674142,0.765625,1.36228,1.68437
-0.530205,0.765625,1.35313,1.6625
-0.445724,0.7875,1.35133,1.6625
-0.330861,0.74375,1.37178,1.68437
-0.682492,0.721875,1.36059,1.70625
-0.686542,0.7875,1.35879,1.6625
-0.690592,0.875,1.37857,1.72812
-0.694192,0.875,1.40643,1.77188
-0.698242,0.940625,1.38913,1.72812
-0.702292,0.984375,1.42775,1.77188
-0.706342,1.07187,1.41011,1.77188
-0.710392,1.11563,1.42843,1.77188
-0.714442,0.984375,1.42794,1.81563
-0.718492,0.9625,1.42373,1.77188
-0.722542,0.984375,1.39621,1.8375
-0.726592,0.984375,1.37484,1.96875
-0.73195,1.00625,1.35211,1.8375
-0.736,1.09375,1.29978,1.94687
-0.973951,1.02812,1.26164,1.85938
-0.745408,1.09375,1.23717,1.85938
-0.749458,0.91875,1.20243,1.85938
-0.753058,1.11563,1.1451,1.79375
-0.757108,1.11563,1.11633,1.75
-0.951448,0.940625,1.05057,1.70625
-0.912745,1.20312,0.991989,1.68437
-0.771425,1.33438,0.899336,1.64062
-0.775025,1.15938,0.87303,1.53125
-0.779075,1.29062,0.792297,1.53125
-0.783125,1.09375,0.74215,1.53125
-0.786725,0.940625,0.684967,1.37813
-0.790775,1.24687,0.617667,1.26875
-0.794375,1.07187,0.628517,1.15938
-0.798425,1.09375,0.604974,1.05
-0.802475,1.09375,0.594599,1.02812
-0.804767,1.225,0.621354,0.809375
-0.500922,1.225,0.678723,0.83125
-0.807633,0.9625,0.633664,0.853125
-0.693629,1.09375,0.661959,0.875
-0.623685,0.984375,0.709937,0.9625
-0.667421,0.525,0.717735,0.9625
-0.419967,0.875,0.725532,0.940625
-0.533771,0.74375,0.731644,0.984375
-0.416292,0.7875,0.738424,0.91875
-0.574566,0.853125,0.745553,0.940625
-0.618302,0.896875,0.75335,0.809375
-0.4136,0.7875,0.76048,0.9625
-0.337973,0.7,0.766242,1.00625
-0.290562,0.634375,0.771336,0.984375
-0.28807,0.678125,0.777449,0.91875
-0.51948,0.7,0.784228,0.9625
-0.445161,0.896875,0.791358,1.05
-0.400367,0.65625,0.798137,1.02812
-0.32519,0.678125,0.803232,1.02812
-0.277329,0.56875,0.807976,1.07187
-0.186306,0.56875,0.813071,1.09375
-0.181198,0.503125,0.81578,1.1375
-0.265929,0.503125,0.821892,1.09375
-0.304431,0.459375,0.825619,1.11563
-0.170656,0.525,0.831731,1.11563
-0.136474,0.590625,0.879941,1.11563
-0.159131,0.30625,0.836482,1.15938
-0.126257,0.459375,0.886727,1.07187
-0.120699,0.371875,0.866527,1.1375
-0.276806,0.371875,0.848012,1.18125
-0.142173,0.4375,0.90733,1.15938
-0.0643796,0.371875,0.883873,1.225
-0.131956,0.240625,0.857858,1.20312
-0.0973241,0.35,0.860917,1.18125
-0.123906,0.35,0.866679,1.18125
-0.161101,-0.04375,0.89198,1.15938
-0.11369,0.21875,0.873465,1.24687
0.0103315,0,0.875507,0.9625
-0.0995481,0.21875,0.877199,1.15938
-0.022613,0.240625,0.882293,1.18125
-0.133801,0.48125,0.88602,1.1375
-0.218531,-0.153125,0.892132,1.15938
-0.17112,0.30625,0.896876,1.20312
-0.0787898,0.196875,0.900953,1.18125
-0.117293,-0.175,0.90503,1.18125
-0.116109,0.35,0.934051,1.35625
-0.156779,0.2625,0.916904,1.24687
-0.19659,0.2625,0.920631,1.20312
-0.223172,0.2625,0.972244,1.225
-0.0303907,0.175,0.93047,1.33438
-0.142887,0.196875,0.934547,1.20312
-0.137779,0.2625,0.937606,1.26875
-0.250275,0.13125,0.941333,1.225
-0.247783,0.284375,0.94541,1.26875
-0.128995,0.328125,0.950154,1.26875
-0.168806,-0.0875,0.954231,1.26875
-0.165865,0.30625,0.958975,1.4
-0.189831,0.371875,0.983259,1.29062
-0.114654,0.240625,0.965094,1.35625
-0.186156,-0.0875,0.985393,1.29062
-0.0673676,0.371875,1.02247,1.26875
-0.0635676,0.021875,0.97866,1.35625
-0.103379,0,0.980701,1.29062
-0.173572,0,1.039,1.29062
-0.214692,0.04375,1.01758,1.33438
-0.0509843,0.415625,1.01962,1.3125
-0.135715,0.153125,1.03977,1.35625
0.0306093,0.196875,1.0533,1.37813
-0.153264,0.371875,1.06305,1.37813
-0.0767787,0.021875,1.055,1.4
-0.074287,-0.021875,1.05123,1.4
-0.070487,0.153125,1.0567,1.4
-0.0217676,-0.021875,1.08185,1.4
-0.0192759,-0.196875,1.07415,1.29062
-0.0167843,0.196875,1.08937,1.44375
-0.0129843,0.196875,1.09809,1.46562
-0.0977148,0.196875,1.10682,1.46562
-0.00800093,0.13125,1.10444,1.4
-0.00420093,0.2625,1.12466,1.53125
-0.0884815,0.0875,1.1233,1.18125
-0.0859898,0.0875,1.14453,1.35625
-0.112572,0.21875,1.14918,1.46562
-0.15455,0.2625,1.16323,1.44375
-0.0793731,0.2625,1.19595,1.42188
-0.150425,0.21875,1.20729,1.46562
-0.0752481,0.2625,1.23181,1.46562
-0.234831,0.240625,1.23341,1.575
-0.307641,0.39375,1.24854,1.44375
-0.306007,0.39375,1.27,1.46562
-0.189836,0.35,1.28207,1.4875
-0.145042,0.35,1.30185,1.46562
-0.144717,0.371875,1.29802,1.50937
-0.188453,0.4375,1.29831,1.575
-0.307041,0.371875,1.28611,1.59688
-0.541067,0.459375,1.3035,1.575
-0.543808,0.503125,1.30671,1.59688
-0.5461,0.525,1.32241,1.59688
-0.431237,0.721875,1.29605,1.61875
-0.430912,0.4375,1.30565,1.6625
-0.548642,0.415625,1.31728,1.64062
-0.552692,0.65625,1.32145,1.75
-0.554983,0.525,1.30575,1.59688
-0.559033,0.74375,1.2841,1.79375
-0.563083,0.853125,1.24174,1.72812
-0.566683,0.7,1.23695,1.77188
-0.570733,0.7,1.17213,1.575
-0.574783,0.7875,1.14474,1.72812
-0.578383,0.853125,1.13821,1.6625
-0.582433,0.7875,1.06771,1.70625
-0.586483,0.7875,1.0319,1.61875
-0.590083,0.7875,0.956746,1.64062
-0.594133,0.7875,0.907908,1.6625
-0.599492,0.7875,0.863808,1.50937
-0.603092,0.765625,0.774557,1.4
-0.607142,0.875,0.703913,1.42188
-0.611192,0.7875,0.677026,1.3125
-0.614792,0.809375,0.622896,1.29062
-0.618842,0.809375,0.569115,1.09375
-0.622892,0.853125,0.575518,1.07187
-0.626942,0.896875,0.528365,0.83125
-0.440252,0.91875,0.574599,0.91875
-0.629358,0.590625,0.536374,0.809375
-0.603026,0.875,0.567053,0.853125
-0.282028,0.721875,0.635906,0.765625
-0.280394,0.56875,0.644053,0.7875
-0.2356,0.56875,0.651183,0.83125
-0.394324,0.48125,0.657962,0.83125
-0.278153,0.546875,0.66611,0.940625
-0.276519,0.590625,0.673239,0.940625
-0.0705093,0.48125,0.679351,0.984375
-0.0667093,0.35,0.684096,1.05
-0.0616009,0.4375,0.688173,1.00625
0.0161926,0.065625,0.692249,0.91875
-0.0509343,0.39375,0.696326,0.853125
-0.00221481,0.284375,0.699036,1.00625
0.0332759,0.30625,0.702095,0.896875
0.00931019,0.328125,0.706172,0.896875
0.129406,0.2625,0.711266,0.896875
0.134965,0.30625,0.714993,0.875
0.141381,0.04375,0.718052,0.940625
0.104187,0.021875,0.725909,1.15938
0.269203,-0.109375,0.724171,1.09375
0.11702,-0.13125,0.725862,1.15938
0.123437,0.175,0.727904,0.765625
0.175223,-0.13125,0.729946,1.20312
0.182948,-0.459375,0.735767,1.00625
0.189365,-0.153125,0.732661,0.896875
0.268467,-0.13125,0.735721,0.9625
0.274883,-0.415625,0.73878,0.896875
0.252226,-0.525,0.740822,1.02812
0.127809,-0.4375,0.743531,1.00625
0.134226,0.175,0.74659,1.05
0.228315,-0.4375,0.749649,1.09375
0.278343,-0.48125,0.752709,0.9625
0.286068,-0.546875,0.75475,1.07187
0.161651,-0.35,0.75746,0.984375
0.211679,-0.284375,0.760519,1.11563
0.218095,-0.2625,0.763578,0.91875
0.310426,-0.284375,0.767655,1.07187
0.227004,-0.21875,0.772749,0.896875
0.23342,-0.284375,0.775459,1.02812
0.120924,-0.30625,0.780553,0.678125
0.198718,-0.2625,0.78463,1.11563
0.088838,-0.240625,0.787689,1.33438
0.182477,-0.065625,0.795196,1.07187
0.142666,-0.2625,0.794475,1.07187
0.146466,-0.240625,0.79957,1.15938
0.0344194,-0.240625,0.804664,1.11563
0.0659852,0.109375,0.810776,1.15938
0.0684769,0.21875,0.816888,1.15938
0.158191,0.196875,0.82265,1.1375
0.0734602,-0.2625,0.828762,1.15938
0.0447111,-0.240625,0.835892,1.15938
0.00404167,0.196875,0.842004,1.15938
0.005225,0.21875,0.862653,1.15938
0.0491611,0.240625,0.855246,1.15938
0.0494861,0.2625,0.862025,1.15938
-0.0361028,-0.2625,0.868137,1.20312
-0.0798389,0.328125,0.875267,1.18125
-0.10728,-0.2625,0.881379,1.18125
-0.266862,-0.153125,0.93401,1.1375
-0.266987,0.525,0.963381,1.15938
0.01085,0.284375,0.935126,1.29062
-0.0760472,-0.2625,0.948943,0.853125
-0.0757222,0.21875,0.960724,1.225
-0.0335444,-0.2625,1.02004,1.3125
-0.105905,-0.196875,0.982398,1.18125
-0.266795,-0.2625,1.0077,1.29062
-0.31184,0.284375,1.0282,1.33438
-0.0802306,0.371875,1.03091,1.33438
-0.152591,0.30625,1.07162,1.4
0.00719167,0.240625,1.06189,1.37813
-0.313606,-0.153125,1.0821,1.24687
-0.387275,0.175,1.09853,0.896875
-0.157424,0.415625,1.12849,1.42188
-0.391,0.35,1.13794,1.64062
-0.0858472,-0.021875,1.14725,1.4875
-0.319423,0.415625,1.16203,1.50937
-0.20411,0.459375,1.20245,1.4875
-0.278229,0.525,1.19431,1.44375
-0.396817,0.30625,1.21336,1.46562
-0.28457,0.39375,1.21977,1.50937
-0.170566,0.371875,1.21934,1.46562
-0.289154,0.39375,1.22269,1.46562
