angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.0085,-0.951013,-0.540778,2.42368,2.40879,0.654167
-1.00841,-0.951914,-0.566944,2.42337,2.4087,0.5495
-1.00832,-0.952844,-0.508796,2.42307,2.40876,0.508796
-1.00823,-0.953688,-0.508796,2.42276,2.40887,0.476815
-1.00815,-0.954589,-0.508796,2.42245,2.40908,0.421574
-1.00806,-0.95549,-0.534963,2.42214,2.40931,0.38087
-1.00797,-0.956304,-0.508796,2.42183,2.40957,0.366333
-1.00788,-0.957293,-0.508796,2.42152,2.40995,0.316907
-1.00779,-0.958107,-0.534963,2.42121,2.41024,0.343074
-1.0077,-0.959124,-0.517519,2.42091,2.41065,0.316907
-1.00761,-0.960026,-0.558222,2.4206,2.411,0.334352
-1.00752,-0.960956,-0.508796,2.42029,2.41132,0.343074
-1.00744,-0.961799,-0.508796,2.41998,2.41155,0.366333
-1.00735,-0.962613,-0.453556,2.41967,2.41161,0.398315
-1.00726,-0.963427,-0.439019,2.41936,2.41169,0.407037
-1.00717,-0.964183,-0.421574,2.41905,2.41164,0.453556
-1.00708,-0.96491,-0.412852,2.41875,2.41146,0.471
-1.00699,-0.965666,-0.412852,2.41844,2.41123,0.508796
-1.0069,-0.966422,-0.421574,2.41813,2.41097,0.590204
-1.00681,-0.96712,-0.430296,2.41782,2.41053,0.628
-1.00672,-0.967934,-0.421574,2.41751,2.40989,0.677426
-1.00663,-0.968574,-0.348889,2.4172,2.40928,0.71813
-1.00654,-0.969213,-0.348889,2.41689,2.40853,0.732667
-1.00645,-0.969853,-0.343074,2.41658,2.40783,0.723944
-1.00636,-0.970492,-0.366333,2.41628,2.40719,0.686148
-1.00628,-0.97119,-0.375056,2.41597,2.40675,0.659981
-1.00619,-0.971772,-0.348889,2.41566,2.40634,0.628
-1.0061,-0.972353,-0.32563,2.41535,2.40594,0.566944
-1.00601,-0.972935,-0.343074,2.41504,2.40568,0.462278
-1.00592,-0.973545,-0.316907,2.41473,2.40553,0.421574
-1.00583,-0.974069,-0.311093,2.41442,2.4055,0.32563
-1.00574,-0.974621,-0.311093,2.41411,2.40562,0.252944
-1.00565,-0.975115,-0.30237,2.41381,2.40579,0.206426
-1.00556,-0.975639,-0.293648,2.4135,2.40608,0.151185
-1.00547,-0.976162,-0.293648,2.41319,2.40643,0.110481
-1.00538,-0.976685,-0.293648,2.41288,2.40684,0.0697778
-1.00529,-0.977209,-0.261667,2.41257,2.40728,0.0377963
-1.0052,-0.977616,-0.252944,2.41226,2.40765,0.0290741
-1.00511,-0.978023,-0.229685,2.41195,2.408,0.0610556
-1.00502,-0.97843,-0.206426,2.41164,2.40835,0.0552407
-1.00493,-0.978779,-0.197704,2.41133,2.40864,0.014537
-1.00484,-0.979098,-0.174444,2.41102,2.40887,0.0697778
-1.00474,-0.979389,-0.151185,2.41072,2.40905,0.0697778
-1.00465,-0.979622,-0.142463,2.41041,2.40917,0.0552407
-1.00456,-0.979854,-0.125019,2.4101,2.40928,0.0697778
-1.00447,-0.980058,-0.110481,2.40979,2.40937,0.0465185
-1.00438,-0.980203,-0.0785,2.40948,2.4094,0.0785
-1.00429,-0.980378,-0.0697778,2.40917,2.40946,0.0465185
-1.0042,-0.980523,-0.0465185,2.40886,2.40951,0.0610556
-1.00411,-0.98061,-0.0290741,2.40855,2.40954,0.0552407
-1.00402,-0.980726,-0.0552407,2.40824,2.40963,0.0377963
-1.00393,-0.980785,-0.0377963,2.40793,2.40966,0
-1.00384,-0.980814,-0.0465185,2.40763,2.40966,0.0552407
-1.00375,-0.980814,0,2.40732,2.40966,0
-1.00366,-0.980814,0,2.40701,2.40966,0
-1.00356,-0.980814,0,2.4067,2.40966,0
-1.00347,-0.980814,0,2.40639,2.40966,0
-1.00338,-0.980814,0,2.40608,2.40966,0
-1.00329,-0.980814,0,2.40577,2.40966,0
-1.0032,-0.980785,0.0232593,2.40546,2.40963,0
-1.00311,-0.980785,0,2.40515,2.40963,0
-1.00302,-0.980756,0.0552407,2.40484,2.4096,0
-1.00293,-0.980756,0,2.40453,2.4096,0
-1.00283,-0.980756,0,2.40422,2.4096,0
-1.00274,-0.980726,0.0465185,2.40391,2.40957,0
-1.00266,-0.980697,0,2.40361,2.40954,0
-1.00257,-0.980697,0,2.4033,2.40954,0
-1.00248,-0.980668,0.00581481,2.40299,2.40951,0
-1.00239,-0.980668,0,2.40268,2.40951,0
-1.0023,-0.980639,0.0377963,2.40237,2.40948,0
-1.00221,-0.980639,0,2.40206,2.40948,0
-1.00212,-0.98061,0,2.40175,2.40946,0
-1.00203,-0.98061,0,2.40144,2.40946,0
-1.00194,-0.98061,0,2.40113,2.40946,0
-1.00185,-0.98061,0,2.40082,2.40946,0
-1.00176,-0.98061,0,2.40051,2.40943,0
-1.00167,-0.98061,0,2.4002,2.4094,0
-1.00158,-0.98061,0,2.39989,2.4094,0
-1.00149,-0.98061,0,2.39958,2.40937,0.0610556
-1.0014,-0.98061,0,2.39927,2.40934,0
-1.00131,-0.98061,0,2.39896,2.40931,0
-1.00122,-0.98061,0,2.39865,2.40928,0
-1.00113,-0.98061,0,2.39835,2.40922,0.0610556
-1.00104,-0.98061,0,2.39804,2.40919,0
-1.00095,-0.98061,0,2.39773,2.40914,0.0552407
-1.00086,-0.980581,0,2.39742,2.40902,0.00581481
-1.00077,-0.980581,0,2.39711,2.40893,0.0465185
-1.00068,-0.980581,0,2.3968,2.40885,0.0697778
-1.00059,-0.980581,0,2.39649,2.40879,0.0697778
-1.0005,-0.980581,0,2.39618,2.40867,0.0552407
-1.00041,-0.980581,0,2.39587,2.40855,0.0465185
-1.00032,-0.980581,0,2.39556,2.40841,0.0610556
-1.00023,-0.980581,0,2.39525,2.40829,0.0610556
-1.00014,-0.980581,0,2.39494,2.40815,0.093037
-1.00005,-0.980581,0,2.39463,2.40797,0.093037
-0.99996,-0.980581,0,2.39432,2.40783,0.0872222
-0.99987,-0.980581,0,2.39401,2.40765,0.110481
-0.99978,-0.980581,0,2.3937,2.40742,0.101759
-0.99968,-0.980581,0,2.39339,2.40722,0.119204
-0.99959,-0.980581,0,2.39308,2.40701,0.110481
-0.9995,-0.980581,0,2.39277,2.40678,0.125019
-0.99941,-0.980581,0,2.39246,2.40655,0.125019
-0.99932,-0.980581,0,2.39215,2.40632,0.119204
-0.99923,-0.980581,0,2.39184,2.40603,0.157
-0.99914,-0.980581,0,2.39153,2.40573,0.157
-0.99905,-0.980581,0,2.39122,2.40544,0.174444
-0.99896,-0.980581,0,2.39091,2.40512,0.157
-0.99887,-0.980581,0,2.3906,2.4048,0.188981
-0.99877,-0.980581,0,2.39029,2.40446,0.174444
-0.99868,-0.980581,0,2.38998,2.40408,0.229685
-0.99859,-0.980581,0,2.38967,2.40373,0.197704
-0.9985,-0.980581,0,2.38936,2.40335,0.220963
-0.99841,-0.980581,0,2.38905,2.40289,0.229685
-0.99832,-0.980581,0,2.38874,2.40248,0.238407
-0.99822,-0.980581,0,2.38843,2.40204,0.24713
-0.99813,-0.98061,0,2.38812,2.40161,0.252944
-0.99804,-0.98061,0,2.38781,2.40114,0.279111
-0.99795,-0.98061,0,2.3875,2.40065,0.284926
-0.99786,-0.980668,-0.0232593,2.38719,2.40021,0.284926
-0.99777,-0.980668,0,2.38688,2.39966,0.316907
-0.99767,-0.980697,-0.0610556,2.38657,2.39913,0.311093
-0.99758,-0.980697,0,2.38626,2.39858,0.311093
-0.99749,-0.980726,-0.014537,2.38595,2.398,0.32563
-0.9974,-0.980726,0,2.38564,2.39742,0.357611
-0.99731,-0.980756,-0.0465185,2.38533,2.39684,0.366333
-0.99721,-0.980785,-0.0610556,2.38502,2.39623,0.348889
-0.99712,-0.980843,-0.0465185,2.38471,2.39565,0.366333
-0.99703,-0.980843,0,2.3844,2.39495,0.398315
-0.99694,-0.980872,-0.014537,2.38409,2.39425,0.348889
-0.99684,-0.980901,0,2.38378,2.39358,0.375056
-0.99675,-0.980988,-0.0465185,2.38347,2.39303,0.348889
-0.99667,-0.981046,-0.0610556,2.38316,2.39248,0.348889
-0.99658,-0.981104,-0.0610556,2.38285,2.39195,0.334352
-0.9965,-0.981163,-0.0465185,2.38254,2.39146,0.311093
-0.99641,-0.981163,-0.00581481,2.38223,2.39096,0.284926
-0.99633,-0.981221,-0.0232593,2.38192,2.39062,0.252944
-0.99624,-0.981279,-0.0610556,2.38161,2.39027,0.220963
-0.99615,-0.981366,-0.0610556,2.3813,2.39001,0.183167
-0.99607,-0.981424,-0.0465185,2.38099,2.3898,0.157
-0.99598,-0.981482,-0.0465185,2.38068,2.38963,0.133741
-0.9959,-0.981511,0,2.38037,2.38948,0.119204
-0.99581,-0.981541,-0.0290741,2.38006,2.38937,0.0872222
-0.99572,-0.981599,-0.0232593,2.37975,2.38928,0.0785
-0.99564,-0.981628,0,2.37944,2.38919,0.0552407
-0.99555,-0.981657,0,2.37913,2.38916,0.0610556
-0.99546,-0.981686,0,2.37882,2.38907,0.0552407
-0.99538,-0.981715,-0.0377963,2.37851,2.38905,0.0232593
-0.99529,-0.981744,-0.00581481,2.37819,2.38899,0.0697778
-0.99521,-0.981744,0,2.37788,2.3889,0.0465185
-0.99512,-0.981744,0,2.37757,2.38881,0.0377963
-0.99503,-0.981715,0,2.37726,2.3887,0.0610556
-0.99495,-0.981715,0,2.37695,2.38858,0.0552407
-0.99486,-0.981715,0,2.37664,2.38846,0.0465185
-0.99477,-0.981657,0,2.37633,2.38832,0.0697778
-0.99469,-0.981599,0.0232593,2.37602,2.38814,0.0872222
-0.9946,-0.98157,0,2.37571,2.38797,0.0872222
-0.99451,-0.981511,0.0232593,2.3754,2.3878,0.0872222
-0.99442,-0.981424,0,2.37509,2.38759,0.0785
-0.99434,-0.981366,0.00581481,2.37478,2.38736,0.0697778
-0.99425,-0.981308,0,2.37447,2.38719,0.0785
-0.99416,-0.981221,0.0610556,2.37416,2.38692,0.0697778
-0.99408,-0.981104,0.0785,2.37385,2.38666,0.0872222
-0.99399,-0.981017,0.0552407,2.37353,2.38643,0.093037
-0.9939,-0.98093,0.0697778,2.37322,2.3862,0.101759
-0.99381,-0.980843,0.0232593,2.37291,2.38593,0.0697778
-0.99373,-0.980756,0.0552407,2.3726,2.3857,0.0872222
-0.99364,-0.980668,0.0232593,2.37229,2.38547,0.093037
-0.99355,-0.980552,0.0872222,2.37198,2.38521,0.0785
-0.99346,-0.980436,0.0552407,2.37167,2.38498,0.0610556
-0.99338,-0.980349,0.0290741,2.37136,2.38477,0.0552407
-0.99329,-0.980261,0.0610556,2.37105,2.3846,0.0465185
-0.9932,-0.980174,0.014537,2.37074,2.38442,0.0232593
-0.99311,-0.980058,0.0232593,2.37043,2.38422,0.0552407
-0.99303,-0.979971,0.0377963,2.37012,2.3841,0
-0.99294,-0.979883,0.0377963,2.3698,2.38399,0.014537
-0.99285,-0.979767,0.0785,2.36949,2.38384,0.0377963
-0.99276,-0.979651,0.0552407,2.36918,2.3837,0
-0.99267,-0.979564,0.0465185,2.36887,2.38361,0
-0.99259,-0.979447,0.0290741,2.36856,2.38346,0
-0.9925,-0.979389,0.0610556,2.36825,2.38341,0
-0.99241,-0.979273,0.0697778,2.36794,2.38329,0
-0.99232,-0.979156,0.0697778,2.36763,2.38314,0.00581481
-0.99223,-0.979069,0.0552407,2.36732,2.38306,0
-0.99214,-0.978982,0.0377963,2.36701,2.38294,0
-0.99206,-0.978895,0.0785,2.36669,2.38285,0.0290741
-0.99197,-0.978808,0.0697778,2.36638,2.38277,0
-0.99188,-0.97872,0.0697778,2.36607,2.38265,0
-0.99179,-0.978633,0.0610556,2.36576,2.38256,0
-0.9917,-0.978546,0.0377963,2.36545,2.38245,0.0290741
-0.99161,-0.978459,0.0552407,2.36514,2.3823,0.0465185
-0.99152,-0.978401,0.0697778,2.36483,2.38221,0.0610556
-0.99144,-0.978284,0.0785,2.36452,2.38207,0.0465185
-0.99135,-0.978197,0.0697778,2.36421,2.38192,0.0290741
-0.99126,-0.97811,0.0377963,2.36389,2.38175,0.0232593
-0.99117,-0.978081,0.0377963,2.36358,2.38166,0.014537
-0.99108,-0.977994,0.00581481,2.36327,2.38149,0.0697778
-0.99099,-0.977935,0.0377963,2.36296,2.38137,0.014537
-0.9909,-0.977848,0.0552407,2.36265,2.38117,0.0465185
-0.99081,-0.977761,0.0552407,2.36234,2.38093,0.0232593
-0.99072,-0.977703,0.00581481,2.36203,2.38082,0.0785
-0.99064,-0.977645,0.0290741,2.36172,2.38061,0.0552407
-0.99055,-0.977586,0.0552407,2.3614,2.38044,0.0872222
-0.99046,-0.977528,0.00581481,2.36109,2.38027,0.0872222
-0.99037,-0.97747,0,2.36078,2.38006,0.0785
-0.99028,-0.977412,0.0552407,2.36047,2.37983,0.0785
-0.99019,-0.977354,0.0465185,2.36016,2.37957,0.101759
-0.9901,-0.977296,0.0465185,2.35985,2.37934,0.110481
-0.99001,-0.977267,0.0610556,2.35954,2.37913,0.110481
-0.98992,-0.977209,0.0377963,2.35923,2.37884,0.110481
-0.98983,-0.977179,0.0377963,2.35891,2.37858,0.110481
-0.98974,-0.977179,0,2.3586,2.37835,0.125019
-0.98965,-0.977121,0,2.35829,2.37803,0.125019
-0.98957,-0.977092,0.0465185,2.35798,2.37777,0.142463
-0.98948,-0.977034,0.0232593,2.35767,2.37742,0.151185
-0.9894,-0.977005,0.0377963,2.35736,2.3771,0.165722
-0.98931,-0.976976,0,2.35704,2.37675,0.165722
-0.98923,-0.976976,0,2.35673,2.37643,0.183167
-0.98914,-0.976976,0,2.35642,2.37608,0.206426
-0.98906,-0.976976,0,2.35611,2.3757,0.206426
-0.98897,-0.976947,0.0232593,2.3558,2.37526,0.220963
-0.98888,-0.976918,0,2.35549,2.37483,0.24713
-0.9888,-0.976889,0.014537,2.35518,2.37433,0.252944
-0.98871,-0.976889,0,2.35486,2.3739,0.252944
-0.98863,-0.976889,0,2.35455,2.37343,0.293648
-0.98854,-0.976889,0,2.35424,2.37291,0.30237
-0.98846,-0.976889,0,2.35393,2.3723,0.32563
-0.98837,-0.976889,0,2.35362,2.37169,0.357611
-0.98828,-0.976889,0,2.3533,2.37105,0.375056
-0.9882,-0.976889,0,2.35299,2.37035,0.398315
-0.98811,-0.976889,0,2.35268,2.36962,0.421574
-0.98803,-0.976889,0,2.35237,2.36884,0.439019
-0.98794,-0.976918,0,2.35206,2.36803,0.471
-0.98785,-0.976918,0,2.35175,2.36712,0.508796
-0.98777,-0.976947,0,2.35143,2.36625,0.508796
-0.98768,-0.976947,0,2.35112,2.36532,0.508796
-0.98759,-0.976976,-0.0290741,2.35081,2.36433,0.540778
-0.98751,-0.977005,-0.0552407,2.3505,2.36337,0.508796
-0.98742,-0.977034,-0.0290741,2.35019,2.36247,0.508796
-0.98733,-0.977063,-0.0377963,2.34987,2.36151,0.508796
-0.98725,-0.977121,-0.00581481,2.34956,2.36076,0.494259
-0.98716,-0.977121,0,2.34925,2.35988,0.439019
-0.98707,-0.97715,0,2.34894,2.35924,0.389593
-0.98699,-0.977179,-0.0552407,2.34863,2.35866,0.357611
-0.9869,-0.977238,-0.0377963,2.34831,2.35814,0.311093
-0.98681,-0.977267,-0.0465185,2.348,2.35776,0.229685
-0.98673,-0.977296,-0.0465185,2.34769,2.35747,0.206426
-0.98664,-0.977296,0,2.34738,2.35718,0.151185
-0.98655,-0.977296,0,2.34707,2.35701,0.093037
-0.98647,-0.977325,-0.0552407,2.34675,2.35695,0.0697778
-0.98638,-0.977325,0,2.34644,2.35686,0.0552407
-0.98629,-0.977325,0,2.34613,2.3568,0
-0.9862,-0.977325,0,2.34582,2.35677,0
-0.98612,-0.977325,0,2.34551,2.35677,0
-0.98603,-0.977325,0,2.34519,2.35674,0.0465185
-0.98594,-0.977325,0,2.34488,2.35672,0
-0.98586,-0.977325,0,2.34457,2.35669,0
-0.98577,-0.977267,0.0465185,2.34426,2.3566,0.0290741
-0.98568,-0.977209,0.0290741,2.34394,2.35648,0
-0.98559,-0.97715,0.0377963,2.34363,2.35634,0.00581481
-0.98551,-0.977063,0.0610556,2.34332,2.35613,0.0697778
-0.98542,-0.976976,0.0552407,2.34301,2.35596,0.0610556
-0.98533,-0.97686,0.0552407,2.3427,2.35573,0.0465185
-0.98524,-0.976743,0.0785,2.34238,2.35547,0.0610556
-0.98515,-0.976627,0.0872222,2.34207,2.35517,0.0697778
-0.98507,-0.976453,0.0872222,2.34176,2.35483,0.093037
-0.98498,-0.976307,0.0872222,2.34145,2.35448,0.119204
-0.98489,-0.976191,0.0610556,2.34113,2.35419,0.119204
-0.9848,-0.976016,0.093037,2.34082,2.35372,0.133741
-0.98471,-0.975842,0.093037,2.34051,2.35331,0.125019
-0.98463,-0.975668,0.0785,2.3402,2.35282,0.165722
-0.98454,-0.975493,0.0785,2.33988,2.35238,0.142463
-0.98445,-0.975319,0.0872222,2.33957,2.35189,0.157
-0.98436,-0.975115,0.093037,2.33926,2.35137,0.157
-0.98427,-0.974912,0.119204,2.33895,2.35081,0.183167
-0.98418,-0.974737,0.119204,2.33864,2.35032,0.174444
-0.9841,-0.974563,0.0785,2.33832,2.34985,0.165722
-0.98401,-0.974417,0.0697778,2.33801,2.34942,0.174444
-0.98392,-0.974243,0.0872222,2.3377,2.34895,0.165722
-0.98383,-0.974069,0.0872222,2.33739,2.34852,0.165722
-0.98374,-0.973923,0.101759,2.33707,2.34814,0.151185
-0.98365,-0.973749,0.101759,2.33676,2.34773,0.133741
-0.98356,-0.973603,0.0872222,2.33645,2.34738,0.119204
-0.98348,-0.973487,0.0552407,2.33613,2.34706,0.119204
-0.98339,-0.973371,0.0872222,2.33582,2.3468,0.119204
-0.9833,-0.973196,0.0872222,2.33551,2.34645,0.101759
-0.98321,-0.97308,0.0785,2.3352,2.34619,0.0872222
-0.98312,-0.972964,0.014537,2.33488,2.34596,0.0610556
-0.98303,-0.972876,0.0552407,2.33457,2.34575,0.0785
-0.98294,-0.972789,0.014537,2.33426,2.34558,0.0785
-0.98285,-0.972702,0.0465185,2.33395,2.34538,0.0697778
-0.98276,-0.972615,0.0610556,2.33363,2.3452,0.0610556
-0.98267,-0.972528,0.0465185,2.33332,2.34503,0.0465185
-0.98259,-0.97244,0.0377963,2.33301,2.34482,0.0697778
-0.9825,-0.972411,0,2.3327,2.34468,0.0465185
-0.98241,-0.972324,0.0465185,2.33238,2.34448,0.0697778
-0.98232,-0.972237,0.0377963,2.33207,2.34421,0.0872222
-0.98223,-0.972179,0.0377963,2.33176,2.34401,0.110481
-0.98214,-0.972121,0.0552407,2.33144,2.34375,0.093037
-0.98205,-0.972033,0.0610556,2.33113,2.34346,0.125019
-0.98196,-0.971975,0.0610556,2.33082,2.34314,0.133741
-0.98187,-0.971946,0.0290741,2.33051,2.34285,0.142463
-0.98179,-0.971888,0.0465185,2.33019,2.3425,0.174444
-0.9817,-0.971859,0,2.32988,2.34215,0.188981
-0.98162,-0.971801,0.0610556,2.32957,2.34171,0.206426
-0.98153,-0.971772,0,2.32925,2.34131,0.197704
-0.98145,-0.971714,0.0377963,2.32894,2.34084,0.24713
-0.98136,-0.971684,0.0552407,2.32863,2.34035,0.261667
-0.98128,-0.971626,0,2.32831,2.33979,0.261667
-0.98119,-0.971597,0,2.328,2.33924,0.316907
-0.9811,-0.971597,0,2.32769,2.33866,0.316907
-0.98102,-0.971568,0.0377963,2.32738,2.33802,0.334352
-0.98093,-0.971539,0,2.32706,2.33738,0.357611
-0.98085,-0.971539,0,2.32675,2.33668,0.375056
-0.98076,-0.97151,0,2.32644,2.33599,0.412852
-0.98068,-0.97151,0,2.32612,2.33529,0.407037
-0.98059,-0.97151,0,2.32581,2.33456,0.412852
-0.9805,-0.97151,0,2.3255,2.33383,0.412852
-0.98042,-0.97151,0,2.32518,2.33314,0.421574
-0.98033,-0.97151,0,2.32487,2.33244,0.398315
-0.98025,-0.97151,0,2.32456,2.33171,0.421574
-0.98016,-0.97151,0,2.32424,2.33098,0.38087
-0.98007,-0.97151,0,2.32393,2.33035,0.389593
-0.97999,-0.971539,0,2.32362,2.32979,0.343074
-0.9799,-0.971539,0,2.3233,2.32924,0.316907
-0.97981,-0.971597,0,2.32299,2.32883,0.270389
-0.97973,-0.971597,0,2.32268,2.32846,0.238407
-0.97964,-0.971626,0,2.32236,2.32811,0.206426
-0.97955,-0.971626,0,2.32205,2.32782,0.165722
-0.97947,-0.971655,0,2.32174,2.32764,0.133741
-0.97938,-0.971655,0,2.32142,2.32747,0.101759
-0.97929,-0.971684,-0.014537,2.32111,2.32741,0.0697778
-0.97921,-0.971684,0,2.3208,2.32732,0.0697778
-0.97912,-0.971684,0,2.32048,2.32723,0.0552407
-0.97903,-0.971684,0,2.32017,2.32721,0.0465185
-0.97895,-0.971684,0,2.31986,2.32718,0.0552407
-0.97886,-0.971684,0,2.31954,2.32715,0.0377963
-0.97877,-0.971655,0,2.31923,2.32709,0.0290741
-0.97869,-0.971655,0,2.31891,2.32703,0.0377963
-0.9786,-0.971626,0.0377963,2.3186,2.32697,0
-0.97851,-0.971597,0.0290741,2.31829,2.32689,0.0610556
-0.97842,-0.971539,0,2.31797,2.32677,0.0465185
-0.97834,-0.971481,0.0552407,2.31766,2.32665,0
-0.97825,-0.971394,0.00581481,2.31735,2.32645,0.0610556
-0.97816,-0.971336,0.0232593,2.31703,2.32633,0.0552407
-0.97808,-0.971248,0.0610556,2.31672,2.32613,0
-0.97799,-0.971132,0.0697778,2.31641,2.32593,0.0377963
-0.9779,-0.971016,0.0465185,2.31609,2.32569,0.0785
-0.97781,-0.970899,0.0610556,2.31578,2.32549,0.0697778
-0.97773,-0.970812,0.0785,2.31546,2.32529,0.0785
-0.97764,-0.970696,0.0610556,2.31515,2.32508,0.0465185
-0.97755,-0.97058,0.0610556,2.31484,2.32485,0.0610556
-0.97746,-0.970463,0.0697778,2.31452,2.32465,0.0785
-0.97737,-0.970318,0.093037,2.31421,2.32439,0.0785
-0.97729,-0.970173,0.0785,2.3139,2.32412,0.0552407
-0.9772,-0.970027,0.093037,2.31358,2.32389,0.0552407
-0.97711,-0.969882,0.0610556,2.31327,2.32363,0.0697778
-0.97702,-0.969736,0.0872222,2.31295,2.3234,0.0697778
-0.97693,-0.96962,0.0785,2.31264,2.32319,0.0465185
-0.97685,-0.969417,0.0785,2.31233,2.32293,0.0465185
-0.97676,-0.969271,0.101759,2.31201,2.32276,0
-0.97667,-0.969068,0.0872222,2.3117,2.32252,0.0610556
-0.97658,-0.968893,0.119204,2.31138,2.32232,0.0377963
-0.97649,-0.968719,0.093037,2.31107,2.32215,0
-0.9764,-0.968574,0.0872222,2.31076,2.322,0
-0.97632,-0.968428,0.101759,2.31044,2.32186,0
-0.97623,-0.968283,0.0872222,2.31013,2.32171,0
-0.97614,-0.968108,0.110481,2.30981,2.32154,0
-0.97605,-0.967934,0.0872222,2.3095,2.32136,0
-0.97596,-0.96773,0.110481,2.30919,2.32116,0
-0.97587,-0.967585,0.093037,2.30887,2.32101,0
-0.97578,-0.967411,0.101759,2.30856,2.32084,0
-0.9757,-0.967236,0.093037,2.30824,2.32066,0
-0.97561,-0.967091,0.0872222,2.30793,2.32052,0
-0.97552,-0.966945,0.0785,2.30762,2.32037,0
-0.97543,-0.966771,0.093037,2.3073,2.3202,0
-0.97534,-0.966626,0.0872222,2.30699,2.32005,0
-0.97525,-0.96648,0.0872222,2.30667,2.31991,0
-0.97516,-0.966306,0.0872222,2.30636,2.31973,0
-0.97507,-0.96616,0.0785,2.30605,2.31959,0
-0.97498,-0.966044,0.0697778,2.30573,2.31947,0
-0.97489,-0.96587,0.0610556,2.30542,2.3193,0
-0.9748,-0.965753,0.0552407,2.3051,2.31918,0
-0.97472,-0.965637,0.0785,2.30479,2.31906,0
-0.97463,-0.965492,0.0785,2.30447,2.31889,0
-0.97454,-0.965375,0.0785,2.30416,2.31877,0
-0.97445,-0.96523,0.0785,2.30385,2.31863,0
-0.97436,-0.965143,0.0290741,2.30353,2.31854,0
-0.97427,-0.965056,0.0465185,2.30322,2.31842,0
-0.97418,-0.964968,0.0465185,2.3029,2.31834,0
-0.97409,-0.964852,0.0785,2.30259,2.31819,0
