angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.00797,-0.997822,-0.79663,2.42183,2.37875,1.70665
-1.00788,-0.999159,-0.764648,2.42152,2.37753,1.4915
-1.00779,-1.0005,-0.764648,2.42121,2.37666,1.26763
-1.0077,-1.00186,-0.787907,2.42091,2.37625,1.03794
-1.00761,-1.00323,-0.764648,2.4206,2.37625,0.819889
-1.00752,-1.00451,-0.741389,2.42029,2.37654,0.590204
-1.00744,-1.00576,-0.71813,2.41998,2.37724,0.357611
-1.00735,-1.00695,-0.686148,2.41967,2.37823,0.151185
-1.00726,-1.00811,-0.654167,2.41936,2.37945,0
-1.00717,-1.00934,-0.691963,2.41905,2.38099,-0.183167
-1.00708,-1.01056,-0.686148,2.41875,2.38262,-0.220963
-1.00699,-1.01172,-0.668704,2.41844,2.38428,-0.279111
-1.0069,-1.01277,-0.613463,2.41813,2.38588,-0.311093
-1.00681,-1.0137,-0.508796,2.41782,2.38748,-0.389593
-1.00672,-1.01451,-0.476815,2.41751,2.3891,-0.439019
-1.00663,-1.01524,-0.439019,2.4172,2.39076,-0.508796
-1.00654,-1.01596,-0.407037,2.41689,2.39256,-0.604741
-1.00645,-1.0166,-0.38087,2.41658,2.39445,-0.732667
-1.00636,-1.01721,-0.357611,2.41628,2.39643,-0.755926
-1.00628,-1.01774,-0.316907,2.41597,2.39847,-0.846056
-1.00619,-1.01817,-0.261667,2.41566,2.40062,-0.979796
-1.0061,-1.01855,-0.206426,2.41535,2.40286,-1.03794
-1.00601,-1.01878,-0.142463,2.41504,2.40501,-1.09319
-1.00592,-1.01896,-0.101759,2.41473,2.40722,-1.16587
-1.00583,-1.01913,-0.101759,2.41442,2.40948,-1.19494
-1.00574,-1.01928,-0.0872222,2.41411,2.41178,-1.22693
-1.00565,-1.0194,-0.0377963,2.41381,2.41411,-1.26763
-1.00556,-1.0194,0,2.4135,2.41632,-1.23565
-1.00547,-1.0194,0,2.41319,2.41859,-1.27635
-1.00538,-1.01928,0.0610556,2.41288,2.42082,-1.34031
-1.00529,-1.01913,0.0697778,2.41257,2.42309,-1.39556
-1.0052,-1.01893,0.110481,2.41226,2.42527,-1.35485
-1.00511,-1.0187,0.119204,2.41195,2.42734,-1.32287
-1.00502,-1.01841,0.142463,2.41164,2.42931,-1.29961
-1.00493,-1.01809,0.188981,2.41133,2.43112,-1.22693
-1.00484,-1.01765,0.238407,2.41102,2.4326,-1.10772
-1.00474,-1.01719,0.252944,2.41072,2.43385,-0.965259
-1.00465,-1.01669,0.284926,2.41041,2.43484,-0.869315
-1.00456,-1.01614,0.32563,2.4101,2.43551,-0.71813
-1.00447,-1.01556,0.311093,2.40979,2.43586,-0.572759
-1.00438,-1.01495,0.357611,2.40948,2.43591,-0.407037
-1.00429,-1.01431,0.375056,2.40917,2.43568,-0.220963
-1.0042,-1.01364,0.389593,2.40886,2.43513,-0.101759
-1.00411,-1.01294,0.398315,2.40855,2.4344,0
-1.00402,-1.01224,0.38087,2.40824,2.43347,0.133741
-1.00393,-1.01152,0.407037,2.40793,2.43251,0.133741
-1.00384,-1.01082,0.407037,2.40763,2.43155,0.142463
-1.00375,-1.01009,0.407037,2.40732,2.43053,0.157
-1.00366,-1.00939,0.407037,2.40701,2.42952,0.174444
-1.00356,-1.0087,0.389593,2.4067,2.4285,0.174444
-1.00347,-1.00806,0.38087,2.40639,2.42751,0.206426
-1.00338,-1.00742,0.357611,2.40608,2.42646,0.229685
-1.00329,-1.00683,0.334352,2.40577,2.42548,0.252944
-1.0032,-1.00628,0.30237,2.40546,2.42446,0.279111
-1.00311,-1.00579,0.293648,2.40515,2.42344,0.30237
-1.00302,-1.00529,0.279111,2.40484,2.42236,0.334352
-1.00293,-1.00483,0.284926,2.40453,2.42129,0.343074
-1.00283,-1.00439,0.24713,2.40422,2.42021,0.375056
-1.00274,-1.00399,0.238407,2.40391,2.41914,0.38087
-1.00266,-1.00361,0.215148,2.40361,2.41806,0.389593
-1.00257,-1.00329,0.183167,2.4033,2.41707,0.38087
-1.00248,-1.003,0.174444,2.40299,2.41611,0.389593
-1.00239,-1.00274,0.142463,2.40268,2.41521,0.375056
-1.0023,-1.00253,0.125019,2.40237,2.4144,0.348889
-1.00221,-1.00233,0.101759,2.40206,2.41361,0.334352
-1.00212,-1.00215,0.0872222,2.40175,2.41297,0.284926
-1.00203,-1.00207,0.0552407,2.40144,2.41251,0.220963
-1.00194,-1.00198,0.0552407,2.40113,2.41213,0.174444
-1.00185,-1.00198,0,2.40082,2.41196,0.119204
-1.00176,-1.00198,0,2.40051,2.41193,0.014537
-1.00167,-1.00198,0,2.4002,2.41193,0
-1.00158,-1.00198,0,2.39989,2.41204,-0.0552407
-1.00149,-1.00198,0,2.39958,2.41213,-0.0377963
-1.0014,-1.00201,-0.0232593,2.39927,2.41225,-0.0552407
-1.00131,-1.0021,-0.0465185,2.39896,2.41239,-0.0290741
-1.00122,-1.00215,-0.0377963,2.39865,2.41248,-0.0232593
-1.00113,-1.00227,-0.0697778,2.39835,2.4126,0
-1.00104,-1.00239,-0.0552407,2.39804,2.41271,0
-1.00095,-1.00247,-0.0465185,2.39773,2.4128,0
-1.00086,-1.00256,-0.0465185,2.39742,2.41289,0
-1.00077,-1.00265,-0.0465185,2.39711,2.41297,0
-1.00068,-1.00276,-0.0290741,2.3968,2.41309,0
-1.00059,-1.00285,-0.0552407,2.39649,2.41318,0
-1.0005,-1.00291,-0.0697778,2.39618,2.41324,0
-1.00041,-1.003,-0.0290741,2.39587,2.41332,0
-1.00032,-1.00306,-0.00581481,2.39556,2.41335,0
-1.00023,-1.00311,-0.0290741,2.39525,2.41341,0
-1.00014,-1.00314,0,2.39494,2.41344,0
-1.00005,-1.00317,0,2.39463,2.41344,0.0377963
-0.99996,-1.00317,0,2.39432,2.41344,0
-0.99987,-1.00317,0,2.39401,2.41341,0.0290741
-0.99978,-1.00317,0,2.3937,2.41341,0
-0.99968,-1.00317,0,2.39339,2.41338,0
-0.99959,-1.00317,0,2.39308,2.41335,0.0377963
-0.9995,-1.00317,0,2.39277,2.41332,0
-0.99941,-1.00317,0,2.39246,2.41329,0
-0.99932,-1.00317,0,2.39215,2.41329,0
-0.99923,-1.00314,0,2.39184,2.41324,0.0465185
-0.99914,-1.00311,0,2.39153,2.41318,0.0465185
-0.99905,-1.00306,0,2.39122,2.41306,0
-0.99896,-1.00303,0.0552407,2.39091,2.413,0
-0.99887,-1.00297,0,2.3906,2.41292,0.0290741
-0.99877,-1.00294,0,2.39029,2.41286,0.0290741
-0.99868,-1.00291,0,2.38998,2.4128,0
-0.99859,-1.00288,0.0610556,2.38967,2.41277,0
-0.9985,-1.00285,0.0552407,2.38936,2.41271,0.0465185
-0.99841,-1.00279,0.0377963,2.38905,2.41265,0
-0.99832,-1.00279,0,2.38874,2.41265,0
-0.99822,-1.00276,0,2.38843,2.4126,0.0465185
-0.99813,-1.00276,0,2.38812,2.4126,0
-0.99804,-1.00276,0,2.38781,2.4126,0
-0.99795,-1.00276,0,2.3875,2.4126,0
-0.99786,-1.00274,0.014537,2.38719,2.41254,0.0377963
-0.99777,-1.00274,0,2.38688,2.41254,0
-0.99767,-1.00274,0,2.38657,2.41254,0
-0.99758,-1.00274,0,2.38626,2.41251,0.0552407
-0.99749,-1.00274,0,2.38595,2.41248,0.0552407
-0.9974,-1.00274,0,2.38564,2.41242,0
-0.99731,-1.00274,0,2.38533,2.41239,0.0552407
-0.99721,-1.00274,0,2.38502,2.41233,0.0377963
-0.99712,-1.00274,0,2.38471,2.41225,0.0697778
-0.99703,-1.00274,0,2.3844,2.41219,0.0552407
-0.99694,-1.00274,0,2.38409,2.41207,0.0290741
-0.99684,-1.00274,0,2.38378,2.41201,0.0697778
-0.99675,-1.00274,0,2.38347,2.4119,0.0697778
-0.99667,-1.00274,0,2.38316,2.41184,0.0697778
-0.99658,-1.00274,0,2.38285,2.41169,0.0785
-0.9965,-1.00274,0,2.38254,2.41161,0.0377963
-0.99641,-1.00274,0,2.38223,2.41149,0.0465185
-0.99633,-1.00274,0,2.38192,2.4114,0.0697778
-0.99624,-1.00271,0,2.38161,2.41129,0.0785
-0.99615,-1.00271,0,2.3813,2.4112,0.0290741
-0.99607,-1.00271,0,2.38099,2.41111,0.0377963
-0.99598,-1.00271,0,2.38068,2.41105,0.0290741
-0.9959,-1.00268,0.0232593,2.38037,2.41097,0.0552407
-0.99581,-1.00268,0,2.38006,2.41094,0.0610556
-0.99572,-1.00268,0,2.37975,2.41091,0
-0.99564,-1.00268,0,2.37944,2.41088,0.0290741
-0.99555,-1.00265,0,2.37913,2.41082,0
-0.99546,-1.00265,0,2.37882,2.41082,0
-0.99538,-1.00265,0,2.37851,2.41082,0
-0.99529,-1.00262,0.0232593,2.37819,2.41079,0
-0.99521,-1.00262,0,2.37788,2.41079,0
-0.99512,-1.00259,0,2.37757,2.41076,0
-0.99503,-1.00259,0,2.37726,2.41076,0
-0.99495,-1.00259,0,2.37695,2.41076,0
-0.99486,-1.00256,0.014537,2.37664,2.41074,0
-0.99477,-1.00256,0,2.37633,2.41074,0
-0.99469,-1.00253,0,2.37602,2.41071,0
-0.9946,-1.00253,0,2.37571,2.41071,0
-0.99451,-1.00253,0,2.3754,2.41071,0
-0.99442,-1.00253,0,2.37509,2.41071,0
-0.99434,-1.00247,0.0377963,2.37478,2.41062,0
-0.99425,-1.00247,0,2.37447,2.41062,0
-0.99416,-1.00247,0,2.37416,2.41062,0
-0.99408,-1.00247,0,2.37385,2.41059,0.0232593
-0.99399,-1.00247,0,2.37353,2.41059,0
-0.9939,-1.00247,0,2.37322,2.41053,0.0465185
-0.99381,-1.00247,0,2.37291,2.4105,0.0290741
-0.99373,-1.00247,0,2.3726,2.41044,0.014537
-0.99364,-1.00247,0,2.37229,2.41039,0.0552407
-0.99355,-1.00247,0,2.37198,2.41033,0.0465185
-0.99346,-1.00247,0,2.37167,2.41024,0.0290741
-0.99338,-1.00247,0,2.37136,2.41015,0.0552407
-0.99329,-1.00247,0,2.37105,2.41004,0.0465185
-0.9932,-1.00247,0,2.37074,2.40995,0.0377963
-0.99311,-1.00247,0,2.37043,2.4098,0.0697778
-0.99303,-1.00247,0,2.37012,2.40969,0.0697778
-0.99294,-1.00247,0,2.3698,2.40957,0.0610556
-0.99285,-1.00247,0,2.36949,2.40943,0.0697778
-0.99276,-1.00247,0,2.36918,2.40931,0.0872222
-0.99267,-1.00247,0,2.36887,2.40917,0.0872222
-0.99259,-1.00247,0,2.36856,2.40905,0.0785
-0.9925,-1.00247,0,2.36825,2.4089,0.0872222
-0.99241,-1.00247,0,2.36794,2.40876,0.0785
-0.99232,-1.00247,0,2.36763,2.40864,0.0872222
-0.99223,-1.00247,0,2.36732,2.4085,0.0785
-0.99214,-1.00247,0,2.36701,2.40841,0.0465185
-0.99206,-1.00247,0,2.36669,2.40826,0.0697778
-0.99197,-1.00247,0,2.36638,2.40818,0.0377963
-0.99188,-1.00247,0,2.36607,2.40809,0.0377963
-0.99179,-1.00247,0,2.36576,2.40803,0.00581481
-0.9917,-1.00247,0,2.36545,2.408,0.00581481
-0.99161,-1.00244,0,2.36514,2.40789,0.0465185
-0.99152,-1.00244,0,2.36483,2.40786,0
-0.99144,-1.00244,0,2.36452,2.40786,0
-0.99135,-1.00244,0,2.36421,2.40783,0.0290741
-0.99126,-1.00244,0,2.36389,2.4078,0
-0.99117,-1.00242,0.0465185,2.36358,2.40777,0
-0.99108,-1.00242,0,2.36327,2.40774,0
-0.99099,-1.00242,0,2.36296,2.40774,0
-0.9909,-1.00242,0,2.36265,2.40771,0.0610556
-0.99081,-1.00239,0,2.36234,2.40765,0
-0.99072,-1.00239,0,2.36203,2.40762,0
-0.99064,-1.00236,0.0290741,2.36172,2.40751,0.0377963
-0.99055,-1.00233,0.0232593,2.3614,2.40745,0.0465185
-0.99046,-1.00233,0,2.36109,2.40739,0.00581481
-0.99037,-1.0023,0.0465185,2.36078,2.40728,0.0610556
-0.99028,-1.00227,0,2.36047,2.40716,0.0377963
-0.99019,-1.00227,0,2.36016,2.40704,0.014537
-0.9901,-1.00224,0,2.35985,2.40693,0.0465185
-0.99001,-1.00224,0,2.35954,2.40681,0.0785
-0.98992,-1.00221,0.0610556,2.35923,2.40666,0.0377963
-0.98983,-1.00215,0.00581481,2.35891,2.40646,0.0552407
-0.98974,-1.00213,0,2.3586,2.40629,0.0872222
-0.98965,-1.00213,0,2.35829,2.40611,0.101759
-0.98957,-1.00213,0,2.35798,2.40594,0.110481
-0.98948,-1.0021,0.0232593,2.35767,2.40571,0.101759
-0.9894,-1.00207,0,2.35736,2.40547,0.119204
-0.98931,-1.00207,0,2.35704,2.40524,0.119204
-0.98923,-1.00204,0,2.35673,2.40498,0.133741
-0.98914,-1.00204,0,2.35642,2.40472,0.133741
-0.98906,-1.00201,0,2.35611,2.4044,0.151185
-0.98897,-1.00201,0,2.3558,2.40408,0.157
-0.98888,-1.00198,0.014537,2.35549,2.4037,0.197704
-0.9888,-1.00198,0,2.35518,2.40338,0.183167
-0.98871,-1.00198,0,2.35486,2.40303,0.197704
-0.98863,-1.00195,0.0232593,2.35455,2.40259,0.215148
-0.98854,-1.00195,0,2.35424,2.40216,0.238407
-0.98846,-1.00195,0,2.35393,2.40166,0.261667
-0.98837,-1.00195,0,2.35362,2.40117,0.284926
-0.98828,-1.00195,0,2.3533,2.40056,0.32563
-0.9882,-1.00195,0,2.35299,2.39992,0.348889
-0.98811,-1.00195,0,2.35268,2.39925,0.398315
-0.98803,-1.00195,0,2.35237,2.39849,0.430296
-0.98794,-1.00195,0,2.35206,2.39768,0.453556
-0.98785,-1.00195,0,2.35175,2.39681,0.453556
-0.98777,-1.00195,0,2.35143,2.39585,0.558222
-0.98768,-1.00195,0,2.35112,2.39477,0.604741
-0.98759,-1.00195,0,2.35081,2.39355,0.686148
-0.98751,-1.00195,0,2.3505,2.39219,0.782093
-0.98742,-1.00195,0,2.35019,2.39064,0.860593
-0.98733,-1.00195,0,2.34987,2.38893,0.973981
-0.98725,-1.00195,0,2.34956,2.3871,1.04376
-0.98716,-1.00198,-0.0610556,2.34925,2.38521,1.0612
-0.98707,-1.00198,0,2.34894,2.38323,1.13389
-0.98699,-1.00204,-0.0377963,2.34863,2.38125,1.15715
-0.9869,-1.00207,-0.0377963,2.34831,2.37931,1.1397
-0.98681,-1.00213,-0.0465185,2.348,2.37742,1.16587
-0.98673,-1.00215,0,2.34769,2.37556,1.07574
-0.98664,-1.00221,-0.0552407,2.34738,2.37375,1.0612
-0.98655,-1.00227,-0.00581481,2.34707,2.37204,1.0205
-0.98647,-1.00236,-0.0697778,2.34675,2.3705,0.956537
-0.98638,-1.00244,-0.0552407,2.34644,2.36904,0.878037
-0.98629,-1.00256,-0.0697778,2.34613,2.36776,0.805352
-0.9862,-1.00268,-0.0785,2.34582,2.36663,0.732667
-0.98612,-1.00279,-0.0552407,2.34551,2.36564,0.636722
-0.98603,-1.00297,-0.0872222,2.34519,2.36489,0.517519
-0.98594,-1.00311,-0.0610556,2.34488,2.36433,0.421574
-0.98586,-1.00329,-0.0872222,2.34457,2.36401,0.311093
-0.98577,-1.00349,-0.119204,2.34426,2.36398,0.165722
-0.98568,-1.00364,-0.0872222,2.34394,2.36404,0.0610556
-0.98559,-1.00378,-0.0872222,2.34363,2.36427,0
-0.98551,-1.00387,-0.0697778,2.34332,2.36454,-0.093037
-0.98542,-1.00399,-0.0290741,2.34301,2.36489,-0.133741
-0.98533,-1.00404,-0.0697778,2.3427,2.36521,-0.165722
-0.98524,-1.0041,-0.0290741,2.34238,2.3655,-0.142463
-0.98515,-1.00416,-0.0377963,2.34207,2.36576,-0.101759
-0.98507,-1.00419,-0.0552407,2.34176,2.36596,-0.101759
-0.98498,-1.00419,0,2.34145,2.36608,-0.0872222
-0.98489,-1.00419,0,2.34113,2.36611,-0.0465185
-0.9848,-1.0041,0.0232593,2.34082,2.36608,0
-0.98471,-1.00404,0.0610556,2.34051,2.36602,0
-0.98463,-1.00396,0.0290741,2.3402,2.3659,0
-0.98454,-1.00381,0.093037,2.33988,2.36573,0
-0.98445,-1.00364,0.101759,2.33957,2.36555,0
-0.98436,-1.00343,0.110481,2.33926,2.36535,0
-0.98427,-1.00323,0.125019,2.33895,2.36515,0
-0.98418,-1.00303,0.119204,2.33864,2.36494,0
-0.9841,-1.00279,0.125019,2.33832,2.36471,0
-0.98401,-1.00256,0.133741,2.33801,2.36448,0
-0.98392,-1.00236,0.133741,2.3377,2.36427,0
-0.98383,-1.0021,0.142463,2.33739,2.36401,0
-0.98374,-1.00183,0.133741,2.33707,2.36375,0
-0.98365,-1.0016,0.157,2.33676,2.36352,0
-0.98356,-1.00134,0.151185,2.33645,2.36326,0
-0.98348,-1.00108,0.142463,2.33613,2.363,0
-0.98339,-1.00085,0.151185,2.33582,2.36276,0
-0.9833,-1.00058,0.142463,2.33551,2.3625,0
-0.98321,-1.00032,0.142463,2.3352,2.36224,0
-0.98312,-1.00006,0.142463,2.33488,2.36198,0
-0.98303,-0.99977,0.142463,2.33457,2.36166,0
-0.98294,-0.999508,0.142463,2.33426,2.3614,0
-0.98285,-0.999247,0.142463,2.33395,2.36111,0.00581481
-0.98276,-0.999014,0.133741,2.33363,2.36084,0
-0.98267,-0.998723,0.142463,2.33332,2.36055,0
-0.98259,-0.998491,0.157,2.33301,2.36029,0
-0.9825,-0.998229,0.157,2.3327,2.36003,0
-0.98241,-0.997967,0.151185,2.33238,2.35971,0.0465185
-0.98232,-0.997735,0.142463,2.33207,2.35948,0
-0.98223,-0.997502,0.125019,2.33176,2.35924,0
-0.98214,-0.997241,0.142463,2.33144,2.35898,0.00581481
-0.98205,-0.997008,0.142463,2.33113,2.35872,0.0610556
-0.98196,-0.996775,0.125019,2.33082,2.35849,0
-0.98187,-0.996572,0.119204,2.33051,2.35829,0
-0.98179,-0.99631,0.125019,2.33019,2.35802,0
-0.9817,-0.996107,0.110481,2.32988,2.35782,0
-0.98162,-0.995903,0.110481,2.32957,2.35762,0
-0.98153,-0.995729,0.093037,2.32925,2.35744,0
-0.98145,-0.995554,0.110481,2.32894,2.35727,0
-0.98136,-0.995409,0.093037,2.32863,2.35712,0
-0.98128,-0.995264,0.0872222,2.32831,2.35698,0
-0.98119,-0.995147,0.0697778,2.328,2.35686,0
-0.9811,-0.995002,0.0785,2.32769,2.35672,0
-0.98102,-0.994915,0.0697778,2.32738,2.35663,0
-0.98093,-0.994798,0.0610556,2.32706,2.35651,0
-0.98085,-0.994711,0.0552407,2.32675,2.35642,0
-0.98076,-0.994653,0.00581481,2.32644,2.35637,0
-0.98068,-0.994566,0.0377963,2.32612,2.35628,0
-0.98059,-0.994508,0.0465185,2.32581,2.35622,0
-0.9805,-0.994479,0.0465185,2.3255,2.35619,0
-0.98042,-0.99442,0.00581481,2.32518,2.3561,0
-0.98033,-0.994362,0,2.32487,2.35605,0
-0.98025,-0.994333,0,2.32456,2.35599,0
-0.98016,-0.994304,0.0610556,2.32424,2.3559,0
-0.98007,-0.994246,0,2.32393,2.35581,0.0465185
-0.97999,-0.994217,0,2.32362,2.35573,0
-0.9799,-0.994217,0,2.3233,2.3557,0.0377963
-0.97981,-0.994188,0.0290741,2.32299,2.35558,0
-0.97973,-0.99413,0.0290741,2.32268,2.35547,0.0465185
-0.97964,-0.994101,0,2.32236,2.35538,0.0377963
-0.97955,-0.994101,0,2.32205,2.35532,0
-0.97947,-0.994042,0.0552407,2.32174,2.3552,0.0465185
-0.97938,-0.994013,0,2.32142,2.35509,0.0377963
-0.97929,-0.993984,0.0610556,2.32111,2.355,0.0610556
-0.97921,-0.993955,0.0610556,2.3208,2.35491,0.0697778
-0.97912,-0.993926,0,2.32048,2.35483,0.0697778
-0.97903,-0.993926,0,2.32017,2.35474,0.0552407
-0.97895,-0.993897,0.0377963,2.31986,2.35462,0.0552407
-0.97886,-0.993839,0.0290741,2.31954,2.35448,0.0465185
-0.97877,-0.99381,0,2.31923,2.35436,0.0552407
-0.97869,-0.993781,0.0552407,2.31891,2.35424,0.0377963
-0.9786,-0.993752,0,2.3186,2.3541,0.0465185
-0.97851,-0.993723,0,2.31829,2.35398,0.0232593
-0.97842,-0.993694,0.0552407,2.31797,2.3539,0.0377963
-0.97834,-0.993664,0,2.31766,2.35375,0.0785
-0.97825,-0.993635,0,2.31735,2.35363,0.0697778
-0.97816,-0.993635,0,2.31703,2.35355,0.0552407
-0.97808,-0.993577,0,2.31672,2.35337,0.0610556
-0.97799,-0.993548,0,2.31641,2.35326,0.0697778
-0.9779,-0.993519,0,2.31609,2.35311,0.0290741
-0.97781,-0.993519,0,2.31578,2.35296,0.0872222
-0.97773,-0.99349,0.0290741,2.31546,2.35285,0.0290741
-0.97764,-0.99349,0,2.31515,2.35273,0.093037
-0.97755,-0.993461,0.0377963,2.31484,2.35259,0.0377963
-0.97746,-0.993461,0,2.31452,2.3525,0.0377963
-0.97737,-0.993403,0,2.31421,2.35235,0.0465185
-0.97729,-0.993403,0,2.3139,2.35227,0.014537
-0.9772,-0.993374,0,2.31358,2.35218,0.014537
-0.97711,-0.993345,0.0552407,2.31327,2.35206,0.0465185
-0.97702,-0.993316,0,2.31295,2.35201,0
-0.97693,-0.993316,0,2.31264,2.35198,0.0552407
-0.97685,-0.993316,0,2.31233,2.35195,0.0290741
-0.97676,-0.993316,0,2.31201,2.35192,0
-0.97667,-0.993286,0.00581481,2.3117,2.35186,0
-0.97658,-0.993257,0,2.31138,2.35177,0
-0.97649,-0.993228,0,2.31107,2.35174,0
-0.9764,-0.993199,0,2.31076,2.35169,0.0290741
-0.97632,-0.99317,0,2.31044,2.35166,0
-0.97623,-0.993141,0,2.31013,2.3516,0.0377963
-0.97614,-0.993083,0.00581481,2.30981,2.35151,0.0377963
-0.97605,-0.993054,0.0552407,2.3095,2.35145,0.0465185
-0.97596,-0.993025,0.0552407,2.30919,2.35134,0.00581481
-0.97587,-0.992996,0,2.30887,2.35125,0.014537
-0.97578,-0.992967,0.0377963,2.30856,2.35116,0.0465185
-0.9757,-0.992909,0.0290741,2.30824,2.35105,0.0552407
-0.97561,-0.99285,0.0465185,2.30793,2.3509,0.0697778
-0.97552,-0.992821,0.0377963,2.30762,2.35078,0.0465185
-0.97543,-0.992763,0.0465185,2.3073,2.35067,0.0610556
-0.97534,-0.992705,0,2.30699,2.35049,0.0290741
-0.97525,-0.992676,0.0610556,2.30667,2.35038,0.0290741
-0.97516,-0.992589,0.0232593,2.30636,2.3502,0.0290741
-0.97507,-0.99256,0,2.30605,2.35009,0.0697778
-0.97498,-0.992501,0.0610556,2.30573,2.34994,0.0697778
-0.97489,-0.992414,0.0610556,2.30542,2.34977,0.0610556
-0.9748,-0.992356,0.0377963,2.3051,2.34962,0.0465185
-0.97472,-0.992327,0,2.30479,2.34945,0.0785
-0.97463,-0.992269,0.0377963,2.30447,2.3493,0.0232593
-0.97454,-0.99224,0.014537,2.30416,2.34916,0.0697778
-0.97445,-0.992153,0,2.30385,2.34895,0.0552407
-0.97436,-0.992094,0,2.30353,2.34878,0.0697778
-0.97427,-0.992036,0.0610556,2.30322,2.34857,0.0697778
-0.97418,-0.991978,0.0290741,2.3029,2.34843,0.0872222
-0.97409,-0.99192,0.014537,2.30259,2.34823,0.0552407
-0.974,-0.991891,0.0232593,2.30227,2.34805,0.0610556
-0.97391,-0.991833,0,2.30196,2.34785,0.0610556
-0.97382,-0.991746,0.0465185,2.30164,2.34762,0.0697778
-0.97373,-0.991687,0.0465185,2.30133,2.34744,0.0872222
-0.97364,-0.991629,0.0610556,2.30102,2.34727,0.0697778
-0.97355,-0.9916,0.014537,2.3007,2.34709,0.0872222
-0.97347,-0.991571,0.0552407,2.30039,2.34695,0.0785
-0.97338,-0.991542,0.0465185,2.30007,2.3468,0.0465185
