angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.93665,-0.907111,-0.471,2.00022,1.99713,0.508796
-0.93665,-0.907809,-0.348889,1.99997,1.99684,0.485537
-0.93664,-0.908245,-0.238407,1.99971,1.99631,0.471
-0.93663,-0.908594,-0.188981,1.99945,1.99582,0.494259
-0.93662,-0.909088,-0.252944,1.9992,1.99547,0.508796
-0.93661,-0.909786,-0.366333,1.99894,1.99521,0.508796
-0.9366,-0.910484,-0.38087,1.99868,1.99495,0.508796
-0.9366,-0.911123,-0.357611,1.99843,1.9946,0.534963
-0.93659,-0.911617,-0.293648,1.99817,1.9941,0.558222
-0.93658,-0.912054,-0.24713,1.99791,1.99343,0.581481
-0.93657,-0.912519,-0.238407,1.99766,1.99274,0.613463
-0.93656,-0.912955,-0.252944,1.9974,1.99192,0.659981
-0.93655,-0.913507,-0.30237,1.99714,1.99125,0.691963
-0.93654,-0.914089,-0.32563,1.99689,1.99056,0.732667
-0.93653,-0.91467,-0.32563,1.99663,1.9898,0.764648
-0.93653,-0.915164,-0.279111,1.99637,1.98896,0.77337
-0.93652,-0.915601,-0.220963,1.99611,1.98782,0.787907
-0.93651,-0.915949,-0.188981,1.99586,1.98686,0.764648
-0.9365,-0.916298,-0.197704,1.9956,1.98593,0.741389
-0.93649,-0.916734,-0.252944,1.99534,1.98518,0.677426
-0.93648,-0.917287,-0.30237,1.99509,1.98465,0.622185
-0.93647,-0.917839,-0.32563,1.99483,1.98425,0.566944
-0.93646,-0.918275,-0.252944,1.99457,1.98378,0.5495
-0.93645,-0.918595,-0.174444,1.99431,1.98329,0.389593
-0.93644,-0.918799,-0.110481,1.99406,1.98285,0.389593
-0.93643,-0.919089,-0.157,1.9938,1.98265,0.293648
-0.93642,-0.919584,-0.238407,1.99354,1.98262,0.252944
-0.93641,-0.920049,-0.279111,1.99328,1.98271,0.206426
-0.9364,-0.920543,-0.252944,1.99303,1.98285,0.174444
-0.93639,-0.920834,-0.151185,1.99277,1.98288,0.125019
-0.93638,-0.920979,-0.0697778,1.99251,1.98279,0.125019
-0.93637,-0.921154,-0.0785,1.99225,1.98279,0.093037
-0.93636,-0.921474,-0.157,1.992,1.98294,0.0872222
-0.93635,-0.921822,-0.183167,1.99174,1.98314,0.0872222
-0.93634,-0.922171,-0.206426,1.99148,1.98338,0.0552407
-0.93633,-0.922433,-0.157,1.99122,1.98349,0.0552407
-0.93632,-0.922607,-0.093037,1.99097,1.98352,0.0872222
-0.93631,-0.922753,-0.0377963,1.99071,1.98349,0.0872222
-0.9363,-0.92284,-0.014537,1.99045,1.9834,0.101759
-0.93629,-0.923014,-0.0610556,1.99019,1.9834,0.101759
-0.93628,-0.923218,-0.110481,1.98994,1.98343,0.093037
-0.93627,-0.923421,-0.119204,1.98968,1.98346,0.101759
-0.93626,-0.923596,-0.101759,1.98942,1.98349,0.093037
-0.93626,-0.923683,-0.0552407,1.98916,1.98343,0.0552407
-0.93625,-0.923683,0,1.9889,1.98329,0.0785
-0.93624,-0.923683,0,1.98865,1.9832,0.0552407
-0.93623,-0.923683,0,1.98839,1.98311,0.0465185
-0.93623,-0.92377,-0.0697778,1.98813,1.98314,0
-0.93622,-0.923887,-0.0290741,1.98787,1.98323,0.0232593
-0.93621,-0.923916,-0.0377963,1.98761,1.9832,0
-0.93621,-0.923916,0,1.98735,1.9832,0
-0.9362,-0.923887,0,1.98709,1.98317,0
-0.93619,-0.923887,0,1.98684,1.98317,0
-0.93618,-0.923887,0,1.98658,1.98317,0
-0.93618,-0.923887,0,1.98632,1.98317,0
-0.93617,-0.923887,0,1.98606,1.98317,0
-0.93616,-0.923858,0.0377963,1.9858,1.98314,0
-0.93615,-0.923858,0,1.98554,1.98314,0
-0.93615,-0.923829,0.0610556,1.98528,1.98311,0
-0.93614,-0.923829,0,1.98503,1.98311,0
-0.93613,-0.923829,0,1.98477,1.98314,0
-0.93612,-0.923829,0,1.98451,1.98314,0
-0.93612,-0.92377,0,1.98425,1.98308,0
-0.93611,-0.923741,0.0552407,1.98399,1.98306,0
-0.9361,-0.923712,0.0465185,1.98373,1.98306,-0.014537
-0.93609,-0.923683,0.0377963,1.98347,1.98303,0
-0.93608,-0.923683,0,1.98321,1.98306,0
-0.93608,-0.923683,0,1.98295,1.98306,0
-0.93607,-0.923683,0,1.9827,1.98306,0
-0.93606,-0.923683,0,1.98244,1.98308,0
-0.93605,-0.923654,0.0377963,1.98218,1.98306,-0.00581481
-0.93604,-0.923654,0,1.98192,1.98306,0
-0.93603,-0.923654,0,1.98166,1.98306,0
-0.93603,-0.923654,0,1.9814,1.98306,0
-0.93602,-0.923625,0,1.98114,1.98303,0
-0.93601,-0.923625,0,1.98088,1.98306,0
-0.936,-0.923596,0,1.98062,1.98303,0
-0.93599,-0.923596,0,1.98036,1.98303,0
-0.93598,-0.923596,0,1.9801,1.98303,0
-0.93597,-0.923596,0,1.97984,1.98303,0
-0.93596,-0.923596,0,1.97959,1.98303,0
-0.93596,-0.923596,0,1.97933,1.98303,0
-0.93595,-0.923596,0,1.97907,1.98303,0
-0.93594,-0.923596,0,1.97881,1.98303,0
-0.93593,-0.923596,0,1.97855,1.98303,0
-0.93592,-0.923596,0,1.97829,1.98303,0
-0.93591,-0.923596,0,1.97803,1.98303,0
-0.9359,-0.923596,0,1.97777,1.98303,0
-0.93589,-0.923596,0,1.97751,1.98303,0
-0.93588,-0.923596,0,1.97725,1.98303,0
-0.93587,-0.923596,0,1.97699,1.98303,0
-0.93586,-0.923596,0,1.97673,1.98303,0
-0.93585,-0.923596,0,1.97647,1.98303,0
-0.93584,-0.923625,0,1.97621,1.98306,0
-0.93583,-0.923625,0,1.97595,1.98303,0
-0.93582,-0.923625,0,1.97569,1.98303,0
-0.93581,-0.923625,0,1.97543,1.98303,0
-0.9358,-0.923625,0,1.97517,1.98303,0
-0.93579,-0.923683,-0.0610556,1.97491,1.98308,0
-0.93578,-0.923683,0,1.97465,1.98306,0.014537
-0.93577,-0.923683,0,1.97439,1.98306,0
-0.93576,-0.923683,0,1.97413,1.98303,0
-0.93575,-0.923683,0,1.97387,1.98303,0
-0.93574,-0.923683,0,1.97361,1.98297,0
-0.93573,-0.923683,0,1.97335,1.98297,0
-0.93572,-0.923683,0,1.97309,1.98291,0
-0.93571,-0.923683,0,1.97283,1.98288,0.0377963
-0.9357,-0.923683,0,1.97257,1.98282,0
-0.93569,-0.923683,0,1.97231,1.98276,0
-0.93568,-0.923683,0,1.97205,1.98268,0.0465185
-0.93567,-0.923683,0,1.97179,1.98259,0.0610556
-0.93566,-0.923683,0,1.97153,1.98247,0.0697778
-0.93565,-0.923683,0,1.97127,1.98236,0.0232593
-0.93564,-0.923683,0,1.97101,1.98221,0.0872222
-0.93563,-0.923683,0,1.97075,1.98207,0.0697778
-0.93562,-0.923683,0,1.97049,1.98189,0.093037
-0.93562,-0.923683,0,1.97023,1.98172,0.093037
-0.93561,-0.923683,0,1.96997,1.98149,0.119204
-0.9356,-0.923683,0,1.96971,1.98125,0.119204
-0.9356,-0.923683,0,1.96944,1.98099,0.142463
-0.93559,-0.923683,0,1.96918,1.9807,0.151185
-0.93558,-0.923683,0,1.96892,1.98041,0.157
-0.93557,-0.923683,0,1.96866,1.98009,0.174444
-0.93557,-0.923683,0,1.9684,1.97977,0.165722
-0.93556,-0.923683,0,1.96814,1.97942,0.197704
-0.93555,-0.923683,0,1.96788,1.97901,0.206426
-0.93554,-0.923683,0,1.96762,1.97861,0.206426
-0.93554,-0.923683,0,1.96735,1.9782,0.24713
-0.93553,-0.923683,0,1.96709,1.97782,0.220963
-0.93552,-0.923683,0,1.96683,1.97736,0.261667
-0.93551,-0.923683,0,1.96657,1.97692,0.252944
-0.9355,-0.923683,0,1.96631,1.97646,0.279111
-0.9355,-0.923683,0,1.96605,1.97593,0.284926
-0.93549,-0.923683,0,1.96579,1.97544,0.279111
-0.93548,-0.923683,0,1.96553,1.97486,0.293648
-0.93547,-0.923683,0,1.96526,1.97428,0.316907
-0.93546,-0.923712,0,1.965,1.97369,0.316907
-0.93546,-0.923741,0,1.96474,1.97314,0.357611
-0.93545,-0.92377,-0.0232593,1.96448,1.97253,0.366333
-0.93544,-0.923799,0,1.96422,1.97192,0.366333
-0.93543,-0.923829,0,1.96396,1.97128,0.375056
-0.93542,-0.923858,0,1.96369,1.97067,0.375056
-0.93541,-0.923887,0,1.96343,1.97003,0.357611
-0.9354,-0.923945,-0.0465185,1.96317,1.96942,0.375056
-0.9354,-0.924003,-0.00581481,1.96291,1.96884,0.366333
-0.93539,-0.924061,-0.0465185,1.96265,1.96823,0.343074
-0.93538,-0.92409,0,1.96238,1.96765,0.357611
-0.93537,-0.924148,0,1.96212,1.96715,0.311093
-0.93536,-0.924206,-0.0232593,1.96186,1.96663,0.284926
-0.93535,-0.924294,-0.0610556,1.9616,1.96619,0.252944
-0.93534,-0.924381,-0.0377963,1.96134,1.96587,0.238407
-0.93533,-0.924439,-0.0552407,1.96108,1.96558,0.183167
-0.93532,-0.924497,0,1.96081,1.96538,0.165722
-0.93532,-0.924555,0,1.96055,1.9652,0.110481
-0.93531,-0.924643,-0.0610556,1.96029,1.96512,0.101759
-0.9353,-0.92473,-0.0552407,1.96003,1.96512,0.0465185
-0.93529,-0.924817,-0.0232593,1.95976,1.96512,0.014537
-0.93528,-0.924846,0,1.9595,1.96515,0
-0.93527,-0.924904,-0.0552407,1.95924,1.96517,0
-0.93526,-0.924991,-0.0552407,1.95898,1.96526,0
-0.93525,-0.92505,-0.0552407,1.95872,1.96532,0
-0.93524,-0.92505,0,1.95845,1.96529,0
-0.93523,-0.925079,-0.0290741,1.95819,1.96526,0.0552407
-0.93522,-0.925079,0,1.95793,1.9652,0.0232593
-0.93521,-0.925108,0,1.95767,1.96515,0.0785
-0.9352,-0.925137,-0.00581481,1.9574,1.96512,0.0697778
-0.93519,-0.925166,0,1.95714,1.96503,0.0697778
-0.93518,-0.925166,0,1.95688,1.96494,0.0610556
-0.93517,-0.925166,0,1.95662,1.96483,0.0552407
-0.93516,-0.925166,0,1.95635,1.96474,0.0290741
-0.93515,-0.925166,0,1.95609,1.96465,0.0232593
-0.93514,-0.925166,0,1.95583,1.96456,0.0610556
-0.93513,-0.925166,0.014537,1.95557,1.96451,0.0465185
-0.93512,-0.925137,0,1.9553,1.96442,0.0697778
-0.93511,-0.925137,0,1.95504,1.96439,0
-0.9351,-0.925079,0.0290741,1.95478,1.96427,0.0465185
-0.93509,-0.92505,0.0465185,1.95451,1.96422,0.0377963
-0.93508,-0.925021,0,1.95425,1.96419,0
-0.93507,-0.924991,0,1.95399,1.96413,0
-0.93506,-0.924962,0.0610556,1.95373,1.9641,0
-0.93504,-0.924904,0.0697778,1.95346,1.96404,0
-0.93503,-0.924875,0.00581481,1.9532,1.96401,0
-0.93502,-0.924875,0,1.95294,1.96401,0
-0.93501,-0.924875,0,1.95267,1.96401,0
-0.935,-0.924817,0,1.95241,1.96395,0
-0.93499,-0.92473,0.0232593,1.95215,1.96387,0
-0.93498,-0.924701,0.0465185,1.95188,1.96384,0
-0.93497,-0.924672,0,1.95162,1.96381,0
-0.93496,-0.924643,0,1.95136,1.96378,0
-0.93495,-0.924643,0,1.9511,1.96378,0
-0.93493,-0.924614,0,1.95083,1.96375,0
-0.93492,-0.924555,0.0552407,1.95057,1.96369,0
-0.93491,-0.924526,0,1.95031,1.96366,0
-0.9349,-0.924497,0.0610556,1.95004,1.96363,0
-0.93489,-0.924497,0,1.94978,1.96363,0
-0.93488,-0.924497,0,1.94952,1.96363,0
-0.93487,-0.924497,0,1.94925,1.96363,0
-0.93485,-0.924439,0.0610556,1.94899,1.96358,0
-0.93484,-0.92441,0,1.94872,1.96355,0
-0.93483,-0.92441,0,1.94846,1.96355,0
-0.93482,-0.92441,0,1.9482,1.96355,0
-0.93481,-0.92441,0,1.94793,1.96355,0
-0.9348,-0.924381,0.0290741,1.94767,1.96352,0
-0.93479,-0.924381,0,1.94741,1.96352,0
-0.93478,-0.924381,0,1.94714,1.96349,0.0377963
-0.93477,-0.924381,0,1.94688,1.96346,0.0552407
-0.93476,-0.924381,0,1.94661,1.9634,0.014537
-0.93475,-0.924381,0,1.94635,1.96334,0.0290741
-0.93474,-0.924381,0,1.94609,1.96326,0.0610556
-0.93473,-0.924381,0,1.94582,1.96317,0.0785
-0.93472,-0.924381,0,1.94556,1.96302,0.0465185
-0.93471,-0.924381,0,1.94529,1.96288,0.0610556
-0.9347,-0.924381,0,1.94503,1.9627,0.093037
-0.93469,-0.924381,0,1.94476,1.96253,0.0697778
-0.93467,-0.924381,0,1.9445,1.96233,0.133741
-0.93466,-0.924381,0,1.94424,1.96212,0.125019
-0.93465,-0.924381,0,1.94397,1.96186,0.125019
-0.93464,-0.924381,0,1.94371,1.96157,0.142463
-0.93463,-0.924381,0,1.94344,1.96131,0.151185
-0.93462,-0.92441,0,1.94318,1.96102,0.157
-0.93461,-0.92441,0,1.94291,1.96067,0.183167
-0.9346,-0.92441,0,1.94265,1.96035,0.183167
-0.93458,-0.92441,0,1.94239,1.96,0.206426
-0.93457,-0.92441,0,1.94212,1.95962,0.215148
-0.93456,-0.92441,0,1.94186,1.95919,0.220963
-0.93455,-0.92441,0,1.94159,1.95872,0.238407
-0.93454,-0.92441,0,1.94133,1.95828,0.252944
-0.93453,-0.924439,0,1.94106,1.95779,0.284926
-0.93451,-0.924439,0,1.9408,1.95724,0.30237
-0.9345,-0.924439,0,1.94053,1.95663,0.311093
-0.93449,-0.924439,0,1.94027,1.9561,0.343074
-0.93448,-0.924468,0,1.94,1.95549,0.366333
-0.93447,-0.924497,0,1.93974,1.9548,0.366333
-0.93445,-0.924526,0,1.93947,1.9541,0.398315
-0.93444,-0.924526,0,1.93921,1.95328,0.439019
-0.93443,-0.924555,0,1.93894,1.95247,0.453556
-0.93442,-0.924584,0,1.93868,1.95157,0.508796
-0.9344,-0.924643,0,1.93841,1.95061,0.581481
-0.93439,-0.924672,-0.0232593,1.93815,1.94956,0.604741
-0.93438,-0.924701,-0.0377963,1.93788,1.94846,0.636722
-0.93437,-0.924759,0,1.93762,1.94738,0.686148
-0.93435,-0.924759,0,1.93735,1.9461,0.732667
-0.93434,-0.924788,0,1.93709,1.94476,0.764648
-0.93433,-0.924817,0,1.93682,1.94328,0.805352
-0.93432,-0.924875,-0.0610556,1.93656,1.94192,0.814074
-0.9343,-0.924962,-0.0697778,1.93629,1.94055,0.819889
-0.93429,-0.924991,-0.0610556,1.93603,1.93915,0.828611
-0.93428,-0.925021,0,1.93576,1.93779,0.782093
-0.93427,-0.925021,0,1.9355,1.93645,0.764648
-0.93425,-0.92505,-0.0290741,1.93523,1.93523,0.700685
-0.93424,-0.925137,0,1.93497,1.93415,0.654167
-0.93423,-0.925195,-0.0697778,1.9347,1.93314,0.622185
-0.93421,-0.925282,-0.0552407,1.93443,1.93223,0.572759
-0.9342,-0.925311,-0.0290741,1.93417,1.93139,0.508796
-0.93419,-0.925311,0,1.9339,1.93058,0.453556
-0.93417,-0.92534,0,1.93364,1.92988,0.430296
-0.93416,-0.925369,0,1.93337,1.92936,0.357611
-0.93415,-0.925457,0,1.93311,1.92898,0.270389
-0.93413,-0.925515,-0.0610556,1.93284,1.92866,0.238407
-0.93412,-0.925602,-0.0465185,1.93258,1.92845,0.157
-0.93411,-0.92566,-0.0552407,1.93231,1.92834,0.101759
-0.93409,-0.925689,0,1.93204,1.92822,0.0785
-0.93408,-0.925718,-0.0290741,1.93178,1.92816,0.0697778
-0.93406,-0.925718,0,1.93151,1.92811,0
-0.93405,-0.925747,0,1.93125,1.92811,0.0465185
-0.93404,-0.925776,-0.0290741,1.93098,1.92813,0
-0.93402,-0.925835,-0.0232593,1.93071,1.92816,0
-0.93401,-0.925864,-0.0232593,1.93045,1.92813,0.0290741
-0.93399,-0.925864,0,1.93018,1.92808,0
-0.93398,-0.925864,0,1.92992,1.92802,0.0290741
-0.93397,-0.925864,0,1.92965,1.92793,0.0290741
-0.93395,-0.925864,0,1.92938,1.92781,0.0232593
-0.93394,-0.925864,0,1.92912,1.9277,0.0697778
-0.93392,-0.925864,0,1.92885,1.92758,0.0785
-0.93391,-0.925864,0,1.92859,1.92741,0.0872222
-0.93389,-0.925864,0,1.92832,1.92723,0.101759
-0.93388,-0.925864,0,1.92805,1.92706,0.101759
-0.93386,-0.925835,0,1.92779,1.92683,0.093037
-0.93385,-0.925806,0,1.92752,1.92662,0.101759
-0.93384,-0.925747,0,1.92725,1.92636,0.101759
-0.93382,-0.925689,0,1.92699,1.92613,0.110481
-0.93381,-0.925631,0,1.92672,1.9259,0.093037
-0.93379,-0.925544,0.0377963,1.92646,1.92563,0.093037
-0.93378,-0.925486,0.0465185,1.92619,1.9254,0.0872222
-0.93376,-0.925457,0.0465185,1.92592,1.92523,0.0697778
-0.93375,-0.925399,0,1.92566,1.92502,0.0872222
-0.93374,-0.925369,0.0377963,1.92539,1.92488,0.0872222
-0.93373,-0.925311,0.0290741,1.92512,1.9247,0.0465185
-0.93373,-0.925224,0.0232593,1.92485,1.92453,0.0697778
-0.93373,-0.925166,0.0552407,1.92458,1.92438,0.0552407
-0.93373,-0.925079,0.014537,1.92431,1.92424,0.0697778
-0.93372,-0.92505,0.0552407,1.92405,1.92415,0.0552407
-0.93372,-0.924991,0,1.92378,1.92404,0.0290741
-0.93372,-0.924962,0.014537,1.92351,1.92398,0.0290741
-0.93371,-0.924875,0.0610556,1.92324,1.92389,0
-0.93371,-0.924817,0.0610556,1.92297,1.9238,0
-0.93371,-0.92473,0.014537,1.9227,1.92372,0
-0.9337,-0.92473,0,1.92243,1.92372,0
-0.9337,-0.924701,0.0377963,1.92216,1.92369,0
-0.9337,-0.924643,0.0465185,1.92189,1.92363,0
-0.93369,-0.924584,0.0552407,1.92163,1.92357,0
-0.93369,-0.924555,0,1.92136,1.92354,0
-0.93369,-0.924555,0,1.92109,1.92354,0
-0.93368,-0.924555,0,1.92082,1.92354,0
-0.93368,-0.924497,0,1.92055,1.92348,0
-0.93368,-0.92441,0,1.92028,1.9234,0
-0.93367,-0.924352,0,1.92001,1.92334,0
-0.93367,-0.924323,0,1.91974,1.92331,0
-0.93366,-0.924294,0,1.91947,1.92328,0
-0.93366,-0.924265,0,1.9192,1.92325,0
-0.93366,-0.924236,0,1.91893,1.92322,0
-0.93365,-0.924236,0,1.91866,1.92322,0
-0.93365,-0.924206,0,1.91839,1.92319,0
-0.93364,-0.924206,0,1.91812,1.92319,0
-0.93364,-0.924177,0,1.91786,1.92316,0
-0.93363,-0.924177,0,1.91759,1.92316,0
-0.93363,-0.924177,0,1.91732,1.92316,0
-0.93362,-0.924177,0,1.91705,1.92313,0.0232593
-0.93362,-0.924177,0,1.91678,1.9231,0.0552407
-0.93362,-0.924177,0,1.91651,1.92308,0
-0.93361,-0.924177,0,1.91624,1.92302,0.0465185
-0.93361,-0.924177,0,1.91597,1.92296,0.0610556
-0.9336,-0.924177,0,1.9157,1.92284,0.0552407
-0.9336,-0.924177,0,1.91543,1.92273,0.0785
-0.93359,-0.924177,0,1.91516,1.92255,0.0785
-0.93359,-0.924177,0,1.91489,1.92238,0.093037
-0.93358,-0.924177,0,1.91462,1.92217,0.110481
-0.93358,-0.924177,0,1.91435,1.92197,0.119204
-0.93357,-0.924177,0,1.91408,1.92168,0.125019
-0.93357,-0.924177,0,1.91381,1.92142,0.142463
-0.93356,-0.924177,0,1.91354,1.92113,0.151185
-0.93355,-0.924177,0,1.91327,1.92081,0.165722
-0.93355,-0.924177,0,1.913,1.92052,0.183167
-0.93354,-0.924177,0,1.91273,1.9202,0.174444
-0.93354,-0.924177,0,1.91246,1.91985,0.183167
-0.93353,-0.924177,0,1.91219,1.9195,0.183167
-0.93353,-0.924177,0,1.91192,1.91912,0.197704
-0.93352,-0.924177,0,1.91165,1.91877,0.197704
-0.93351,-0.924177,0,1.91138,1.91837,0.197704
-0.93351,-0.924177,0,1.9111,1.91796,0.188981
-0.9335,-0.924177,0,1.91083,1.91758,0.197704
-0.9335,-0.924177,0,1.91056,1.91717,0.197704
-0.93349,-0.924177,0,1.91029,1.91682,0.188981
-0.93348,-0.924177,0,1.91002,1.91648,0.174444
-0.93348,-0.924177,0,1.90975,1.91616,0.165722
-0.93347,-0.924177,0,1.90948,1.91584,0.174444
-0.93347,-0.924206,-0.0465185,1.90921,1.91557,0.165722
-0.93346,-0.924206,0,1.90894,1.91531,0.142463
-0.93345,-0.924206,0,1.90867,1.91505,0.119204
-0.93345,-0.924206,0,1.9084,1.91488,0.101759
-0.93344,-0.924236,-0.0232593,1.90813,1.91473,0.093037
-0.93343,-0.924236,0,1.90786,1.91459,0.0697778
-0.93343,-0.924265,0,1.90759,1.91447,0.0697778
-0.93342,-0.924265,0,1.90731,1.91435,0.0465185
-0.93341,-0.924265,0,1.90704,1.91424,0.0465185
-0.93341,-0.924323,-0.014537,1.90677,1.91424,0.00581481
-0.9334,-0.924323,0,1.9065,1.91415,0.0697778
-0.93339,-0.924323,0,1.90623,1.91409,0.0232593
-0.93338,-0.924323,0,1.90596,1.91403,0.0465185
-0.93338,-0.924323,0,1.90569,1.91398,0.0552407
-0.93337,-0.924323,0,1.90542,1.91392,0
-0.93336,-0.924323,0,1.90515,1.91386,0.00581481
-0.93336,-0.924323,0,1.90487,1.9138,0.00581481
-0.93335,-0.924323,0,1.9046,1.91374,0.014537
-0.93334,-0.924323,0,1.90433,1.91363,0.0552407
-0.93333,-0.924323,0,1.90406,1.91357,0.0377963
-0.93333,-0.924323,0,1.90379,1.91348,0.014537
-0.93332,-0.924323,0,1.90352,1.91339,0.0785
-0.93331,-0.924323,0,1.90325,1.91328,0.0610556
-0.9333,-0.924323,0,1.90297,1.91316,0.0785
-0.93329,-0.924294,0,1.9027,1.91302,0.0552407
-0.93329,-0.924294,0,1.90243,1.9129,0.0552407
-0.93328,-0.924265,0,1.90216,1.91273,0.0610556
-0.93327,-0.924265,0,1.90189,1.91258,0.0785
-0.93326,-0.924265,0,1.90162,1.91243,0.093037
-0.93325,-0.924236,0.0290741,1.90134,1.91229,0.0785
-0.93325,-0.924236,0,1.90107,1.91217,0.0872222
-0.93324,-0.924236,0,1.9008,1.91203,0.0785
-0.93323,-0.924206,0,1.90053,1.91188,0.0785
-0.93322,-0.924206,0,1.90026,1.91174,0.0610556
-0.93321,-0.924177,0,1.89998,1.91159,0.0465185
-0.9332,-0.924177,0,1.89971,1.91148,0.0290741
-0.9332,-0.924177,0,1.89944,1.91139,0.0465185
-0.93319,-0.924148,0,1.89917,1.9113,0.0465185
