angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.93666,-0.917694,-0.165722,2.00048,2.00425,0.142463
-0.93665,-0.917926,-0.165722,2.00022,2.00422,0.157
-0.93665,-0.918188,-0.165722,1.99997,2.00425,0.165722
-0.93664,-0.918392,-0.151185,1.99971,2.00419,0.165722
-0.93663,-0.918653,-0.157,1.99945,2.00419,0.165722
-0.93662,-0.918857,-0.157,1.9992,2.00411,0.183167
-0.93661,-0.91906,-0.133741,1.99894,2.00402,0.197704
-0.9366,-0.919264,-0.119204,1.99868,2.00396,0.174444
-0.9366,-0.919438,-0.110481,1.99843,2.00387,0.174444
-0.93659,-0.919642,-0.125019,1.99817,2.00376,0.197704
-0.93658,-0.919845,-0.119204,1.99791,2.00364,0.188981
-0.93657,-0.920049,-0.110481,1.99766,2.00344,0.188981
-0.93656,-0.920194,-0.101759,1.9974,2.00323,0.220963
-0.93655,-0.920427,-0.119204,1.99714,2.003,0.229685
-0.93654,-0.92063,-0.101759,1.99689,2.00277,0.238407
-0.93653,-0.920805,-0.101759,1.99663,2.00251,0.252944
-0.93653,-0.920979,-0.110481,1.99637,2.00227,0.252944
-0.93652,-0.921125,-0.110481,1.99611,2.00198,0.279111
-0.93651,-0.921328,-0.101759,1.99586,2.0016,0.270389
-0.9365,-0.921503,-0.0872222,1.9956,2.00126,0.293648
-0.93649,-0.921677,-0.101759,1.99534,2.00082,0.316907
-0.93648,-0.92191,-0.110481,1.99509,2.00035,0.334352
-0.93647,-0.922055,-0.0872222,1.99483,1.99989,0.343074
-0.93646,-0.9222,-0.0610556,1.99457,1.99937,0.357611
-0.93645,-0.922404,-0.101759,1.99431,1.99893,0.375056
-0.93644,-0.922578,-0.093037,1.99406,1.99838,0.38087
-0.93643,-0.922724,-0.0785,1.9938,1.99797,0.375056
-0.93642,-0.922927,-0.0872222,1.99354,1.99721,0.38087
-0.93641,-0.923102,-0.0785,1.99328,1.99669,0.38087
-0.9364,-0.923276,-0.110481,1.99303,1.99623,0.38087
-0.93639,-0.92348,-0.110481,1.99277,1.99582,0.348889
-0.93638,-0.923683,-0.093037,1.99251,1.99541,0.32563
-0.93637,-0.923858,-0.0785,1.99225,1.99509,0.293648
-0.93636,-0.924003,-0.101759,1.992,1.99486,0.229685
-0.93635,-0.924148,-0.093037,1.99174,1.99469,0.220963
-0.93634,-0.924323,-0.110481,1.99148,1.99457,0.183167
-0.93633,-0.924439,-0.0872222,1.99122,1.99448,0.142463
-0.93632,-0.924584,-0.093037,1.99097,1.99448,0.110481
-0.93631,-0.92473,-0.0872222,1.99071,1.99448,0.0872222
-0.9363,-0.924875,-0.0785,1.99045,1.99457,0.0552407
-0.93629,-0.92505,-0.093037,1.99019,1.99469,0
-0.93628,-0.925195,-0.101759,1.98994,1.99483,0
-0.93627,-0.92534,-0.0785,1.98968,1.99495,0
-0.93626,-0.925486,-0.093037,1.98942,1.99509,0
-0.93626,-0.925631,-0.0785,1.98916,1.99524,0
-0.93625,-0.925747,-0.0872222,1.9889,1.99532,0.014537
-0.93624,-0.925835,-0.0610556,1.98865,1.99538,0.014537
-0.93623,-0.925951,-0.0785,1.98839,1.99547,0.0552407
-0.93623,-0.926038,-0.0785,1.98813,1.9955,0.0465185
-0.93622,-0.926125,-0.014537,1.98787,1.99556,0
-0.93621,-0.926184,-0.0610556,1.98761,1.99553,0.0610556
-0.93621,-0.926271,-0.0377963,1.98735,1.99556,0.00581481
-0.9362,-0.926329,-0.0465185,1.98709,1.99556,0
-0.93619,-0.926358,-0.0465185,1.98684,1.9955,0.0552407
-0.93618,-0.926387,-0.0377963,1.98658,1.99547,0.0610556
-0.93618,-0.926416,-0.014537,1.98632,1.99541,0.0697778
-0.93617,-0.926416,0,1.98606,1.99535,0.0552407
-0.93616,-0.926416,0,1.9858,1.9953,0.0552407
-0.93615,-0.926416,0,1.98554,1.99524,0.0552407
-0.93615,-0.926416,0,1.98528,1.99521,0.014537
-0.93614,-0.926416,0,1.98503,1.99515,0.0552407
-0.93613,-0.926416,0,1.98477,1.99512,0
-0.93612,-0.926416,0,1.98451,1.99509,0
-0.93612,-0.926416,0,1.98425,1.99506,0.0465185
-0.93611,-0.926387,0,1.98399,1.995,0
-0.9361,-0.926329,0.00581481,1.98373,1.99495,0
-0.93609,-0.9263,0.0377963,1.98347,1.99492,0
-0.93608,-0.926242,0,1.98321,1.99486,0
-0.93608,-0.926213,0.0610556,1.98295,1.99483,0
-0.93607,-0.926154,0.0232593,1.9827,1.99477,0
-0.93606,-0.926125,0.0610556,1.98244,1.99474,0
-0.93605,-0.926038,0,1.98218,1.99466,0
-0.93604,-0.926009,0,1.98192,1.99463,0
-0.93603,-0.92598,0.0610556,1.98166,1.9946,0
-0.93603,-0.925922,0,1.9814,1.99454,0
-0.93602,-0.925864,0.014537,1.98114,1.99448,0
-0.93601,-0.925806,0.0552407,1.98088,1.99442,0
-0.936,-0.925776,0,1.98062,1.99439,0
-0.93599,-0.925718,0.0610556,1.98036,1.99434,0
-0.93598,-0.92566,0.014537,1.9801,1.99428,0
-0.93597,-0.925631,0,1.97984,1.99425,0
-0.93596,-0.925602,0,1.97959,1.99422,0
-0.93596,-0.925544,0.0465185,1.97933,1.99416,0
-0.93595,-0.925515,0.00581481,1.97907,1.99413,0
-0.93594,-0.925486,0,1.97881,1.9941,0
-0.93593,-0.925457,0.0552407,1.97855,1.99407,0
-0.93592,-0.925399,0.0232593,1.97829,1.99402,0
-0.93591,-0.925369,0,1.97803,1.99399,0
-0.9359,-0.92534,0,1.97777,1.99396,0
-0.93589,-0.925311,0.0465185,1.97751,1.99393,0
-0.93588,-0.925311,0,1.97725,1.9939,0.0290741
-0.93587,-0.925282,0,1.97699,1.99387,0
-0.93586,-0.925253,0.0610556,1.97673,1.99384,0
-0.93585,-0.925224,0,1.97647,1.99381,0
-0.93584,-0.925224,0,1.97621,1.99378,0.0552407
-0.93583,-0.925224,0,1.97595,1.99375,0
-0.93582,-0.925224,0,1.97569,1.99373,0
-0.93581,-0.925224,0,1.97543,1.9937,0
-0.9358,-0.925224,0,1.97517,1.99367,0.0377963
-0.93579,-0.925224,0,1.97491,1.99361,0.0552407
-0.93578,-0.925224,0,1.97465,1.99355,0.0552407
-0.93577,-0.925224,0,1.97439,1.99349,0
-0.93576,-0.925224,0,1.97413,1.99338,0.0610556
-0.93575,-0.925224,0,1.97387,1.99332,0.0785
-0.93574,-0.925224,0,1.97361,1.9932,0.0465185
-0.93573,-0.925224,0,1.97335,1.99309,0.0785
-0.93572,-0.925224,0,1.97309,1.99297,0.0785
-0.93571,-0.925224,0,1.97283,1.9928,0.0872222
-0.9357,-0.925224,0,1.97257,1.99265,0.110481
-0.93569,-0.925224,0,1.97231,1.9925,0.101759
-0.93568,-0.925224,0,1.97205,1.99233,0.110481
-0.93567,-0.925224,0,1.97179,1.99216,0.119204
-0.93566,-0.925224,0,1.97153,1.99189,0.133741
-0.93565,-0.925224,0,1.97127,1.99169,0.142463
-0.93564,-0.925224,0,1.97101,1.99146,0.142463
-0.93563,-0.925224,0,1.97075,1.99123,0.165722
-0.93562,-0.925224,0,1.97049,1.99096,0.142463
-0.93562,-0.925224,0,1.97023,1.9907,0.157
-0.93561,-0.925224,0,1.96997,1.99041,0.183167
-0.9356,-0.925224,0,1.96971,1.99012,0.197704
-0.9356,-0.925282,-0.0610556,1.96944,1.98989,0.188981
-0.93559,-0.925282,0,1.96918,1.98957,0.220963
-0.93558,-0.925282,0,1.96892,1.98928,0.206426
-0.93557,-0.925282,0,1.96866,1.98893,0.215148
-0.93557,-0.925282,0,1.9684,1.98861,0.206426
-0.93556,-0.925282,0,1.96814,1.98823,0.252944
-0.93555,-0.925311,0,1.96788,1.98779,0.24713
-0.93554,-0.925311,0,1.96762,1.98742,0.261667
-0.93554,-0.92534,-0.0610556,1.96735,1.98701,0.270389
-0.93553,-0.92534,0,1.96709,1.98652,0.279111
-0.93552,-0.925369,-0.0377963,1.96683,1.98614,0.279111
-0.93551,-0.925369,0,1.96657,1.98567,0.311093
-0.9355,-0.925369,0,1.96631,1.98518,0.311093
-0.9355,-0.925399,-0.0465185,1.96605,1.98465,0.32563
-0.93549,-0.925428,0,1.96579,1.98413,0.375056
-0.93548,-0.925428,0,1.96553,1.98352,0.398315
-0.93547,-0.925457,-0.0552407,1.96526,1.98294,0.421574
-0.93546,-0.925486,-0.0377963,1.965,1.98227,0.453556
-0.93546,-0.925486,0,1.96474,1.98146,0.502981
-0.93545,-0.925515,-0.00581481,1.96448,1.98053,0.508796
-0.93544,-0.925544,0,1.96422,1.97965,0.508796
-0.93543,-0.925573,0,1.96396,1.97884,0.566944
-0.93542,-0.925602,0,1.96369,1.97803,0.558222
-0.93541,-0.92566,0,1.96343,1.97704,0.604741
-0.9354,-0.92566,0,1.96317,1.97608,0.645444
-0.9354,-0.925689,0,1.96291,1.97491,0.668704
-0.93539,-0.925747,0,1.96265,1.97393,0.677426
-0.93538,-0.925776,-0.0465185,1.96238,1.97288,0.71813
-0.93537,-0.925806,-0.0290741,1.96212,1.97163,0.709407
-0.93536,-0.925864,-0.0465185,1.96186,1.97061,0.71813
-0.93535,-0.925893,0,1.9616,1.96925,0.723944
-0.93534,-0.925951,-0.0552407,1.96134,1.96829,0.691963
-0.93533,-0.926009,0,1.96108,1.9673,0.677426
-0.93532,-0.926038,-0.0552407,1.96081,1.96628,0.677426
-0.93532,-0.926096,0,1.96055,1.96541,0.613463
-0.93531,-0.926154,-0.0465185,1.96029,1.96448,0.581481
-0.9353,-0.926213,-0.0290741,1.96003,1.9636,0.476815
-0.93529,-0.9263,0,1.95976,1.96285,0.439019
-0.93528,-0.926358,-0.0697778,1.9595,1.96238,0.375056
-0.93527,-0.926445,-0.0610556,1.95924,1.96203,0.32563
-0.93526,-0.926503,-0.0552407,1.95898,1.96169,0.252944
-0.93525,-0.926561,-0.0610556,1.95872,1.96145,0.206426
-0.93524,-0.92662,-0.014537,1.95845,1.96125,0.165722
-0.93523,-0.926678,-0.0232593,1.95819,1.9611,0.119204
-0.93522,-0.926736,0,1.95793,1.96105,0.0697778
-0.93521,-0.926823,-0.00581481,1.95767,1.96105,0.0290741
-0.9352,-0.926881,-0.0552407,1.9574,1.96105,0.0552407
-0.93519,-0.926969,-0.0697778,1.95714,1.96113,0.0377963
-0.93518,-0.927027,-0.0465185,1.95688,1.96119,0
-0.93517,-0.927085,-0.0290741,1.95662,1.96125,0
-0.93516,-0.927114,0,1.95635,1.96125,0.0377963
-0.93515,-0.927114,0,1.95609,1.96122,0
-0.93514,-0.927143,-0.0377963,1.95583,1.96122,0.00581481
-0.93513,-0.927172,0,1.95557,1.96119,0.0232593
-0.93512,-0.927172,0,1.9553,1.96113,0.0290741
-0.93511,-0.927201,0,1.95504,1.9611,0.00581481
-0.9351,-0.92723,0,1.95478,1.96105,0.0552407
-0.93509,-0.92723,0,1.95451,1.96093,0.0290741
-0.93508,-0.92723,0,1.95425,1.96087,0.0697778
-0.93507,-0.92723,0,1.95399,1.96078,0.0465185
-0.93506,-0.92723,0,1.95373,1.9607,0.0785
-0.93504,-0.927201,0.0552407,1.95346,1.96052,0.0697778
-0.93503,-0.927172,0.0610556,1.9532,1.96044,0.0697778
-0.93502,-0.927143,0,1.95294,1.96032,0.0697778
-0.93501,-0.927114,0,1.95267,1.9602,0.0290741
-0.935,-0.927085,0,1.95241,1.96009,0.0552407
-0.93499,-0.926969,0.0377963,1.95215,1.95988,0.0610556
-0.93498,-0.92691,0.0465185,1.95188,1.95977,0.0465185
-0.93497,-0.926794,0.0785,1.95162,1.95959,0.0552407
-0.93496,-0.926736,0.0552407,1.95136,1.95951,0.00581481
-0.93495,-0.926649,0.0610556,1.9511,1.95936,0.0552407
-0.93493,-0.926591,0.014537,1.95083,1.95927,0.00581481
-0.93492,-0.926503,0.014537,1.95057,1.95919,0
-0.93491,-0.926416,0.0697778,1.95031,1.95907,0.0377963
-0.9349,-0.9263,0.0872222,1.95004,1.95895,0
-0.93489,-0.926213,0.0465185,1.94978,1.95887,0
-0.93488,-0.926125,0.0785,1.94952,1.95878,0
-0.93487,-0.926009,0.0290741,1.94925,1.95866,0
-0.93485,-0.925922,0.0697778,1.94899,1.95858,0
-0.93484,-0.925835,0.0377963,1.94872,1.95849,0
-0.93483,-0.925718,0.0377963,1.94846,1.95837,0
-0.93482,-0.925602,0.0697778,1.9482,1.95826,0
-0.93481,-0.925486,0.0610556,1.94793,1.95814,0
-0.9348,-0.925369,0.0872222,1.94767,1.95802,0
-0.93479,-0.925253,0.0785,1.94741,1.95791,0
-0.93478,-0.925137,0.0697778,1.94714,1.95779,0
-0.93477,-0.92505,0.0872222,1.94688,1.9577,0
-0.93476,-0.924962,0.0785,1.94661,1.95764,-0.0465185
-0.93475,-0.924846,0.0697778,1.94635,1.95753,0
-0.93474,-0.92473,0.0377963,1.94609,1.95741,0
-0.93473,-0.924672,0.0465185,1.94582,1.95735,0
-0.93472,-0.924526,0.0290741,1.94556,1.95721,0
-0.93471,-0.924439,0.0785,1.94529,1.95712,-0.0377963
-0.9347,-0.924323,0.0785,1.94503,1.95703,0
-0.93469,-0.924236,0.0465185,1.94476,1.95695,0
-0.93467,-0.924177,0.0377963,1.9445,1.95689,0
-0.93466,-0.92409,0.0232593,1.94424,1.9568,0
-0.93465,-0.924032,0.0552407,1.94397,1.95677,-0.014537
-0.93464,-0.923945,0.0232593,1.94371,1.95669,0
-0.93463,-0.923858,0.0465185,1.94344,1.9566,0
-0.93462,-0.923829,0.0232593,1.94318,1.95657,0
-0.93461,-0.923741,0.0465185,1.94291,1.95648,0
-0.9346,-0.923683,0.014537,1.94265,1.95642,0
-0.93458,-0.923654,0,1.94239,1.95639,0
-0.93457,-0.923625,0,1.94212,1.95637,0
-0.93456,-0.923596,0,1.94186,1.95634,0
-0.93455,-0.923567,0,1.94159,1.95631,0
-0.93454,-0.923567,0,1.94133,1.95631,0
-0.93453,-0.923538,0.0290741,1.94106,1.95628,0
-0.93451,-0.923538,0,1.9408,1.95628,0
-0.9345,-0.923538,0,1.94053,1.95628,0
-0.93449,-0.923538,0,1.94027,1.95628,0
-0.93448,-0.923538,0,1.94,1.95628,0
-0.93447,-0.923538,0,1.93974,1.95628,0
-0.93445,-0.923538,0,1.93947,1.95628,0
-0.93444,-0.923538,0,1.93921,1.95628,0
-0.93443,-0.923538,0,1.93894,1.95628,0
-0.93442,-0.923538,0,1.93868,1.95625,0.0232593
-0.9344,-0.923538,0,1.93841,1.95625,0
-0.93439,-0.923538,0,1.93815,1.95622,0.0465185
-0.93438,-0.923538,0,1.93788,1.95619,0.014537
-0.93437,-0.923538,0,1.93762,1.95616,0.0552407
-0.93435,-0.923538,0,1.93735,1.9561,0
-0.93434,-0.923567,-0.0290741,1.93709,1.95605,0.0290741
-0.93433,-0.923567,0,1.93682,1.95596,0.0377963
-0.93432,-0.923596,0,1.93656,1.9559,0.0785
-0.9343,-0.923596,0,1.93629,1.95575,0.0610556
-0.93429,-0.923596,0,1.93603,1.95561,0.0697778
-0.93428,-0.923625,-0.0552407,1.93576,1.95546,0.110481
-0.93427,-0.923625,0,1.9355,1.95526,0.119204
-0.93425,-0.923625,0,1.93523,1.95506,0.142463
-0.93424,-0.923625,0,1.93497,1.9548,0.157
-0.93423,-0.923625,0,1.9347,1.9545,0.165722
-0.93421,-0.923625,0,1.93443,1.95416,0.188981
-0.9342,-0.923625,0,1.93417,1.95375,0.220963
-0.93419,-0.923654,0,1.9339,1.9534,0.252944
-0.93417,-0.923683,-0.0377963,1.93364,1.95293,0.30237
-0.93416,-0.923683,0,1.93337,1.95247,0.32563
-0.93415,-0.923683,0,1.93311,1.9518,0.366333
-0.93413,-0.923683,0,1.93284,1.95116,0.412852
-0.93412,-0.923683,0,1.93258,1.95049,0.471
-0.93411,-0.923683,0,1.93231,1.94974,0.485537
-0.93409,-0.923683,0,1.93204,1.94872,0.526241
-0.93408,-0.923712,0,1.93178,1.94738,0.590204
-0.93406,-0.923741,-0.014537,1.93151,1.94645,0.628
-0.93405,-0.923741,0,1.93125,1.94538,0.654167
-0.93404,-0.92377,0,1.93098,1.94436,0.686148
-0.93402,-0.923799,0,1.93071,1.94334,0.700685
-0.93401,-0.923858,-0.0552407,1.93045,1.94221,0.686148
-0.93399,-0.923887,-0.00581481,1.93018,1.94122,0.677426
-0.93398,-0.923945,-0.0552407,1.92992,1.94032,0.645444
-0.93397,-0.924003,0,1.92965,1.93936,0.622185
-0.93395,-0.924032,-0.0552407,1.92938,1.93851,0.590204
-0.93394,-0.92409,-0.0232593,1.92912,1.93779,0.508796
-0.93392,-0.924148,0,1.92885,1.93712,0.471
-0.93391,-0.924236,-0.014537,1.92859,1.93657,0.439019
-0.93389,-0.924323,-0.0785,1.92832,1.9361,0.357611
-0.93388,-0.92441,-0.0610556,1.92805,1.93575,0.293648
-0.93386,-0.924497,-0.0465185,1.92779,1.93543,0.252944
-0.93385,-0.924584,-0.0697778,1.92752,1.93529,0.151185
-0.93384,-0.924672,-0.0465185,1.92725,1.9352,0.119204
-0.93382,-0.924788,-0.0785,1.92699,1.93523,0.0377963
-0.93381,-0.924875,-0.0610556,1.92672,1.93532,0
-0.93379,-0.924991,-0.0552407,1.92646,1.93543,0
-0.93378,-0.925079,-0.0697778,1.92619,1.93552,0
-0.93376,-0.925195,-0.0697778,1.92592,1.93564,-0.0377963
-0.93375,-0.925282,-0.0785,1.92566,1.93575,-0.0465185
-0.93374,-0.925369,-0.0697778,1.92539,1.93584,0
-0.93373,-0.925457,-0.0377963,1.92512,1.93593,0
-0.93373,-0.925515,-0.0465185,1.92485,1.93598,0
-0.93373,-0.925573,-0.0610556,1.92458,1.93601,0
-0.93373,-0.92566,-0.0552407,1.92431,1.93604,0
-0.93372,-0.925689,-0.0552407,1.92405,1.93604,0.0610556
-0.93372,-0.925747,0,1.92378,1.93607,0.0465185
-0.93372,-0.925776,-0.0610556,1.92351,1.93607,0
-0.93371,-0.925806,-0.0377963,1.92324,1.93601,0.0552407
-0.93371,-0.925835,-0.0377963,1.92297,1.93598,0.0552407
-0.93371,-0.925835,0,1.9227,1.93593,0.0610556
-0.9337,-0.925835,0,1.92243,1.93581,0.0465185
-0.9337,-0.925835,0,1.92216,1.93569,0.0610556
-0.9337,-0.925835,0,1.92189,1.93561,0.0872222
-0.93369,-0.925835,0,1.92163,1.93549,0.0697778
-0.93369,-0.925835,0,1.92136,1.93534,0.0785
-0.93369,-0.925835,0,1.92109,1.93523,0.0872222
-0.93368,-0.925835,0,1.92082,1.93508,0.110481
-0.93368,-0.925835,0,1.92055,1.93497,0.093037
-0.93368,-0.925806,0,1.92028,1.93479,0.0872222
-0.93367,-0.925776,0,1.92001,1.93459,0.0785
-0.93367,-0.925689,0.0552407,1.91974,1.93436,0.110481
-0.93366,-0.92566,0.0697778,1.91947,1.93415,0.0785
-0.93366,-0.925573,0.0552407,1.9192,1.93392,0.110481
-0.93366,-0.925544,0.00581481,1.91893,1.93372,0.101759
-0.93365,-0.925486,0.0377963,1.91866,1.93348,0.101759
-0.93365,-0.925457,0.014537,1.91839,1.93331,0.119204
-0.93364,-0.925369,0.0232593,1.91812,1.93305,0.101759
-0.93364,-0.925311,0.0232593,1.91786,1.93282,0.110481
-0.93363,-0.925224,0.0610556,1.91759,1.93252,0.110481
-0.93363,-0.925166,0.0697778,1.91732,1.93229,0.119204
-0.93362,-0.925079,0.0290741,1.91705,1.93203,0.119204
-0.93362,-0.92505,0.0465185,1.91678,1.9318,0.110481
-0.93362,-0.924991,0.0377963,1.91651,1.93157,0.119204
-0.93361,-0.924933,0.0697778,1.91624,1.9313,0.110481
-0.93361,-0.924875,0.0465185,1.91597,1.93107,0.125019
-0.9336,-0.924846,0,1.9157,1.93087,0.125019
-0.9336,-0.924759,0.0232593,1.91543,1.93058,0.125019
-0.93359,-0.924701,0.0697778,1.91516,1.93037,0.093037
-0.93359,-0.924672,0.0552407,1.91489,1.9302,0.101759
-0.93358,-0.924614,0,1.91462,1.92997,0.110481
-0.93358,-0.924555,0.0377963,1.91435,1.92979,0.0785
-0.93357,-0.924526,0,1.91408,1.92965,0.0610556
-0.93357,-0.924497,0,1.91381,1.9295,0.0785
-0.93356,-0.924439,0.0377963,1.91354,1.92938,0.0697778
-0.93355,-0.92441,0.0552407,1.91327,1.92927,0.0552407
-0.93355,-0.924381,0.0465185,1.913,1.92921,0.0552407
-0.93354,-0.924352,0.0610556,1.91273,1.92918,0
-0.93354,-0.924352,0,1.91246,1.92915,0
-0.93353,-0.924352,0,1.91219,1.92915,0
-0.93353,-0.924323,0,1.91192,1.92912,0
-0.93352,-0.924323,0,1.91165,1.92912,0
-0.93351,-0.924323,0,1.91138,1.92912,0
-0.93351,-0.924323,0,1.9111,1.92912,0
-0.9335,-0.924323,0,1.91083,1.92912,0
-0.9335,-0.924323,0,1.91056,1.92912,0
-0.93349,-0.924323,0,1.91029,1.92912,0
-0.93348,-0.924323,0,1.91002,1.92912,0
-0.93348,-0.924323,0,1.90975,1.92912,0
-0.93347,-0.924323,0,1.90948,1.92912,0
-0.93347,-0.924323,0,1.90921,1.92912,0
-0.93346,-0.924323,0,1.90894,1.92912,0
-0.93345,-0.924323,0,1.90867,1.92912,0
-0.93345,-0.924323,0,1.9084,1.92912,0
-0.93344,-0.924323,0,1.90813,1.92912,0
-0.93343,-0.924323,0,1.90786,1.92912,0
-0.93343,-0.924323,0,1.90759,1.92912,0
-0.93342,-0.924323,0,1.90731,1.92909,0.0610556
-0.93341,-0.924352,-0.0377963,1.90704,1.92909,0
-0.93341,-0.924352,0,1.90677,1.92904,0.0290741
-0.9334,-0.924352,0,1.9065,1.92898,0.0290741
-0.93339,-0.924352,0,1.90623,1.92889,0.0697778
-0.93338,-0.924381,0,1.90596,1.92883,0.0697778
-0.93338,-0.924381,0,1.90569,1.92872,0.0872222
-0.93337,-0.924381,0,1.90542,1.92857,0.093037
-0.93336,-0.924381,0,1.90515,1.9284,0.110481
-0.93336,-0.924381,0,1.90487,1.92819,0.125019
-0.93335,-0.92441,-0.00581481,1.9046,1.92799,0.142463
-0.93334,-0.92441,0,1.90433,1.92776,0.165722
-0.93333,-0.92441,0,1.90406,1.92747,0.188981
-0.93333,-0.92441,0,1.90379,1.92718,0.174444
-0.93332,-0.92441,0,1.90352,1.92686,0.220963
-0.93331,-0.924439,-0.0610556,1.90325,1.92651,0.238407
-0.9333,-0.924439,0,1.90297,1.92613,0.252944
-0.93329,-0.924439,0,1.9027,1.92569,0.284926
-0.93329,-0.924439,0,1.90243,1.92523,0.316907
-0.93328,-0.924439,0,1.90216,1.9247,0.366333
-0.93327,-0.924439,0,1.90189,1.92409,0.389593
-0.93326,-0.924468,-0.0610556,1.90162,1.92348,0.421574
