torque_1,torque_1_t,torque_2,torque_2_t
-0.277752,0.35,-0.348495,-0.065625
-0.296441,0.35,-0.348588,-0.04375
-0.298353,0.328125,-0.355077,-0.240625
-0.29858,0.39375,-0.390358,-0.546875
-0.254323,0.328125,-0.392486,-0.196875
-0.302086,0.13125,-0.399847,-0.459375
-0.303331,0.371875,-0.391217,-0.196875
-0.322019,0.240625,-0.390738,-0.4375
-0.305819,0.415625,-0.424847,-0.546875
-0.353232,0.371875,-0.423486,-0.48125
-0.354477,0.4375,-0.429103,-0.678125
-0.39061,0.415625,-0.444614,-0.2625
-0.293003,0.4375,-0.463604,-0.48125
-0.359228,0.415625,-0.459627,-0.590625
-0.331398,0.4375,-0.457975,-0.48125
-0.315198,0.415625,-0.479582,-0.546875
-0.351331,0.4375,-0.472697,-0.56875
-0.363188,0.459375,-0.469891,-0.371875
-0.336376,0.525,-0.494116,-0.525
-0.367712,0.503125,-0.497988,-0.459375
-0.322438,0.415625,-0.503604,-0.634375
-0.359589,0.4375,-0.513873,-0.74375
-0.362869,0.503125,-0.513093,-0.35
-0.347686,0.503125,-0.528023,-0.4375
-0.366375,0.503125,-0.535384,-0.721875
-0.303656,0.459375,-0.525301,-0.83125
-0.382529,0.48125,-0.535279,-0.7875
-0.373161,0.546875,-0.549036,-0.875
-0.387053,0.525,-0.545058,-0.56875
-0.359223,0.415625,-0.551547,-0.7875
-0.37893,0.503125,-0.568793,-0.984375
-0.346303,0.525,-0.561908,-0.984375
-0.347547,0.525,-0.574793,-0.459375
-0.396328,0.525,-0.574304,-0.21875
-0.399607,0.525,-0.572071,-0.48125
-0.37076,0.503125,-0.580595,-0.940625
-0.355578,0.525,-0.576327,-0.721875
-0.391711,0.56875,-0.577873,-0.74375
-0.358067,0.546875,-0.57564,-0.371875
-0.376756,0.525,-0.58649,-0.65625
-0.331481,0.415625,-0.588036,-0.83125
-0.36215,0.525,-0.601793,-0.371875
-0.363394,0.525,-0.59578,-0.30625
-0.334547,0.546875,-0.595582,-0.721875
-0.335792,0.546875,-0.595093,-0.525
-0.318574,0.415625,-0.605362,-0.4375
-0.346857,0.459375,-0.604001,-0.875
-0.300566,0.415625,-0.598279,-0.371875
-0.316202,0.4375,-0.607675,-0.4375
-0.28189,0.48125,-0.603988,-0.415625
-0.298544,0.39375,-0.620362,-0.6125
-0.267661,0.48125,-0.610279,-0.809375
-0.313389,0.4375,-0.601067,-0.7
-0.231191,0.48125,-0.608719,-0.65625
-0.249212,0.371875,-0.598336,-0.74375
-0.247404,0.4375,-0.591741,-0.503125
-0.246613,0.4375,-0.58253,-0.546875
-0.274896,0.415625,-0.558491,-0.809375
-0.274106,0.590625,-0.550153,-0.7875
-0.243573,0.39375,-0.530184,-0.853125
-0.205508,0.4375,-0.515449,-1.02812
-0.238589,0.371875,-0.496071,-0.48125
-0.254225,0.328125,-0.489486,-0.853125
-0.253434,0.328125,-0.465156,-0.65625
-0.263256,0.328125,-0.459734,-0.74375
-0.279559,0.39375,-0.437449,-0.4375
-0.214806,0.371875,-0.428819,-0.721875
-0.231459,0.35,-0.424269,-0.765625
-0.229651,0.30625,-0.414767,-0.415625
-0.210398,0.35,-0.417195,-0.896875
-0.244496,0.35,-0.403332,-0.284375
-0.254985,0.328125,-0.39791,-0.678125
-0.271639,0.328125,-0.398303,-0.7
-0.270848,0.30625,-0.397814,-0.2625
-0.222521,0.30625,-0.394136,-0.6125
-0.204286,0.30625,-0.405858,-0.590625
-0.250014,0.0875,-0.41003,-0.853125
-0.220149,0.240625,-0.408669,-0.503125
-0.182434,0.284375,-0.414586,-0.546875
-0.232959,0.2625,-0.413225,-0.56875
-0.260225,0.175,-0.43048,-0.546875
-0.163344,0.328125,-0.426503,-0.56875
-0.253556,0.2625,-0.445793,-0.546875
-0.187434,0.2625,-0.438036,-0.48125
-0.202053,0.2625,-0.453538,-0.175
-0.229319,0.328125,-0.456838,-0.415625
-0.200471,0.30625,-0.466816,-0.13125
-0.199681,0.35,-0.464882,-0.240625
-0.216334,0.240625,-0.470499,-0.48125
-0.197081,0.284375,-0.488917,-0.240625
-0.243827,0.240625,-0.484067,-0.56875
-0.226609,0.2625,-0.489975,-0.678125
-0.213171,0.30625,-0.503741,-0.546875
-0.22401,0.284375,-0.490169,-0.765625
-0.240664,0.284375,-0.498703,-0.721875
-0.240891,0.30625,-0.50083,-0.6125
-0.223673,0.328125,-0.495108,-0.721875
-0.258121,0.30625,-0.500443,-0.74375
-0.258348,0.35,-0.49821,-0.65625
-0.240113,0.371875,-0.505571,-0.546875
-0.275229,0.328125,-0.494043,-0.721875
-0.240567,0.284375,-0.496171,-0.65625
-0.25722,0.328125,-0.500043,-0.721875
-0.23695,0.35,-0.49811,-0.809375
-0.218715,0.415625,-0.499656,-0.678125
-0.251795,0.2625,-0.489282,-0.65625
-0.25304,0.39375,-0.482688,-0.721875
-0.268676,0.415625,-0.48279,-0.35
-0.252826,0.39375,-0.470671,-0.35
-0.270497,0.415625,-0.472799,-0.328125
-0.271742,0.39375,-0.448469,-0.35
-0.236062,0.39375,-0.455549,-0.371875
-0.283825,0.371875,-0.436453,-0.35
-0.285069,0.39375,-0.434219,-0.240625
-0.256222,0.415625,-0.430823,-0.371875
-0.285873,0.4375,-0.427145,-0.284375
-0.27447,0.415625,-0.418806,-0.284375
-0.239808,0.415625,-0.416282,-0.2625
-0.240035,0.4375,-0.405327,-0.35
-0.257706,0.39375,-0.408327,-0.65625
-0.257266,0.4375,-0.399997,-0.6125
-0.210974,0.415625,-0.403869,-0.6125
-0.211201,0.39375,-0.40338,-0.04375
-0.274373,0.39375,-0.396495,-0.6125
-0.239044,0.371875,-0.402112,-0.153125
-0.238253,0.240625,-0.402495,-0.721875
-0.236444,0.39375,-0.406077,-0.590625
-0.217192,0.503125,-0.415773,-0.7875
-0.235213,0.415625,-0.408888,-0.678125
-0.216978,0.65625,-0.438917,-0.30625
-0.205925,0.35,-0.434067,-0.896875
-0.251653,0.30625,-0.434451,-0.809375
-0.233768,0.39375,-0.459247,-0.65625
-0.233994,0.39375,-0.454979,-0.21875
-0.167556,0.284375,-0.482682,-0.35
-0.166765,0.371875,-0.481321,-0.21875
-0.183769,0.371875,-0.483149,-0.56875
-0.213419,0.35,-0.496616,-0.7875
-0.230073,0.35,-0.50484,-0.7875
-0.247077,0.415625,-0.509584,-0.590625
-0.229192,0.371875,-0.514029,-0.13125
-0.181882,0.371875,-0.510051,-0.634375
-0.22796,0.065625,-0.528741,-0.284375
-0.210075,0.284375,-0.52738,-0.48125
-0.197655,0.35,-0.513508,-0.30625
-0.197214,0.328125,-0.52871,-0.30625
-0.196773,0.284375,-0.528221,-0.56875
-0.195982,0.371875,-0.525688,-0.56875
-0.195542,0.328125,-0.513569,-0.809375
-0.195101,0.328125,-0.506384,-0.634375
-0.175848,0.284375,-0.514608,-0.721875
-0.175407,0.328125,-0.49464,-0.371875
-0.156505,0.065625,-0.500829,-0.371875
-0.172141,0.065625,-0.502956,-0.65625
-0.170682,0.04375,-0.494027,-0.459375
-0.198298,0.04375,-0.488004,-0.65625
-0.151339,0.0875,-0.495366,-0.48125
-0.149531,0.196875,-0.486436,-0.74375
-0.183979,0.21875,-0.501638,-0.74375
-0.129169,0.196875,-0.499986,-0.65625
-0.181062,0.196875,-0.498325,-0.65625
-0.143347,0.153125,-0.49928,-0.678125
-0.177795,0.21875,-0.518271,-0.7
-0.158893,0.21875,-0.521843,-0.7
-0.158452,0.196875,-0.520182,-0.6125
-0.139549,0.21875,-0.527243,-0.6125
-0.155185,0.175,-0.520358,-0.65625
-0.154744,0.21875,-0.544573,-0.809375
-0.171748,0.175,-0.539132,-0.7
-0.200381,0.196875,-0.545621,-0.7875
-0.13496,0.21875,-0.543088,-0.634375
-0.18002,0.21875,-0.552184,-0.6125
-0.1676,0.196875,-0.556629,-0.896875
-0.131253,0.240625,-0.55206,-0.634375
-0.147239,0.13125,-0.560584,-0.371875
-0.145781,0.13125,-0.558051,-0.371875
-0.174414,0.196875,-0.559006,-0.83125
-0.162344,0.196875,-0.559962,-0.9625
-0.144458,0.0875,-0.55016,-0.91875
-0.171724,0.109375,-0.561882,-0.525
