angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.17138,-1.20518,0.293648,2.0397,2.03042,-0.206426
-1.17117,-1.20474,0.293648,2.03978,2.0303,-0.215148
-1.17095,-1.20431,0.30237,2.03987,2.03024,-0.270389
-1.17073,-1.20384,0.311093,2.03995,2.03024,-0.293648
-1.17051,-1.2034,0.279111,2.04003,2.03027,-0.316907
-1.1703,-1.20297,0.284926,2.04012,2.03039,-0.366333
-1.17008,-1.20253,0.279111,2.0402,2.03056,-0.412852
-1.16986,-1.20207,0.293648,2.04028,2.0308,-0.444833
-1.16964,-1.2016,0.311093,2.04037,2.03111,-0.508796
-1.16942,-1.20117,0.30237,2.04045,2.03155,-0.604741
-1.16921,-1.20073,0.293648,2.04053,2.03202,-0.590204
-1.16899,-1.20032,0.261667,2.04062,2.03257,-0.622185
-1.16877,-1.19992,0.279111,2.0407,2.03315,-0.659981
-1.16855,-1.19951,0.279111,2.04078,2.03373,-0.677426
-1.16833,-1.19907,0.30237,2.04087,2.03431,-0.654167
-1.16811,-1.19864,0.311093,2.04095,2.03484,-0.654167
-1.1679,-1.19817,0.311093,2.04103,2.03533,-0.628
-1.16768,-1.19771,0.279111,2.04111,2.03574,-0.596019
-1.16746,-1.19724,0.311093,2.0412,2.03612,-0.540778
-1.16724,-1.19678,0.311093,2.04128,2.03644,-0.5495
-1.16702,-1.19628,0.311093,2.04136,2.03667,-0.502981
-1.16681,-1.19579,0.32563,2.04146,2.03684,-0.430296
-1.1666,-1.19529,0.32563,2.04156,2.03696,-0.421574
-1.16639,-1.1948,0.316907,2.04166,2.03702,-0.38087
-1.16618,-1.19433,0.32563,2.04176,2.03708,-0.334352
-1.16597,-1.19384,0.32563,2.04185,2.03702,-0.30237
-1.16576,-1.19335,0.343074,2.04195,2.03696,-0.293648
-1.16555,-1.19285,0.32563,2.04205,2.03684,-0.229685
-1.16534,-1.19236,0.343074,2.04215,2.03673,-0.238407
-1.16513,-1.19186,0.343074,2.04224,2.03658,-0.252944
-1.16492,-1.1914,0.334352,2.04234,2.03652,-0.24713
-1.16471,-1.1909,0.32563,2.04244,2.03638,-0.229685
-1.1645,-1.19038,0.343074,2.04253,2.03629,-0.279111
-1.16429,-1.18986,0.357611,2.04263,2.0362,-0.316907
-1.16408,-1.18939,0.316907,2.04273,2.03623,-0.32563
-1.16387,-1.1889,0.316907,2.04283,2.03632,-0.357611
-1.16366,-1.1884,0.334352,2.04292,2.03644,-0.38087
-1.16345,-1.18791,0.316907,2.04302,2.03661,-0.462278
-1.16323,-1.18744,0.343074,2.04312,2.0369,-0.485537
-1.16302,-1.18695,0.334352,2.04321,2.03725,-0.558222
-1.16281,-1.18643,0.32563,2.04331,2.0376,-0.581481
-1.1626,-1.18599,0.32563,2.0434,2.03815,-0.636722
-1.16239,-1.1855,0.311093,2.0435,2.0387,-0.686148
-1.16218,-1.18503,0.30237,2.0436,2.0394,-0.782093
-1.16197,-1.18456,0.30237,2.04369,2.0401,-0.77337
-1.16176,-1.1841,0.311093,2.04379,2.04088,-0.819889
-1.16154,-1.18361,0.32563,2.04389,2.0417,-0.846056
-1.16133,-1.18314,0.32563,2.04398,2.04257,-0.910019
-1.16112,-1.18265,0.316907,2.04408,2.0435,-0.942
-1.16091,-1.18215,0.343074,2.04417,2.04437,-0.910019
-1.1607,-1.18169,0.311093,2.04427,2.0453,-0.924556
-1.16049,-1.18119,0.316907,2.04436,2.04618,-0.901296
-1.16027,-1.18073,0.293648,2.04446,2.04705,-0.892574
-1.16006,-1.18026,0.30237,2.04456,2.04789,-0.869315
-1.15985,-1.1798,0.311093,2.04465,2.04865,-0.846056
-1.15964,-1.17933,0.30237,2.04475,2.0494,-0.805352
-1.15943,-1.17887,0.311093,2.04484,2.05004,-0.750111
-1.15921,-1.17837,0.30237,2.04494,2.05062,-0.71813
-1.159,-1.17791,0.311093,2.04503,2.05118,-0.686148
-1.15879,-1.17741,0.316907,2.04513,2.05164,-0.645444
-1.15858,-1.17695,0.316907,2.04522,2.05211,-0.636722
-1.15836,-1.17648,0.293648,2.04532,2.0526,-0.622185
-1.15815,-1.17602,0.30237,2.04541,2.05307,-0.636722
-1.15794,-1.17555,0.316907,2.04551,2.05356,-0.628
-1.15773,-1.17506,0.311093,2.0456,2.05403,-0.636722
-1.15751,-1.17462,0.30237,2.04569,2.05458,-0.668704
-1.1573,-1.17416,0.293648,2.04579,2.05513,-0.654167
-1.15709,-1.17372,0.293648,2.04588,2.05574,-0.686148
-1.15688,-1.17326,0.311093,2.04598,2.05632,-0.691963
-1.15666,-1.17282,0.293648,2.04607,2.05696,-0.709407
-1.15645,-1.17238,0.284926,2.04617,2.05757,-0.709407
-1.15624,-1.17198,0.252944,2.04626,2.05821,-0.691963
-1.15602,-1.17157,0.284926,2.04635,2.05888,-0.723944
-1.15581,-1.17113,0.284926,2.04645,2.05952,-0.700685
-1.1556,-1.17075,0.261667,2.04655,2.06019,-0.71813
-1.15539,-1.17035,0.270389,2.04665,2.0608,-0.668704
-1.15519,-1.16994,0.252944,2.04676,2.06135,-0.636722
-1.15498,-1.16953,0.252944,2.04686,2.06185,-0.613463
-1.15477,-1.16913,0.252944,2.04696,2.06231,-0.590204
-1.15456,-1.16872,0.284926,2.04706,2.06275,-0.581481
-1.15435,-1.16828,0.270389,2.04717,2.06313,-0.534963
-1.15414,-1.16788,0.279111,2.04727,2.0635,-0.508796
-1.15394,-1.16744,0.279111,2.04737,2.06382,-0.508796
-1.15373,-1.16703,0.284926,2.04748,2.06417,-0.508796
-1.15352,-1.1666,0.270389,2.04758,2.06449,-0.508796
-1.15331,-1.16619,0.284926,2.04768,2.06484,-0.508796
-1.1531,-1.16578,0.252944,2.04778,2.06519,-0.508796
-1.15289,-1.16541,0.252944,2.04789,2.0656,-0.508796
-1.15268,-1.165,0.252944,2.04799,2.066,-0.558222
-1.15248,-1.16456,0.261667,2.04809,2.06641,-0.540778
-1.15227,-1.16421,0.279111,2.04819,2.06688,-0.558222
-1.15206,-1.16381,0.261667,2.0483,2.06737,-0.572759
-1.15185,-1.16346,0.229685,2.0484,2.06792,-0.590204
-1.15164,-1.16308,0.252944,2.0485,2.06848,-0.628
-1.15143,-1.16273,0.252944,2.0486,2.06909,-0.636722
-1.15122,-1.16238,0.24713,2.0487,2.0697,-0.636722
-1.15101,-1.16203,0.24713,2.0488,2.07034,-0.645444
-1.1508,-1.16171,0.215148,2.04891,2.071,-0.677426
-1.15059,-1.16136,0.229685,2.04901,2.07159,-0.622185
-1.15038,-1.16099,0.215148,2.04911,2.07217,-0.604741
-1.15017,-1.16067,0.229685,2.04921,2.07269,-0.566944
-1.14996,-1.16032,0.238407,2.04931,2.07313,-0.508796
-1.14975,-1.16,0.238407,2.04941,2.07348,-0.462278
-1.14954,-1.15968,0.229685,2.04952,2.0738,-0.430296
-1.14933,-1.15936,0.197704,2.04962,2.07397,-0.357611
-1.14912,-1.1591,0.206426,2.04972,2.07417,-0.32563
-1.14891,-1.15878,0.220963,2.04982,2.07423,-0.252944
-1.1487,-1.15851,0.183167,2.04992,2.07429,-0.238407
-1.14849,-1.15822,0.174444,2.05002,2.07429,-0.197704
-1.14828,-1.15799,0.165722,2.05012,2.07426,-0.133741
-1.14807,-1.15773,0.188981,2.05022,2.07417,-0.142463
-1.14786,-1.15747,0.165722,2.05032,2.07409,-0.101759
-1.14765,-1.15724,0.142463,2.05042,2.07397,-0.0610556
-1.14744,-1.15703,0.125019,2.05052,2.07388,-0.0785
-1.14723,-1.15683,0.119204,2.05062,2.07374,-0.0552407
-1.14702,-1.15665,0.125019,2.05072,2.07359,-0.0465185
-1.14681,-1.15645,0.101759,2.05082,2.07345,0
-1.1466,-1.1563,0.110481,2.05092,2.07333,0
-1.14639,-1.15616,0.0872222,2.05102,2.07319,0
-1.14618,-1.15604,0.093037,2.05112,2.07307,0
-1.14597,-1.15593,0.0610556,2.05122,2.07295,0
-1.14575,-1.15581,0.0610556,2.05132,2.07281,0
-1.14554,-1.15572,0.0872222,2.05142,2.07269,0
-1.14533,-1.15561,0.0610556,2.05152,2.07257,0
-1.14512,-1.15552,0.0610556,2.05162,2.07249,0
-1.14491,-1.15546,0.0610556,2.05172,2.07243,0
-1.1447,-1.15543,0,2.05182,2.0724,0
-1.14449,-1.15537,0.0610556,2.05192,2.07234,0
-1.14428,-1.15532,0,2.05202,2.07225,0
-1.14406,-1.15529,0,2.05212,2.07223,0
-1.14385,-1.15529,0,2.05222,2.07223,0
-1.14364,-1.15529,0,2.05232,2.07223,0
-1.14343,-1.15526,0,2.05242,2.0722,0
-1.14322,-1.15526,0,2.05252,2.07217,0
-1.143,-1.15526,0,2.05261,2.07217,0
-1.14279,-1.15526,0,2.05271,2.07217,0
-1.14258,-1.15526,0,2.05281,2.07214,0
-1.14237,-1.15526,0,2.05291,2.07214,0
-1.14216,-1.15526,0,2.05301,2.07211,0
-1.14194,-1.15526,0,2.05311,2.07205,0
-1.14174,-1.15526,0,2.05321,2.07202,0
-1.14153,-1.15529,0,2.05332,2.07202,0
-1.14132,-1.15529,0,2.05343,2.07199,0.0465185
-1.14111,-1.15529,0,2.05353,2.07196,0.00581481
-1.1409,-1.15529,0,2.05364,2.07191,0
-1.1407,-1.15529,0,2.05375,2.07188,0
-1.14049,-1.15532,-0.0377963,2.05385,2.07188,0.014537
-1.14028,-1.15532,0,2.05396,2.07185,0
-1.14007,-1.15532,0,2.05406,2.07185,0
-1.13986,-1.15532,0,2.05417,2.07182,0.0290741
-1.13965,-1.15532,0,2.05427,2.07182,0
-1.13945,-1.15532,0,2.05438,2.07182,0
-1.13924,-1.15532,0,2.05449,2.07179,0.0290741
-1.13903,-1.15532,0,2.05459,2.07176,0
-1.13882,-1.15532,0,2.0547,2.07176,0
-1.13861,-1.15529,0.0290741,2.0548,2.07173,0
-1.1384,-1.15529,0,2.05491,2.07173,0
-1.13819,-1.15529,0,2.05501,2.07173,0
-1.13798,-1.15526,0,2.05512,2.0717,0
-1.13777,-1.15526,0,2.05522,2.0717,0
-1.13756,-1.15523,0.0465185,2.05533,2.07167,0
-1.13735,-1.1552,0.0290741,2.05543,2.07164,0
-1.13714,-1.15517,0,2.05554,2.07162,0
-1.13694,-1.15517,0,2.05564,2.07162,0
-1.13673,-1.15514,0,2.05574,2.07159,0
-1.13652,-1.15511,0,2.05585,2.07156,0
-1.13631,-1.15505,0.0465185,2.05595,2.0715,0
-1.1361,-1.155,0,2.05606,2.07144,0
-1.13589,-1.15497,0.0610556,2.05616,2.07141,0
-1.13568,-1.15494,0.0232593,2.05627,2.07138,0
-1.13547,-1.15491,0,2.05637,2.07135,0
-1.13526,-1.15491,0,2.05647,2.07135,0
-1.13505,-1.15485,0.0552407,2.05658,2.0713,0
-1.13484,-1.15482,0.0552407,2.05668,2.07127,0
-1.13463,-1.15476,0,2.05679,2.07121,0
-1.13442,-1.15473,0.0610556,2.05689,2.07118,0
-1.13421,-1.15468,0.0465185,2.05699,2.07112,0
-1.13399,-1.15462,0.00581481,2.0571,2.07106,0
-1.13378,-1.15456,0.0552407,2.0572,2.07103,-0.0552407
-1.13357,-1.1545,0.0377963,2.0573,2.07098,0
-1.13336,-1.15444,0.0552407,2.05741,2.07092,0
-1.13315,-1.15442,0.0290741,2.05751,2.07089,0
-1.13294,-1.15433,0.0232593,2.05761,2.0708,0
-1.13273,-1.15427,0.0232593,2.05772,2.07074,0
-1.13252,-1.15418,0.0610556,2.05782,2.07066,0
-1.13231,-1.15412,0.014537,2.05792,2.0706,0
-1.1321,-1.15404,0.0232593,2.05802,2.07054,-0.0465185
-1.13189,-1.15398,0.0697778,2.05813,2.07048,0
-1.13167,-1.15392,0.0232593,2.05823,2.07042,0
-1.13146,-1.15383,0.0290741,2.05833,2.07036,0
-1.13125,-1.15378,0.0610556,2.05843,2.07031,-0.0232593
-1.13104,-1.15369,0.0465185,2.05854,2.07022,0
-1.13083,-1.1536,0.0232593,2.05864,2.07013,0
-1.13062,-1.15354,0.0552407,2.05874,2.0701,-0.0610556
-1.13041,-1.15346,0.0697778,2.05884,2.07002,0
-1.13019,-1.15334,0.0872222,2.05895,2.06993,-0.0232593
-1.12998,-1.15328,0.0610556,2.05905,2.0699,0
-1.12977,-1.15319,0.0377963,2.05915,2.06987,0
-1.12956,-1.15314,0.0465185,2.05925,2.06984,0
-1.12935,-1.15302,0.0290741,2.05935,2.06975,-0.014537
-1.12913,-1.15293,0.0290741,2.05946,2.0697,-0.014537
-1.12892,-1.15282,0.0552407,2.05956,2.06961,-0.0610556
-1.12871,-1.1527,0.0785,2.05966,2.06952,-0.0232593
-1.1285,-1.15261,0.0377963,2.05976,2.06946,-0.0552407
-1.12828,-1.15253,0.0610556,2.05986,2.06943,-0.0610556
-1.12807,-1.15241,0.0465185,2.05996,2.06935,0
-1.12786,-1.15232,0.0377963,2.06006,2.06935,-0.0610556
-1.12765,-1.15221,0.0552407,2.06017,2.06926,-0.0552407
-1.12743,-1.15209,0.0377963,2.06027,2.0692,-0.014537
-1.12722,-1.15197,0.0785,2.06036,2.06917,-0.0552407
-1.127,-1.15186,0.0872222,2.06046,2.06911,-0.0697778
-1.12679,-1.15174,0.0872222,2.06056,2.06909,-0.0785
-1.12657,-1.15165,0.0872222,2.06065,2.06909,-0.0377963
-1.12636,-1.15154,0.0290741,2.06075,2.06906,-0.0552407
-1.12614,-1.15145,0.0377963,2.06084,2.06903,-0.0610556
-1.12593,-1.15136,0.0552407,2.06094,2.06909,-0.0465185
-1.12571,-1.15122,0.0872222,2.06103,2.06903,-0.0552407
-1.12549,-1.15107,0.119204,2.06113,2.069,-0.0697778
-1.12528,-1.1509,0.0785,2.06122,2.06894,-0.0785
-1.12506,-1.15078,0.0465185,2.06132,2.06891,-0.0552407
-1.12484,-1.15066,0.0465185,2.06141,2.06891,-0.0377963
-1.12463,-1.15055,0.0872222,2.06151,2.06888,-0.0465185
-1.12441,-1.15037,0.101759,2.0616,2.06882,-0.0785
-1.12419,-1.15026,0.0872222,2.0617,2.06879,-0.0610556
-1.12398,-1.15011,0.0872222,2.06179,2.06874,-0.0785
-1.12376,-1.14997,0.0872222,2.06188,2.06871,-0.0785
-1.12354,-1.14985,0.0610556,2.06198,2.06868,-0.0610556
-1.12333,-1.1497,0.093037,2.06207,2.06865,-0.0465185
-1.12311,-1.14956,0.0872222,2.06217,2.06859,-0.0377963
-1.12289,-1.14941,0.0785,2.06226,2.06856,-0.0872222
-1.12268,-1.14927,0.0785,2.06235,2.06853,-0.0610556
-1.12246,-1.14912,0.093037,2.06245,2.0685,-0.0785
-1.12224,-1.14895,0.101759,2.06254,2.06845,-0.0697778
-1.12203,-1.1488,0.0872222,2.06264,2.06842,-0.0697778
-1.12181,-1.14869,0.110481,2.06273,2.06842,-0.0697778
-1.12159,-1.14854,0.0872222,2.06282,2.06836,-0.0610556
-1.12137,-1.1484,0.093037,2.06292,2.06836,-0.0785
-1.12116,-1.14825,0.0872222,2.06301,2.06833,-0.0610556
-1.12094,-1.14808,0.093037,2.0631,2.06827,-0.093037
-1.12072,-1.14793,0.093037,2.0632,2.06824,-0.0785
-1.1205,-1.1477,0.119204,2.06329,2.06816,-0.0785
-1.12029,-1.14755,0.101759,2.06338,2.06816,-0.093037
-1.12007,-1.14738,0.110481,2.06348,2.06813,-0.093037
-1.11985,-1.1472,0.110481,2.06357,2.06807,-0.0610556
-1.11963,-1.14703,0.110481,2.06366,2.06801,-0.0872222
-1.11941,-1.14686,0.110481,2.06375,2.06798,-0.0697778
-1.1192,-1.14668,0.110481,2.06385,2.06795,-0.0872222
-1.11898,-1.14648,0.142463,2.06394,2.06786,-0.0872222
-1.11876,-1.14627,0.142463,2.06403,2.06784,-0.0785
-1.11854,-1.1461,0.110481,2.06413,2.06781,-0.0872222
-1.11832,-1.14587,0.125019,2.06422,2.06775,-0.093037
-1.1181,-1.14569,0.110481,2.06431,2.06775,-0.101759
-1.11789,-1.14549,0.133741,2.0644,2.06769,-0.101759
-1.11767,-1.14523,0.133741,2.06449,2.06763,-0.125019
-1.11745,-1.14505,0.133741,2.06459,2.06766,-0.125019
-1.11723,-1.14485,0.133741,2.06468,2.06763,-0.133741
-1.11701,-1.14462,0.133741,2.06477,2.06763,-0.119204
-1.11679,-1.14441,0.133741,2.06486,2.06763,-0.142463
-1.11657,-1.14424,0.125019,2.06495,2.06766,-0.142463
-1.11636,-1.14401,0.142463,2.06505,2.06769,-0.151185
-1.11614,-1.14377,0.151185,2.06514,2.06772,-0.151185
-1.11592,-1.14351,0.142463,2.06523,2.06772,-0.157
-1.1157,-1.14331,0.142463,2.06532,2.06775,-0.157
-1.11548,-1.14305,0.133741,2.06541,2.06781,-0.188981
-1.11526,-1.14284,0.142463,2.0655,2.06786,-0.197704
-1.11504,-1.14258,0.165722,2.06559,2.06792,-0.174444
-1.11482,-1.14235,0.165722,2.06569,2.06801,-0.206426
-1.1146,-1.14212,0.174444,2.06578,2.0681,-0.206426
-1.11438,-1.14186,0.165722,2.06587,2.06824,-0.229685
-1.11416,-1.14162,0.151185,2.06596,2.06839,-0.252944
-1.11394,-1.14136,0.151185,2.06605,2.06859,-0.270389
-1.11372,-1.14107,0.165722,2.06614,2.06879,-0.284926
-1.1135,-1.14075,0.229685,2.06623,2.06894,-0.311093
-1.11328,-1.14049,0.174444,2.06632,2.06926,-0.334352
-1.11306,-1.1402,0.157,2.06641,2.06958,-0.366333
-1.11284,-1.13994,0.174444,2.0665,2.0699,-0.389593
-1.11262,-1.13965,0.183167,2.06659,2.07031,-0.430296
-1.1124,-1.13935,0.188981,2.06668,2.07068,-0.453556
-1.11218,-1.13903,0.215148,2.06677,2.07115,-0.471
-1.11196,-1.13869,0.220963,2.06686,2.07156,-0.508796
-1.11174,-1.13837,0.206426,2.06695,2.07202,-0.508796
-1.11152,-1.13802,0.188981,2.06704,2.07263,-0.5495
-1.1113,-1.1377,0.206426,2.06713,2.07316,-0.540778
-1.11108,-1.13735,0.215148,2.06722,2.07368,-0.590204
-1.11086,-1.137,0.215148,2.06731,2.0742,-0.572759
-1.11064,-1.13665,0.238407,2.0674,2.0747,-0.572759
-1.11042,-1.13627,0.238407,2.06749,2.07519,-0.558222
-1.1102,-1.13589,0.238407,2.06758,2.07557,-0.5495
-1.10998,-1.13552,0.279111,2.06768,2.07606,-0.494259
-1.10977,-1.13505,0.24713,2.06778,2.07624,-0.412852
-1.10955,-1.13467,0.252944,2.06788,2.07641,-0.366333
-1.10934,-1.13427,0.252944,2.06799,2.07653,-0.32563
-1.10913,-1.13389,0.24713,2.06809,2.07656,-0.284926
-1.10891,-1.13348,0.252944,2.06819,2.07653,-0.229685
-1.1087,-1.1331,0.270389,2.06829,2.07647,-0.215148
-1.10848,-1.13267,0.284926,2.06839,2.07633,-0.188981
-1.10827,-1.1322,0.270389,2.06849,2.07612,-0.157
-1.10805,-1.13177,0.252944,2.0686,2.07595,-0.151185
-1.10784,-1.13133,0.252944,2.0687,2.07574,-0.142463
-1.10762,-1.13095,0.238407,2.0688,2.07557,-0.133741
-1.10741,-1.13055,0.270389,2.0689,2.07539,-0.142463
-1.10719,-1.13008,0.279111,2.069,2.07519,-0.151185
-1.10698,-1.12967,0.270389,2.0691,2.07505,-0.151185
-1.10676,-1.12927,0.252944,2.0692,2.07487,-0.174444
-1.10655,-1.12883,0.252944,2.06931,2.07478,-0.188981
-1.10633,-1.12842,0.24713,2.06941,2.07473,-0.188981
-1.10612,-1.12799,0.252944,2.06951,2.07467,-0.206426
-1.1059,-1.12761,0.252944,2.06961,2.07464,-0.238407
-1.10569,-1.12726,0.229685,2.06971,2.07467,-0.238407
-1.10547,-1.12688,0.24713,2.06981,2.07473,-0.252944
-1.10525,-1.1265,0.229685,2.06991,2.07476,-0.284926
-1.10504,-1.12616,0.229685,2.07001,2.07484,-0.293648
-1.10482,-1.12581,0.229685,2.07011,2.07496,-0.316907
-1.10461,-1.12549,0.220963,2.07021,2.07513,-0.32563
-1.10439,-1.12514,0.238407,2.07031,2.07528,-0.343074
-1.10418,-1.12479,0.229685,2.07041,2.07548,-0.348889
-1.10396,-1.12444,0.215148,2.07051,2.07571,-0.366333
-1.10374,-1.12409,0.220963,2.07061,2.07603,-0.38087
-1.10353,-1.12374,0.215148,2.07071,2.07635,-0.407037
-1.10331,-1.12339,0.188981,2.07081,2.07667,-0.412852
-1.10309,-1.1231,0.188981,2.07091,2.07711,-0.439019
-1.10288,-1.12275,0.197704,2.07101,2.07758,-0.444833
-1.10266,-1.12243,0.206426,2.07111,2.07801,-0.462278
-1.10245,-1.12208,0.206426,2.07121,2.07848,-0.508796
-1.10223,-1.12174,0.188981,2.07131,2.07906,-0.508796
-1.10201,-1.12145,0.188981,2.07141,2.07973,-0.508796
-1.1018,-1.12107,0.183167,2.07151,2.08016,-0.508796
-1.10158,-1.12078,0.188981,2.07161,2.08069,-0.508796
-1.10136,-1.12049,0.183167,2.07171,2.08115,-0.508796
-1.10114,-1.12017,0.206426,2.07181,2.08173,-0.476815
-1.10093,-1.11979,0.206426,2.07191,2.08214,-0.494259
-1.10071,-1.1195,0.197704,2.07201,2.08252,-0.444833
-1.10049,-1.11921,0.197704,2.0721,2.08287,-0.421574
-1.10028,-1.11894,0.197704,2.0722,2.08319,-0.398315
-1.10006,-1.11862,0.197704,2.0723,2.08342,-0.375056
-1.09984,-1.11833,0.197704,2.0724,2.08362,-0.343074
-1.09962,-1.11804,0.197704,2.0725,2.0838,-0.30237
-1.09941,-1.11767,0.197704,2.0726,2.08388,-0.270389
-1.09919,-1.11732,0.220963,2.0727,2.08391,-0.229685
-1.09897,-1.117,0.215148,2.07279,2.08394,-0.206426
-1.09875,-1.11668,0.197704,2.07289,2.08388,-0.197704
-1.09854,-1.11636,0.215148,2.07299,2.08383,-0.174444
-1.09832,-1.11604,0.215148,2.07309,2.08371,-0.142463
-1.0981,-1.11572,0.229685,2.07319,2.08356,-0.119204
-1.09788,-1.11531,0.220963,2.07329,2.08333,-0.119204
-1.09766,-1.11502,0.206426,2.07338,2.08319,-0.093037
-1.09745,-1.11464,0.229685,2.07348,2.08295,-0.0697778
-1.09723,-1.11435,0.206426,2.07358,2.08278,-0.0872222
-1.09701,-1.114,0.220963,2.07368,2.08258,-0.0785
-1.09679,-1.11371,0.188981,2.07377,2.08243,-0.0610556
-1.09657,-1.11342,0.188981,2.07387,2.08229,-0.093037
-1.09635,-1.1131,0.206426,2.07397,2.08214,-0.101759
-1.09614,-1.11281,0.188981,2.07407,2.08199,-0.0872222
-1.09592,-1.11252,0.197704,2.07416,2.08188,-0.101759
-1.0957,-1.1122,0.188981,2.07426,2.08173,-0.110481
-1.09548,-1.11191,0.165722,2.07436,2.08162,-0.125019
-1.09526,-1.11165,0.188981,2.07445,2.08153,-0.110481
-1.09504,-1.11133,0.165722,2.07455,2.08138,-0.110481
-1.09482,-1.11107,0.188981,2.07465,2.0813,-0.119204
-1.0946,-1.11077,0.183167,2.07475,2.08121,-0.101759
-1.09439,-1.11051,0.165722,2.07484,2.08109,-0.101759
-1.09417,-1.11028,0.157,2.07494,2.08104,-0.110481
-1.09395,-1.11002,0.142463,2.07504,2.08092,-0.093037
-1.09373,-1.10982,0.125019,2.07513,2.08086,-0.101759
-1.09351,-1.10958,0.142463,2.07523,2.08074,-0.0785
-1.09329,-1.10938,0.142463,2.07532,2.08069,-0.0785
-1.09307,-1.10918,0.142463,2.07542,2.0806,-0.0610556
-1.09285,-1.10897,0.133741,2.07552,2.08054,-0.0872222
-1.09264,-1.10877,0.125019,2.07563,2.08045,-0.0785
-1.09242,-1.10857,0.119204,2.07573,2.0804,-0.0697778
-1.09221,-1.10842,0.101759,2.07584,2.08037,-0.0872222
-1.09199,-1.10822,0.110481,2.07594,2.08028,-0.0552407
