torque_1,torque_1_t,torque_2,torque_2_t
-0.719114,-0.21875,-1.43537,-0.109375
-0.793102,-0.04375,-1.42688,-0.6125
-0.790189,0.415625,-1.41927,-0.853125
-0.676068,0.39375,-1.49714,-1.07187
-0.633891,0.525,-1.52471,-1.29062
-0.61993,0.590625,-1.55257,-1.35625
-0.677055,0.546875,-1.62345,-1.44375
-0.694784,0.590625,-1.69232,-1.50937
-0.687946,0.83125,-1.74663,-1.79375
-0.657849,0.83125,-1.80444,-1.88125
-0.658266,0.7875,-1.84771,-1.96875
-0.612614,0.525,-1.89069,-1.8375
-0.5799,1.1375,-1.92523,-2.3625
-0.569137,1.07187,-1.94146,-2.3625
-0.570004,0.91875,-1.95595,-2.3625
-0.485088,0.896875,-1.95677,-1.8375
-0.548609,0.91875,-2,-2.55938
-0.51197,1.00625,-2,-2.25312
-0.498591,0.196875,-2,-2.1875
-0.430261,0.809375,-2,-2.275
-0.231389,0.721875,-2,-2.275
-0.351023,0.39375,-2,-2.31875
-0.290848,0.525,-2,-2.16562
-0.270927,0.65625,-2,-2.3625
-0.245191,0.546875,-2,-2.625
-0.212055,0.56875,-2,-2.5375
-0.197221,0.590625,-2,-2.55938
-0.134561,0.503125,-2,-2.69062
-0.0583815,0.415625,-2,-2.5375
0.00121204,0.328125,-2,-2.55938
0.0321815,0.2625,-2,-2.60312
0.0644593,0.284375,-1.9031,-2.84375
0.020113,0.175,-1.7594,-3.01875
0.117662,0.21875,-1.64071,-2.975
0.14805,-0.0875,-1.44352,-3.01875
0.205622,-0.284375,-1.22424,-2.5375
0.322201,-0.109375,-1.04246,-2.5375
0.428908,0,-0.80834,-2.45
0.499419,-0.021875,-0.608821,-2.25312
0.498261,-0.04375,-0.402616,-1.925
0.568321,-0.13125,-0.195538,-1.925
0.577485,-0.7,0.02724,-1.225
0.624155,-0.284375,0.234899,-1.4
0.697281,-0.896875,0.411449,-0.765625
0.790469,-0.896875,0.573162,-1.07187
0.884966,-1.09375,0.681379,-0.765625
0.934252,-0.83125,0.789305,0.0875
0.966094,-1.20312,0.814079,0.065625
0.977874,-1.35625,0.785357,0.371875
0.943586,-1.4,0.732503,0.459375
0.978044,-1.4875,0.657262,0.503125
1.02733,-1.42188,0.621562,0.503125
1.14974,-1.35625,0.51841,0.765625
1.23071,-1.50937,0.448403,0.765625
1.24511,-1.77188,0.442068,0.9625
1.20254,-1.79375,0.348801,0.30625
1.08959,-1.70625,0.333162,0.56875
1.07361,-1.53125,0.315779,0.74375
1.0614,-1.33438,0.303629,0.65625
1.10284,-1.42188,0.25281,0.503125
1.08861,-1.37813,0.225833,0.74375
1.12292,-1.42188,0.20496,0.459375
1.08557,-1.4875,0.198916,0.503125
1.07394,-1.42188,0.191127,0.503125
0.946023,-1.50937,0.228984,0.6125
0.965231,-1.37813,0.191249,0.56875
0.912177,-1.37813,0.202359,0.284375
0.910874,-1.33438,0.180033,0.459375
0.921782,-1.35625,0.16701,0.4375
0.886622,-1.37813,0.201379,0.48125
