torque_1 torque_1_t torque_2 torque_2_t
-0.808136 1.18125 0.501283 0.721875
-1.48629 1.44375 0.511183 0.721875
-1.68603 1.20312 0.522246 0.634375
-1.50388 1.6625 0.529539 0.678125
-0.581798 1.94687 0.528972 0.7875
-0.413024 0.896875 0.532476 0.678125
-0.893038 1.15938 0.535398 0.634375
-1.49851 1.29062 0.54647 0.7
-1.50796 1.59688 0.547067 0.91875
-1.51217 1.70625 0.552606 0.83125
-0.798842 1.81563 0.559607 0.678125
-0.882431 1.50937 0.555261 0.721875
-0.999019 1.26875 0.563998 0.721875
-1.51596 1.46562 0.575943 0.91875
-1.28889 1.6625 0.573922 0.678125
-1.22042 1.68437 0.58702 0.7875
-1.06211 1.575 0.58937 0.721875
-1.18263 1.46562 0.595781 0.765625
-1.14192 1.55313 0.598704 0.503125
-1.2316 1.575 0.602507 0.853125
-1.3072 1.8375 0.602522 0.853125
-1.24004 1.26875 0.608933 0.940625
-1.40547 1.68437 0.627856 0.7875
-1.20355 1.8375 0.618567 0.7
-0.926331 1.53125 0.620617 0.765625
-1.04423 1.79375 0.627619 0.765625
-1.25458 1.225 0.640426 0.875
-1.56931 1.96875 0.649754 0.809375
-1.57876 1.94687 0.658781 0.91875
-1.58559 1.88125 0.655889 0.875
-0.91587 1.94687 0.667543 0.896875
-0.707409 1.575 0.661452 0.875
-0.954831 1.53125 0.67107 0.875
-1.58937 1.79375 0.679226 0.896875
-1.83403 2.07812 0.678378 0.9625
-1.6122 2.03437 0.700489 0.940625
-0.820948 1.4875 0.685094 0.853125
-0.568877 1.59688 0.693259 0.809375
-0.978822 1.42188 0.699961 0.875
-1.61336 1.20312 0.697078 1.05
-2.06547 2.07812 0.708722 0.83125
-1.6375 2.14375 0.719213 0.91875
-0.848865 2.07812 0.723298 0.91875
-0.640405 1.24687 0.725648 0.91875
-0.845523 1.15938 0.731478 0.984375
-1.49329 1.59688 0.736444 0.940625
-2.00093 1.75 0.746054 0.940625
-1.73548 1.70625 0.756544 0.940625
-1.59433 2.1875 0.758304 0.940625
-0.557259 2.1875 0.760072 0.940625
-0.788834 1.11563 0.760378 1.00625
-1.11111 1.79375 0.758076 0.875
-1.44037 1.81563 0.770883 1.15938
-2.03392 1.8375 0.781083 0.984375
-1.69448 2.3625 0.785759 1.07187
-1.14367 1.64062 0.787809 1.07187
-0.865146 1.26875 0.784054 1.07187
-0.938122 1.55313 0.795117 1.07187
-1.58459 1.8375 0.800956 1.09375
-1.71033 1.96875 0.807367 1.00625
-1.71847 2.07812 0.812333 1.225
-1.16636 2.07812 0.811194 1.11563
-1.00674 1.53125 0.808593 1.225
-1.09556 1.44375 0.821119 1.20312
-1.45259 1.4 0.819098 1.09375
-1.73825 1.53125 0.826681 1.20312
-1.74639 1.55313 0.833393 1.00625
-1.19427 1.72812 0.832826 1.11563
-0.959357 1.81563 0.833431 1.11563
-1.0768 1.6625 0.834037 1.24687
-1.47614 1.70625 0.84162 1.20312
-1.76134 1.575 0.851239 1.24687
-1.77034 1.99063 0.860567 1.26875
-1.26269 2.0125 0.85652 1.29062
-0.941862 1.90312 0.856254 1.29062
-1.05669 1.55313 0.858604 1.20312
-1.74762 1.4 0.86357 1.29062
-1.78615 2.25312 0.879294 1.20312
-1.79515 2.16562 0.878737 1.26875
-1.19897 1.70625 0.884867 1.20312
-0.847758 1.77188 0.878204 1.225
-0.918976 1.3125 0.884333 1.18125
-1.44869 1.70625 0.884648 1.225
-1.80834 1.88125 0.902417 1.20312
-1.93494 1.94687 0.910872 1.20312
-1.82503 1.96875 0.904791 1.225
-1.03771 1.90312 0.911793 1.225
-0.668889 1.77188 0.908037 1.1375
-0.944934 1.53125 0.904863 1.1375
-1.8253 1.59688 0.916226 1.33438
-2.30472 2.07812 0.926426 1.18125
-1.84898 2.05625 0.93052 1.29062
-1.01629 1.94687 0.93287 1.24687
-0.643545 1.72812 0.933194 1.24687
-0.918732 1.59688 0.932928 1.18125
-1.84356 1.44375 0.936731 1.3125
-2.32298 1.925 0.946931 1.3125
-2.14607 2.40625 0.957131 1.33438
-1.07947 2.12188 0.960644 1.29062
-0.459601 1.64062 0.951665 1.29062
-0.7454 1.3125 0.952561 1.24687
-1.58039 1.46562 0.960144 1.29062
-2.38355 1.94687 0.966565 1.3125
-2.32163 2.40625 0.979672 1.29062
-1.69768 2.49375 0.973881 1.35625
-0.479176 2.29688 0.97217 1.33438
-0.511304 1.61875 0.967833 1.33438
-1.35953 1.26875 0.971928 1.35625
-2.43672 1.90312 0.97922 1.35625
-2.49326 2.1 0.994944 1.26875
-1.8997 2.5375 0.991198 1.35625
-0.493968 2.34063 0.992967 1.29062
-0.293053 1.77188 0.983106 1.33438
-0.931216 1.53125 0.981676 1.26875
-1.8895 1.70625 0.995956 1.35625
-2.5 2.05625 1.0079 1.33438
-2.15056 2.51562 1.01636 1.37813
-0.880894 2.42813 1.01609 1.37813
-0.315245 1.77188 1.001 1.42188
-0.702803 1.225 1.00364 1.33438
-1.90253 1.75 1.01036 1.4
-2.5 1.85938 1.01824 1.42188
-2.28165 2.3625 1.03106 1.42188
-1.01284 2.1 1.03021 1.37813
-0.200061 1.4875 1.02036 1.35625
-0.513626 1.59688 1.01864 1.33438
-1.63805 1.29062 1.02273 1.37813
