angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.94877 -0.943337 0 1.96423 1.98689 0
-0.94853 -0.943337 0 1.96425 1.98689 0
-0.94829 -0.943308 0 1.96427 1.98683 0.00581481
-0.94806 -0.943308 0 1.96429 1.98683 0
-0.94782 -0.943308 0 1.96431 1.98683 0
-0.94758 -0.943308 0 1.96434 1.98683 0
-0.94735 -0.943308 0 1.96436 1.98683 0
-0.94711 -0.943308 0 1.96438 1.98683 0
-0.94688 -0.943308 0 1.9644 1.98683 0
-0.94664 -0.943308 0 1.96442 1.98683 0
-0.9464 -0.943308 0 1.96444 1.98683 0
-0.94617 -0.943279 0.0290741 1.96446 1.98681 0
-0.94593 -0.943279 0 1.96448 1.98681 0
-0.94569 -0.943279 0 1.9645 1.98681 0
-0.94546 -0.943279 0 1.96452 1.98681 0
-0.94522 -0.943279 0 1.96454 1.98681 0
-0.94498 -0.943279 0 1.96456 1.98681 0
-0.94475 -0.943279 0 1.96458 1.98681 0
-0.94451 -0.943279 0 1.9646 1.98681 0
-0.94427 -0.943279 0 1.96462 1.98681 0
-0.94404 -0.943279 0 1.96463 1.98681 0
-0.9438 -0.943279 0 1.96465 1.98681 0
-0.94356 -0.943279 0 1.96467 1.98681 0
-0.94333 -0.943279 0 1.96469 1.98681 0
-0.94309 -0.943279 0 1.96471 1.98681 0
-0.94285 -0.943279 0 1.96473 1.98681 0
-0.94262 -0.943279 0 1.96475 1.98681 0
-0.94238 -0.943279 0 1.96477 1.98681 0
-0.94214 -0.943279 0 1.96479 1.98681 0
-0.9419 -0.943279 0 1.96481 1.98681 0
-0.94167 -0.943279 0 1.96482 1.98681 0
-0.94143 -0.943279 0 1.96484 1.98681 0
-0.94119 -0.94325 0.00581481 1.96486 1.98678 0
-0.94096 -0.94325 0 1.96488 1.98678 0
-0.94072 -0.94325 0 1.9649 1.98678 0
-0.94048 -0.94325 0 1.96492 1.98678 0
-0.94024 -0.94325 0 1.96493 1.98678 0
-0.94001 -0.943221 0.00581481 1.96495 1.98675 0
-0.93977 -0.943221 0 1.96497 1.98675 0
-0.93953 -0.943192 0 1.96499 1.98672 0
-0.93929 -0.943192 0 1.96501 1.98672 0
-0.93906 -0.943192 0 1.96502 1.98672 0
-0.93882 -0.943192 0 1.96504 1.98672 0
-0.93858 -0.943192 0 1.96506 1.98672 0
-0.93834 -0.943192 0 1.96508 1.98672 0
-0.93811 -0.943192 0 1.96509 1.98672 0
-0.93787 -0.943192 0 1.96511 1.98672 0
-0.93763 -0.943192 0 1.96513 1.98672 0
-0.93739 -0.943192 0 1.96515 1.98672 0
-0.93716 -0.943192 0 1.96518 1.98672 0
-0.93693 -0.943192 0 1.9652 1.98672 0
-0.93669 -0.943192 0 1.96523 1.98672 0
-0.93646 -0.943192 0 1.96526 1.98672 0
-0.93623 -0.943192 0 1.96528 1.98672 0
-0.93599 -0.943192 0 1.96531 1.98672 0
-0.93576 -0.943192 0 1.96534 1.98672 0
-0.93552 -0.943192 0 1.96536 1.98672 0
-0.93529 -0.943192 0 1.96539 1.98672 0
-0.93506 -0.943163 0 1.96542 1.98669 0
-0.93482 -0.943163 0 1.96544 1.98669 0
-0.93459 -0.943133 0 1.96547 1.98666 0
-0.93436 -0.943133 0 1.9655 1.98666 0
-0.93412 -0.943104 0.0610556 1.96552 1.98663 0
-0.93389 -0.943104 0 1.96555 1.98663 0
-0.93365 -0.943104 0 1.96558 1.98663 0
-0.93342 -0.943104 0 1.9656 1.98663 0
-0.93318 -0.943075 0 1.96563 1.9866 0
-0.93295 -0.943046 0.0465185 1.96565 1.98657 0
-0.93272 -0.943017 0.0377963 1.96568 1.98654 0
-0.93248 -0.943017 0 1.9657 1.98654 0
-0.93225 -0.943017 0 1.96573 1.98654 0
-0.93201 -0.943017 0 1.96576 1.98654 0
-0.93178 -0.942988 0.0552407 1.96578 1.98651 0
-0.93154 -0.942959 0.0232593 1.96581 1.98649 0
-0.93131 -0.942959 0 1.96583 1.98649 0
-0.93108 -0.942959 0 1.96586 1.98649 0
-0.93084 -0.94293 0.0610556 1.96588 1.98646 0
-0.93061 -0.942872 0.0552407 1.96591 1.9864 0
-0.93037 -0.942872 0 1.96593 1.9864 0
-0.93014 -0.942872 0 1.96596 1.9864 0
-0.9299 -0.942872 0 1.96598 1.9864 0
-0.92967 -0.942814 0 1.96601 1.98634 0
-0.92943 -0.942785 0 1.96603 1.98631 0
-0.9292 -0.942726 0 1.96606 1.98625 0
-0.92896 -0.942697 0.0290741 1.96608 1.98622 0
-0.92873 -0.942668 0.0465185 1.9661 1.98619 0
-0.92849 -0.942639 0 1.96613 1.98617 0
-0.92826 -0.94261 0 1.96615 1.98614 0
-0.92802 -0.94261 0 1.96618 1.98614 0
-0.92779 -0.942552 0 1.9662 1.98608 0
-0.92755 -0.942494 0.0552407 1.96623 1.98602 0
-0.92732 -0.942436 0.0552407 1.96625 1.98596 0
-0.92708 -0.942348 0.0377963 1.96627 1.98588 0
-0.92685 -0.942348 0 1.9663 1.98588 0
-0.92661 -0.942348 0 1.96632 1.98588 0
-0.92638 -0.94229 0 1.96634 1.98582 0
-0.92614 -0.942174 0.0232593 1.96637 1.9857 0
-0.92591 -0.942087 0.0697778 1.96639 1.98561 0
-0.92567 -0.942029 0.014537 1.96641 1.98556 0
-0.92544 -0.942 0 1.96644 1.98553 0
-0.9252 -0.942 0 1.96646 1.98553 0
-0.92497 -0.941912 0.0377963 1.96648 1.98544 0
-0.92473 -0.941825 0.0290741 1.96651 1.98538 -0.0610556
-0.92449 -0.941738 0.0465185 1.96653 1.98529 0
-0.92426 -0.941709 0.0465185 1.96655 1.98526 0
-0.92402 -0.94168 0 1.96657 1.98524 0
-0.92379 -0.941651 0.0465185 1.9666 1.98521 0
-0.92355 -0.941593 0.014537 1.96662 1.98515 0
-0.92332 -0.941534 0.0465185 1.96664 1.98509 0
-0.92308 -0.941476 0.0610556 1.96667 1.98503 0
-0.92285 -0.941389 0.0232593 1.96669 1.98494 0
-0.92262 -0.94136 0.0290741 1.96674 1.98492 0
-0.9224 -0.941331 0 1.96679 1.98489 0
-0.92217 -0.941273 0 1.96684 1.98486 -0.0552407
-0.92195 -0.941215 0.0610556 1.9669 1.9848 0
-0.92173 -0.941098 0.0377963 1.96695 1.98468 0
-0.9215 -0.94104 0.0465185 1.967 1.98462 0
-0.92128 -0.941011 0.0377963 1.96705 1.9846 0
-0.92105 -0.940982 0.0465185 1.9671 1.98457 0
-0.92083 -0.940953 0 1.96715 1.98454 0
-0.92061 -0.940924 0.0377963 1.9672 1.98451 0
-0.92038 -0.940866 0.0465185 1.96726 1.98445 0
-0.92016 -0.940778 0.0465185 1.96731 1.98436 0
-0.91993 -0.940691 0.0552407 1.96736 1.98428 0
-0.91971 -0.940662 0.0465185 1.96741 1.98425 0
-0.91948 -0.940633 0.0232593 1.96746 1.98422 0
-0.91926 -0.940604 0.0465185 1.96751 1.98419 0
-0.91904 -0.940546 0.0552407 1.96756 1.98413 0
-0.91881 -0.940459 0.0290741 1.96761 1.98404 0
-0.91859 -0.940401 0 1.96766 1.98401 -0.0552407
-0.91836 -0.940371 0.00581481 1.96771 1.98399 0
-0.91814 -0.940284 0.0377963 1.96776 1.9839 0
-0.91791 -0.940197 0.0610556 1.96781 1.98381 0
-0.91769 -0.940081 0.0610556 1.96786 1.98369 0
-0.91746 -0.940052 0.0377963 1.96791 1.98367 0
-0.91724 -0.940023 0.0290741 1.96796 1.98364 0
-0.91701 -0.940023 0 1.96801 1.98364 0
-0.91679 -0.939964 0.0552407 1.96806 1.98361 -0.0465185
-0.91656 -0.939906 0.0610556 1.96811 1.98355 0
-0.91634 -0.93979 0.0785 1.96816 1.98343 0
-0.91611 -0.939761 0.0552407 1.96821 1.9834 0
-0.91589 -0.939703 0 1.96826 1.98335 0
-0.91566 -0.939674 0 1.96831 1.98332 0
-0.91544 -0.939586 0.0610556 1.96836 1.98323 0
-0.91521 -0.939441 0.0872222 1.96841 1.98311 0
-0.91499 -0.939325 0.0785 1.96846 1.983 -0.0290741
-0.91476 -0.939325 0 1.96851 1.983 0
-0.91454 -0.939325 0 1.96856 1.983 0
-0.91431 -0.939296 0 1.96861 1.98297 0
-0.91409 -0.939208 0.0465185 1.96866 1.98291 0
-0.91386 -0.939063 0.0872222 1.9687 1.98276 0
-0.91364 -0.938947 0.0872222 1.96875 1.98265 0
-0.91341 -0.938918 0 1.9688 1.98262 0
-0.91318 -0.938918 0 1.96885 1.98265 0
-0.91296 -0.938889 0 1.9689 1.98262 -0.0552407
-0.91273 -0.938772 0.0465185 1.96895 1.9825 0
-0.91251 -0.938656 0.0872222 1.969 1.98239 0
-0.91228 -0.938569 0.0872222 1.96904 1.98233 -0.0465185
-0.91206 -0.938482 0.014537 1.96909 1.98224 0
-0.91183 -0.938482 0 1.96914 1.98224 0
-0.9116 -0.938423 0.0232593 1.96919 1.98221 0
-0.91138 -0.938307 0.0785 1.96924 1.9821 0
-0.91115 -0.938162 0.101759 1.96928 1.98201 0
-0.91093 -0.938046 0.093037 1.96933 1.98189 0
-0.9107 -0.938016 0.0377963 1.96938 1.98186 0
-0.91047 -0.938016 0 1.96943 1.98189 -0.0552407
-0.91025 -0.938016 0 1.96947 1.98189 0
-0.91002 -0.937842 0.110481 1.96952 1.98175 0
-0.90979 -0.937609 0.142463 1.96957 1.98154 -0.0552407
-0.90957 -0.937464 0.0872222 1.96962 1.98143 -0.0232593
-0.90934 -0.937464 0 1.96966 1.98143 0
-0.90911 -0.937464 0 1.96971 1.98146 -0.0377963
-0.90889 -0.937377 0 1.96976 1.9814 0
-0.90866 -0.937173 0.125019 1.96981 1.98122 0
-0.90844 -0.936912 0.133741 1.96985 1.98099 0
-0.90821 -0.936824 0.0785 1.9699 1.9809 -0.014537
-0.90798 -0.936795 0 1.96995 1.9809 -0.0552407
-0.90775 -0.936824 -0.0290741 1.96999 1.98099 -0.0290741
-0.90753 -0.93665 0.093037 1.97004 1.98085 0
-0.9073 -0.936417 0.133741 1.97009 1.98064 -0.0552407
-0.90707 -0.936214 0.110481 1.97013 1.98047 -0.0290741
-0.90685 -0.936185 0.0377963 1.97018 1.98047 -0.0232593
-0.90662 -0.936185 0 1.97022 1.9805 -0.0552407
-0.90639 -0.936185 0 1.97027 1.98055 -0.0610556
-0.90617 -0.93601 0.093037 1.97032 1.98041 0
-0.90594 -0.935778 0.125019 1.97036 1.98021 -0.0465185
-0.90571 -0.935632 0.110481 1.97041 1.98012 -0.00581481
-0.90548 -0.935574 0.0290741 1.97045 1.98012 0
-0.90526 -0.935545 0 1.9705 1.98012 -0.0552407
-0.90504 -0.9354 0.0785 1.97056 1.98006 -0.00581481
-0.90481 -0.935167 0.119204 1.97062 1.97986 -0.014537
-0.90459 -0.934993 0.101759 1.97067 1.97974 -0.0552407
-0.90437 -0.934906 0.0377963 1.97073 1.97971 -0.0610556
-0.90414 -0.934847 0.0377963 1.97078 1.97971 0
-0.90392 -0.934702 0.0610556 1.97084 1.97962 0
-0.9037 -0.934469 0.133741 1.9709 1.97948 -0.0465185
-0.90347 -0.934237 0.125019 1.97095 1.97933 -0.0465185
-0.90325 -0.934208 0 1.97101 1.97936 -0.0610556
-0.90303 -0.934208 0 1.97106 1.97942 -0.0610556
-0.9028 -0.934121 0.0610556 1.97112 1.97942 -0.0610556
-0.90258 -0.933859 0.151185 1.97118 1.97925 -0.0785
-0.90236 -0.933539 0.188981 1.97123 1.97901 -0.0465185
-0.90213 -0.933394 0.0872222 1.97129 1.97896 -0.0552407
-0.90191 -0.933394 0 1.97134 1.97907 -0.0610556
-0.90168 -0.933394 -0.0232593 1.9714 1.97922 -0.0872222
-0.90146 -0.93319 0.119204 1.97145 1.97907 -0.0697778
-0.90124 -0.93287 0.206426 1.97151 1.97887 -0.0785
-0.90101 -0.932609 0.197704 1.97156 1.97872 -0.0552407
-0.90079 -0.932521 0.014537 1.97162 1.97875 -0.0697778
-0.90056 -0.932551 0 1.97167 1.9789 -0.0872222
-0.90034 -0.93258 0 1.97173 1.97907 -0.0872222
-0.90012 -0.932347 0.142463 1.97178 1.97896 -0.0697778
-0.89989 -0.93194 0.220963 1.97184 1.97872 -0.0872222
-0.89967 -0.931678 0.151185 1.97189 1.97861 -0.110481
-0.89944 -0.931649 0 1.97194 1.97875 -0.0697778
-0.89922 -0.931678 0 1.972 1.97893 -0.093037
-0.899 -0.931533 0 1.97205 1.97896 -0.0872222
-0.89877 -0.931184 0.197704 1.97211 1.97881 -0.093037
-0.89855 -0.930719 0.206426 1.97216 1.97852 -0.093037
-0.89832 -0.930544 0.133741 1.97222 1.97855 -0.110481
-0.8981 -0.930515 0 1.97227 1.97875 -0.110481
-0.89787 -0.930515 0 1.97232 1.97893 -0.110481
-0.89765 -0.930341 0.110481 1.97238 1.97896 -0.125019
-0.89742 -0.929963 0.197704 1.97243 1.97878 -0.110481
-0.8972 -0.929672 0.174444 1.97248 1.97869 -0.125019
-0.89697 -0.929527 0.093037 1.97254 1.97875 -0.119204
-0.89675 -0.929498 0 1.97259 1.97896 -0.119204
-0.89652 -0.929323 0.0697778 1.97264 1.97901 -0.133741
-0.8963 -0.929062 0.174444 1.9727 1.97893 -0.119204
-0.89607 -0.928742 0.188981 1.97275 1.97881 -0.119204
-0.89585 -0.928567 0.110481 1.9728 1.97887 -0.110481
-0.89562 -0.928509 0 1.97286 1.97898 -0.119204
-0.8954 -0.928393 0.0697778 1.97291 1.97904 -0.101759
-0.89517 -0.928189 0.125019 1.97296 1.97901 -0.119204
-0.89495 -0.927811 0.188981 1.97302 1.97887 -0.110481
-0.89472 -0.927608 0.133741 1.97307 1.97881 -0.110481
-0.8945 -0.927492 0.0610556 1.97312 1.97884 -0.101759
-0.89427 -0.927433 0.0232593 1.97317 1.97893 -0.101759
-0.89405 -0.927259 0.110481 1.97323 1.9789 -0.0872222
-0.89382 -0.926939 0.206426 1.97328 1.97872 -0.0697778
-0.8936 -0.926619 0.229685 1.97333 1.97855 -0.0785
-0.89337 -0.926445 0.151185 1.97338 1.97849 -0.0785
-0.89314 -0.926416 0 1.97344 1.97858 -0.0872222
-0.89292 -0.926416 0 1.97349 1.97869 -0.0697778
-0.89269 -0.926329 0 1.97354 1.97872 -0.0785
-0.89247 -0.925951 0.238407 1.97359 1.97846 -0.0872222
-0.89224 -0.925486 0.316907 1.97364 1.97814 -0.0872222
-0.89202 -0.925078 0.284926 1.9737 1.97788 -0.0872222
-0.89179 -0.92502 0 1.97375 1.978 -0.0697778
-0.89156 -0.925195 -0.0785 1.9738 1.97829 -0.0785
-0.89134 -0.925049 0 1.97385 1.97826 -0.0610556
-0.89111 -0.924584 0.270389 1.9739 1.97791 -0.0697778
-0.89089 -0.924032 0.357611 1.97395 1.97747 -0.0610556
-0.89066 -0.923683 0.279111 1.974 1.97721 -0.0785
-0.89043 -0.923596 0.0697778 1.97405 1.97724 -0.0697778
-0.89021 -0.923683 -0.0232593 1.97411 1.97741 -0.0872222
-0.88998 -0.923683 0 1.97416 1.97753 -0.0610556
-0.88975 -0.923363 0.183167 1.97421 1.9773 -0.0697778
-0.88953 -0.922869 0.311093 1.97426 1.97686 -0.0465185
-0.8893 -0.922491 0.284926 1.97431 1.97657 -0.0290741
-0.88907 -0.922346 0.119204 1.97436 1.97648 -0.0697778
-0.88885 -0.922346 0 1.97441 1.9766 -0.0697778
-0.88862 -0.922346 0 1.97446 1.97666 -0.0697778
-0.8884 -0.922113 0.133741 1.97451 1.97651 -0.0610556
-0.88817 -0.921677 0.279111 1.97456 1.97616 -0.0610556
-0.88794 -0.921183 0.270389 1.97461 1.97573 -0.0232593
-0.88772 -0.920979 0.165722 1.97466 1.97558 -0.014537
-0.88749 -0.920921 0 1.97471 1.97561 -0.0610556
-0.88726 -0.920834 0.0610556 1.97476 1.97558 -0.0465185
-0.88704 -0.920601 0.157 1.97482 1.97541 -0.0697778
-0.88682 -0.920223 0.229685 1.9749 1.97512 -0.0610556
-0.8866 -0.919874 0.229685 1.97497 1.97483 -0.0377963
-0.88639 -0.9197 0.0697778 1.97505 1.97471 0
-0.88617 -0.919613 0.0377963 1.97512 1.97468 -0.0552407
-0.88595 -0.919293 0.157 1.9752 1.97442 -0.0610556
-0.88573 -0.918857 0.284926 1.97527 1.97404 -0.0232593
-0.88552 -0.91845 0.270389 1.97535 1.97369 -0.0377963
-0.8853 -0.918304 0.093037 1.97542 1.97358 0
-0.88508 -0.918304 0 1.9755 1.97361 0
-0.88486 -0.918333 -0.0290741 1.97557 1.97366 0
-0.88464 -0.918043 0.165722 1.97565 1.9734 0
-0.88443 -0.917548 0.311093 1.97572 1.97297 -0.0465185
-0.88421 -0.917025 0.343074 1.97579 1.97247 0
-0.88399 -0.916821 0.093037 1.97587 1.97236 0
-0.88377 -0.916938 -0.0785 1.97594 1.9725 -0.0552407
-0.88355 -0.916851 0 1.97602 1.97247 0
-0.88334 -0.916211 0.30237 1.97609 1.97189 -0.0465185
-0.88312 -0.915484 0.398315 1.97616 1.97122 -0.0377963
-0.8829 -0.915193 0.183167 1.97624 1.97102 -0.0610556
-0.88268 -0.91531 0 1.97631 1.97119 -0.0377963
-0.88246 -0.915455 -0.093037 1.97639 1.9714 -0.0610556
-0.88224 -0.915164 0.0785 1.97646 1.97116 -0.0290741
-0.88203 -0.914525 0.348889 1.97653 1.97061 -0.0232593
-0.88181 -0.913914 0.334352 1.97661 1.97009 -0.0290741
-0.88159 -0.913769 0.0697778 1.97668 1.97 -0.0610556
-0.88137 -0.913885 -0.0872222 1.97675 1.97018 -0.0232593
-0.88115 -0.913943 -0.0290741 1.97683 1.97032 -0.0290741
-0.88093 -0.913681 0.151185 1.9769 1.97015 -0.0785
-0.88071 -0.913187 0.316907 1.97697 1.96974 -0.0610556
-0.88049 -0.91278 0.30237 1.97704 1.96939 -0.0610556
-0.88027 -0.912606 0.119204 1.97712 1.9693 -0.0290741
-0.88006 -0.912635 0 1.97719 1.96939 -0.014537
-0.87984 -0.912664 -0.0552407 1.97726 1.96951 -0.0465185
-0.87962 -0.912489 0.110481 1.97733 1.96942 -0.0465185
-0.8794 -0.912024 0.293648 1.97741 1.96907 -0.0465185
-0.87918 -0.911588 0.261667 1.97748 1.96875 -0.0872222
-0.87896 -0.911472 0.0697778 1.97755 1.96875 -0.0610556
-0.87874 -0.91153 -0.00581481 1.97762 1.96892 -0.0552407
-0.87852 -0.911356 0 1.9777 1.9689 -0.0872222
-0.8783 -0.910861 0.252944 1.97777 1.96858 -0.0697778
-0.87808 -0.910338 0.279111 1.97784 1.9682 -0.0610556
-0.87786 -0.910163 0.110481 1.97791 1.96817 -0.0872222
-0.87764 -0.910251 -0.00581481 1.97798 1.96846 -0.0697778
-0.87742 -0.910222 -0.00581481 1.97805 1.96858 -0.110481
-0.8772 -0.909873 0.188981 1.97813 1.9684 -0.119204
-0.87698 -0.909437 0.284926 1.9782 1.96817 -0.093037
-0.87676 -0.909146 0.197704 1.97827 1.96805 -0.119204
-0.87654 -0.909117 0 1.97834 1.96823 -0.110481
-0.87632 -0.909175 -0.0785 1.97841 1.96846 -0.110481
-0.8761 -0.909001 0 1.97848 1.96849 -0.110481
-0.87588 -0.908564 0.293648 1.97855 1.96823 -0.119204
-0.87566 -0.908099 0.311093 1.97862 1.96797 -0.125019
-0.87544 -0.907867 0.197704 1.9787 1.96791 -0.119204
-0.87522 -0.907867 0 1.97877 1.96811 -0.133741
-0.875 -0.907983 -0.0872222 1.97884 1.96843 -0.151185
-0.87478 -0.907954 0 1.97891 1.96863 -0.125019
-0.87456 -0.907547 0.238407 1.97898 1.96843 -0.133741
-0.87434 -0.907053 0.343074 1.97905 1.96817 -0.151185
-0.87412 -0.906733 0.220963 1.97912 1.96811 -0.142463
-0.8739 -0.906704 0.0290741 1.97919 1.96831 -0.151185
-0.87368 -0.906878 -0.119204 1.97926 1.96878 -0.165722
-0.87346 -0.90682 0 1.97933 1.9691 -0.183167
-0.87323 -0.906122 0.311093 1.9794 1.96878 -0.206426
-0.87301 -0.905337 0.412852 1.97947 1.96834 -0.188981
-0.87279 -0.905046 0.206426 1.97954 1.96843 -0.220963
-0.87257 -0.905192 0 1.97961 1.96898 -0.206426
-0.87235 -0.905366 -0.101759 1.97968 1.96956 -0.238407
-0.87213 -0.905076 0.093037 1.97975 1.9698 -0.220963
-0.87191 -0.904261 0.348889 1.97982 1.96954 -0.252944
-0.87169 -0.903593 0.343074 1.97989 1.96936 -0.252944
-0.87147 -0.903418 0.093037 1.97996 1.96971 -0.252944
-0.87124 -0.903418 0 1.98003 1.97023 -0.279111
-0.87102 -0.903302 0 1.9801 1.97058 -0.279111
-0.8708 -0.902924 0.252944 1.98016 1.97064 -0.279111
-0.87058 -0.90243 0.343074 1.98023 1.97058 -0.284926
-0.87036 -0.902052 0.279111 1.9803 1.97061 -0.279111
-0.87014 -0.901906 0.110481 1.98037 1.9709 -0.279111
-0.86992 -0.901848 0.0552407 1.98044 1.97131 -0.293648
-0.86969 -0.901674 0.110481 1.98051 1.9716 -0.32563
-0.86947 -0.901267 0.229685 1.98058 1.97169 -0.311093
-0.86925 -0.900773 0.284926 1.98065 1.97177 -0.311093
-0.86903 -0.900453 0.206426 1.98072 1.97195 -0.311093
-0.86881 -0.900278 0.125019 1.98078 1.97224 -0.311093
-0.86858 -0.900104 0.110481 1.98085 1.97256 -0.334352
-0.86836 -0.899813 0.183167 1.98092 1.97279 -0.343074
-0.86814 -0.899377 0.284926 1.98099 1.97288 -0.334352
-0.86792 -0.89897 0.293648 1.98106 1.97297 -0.343074
-0.8677 -0.898737 0.174444 1.98112 1.97326 -0.32563
-0.86748 -0.89865 0.0552407 1.98122 1.97366 -0.32563
-0.86727 -0.898563 0.0697778 1.98132 1.97404 -0.284926
-0.86706 -0.898243 0.183167 1.98142 1.97416 -0.30237
-0.86685 -0.897662 0.357611 1.98151 1.97398 -0.252944
-0.86664 -0.897051 0.430296 1.98161 1.97372 -0.252944
-0.86643 -0.896644 0.30237 1.98171 1.97378 -0.252944
-0.86621 -0.896528 0.0552407 1.98181 1.97407 -0.197704
-0.866 -0.896557 -0.0697778 1.9819 1.97448 -0.206426
-0.86579 -0.896295 0.119204 1.982 1.97462 -0.183167
-0.86558 -0.895481 0.389593 1.9821 1.97413 -0.183167
-0.86537 -0.894812 0.453556 1.98219 1.97372 -0.188981
-0.86515 -0.894405 0.32563 1.98229 1.97358 -0.157
-0.86494 -0.894289 0.0697778 1.98239 1.97369 -0.174444
-0.86473 -0.894289 0 1.98248 1.97395 -0.165722
-0.86452 -0.894202 0 1.98258 1.9741 -0.165722
-0.8643 -0.893853 0.215148 1.98268 1.97398 -0.151185
-0.86409 -0.893388 0.311093 1.98277 1.97375 -0.125019
-0.86388 -0.892893 0.343074 1.98287 1.97346 -0.133741
-0.86367 -0.892603 0.215148 1.98297 1.97337 -0.133741
-0.86345 -0.892457 0.093037 1.98306 1.97343 -0.133741
-0.86324 -0.892312 0.093037 1.98316 1.97349 -0.125019
-0.86303 -0.892079 0.142463 1.98325 1.97343 -0.125019
-0.86281 -0.891731 0.24713 1.98335 1.97326 -0.125019
-0.8626 -0.891353 0.252944 1.98345 1.97302 -0.093037
-0.86239 -0.891033 0.215148 1.98354 1.97285 -0.119204
-0.86217 -0.890829 0.157 1.98364 1.97276 -0.0872222
-0.86196 -0.890655 0.119204 1.98373 1.97273 -0.093037
-0.86175 -0.890422 0.133741 1.98383 1.97265 -0.0697778
-0.86153 -0.890102 0.157 1.98392 1.97247 -0.0872222
-0.86132 -0.889841 0.183167 1.98402 1.9723 -0.0552407
-0.86111 -0.889608 0.157 1.98411 1.97218 -0.093037
-0.86089 -0.889434 0.101759 1.98421 1.97209 -0.0552407
-0.86068 -0.88923 0.133741 1.9843 1.97198 -0.0610556
-0.86047 -0.88891 0.188981 1.9844 1.97177 -0.0872222
-0.86025 -0.888532 0.24713 1.98449 1.97151 -0.0465185
-0.86004 -0.888242 0.142463 1.98459 1.97134 -0.0697778
-0.85982 -0.888183 0.00581481 1.98468 1.97143 -0.0697778
-0.85961 -0.888183 0 1.98478 1.97148 -0.0697778
-0.8594 -0.887922 0.142463 1.98487 1.97134 -0.0785
-0.85918 -0.887428 0.293648 1.98497 1.97096 -0.0785
-0.85897 -0.886933 0.252944 1.98506 1.97061 -0.0552407
-0.85875 -0.886817 0.0465185 1.98515 1.97058 -0.0610556
-0.85854 -0.886933 -0.0552407 1.98525 1.97084 -0.0697778
-0.85833 -0.886904 0 1.98534 1.97096 -0.0697778
-0.85811 -0.886497 0.206426 1.98544 1.97067 -0.0785
-0.8579 -0.886032 0.284926 1.98553 1.97038 -0.110481
-0.85768 -0.885741 0.151185 1.98562 1.97026 -0.0552407
-0.85747 -0.885799 0 1.98572 1.97047 -0.0697778
-0.85725 -0.885858 -0.0465185 1.98581 1.9707 -0.093037
-0.85704 -0.885712 0.0377963 1.9859 1.97073 -0.0872222
-0.85682 -0.885218 0.24713 1.986 1.97041 -0.119204
-0.85661 -0.88484 0.261667 1.98609 1.9702 -0.093037
-0.85639 -0.884636 0.142463 1.98618 1.9702 -0.093037
-0.85618 -0.884666 0 1.98628 1.97047 -0.165722
-0.85596 -0.884724 -0.0552407 1.98637 1.97073 -0.125019
-0.85575 -0.884607 0 1.98646 1.97081 -0.119204
