angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.04249 -1.07045 0.119204 1.78456 1.78108 0
-1.04226 -1.07027 0.119204 1.78424 1.7809 0
-1.04203 -1.07004 0.133741 1.78393 1.7807 0
-1.04181 -1.06978 0.142463 1.78361 1.78044 0
-1.04158 -1.06955 0.142463 1.7833 1.78021 0
-1.04135 -1.06934 0.157 1.78298 1.78 0
-1.04112 -1.06914 0.119204 1.78266 1.7798 0
-1.04089 -1.06897 0.119204 1.78235 1.77962 0
-1.04066 -1.06876 0.119204 1.78203 1.77942 0
-1.04044 -1.06856 0.119204 1.78171 1.77922 0
-1.04021 -1.06833 0.125019 1.7814 1.77898 0
-1.03998 -1.06812 0.119204 1.78108 1.77878 0
-1.03975 -1.06789 0.133741 1.78076 1.77855 0
-1.03952 -1.06769 0.125019 1.78045 1.77834 0
-1.03929 -1.06748 0.119204 1.78013 1.77814 0
-1.03907 -1.06734 0.110481 1.77981 1.778 0
-1.03884 -1.06719 0.093037 1.7795 1.77785 0
-1.03862 -1.06702 0.093037 1.77917 1.77768 0
-1.03841 -1.06684 0.093037 1.77885 1.7775 0
-1.03819 -1.06664 0.119204 1.77853 1.7773 0
-1.03798 -1.06641 0.151185 1.7782 1.77707 0
-1.03776 -1.0662 0.133741 1.77788 1.77686 0
-1.03755 -1.06606 0.093037 1.77755 1.77672 0
-1.03734 -1.06597 0.0610556 1.77723 1.77663 0
-1.03712 -1.06586 0.0697778 1.7769 1.77651 0
-1.03691 -1.06565 0.125019 1.77658 1.77631 0
-1.0367 -1.06539 0.151185 1.77625 1.77605 0
-1.03648 -1.06519 0.157 1.77593 1.77584 0
-1.03627 -1.06504 0.0872222 1.7756 1.7757 0
-1.03605 -1.06498 0.014537 1.77528 1.77564 0
-1.03584 -1.0649 0.00581481 1.77495 1.77555 0
-1.03563 -1.06469 0.119204 1.77463 1.77535 0
-1.03541 -1.06443 0.188981 1.7743 1.77509 0
-1.0352 -1.06414 0.174444 1.77398 1.7748 0
-1.03498 -1.06402 0.101759 1.77365 1.77468 0
-1.03477 -1.06399 0.0377963 1.77332 1.77465 0
-1.03456 -1.06399 0 1.773 1.77465 0
-1.03434 -1.06382 0.0785 1.77267 1.77451 0
-1.03413 -1.06356 0.174444 1.77235 1.77424 0
-1.03391 -1.06327 0.197704 1.77202 1.77395 0
-1.0337 -1.06309 0.133741 1.7717 1.77378 0
-1.03349 -1.06303 0.0465185 1.77137 1.77372 0
-1.03327 -1.06303 0 1.77104 1.77375 0
-1.03306 -1.06295 0 1.77072 1.77366 0
-1.03284 -1.06272 0.142463 1.77039 1.77343 0
-1.03263 -1.0624 0.197704 1.77007 1.77311 0
-1.03242 -1.06216 0.174444 1.76974 1.77288 0
-1.0322 -1.06208 0.0377963 1.76941 1.77279 0
-1.03199 -1.06208 0 1.76909 1.77279 0
-1.03177 -1.06205 0 1.76876 1.77279 -0.014537
-1.03156 -1.06178 0.125019 1.76844 1.77253 0
-1.03135 -1.06149 0.188981 1.76811 1.77224 0
-1.03113 -1.06123 0.165722 1.76778 1.77198 0
-1.03092 -1.06115 0.0610556 1.76746 1.77189 0
-1.0307 -1.06115 0 1.76713 1.77189 0
-1.03049 -1.06109 0 1.7668 1.77183 0
-1.03028 -1.06083 0.133741 1.76648 1.77157 0
-1.03006 -1.06051 0.220963 1.76615 1.77125 0
-1.02985 -1.06024 0.174444 1.76582 1.77099 0
-1.02963 -1.06016 0.0697778 1.7655 1.7709 0
-1.02942 -1.06016 0 1.76517 1.77093 0
-1.02921 -1.0601 0.0465185 1.76484 1.77087 -0.0290741
-1.02899 -1.05989 0.133741 1.76452 1.77067 0
-1.02878 -1.05958 0.183167 1.76419 1.77035 0
-1.02856 -1.05934 0.151185 1.76386 1.77012 0
-1.02835 -1.05923 0.0610556 1.76353 1.77 0
-1.02814 -1.0592 0 1.76321 1.76997 0
-1.02792 -1.05908 0.0697778 1.76288 1.76985 0
-1.02771 -1.05882 0.165722 1.76255 1.76959 0
-1.02749 -1.0585 0.215148 1.76223 1.76927 0
-1.02728 -1.05827 0.157 1.7619 1.76904 0
-1.02707 -1.05824 0.0465185 1.76157 1.76901 0
-1.02685 -1.05824 0 1.76124 1.76901 0
-1.02664 -1.05806 0.093037 1.76092 1.76884 0
-1.02642 -1.05774 0.206426 1.76059 1.76852 0
-1.02621 -1.05731 0.215148 1.76026 1.76808 0
-1.026 -1.05716 0.125019 1.75993 1.76794 0
-1.02578 -1.05713 0 1.7596 1.76791 0
-1.02557 -1.0571 0 1.75928 1.76788 0
-1.02535 -1.05681 0.110481 1.75895 1.76759 0
-1.02514 -1.05644 0.261667 1.75862 1.76721 0
-1.02493 -1.05612 0.229685 1.75829 1.76689 0
-1.02471 -1.05594 0.101759 1.75796 1.76671 0
-1.0245 -1.05597 0 1.75764 1.76674 0
-1.02428 -1.056 -0.00581481 1.75731 1.76677 0
-1.02407 -1.05565 0.174444 1.75698 1.76642 0
-1.02386 -1.05521 0.270389 1.75665 1.76599 0
-1.02364 -1.05487 0.229685 1.75632 1.76564 0
-1.02343 -1.05475 0.0610556 1.75599 1.76552 0
-1.02321 -1.05475 0 1.75567 1.76552 0
-1.023 -1.05469 0 1.75534 1.76546 0
-1.02279 -1.05431 0.183167 1.75501 1.76509 0
-1.02257 -1.05388 0.293648 1.75468 1.76465 0
-1.02236 -1.05353 0.197704 1.75435 1.7643 0
-1.02214 -1.05347 0.0785 1.75402 1.76424 0
-1.02193 -1.05347 0 1.75369 1.76424 0
-1.02173 -1.05344 0 1.75336 1.76421 0
-1.02152 -1.05315 0.174444 1.75303 1.76392 0
-1.02131 -1.05266 0.252944 1.7527 1.76343 0
-1.0211 -1.05234 0.220963 1.75237 1.76311 0
-1.02089 -1.05225 0.0785 1.75203 1.76299 0
-1.02068 -1.05225 0 1.7517 1.76296 0
-1.02047 -1.05213 0 1.75137 1.76285 0
-1.02026 -1.05181 0.183167 1.75104 1.76253 0
-1.02005 -1.05135 0.270389 1.75071 1.76206 0
-1.01984 -1.05097 0.238407 1.75038 1.76168 0
-1.01963 -1.05091 0.0552407 1.75004 1.76163 0
-1.01942 -1.05091 0 1.74971 1.76163 0
-1.01921 -1.05085 0 1.74938 1.76157 0
-1.019 -1.05056 0.183167 1.74905 1.76128 0
-1.01879 -1.05016 0.270389 1.74872 1.76087 0
-1.01858 -1.04986 0.206426 1.74838 1.76055 0
-1.01837 -1.04978 0.0697778 1.74805 1.76046 0
-1.01816 -1.04978 0 1.74772 1.76046 0
-1.01796 -1.04972 0 1.74739 1.76041 0
-1.01775 -1.0494 0.183167 1.74705 1.76009 0
-1.01754 -1.0489 0.284926 1.74672 1.75959 0
-1.01733 -1.04861 0.183167 1.74639 1.7593 0
-1.01712 -1.04859 0.0290741 1.74606 1.75924 0.0465185
-1.01691 -1.04861 -0.0377963 1.74572 1.75927 0
-1.0167 -1.04853 0 1.74539 1.75918 0
-1.01649 -1.04803 0.252944 1.74506 1.75869 0
-1.01628 -1.04763 0.279111 1.74473 1.75828 0
-1.01607 -1.04742 0.125019 1.74439 1.75805 0
-1.01586 -1.04745 0 1.74406 1.75808 0
-1.01565 -1.04751 -0.0377963 1.74373 1.75811 0.0465185
-1.01544 -1.04731 0.0785 1.74339 1.75791 0
-1.01523 -1.04678 0.220963 1.74306 1.75738 0
-1.01502 -1.0464 0.206426 1.74273 1.757 0
-1.01481 -1.04632 0.0697778 1.74239 1.75689 0
-1.0146 -1.04632 0 1.74206 1.75689 0
-1.01439 -1.04632 0 1.74173 1.75689 0
-1.01418 -1.04603 0.165722 1.74139 1.75657 0
-1.01397 -1.04556 0.252944 1.74106 1.7561 0
-1.01376 -1.0453 0.151185 1.74073 1.75584 0
-1.01356 -1.0453 0 1.74039 1.75581 0.0232593
-1.01335 -1.04533 -0.0232593 1.74006 1.75584 0
-1.01314 -1.04515 0.101759 1.73973 1.75564 0.0610556
-1.01293 -1.04475 0.24713 1.73939 1.75523 0
-1.01272 -1.04437 0.197704 1.73906 1.75482 0
-1.01251 -1.04431 0.0872222 1.73873 1.75477 0
-1.0123 -1.04434 0 1.73839 1.75477 0
-1.01209 -1.04434 -0.0232593 1.73806 1.75474 0.014537
-1.01188 -1.04408 0.165722 1.73772 1.75447 0
-1.01167 -1.04367 0.229685 1.73739 1.75407 0
-1.01146 -1.04341 0.188981 1.73706 1.75381 0
-1.01125 -1.04338 0.0232593 1.73672 1.75375 0.0290741
-1.01104 -1.04344 0 1.73639 1.75381 0
-1.01083 -1.04344 0 1.73605 1.75378 0.014537
-1.01062 -1.04318 0.183167 1.73572 1.75352 0
-1.01041 -1.0428 0.238407 1.73538 1.75314 0
-1.0102 -1.04254 0.206426 1.73505 1.75288 0
-1.00999 -1.04254 0 1.73472 1.75285 0
-1.00978 -1.0426 -0.0465185 1.73438 1.75288 0
-1.00957 -1.0426 0 1.73405 1.75285 0.014537
-1.00936 -1.04225 0.197704 1.73371 1.75247 0
-1.00915 -1.04181 0.261667 1.73338 1.75203 0
-1.00894 -1.04158 0.215148 1.73304 1.75177 0.0465185
-1.00873 -1.04155 0.00581481 1.73271 1.75171 0
-1.00852 -1.04169 -0.101759 1.73237 1.75183 0.0552407
-1.00831 -1.04169 0 1.73204 1.75177 0.0465185
-1.0081 -1.04132 0.206426 1.7317 1.75136 0
-1.00789 -1.04085 0.334352 1.73137 1.75087 0
-1.00768 -1.04056 0.220963 1.73103 1.75055 0
-1.00747 -1.04053 0.014537 1.7307 1.75046 0
-1.00726 -1.04074 -0.125019 1.73036 1.75064 0
-1.00705 -1.04079 -0.0610556 1.73003 1.75067 0
-1.00685 -1.0405 0.183167 1.72969 1.75038 0
-1.00664 -1.03998 0.343074 1.72936 1.74982 0.0290741
-1.00643 -1.0396 0.293648 1.72902 1.74942 0.0377963
-1.00622 -1.03948 0.101759 1.72868 1.74927 0.0552407
-1.00601 -1.03963 -0.0465185 1.72835 1.74936 0.0552407
-1.0058 -1.03978 -0.110481 1.72801 1.74947 0.0290741
-1.00559 -1.03957 0.0610556 1.72768 1.74924 0.0377963
-1.00538 -1.03911 0.293648 1.72734 1.74875 0
-1.00517 -1.03855 0.311093 1.72701 1.74817 0.0465185
-1.00496 -1.03838 0.157 1.72667 1.74796 0.0610556
-1.00475 -1.03841 0 1.72633 1.74796 0.0465185
-1.00454 -1.03855 -0.101759 1.726 1.74808 0.0552407
-1.00433 -1.0385 0 1.72566 1.74799 0.0465185
-1.00412 -1.03809 0.238407 1.72533 1.74756 0.0465185
-1.00391 -1.03745 0.343074 1.72499 1.74686 0.0465185
-1.0037 -1.03722 0.197704 1.72465 1.7466 0.0465185
-1.00349 -1.03722 0.0552407 1.72432 1.74654 0
-1.00328 -1.03739 -0.133741 1.72398 1.74668 0
-1.00308 -1.0373 0 1.72364 1.7466 0
-1.00287 -1.03687 0.252944 1.7233 1.74613 0.0552407
-1.00267 -1.03626 0.366333 1.72296 1.74549 0
-1.00247 -1.03594 0.197704 1.72262 1.74514 0
-1.00227 -1.03597 0 1.72228 1.74514 0
-1.00206 -1.03614 -0.133741 1.72194 1.74532 0
-1.00186 -1.03603 0.00581481 1.7216 1.7452 0
-1.00166 -1.0355 0.261667 1.72126 1.74465 0.0377963
-1.00145 -1.03498 0.389593 1.72092 1.74412 0
-1.00125 -1.03466 0.220963 1.72058 1.74375 0.0465185
-1.00105 -1.03469 0 1.72024 1.74378 0
-1.00084 -1.03486 -0.133741 1.7199 1.74392 0.0290741
-1.00064 -1.03477 0 1.71956 1.74383 0
-1.00044 -1.03414 0.343074 1.71922 1.74319 0
-1.00023 -1.03352 0.38087 1.71887 1.74255 0
-1.00003 -1.03332 0.165722 1.71853 1.74232 0
-0.99983 -1.0335 0 1.71819 1.7425 0
-0.99962 -1.03364 -0.125019 1.71785 1.74261 0.0552407
-0.99942 -1.03338 0.119204 1.71751 1.74235 0
-0.99922 -1.03289 0.311093 1.71717 1.74186 0
-0.99901 -1.03242 0.316907 1.71683 1.74136 0
-0.99881 -1.03227 0.133741 1.71649 1.74119 0
-0.9986 -1.03236 0 1.71615 1.74127 0
-0.9984 -1.03242 -0.0610556 1.71581 1.74133 0
-0.9982 -1.03222 0.014537 1.71546 1.74113 0
-0.99799 -1.03175 0.279111 1.71512 1.74064 0
-0.99779 -1.03132 0.279111 1.71478 1.7402 0
-0.99759 -1.03111 0.151185 1.71444 1.73997 0.0552407
-0.99738 -1.03117 0 1.7141 1.74 0.0552407
-0.99718 -1.03123 -0.0552407 1.71376 1.74005 0
-0.99698 -1.03108 0.0232593 1.71341 1.73988 0
-0.99677 -1.03062 0.24713 1.71307 1.73939 0
-0.99657 -1.03024 0.270389 1.71273 1.73901 0
-0.99637 -1.03006 0.165722 1.71239 1.7388 0.0290741
-0.99616 -1.03009 0 1.71205 1.7388 0
-0.99596 -1.03015 -0.0552407 1.71171 1.73883 0.0377963
-0.99576 -1.02992 0.110481 1.71136 1.7386 0
-0.99555 -1.02945 0.284926 1.71102 1.73813 0
-0.99535 -1.02902 0.238407 1.71068 1.73767 0.0377963
-0.99514 -1.02893 0.0610556 1.71034 1.73755 0
-0.99494 -1.02902 0 1.71 1.73761 0
-0.99474 -1.02902 0 1.70965 1.73761 0
-0.99453 -1.02867 0.174444 1.70931 1.73723 0
-0.99433 -1.0282 0.279111 1.70897 1.73677 0.0290741
-0.99413 -1.02794 0.215148 1.70863 1.73651 0
-0.99392 -1.02786 0.0290741 1.70828 1.73639 0.014537
-0.99372 -1.02797 -0.0872222 1.70794 1.73648 0.0552407
-0.99352 -1.02797 0 1.7076 1.73648 0
-0.99331 -1.02756 0.24713 1.70726 1.73607 0
-0.99311 -1.02701 0.343074 1.70691 1.73546 0.014537
-0.9929 -1.02669 0.238407 1.70657 1.73511 0
-0.9927 -1.02669 0 1.70623 1.73508 0
-0.9925 -1.02692 -0.142463 1.70588 1.73529 0
-0.99229 -1.0269 0 1.70554 1.73526 0
-0.99209 -1.02649 0.270389 1.7052 1.73482 0.0465185
-0.99189 -1.02576 0.38087 1.70485 1.73409 0
-0.99168 -1.02544 0.261667 1.70451 1.73372 0
-0.99148 -1.0255 0 1.70417 1.73374 0
-0.99127 -1.02579 -0.188981 1.70383 1.73401 0
-0.99107 -1.02585 -0.0552407 1.70348 1.73406 0.0232593
-0.99087 -1.02527 0.293648 1.70314 1.73345 0
-0.99066 -1.0246 0.453556 1.70279 1.73276 0
-0.99046 -1.02416 0.270389 1.70245 1.73226 0
-0.99026 -1.02425 0 1.70211 1.73232 0.0552407
-0.99005 -1.02472 -0.252944 1.70176 1.73276 0.0465185
-0.98985 -1.02477 -0.0697778 1.70142 1.73279 0
-0.98964 -1.02434 0.284926 1.70108 1.73232 0.0377963
-0.98944 -1.02344 0.462278 1.70073 1.73136 0.0232593
-0.98924 -1.02303 0.311093 1.70039 1.7309 0.0610556
-0.98903 -1.02312 0.014537 1.70005 1.73092 0.0552407
-0.98883 -1.02347 -0.24713 1.6997 1.73122 0
-0.98862 -1.02355 -0.101759 1.69936 1.73127 0.00581481
-0.98842 -1.02297 0.30237 1.69901 1.73066 0.0465185
-0.98822 -1.0223 0.462278 1.69867 1.72994 0
-0.98801 -1.02184 0.30237 1.69832 1.72941 0.0290741
-0.98781 -1.0219 0 1.69798 1.72941 0.0552407
-0.9876 -1.02227 -0.220963 1.69764 1.72973 0
-0.9874 -1.02236 -0.093037 1.69729 1.72979 0
-0.9872 -1.02195 0.206426 1.69695 1.72938 0
-0.98699 -1.02117 0.439019 1.6966 1.72854 0
-0.98679 -1.02073 0.32563 1.69626 1.72805 0.014537
-0.98658 -1.02085 0 1.69591 1.7281 0
-0.98638 -1.02126 -0.24713 1.69557 1.72848 0.0377963
-0.98618 -1.02131 -0.0290741 1.69522 1.72851 0.0290741
-0.98597 -1.02085 0.279111 1.69488 1.72799 0.0377963
-0.98577 -1.02018 0.412852 1.69453 1.72726 0.0552407
-0.98556 -1.01989 0.238407 1.69419 1.72694 0.0552407
-0.98536 -1.01992 0 1.69384 1.72688 0
-0.98516 -1.02024 -0.165722 1.6935 1.72717 0.0552407
-0.98495 -1.02024 0 1.69315 1.72714 0.0377963
-0.98475 -1.01977 0.229685 1.69281 1.72662 0.0465185
-0.98454 -1.01928 0.357611 1.69246 1.72607 0.014537
-0.98434 -1.01899 0.215148 1.69212 1.72572 0
-0.98413 -1.01907 0 1.69177 1.72572 0.0610556
-0.98393 -1.01931 -0.183167 1.69143 1.72589 0.0552407
-0.98373 -1.01934 -0.0290741 1.69108 1.72589 0
-0.98352 -1.01893 0.229685 1.69074 1.72543 0.0290741
-0.98332 -1.01841 0.375056 1.69039 1.72485 0.0465185
-0.98311 -1.01812 0.229685 1.69005 1.72453 0.0465185
-0.98291 -1.0182 0 1.6897 1.72453 0.014537
-0.9827 -1.01855 -0.220963 1.68935 1.72482 0
-0.9825 -1.01864 -0.0872222 1.68901 1.72488 0.014537
-0.9823 -1.01826 0.206426 1.68866 1.72444 0
-0.98209 -1.01765 0.38087 1.68832 1.7238 0
-0.98189 -1.0173 0.252944 1.68797 1.72342 0.0465185
-0.98168 -1.01736 0.0465185 1.68762 1.72342 0.014537
-0.98148 -1.01774 -0.252944 1.68728 1.72371 0.0232593
-0.98127 -1.01794 -0.174444 1.68693 1.72389 0
-0.98107 -1.01753 0.174444 1.68659 1.72339 0.00581481
-0.98087 -1.01672 0.430296 1.68624 1.72252 0.0610556
-0.98066 -1.01628 0.30237 1.68589 1.72203 0.014537
-0.98046 -1.01643 0 1.68555 1.72209 0.00581481
-0.98025 -1.01704 -0.348889 1.6852 1.72264 0.0610556
-0.98005 -1.01727 -0.197704 1.68485 1.72278 0.0377963
-0.97984 -1.01684 0.229685 1.68451 1.72232 0.0610556
-0.97964 -1.01617 0.407037 1.68416 1.72159 0
-0.97943 -1.01579 0.238407 1.68382 1.72113 0.0552407
-0.97923 -1.01611 -0.125019 1.68347 1.72133 0.0610556
-0.97902 -1.01663 -0.311093 1.68312 1.72177 0.0377963
-0.97882 -1.01655 0 1.68278 1.72162 0.0465185
-0.97861 -1.01599 0.334352 1.68243 1.72098 0.0552407
-0.97841 -1.01538 0.334352 1.68208 1.72025 0.0697778
-0.9782 -1.0153 0.0785 1.68174 1.72008 0.0465185
-0.978 -1.01573 -0.238407 1.68139 1.7204 0.0785
-0.97779 -1.01605 -0.238407 1.68104 1.72066 0.0785
-0.97759 -1.01602 0 1.68069 1.72052 0.0232593
-0.97738 -1.0155 0.279111 1.68035 1.71991 0.0377963
-0.97718 -1.015 0.261667 1.68 1.71924 0.0785
-0.97697 -1.01498 0.0232593 1.67965 1.71906 0.093037
-0.97677 -1.01532 -0.206426 1.67931 1.71927 0.0872222
-0.97656 -1.01556 -0.174444 1.67896 1.71938 0.0697778
-0.97636 -1.01541 0 1.67861 1.71909 0.0697778
-0.97615 -1.01498 0.279111 1.67826 1.71854 0.0785
-0.97594 -1.0146 0.252944 1.67792 1.71799 0.0872222
-0.97574 -1.01457 0.0465185 1.67757 1.71778 0.110481
-0.97553 -1.01492 -0.229685 1.67722 1.71799 0.125019
-0.97533 -1.01521 -0.215148 1.67687 1.7181 0.093037
-0.97512 -1.01509 0 1.67653 1.71781 0.101759
-0.97492 -1.0146 0.293648 1.67618 1.71714 0.101759
-0.97471 -1.01419 0.279111 1.67583 1.71653 0.119204
-0.97451 -1.01413 0.0465185 1.67548 1.71627 0.125019
-0.9743 -1.01454 -0.229685 1.67513 1.71645 0.151185
-0.9741 -1.01483 -0.229685 1.67479 1.71653 0.133741
-0.97389 -1.01474 0 1.67444 1.71621 0.133741
-0.97369 -1.01428 0.32563 1.67409 1.71552 0.151185
-0.97348 -1.01387 0.311093 1.67374 1.71488 0.157
-0.97328 -1.01375 0.0552407 1.67339 1.71447 0.174444
-0.97307 -1.01413 -0.238407 1.67305 1.71458 0.165722
-0.97287 -1.01451 -0.252944 1.6727 1.71464 0.165722
-0.97266 -1.01439 0 1.67235 1.71424 0.188981
-0.97245 -1.01393 0.32563 1.672 1.71348 0.188981
-0.97225 -1.01343 0.316907 1.67165 1.71264 0.188981
-0.97204 -1.01338 0.0290741 1.6713 1.71226 0.229685
-0.97184 -1.01378 -0.215148 1.67095 1.71229 0.215148
-0.97163 -1.01407 -0.220963 1.67061 1.71223 0.229685
-0.97143 -1.01405 0 1.67026 1.71185 0.229685
-0.97122 -1.01358 0.270389 1.66991 1.71095 0.238407
-0.97102 -1.01314 0.293648 1.66956 1.71008 0.261667
-0.97081 -1.01306 0.110481 1.66921 1.7095 0.284926
-0.97061 -1.01341 -0.206426 1.66886 1.70938 0.311093
-0.9704 -1.01375 -0.24713 1.66851 1.70929 0.30237
-0.97019 -1.01381 -0.0377963 1.66816 1.7088 0.32563
-0.96999 -1.01341 0.252944 1.66781 1.7079 0.343074
-0.96978 -1.01294 0.316907 1.66746 1.70688 0.343074
-0.96958 -1.01279 0.151185 1.66711 1.70612 0.366333
-0.96937 -1.01303 -0.110481 1.66676 1.70572 0.38087
-0.96917 -1.01341 -0.252944 1.66641 1.70546 0.407037
-0.96896 -1.01346 -0.0552407 1.66607 1.70482 0.421574
-0.96876 -1.01309 0.215148 1.66572 1.70374 0.444833
-0.96855 -1.01262 0.279111 1.66537 1.70258 0.412852
-0.96834 -1.01248 0.151185 1.66502 1.70176 0.430296
-0.96814 -1.01268 -0.0377963 1.66467 1.70133 0.38087
-0.96793 -1.013 -0.215148 1.66432 1.70107 0.357611
-0.96773 -1.01306 -0.0465185 1.66397 1.7006 0.334352
-0.96752 -1.01277 0.174444 1.66362 1.69984 0.293648
-0.96732 -1.01239 0.252944 1.66327 1.69903 0.293648
-0.96711 -1.01221 0.133741 1.66292 1.69842 0.261667
-0.9669 -1.01233 0 1.66257 1.69816 0.24713
-0.9667 -1.01259 -0.174444 1.66222 1.69804 0.229685
-0.96649 -1.01265 -0.0610556 1.66187 1.69775 0.188981
-0.96629 -1.01233 0.183167 1.66152 1.69702 0.220963
-0.96608 -1.01189 0.238407 1.66116 1.69621 0.197704
-0.96588 -1.01175 0.133741 1.66081 1.69569 0.229685
-0.96567 -1.01186 0 1.66046 1.69543 0.215148
-0.96546 -1.01207 -0.151185 1.66011 1.69525 0.220963
-0.96526 -1.0121 -0.014537 1.65976 1.69493 0.197704
-0.96505 -1.01178 0.174444 1.65941 1.69426 0.206426
-0.96485 -1.01146 0.238407 1.65906 1.69365 0.215148
-0.96464 -1.01128 0.125019 1.65871 1.69313 0.197704
-0.96443 -1.01131 0 1.65836 1.69287 0.188981
-0.96423 -1.01146 -0.119204 1.65801 1.69272 0.197704
-0.96402 -1.01146 -0.0377963 1.65766 1.69243 0.183167
-0.96382 -1.01114 0.165722 1.65731 1.69182 0.151185
-0.96361 -1.01079 0.24713 1.65695 1.69124 0.151185
-0.9634 -1.01053 0.183167 1.6566 1.69072 0.174444
-0.9632 -1.01053 0 1.65625 1.69045 0.151185
-0.96299 -1.01073 -0.142463 1.6559 1.69042 0.157
-0.96279 -1.01079 -0.0697778 1.65555 1.69025 0.142463
-0.96258 -1.01053 0.142463 1.6552 1.68976 0.142463
-0.96237 -1.01012 0.252944 1.65485 1.68912 0.125019
-0.96217 -1.00983 0.174444 1.65449 1.68859 0.151185
-0.96196 -1.00983 0 1.65414 1.68833 0.157
-0.96176 -1.01003 -0.119204 1.65379 1.6883 0.142463
-0.96155 -1.01009 -0.0610556 1.65344 1.68816 0.142463
-0.96134 -1.00983 0.165722 1.65309 1.68763 0.133741
-0.96114 -1.00942 0.229685 1.65273 1.68699 0.157
-0.96093 -1.00922 0.165722 1.65238 1.68656 0.151185
-0.96073 -1.00922 0 1.65203 1.6863 0.142463
-0.96052 -1.00942 -0.125019 1.65168 1.68624 0.157
-0.96031 -1.00948 -0.0377963 1.65133 1.68606 0.142463
-0.96011 -1.00922 0.142463 1.65097 1.68554 0.165722
-0.9599 -1.00887 0.220963 1.65062 1.68493 0.165722
-0.95969 -1.0087 0.142463 1.65027 1.68449 0.157
-0.95949 -1.0087 0 1.64992 1.68423 0.165722
-0.95928 -1.00887 -0.119204 1.64956 1.68414 0.142463
-0.95908 -1.0089 0 1.64921 1.68391 0.151185
-0.95887 -1.0087 0.142463 1.64886 1.68348 0.133741
-0.95866 -1.00838 0.206426 1.64851 1.68292 0.142463
-0.95846 -1.00826 0.110481 1.64815 1.68257 0.165722
-0.95825 -1.00829 0 1.6478 1.68237 0.142463
-0.95805 -1.0084 -0.101759 1.64744 1.68225 0.125019
-0.95785 -1.00838 0 1.64709 1.68202 0.119204
-0.95766 -1.00811 0.151185 1.64673 1.68159 0.101759
-0.95746 -1.00779 0.197704 1.64637 1.68115 0.0872222
-0.95726 -1.00765 0.119204 1.64601 1.68086 0.0785
-0.95707 -1.00768 0 1.64565 1.68074 0.0785
-0.95687 -1.00779 -0.110481 1.64529 1.68074 0.0697778
-0.95667 -1.00777 0 1.64493 1.68063 0.0785
-0.95648 -1.0075 0.174444 1.64457 1.68028 0.0697778
-0.95628 -1.00721 0.206426 1.64422 1.6799 0.0610556
-0.95609 -1.00698 0.119204 1.64386 1.67955 0.0697778
-0.95589 -1.00701 0 1.6435 1.67946 0.0610556
-0.95569 -1.00713 -0.0785 1.64314 1.67949 0.0697778
-0.9555 -1.00698 0 1.64278 1.67926 0.0465185
-0.9553 -1.00666 0.183167 1.64242 1.67882 0.0232593
-0.9551 -1.00622 0.252944 1.64206 1.6783 0.0610556
-0.95491 -1.00605 0.151185 1.6417 1.67801 0.0785
-0.95471 -1.00611 0 1.64134 1.67795 0.0552407
-0.95451 -1.0062 -0.0785 1.64098 1.67792 0.0872222
-0.95432 -1.00611 0 1.64062 1.67772 0.0377963
-0.95412 -1.00567 0.24713 1.64026 1.67717 0.0697778
