torque_1 torque_1_t torque_2 torque_2_t
1.2432 -0.153125 0.369656 0.04375
1.2378 -0.678125 0.379856 0.21875
0.922749 -0.853125 0.392672 0.39375
0.912116 -0.896875 0.406361 0.109375
0.815118 -1.00625 0.419178 0.196875
1.008 -0.853125 0.432867 0.48125
0.913623 -1.26875 0.443639 0.503125
0.947909 -0.9625 0.456456 0.503125
0.821838 -1.225 0.4684 0.525
0.854816 -1.1375 0.482089 0.590625
0.874565 -1.225 0.494906 0.634375
0.834407 -1.24687 0.507722 0.634375
0.85154 -1.02812 0.522283 0.6125
0.650166 -1.24687 0.535972 0.6125
0.668607 -0.875 0.548789 0.6125
0.744746 -1.11563 0.562478 0.65625
0.690502 -1.15938 0.582554 0.7
0.67811 -1.11563 0.588102 0.7
0.622557 -1.09375 0.602663 0.721875
0.492561 -1.05 0.617224 0.83125
0.596916 -0.809375 0.634693 0.7875
0.55545 -0.9625 0.646637 0.678125
0.615743 -0.91875 0.661489 0.74375
0.603802 -0.74375 0.674596 0.809375
0.430194 -0.74375 0.686541 0.83125
0.372025 -0.896875 0.701102 0.875
0.606763 -0.721875 0.707813 0.91875
0.711117 -0.940625 0.717431 0.875
0.540127 -0.875 0.728504 0.809375
0.366969 -0.896875 0.736087 0.896875
0.395572 -0.853125 0.746287 0.896875
0.338711 -0.634375 0.756487 0.984375
0.573449 -0.809375 0.763489 0.91875
0.475143 -0.721875 0.771944 0.984375
0.390516 -0.853125 0.776039 0.9625
0.334514 -0.7 0.788274 0.940625
0.277653 -0.39375 0.791496 1.00625
0.425168 -0.7 0.803731 1.00625
0.29693 -0.7 0.806954 1.02812
0.284539 -0.30625 0.810467 1.05
0.225919 -0.48125 0.817178 1.09375
0.212669 -0.634375 0.8204 1.05
0.24438 -0.39375 0.823613 1.07187
0.304716 -0.7 0.823046 1.09375
0.220989 -0.65625 0.823352 1.07187
0.281774 -0.6125 0.828609 1.02812
0.151819 -0.4375 0.826298 1.1375
0.139469 -0.525 0.828348 1.09375
0.127569 -0.328125 0.826337 1.1375
0.202441 -0.503125 0.823154 1.15938
0.264085 -0.525 0.828111 1.02812
0.13458 -0.525 0.825219 0.984375
-0.0839048 -0.48125 0.822335 1.07187
0.0610359 -0.35 0.813919 1.00625
0.164982 -0.48125 0.815387 1.00625
0.126625 -0.4375 0.810459 1.18125
0.0244359 -0.48125 0.806122 0.984375
-0.0632159 -0.175 0.807009 0.9625
0.039872 -0.328125 0.795104 0.91875
-0.0887743 0.371875 0.782626 0.853125
-0.0284391 0.21875 0.784094 0.91875
-0.0407891 -0.415625 0.767828 0.9625
-0.00907796 -0.39375 0.757094 0.9625
-0.107342 -0.371875 0.746933 0.984375
-0.0311613 0.240625 0.740552 0.984375
9.98148e-05 -0.503125 0.720506 1.00625
-0.171708 -0.371875 0.705993 1.20312
-0.0241502 0.371875 0.693215 1.09375
-0.197716 -0.415625 0.680146 1.1375
-0.180992 0.065625 0.66825 1.00625
-0.0329844 0.196875 0.658089 1.09375
-0.11802 -0.371875 0.646765 1.05
-0.127753 0.2625 0.646498 0.896875
-0.0951835 0.284375 0.630522 1.00625
-0.107534 0.2625 0.624731 1.02812
-0.279341 0.2625 0.621257 0.9625
-0.130475 0.2625 0.618946 0.940625
-0.112443 0.196875 0.617517 1.00625
-0.124793 0.21875 0.61695 1.00625
-0.166217 0.21875 0.619872 0.940625
-0.22042 0.153125 0.621641 0.853125
-0.275072 0.196875 0.619039 0.875
-0.198892 0.525 0.623706 0.875
-0.180859 0.590625 0.625474 0.875
-0.191901 0.175 0.627524 0.875
-0.275628 0.328125 0.621733 0.853125
-0.169923 0.56875 0.623783 0.875
-0.252342 0.56875 0.626706 0.875
-0.309611 0.546875 0.625276 0.896875
-0.246659 0.175 0.623546 0.91875
-0.125559 0.39375 0.62735 0.940625
-0.267434 0.13125 0.628237 0.940625
-0.30755 0.13125 0.632331 0.91875
-0.290376 0.6125 0.634672 0.9625
-0.212887 0.590625 0.642828 0.9625
-0.222621 0.109375 0.65012 0.91875
-0.275965 0.109375 0.650717 0.91875
-0.330618 0.6125 0.665278 0.91875
-0.339901 0.6125 0.678667 0.984375
-0.187519 0.65625 0.699615 0.91875
-0.312648 0.415625 0.7037 0.91875
-0.278321 0.678125 0.717089 0.91875
-0.328148 0.634375 0.728733 0.91875
-0.060778 0.590625 0.742122 0.91875
-0.0674446 0.634375 0.752894 0.91875
-0.146346 0.065625 0.767446 1.00625
-0.314229 0.634375 0.78287 0.984375
-0.24776 0.525 0.797422 0.9625
0.0222267 -0.065625 0.807322 1.02812
-0.172113 -0.109375 0.814606 0.984375
0.0132683 0.546875 0.823633 1.02812
-0.0647752 0.30625 0.827428 1.09375
0.00300167 0.371875 0.840535 1.00625
-0.307184 -0.021875 0.848109 1.07187
-0.00595667 0.328125 0.850159 1.15938
-0.127161 0.0875 0.857443 1.09375
-0.014915 0.240625 0.8624 1.09375
-0.018515 0.021875 0.863287 1.18125
-0.022565 0.2625 0.867372 1.26875
-0.026165 -0.175 0.86855 1.20312
-0.030215 -0.13125 0.871763 1.18125
-0.033815 -0.0875 0.870324 1.18125
-0.228155 -0.04375 0.873546 1.20312
-0.0427733 0.04375 0.87298 1.20312
-0.0468233 -0.0875 0.871541 1.15938
-0.0504233 -0.13125 0.870102 1.20312
-0.0544733 -0.196875 0.873315 1.11563
-0.0580733 -0.04375 0.871876 1.3125
-0.252413 0.04375 0.863169 1.24687
-0.0670317 0.328125 0.865509 1.18125
-0.07239 -0.04375 0.863207 1.29062
-0.0772983 0.175 0.862641 1.225
-0.0826567 0.021875 0.862946 1.3125
-0.0888733 0.21875 0.860344 1.24687
-0.0942317 0.30625 0.86065 1.24687
-0.375344 -0.04375 0.85892 1.225
-0.380702 0.35 0.858654 1.24687
-0.110715 0.35 0.858669 1.20312
-0.116073 -0.153125 0.862463 1.3125
-0.150056 0.065625 0.864222 1.20312
-0.12634 0.0875 0.873541 1.24687
-0.439593 0.371875 0.878217 1.55313
-0.415427 0.371875 0.8855 1.20312
-0.14589 0.39375 0.892783 1.46562
-0.150798 0.415625 0.892798 1.225
-0.154848 0.39375 0.902698 1.42188
-0.394108 0 0.913189 1.26875
-0.311794 0.415625 0.916693 1.29062
-0.288078 0.39375 0.931244 1.20312
-0.17669 -0.065625 0.931259 1.3125
-0.182048 0.35 0.942031 1.50937
-0.186098 -0.04375 0.952522 1.3125
-0.191007 0.021875 0.959806 1.44375
-0.196365 0.175 0.95982 1.35625
-0.200415 0.35 0.973209 1.46562
-0.204015 -0.021875 0.982828 1.4
-0.209373 0.328125 0.979644 1.225
-0.213423 0.30625 0.9878 1.29062
-0.217023 0.328125 1.007 1.50937
-0.220173 0.328125 1.00498 1.33438
-0.223773 0.503125 1.01401 1.29062
-0.226923 -0.109375 1.02304 1.29062
-0.230073 0.35 1.04224 1.37813
-0.233673 -0.0875 1.04865 1.42188
-0.236823 0.39375 1.05041 1.42188
-0.239973 0.21875 1.05682 1.4
-0.243573 0.590625 1.0676 1.4
-0.246723 0.39375 1.08244 1.42188
-0.250323 0.021875 1.09408 1.37813
-0.253473 0.546875 1.09293 1.4875
-0.256623 0.39375 1.10661 1.4875
-0.260223 0.39375 1.11505 1.44375
-0.263373 0.525 1.11768 1.4875
-0.266973 -0.0875 1.12787 1.4875
-0.270123 0.525 1.12789 1.50937
-0.273723 0.56875 1.13895 1.50937
-0.276873 0.65625 1.13751 1.61875
-0.280023 0.634375 1.14741 1.50937
-0.283623 0.39375 1.15121 1.575
-0.286773 0.56875 1.15442 1.53125
-0.290373 0.634375 1.15909 1.55313
-0.293523 0.6125 1.16375 1.64062
-0.297123 0.6125 1.16668 1.55313
-0.300273 0.6125 1.16873 1.55313
-0.303873 0.7 1.17426 1.59688
-0.307023 0.546875 1.17341 1.35625
-0.310623 0.678125 1.17924 1.61875
-0.313773 0.6125 1.18129 1.55313
-0.317373 0.39375 1.18683 1.68437
-0.320523 0.65625 1.18626 1.575
-0.324123 0.7875 1.19354 1.59688
-0.327273 0.634375 1.19646 1.575
-0.330873 0.7 1.20026 1.61875
-0.334023 0.503125 1.19591 1.61875
-0.337623 0.65625 1.20174 1.61875
-0.341223 0.4375 1.20728 1.61875
-0.344373 0.634375 1.2102 1.61875
-0.347973 0.678125 1.21343 1.59688
-0.351123 0.634375 1.21809 1.59688
-0.354723 0.74375 1.22189 1.68437
-0.357873 0.459375 1.22568 1.61875
-0.361473 0.678125 1.22599 1.59688
-0.364623 0.678125 1.23153 1.61875
-0.368223 0.48125 1.23736 1.64062
-0.371823 0.7 1.23766 1.61875
-0.374973 0.48125 1.23797 1.70625
-0.378573 0.721875 1.24438 1.6625
-0.382173 0.7 1.24381 1.6625
-0.385323 0.721875 1.25051 1.6625
-0.388923 0.74375 1.24704 1.68437
-0.392073 0.48125 1.24968 1.70625
-0.395673 0.503125 1.24999 1.64062
-0.399273 0.7875 1.25494 1.50937
-0.402423 0.74375 1.25001 1.6625
-0.406023 0.74375 1.25497 1.72812
-0.409623 0.74375 1.25353 1.64062
-0.412773 0.7 1.25413 1.59688
-0.416373 0.6125 1.2556 1.575
-0.419973 0.74375 1.24661 1.55313
-0.423123 0.74375 1.24372 1.575
-0.426723 0.56875 1.23385 1.575
-0.430323 -0.109375 1.22456 1.75
-0.433473 0.6125 1.21614 1.53125
-0.437073 0.6125 1.20714 1.77188
-0.440673 0.459375 1.19554 1.61875
-0.444273 0.35 1.18363 1.575
-0.447423 0.56875 1.17987 1.53125
-0.451023 0.7875 1.16447 1.575
-0.454623 0.7875 1.15925 1.4875
-0.457773 0.590625 1.14648 1.59688
-0.461373 0.853125 1.12964 1.44375
-0.464523 0.175 1.1125 1.44375
-0.467673 0.6125 1.0968 1.59688
-0.470373 0.6125 1.08141 1.59688
-0.473523 0.30625 1.06601 1.575
-0.477982 0.56875 1.04393 1.59688
-0.480682 0.56875 1.02767 1.575
-0.483832 0.6125 1.01198 1.81563
-0.486982 0.590625 0.995424 1.72812
-0.489682 0.175 0.981774 1.61875
-0.492832 0.13125 0.965217 1.50937
-0.495982 0.6125 0.951857 1.4875
-0.499132 0.875 0.940533 1.44375
-0.501832 0.284375 0.931826 1.53125
-0.504982 0.30625 0.92748 1.4875
-0.508132 0.7875 0.924296 1.4
-0.511282 0.7 0.918787 1.35625
-0.513982 0.7 0.919093 1.4875
-0.517132 0.896875 0.914156 1.35625
-0.520282 0.65625 0.922602 1.3125
-0.523432 0.765625 0.924361 1.26875
-0.526132 0.875 0.927283 1.29062
-0.529282 0.9625 0.930787 1.33438
-0.532432 0.7 0.934581 1.35625
-0.535582 0.35 0.945354 1.26875
-0.538282 0.74375 0.953509 1.26875
-0.540123 0.940625 0.956431 1.42188
-0.543273 0.721875 0.969239 1.44375
-0.546423 0.240625 0.970126 1.29062
-0.549573 0.91875 0.974502 1.37813
-0.552273 1.00625 0.980913 1.44375
-0.555423 1.00625 0.987906 1.35625
-0.558573 0.48125 1.00449 1.37813
-0.561723 0.91875 1.01847 1.42188
-0.564873 0.91875 1.02634 1.44375
-0.537641 0.896875 1.02432 1.42188
-0.569865 0.984375 1.03334 1.42188
-0.572565 0.984375 1.04324 1.33438
-0.575715 0.91875 1.05314 1.37813
-0.578865 1.00625 1.06217 1.46562
-0.582015 0.91875 1.07207 1.37813
-0.585165 0.896875 1.0811 1.37813
-0.587007 0.721875 1.08926 1.53125
-0.590157 0.83125 1.09741 1.53125
-0.593307 1.00625 1.11313 1.46562
-0.594698 0.765625 1.12419 1.4
-0.597848 1.05 1.12595 1.61875
-0.323486 0.30625 1.13963 1.4875
-0.60284 0.7 1.14721 1.55313
-0.604682 0.9625 1.15217 1.42188
-0.607832 0.9625 1.16149 1.4875
-0.610982 1.02812 1.16877 1.50937
-0.614132 1.00625 1.16995 1.55313
-0.615973 1.00625 1.18188 1.4875
-0.619123 1.02812 1.17957 1.4875
-0.622273 1.02812 1.19064 1.50937
