angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.94451 -0.944413 0 1.9646 1.98669 0
-0.94427 -0.944413 0.0465185 1.96462 1.98669 0
-0.94404 -0.944413 0 1.96463 1.98669 0
-0.9438 -0.944413 0 1.96465 1.98669 0
-0.94356 -0.944413 0 1.96467 1.98669 0
-0.94333 -0.944413 0 1.96469 1.98669 0
-0.94309 -0.944413 0 1.96471 1.98669 0
-0.94285 -0.944413 0 1.96473 1.98669 0
-0.94262 -0.944413 0 1.96475 1.98669 0
-0.94238 -0.944413 0 1.96477 1.98669 0
-0.94214 -0.944413 0 1.96479 1.98669 0
-0.9419 -0.944413 0 1.96481 1.98669 0
-0.94167 -0.944413 0 1.96482 1.98669 0
-0.94143 -0.944413 0 1.96484 1.98669 0
-0.94119 -0.944413 0 1.96486 1.98669 0
-0.94096 -0.944413 0 1.96488 1.98669 0
-0.94072 -0.944413 0 1.9649 1.98669 0
-0.94048 -0.944413 0 1.96492 1.98669 0
-0.94024 -0.944413 0 1.96493 1.98669 0
-0.94001 -0.944413 0 1.96495 1.98669 0
-0.93977 -0.944413 0 1.96497 1.98669 0
-0.93953 -0.944413 0 1.96499 1.98669 0
-0.93929 -0.944413 0 1.96501 1.98669 0
-0.93906 -0.944413 0 1.96502 1.98669 0
-0.93882 -0.944413 0 1.96504 1.98669 0
-0.93858 -0.944413 0 1.96506 1.98669 0
-0.93834 -0.944384 0 1.96508 1.98666 0
-0.93811 -0.944384 0 1.96509 1.98666 0
-0.93787 -0.944384 0 1.96511 1.98666 0
-0.93763 -0.944384 0 1.96513 1.98666 0
-0.93739 -0.944384 0 1.96515 1.98666 0
-0.93716 -0.944384 0 1.96518 1.98666 0
-0.93693 -0.944384 0 1.9652 1.98666 0
-0.93669 -0.944384 0 1.96523 1.98666 0
-0.93646 -0.944355 0.00581481 1.96526 1.98663 0
-0.93623 -0.944326 0 1.96528 1.9866 0
-0.93599 -0.944326 0 1.96531 1.9866 0
-0.93576 -0.944326 0 1.96534 1.9866 0
-0.93552 -0.944326 0 1.96536 1.9866 0
-0.93529 -0.944326 0 1.96539 1.9866 0
-0.93506 -0.944296 0.014537 1.96542 1.98657 0
-0.93482 -0.944296 0 1.96544 1.98657 0
-0.93459 -0.944296 0 1.96547 1.98657 0
-0.93436 -0.944296 0 1.9655 1.98657 0
-0.93412 -0.944296 0 1.96552 1.98657 0
-0.93389 -0.944267 0.0290741 1.96555 1.98654 0
-0.93365 -0.944267 0 1.96558 1.98654 0
-0.93342 -0.944238 0 1.9656 1.98651 0
-0.93318 -0.944238 0 1.96563 1.98651 0
-0.93295 -0.944238 0 1.96565 1.98651 0
-0.93272 -0.944209 0.0377963 1.96568 1.98649 0
-0.93248 -0.94418 0 1.9657 1.98646 0
-0.93225 -0.94418 0 1.96573 1.98646 0
-0.93201 -0.94418 0 1.96576 1.98646 0
-0.93178 -0.944151 0.0552407 1.96578 1.98643 0
-0.93154 -0.944122 0 1.96581 1.9864 0
-0.93131 -0.944122 0 1.96583 1.9864 0
-0.93108 -0.944093 0.0465185 1.96586 1.98637 0
-0.93084 -0.944093 0 1.96588 1.98637 0
-0.93061 -0.944064 0.0465185 1.96591 1.98634 0
-0.93037 -0.944006 0 1.96593 1.98628 0
-0.93014 -0.944006 0 1.96596 1.98628 0
-0.9299 -0.943977 0 1.96598 1.98625 0
-0.92967 -0.943948 0.014537 1.96601 1.98622 0
-0.92943 -0.943889 0.014537 1.96603 1.98617 0
-0.9292 -0.94386 0.0232593 1.96606 1.98614 0
-0.92896 -0.943831 0.0290741 1.96608 1.98611 0
-0.92873 -0.943802 0.0290741 1.9661 1.98608 0
-0.92849 -0.943773 0 1.96613 1.98605 0
-0.92826 -0.943744 0 1.96615 1.98602 0
-0.92802 -0.943686 0.0232593 1.96618 1.98596 0
-0.92779 -0.943628 0.0610556 1.9662 1.9859 0
-0.92755 -0.94357 0.0697778 1.96623 1.98585 0
-0.92732 -0.943511 0 1.96625 1.98579 0
-0.92708 -0.943511 0 1.96627 1.98579 0
-0.92685 -0.943482 0 1.9663 1.98576 0
-0.92661 -0.943395 0.0552407 1.96632 1.98567 0
-0.92638 -0.943308 0.0610556 1.96634 1.98558 0
-0.92614 -0.94325 0.0465185 1.96637 1.98553 0
-0.92591 -0.943221 0.00581481 1.96639 1.9855 0
-0.92567 -0.943192 0 1.96641 1.98547 0
-0.92544 -0.943163 0 1.96644 1.98544 0
-0.9252 -0.943104 0 1.96646 1.98541 -0.0552407
-0.92497 -0.943017 0.0377963 1.96648 1.98532 0
-0.92473 -0.94293 0.0872222 1.96651 1.98524 0
-0.92449 -0.942814 0.0610556 1.96653 1.98512 0
-0.92426 -0.942814 0 1.96655 1.98512 0
-0.92402 -0.942785 0.00581481 1.96657 1.98509 0
-0.92379 -0.942756 0 1.9666 1.98506 0
-0.92355 -0.942668 0.0697778 1.96662 1.98497 0
-0.92332 -0.942552 0.0465185 1.96664 1.98486 0
-0.92308 -0.942436 0.0785 1.96667 1.98474 0
-0.92285 -0.942378 0 1.96669 1.98468 0
-0.92262 -0.942348 0 1.96674 1.98465 0
-0.9224 -0.94229 0.014537 1.96679 1.9846 0
-0.92217 -0.942203 0.0465185 1.96684 1.98451 0
-0.92195 -0.942116 0.0872222 1.9669 1.98442 0
-0.92173 -0.942 0.0610556 1.96695 1.98431 0
-0.9215 -0.941941 0.0552407 1.967 1.98425 0
-0.92128 -0.941912 0.0552407 1.96705 1.98422 0
-0.92105 -0.941854 0.0552407 1.9671 1.98416 0
-0.92083 -0.941796 0.0552407 1.96715 1.9841 0
-0.92061 -0.941738 0.0232593 1.9672 1.98404 0
-0.92038 -0.94168 0 1.96726 1.98399 0
-0.92016 -0.941534 0.0465185 1.96731 1.98384 -0.0290741
-0.91993 -0.941331 0.093037 1.96736 1.98364 0
-0.91971 -0.941215 0.0872222 1.96741 1.98355 0
-0.91948 -0.941156 0.0377963 1.96746 1.98349 0
-0.91926 -0.941156 0 1.96751 1.98349 0
-0.91904 -0.941156 0 1.96756 1.98349 0
-0.91881 -0.941069 0.0552407 1.96761 1.9834 0
-0.91859 -0.940866 0.110481 1.96766 1.9832 0
-0.91836 -0.94072 0.0872222 1.96771 1.98306 0
-0.91814 -0.940691 0 1.96776 1.98303 0
-0.91791 -0.940691 0 1.96781 1.98303 0
-0.91769 -0.940604 0.00581481 1.96786 1.98294 0
-0.91746 -0.94043 0.110481 1.96791 1.98276 0
-0.91724 -0.940197 0.110481 1.96796 1.98253 0
-0.91701 -0.94011 0.0697778 1.96801 1.98244 0
-0.91679 -0.94011 0 1.96806 1.98244 0
-0.91656 -0.94011 0 1.96811 1.98244 0
-0.91634 -0.940023 0.0610556 1.96816 1.98236 0
-0.91611 -0.939848 0.101759 1.96821 1.98221 0
-0.91589 -0.939703 0.093037 1.96826 1.98207 0
-0.91566 -0.939645 0.0232593 1.96831 1.98201 0
-0.91544 -0.939616 0.0552407 1.96836 1.98198 0
-0.91521 -0.939528 0.0552407 1.96841 1.98189 0
-0.91499 -0.939412 0.0552407 1.96846 1.98178 0
-0.91476 -0.939354 0.0697778 1.96851 1.98172 0
-0.91454 -0.939296 0.0552407 1.96856 1.98166 0
-0.91431 -0.939208 0.0232593 1.96861 1.98157 0
-0.91409 -0.939063 0.0785 1.96866 1.98146 0
-0.91386 -0.938976 0.0465185 1.9687 1.98137 0
-0.91364 -0.938889 0.0290741 1.96875 1.98128 0
-0.91341 -0.938831 0 1.9688 1.98122 0
-0.91318 -0.938772 0.0552407 1.96885 1.98117 0
-0.91296 -0.938656 0.0610556 1.9689 1.98105 0
-0.91273 -0.938511 0.101759 1.96895 1.9809 0
-0.91251 -0.938423 0.0465185 1.969 1.98082 0
-0.91228 -0.938394 0 1.96904 1.98082 0
-0.91206 -0.938394 0 1.96909 1.98082 -0.00581481
-0.91183 -0.938394 0 1.96914 1.98082 0
-0.9116 -0.938249 0.0697778 1.96919 1.98067 0
-0.91138 -0.938016 0.133741 1.96924 1.98044 0
-0.91115 -0.9379 0.110481 1.96928 1.98032 0
-0.91093 -0.937813 0.00581481 1.96933 1.98026 0
-0.9107 -0.937813 0 1.96938 1.98026 0
-0.91047 -0.937813 0 1.96943 1.98026 0
-0.91025 -0.937668 0.0290741 1.96947 1.98015 0
-0.91002 -0.937493 0.119204 1.96952 1.97997 0
-0.90979 -0.937319 0.125019 1.96957 1.9798 0
-0.90957 -0.937173 0.0697778 1.96962 1.97968 0
-0.90934 -0.937173 0 1.96966 1.97971 0
-0.90911 -0.937173 0 1.96971 1.97974 0
-0.90889 -0.937115 0.0610556 1.96976 1.97968 0
-0.90866 -0.936912 0.125019 1.96981 1.97948 0
-0.90844 -0.936708 0.110481 1.96985 1.9793 0
-0.90821 -0.936621 0.0697778 1.9699 1.97922 0
-0.90798 -0.936621 0 1.96995 1.97925 0
-0.90775 -0.936534 0.0290741 1.96999 1.97919 -0.0290741
-0.90753 -0.936359 0.0872222 1.97004 1.97904 0
-0.9073 -0.936156 0.125019 1.97009 1.97887 0
-0.90707 -0.93601 0.101759 1.97013 1.97872 0
-0.90685 -0.935923 0.0232593 1.97018 1.97866 0
-0.90662 -0.935923 0 1.97022 1.97866 0
-0.90639 -0.935807 0.0377963 1.97027 1.97858 -0.0377963
-0.90617 -0.935661 0.093037 1.97032 1.97846 -0.0290741
-0.90594 -0.935487 0.125019 1.97036 1.97832 -0.0232593
-0.90571 -0.935342 0.0872222 1.97041 1.97823 -0.0465185
-0.90548 -0.935313 0 1.97045 1.97823 0
-0.90526 -0.935254 0 1.9705 1.9782 -0.0290741
-0.90504 -0.93508 0.0872222 1.97056 1.97805 -0.0552407
-0.90481 -0.934818 0.125019 1.97062 1.97785 0
-0.90459 -0.934615 0.119204 1.97067 1.97771 -0.0377963
-0.90437 -0.934557 0 1.97073 1.97768 -0.00581481
-0.90414 -0.934557 0 1.97078 1.97773 -0.0610556
-0.90392 -0.93444 0.0785 1.97084 1.97768 0
-0.9037 -0.934179 0.157 1.9709 1.97747 -0.0232593
-0.90347 -0.933917 0.157 1.97095 1.97727 -0.00581481
-0.90325 -0.93383 0.0872222 1.97101 1.97727 -0.014537
-0.90303 -0.93383 0 1.97106 1.97736 -0.0610556
-0.9028 -0.93383 0 1.97112 1.97744 -0.0377963
-0.90258 -0.933626 0.110481 1.97118 1.97733 -0.0290741
-0.90236 -0.933306 0.197704 1.97123 1.97707 -0.0697778
-0.90213 -0.933045 0.183167 1.97129 1.97692 -0.0785
-0.90191 -0.932958 0.0552407 1.97134 1.97692 -0.0552407
-0.90168 -0.932958 0 1.9714 1.97704 -0.0785
-0.90146 -0.932958 0 1.97145 1.97715 -0.0697778
-0.90124 -0.932783 0.101759 1.97151 1.97707 -0.0785
-0.90101 -0.932463 0.165722 1.97156 1.97689 -0.0785
-0.90079 -0.932202 0.197704 1.97162 1.97677 -0.101759
-0.90056 -0.932085 0.0872222 1.97167 1.97678 -0.0552407
-0.90034 -0.932085 0.0465185 1.97173 1.97692 -0.093037
-0.90012 -0.932085 0 1.97178 1.97707 -0.093037
-0.89989 -0.93194 0 1.97184 1.97709 -0.101759
-0.89967 -0.931649 0.197704 1.97189 1.97695 -0.093037
-0.89944 -0.931358 0.188981 1.97194 1.9768 -0.0872222
-0.89922 -0.931155 0.142463 1.972 1.97678 -0.101759
-0.899 -0.931155 0 1.97205 1.97689 -0.093037
-0.89877 -0.931155 0 1.97211 1.97709 -0.0872222
-0.89855 -0.93101 0.0872222 1.97216 1.97709 -0.101759
-0.89832 -0.930748 0.165722 1.97222 1.97701 -0.093037
-0.8981 -0.93037 0.206426 1.97227 1.9768 -0.101759
-0.89787 -0.930254 0.0872222 1.97232 1.97683 -0.101759
-0.89765 -0.930254 0 1.97238 1.97704 -0.0872222
-0.89742 -0.930225 0 1.97243 1.97718 -0.125019
-0.8972 -0.929963 0.133741 1.97248 1.97709 -0.119204
-0.89697 -0.929614 0.24713 1.97254 1.97692 -0.119204
-0.89675 -0.929323 0.197704 1.97259 1.97677 -0.101759
-0.89652 -0.929236 0.0465185 1.97264 1.97689 -0.119204
-0.8963 -0.929236 0 1.9727 1.97704 -0.101759
-0.89607 -0.929207 0 1.97275 1.97718 -0.119204
-0.89585 -0.928916 0.183167 1.9728 1.97707 -0.125019
-0.89562 -0.928538 0.252944 1.97286 1.97683 -0.101759
-0.8954 -0.928218 0.183167 1.97291 1.97672 -0.093037
-0.89517 -0.928189 0.0377963 1.97296 1.97683 -0.0872222
-0.89495 -0.928189 0 1.97302 1.97701 -0.101759
-0.89472 -0.928131 0 1.97307 1.97709 -0.093037
-0.8945 -0.927811 0.197704 1.97312 1.97695 -0.110481
-0.89427 -0.927404 0.252944 1.97317 1.97669 -0.101759
-0.89405 -0.927114 0.215148 1.97323 1.97654 -0.093037
-0.89382 -0.927056 0.0697778 1.97328 1.97666 -0.093037
-0.8936 -0.927085 0 1.97333 1.97683 -0.093037
-0.89337 -0.927114 -0.0290741 1.97338 1.97698 -0.093037
-0.89314 -0.926823 0.133741 1.97344 1.97686 -0.110481
-0.89292 -0.926387 0.279111 1.97349 1.97654 -0.093037
-0.89269 -0.926038 0.261667 1.97354 1.97637 -0.101759
-0.89247 -0.925893 0.101759 1.97359 1.97631 -0.0872222
-0.89224 -0.925922 0 1.97364 1.97648 -0.0872222
-0.89202 -0.925951 -0.0377963 1.9737 1.97669 -0.0552407
-0.89179 -0.925515 0.215148 1.97375 1.9764 -0.0872222
-0.89156 -0.925078 0.279111 1.9738 1.97608 -0.0610556
-0.89134 -0.924788 0.238407 1.97385 1.97587 -0.0552407
-0.89111 -0.92473 0.014537 1.9739 1.97596 -0.0785
-0.89089 -0.924788 -0.0232593 1.97395 1.97614 -0.0697778
-0.89066 -0.924584 0.00581481 1.974 1.97605 -0.0697778
-0.89043 -0.924206 0.220963 1.97405 1.97576 -0.0785
-0.89021 -0.923828 0.279111 1.97411 1.97547 -0.0290741
-0.88998 -0.923538 0.215148 1.97416 1.97526 -0.0697778
-0.88975 -0.92345 0.00581481 1.97421 1.97526 -0.0377963
-0.88953 -0.92345 0 1.97426 1.97532 -0.0290741
-0.8893 -0.923334 0 1.97431 1.97532 -0.0290741
-0.88907 -0.922869 0.24713 1.97436 1.97494 -0.0697778
-0.88885 -0.922404 0.279111 1.97441 1.97454 -0.0290741
-0.88862 -0.922142 0.197704 1.97446 1.97433 -0.0552407
-0.8884 -0.922084 0.0552407 1.97451 1.97436 -0.0610556
-0.88817 -0.922084 0 1.97456 1.97442 -0.0377963
-0.88794 -0.921909 0.0872222 1.97461 1.97433 -0.0465185
-0.88772 -0.921473 0.220963 1.97466 1.97395 -0.0610556
-0.88749 -0.921124 0.252944 1.97471 1.97366 -0.0290741
-0.88726 -0.920863 0.165722 1.97476 1.97346 0
-0.88704 -0.920805 0.0785 1.97482 1.97346 -0.0465185
-0.88682 -0.920659 0.0610556 1.9749 1.9734 -0.014537
-0.8866 -0.92031 0.183167 1.97497 1.97311 -0.0697778
-0.88639 -0.919991 0.215148 1.97505 1.97285 -0.00581481
-0.88617 -0.919729 0.188981 1.97512 1.97268 -0.0465185
-0.88595 -0.919613 0.0785 1.9752 1.97259 -0.0465185
-0.88573 -0.919554 0.0610556 1.97527 1.97259 -0.0290741
-0.88552 -0.91938 0.093037 1.97535 1.97247 -0.0610556
-0.8853 -0.919031 0.206426 1.97542 1.97218 -0.0610556
-0.88508 -0.918624 0.252944 1.9755 1.97186 -0.0232593
-0.88486 -0.918391 0.197704 1.97557 1.97169 -0.0552407
-0.88464 -0.918333 0.0465185 1.97565 1.97169 -0.014537
-0.88443 -0.918333 0 1.97572 1.97177 -0.00581481
-0.88421 -0.918217 0 1.97579 1.97169 -0.014537
-0.88399 -0.917868 0.238407 1.97587 1.97143 -0.00581481
-0.88377 -0.917374 0.32563 1.97594 1.97102 -0.0552407
-0.88355 -0.917025 0.261667 1.97602 1.97073 -0.0552407
-0.88334 -0.916938 0.0872222 1.97609 1.9707 -0.0465185
-0.88312 -0.917025 -0.014537 1.97616 1.97087 -0.0465185
-0.8829 -0.917054 -0.014537 1.97624 1.97099 -0.0465185
-0.88268 -0.916763 0.183167 1.97631 1.97076 -0.0232593
-0.88246 -0.916269 0.334352 1.97639 1.97035 -0.0697778
-0.88224 -0.915862 0.30237 1.97646 1.97006 -0.0377963
-0.88203 -0.915717 0.125019 1.97653 1.97 -0.0465185
-0.88181 -0.915775 0 1.97661 1.97015 -0.0610556
-0.88159 -0.915862 -0.0785 1.97668 1.97032 -0.0785
-0.88137 -0.915717 0 1.97675 1.97029 -0.0610556
-0.88115 -0.915251 0.293648 1.97683 1.96994 -0.0785
-0.88093 -0.91467 0.343074 1.9769 1.96945 -0.0552407
-0.88071 -0.914379 0.220963 1.97697 1.96927 -0.0377963
-0.88049 -0.914379 0 1.97704 1.96939 -0.0610556
-0.88027 -0.914554 -0.125019 1.97712 1.96965 -0.0697778
-0.88006 -0.914525 0 1.97719 1.96974 -0.0552407
-0.87984 -0.914147 0.229685 1.97726 1.96948 -0.0785
-0.87962 -0.913652 0.357611 1.97733 1.96907 -0.0785
-0.8794 -0.913303 0.24713 1.97741 1.96887 -0.0785
-0.87918 -0.913245 0.0290741 1.97748 1.9689 -0.0610556
-0.87896 -0.913333 -0.0465185 1.97755 1.9691 -0.0610556
-0.87874 -0.913362 -0.0290741 1.97762 1.96924 -0.0697778
-0.87852 -0.912955 0.215148 1.9777 1.96901 -0.0610556
-0.8783 -0.912344 0.316907 1.97777 1.96852 -0.0552407
-0.87808 -0.912053 0.220963 1.97784 1.96837 -0.0697778
-0.87786 -0.912024 0.0465185 1.97791 1.96843 -0.0872222
-0.87764 -0.912111 -0.101759 1.97798 1.96866 -0.0785
-0.87742 -0.912111 0 1.97805 1.96878 -0.0697778
-0.8772 -0.911763 0.220963 1.97813 1.96858 -0.0872222
-0.87698 -0.911268 0.334352 1.9782 1.9682 -0.0697778
-0.87676 -0.910919 0.215148 1.97827 1.96799 -0.0785
-0.87654 -0.91089 0.0610556 1.97834 1.96808 -0.093037
-0.87632 -0.911036 -0.093037 1.97841 1.96837 -0.0785
-0.8761 -0.911036 0 1.97848 1.96852 -0.0785
-0.87588 -0.910658 0.229685 1.97855 1.96826 -0.093037
-0.87566 -0.910076 0.334352 1.97862 1.96788 -0.0872222
-0.87544 -0.909786 0.206426 1.9787 1.9677 -0.0872222
-0.87522 -0.909786 0 1.97877 1.96782 -0.0872222
-0.875 -0.90996 -0.119204 1.97884 1.96814 -0.101759
-0.87478 -0.90996 0 1.97891 1.96829 -0.110481
-0.87456 -0.909524 0.261667 1.97898 1.96802 -0.0872222
-0.87434 -0.909001 0.366333 1.97905 1.96765 -0.110481
-0.87412 -0.908681 0.24713 1.97912 1.96747 -0.119204
-0.8739 -0.908681 0 1.97919 1.96762 -0.093037
-0.87368 -0.908884 -0.151185 1.97926 1.96799 -0.119204
-0.87346 -0.908971 -0.0610556 1.97933 1.96823 -0.110481
-0.87323 -0.908623 0.215148 1.9794 1.96805 -0.119204
-0.87301 -0.908041 0.407037 1.97947 1.96765 -0.093037
-0.87279 -0.907634 0.32563 1.97954 1.96741 -0.119204
-0.87257 -0.907547 0.0552407 1.97961 1.9675 -0.110481
-0.87235 -0.907779 -0.151185 1.97968 1.96788 -0.110481
-0.87213 -0.907925 -0.119204 1.97975 1.96823 -0.133741
-0.87191 -0.907721 0.0377963 1.97982 1.96823 -0.125019
-0.87169 -0.90714 0.398315 1.97989 1.96785 -0.142463
-0.87147 -0.906558 0.398315 1.97996 1.96747 -0.119204
-0.87124 -0.906326 0.215148 1.98003 1.9675 -0.133741
-0.87102 -0.906529 -0.0610556 1.9801 1.96791 -0.151185
-0.8708 -0.906762 -0.188981 1.98016 1.96837 -0.157
-0.87058 -0.906733 0 1.98023 1.96858 -0.157
-0.87036 -0.906268 0.30237 1.9803 1.96837 -0.174444
-0.87014 -0.905657 0.430296 1.98037 1.96802 -0.174444
-0.86992 -0.905279 0.293648 1.98044 1.96791 -0.165722
-0.86969 -0.90525 0.014537 1.98051 1.96814 -0.174444
-0.86947 -0.905453 -0.151185 1.98058 1.96861 -0.188981
-0.86925 -0.905512 -0.0552407 1.98065 1.96898 -0.188981
-0.86903 -0.905134 0.229685 1.98072 1.9689 -0.197704
-0.86881 -0.904494 0.389593 1.98078 1.96855 -0.206426
-0.86858 -0.904058 0.334352 1.98085 1.9684 -0.188981
-0.86836 -0.903942 0.093037 1.98092 1.96861 -0.197704
-0.86814 -0.904087 -0.101759 1.98099 1.96907 -0.197704
-0.86792 -0.904174 -0.0785 1.98106 1.96948 -0.215148
-0.8677 -0.903883 0.183167 1.98112 1.96951 -0.215148
-0.86748 -0.903302 0.375056 1.98122 1.9693 -0.229685
-0.86727 -0.90275 0.357611 1.98132 1.9691 -0.206426
-0.86706 -0.902604 0.142463 1.98142 1.9693 -0.220963
-0.86685 -0.902721 -0.00581481 1.98151 1.9698 -0.229685
-0.86664 -0.902808 -0.0697778 1.98161 1.97023 -0.229685
-0.86643 -0.902517 0.183167 1.98171 1.97035 -0.252944
-0.86621 -0.901936 0.375056 1.98181 1.97015 -0.252944
-0.866 -0.901383 0.412852 1.9819 1.96994 -0.252944
-0.86579 -0.90118 0.165722 1.982 1.97015 -0.252944
-0.86558 -0.901238 0 1.9821 1.97064 -0.252944
-0.86537 -0.901325 -0.0785 1.98219 1.97113 -0.284926
-0.86515 -0.901092 0.0872222 1.98229 1.97131 -0.270389
-0.86494 -0.900511 0.357611 1.98239 1.97113 -0.261667
-0.86473 -0.899871 0.462278 1.98248 1.97096 -0.284926
-0.86452 -0.899493 0.293648 1.98258 1.97102 -0.293648
-0.8643 -0.899464 0.0377963 1.98268 1.97145 -0.311093
-0.86409 -0.89961 -0.110481 1.98277 1.97218 -0.316907
-0.86388 -0.899551 0 1.98287 1.97262 -0.316907
-0.86367 -0.898999 0.311093 1.98297 1.97259 -0.32563
-0.86345 -0.89833 0.444833 1.98306 1.97241 -0.343074
-0.86324 -0.897807 0.375056 1.98316 1.97236 -0.316907
-0.86303 -0.897691 0.133741 1.98325 1.9727 -0.311093
-0.86281 -0.897749 0 1.98335 1.9732 -0.293648
-0.8626 -0.897749 0 1.98345 1.97361 -0.293648
-0.86239 -0.897458 0.188981 1.98354 1.97369 -0.252944
-0.86217 -0.896877 0.375056 1.98364 1.97349 -0.252944
-0.86196 -0.896324 0.421574 1.98373 1.97326 -0.220963
-0.86175 -0.896033 0.229685 1.98383 1.97329 -0.188981
-0.86153 -0.896004 0 1.98392 1.97355 -0.183167
-0.86132 -0.896004 0 1.98402 1.97381 -0.165722
-0.86111 -0.895801 0.110481 1.98411 1.97387 -0.157
-0.86089 -0.895161 0.334352 1.98421 1.97355 -0.174444
-0.86068 -0.894493 0.407037 1.9843 1.9732 -0.151185
-0.86047 -0.894144 0.206426 1.9844 1.97314 -0.165722
-0.86025 -0.894115 0.0610556 1.98449 1.97334 -0.157
-0.86004 -0.894115 0 1.98459 1.97358 -0.157
-0.85982 -0.89394 0.110481 1.98468 1.97363 -0.142463
-0.85961 -0.893475 0.293648 1.98478 1.97337 -0.157
-0.8594 -0.892952 0.343074 1.98487 1.97308 -0.142463
-0.85918 -0.892632 0.252944 1.98497 1.97297 -0.125019
-0.85897 -0.892516 0.0697778 1.98506 1.97302 -0.125019
-0.85875 -0.892516 0 1.98515 1.9732 -0.101759
-0.85854 -0.892312 0.101759 1.98525 1.97317 -0.125019
-0.85833 -0.891876 0.279111 1.98534 1.97288 -0.119204
-0.85811 -0.891353 0.357611 1.98544 1.97253 -0.110481
-0.8579 -0.891004 0.284926 1.98553 1.9723 -0.093037
-0.85768 -0.890946 0.014537 1.98562 1.97236 -0.0697778
-0.85747 -0.890975 0 1.98572 1.97253 -0.0872222
-0.85725 -0.890946 0 1.98581 1.97259 -0.0377963
-0.85704 -0.890568 0.238407 1.9859 1.97233 -0.0552407
-0.85682 -0.890044 0.348889 1.986 1.97192 -0.0785
-0.85661 -0.889608 0.32563 1.98609 1.97157 -0.0785
-0.85639 -0.889492 0.119204 1.98618 1.97154 -0.0785
-0.85618 -0.889521 0 1.98628 1.97166 -0.0785
-0.85596 -0.88955 -0.0232593 1.98637 1.97177 -0.0610556
