torque_1 torque_1_t torque_2 torque_2_t
-0.919232 0.065625 -0.426856 0.13125
-0.924182 0.525 -0.419656 -0.240625
-0.734917 0.7875 -0.415372 -0.4375
-0.644795 0.875 -0.421837 -0.6125
-0.643203 0.809375 -0.40795 -0.4375
-0.687839 0.83125 -0.40075 -0.328125
-0.802544 0.765625 -0.401981 -0.4375
-0.685964 0.940625 -0.401178 -0.459375
-0.610379 0.721875 -0.392233 -0.48125
-0.446263 0.853125 -0.390267 -0.525
-0.398894 0.765625 -0.385683 -0.546875
-0.440913 0.721875 -0.376739 -0.546875
-0.467087 0.525 -0.371574 -0.6125
-0.596329 0.7875 -0.365546 -0.56875
-0.343683 0.765625 -0.358346 -0.6125
-0.264172 0.7 -0.351146 -0.525
-0.215045 0.503125 -0.344237 -0.4375
-0.279596 0.525 -0.336746 -0.39375
-0.317691 0.48125 -0.33507 -0.6125
-0.267255 0.39375 -0.323509 -0.415625
-0.302733 0.371875 -0.318926 -0.48125
-0.18092 0.39375 -0.309981 -0.4375
-0.130934 0.30625 -0.302781 -0.39375
-0.241713 0.39375 -0.296454 -0.525
-0.236196 0.39375 -0.282857 -0.525
-0.110459 0.525 -0.279146 -0.284375
-0.103634 0.35 -0.273109 -0.371875
-0.0941919 0.109375 -0.263874 -0.371875
-0.173281 0.109375 -0.258719 -0.2625
-0.196838 0.13125 -0.252391 -0.30625
-0.323463 0.48125 -0.246935 -0.459375
-0.274335 0.35 -0.24148 -0.175
-0.151664 0.35 -0.237769 -0.4375
-0.0563085 0.35 -0.230569 -0.371875
-0.138014 -0.021875 -0.220461 -0.30625
-0.161571 -0.021875 -0.217622 -0.48125
-0.290813 0.371875 -0.205189 -0.35
-0.285296 0.30625 -0.203222 -0.371875
-0.27978 0.371875 -0.198639 -0.35
-0.142121 0.371875 -0.19202 -0.109375
-0.137913 0.35 -0.190926 -0.284375
-0.296679 -0.021875 -0.181109 -0.39375
-0.294187 0.0875 -0.181759 -0.328125
-0.421629 0.371875 -0.1664 -0.30625
-0.447311 0.35 -0.162389 -0.328125
-0.325007 0.2625 -0.160122 -0.13125
-0.365226 0.459375 -0.155811 -0.175
-0.364451 0.459375 -0.150928 -0.35
-0.320065 0.503125 -0.146044 -0.2625
-0.317982 0.328125 -0.142033 -0.328125
-0.315898 0 -0.137722 -0.415625
-0.473722 0.4375 -0.133711 -0.196875
-0.589244 0.525 -0.128828 -0.2625
-0.400796 0.328125 -0.122772 -0.153125
-0.515009 0.459375 -0.118761 -0.21875
-0.399246 0.634375 -0.113006 -0.175
-0.354859 0.546875 -0.107822 -0.175
-0.630288 0.634375 -0.102939 -0.0875
-0.673124 0.4375 -0.0980556 -0.175
-0.42522 0.721875 -0.0928722 -0.196875
-0.468056 0.7 -0.0879889 -0.109375
-0.352293 0.6125 -0.0822333 -0.13125
-0.58411 0.6125 -0.07705 -0.0875
-0.426045 0.678125 -0.0704222 -0.13125
-0.557411 0.2625 -0.0646667 -0.21875
-0.556636 0.240625 -0.0594833 -0.21875
-0.352343 0.91875 -0.0546 -0.13125
-0.467864 0.7875 -0.0497167 -0.109375
-0.307182 0.678125 -0.0445333 -0.065625
-0.669833 0.56875 -0.03965 -0.021875
-0.700748 0.2625 -0.0330222 -0.065625
-0.669591 0.74375 -0.0287111 -0.13125
-0.422136 0.74375 -0.0238278 -0.021875
-0.348676 0.240625 -0.0189444 -0.04375
-0.390204 0.65625 -0.0146333 0.109375
-0.696015 0.6125 -0.00887778 -0.04375
-0.580252 0.7875 -0.00312222 -0.109375
-0.420878 0.721875 0.00293333 -0.021875
-0.58001 0.503125 0.00781667 -0.04375
-0.579235 0.503125 0.0127 0.21875
-0.666991 0.6125 0.0187556 -0.04375
-0.666216 0.678125 0.0236389 0.196875
-0.549145 0.940625 0.0285222 0
-0.342234 0.765625 0.0319611 0.2625
-0.414145 0.7 0.0368444 0
-0.415128 0.7 0.0426 0.21875
-0.694482 0.2625 0.0504 -0.0875
-0.462422 0.415625 0.0561556 -0.04375
-0.695548 0.56875 0.0622111 0.2625
-0.389496 0.74375 0.0670944 0.240625
-0.548628 0.83125 0.0719778 0.21875
-0.418328 0.415625 0.0780333 0.328125
-0.696373 0.328125 0.0846611 0
-0.391629 0.56875 0.0895444 0.196875
-0.5076 0.7 0.0947278 -0.109375
-0.348226 0.74375 0.100483 -0.04375
-0.698957 0.765625 0.107411 0.2625
-0.702107 0.765625 0.114911 0.021875
-0.703948 0.809375 0.121539 0.2625
-0.265754 0.875 0.12585 0.153125
-0.513417 0.853125 0.131606 -0.065625
-0.70424 0.765625 0.138533 0.04375
-0.706532 0.809375 0.145161 -0.021875
-0.709682 0.83125 0.152661 0.2625
-0.361326 0.896875 0.158717 -0.021875
-0.433236 0.7 0.1636 0.175
-0.71259 0.7 0.1714 0
-0.71574 0.721875 0.1789 0.04375
-0.71934 0.896875 0.1864 -0.021875
-0.719873 0.875 0.192456 0.240625
-0.413371 0.875 0.197339 0.2625
-0.413004 0.721875 0.203694 0.21875
-0.530242 0.634375 0.210622 0.48125
-0.721473 0.7 0.218422 0.175
-0.723723 0.853125 0.226222 0.48125
-0.724665 0.809375 0.23315 0.35
-0.493014 0.896875 0.240078 0.30625
-0.723932 0.809375 0.245261 0.328125
-0.579503 0.875 0.252189 0.328125
-0.727123 0.853125 0.260289 0.2625
-0.539084 0.896875 0.267217 0.30625
-0.540475 1.05 0.274144 -0.109375
-0.731707 0.809375 0.281944 0.39375
-0.733957 0.896875 0.289744 0.30625
-0.734898 0.83125 0.306848 0.35
-0.734532 1.15938 0.301856 0.39375
-0.735473 1.00625 0.308783 -0.021875
-0.736415 0.9625 0.316011 0.4375
-0.459845 0.984375 0.322067 0.39375
-0.735682 0.83125 0.32725 0.328125
-0.591253 0.984375 0.334178 0.39375
-0.739323 0.896875 0.341978 0.634375
-0.741573 0.940625 0.349778 0.284375
-0.743823 1.00625 0.357578 0.48125
-0.743457 0.9625 0.363933 0.328125
-0.596411 0.9625 0.369117 0.371875
-0.596045 0.91875 0.383604 0.459375
-0.596986 0.7 0.381228 0.48125
-0.745057 0.984375 0.388156 0.48125
-0.747307 0.91875 0.400607 0.525
-0.74694 0.91875 0.402311 0.39375
-0.513981 1.225 0.408367 0.546875
-0.746207 0.875 0.418202 0.153125
-0.514556 0.91875 0.420478 0.721875
-0.74854 1.02812 0.427406 0.546875
-0.749482 0.9625 0.433461 0.765625
-0.750423 0.91875 0.440689 0.7875
-0.444779 0.896875 0.445 0.56875
-0.720616 0.809375 0.451056 0.590625
-0.75194 0.9625 0.458856 0.634375
-0.75464 0.9625 0.465783 0.7875
-0.755582 1.02812 0.472711 0.590625
-0.609845 1.02812 0.484009 0.48125
-0.478645 0.9625 0.483378 0.196875
-0.639494 0.765625 0.490306 0.83125
-0.757182 0.809375 0.497524 0.678125
-0.759432 0.9625 0.50358 0.634375
-0.761682 0.984375 0.510517 0.896875
-0.457346 0.984375 0.5157 0.7
-0.761398 0.83125 0.520011 0.721875
-0.763648 0.590625 0.526939 0.678125
-0.691905 0.984375 0.532122 0.634375
-0.76684 0.984375 0.540222 0.721875
-0.766923 1.09375 0.554709 0.328125
-0.769173 1.02812 0.555241 0.6125
-0.653819 1.02812 0.559552 0.765625
-0.771057 1.00625 0.564444 0.9625
-0.772448 1.15938 0.5708 0.7875
-0.774698 0.9625 0.589939 0.678125
-0.776948 1.00625 0.59047 0.7875
-0.703896 1.00625 0.594781 0.984375
-0.631295 1.00625 0.601137 1.02812
-0.704921 0.7875 0.598761 0.721875
-0.750783 0.7875 0.6179 0.74375
-0.505045 0.91875 0.610872 0.765625
-0.783498 0.9625 0.6181 0.940625
-0.785748 0.9625 0.633459 0.74375
-0.788448 0.765625 0.631083 0.83125
-0.78939 0.83125 0.642081 0.853125
-0.440134 0.875 0.640578 0.875
-0.439768 0.853125 0.657109 1.02812
-0.762283 0.9625 0.651244 0.9625
-0.793607 0.91875 0.6573 1.07187
-0.795857 0.984375 0.673531 0.83125
-0.724563 1.1375 0.680178 0.896875
-0.799498 0.984375 0.68507 0.896875
-0.80044 1.07187 0.690254 1.09375
-0.774066 1.05 0.690204 0.678125
-0.804082 1.18125 0.696559 0.940625
-0.805473 1.05 0.705522 0.91875
-0.805107 1.07187 0.710706 1.1375
-0.806048 0.7875 0.709793 1.00625
-0.808748 1.20312 0.718756 0.91875
-0.80969 1.07187 0.717543 0.984375
-0.810632 1.11563 0.718946 1.00625
-0.579431 0.83125 0.729954 0.984375
-0.812965 0.940625 0.738917 0.984375
-0.815215 0.678125 0.738576 1.07187
-0.817015 0.9625 0.741443 1.02812
-0.510921 1.07187 0.746926 0.678125
-0.670011 0.896875 0.751537 0.9625
-0.815423 0.940625 0.759637 0.9625
-0.817223 0.984375 0.765693 1.00625
-0.819023 1.02812 0.770304 0.984375
-0.469318 1.05 0.77695 1.05
-0.584797 0.809375 0.776909 0.984375
-0.81919 0.940625 0.785009 0.7875
-0.82054 0.984375 0.791365 1.07187
-0.82234 1.05 0.787244 1.29062
-0.588931 0.809375 0.802031 1.29062
-0.822015 0.809375 0.812167 0.984375
-0.823815 0.91875 0.804857 0.940625
-0.825615 0.765625 0.819354 1.11563
-0.827415 0.678125 0.820476 1.09375
-0.710302 1.05 0.821307 1.11563
-0.825332 1.05 0.832306 1.00625
-0.593231 1.1375 0.838661 1.09375
-0.827623 0.678125 0.844144 1.11563
-0.829423 0.809375 0.853407 1.15938
-0.831223 1.20312 0.854239 1.1375
-0.831715 1.02812 0.859722 1.1375
-0.832207 1.09375 0.865206 1.07187
-0.803624 1.18125 0.866328 1.1375
-0.644209 1.1375 0.868022 1.18125
-0.688311 1.02812 0.868854 1.15938
-0.835482 1.00625 0.876372 1.1375
-0.806449 1.02812 0.882728 1.1375
-0.837323 0.875 0.886467 1.00625
-0.837815 1.1375 0.885844 1.15938
-0.838307 1.1375 0.891328 1.20312
-0.83749 1.24687 0.894194 1.3125
-0.561778 1.1375 0.897933 1.15938
-0.838473 0.940625 0.896139 1.11563
-0.838965 1.18125 0.90075 1.15938
-0.840765 1.20312 0.90478 1.15938
-0.842565 1.24687 0.910263 1.1375
-0.769063 1.1375 0.911385 1.15938
-0.843548 1.26875 0.914252 1.20312
-0.538762 1.3125 0.917991 1.20312
-0.84584 0.853125 0.921148 1.225
-0.84764 1.225 0.921398 1.20312
-0.84944 0.9625 0.919613 1.20312
-0.703253 1.09375 0.924515 1.18125
-0.849115 0.853125 0.925928 1.20312
-0.850915 0.984375 0.924715 1.20312
-0.852715 1.24687 0.928744 1.24687
-0.854515 1.1375 0.92725 1.20312
-0.664717 1.1375 0.930407 1.24687
-0.855498 0.940625 0.926878 1.24687
-0.85599 0.896875 0.926546 1.18125
-0.85779 1.05 0.92418 1.20312
-0.86004 1.05 0.923557 1.24687
-0.86184 0.83125 0.922063 1.225
-0.67335 1.3125 0.921731 1.26875
-0.864132 1.09375 0.920528 1.20312
-0.865932 0.74375 0.9138 1.24687
-0.867732 0.9625 0.911433 1.18125
-0.869532 1.18125 0.908485 1.225
-0.840949 1.1375 0.901757 0.984375
-0.871823 1.11563 0.894157 1.07187
-0.873623 1.11563 0.88743 1.37813
-0.875423 1.11563 0.880702 1.09375
-0.877673 1.09375 0.871357 1.15938
-0.879473 0.896875 0.870154 1.1375
-0.881273 1.05 0.861972 1.11563
-0.883073 0.91875 0.856117 1.09375
-0.884873 0.940625 0.847935 1.37813
-0.886673 1.33438 0.836846 1.05
-0.888473 1.15938 0.824585 1.09375
-0.890273 1.26875 0.817276 1.1375
-0.892523 1.20312 0.801826 0.984375
-0.894323 1.11563 0.779398 0.984375
-0.896123 1.33438 0.767437 1.09375
-0.897923 1.15938 0.751115 1.15938
-0.899723 1.37813 0.732176 1.11563
-0.901523 1.24687 0.714981 1.11563
-0.903773 1.24687 0.689646 1.07187
-0.905573 1.18125 0.674196 1.33438
-0.907373 1.33438 0.652059 1.3125
-0.909173 1.42188 0.634574 1.05
-0.910973 1.37813 0.619424 1.05
-0.913223 1.24687 0.608917 0.940625
-0.913715 1.24687 0.593176 0.984375
-0.915515 1.24687 0.581796 0.940625
-0.916007 1.20312 0.573033 0.9625
-0.609912 1.24687 0.566306 0.91875
-0.682231 1.07187 0.563067 0.83125
-0.916623 1.00625 0.563317 1.02812
-0.918423 1.18125 0.554554 0.940625
-0.640095 1.07187 0.553059 0.83125
-0.767945 0.7 0.545169 0.984375
-0.634986 1.02812 0.544546 0.7875
-0.911682 0.940625 0.548285 0.65625
-0.765495 1.07187 0.548535 0.896875
-0.560301 0.984375 0.544133 0.678125
-0.513257 0.9625 0.548163 0.875
-0.758261 0.83125 0.548122 0.7
-0.902815 0.91875 0.545756 0.678125
-0.902857 0.7875 0.541363 0.371875
-0.665072 1.225 0.551498 0.7
-0.42553 0.896875 0.541872 0.875
-0.610628 0.6125 0.551726 0.896875
-0.885565 0.91875 0.552267 0.896875
-0.886915 1.00625 0.560667 0.721875
-0.488773 1.09375 0.564706 0.74375
-0.409588 0.809375 0.567572 0.809375
-0.594686 0.83125 0.572483 0.765625
-0.725111 0.83125 0.580011 0.896875
-0.871832 0.83125 0.588111 0.875
-0.593053 0.9625 0.593894 0.9625
-0.427954 1.02812 0.597933 0.83125
-0.553146 0.896875 0.601672 0.91875
-0.858465 0.83125 0.6092 0.984375
-0.859815 0.896875 0.6176 1.00625
-0.85724 1.05 0.623083 0.984375
-0.575395 1.00625 0.627122 0.83125
-0.660042 1.00625 0.632906 0.7875
-0.615164 0.7 0.639561 1.02812
-0.615206 0.91875 0.646789 0.7875
-0.84784 0.91875 0.654317 0.91875
