torque_1 torque_1_t torque_2 torque_2_t
-0.277143 0.371875 -0.26585 -0.459375
-0.280293 0.48125 -0.270261 -0.459375
-0.253061 0.30625 -0.259563 -0.30625
-0.285285 0.328125 -0.25875 -0.240625
-0.288435 0.30625 -0.251822 -0.196875
-0.291585 0.35 -0.245194 -0.371875
-0.294735 0.415625 -0.232452 -0.415625
-0.298335 0.13125 -0.221463 -0.284375
-0.301485 0.415625 -0.225883 -0.371875
-0.304635 0.284375 -0.218956 -0.240625
-0.307785 0.284375 -0.204769 -0.4375
-0.310935 0.39375 -0.20162 -0.35
-0.123795 0.39375 -0.201389 -0.175
-0.316377 0.328125 -0.187202 -0.30625
-0.319527 0.371875 -0.188706 -0.240625
-0.322227 0.4375 -0.171902 -0.196875
-0.324477 0.35 -0.169035 -0.35
-0.326727 0.30625 -0.165887 -0.328125
-0.328977 0.459375 -0.153144 -0.240625
-0.331227 0.503125 -0.147089 -0.13125
-0.333477 0.39375 -0.142196 -0.39375
-0.335727 0.525 -0.143409 -0.35
-0.337977 0.328125 -0.130667 -0.284375
-0.340227 0.35 -0.13188 -0.328125
-0.342477 0.48125 -0.12 -0.328125
-0.344727 0.459375 -0.113944 -0.328125
-0.347427 0.48125 -0.121554 -0.240625
-0.349677 0.35 -0.114626 -0.284375
-0.351927 0.459375 -0.100139 -0.0875
-0.354177 0.4375 -0.0958278 -0.04375
-0.356427 0.503125 -0.0915167 0.065625
-0.358677 0.48125 -0.0892407 -0.0875
-0.360927 0.56875 -0.082013 -0.284375
-0.363177 0.48125 -0.0768296 -0.240625
-0.365427 0.590625 -0.0707741 -0.065625
-0.367677 0.48125 -0.0647185 -0.284375
-0.370377 0.503125 -0.0659315 -0.2625
-0.372627 0.503125 -0.0534796 0.021875
-0.374877 0.503125 -0.0584722 -0.065625
-0.377127 0.503125 -0.0492093 0.04375
-0.379377 0.48125 -0.0460611 -0.0875
-0.381627 0.48125 -0.0379704 0.04375
-0.383877 0.503125 -0.0229019 -0.021875
-0.386577 0.590625 -0.024987 0.0875
-0.388827 0.48125 -0.0142796 0.153125
-0.391077 0.6125 -0.0143204 -0.065625
-0.393327 0.590625 -0.00942778 -0.021875
-0.395577 0.48125 0.00796667 -0.021875
-0.397827 0.415625 0.00268333 0.13125
-0.400527 0.546875 0.0133907 -0.04375
-0.402777 0.634375 0.0156667 -0.04375
-0.405027 0.65625 0.0339426 0.153125
-0.405968 0.525 0.0399981 -0.021875
-0.408218 0.4375 0.0350056 -0.021875
-0.410468 0.48125 0.0428056 -0.021875
-0.413168 0.525 0.053513 0.04375
-0.415418 0.525 0.066837 0.175
-0.417668 0.503125 0.0630167 0.021875
-0.229629 0.48125 0.0699444 0
-0.42086 0.48125 0.0768722 0.0875
-0.42356 0.48125 0.084963 0.04375
-0.42581 0.21875 0.0953796 0.04375
-0.42806 0.48125 0.10377 0.04375
-0.43031 0.590625 0.104883 0.04375
-0.43301 0.7 0.111811 0.0875
-0.43526 0.65625 0.118739 0.065625
-0.436202 0.48125 0.124794 0.240625
-0.438452 0.590625 0.13115 0.240625
-0.441152 0.634375 0.14273 0.153125
-0.443402 0.634375 0.156054 0.153125
-0.445652 0.4375 0.159493 0.13125
-0.447902 0.765625 0.157989 0.13125
-0.450602 0.56875 0.175393 0.240625
-0.452852 0.56875 0.181448 0.21875
-0.455102 0.56875 0.176456 0.175
-0.457352 0.56875 0.190943 0.284375
-0.460052 0.56875 0.195554 0.175
-0.462302 0.590625 0.20597 0.284375
-0.464552 0.65625 0.210281 0.153125
-0.467252 0.6125 0.217209 0.240625
-0.468193 0.6125 0.223856 0.21875
-0.470443 0.590625 0.224387 0.240625
-0.473143 0.74375 0.225791 0.21875
-0.475393 0.6125 0.242022 0.2625
-0.477643 0.65625 0.244298 0.196875
-0.479893 0.6125 0.24542 0.35
-0.482593 0.56875 0.258744 0.30625
-0.484843 0.65625 0.263056 0.39375
-0.487093 0.74375 0.268239 0.109375
-0.489793 0.634375 0.271106 0.2625
-0.492043 0.765625 0.278033 0.284375
-0.494293 0.809375 0.281472 0.35
-0.496993 0.74375 0.279096 0.21875
-0.499243 0.65625 0.285743 0.39375
-0.501943 0.634375 0.300811 0.2625
-0.504193 0.74375 0.296109 0.35
-0.506443 0.6125 0.307117 0.2625
-0.509143 0.634375 0.3123 0.48125
-0.511393 0.765625 0.315448 0.415625
-0.513643 0.678125 0.317143 0.30625
-0.516343 0.7875 0.329022 0.35
-0.518593 0.65625 0.335078 0.35
-0.520843 0.7 0.339389 0.415625
-0.522643 0.721875 0.340511 0.415625
-0.524443 0.590625 0.346867 0.415625
-0.526243 0.721875 0.353222 0.415625
-0.527593 0.7 0.356961 0.415625
-0.529393 0.809375 0.361272 0.415625
-0.531193 0.721875 0.365011 0.459375
-0.532993 0.74375 0.364098 0.35
-0.534793 0.7 0.366093 0.39375
-0.536593 0.7875 0.368959 0.48125
-0.537943 0.590625 0.375606 0.525
-0.539743 0.74375 0.379044 0.503125
-0.541543 0.74375 0.379876 0.39375
-0.543343 0.678125 0.391756 0.4375
-0.545143 0.721875 0.385609 0.525
-0.546943 0.74375 0.391965 0.525
-0.548743 0.721875 0.39832 0.546875
-0.550543 0.74375 0.402931 0.503125
-0.550585 0.74375 0.402009 0.4375
-0.552385 0.74375 0.408365 0.7
-0.554185 0.765625 0.419372 0.590625
-0.555985 0.765625 0.411191 0.546875
-0.557785 0.721875 0.42307 0.65625
-0.559585 0.634375 0.432333 0.56875
-0.561385 0.7875 0.434037 0.590625
-0.563185 0.765625 0.433124 0.546875
-0.564985 0.765625 0.446739 0.6125
-0.566785 0.765625 0.444954 0.590625
-0.568585 0.875 0.451309 0.590625
-0.569935 0.853125 0.455048 0.7
-0.571735 0.721875 0.466056 0.56875
-0.573535 0.83125 0.468631 0.6125
-0.575335 0.765625 0.47615 0.6125
-0.577135 0.875 0.481633 0.590625
-0.578935 0.721875 0.485954 0.634375
-0.580735 0.875 0.482124 0.6125
-0.582535 0.678125 0.497493 0.634375
-0.584335 0.896875 0.506756 0.56875
-0.586135 0.765625 0.499446 0.65625
-0.587935 0.853125 0.51307 0.7
-0.589735 0.83125 0.52117 0.65625
-0.591535 0.875 0.516769 0.74375
-0.593335 0.7875 0.534172 0.678125
-0.595135 0.83125 0.527444 0.721875
-0.596935 0.765625 0.546883 0.765625
-0.598735 0.853125 0.544226 0.721875
-0.600535 0.765625 0.556978 0.7
-0.602335 0.83125 0.562161 0.721875
-0.604135 0.809375 0.557469 0.853125
-0.605935 0.678125 0.573128 1.05
-0.607735 0.7875 0.581228 0.809375
-0.609535 0.74375 0.581187 0.74375
-0.611335 0.809375 0.587543 0.678125
-0.613135 0.765625 0.585757 0.74375
-0.615385 0.7875 0.601417 0.7875
-0.617185 0.9625 0.6069 0.765625
-0.618985 0.7875 0.609767 0.721875
-0.620785 0.809375 0.614378 0.896875
-0.622585 0.83125 0.612593 0.7875
-0.624385 0.809375 0.621565 0.896875
-0.626185 0.83125 0.622687 0.7875
-0.627985 0.83125 0.635439 0.91875
-0.629785 0.83125 0.637433 0.6125
-0.631585 1.05 0.641172 0.7875
-0.633385 0.984375 0.644039 0.83125
-0.635635 0.7875 0.651267 0.809375
-0.637435 0.83125 0.654424 1.09375
-0.639235 0.940625 0.659907 0.853125
-0.641035 0.853125 0.660157 0.984375
-0.642835 0.9625 0.659535 0.83125
-0.644635 0.83125 0.66967 0.875
-0.646435 0.83125 0.667004 1.00625
-0.648235 0.83125 0.667254 0.91875
-0.650485 0.853125 0.675644 0.875
-0.652285 1.00625 0.669789 0.91875
-0.654085 0.91875 0.670911 1.02812
-0.655885 0.83125 0.669417 0.91875
-0.657685 1.00625 0.668213 0.896875
-0.659485 0.853125 0.668463 0.875
-0.661735 0.83125 0.660863 0.853125
-0.663535 0.9625 0.662276 0.83125
-0.665335 0.940625 0.657583 0.7875
-0.667135 0.83125 0.655507 0.853125
-0.668935 1.11563 0.646172 0.809375
-0.671185 0.896875 0.64148 0.765625
-0.672985 0.940625 0.633298 0.809375
-0.674785 0.896875 0.623954 0.765625
-0.676585 0.83125 0.611993 0.7875
-0.678385 0.896875 0.602648 0.83125
-0.680635 0.896875 0.59185 0.765625
-0.682435 0.896875 0.580761 0.7875
-0.684235 0.896875 0.567346 0.83125
-0.687343 0.721875 0.555385 0.809375
-0.689593 0.896875 0.54168 0.7875
-0.692702 0.940625 0.530591 0.853125
-0.694502 0.9625 0.512524 0.83125
-0.696302 0.940625 0.495039 0.809375
-0.773854 0.984375 0.48017 0.853125
-0.702968 0.984375 0.466174 0.83125
-0.706077 0.984375 0.45305 0.721875
-0.707877 0.984375 0.44545 0.721875
-0.943128 0.940625 0.436987 0.74375
-0.902175 1.07187 0.432004 0.65625
-0.714093 1.09375 0.422669 0.721875
-0.715443 1.02812 0.417985 0.634375
-0.716793 0.940625 0.413002 0.634375
-0.719452 0.9625 0.409772 0.634375
-0.720352 0.875 0.409741 0.525
-0.72301 1.07187 0.402722 0.590625
-0.725668 1.09375 0.400656 0.590625
-0.726568 1.09375 0.399752 0.590625
-0.727918 0.984375 0.394478 0.56875
-0.729268 1.02812 0.392411 0.6125
-0.730618 0.940625 0.388309 0.809375
-0.732827 1.09375 0.390304 0.590625
-0.734177 0.896875 0.387074 0.56875
-0.735527 0.940625 0.385007 0.590625
-0.736877 1.02812 0.387002 0.546875
-0.737777 1.00625 0.389296 0.546875
-0.739127 0.9625 0.394207 0.459375
-0.740477 0.984375 0.396502 0.48125
-0.741827 0.9625 0.397333 0.503125
-0.743177 1.02812 0.403407 0.546875
-0.744077 1.07187 0.399306 0.30625
-0.745427 1.225 0.404789 0.546875
-0.746777 0.9625 0.403304 0.546875
-0.748127 1.02812 0.413739 0.503125
-0.749477 1.00625 0.406139 0.503125
-0.750827 1.02812 0.425006 0.546875
-0.751727 1.02812 0.41945 0.546875
-0.753077 1.00625 0.426978 0.546875
-0.754427 1.11563 0.435078 0.6125
-0.755777 1.26875 0.442606 0.56875
-0.757127 1.00625 0.451006 0.590625
-0.757168 1.11563 0.458533 0.590625
-0.758068 1.02812 0.466633 0.590625
-0.759418 1.02812 0.475033 0.590625
-0.729078 1.02812 0.481689 0.634375
-0.759502 0.984375 0.489789 0.6125
-0.760852 1.02812 0.498189 0.634375
-0.760893 1.00625 0.505717 0.678125
-0.762243 1.02812 0.514117 0.634375
-0.763593 1.02812 0.522217 0.678125
-0.764943 1.02812 0.530617 0.7
-0.766293 1.02812 0.539017 0.65625
-0.767643 1.02812 0.547417 0.7
-0.767235 1.02812 0.554944 0.65625
-0.768585 1.02812 0.563044 0.7
-0.769935 1.1375 0.571444 0.7
-0.771285 1.02812 0.579844 0.74375
-0.772635 1.1375 0.588244 0.74375
-0.773985 1.02812 0.596344 0.721875
-0.775335 1.02812 0.604744 0.765625
-0.776685 1.11563 0.62332 0.765625
-0.778035 1.05 0.622707 0.765625
-0.779385 1.02812 0.635759 0.809375
-0.780735 1.15938 0.635719 0.83125
-0.782085 1.07187 0.639757 0.7875
-0.783435 1.02812 0.656589 0.6125
-0.784785 1.07187 0.664117 0.809375
-0.786135 1.09375 0.665248 0.83125
-0.787485 1.18125 0.669859 0.853125
-0.788835 1.20312 0.670409 0.875
-0.790185 1.15938 0.682589 0.875
-0.791535 1.00625 0.6875 0.875
-0.792885 1.20312 0.687178 0.875
-0.794235 1.20312 0.695569 0.896875
-0.795585 1.15938 0.697863 0.91875
-0.796935 1.02812 0.700157 0.875
-0.798285 1.11563 0.707104 0.896875
-0.800085 1.00625 0.704746 0.91875
-0.801435 0.765625 0.71082 1.07187
-0.802785 1.225 0.717467 1.00625
-0.804135 1.20312 0.714528 0.9625
-0.805485 1.09375 0.717694 0.91875
-0.806835 1.00625 0.713883 0.91875
-0.808185 0.765625 0.711817 0.940625
-0.809535 1.225 0.711494 1.07187
-0.810885 1.02812 0.709128 0.984375
-0.812235 1.11563 0.703281 0.940625
-0.814035 1.11563 0.709646 0.91875
-0.815385 1.11563 0.702928 1.05
-0.816735 1.20312 0.703478 0.896875
-0.819393 1.07187 0.697922 0.940625
-0.820743 1.18125 0.701089 0.984375
-0.822093 1.20312 0.697278 0.9625
-0.823443 1.07187 0.696656 0.940625
-0.825243 1.20312 0.694589 0.940625
-0.826593 1.11563 0.694267 0.91875
-0.829252 1.09375 0.698306 0.7875
-0.830602 1.15938 0.698274 0.91875
-0.831952 1.11563 0.696207 0.896875
-0.833752 1.11563 0.695885 0.984375
-0.835102 1.11563 0.695563 0.875
-0.836452 1.29062 0.692624 0.634375
-0.837802 1.15938 0.690257 0.83125
-0.839152 1.11563 0.694006 0.896875
-0.840952 1.11563 0.687578 0.853125
-0.842302 1.11563 0.680278 0.896875
-0.84406 1.15938 0.675894 0.853125
-0.84496 1.11563 0.674991 0.91875
-0.84586 1.225 0.667119 1.1375
-0.848068 1.15938 0.657202 0.9625
-0.848518 1.09375 0.652237 0.809375
-0.849418 1.11563 0.640285 0.83125
-1.12783 1.20312 0.632704 0.809375
-0.852527 1.4875 0.624531 0.9625
-0.852977 1.29062 0.611135 0.83125
-0.853877 1.20312 0.603835 0.83125
-0.856085 1.15938 0.593346 0.7875
-0.858293 1.18125 0.589535 0.91875
-0.86136 1.18125 0.5805 0.809375
-0.86226 1.15938 0.571756 0.9625
-0.864468 1.02812 0.56242 0.83125
-0.866677 1.18125 0.562398 0.9625
-1.01426 1.15938 0.559459 0.7875
-1.10324 1.33438 0.552169 0.809375
-0.871543 1.33438 0.545741 0.896875
-0.872443 1.4 0.546009 0.896875
-0.873343 1.18125 0.539881 0.940625
-1.15306 1.18125 0.534035 0.721875
-0.879068 1.35625 0.534304 0.896875
-0.879518 1.18125 0.531365 0.765625
-0.880418 1.29062 0.523202 0.765625
-0.882627 1.225 0.518519 0.74375
-1.03021 1.18125 0.51588 0.853125
-0.959729 1.3125 0.51673 0.83125
-0.887943 1.225 0.509139 0.853125
-0.888843 1.18125 0.504465 0.809375
-0.889743 1.18125 0.501526 0.7
-0.891952 1.18125 0.505865 0.875
-0.89371 1.225 0.50468 0.721875
-0.89461 1.18125 0.50145 0.7875
-0.89551 1.18125 0.507533 0.7
-0.89641 1.18125 0.5107 0.721875
-0.89731 1.20312 0.515911 0.7
-0.89821 1.26875 0.512109 0.765625
-0.89911 1.225 0.520509 0.7
-0.898702 1.18125 0.5295 0.809375
-0.898293 1.18125 0.536456 0.875
-0.897885 1.18125 0.529446 0.809375
-0.897477 1.18125 0.537565 0.7875
-0.897068 1.225 0.541031 0.74375
-0.89666 1.24687 0.546815 0.74375
-0.894943 1.35625 0.549409 0.678125
-0.895843 1.44375 0.563333 0.765625
-0.617923 1.18125 0.565637 0.721875
-0.893718 1.09375 0.573756 0.765625
-0.894618 1.15938 0.567328 0.7875
-0.895518 1.26875 0.58097 0.7875
-0.896418 1.15938 0.583856 0.74375
-0.894702 1.29062 0.600987 0.7875
-0.894293 1.18125 0.597467 0.7875
-0.617681 1.29062 0.605294 0.7875
-0.894785 1.02812 0.613994 0.809375
-0.895685 1.24687 0.622394 0.853125
-0.897035 1.33438 0.631094 0.809375
-0.896627 1.29062 0.643865 0.809375
-0.897527 1.15938 0.64645 0.940625
-0.751748 1.20312 0.654278 0.809375
-0.898018 1.1375 0.662978 0.853125
-0.898918 1.18125 0.671378 0.83125
-0.899818 1.3125 0.679206 0.896875
-0.900718 1.18125 0.687906 0.896875
-0.622798 1.20312 0.698641 0.896875
-0.899902 1.02812 0.701517 0.896875
-0.901252 1.15938 0.709344 0.83125
-0.902152 1.225 0.723859 0.9625
-0.903052 1.20312 0.722956 0.940625
-0.903952 1.37813 0.731074 1.02812
-0.904852 1.20312 0.742681 1.02812
-0.905752 1.20312 0.756906 0.91875
-0.907102 1.20312 0.757165 1.07187
-0.908002 1.20312 0.768772 1.00625
-0.908902 1.20312 0.771367 1.05
-0.909802 1.20312 0.779485 0.9625
-0.910702 1.20312 0.780907 1.05
-0.912052 1.18125 0.788735 1.00625
-0.912952 1.20312 0.790457 0.9625
-0.913852 1.24687 0.796831 1.02812
-0.914752 1.24687 0.799717 1.07187
-0.916102 1.35625 0.801139 0.940625
-0.917002 1.20312 0.801117 1.02812
-0.917902 1.3125 0.801967 1.07187
-0.918802 1.26875 0.802235 1.07187
-0.920152 1.24687 0.798424 1.07187
-0.921052 1.4 0.794913 1.07187
-0.921952 1.24687 0.793146 1.02812
-0.922852 1.26875 0.790507 1.05
-0.92551 1.53125 0.786124 1.02812
-0.92641 1.26875 0.785802 1.07187
-0.92731 1.24687 0.779674 1.02812
-0.92866 1.29062 0.780815 1.02812
-0.930868 1.46562 0.778176 1.02812
-1.16436 1.24687 0.774665 1.02812
-0.933118 1.44375 0.775515 1.02812
-0.934018 0.9625 0.765598 1.02812
-0.934918 1.29062 0.765867 1.00625
-0.936268 1.33438 0.7641 1.07187
-0.938477 1.29062 0.760007 0.984375
-0.939377 1.29062 0.753007 0.940625
-0.940727 1.29062 0.747752 1.05
-0.941177 1.20312 0.736391 1.05
-0.942485 1.4 0.731435 1.02812
-1.05923 1.29062 0.722691 1.02812
-0.943385 1.35625 0.717154 1.02812
-0.943385 1.26875 0.702885 1.02812
-0.943835 1.26875 0.693569 0.6125
-0.945143 1.26875 0.684252 0.940625
-0.946902 1.29062 0.6726 1.00625
-0.94866 1.29062 0.666772 0.9625
-0.94911 1.26875 0.659772 1.05
-0.950418 1.3125 0.654526 0.896875
-0.950868 1.18125 0.644337 0.940625
-1.06892 1.24687 0.64228 0.984375
-0.952627 1.3125 0.633835 0.525
-0.954385 1.35625 0.634113 0.896875
-0.954835 1.4 0.627113 0.91875
-0.954835 1.4 0.626519 0.940625
-1.10196 1.29062 0.619228 0.896875
-0.957043 1.3125 0.62125 0.896875
-0.957493 1.29062 0.618039 0.896875
-0.957943 1.3125 0.615981 0.853125
-1.07555 1.29062 0.613643 0.590625
-0.959702 1.35625 0.61392 0.896875
-0.960152 1.42188 0.615643 0.83125
-0.960602 1.33438 0.617665 0.91875
-0.960602 1.225 0.619687 0.83125
-0.96236 1.35625 0.622281 0.875
-0.96281 1.35625 0.624304 0.7875
-0.96326 1.3125 0.626326 0.83125
-0.96371 1.33438 0.624569 0.853125
-0.96416 1.33438 0.629198 0.853125
-0.96416 1.3125 0.63122 0.853125
-0.96461 1.3125 0.631207 0.853125
-0.96506 1.3125 0.634965 0.853125
-0.96551 1.3125 0.636115 0.896875
-0.96596 1.4 0.636102 0.83125
-0.96641 1.3125 0.640159 0.875
-0.96686 1.42188 0.63723 0.875
-0.96731 1.3125 0.640996 0.896875
-0.96776 1.29062 0.640983 0.896875
-0.96776 1.35625 0.640961 0.896875
-0.96821 1.33438 0.645309 1.00625
-0.96866 1.29062 0.653728 0.91875
-0.661216 1.26875 0.656331 0.9625
-0.966943 1.09375 0.663578 0.9625
-0.967393 1.33438 0.659494 0.9625
-0.967843 1.18125 0.668494 0.91875
-0.968293 1.29062 0.677785 1.07187
-0.968743 1.29062 0.685622 0.91875
-0.735292 1.225 0.69345 0.9625
-0.968335 1.09375 0.70245 0.9625
-0.968785 1.18125 0.71145 0.9625
-0.969235 1.26875 0.72045 0.9625
-0.969685 1.29062 0.72915 1.00625
-0.970135 1.29062 0.73815 0.9625
-0.970585 1.26875 0.74715 0.940625
-0.971035 1.35625 0.75615 1.00625
-0.971485 1.33438 0.76515 1.05
-0.971935 1.3125 0.77415 1.05
-0.972385 1.29062 0.781978 1.07187
-0.972835 1.35625 0.790106 1.07187
-0.973285 1.3125 0.798233 1.07187
-0.974185 1.33438 0.806361 1.11563
-0.974635 1.29062 0.814489 1.07187
-0.975085 1.33438 0.832493 1.07187
-0.975535 1.33438 0.8287 1.07187
-0.975985 1.35625 0.843515 1.07187
-0.976435 1.26875 0.847863 1.15938
-0.976885 1.37813 0.86355 1.11563
-0.977335 1.26875 0.86092 1.07187
-0.977785 1.3125 0.866141 1.07187
-0.978685 1.3125 0.875131 1.18125
-0.979135 1.33438 0.887039 1.15938
-0.979585 1.33438 0.89255 1.20312
-0.980035 1.33438 0.896317 1.24687
-0.980485 1.4 0.899793 1.18125
-0.980935 1.42188 0.909083 1.20312
-0.981835 1.3125 0.913722 1.26875
-0.982285 1.3125 0.918361 1.02812
-0.982735 1.3125 0.924744 1.3125
-0.983185 1.3125 0.929083 1.26875
-0.983635 1.33438 0.928489 1.26875
-0.984535 1.3125 0.936617 1.24687
-0.984985 1.3125 0.940383 1.33438
-1.01582 1.33438 0.947639 1.24687
-0.987193 1.3125 0.953441 1.24687
-0.988093 1.42188 0.958952 1.3125
-0.988543 1.3125 0.961846 0.91875
-0.988993 1.44375 0.967357 1.29062
-0.989893 1.3125 0.970252 1.29062
-0.990343 1.42188 0.973146 1.225
-0.990793 1.24687 0.977204 1.225
-0.991243 1.29062 0.98097 1.3125
-0.992143 1.4875 0.98212 1.20312
-0.992593 1.33438 0.982689 1.42188
-0.993043 1.4 0.984711 1.29062
-0.993493 1.44375 0.981209 1.29062
-0.993943 1.35625 0.988174 1.18125
-0.994393 1.44375 0.988452 1.26875
-0.995293 1.4875 0.986113 1.24687
-0.995743 1.37813 0.981157 1.225
-0.996193 1.37813 0.981726 1.20312
-0.997952 1.37813 0.981422 1.35625
-0.998402 1.33438 0.979083 1.33438
-0.998852 1.225 0.969767 1.29062
-0.999302 1.35625 0.975578 1.225
-1.0002 1.35625 0.961609 1.15938
-1.00196 1.35625 0.9552 1.15938
-1.00241 1.3125 0.946174 1.18125
-1.00417 1.35625 0.932787 1.20312
-1.00593 1.35625 0.91562 1.1375
-1.00813 1.35625 0.905431 1.18125
-1.00989 1.44375 0.884776 1.18125
-1.01296 1.4 0.869363 1.225
-1.01341 1.35625 0.849289 1.20312
-1.01648 1.4 0.838519 1.29062
-1.01869 1.35625 0.82455 1.24687
-1.16712 1.26875 0.80622 1.29062
-1.2138 1.575 0.798648 1.35625
-1.02658 1.61875 0.783235 1.225
-1.02748 1.55313 0.772174 1.15938
-1.02923 1.64062 0.765183 1.1375
-1.2662 1.44375 0.757611 1.1375
-1.31333 1.6625 0.753237 1.11563
-1.11157 1.59688 0.747409 1.09375
-1.03934 1.50937 0.74915 1.05
-1.04023 1.4875 0.735763 0.984375
-1.04199 1.42188 0.733424 1.11563
-1.11905 1.61875 0.734574 0.940625
-1.32478 1.4875 0.735724 0.984375
-1.05164 1.575 0.73543 1.07187
-1.0534 1.42188 0.737743 0.896875
-1.0543 1.44375 0.736276 0.896875
-1.05475 1.4875 0.733065 0.984375
-1.33271 1.4 0.733061 1.00625
-1.05872 1.61875 0.728106 1.00625
-1.06048 1.46562 0.72693 0.940625
-1.06138 1.46562 0.717613 0.940625
-1.06183 1.4875 0.707724 0.9625
-1.25257 1.53125 0.705676 0.984375
-1.06579 1.70625 0.698104 1.00625
-1.06624 1.59688 0.683263 0.940625
-1.06714 1.50937 0.674246 0.940625
-1.0689 1.44375 0.666674 0.984375
-1.07111 1.42188 0.654741 0.91875
-1.07156 1.42188 0.646006 0.896875
-1.07246 1.46562 0.636989 0.91875
-1.07422 1.4875 0.627381 0.91875
-1.07774 1.575 0.626787 0.940625
-1.07819 1.42188 0.621259 0.9625
-1.07909 1.42188 0.615431 0.940625
-1.07954 1.42188 0.606696 0.940625
-1.08174 1.46562 0.603785 0.853125
-1.08219 1.46562 0.600283 0.91875
-1.08309 1.46562 0.597944 0.9625
-1.08354 1.4875 0.59357 0.896875
