torque_1 torque_1_t torque_2 torque_2_t
-0.999466 2.05625 0.574881 0.74375
-0.67426 1.64062 0.565893 0.721875
-0.921681 1.59688 0.565917 0.83125
-1.59938 1.37813 0.571183 0.65625
-1.60838 1.90312 0.569754 0.721875
-1.61129 1.79375 0.565426 0.7
-0.530161 1.94687 0.559926 0.7875
-0.612441 1.3125 0.553854 0.765625
-0.933406 1.46562 0.553006 0.7
-1.61373 1.35625 0.553911 0.765625
-1.62448 1.59688 0.556261 0.7
-1.11422 1.75 0.548444 0.65625
-0.539719 1.61875 0.540328 0.7875
-0.784074 1.4 0.531639 0.721875
-1.4737 1.35625 0.532535 0.6125
-1.62852 1.75 0.530533 0.7
-1.63359 1.72812 0.53143 0.634375
-0.636208 1.88125 0.51838 0.721875
-0.348071 1.44375 0.499506 0.7
-0.826777 1.29062 0.497504 0.634375
-1.61947 1.20312 0.493748 0.634375
-1.77646 1.72812 0.492909 0.809375
-0.872834 1.94687 0.483048 0.678125
-0.309802 1.35625 0.471743 0.6125
-0.344546 1.15938 0.4613 0.6125
-1.10293 1.24687 0.45232 0.74375
-1.62118 1.42188 0.454389 0.525
-1.63018 1.79375 0.445109 0.74375
-0.796174 1.85938 0.434385 0.525
-0.258741 1.53125 0.416674 0.546875
-0.497862 1.11563 0.406531 0.6125
-1.49321 1.18125 0.398424 0.546875
-1.61851 1.55313 0.400774 0.56875
-1.62273 1.64062 0.394702 0.765625
-0.464984 1.77188 0.382224 0.546875
-0.178155 1.24687 0.36743 0.371875
-0.449417 1.1375 0.363102 0.678125
-1.21173 1.1375 0.361091 0.56875
-1.61499 1.46562 0.361124 0.56875
-1.74028 1.64062 0.361157 0.48125
-0.700593 1.90312 0.349552 0.4375
-0.206321 1.37813 0.333013 0.459375
-0.681102 1.24687 0.321989 0.525
-1.45926 1.11563 0.322022 0.590625
-2.00919 1.64062 0.3238 0.459375
-1.54647 1.90312 0.317137 0.6125
-0.344254 1.96875 0.308448 0.6125
-0.0838831 1.24687 0.293363 0.35
-0.723804 1.15938 0.292224 0.590625
-1.60633 1.26875 0.297491 0.65625
-2.12981 1.6625 0.30363 0.4375
-1.62479 1.94687 0.304244 0.65625
-0.42519 1.77188 0.300489 0.6125
-0.0511387 1.35625 0.294417 0.525
-0.849659 1.09375 0.292706 0.371875
-1.6172 1.15938 0.302033 0.153125
-2.14068 1.6625 0.31515 0.415625
-1.63304 2.14375 0.307624 0.634375
-0.385904 1.925 0.310565 0.6125
-0.259432 1.33438 0.300413 0.415625
-0.900212 1.225 0.303935 0.415625
-1.62721 1.575 0.317052 0.415625
-2.07625 1.6625 0.323772 0.48125
-1.64435 1.575 0.330483 0.6125
-0.370313 1.925 0.332552 0.634375
-0.362754 1.3125 0.327061 0.634375
-0.959923 1.29062 0.332328 0.6125
-1.63939 1.4875 0.3437 0.415625
-2.08973 1.75 0.357389 0.04375
-1.65522 2.12188 0.362656 0.525
-0.292649 2.20938 0.360072 0.415625
-0.163561 1.53125 0.355744 0.546875
-1.08316 1.15938 0.362756 0.503125
-2.20528 1.4875 0.378189 0.634375
-2.1759 2.03437 0.392178 0.415625
-1.35819 2.14375 0.393956 0.721875
-0.0238369 1.85938 0.3905 0.503125
-0.1282 1.18125 0.387044 0.721875
-1.34292 1.18125 0.396672 0.634375
-2.37736 1.61875 0.412406 0.7
-2.14622 2.07812 0.426967 0.678125
-1.40336 2.1 0.430489 0.459375
0.00890759 1.94687 0.423544 0.546875
-0.298974 1.18125 0.420089 0.83125
-1.42647 1.20312 0.429717 0.65625
-2.5 1.70625 0.450683 0.678125
-2.00241 2.25312 0.4638 0.590625
-0.328474 2.3625 0.457728 0.765625
0.210718 1.4 0.451656 0.415625
-0.586494 1.09375 0.454306 0.6125
-1.67778 1.46562 0.469167 0.809375
-2.5 1.85938 0.490133 0.7
-1.71062 2.38437 0.499761 0.590625
-0.230894 1.99063 0.496006 0.74375
0.107396 1.35625 0.488189 0.590625
-1.13247 1.02812 0.4952 0.546875
-2.5 1.42188 0.51355 0.634375
-2.5 2.1875 0.531028 0.634375
-0.684572 2.51562 0.529317 0.634375
0.294656 1.50937 0.520628 0.634375
-0.219811 1.15938 0.518917 0.765625
-1.70228 1.3125 0.532033 0.65625
-2.5 1.70625 0.556489 0.65625
-1.93502 2.31875 0.569606 0.7875
-0.469388 2.03437 0.56615 0.678125
0.0706622 1.61875 0.559206 0.7875
-1.00492 1.09375 0.562728 0.678125
-2.33186 1.46562 0.579633 0.9625
-2.5 2.12188 0.597111 0.9625
-1.76084 2.25312 0.604994 0.940625
-0.355104 2.03437 0.604446 0.83125
-0.022048 1.4 0.597211 0.9625
-0.866796 1.18125 0.601606 0.9625
-1.75456 1.61875 0.616467 0.809375
-2.5 2.03437 0.635689 0.7875
-2.06536 2.1875 0.646189 1.02812
-0.515121 2.275 0.644478 0.940625
-0.0926757 1.53125 0.647709 0.9625
-1.09688 1.26875 0.641056 0.7875
-1.93087 1.68437 0.668428 1.1375
-2.5 1.99063 0.672822 1.15938
-1.81573 2.31875 0.690881 0.896875
-0.658434 2.20938 0.683646 0.83125
-0.207773 1.64062 0.678446 0.7875
-1.33003 1.37813 0.684004 0.896875
-2.5 1.77188 0.702354 1.00625
-2.5 2.49375 0.714607 0.91875
-1.76613 2.55938 0.71435 0.853125
-0.0745906 2.45 0.70508 0.91875
-0.340619 1.575 0.708893 1.02812
-1.58441 1.35625 0.711252 1.02812
-2.5 1.8375 0.739787 1.05
-2.41664 2.42813 0.752904 0.9625
-0.824097 2.64688 0.740144 1.00625
-0.126756 1.8375 0.744248 1.05
-0.762753 1.4 0.743409 0.984375
-1.85011 1.59688 0.754209 1.33438
-2.5 2.1 0.775467 0.83125
-2.07762 2.3625 0.783059 0.9625
-0.800961 2.58125 0.768846 1.35625
-0.469663 1.85938 0.776739 0.984375
-1.15405 1.53125 0.773865 1.02812
-2.43738 1.85938 0.783493 1.09375
-2.5 2.47187 0.802715 0.984375
-1.90735 2.66875 0.798396 1.15938
-0.500313 2.45 0.79872 1.02812
-0.460614 1.68437 0.79382 0.984375
-1.38021 1.59688 0.804611 1.02812
-2.34283 2.07812 0.807852 1.37813
-2.47467 2.51562 0.832317 1.02812
-1.89303 2.73438 0.832359 1.07187
-0.643688 2.5375 0.820481 1.07187
-0.823353 1.75 0.815581 1.1375
-1.90417 1.99063 0.829289 1.1375
-2.47167 2.29688 0.829041 1.24687
-1.95864 2.58125 0.847681 1.33438
-1.0515 2.38437 0.839002 1.29062
-0.650996 1.90312 0.838754 1.24687
-1.24686 1.68437 0.842576 1.09375
-1.92673 1.90312 0.848724 1.1375
-2.33346 2.31875 0.861559 1.18125
-1.94211 2.47187 0.869743 1.11563
-0.531554 2.625 0.864261 1.29062
-0.651763 1.64062 0.85122 1.1375
-1.48283 1.77188 0.860567 1.35625
-2.37015 1.94687 0.868459 1.11563
-2.22186 2.64688 0.876643 1.11563
-1.06542 2.51562 0.877267 1.26875
-0.455711 2.1875 0.868587 1.02812
-0.88643 1.61875 0.861943 1.53125
-1.92887 1.68437 0.880011 1.4
-2.45276 2.03437 0.889939 1.24687
-1.7522 2.55938 0.880969 1.26875
-0.371172 2.275 0.876359 1.1375
-0.239876 1.55313 0.875239 1.29062
-1.15293 1.3125 0.877317 1.15938
-1.9244 1.85938 0.880848 1.26875
-2.3743 1.99063 0.89252 1.20312
-1.82304 2.23125 0.900122 1.18125
-0.37063 2.05625 0.887081 1.18125
-0.194865 1.6625 0.88945 1.50937
-0.915875 1.37813 0.885422 1.4875
-1.91732 1.50937 0.890698 1.18125
-2.20514 1.81563 0.895974 1.44375
-1.85433 2.16562 0.903576 1.37813
-0.445536 2.20938 0.898094 1.44375
-0.228776 1.29062 0.896683 1.46562
-0.863872 1.29062 0.887431 1.44375
-1.90369 1.55313 0.895615 1.53125
-2.31043 2.1 0.903798 1.61875
-1.92431 2.20938 0.911981 1.46562
-0.561291 2.03437 0.905337 1.44375
-0.106704 1.53125 0.902472 1.29062
-0.623338 1.20312 0.898444 1.44375
-1.54641 1.46562 0.907219 1.4
-2.41964 1.77188 0.915111 1.53125
-1.91984 2.16562 0.919806 1.33438
-0.672262 2.07812 0.91665 1.4
-0.0163239 1.35625 0.909424 1.33438
-0.412736 1.20312 0.905396 1.50937
-1.81598 1.29062 0.905739 1.4
-2.5 1.99063 0.918574 1.4
-2.14797 2.275 0.925013 1.44375
-0.714023 2.16562 0.920985 1.42188
0.308816 1.4 0.907363 1.24687
-0.314955 1.05 0.898402 1.4875
-1.88158 1.07187 0.906876 1.46562
-2.5 1.75 0.922037 1.33438
-2.03158 2.05625 0.925569 1.37813
-0.474797 2.0125 0.915154 1.42188
0.477115 1.33438 0.900659 1.50937
-0.196809 0.74375 0.893143 1.4
-1.87757 1.05 0.898709 1.37813
-2.5 1.77188 0.908065 1.33438
-2.34693 2.1 0.91712 1.20312
-0.339497 2.16562 0.902626 1.44375
0.643656 1.24687 0.887259 1.4
-0.14264 0.809375 0.878589 1.18125
-1.83749 1.05 0.878631 1.37813
-2.5 1.8375 0.894665 1.33438
-2.45921 2.07812 0.897043 1.37813
-0.632763 2.20938 0.89127 1.20312
0.359548 1.42188 0.861948 1.3125
-0.222779 0.940625 0.860256 1.20312
-1.58372 1.24687 0.861461 1.15938
-2.5 1.6625 0.870226 1.29062
-2.20021 2.05625 0.878128 1.29062
-0.617829 2.0125 0.869739 1.26875
0.290021 1.3125 0.851183 1.1375
0.102361 0.940625 0.841341 1.09375
-1.78322 0.765625 0.843419 1.29062
-2.5 1.55313 0.850739 1.20312
-2.03322 2.0125 0.854852 1.225
-0.406369 1.925 0.844146 1.1375
0.467029 1.225 0.820348 1.20312
-0.442104 0.83125 0.811959 1.15938
-1.85058 1.11563 0.815209 1.3125
-2.5 1.81563 0.819904 1.33438
-2.06758 2.1 0.823154 1.11563
-0.231979 2.12188 0.804298 1.26875
0.266219 1.225 0.786906 0.7875
-0.276872 1.07187 0.772411 1.29062
-1.84395 1.29062 0.772754 1.3125
-2.5 1.77188 0.779483 1.3125
-1.87851 2.07812 0.777781 1.3125
-0.514632 1.88125 0.767948 1.07187
0.146089 1.44375 0.742115 1.225
-0.605754 1.07187 0.731991 1.225
-1.85171 1.20312 0.733196 1.07187
-2.5 1.88125 0.7379 1.26875
-2.11363 2.3625 0.735626 1.07187
-0.395628 2.275 0.713863 1.26875
0.0602669 1.4875 0.699669 1.24687
-0.604354 1.26875 0.700002 1.26875
-1.85293 1.42188 0.705869 0.984375
-2.5 1.90312 0.720739 0.896875
-1.88094 2.31875 0.721372 0.9625
-0.190709 2.275 0.700481 1.00625
-0.28853 1.55313 0.697044 1.00625
-1.45657 1.46562 0.701167 0.9625
-2.5 1.72812 0.718072 0.896875
-2.3968 2.275 0.727428 0.984375
-0.686198 2.7125 0.719911 0.940625
-0.0294017 1.77188 0.709206 0.940625
-0.707251 1.42188 0.712746 0.940625
-1.87253 1.6625 0.722383 1.07187
-2.5 1.44375 0.741333 1.05
-2.18243 2.40625 0.743411 1.225
-0.422986 2.40625 0.736494 1.02812
-0.245462 1.575 0.725789 1.35625
-1.48312 1.33438 0.722643 1.20312
-2.5 1.88125 0.739267 1.20312
-2.5 2.38437 0.750076 1.26875
-1.91566 2.42813 0.759722 1.02812
-0.431111 2.40625 0.749026 1.26875
-0.463647 1.50937 0.738902 1.3125
-1.42641 1.575 0.741861 1.20312
-2.45995 1.96875 0.766626 1.18125
-2.5 2.51562 0.785004 1.07187
-1.92726 2.5375 0.780694 1.05
-0.278879 2.5375 0.772606 1.29062
-0.380175 1.81563 0.768006 1.26875
-1.50284 1.575 0.787256 1.07187
-2.5 2.12188 0.797483 1.20312
-2.5 2.3625 0.813817 1.18125
-1.93538 2.51562 0.817939 1.18125
-0.173324 2.42813 0.811894 1.24687
-0.234934 1.575 0.818343 1.26875
-1.31137 1.35625 0.814906 1.225
-2.5 1.90312 0.839098 1.3125
-2.5 2.42813 0.849617 1.09375
-1.9422 2.64688 0.853739 1.15938
-0.132604 2.49375 0.843333 1.18125
-0.322431 1.44375 0.848037 1.225
-1.67769 1.75 0.8446 1.1375
-2.5 2.05625 0.871991 1.11563
-2.41874 2.3625 0.892104 1.20312
-0.791434 2.49375 0.8785 1.4
-0.177799 1.77188 0.875935 1.44375
-0.680754 1.42188 0.876859 1.15938
-1.92495 1.53125 0.881572 1.225
-2.5 2.12188 0.91157 1.29062
-1.96037 2.3625 0.914239 1.225
-0.518122 2.45 0.907322 1.18125
-0.298295 1.6625 0.900106 1.42188
-1.41966 1.29062 0.914704 1.225
-2.5 1.925 0.921733 1.225
-2.42644 2.49375 0.945926 1.20312
-0.962966 2.55938 0.941326 1.4
-0.0572822 1.90312 0.925106 1.225
-0.572157 1.4 0.93417 1.42188
-1.93441 1.50937 0.94527 0.7875
-2.5 2.03437 0.958415 1.46562
-2.40463 2.34063 0.969224 1.4875
-1.01646 2.38437 0.969285 1.4
-0.113393 1.77188 0.970209 1.4875
-0.349448 1.35625 0.957769 1.50937
-1.59103 1.37813 0.974393 1.37813
-2.5 1.925 0.991026 1.4
-2.5 2.31875 1.00504 1.50937
-1.94565 2.38437 1.00102 1.55313
-0.0514498 2.275 0.9912 1.29062
0.169685 1.33438 0.983983 1.4875
-0.699312 1.20312 0.992476 1.4875
-1.95005 1.53125 1.01259 1.44375
-2.5 2.0125 1.03271 1.29062
-2.42334 2.25312 1.04294 1.575
-0.904336 2.31875 1.03922 1.575
0.109649 1.70625 1.0262 1.37813
-0.471369 1.3125 1.01375 1.29062
-1.95209 1.20312 1.02689 1.4
-2.5 2.05625 1.05137 1.37813
-2.06019 2.29688 1.06015 1.4
-0.617941 2.23125 1.04393 1.55313
0.203138 1.61875 1.03962 1.50937
-0.791459 1.29062 1.0391 1.37813
-1.95543 1.61875 1.05399 1.575
-2.5 1.90312 1.06683 1.44375
-2.05568 2.40625 1.06341 1.4
-0.452216 2.47187 1.05852 1.33438
-0.0381748 1.6625 1.05451 1.42188
-1.06708 1.26875 1.04323 1.44375
-1.95439 1.61875 1.07033 1.44375
-2.5 1.925 1.07649 1.46562
-1.97456 2.58125 1.07713 1.42188
-0.405405 2.25312 1.083 1.44375
-0.155196 1.53125 1.07143 1.61875
-0.906589 1.37813 1.07876 1.44375
-1.95119 1.50937 1.07911 1.61875
-2.5 1.925 1.10126 1.46562
-1.97398 2.31875 1.0987 1.46562
-0.447125 2.16562 1.1037 1.61875
-0.107077 1.55313 1.09068 1.53125
-0.945691 1.50937 1.09539 1.46562
-1.95061 1.4875 1.09836 1.50937
-2.4005 1.925 1.124 1.50937
-1.4079 2.31875 1.11214 1.4
-0.149404 1.925 1.10086 1.44375
-0.368305 1.33438 1.10674 1.50937
-1.69449 1.44375 1.10913 1.50937
-2.5 1.81563 1.11848 1.53125
-1.95204 2.51562 1.12232 1.6625
-0.470553 2.14375 1.12093 1.50937
0.033328 1.50937 1.10413 1.4875
-0.994268 1.1375 1.1164 1.50937
-2.04149 1.53125 1.12315 1.50937
-2.5 1.85938 1.13861 1.50937
-1.06136 2.34063 1.13402 1.50937
-0.0829933 1.75 1.12565 1.55313
