torque_1 torque_1_t torque_2 torque_2_t
-0.174241 0.0875 -0.632278 -0.83125
-0.257727 0.284375 -0.636957 -0.853125
-0.26591 0.2625 -0.63465 -0.853125
-0.273643 0.2625 -0.636994 -0.940625
-0.283135 0.21875 -0.638467 -0.984375
-0.292177 0.35 -0.640239 -0.9625
-0.0690757 0.328125 -0.641711 -0.765625
-0.0768091 0.13125 -0.644056 -0.74375
-0.320202 0.0875 -0.644956 -0.875
-0.256558 0.21875 -0.645556 -0.634375
-0.338285 0.56875 -0.647928 -0.65625
-0.346877 0.328125 -0.6503 -0.74375
-0.207931 0.459375 -0.654417 -1.20312
-0.0843813 0.065625 -0.657961 -1.02812
-0.0638989 0.546875 -0.665276 -1.00625
-0.378218 0.109375 -0.661833 -0.74375
-0.38681 0.328125 -0.664206 -1.05
-0.20687 0.284375 -0.665706 -0.853125
-0.170542 0.371875 -0.66895 -1.18125
-0.103832 0.21875 -0.673067 -0.459375
-0.141948 0.6125 -0.674867 -0.634375
-0.397669 0.13125 -0.677239 -0.809375
-0.435785 0.371875 -0.678739 -0.91875
-0.444377 0.39375 -0.680239 -0.91875
-0.378116 0.525 -0.683483 -0.896875
-0.225492 0.4375 -0.686728 -0.896875
-0.275079 0.30625 -0.689972 -0.91875
-0.471793 0.30625 -0.693217 -0.984375
-0.291404 0.4375 -0.694717 -0.809375
-0.255526 0.503125 -0.697961 -0.809375
-0.49671 0.39375 -0.699461 -0.91875
-0.271851 0.48125 -0.702996 -0.940625
-0.279134 0.415625 -0.704206 -0.91875
-0.212874 0.4375 -0.708322 -0.91875
-0.249231 0.415625 -0.718254 -0.853125
-0.41818 0.30625 -0.712194 -0.940625
-0.397698 0.2625 -0.724743 -1.15938
-0.405431 0.13125 -0.721009 -0.91875
-0.411406 0.546875 -0.729487 -1.00625
-0.170702 0.4375 -0.732731 -0.940625
-0.176677 0.39375 -0.732487 -1.02812
-0.460614 0.415625 -0.738348 -0.940625
-0.58681 0.503125 -0.727928 -1.00625
-0.290574 0.634375 -0.729428 -0.940625
-0.455148 0.56875 -0.733544 -1.00625
-0.213135 0.196875 -0.737661 -1.00625
-0.264029 0.6125 -0.751081 -1.05
-0.503047 0.459375 -0.743278 -1.00625
-0.438954 0.546875 -0.743906 -1.00625
-0.359465 0.503125 -0.755281 -0.9625
-0.205532 0.459375 -0.76027 -0.984375
-0.575383 0.546875 -0.758281 -1.09375
-0.538197 0.525 -0.764143 -0.9625
-0.632703 0.634375 -0.768259 -1.09375
-0.318004 0.56875 -0.760456 -0.984375
-0.27906 0.65625 -0.764572 -1.11563
-0.285485 0.503125 -0.765772 -0.91875
-0.494979 0.590625 -0.781228 -1.20312
-0.546323 0.74375 -0.770517 -0.74375
-0.699427 0.896875 -0.78132 -1.07187
-0.471501 0.590625 -0.78282 -1.09375
-0.315402 0.721875 -0.785765 -0.721875
-0.201155 0.65625 -0.795406 -1.18125
-0.440173 0.7875 -0.79487 -0.809375
-0.491517 0.2625 -0.798406 -1.05
-0.337585 0.634375 -0.79757 -1.02812
-0.299091 0.525 -0.80285 -0.984375
-0.347818 0.284375 -0.795046 -1.1375
-0.439707 0.459375 -0.810211 -1.18125
-0.475206 0.590625 -0.806759 -1.3125
-0.452557 0.4375 -0.805643 -1.15938
-0.368693 0.6125 -0.815283 -1.09375
-0.299816 0.546875 -0.812131 -1.09375
-0.537076 0.525 -0.818856 -1.02812
-0.427204 0.678125 -0.817448 -1.18125
-0.345099 0.546875 -0.825344 -1.02812
-0.393827 0.65625 -0.826544 -1.1375
-0.558401 0.525 -0.8263 -1.02812
-0.566134 0.6125 -0.819369 -1.07187
-0.659781 0.91875 -0.826965 -1.05
-0.372399 0.765625 -0.833989 -1.15938
-0.374899 0.503125 -0.836061 -1.05
-0.348325 0.74375 -0.830874 -1.15938
-0.380757 0.590625 -0.836154 -1.09375
-0.548398 0.546875 -0.842006 -1.09375
-0.803261 0.634375 -0.839726 -1.09375
-0.488563 0.74375 -0.840054 -1.1375
-0.404699 0.6125 -0.847078 -1.1375
-0.244225 0.65625 -0.846843 -1.11563
-0.409249 0.56875 -0.855039 -1.11563
-0.457527 0.48125 -0.854504 -1.1375
-0.505804 0.6125 -0.857467 -1.15938
-0.468618 0.7 -0.860711 -0.940625
-0.471977 0.6125 -0.864256 -1.11563
-0.430416 0.678125 -0.869544 -0.984375
-0.434224 0.91875 -0.866393 -1.11563
-0.437582 0.590625 -0.865576 -1.24687
-0.528163 0.590625 -0.876961 -1.11563
-0.489668 0.678125 -0.876144 -1.15938
-0.375422 0.546875 -0.873293 -1.29062
-0.333861 0.65625 -0.882643 -1.11563
-0.541188 0.546875 -0.880954 -1.20312
-0.502243 0.634375 -0.887687 -1.20312
-0.50736 0.634375 -0.895011 -1.18125
-0.438033 0.634375 -0.895639 -1.225
-0.514077 0.4375 -0.897439 -1.11563
-0.605107 0.56875 -0.899811 -1.225
-0.44725 0.7875 -0.906844 -1.35625
-0.361219 0.809375 -0.906309 -0.896875
-0.319658 0.678125 -0.914506 -1.20312
-0.527843 0.546875 -0.91775 -1.37813
-0.53296 0.590625 -0.917806 -1.24687
-0.581238 0.809375 -0.912037 -1.35625
-0.497824 0.590625 -0.917317 -1.20312
-0.382269 0.678125 -0.926094 -1.37813
-0.3394 0.6125 -0.928467 -1.18125
-0.501807 0.83125 -0.928522 -1.35625
-0.666381 0.634375 -0.930894 -1.225
-0.555202 0.83125 -0.930078 -1.33438
-0.513641 0.7 -0.937102 -1.26875
-0.443455 0.65625 -0.938602 -1.35625
-0.327901 0.6125 -0.940111 -1.26875
-0.725517 0.65625 -0.942774 -1.4
-0.656191 0.7 -0.945146 -1.24687
-0.45648 0.721875 -0.943457 -1.24687
-0.368691 0.678125 -0.946702 -1.29062
-0.340809 0.65625 -0.946167 -1.29062
-0.620371 0.6125 -0.950874 -1.42188
-0.580568 0.7 -0.951502 -1.29062
-0.626229 0.7 -0.95213 -1.42188
-0.542816 0.634375 -0.954802 -1.26875
-0.38365 0.65625 -0.957174 -1.46562
-0.428453 0.590625 -0.95693 -1.18125
-0.517725 0.6125 -0.957567 -1.44375
-0.520225 0.6125 -0.961102 -1.4
-0.433744 0.721875 -0.961439 -1.4
-0.478547 0.74375 -0.965556 -1.02812
-0.435678 0.678125 -0.9691 -1.225
-0.481789 0.634375 -0.969728 -1.42188
-0.441536 0.590625 -0.974135 -1.37813
-0.442728 0.634375 -0.974472 -1.07187
-0.326315 0.7 -0.978889 -1.44375
-0.443353 0.678125 -0.981261 -0.9625
-0.445853 0.546875 -0.981017 -1.4
-0.535125 0.6125 -0.985424 -1.50937
-0.406791 0.7875 -0.989541 -1.37813
-0.406225 0.74375 -0.990469 -1.26875
-0.451028 0.590625 -0.995457 -1.44375
-0.497139 0.48125 -0.995213 -1.4
-0.499189 0.56875 -0.99962 -1.33438
-0.501689 0.6125 -1.00025 -1.53125
-0.341215 0.6125 -1.00436 -1.46562
-0.342406 0.284375 -1.00586 -1.44375
-0.503505 0.634375 -1.00184 -1.4
-0.550475 0.35 -1.00742 -1.26875
-0.582049 0.853125 -1.00369 -1.29062
-0.554166 0.721875 -1.00722 -1.44375
-0.348773 0.7 -1.01047 -1.29062
-0.348656 0.721875 -1.00586 -1.42188
-0.553366 0.6125 -1.00765 -1.33438
-0.511805 0.678125 -1.00857 -1.37813
-0.586991 0.7 -1.00396 -1.33438
-0.427825 0.7 -0.997615 -1.37813
-0.471319 0.65625 -1.00028 -1.33438
-0.399826 0.634375 -0.9948 -1.37813
-0.429641 0.6125 -0.994846 -1.33438
-0.473136 0.634375 -0.985007 -1.35625
-0.401642 0.6125 -0.976913 -1.26875
-0.357465 0.6125 -0.970863 -1.29062
-0.313287 0.546875 -0.963669 -1.26875
-0.399942 0.56875 -0.952685 -1.29062
-0.398926 0.56875 -0.947235 -1.33438
-0.427433 0.56875 -0.93945 -1.24687
-0.266959 0.6125 -0.935163 -1.29062
-0.192399 0.48125 -0.929122 -1.33438
-0.349981 0.7875 -0.925707 -1.3125
-0.305804 0.525 -0.914433 -1.33438
-0.350156 0.525 -0.912472 -1.3125
-0.259751 0.503125 -0.901198 -1.37813
-0.301487 0.48125 -0.903889 -1.33438
-0.30047 0.503125 -0.895231 -1.3125
-0.385817 0.4375 -0.890935 -1.37813
-0.34164 0.459375 -0.88723 -1.35625
-0.252542 0.4375 -0.882061 -1.3125
-0.177982 0.459375 -0.882717 -1.33438
-0.175657 0.415625 -0.883072 -1.26875
-0.33369 0.39375 -0.877031 -1.3125
-0.450728 0.39375 -0.877687 -1.29062
-0.451469 0.48125 -0.875426 -1.3125
-0.378217 0.459375 -0.87957 -1.225
-0.28912 0.459375 -0.883415 -1.24687
-0.286795 0.525 -0.882607 -1.24687
-0.242617 0.459375 -0.88588 -1.225
-0.403266 0.4375 -0.884491 -1.225
-0.652446 0.48125 -0.89008 -1.20312
-0.449669 0.546875 -0.893352 -1.225
-0.4068 0.503125 -0.895452 -1.225
-0.377159 0.546875 -0.900169 -1.15938
-0.451894 0.546875 -0.899652 -1.225
-0.541166 0.590625 -0.90118 -1.225
-0.542766 0.56875 -0.90328 -1.20312
-0.544816 0.6125 -0.904507 -1.225
-0.503255 0.590625 -0.906607 -1.26875
-0.505305 0.765625 -0.904356 -1.29062
-0.581349 0.721875 -0.909363 -1.24687
-0.584707 0.721875 -0.908556 -1.24687
-0.588066 0.721875 -0.9124 -1.24687
-0.636343 0.765625 -0.9148 -1.18125
-0.597399 0.74375 -0.915156 -1.33438
-0.600757 0.7 -0.909987 -1.225
-0.649035 0.809375 -0.918483 -1.29062
-0.608782 0.853125 -0.921456 -1.35625
-0.745591 0.896875 -0.919776 -1.50937
-0.706646 0.91875 -0.922176 -1.29062
-0.785306 0.91875 -0.928637 -1.3125
-0.674985 0.91875 -0.921433 -1.33438
-0.839559 0.853125 -0.930802 -1.37813
-0.68301 1.02812 -0.939298 -1.225
-0.805281 0.9625 -0.935583 -1.29062
-0.780874 1.02812 -0.941172 -1.24687
-0.904454 1.02812 -0.943272 -1.29062
-0.750521 1.1375 -0.948289 -1.3125
-0.711577 0.9625 -0.953878 -1.29062
-0.877459 0.984375 -0.965281 -1.3125
-0.970656 1.05 -0.962439 -1.37813
-0.845798 1.15938 -0.967156 -1.33438
-0.895384 1.11563 -0.971872 -0.896875
-0.738835 1.20312 -0.978624 -1.42188
-0.699891 1.05 -0.98305 -1.33438
-0.952995 1.18125 -0.986894 -1.3125
-1.03427 1.20312 -0.988994 -1.33438
-0.968012 1.24687 -0.992839 -1.33438
-0.812771 1.225 -0.997556 -1.55313
-0.728907 1.18125 -1.01448 -1.37813
-0.733574 1.05 -1.01804 -1.3125
-1.06067 1.11563 -1.01403 -1.35625
-1.18425 1.26875 -1.02166 -1.35625
-0.884949 1.18125 -1.0191 -1.4
-0.727091 1.24687 -1.02295 -1.33438
-0.73045 1.1375 -1.02679 -1.35625
-0.853171 1.18125 -1.03616 -1.35625
-1.20934 1.1375 -1.03564 -1.53125
-1.21793 1.37813 -1.0357 -1.42188
-0.828793 1.50937 -1.0314 -1.46562
-0.75685 1.24687 -1.04542 -1.4
-0.715289 1.225 -1.04752 -1.55313
-0.924782 1.15938 -1.04701 -1.37813
-0.962898 1.20312 -1.04126 -1.61875
-0.941107 1.29062 -1.04249 -1.59688
-0.858552 1.4 -1.04022 -1.42188
-0.818299 1.3125 -1.04407 -1.4
-1.0701 1.24687 -1.04151 -1.33438
-0.98799 1.225 -1.04274 -1.42188
-0.917354 1.35625 -1.04135 -1.42188
-0.672275 0.9625 -1.04635 -1.53125
-0.806466 1.225 -1.04642 -1.42188
-1.00142 1.24687 -1.04299 -1.33438
-1.09593 1.3125 -1.0425 -1.44375
-0.896627 1.33438 -1.04462 -1.33438
-0.737011 1.33438 -1.04675 -1.42188
-0.621006 1.15938 -1.04771 -1.35625
-0.856507 1.18125 -1.05071 -1.4
-1.15408 1.09375 -1.04673 -1.4875
-1.00015 1.33438 -1.05002 -1.35625
-0.753311 1.29062 -1.05185 -1.50937
-0.473474 1.4 -1.05398 -1.35625
-0.590062 0.91875 -1.06076 -1.4
-0.915402 1.1375 -1.05735 -1.4
-1.31649 1.15938 -1.05512 -1.37813
-1.20572 1.42188 -1.04939 -1.35625
-0.723675 1.3125 -1.05849 -1.55313
-0.324925 1.09375 -1.06091 -1.59688
-0.481649 1.02812 -1.05839 -1.225
-1.1268 1.07187 -1.05062 -1.33438
-1.32523 1.35625 -1.04606 -1.42188
-1.21185 1.64062 -1.0447 -1.09375
-0.495041 1.37813 -1.04042 -1.35625
-0.327575 1.11563 -1.04691 -1.6625
-0.559151 0.83125 -1.04263 -1.44375
-1.01447 0.9625 -1.0372 -1.4
-1.32789 1.09375 -1.02886 -1.33438
-0.821997 1.35625 -1.02575 -1.24687
-0.452771 1.02812 -1.02439 -1.46562
-0.331533 0.9625 -1.02098 -1.37813
-0.60672 0.91875 -1.01875 -1.3125
-1.13472 0.853125 -1.00371 -1.33438
-1.02133 1.09375 -1.00031 -1.46562
-0.655581 1.1375 -0.994002 -1.4
-0.286355 0.940625 -0.990896 -1.33438
-0.442629 0.853125 -0.98313 -1.42188
-0.64644 0.721875 -0.977407 -1.42188
-0.882391 0.875 -0.971676 -1.42188
-0.721466 0.896875 -0.956941 -1.33438
-0.485691 0.940625 -0.959931 -1.29062
-0.482057 0.809375 -0.956244 -1.29062
-0.640948 0.721875 -0.94557 -1.29062
-0.713066 0.765625 -0.938394 -1.18125
-0.520452 0.678125 -0.931209 -1.35625
-0.223911 0.83125 -0.923443 -1.00625
-0.422488 0.940625 -0.915685 -1.07187
-0.669909 0.7875 -0.903267 -1.37813
-0.862249 0.6125 -0.896963 -1.225
-0.788547 1.07187 -0.887161 -1.09375
-0.184112 0.875 -0.882593 -1.37813
0.0758094 0.6125 -0.889081 -1.35625
-0.194594 0.459375 -0.888874 -1.225
-0.646842 0.634375 -0.882852 -1.37813
-1.04532 0.590625 -0.874222 -1.225
-0.680875 0.91875 -0.878957 -1.42188
-0.120051 0.6125 -0.882239 -1.20312
0.139871 0.590625 -0.888728 -1.3125
-0.14507 0.30625 -0.893172 -0.896875
-0.7863 0.4375 -0.891511 -1.225
-0.979948 0.56875 -0.891022 -1.18125
-0.657808 0.721875 -0.89663 -1.225
0.0206206 0.7 -0.896422 -1.18125
0.0307956 0.48125 -0.903483 -1.20312
-0.31491 0.48125 -0.9091 -1.225
-0.797541 0.4375 -0.906857 -1.29062
-1.04803 0.634375 -0.907813 -1.26875
-0.640425 0.7875 -0.903244 -1.3125
-0.153144 0.7 -0.90828 -1.24687
-0.116962 0.65625 -0.912433 -1.225
-0.434452 0.6125 -0.913389 -1.29062
-0.712705 0.546875 -0.909111 -1.20312
-0.919582 0.7875 -0.905715 -1.35625
-0.55514 0.765625 -0.903181 -1.225
-0.508345 0.875 -0.906754 -1.26875
-0.507329 0.721875 -0.909454 -1.37813
-0.623058 0.7875 -0.910991 -1.37813
-0.6238 0.853125 -0.914563 -1.11563
-0.550098 0.83125 -0.909122 -1.15938
-0.504612 0.765625 -0.918519 -1.29062
-0.7551 0.765625 -0.922091 -1.225
-0.830693 1.02812 -0.924791 -0.875
-0.789132 0.896875 -0.925746 -1.35625
-0.468751 0.9625 -0.93368 -1.15938
-0.463809 0.853125 -0.939869 -1.29062
-0.624458 0.875 -0.939952 -1.26875
-0.877563 0.875 -0.94148 -1.29062
-1.04475 1.02812 -0.94388 -1.46562
-0.799674 1.07187 -0.941919 -1.26875
-0.360379 1.05 -0.9449 -1.3125
-0.400807 0.896875 -0.956613 -1.29062
-0.840277 0.896875 -0.958141 -1.29062
-1.24268 1.02812 -0.954435 -1.225
-1.25127 1.24687 -0.948985 -1.29062
-0.653375 1.33438 -0.95313 -1.18125
-0.210605 0.9625 -0.960763 -1.4
-0.366021 0.896875 -0.968396 -1.29062
-1.13054 0.765625 -0.965563 -1.33438
-1.25673 1.20312 -0.961857 -1.3125
-1.26533 1.33438 -0.959024 -1.37813
-0.477143 1.35625 -0.966076 -1.24687
-0.269133 1.07187 -0.971965 -1.35625
-0.58969 0.91875 -0.974365 -1.26875
-1.26698 0.48125 -0.971531 -1.53125
-1.27688 1.20312 -0.966081 -1.3125
-0.844582 1.3125 -0.968481 -1.3125
-0.403979 1.29062 -0.979022 -1.33438
-0.518401 0.984375 -0.972409 -1.35625
-0.931413 1.05 -0.972193 -1.33438
-1.2902 1.05 -0.96587 -1.20312
-1.06228 1.37813 -0.965654 -1.26875
-0.62474 1.26875 -0.968344 -1.29062
-0.506568 1.18125 -0.969581 -1.29062
-0.829741 1.05 -0.96762 -1.26875
-1.18591 1.15938 -0.963915 -1.05
-1.07428 1.26875 -0.965433 -1.24687
-0.753903 1.4875 -0.9626 -1.29062
-0.59257 1.18125 -0.962965 -1.225
-0.799447 1.00625 -0.963039 -1.3125
-1.12655 1.1375 -0.957589 -1.24687
-0.971304 1.26875 -0.962024 -1.26875
-0.696292 1.26875 -0.958319 -1.26875
-0.444671 1.18125 -0.95693 -1.29062
-0.766536 1.07187 -0.955841 -1.29062
-1.32753 1.09375 -0.950391 -1.37813
-1.19121 1.50937 -0.938544 -1.3125
-0.739991 1.3125 -0.938328 -1.33438
-0.224087 1.20312 -0.942472 -1.35625
-0.335891 0.896875 -0.941956 -1.35625
-0.980638 0.940625 -0.935343 -1.3125
-1.33943 1.1375 -0.927276 -1.50937
-1.34802 1.20312 -0.922407 -1.53125
-0.514916 1.33438 -0.928869 -1.33438
-0.0986035 0.7875 -0.934757 -1.3125
-0.386161 0.83125 -0.935122 -1.35625
-1.14937 0.83125 -0.937522 -1.29062
-1.3487 1.26875 -0.929737 -1.37813
-1.35468 1.26875 -0.935044 -1.29062
-0.242754 1.44375 -0.938898 -1.29062
-0.234787 1.00625 -0.9535 -1.3125
-0.465504 0.940625 -0.958226 -1.3125
-1.23002 1.05 -0.957137 -1.24687
-1.35667 1.18125 -0.955748 -1.44375
-0.922607 1.4 -0.961928 -1.3125
-0.31993 1.26875 -0.97305 -1.24687
-0.271828 0.9625 -0.982128 -1.3125
-0.958427 0.83125 -0.984528 -1.37813
