torque_1 torque_1_t torque_2 torque_2_t
0.26157 -0.459375 0.369109 0.30625
0.40784 -0.2625 0.369931 0.525
0.40829 -0.546875 0.369009 0.56875
0.40874 -0.284375 0.367215 0.39375
0.40919 -0.4375 0.368909 0.459375
0.41009 -0.525 0.364789 0.35
0.41054 -0.503125 0.366483 0.503125
0.41099 -0.459375 0.36905 0.328125
0.41189 -0.546875 0.362313 0.503125
0.41234 -0.284375 0.367206 0.590625
0.41279 -0.153125 0.375006 0.56875
0.41324 -0.240625 0.381933 0.525
0.41369 -0.153125 0.389733 0.525
0.41459 -0.634375 0.397533 0.525
0.41504 -0.2625 0.405333 0.525
0.41549 -0.65625 0.413133 0.590625
0.41594 -0.35 0.420933 0.6125
0.41639 -0.35 0.428733 0.503125
0.41729 -0.284375 0.436533 0.6125
0.41774 -0.153125 0.444333 0.503125
0.41819 -0.83125 0.452133 0.6125
0.41864 -0.74375 0.459933 0.6125
0.41909 -0.2625 0.467733 0.546875
0.41954 -0.7 0.475533 0.56875
0.41999 -0.525 0.483333 0.39375
0.42089 -0.525 0.491133 0.4375
0.42134 -0.30625 0.498933 0.6125
0.42179 -0.35 0.506733 0.65625
0.42224 -0.39375 0.513661 0.65625
0.42269 -0.328125 0.521461 0.634375
0.42314 -0.175 0.528389 0.65625
0.42359 -0.196875 0.535317 0.7
0.42404 -0.284375 0.542244 0.7
0.42449 -0.240625 0.558476 0.765625
0.42494 -0.590625 0.564531 0.7
0.42539 -0.21875 0.567098 0.721875
0.42584 -0.196875 0.567339 0.7
0.42629 -0.6125 0.581826 0.74375
0.42674 -0.546875 0.589626 0.74375
0.42719 -0.196875 0.594809 0.74375
0.42764 -0.175 0.603772 0.7875
0.42809 -0.525 0.604304 0.809375
0.42854 -0.30625 0.601346 0.7875
0.42899 -0.196875 0.619322 0.765625
0.42944 -0.39375 0.616365 0.7875
0.42989 -0.196875 0.625037 0.809375
0.43034 -0.21875 0.632256 0.809375
0.43079 -0.459375 0.636276 0.83125
0.43124 -0.525 0.646111 0.853125
0.43169 -0.196875 0.650422 0.83125
0.315844 -0.39375 0.646593 0.875
0.402208 -0.153125 0.661661 0.875
0.431282 -0.39375 0.667717 0.896875
0.431732 -0.525 0.665631 0.9625
0.432632 -0.35 0.676639 0.875
0.433532 -0.39375 0.678333 0.896875
0.434432 -0.196875 0.678293 0.896875
0.435332 -0.196875 0.690744 0.875
0.436232 -0.30625 0.693611 0.896875
0.437132 -0.196875 0.698794 1.00625
0.438032 -0.765625 0.70515 0.896875
0.438932 -0.503125 0.709752 1.07187
0.439832 -0.30625 0.712619 0.91875
0.134596 -0.30625 0.715185 0.83125
0.440773 -0.109375 0.723285 0.984375
0.441673 -0.74375 0.726724 0.634375
0.441265 -0.175 0.729881 0.984375
0.442165 -0.153125 0.726924 0.940625
0.324152 -0.2625 0.73357 0.896875
0.43959 -0.525 0.737881 0.984375
0.439182 -0.546875 0.741911 1.00625
0.438773 -0.371875 0.744769 1.00625
0.437057 -0.153125 0.745891 0.48125
0.160445 -0.13125 0.744969 1.02812
0.434932 -0.503125 0.748998 0.875
0.434523 -0.153125 0.741098 0.91875
0.434115 -0.21875 0.745128 0.91875
0.433707 -0.153125 0.744206 0.896875
0.359305 -0.240625 0.744746 0.896875
0.283595 -0.153125 0.739172 1.00625
0.28057 -0.175 0.736224 0.896875
0.0748844 -0.546875 0.73443 0.9625
0.189464 -0.175 0.727993 0.853125
0.113754 0 0.728233 0.91875
0.345938 -0.153125 0.718598 0.984375
0.416907 -0.153125 0.717385 0.875
0.181289 -0.109375 0.710657 0.809375
0.29411 -0.2625 0.704502 0.7875
0.128561 -0.021875 0.69632 0.83125
0.00924 -0.04375 0.686976 0.809375
0.0934372 -0.109375 0.678494 0.91875
0.0468011 0.21875 0.667987 0.7875
0.203234 -0.240625 0.654272 0.91875
0.0839122 -0.021875 0.64202 0.91875
0.194567 -0.021875 0.627143 0.91875
-0.013285 -0.021875 0.616054 0.896875
0.0691539 -0.21875 0.598559 0.896875
-0.02371 -0.021875 0.58718 0.896875
-0.0716544 -0.30625 0.5755 0.875
0.127081 -0.175 0.560631 0.74375
-0.03716 0.0875 0.554776 0.56875
0.000809444 0.13125 0.542224 0.56875
-0.00397389 -0.21875 0.535496 0.7875
-0.0968378 -0.240625 0.52905 0.74375
0.147267 0.153125 0.524939 0.809375
0.0261872 0.153125 0.520237 0.91875
-0.0217572 0.109375 0.514091 0.503125
-0.0697017 0.153125 0.514341 0.590625
-0.0308739 0.30625 0.51778 0.7875
0.0810891 0.153125 0.511633 0.415625
0.163978 -0.196875 0.515944 0.7
0.0732807 -0.240625 0.515322 0.7875
0.113867 -0.196875 0.518761 0.503125
0.226688 -0.13125 0.523372 0.56875
-0.00892944 -0.48125 0.51897 0.7875
0.0166696 -0.48125 0.523572 0.65625
0.014953 0.065625 0.530219 0.4375
0.28944 0 0.529296 0.7
0.0996002 -0.415625 0.522278 0.7875
0.141495 -0.175 0.524563 0.21875
0.00849463 -0.2625 0.526257 0.2625
0.166685 0.13125 0.52738 0.30625
0.282123 0.153125 0.521806 0.371875
0.281715 -0.284375 0.518567 0.74375
0.280857 -0.30625 0.513293 0.74375
0.280448 -0.371875 0.517894 0.7
0.0469974 0.0875 0.513493 0.765625
0.0461391 -0.021875 0.519548 0.721875
0.20433 0.196875 0.515146 0.765625
0.277465 0.13125 0.520048 0.7
0.278365 -0.328125 0.517091 0.74375
0.278815 0.13125 0.522574 0.7
0.279715 -0.48125 0.516128 0.415625
0.0898752 0.021875 0.528007 0.721875
0.279307 0.175 0.528257 0.721875
0.280207 0.109375 0.529661 0.721875
0.280657 -0.0875 0.53718 0.765625
0.280248 -0.4375 0.538302 0.4375
0.280698 -0.39375 0.542613 0.6125
0.281148 -0.4375 0.546352 0.721875
0.282048 -0.39375 0.549209 0.721875
-0.0240878 -0.525 0.551204 0.7
0.28164 -0.30625 0.553198 0.48125
0.28254 -0.35 0.554893 0.525
0.28299 -0.21875 0.557178 0.56875
0.28344 -0.2625 0.559172 0.590625
0.0499891 -0.284375 0.559994 0.678125
0.283482 -0.240625 0.5585 0.48125
0.253549 -0.503125 0.559913 0.721875
0.283073 -0.35 0.559863 0.721875
0.283565 -0.2625 0.55518 0.503125
0.284507 -0.35 0.55602 0.74375
0.285448 -0.2625 0.552209 0.39375
0.0947919 -0.525 0.551887 0.875
0.00720296 -0.284375 0.548657 0.765625
0.138978 -0.30625 0.547463 0.896875
0.0963085 0.13125 0.543652 0.765625
0.286232 -0.13125 0.539841 0.415625
0.0964335 -0.4375 0.538646 0.525
0.0524557 -0.4375 0.537452 0.765625
0.167077 0.153125 0.536257 0.6125
0.0940252 -0.284375 0.53768 0.284375
0.0487391 -0.21875 0.53445 0.4375
0.0479224 -0.21875 0.535291 0.765625
0.0026363 -0.35 0.535841 0.525
0.0458807 -0.240625 0.534356 0.7875
-0.0720906 0.153125 0.536941 0.284375
0.0870002 0.13125 0.541852 0.546875
0.245233 0.109375 0.537169 0.7875
-0.0762572 -0.2625 0.535683 0.371875
0.241883 -0.21875 0.540013 0.7
-0.0787489 0.175 0.537956 0.7
0.152169 0.196875 0.537633 0.74375
0.0341974 -0.21875 0.545161 0.415625
-0.012847 -0.153125 0.547456 0.765625
-0.0422878 -0.284375 0.544517 0.459375
0.0287224 0 0.544776 0.765625
-0.0896989 0.196875 0.553467 0.765625
-0.0900656 0.21875 0.548493 0.721875
-0.0472711 0 0.554276 0.74375
0.183646 -0.0875 0.554826 0.765625
0.0643669 -0.04375 0.557702 0.765625
0.0186307 0 0.567265 0.459375
-0.0980322 -0.175 0.567815 0.415625
-0.0578544 0.175 0.573898 0.7875
-0.0582211 0.240625 0.574157 0.590625
-0.0603461 -0.04375 0.579941 0.7875
-0.0316387 0.13125 0.582235 0.7875
-0.0615294 -0.503125 0.588019 0.809375
0.169388 0.196875 0.591767 0.7875
0.0522752 -0.21875 0.599294 0.809375
0.00698907 -0.175 0.606822 0.7875
0.00617241 0.021875 0.607081 0.809375
0.0917196 0.109375 0.616644 0.7875
-0.0399304 -0.30625 0.618948 0.7875
-0.0685128 -0.153125 0.629093 0.83125
0.236398 -0.021875 0.639528 0.875
-0.040622 -0.065625 0.641531 0.875
0.236523 0.175 0.641791 0.875
0.11941 -0.328125 0.655715 0.875
0.205816 0.109375 0.667022 0.875
0.0904613 0.109375 0.665246 0.91875
0.163638 0.021875 0.675981 0.6125
0.236815 0.2625 0.687289 0.940625
0.236448 0.21875 0.695689 0.91875
0.238248 -0.065625 0.693913 0.875
0.0920613 0.109375 0.702313 0.91875
0.237923 0.21875 0.707224 0.91875
0.238865 0.13125 0.716796 0.9625
0.238048 -0.35 0.721417 0.65625
0.239848 -0.21875 0.7272 0.634375
0.0949696 -0.35 0.737635 0.853125
0.241282 -0.328125 0.746035 0.74375
0.240465 -0.546875 0.760831 0.9625
0.242265 -0.30625 0.763426 1.00625
0.12646 -0.328125 0.767174 0.765625
0.214174 -0.328125 0.782261 0.940625
-0.0610878 -0.328125 0.779613 0.984375
0.244682 0 0.795572 0.853125
0.246482 -0.30625 0.800193 1.05
0.246973 -0.30625 0.807439 0.896875
0.248773 -0.284375 0.816711 1.02812
0.247957 0 0.818715 1.02812
0.0594669 -0.196875 0.82915 1.07187
0.24894 -0.240625 0.835806 1.00625
0.249432 0.175 0.835783 1.05
0.249923 -0.021875 0.838659 1.05
0.250415 -0.065625 0.846478 1.11563
0.250907 0.04375 0.85575 1.11563
0.178713 -0.30625 0.862406 1.15938
0.10652 0.175 0.866444 1.05
-0.023822 0.021875 0.871356 1.225
-0.0246387 0 0.878602 1.09375
0.250298 0.175 0.880606 1.225
0.252098 -0.2625 0.88668 1.1375
0.105911 -0.175 0.892463 1.02812
0.105095 -0.240625 0.899991 0.91875
-0.0569378 -0.240625 0.902285 1.15938
-0.0595128 -0.153125 0.910404 1.15938
0.0572752 0.04375 0.912698 1.18125
0.24544 -0.21875 0.918772 1.20312
0.244623 -0.196875 0.917578 1.18125
-0.0341554 -0.04375 0.922489 0.875
-0.0375887 -0.021875 0.930607 1.15938
-0.112399 -0.04375 0.934065 1.225
0.16123 -0.13125 0.937231 1.3125
0.204024 -0.371875 0.935165 1.20312
-0.00161926 -0.2625 0.940367 1.09375
-0.16541 0.021875 0.937728 1.18125
-0.170152 0.196875 0.940313 1.225
-0.129974 0.065625 0.939991 1.20312
-0.061172 -0.0875 0.938215 1.15938
-0.180902 -0.153125 0.9408 1.18125
-0.259637 0.0875 0.9338 1.1375
-0.264829 0.021875 0.926209 1.18125
-0.31449 0.021875 0.92705 1.11563
-0.32099 0.065625 0.927891 1.09375
-0.283429 0.371875 0.921754 1.1375
-0.378459 -0.04375 0.92115 1.1375
-0.429429 0.30625 0.91763 1.225
-0.438545 0.284375 0.914981 1.05
-0.444595 0.196875 0.903611 1.05
-0.483644 0.196875 0.889924 1.02812
-0.491453 0.13125 0.882043 1.07187
-0.586033 0.0875 0.86602 1.15938
-0.554155 0.284375 0.851452 1.15938
-0.561964 0.30625 0.839219 1.1375
-0.571939 0.30625 0.826685 1.15938
-0.668278 0.875 0.806883 1.24687
-0.59103 0.415625 0.796094 1.15938
-0.717752 0.91875 0.785606 1.20312
-0.653733 0.83125 0.771037 1.26875
-0.780454 0.590625 0.760248 1.18125
-0.671966 0.896875 0.747133 1.1375
-0.684558 0.459375 0.729376 1.09375
-0.574762 0.459375 0.718296 0.74375
-0.612503 0.875 0.712741 1.09375
-0.666539 0.503125 0.707194 1.02812
-0.720575 0.91875 0.705128 1.09375
-0.729241 1.18125 0.702189 0.9625
-0.620754 1.11563 0.700122 0.984375
-0.627254 0.74375 0.69603 0.940625
-0.546531 0.56875 0.690474 0.940625
-0.55389 0.7875 0.693059 0.91875
-0.64892 0.7875 0.68228 0.896875
-0.65542 0.721875 0.680794 0.875
-0.693161 0.7875 0.669133 0.7875
-0.538445 0.4375 0.665031 0.809375
-0.543637 0.39375 0.651926 0.809375
-0.432532 0.678125 0.649278 0.853125
-0.59894 0.853125 0.637617 0.809375
-0.647292 0.415625 0.618406 0.83125
-0.697404 0.35 0.610524 0.83125
-0.616681 0.875 0.591594 0.546875
-0.345669 0.940625 0.57878 0.415625
-0.422238 0.65625 0.556361 1.00625
-0.559571 0.896875 0.537431 0.35
-0.683226 0.721875 0.508044 0.48125
-0.603812 0.74375 0.497256 1.09375
-0.652615 0.65625 0.478035 0.546875
-0.452979 0.678125 0.464639 0.9625
-0.545393 0.765625 0.446872 0.875
-0.550585 0.74375 0.439572 0.415625
-0.555777 0.634375 0.431991 0.48125
-0.55966 0.765625 0.427017 0.634375
-0.445939 0.634375 0.424659 0.48125
-0.566568 0.7875 0.42928 0.65625
-0.614063 0.634375 0.429539 0.546875
-0.325039 0.7 0.430961 0.634375
-0.412669 0.634375 0.439661 0.765625
-0.413936 0.503125 0.440793 0.371875
-0.18306 0.634375 0.446576 0.6125
-0.213401 0.415625 0.4605 0.284375
-0.490013 0.48125 0.463376 0.153125
-0.186452 0.4375 0.473811 0.678125
-0.18641 0.371875 0.47407 0.65625
-0.18551 0.4375 0.486831 0.546875
-0.18461 0.4375 0.48303 0.65625
-0.300865 0.30625 0.491139 0.74375
-0.183668 0.459375 0.498667 0.371875
-0.182768 0.240625 0.507067 0.65625
-0.181418 0.48125 0.515467 0.721875
-0.180518 0.30625 0.523867 0.328125
-0.179618 0.39375 0.532267 0.853125
-0.178718 0.240625 0.540967 0.39375
-0.177368 0.415625 0.549367 0.7
-0.176468 0.328125 0.557767 0.503125
-0.175568 0.21875 0.566167 0.6125
-0.174668 0.371875 0.574567 0.415625
-0.173768 0.284375 0.582967 0.48125
-0.172418 0.371875 0.591667 0.875
-0.171518 0.284375 0.600067 0.7875
-0.170618 0.21875 0.608467 0.83125
-0.169718 0.328125 0.616867 0.7875
-0.168818 0.196875 0.625267 0.83125
-0.167468 0.371875 0.633667 0.7875
-0.166568 0.30625 0.642367 0.83125
-0.165668 0.175 0.657454 0.853125
-0.164768 0.04375 0.658294 0.853125
-0.163868 0.196875 0.678033 0.875
-0.162968 0.240625 0.679165 0.896875
-0.162068 -0.04375 0.684957 0.875
-0.161168 0.109375 0.696265 0.83125
-0.160268 0.196875 0.696524 0.875
-0.158918 0.0875 0.706087 0.940625
-0.158018 0.21875 0.709835 0.91875
-0.157118 0.04375 0.725222 0.91875
-0.156218 0 0.726354 0.91875
-0.155318 0.196875 0.737661 0.65625
-0.154418 0.196875 0.732396 0.875
-0.153518 0.13125 0.745448 0.875
-0.183001 0.0875 0.748043 0.984375
-0.153027 -0.021875 0.75557 0.91875
-0.152127 0.065625 0.766878 1.00625
-0.297905 0.153125 0.766265 0.984375
-0.151635 -0.04375 0.774093 1.02812
-0.150735 0.153125 0.778131 1.05
-0.149835 0.196875 0.790311 0.984375
-0.149385 0.021875 0.795222 1.00625
-0.149793 0.175 0.793165 1.07187
-0.150202 0.196875 0.808252 1.07187
-0.15061 0.175 0.808511 1.07187
-0.14971 0.021875 0.810806 1.05
-0.14881 -0.109375 0.820078 1.05
-0.149218 0.109375 0.8218 1.09375
-0.148318 0.175 0.829328 1.09375
-0.148727 0.2625 0.835111 1.11563
-0.148277 0.065625 0.840613 1.15938
-0.453963 -0.021875 0.841744 0.896875
-0.338075 0.196875 0.849563 1.11563
-0.148193 0.13125 0.854474 1.09375
-0.147293 0.065625 0.856196 0.853125
-0.146393 0.2625 0.860235 0.896875
-0.336233 0.153125 0.863693 0.896875
-0.29303 0.30625 0.865987 1.18125
-0.293439 0.459375 0.867419 1.15938
