torque_1 torque_1_t torque_2 torque_2_t
1.28768 0.196875 0.317322 -0.2625
1.28228 -0.83125 0.327522 0.284375
0.917079 -1.05 0.3447 0.328125
0.946132 -1.15938 0.361006 0.525
1.16633 -1.37813 0.375567 0.4375
1.20193 -1.42188 0.387511 0.48125
1.19084 -1.4875 0.4009 0.6125
0.738866 -1.50937 0.417206 0.48125
0.562642 -1.35625 0.433511 0.56875
0.738374 -1.11563 0.448944 0.503125
0.859882 -1.1375 0.460889 0.503125
0.879181 -1.05 0.485044 0.30625
0.836857 -1.1375 0.486522 0.56875
0.496801 -1.05 0.506607 0.4375
0.344867 -1.05 0.526693 0.765625
0.415773 -0.809375 0.549394 0.240625
0.636424 -0.809375 0.554643 0.546875
0.830167 -0.83125 0.570367 0.765625
0.613399 -0.91875 0.584346 0.65625
0.360565 -0.459375 0.594546 0.678125
0.176941 -0.74375 0.610852 0.6125
0.362834 -0.65625 0.623959 0.65625
0.859239 -0.459375 0.628926 0.74375
0.658316 -0.809375 0.631567 0.7875
0.231037 -0.74375 0.646419 0.875
-0.0701919 -0.7875 0.657491 0.765625
0.348294 -0.503125 0.659841 0.853125
0.892685 -0.634375 0.665098 0.853125
0.605398 -0.721875 0.66047 0.83125
0.146879 -0.6125 0.668926 0.809375
-0.153492 -0.6125 0.672148 0.875
0.14784 -0.39375 0.680894 0.940625
0.455263 -0.48125 0.679174 0.91875
0.518173 -0.546875 0.670185 1.09375
0.224794 -0.7875 0.671663 0.875
-0.193181 -0.48125 0.669652 0.853125
-0.187823 -0.39375 0.667641 0.7875
0.278199 -0.240625 0.667665 0.91875
0.704985 -0.525 0.651698 0.875
0.297477 -0.021875 0.645326 0.853125
-0.372861 -0.590625 0.644478 0.415625
-0.310664 0.196875 0.653515 0.765625
0.187541 -0.21875 0.646261 0.765625
0.617843 -0.21875 0.632611 0.721875
0.260529 -0.21875 0.625939 0.74375
0.0438026 -0.2625 0.616078 0.853125
-0.337207 -0.13125 0.61115 0.7
-0.270184 0.2625 0.601861 0.875
0.0377304 0.328125 0.586767 0.7875
0.142985 0.153125 0.580094 0.853125
0.0883322 -0.109375 0.567317 0.83125
0.208574 0.175 0.556865 0.853125
-0.0509057 -0.196875 0.545259 0.853125
-0.22578 -0.175 0.536552 0.83125
-0.197135 -0.13125 0.527844 0.809375
-0.137659 0.175 0.526406 0.853125
0.0112072 0.153125 0.516254 0.83125
0.163998 0.175 0.508709 0.83125
0.154715 0.196875 0.498257 0.6125
-0.136456 -0.21875 0.494502 1.02812
-0.269027 0.196875 0.493644 0.35
-0.12147 0.284375 0.486972 0.6125
-0.0131483 0.065625 0.485833 0.809375
0.373543 -0.13125 0.485267 0.721875
0.338661 -0.35 0.481211 0.721875
0.124101 -0.196875 0.487913 0.678125
-0.120392 0.021875 0.48503 0.721875
-0.131434 -0.196875 0.484463 0.7875
0.0478146 0.04375 0.483315 0.7
0.129229 -0.196875 0.473454 0.6125
0.31416 0.04375 0.473178 0.56875
0.00307389 -0.2625 0.461854 0.65625
0.023723 -0.21875 0.458098 0.7
-0.0573872 0.065625 0.449391 0.83125
-0.0235094 0.0875 0.446507 0.678125
-0.00241037 0.153125 0.436928 0.56875
0.0340841 0.0875 0.430256 0.525
0.262177 0.04375 0.423593 0.678125
-0.0198354 0.04375 0.420409 0.65625
0.0166591 -0.21875 0.420424 0.678125
0.210894 0.0875 0.418413 0.678125
-0.0724261 0.021875 0.418428 0.634375
-0.051777 0.065625 0.422513 0.7
0.073248 0.2625 0.417594 0.678125
0.21281 -0.109375 0.418481 0.65625
0.207002 0.04375 0.419087 0.65625
0.0549646 -0.04375 0.424626 0.634375
-0.113368 0.240625 0.425513 0.546875
0.039423 0.459375 0.43048 0.7
-0.0536076 0.065625 0.437181 0.634375
0.174485 0.04375 0.438659 0.56875
0.168677 -0.2625 0.436057 0.765625
-0.114644 -0.153125 0.444513 0.590625
0.15751 0.0875 0.447726 0.6125
0.150393 -0.13125 0.455009 0.6125
0.145893 0 0.458231 0.6125
-0.0925076 0 0.459409 0.6125
0.135585 -0.30625 0.461759 0.175
0.130227 0 0.463519 0.525
0.126627 -0.30625 0.464696 0.65625
0.123027 -0.196875 0.466746 0.65625
-0.114924 -0.2625 0.469378 0.721875
0.114068 0.04375 0.475789 0.7875
0.110468 -0.175 0.479583 0.74375
0.106418 0 0.48047 0.4375
0.102818 -0.04375 0.486009 0.74375
0.0987683 -0.109375 0.495909 0.21875
0.0951683 -0.39375 0.504937 0.678125
0.0915683 -0.21875 0.509604 0.678125
0.0875183 -0.21875 0.521248 0.74375
0.0839183 -0.109375 0.525043 0.853125
0.0798683 0 0.537559 0.678125
0.0762683 -0.21875 0.536711 0.74375
0.0726683 -0.04375 0.553298 0.678125
0.0686183 0.065625 0.564943 0.9625
0.0650183 -0.21875 0.562922 0.721875
0.0609683 -0.415625 0.571078 0.74375
0.0573683 0 0.588537 0.721875
0.0533183 -0.284375 0.594076 0.765625
0.0497183 -0.153125 0.596417 0.809375
0.0456683 -0.48125 0.604572 0.809375
0.0420683 -0.284375 0.620287 0.765625
0.0380183 -0.04375 0.624091 0.809375
0.0344183 0.021875 0.642422 0.83125
0.0303683 -0.240625 0.638367 0.853125
0.0267683 0.04375 0.65757 0.875
0.0227183 0.021875 0.652933 0.853125
0.0191183 -0.065625 0.666904 1.11563
0.0150683 0.0875 0.67128 0.896875
0.0114683 0 0.685831 0.809375
0.00741833 -0.153125 0.687891 0.896875
0.00381833 -0.30625 0.700698 1.05
-0.000231667 -0.021875 0.712633 0.91875
-0.00383167 -0.109375 0.715265 0.678125
-0.00788167 0.04375 0.725456 1.18125
-0.0114817 -0.175 0.728959 1.09375
-0.0155317 0.30625 0.733926 0.91875
-0.0191317 0.04375 0.745861 0.48125
-0.0231817 0.2625 0.749656 1.1375
-0.0267817 0.30625 0.754322 1.00625
-0.0308317 -0.175 0.76335 0.984375
-0.0348817 -0.21875 0.767444 1.20312
-0.0384817 -0.21875 0.7756 1.05
-0.0425317 0.065625 0.783174 1.05
-0.0461317 0.2625 0.783189 1.02812
-0.0501817 0.04375 0.790472 1.07187
-0.0542317 0.30625 0.790206 1.20312
-0.0578317 0.48125 0.803013 1.15938
-0.0618817 -0.153125 0.804772 1.11563
-0.0654817 0.30625 0.810311 1.02812
-0.0695317 -0.109375 0.814106 1.00625
-0.0735817 -0.021875 0.823724 1.09375
-0.0771817 0.065625 0.82403 1.225
-0.0812317 0.284375 0.827533 1.07187
-0.0852817 0.04375 0.8322 1.26875
-0.0888817 0.021875 0.835422 1.15938
-0.0929317 0.065625 0.842124 0.7875
-0.09829 0.021875 0.847663 1.15938
-0.10189 0.04375 0.850294 1.18125
-0.10504 0.065625 0.856124 1.05
-0.10864 0.284375 0.859628 1.20312
-0.11179 0.04375 0.868074 1.09375
-0.11494 0.04375 0.872741 1.20312
-0.11854 0.35 0.871883 1.18125
-0.12169 0.021875 0.878585 1.1375
-0.12484 0.065625 0.88238 1.09375
-0.12844 0.04375 0.88065 1.1375
-0.13159 0.30625 0.890841 1.1375
-0.13519 0.2625 0.894635 1.1375
-0.13834 0.30625 0.898711 1.11563
-0.142798 0.2625 0.905413 1.20312
-0.146398 0.30625 0.9063 1.20312
-0.149548 0.371875 0.914456 1.15938
-0.153148 0.284375 0.919994 1.20312
-0.156298 0.30625 0.925533 1.225
-0.159898 0.503125 0.933107 1.24687
-0.163048 0.35 0.934867 1.33438
-0.166198 0 0.943313 1.18125
-0.169798 0.39375 0.946235 1.24687
-0.172948 0 0.952646 1.225
-0.176548 0.546875 0.955569 1.20312
-0.179698 0.240625 0.962852 1.20312
-0.183298 0.328125 0.969263 1.24687
-0.186448 0.0875 0.972185 1.26875
-0.190048 0.04375 0.97627 1.26875
-0.193198 0.0875 0.974541 1.4
-0.196798 0.284375 0.985604 1.3125
-0.199948 0.04375 0.985037 1.225
-0.203548 0.0875 0.988831 1.33438
-0.206698 0.284375 0.990881 1.33438
-0.210298 0.065625 0.99642 1.33438
-0.213448 0.109375 0.996726 1.42188
-0.217048 0.175 0.999648 1.24687
-0.220198 0.175 1.00461 1.37813
-0.225107 0.35 1.00142 1.37813
-0.228707 0.35 1.009 1.33438
-0.231857 0.153125 1.01017 1.29062
-0.235457 0.065625 1.01107 1.35625
-0.238607 0.415625 1.01428 1.3125
-0.242207 0.371875 1.00936 1.3125
-0.245357 0.35 1.00908 1.4
-0.248957 0.371875 1.00502 1.33438
-0.252107 0.21875 1.00039 1.26875
-0.255707 0.4375 0.989644 1.26875
-0.260615 0.0875 0.985007 1.29062
-0.263765 0.4375 0.976591 1.24687
-0.267365 0.0875 0.967302 1.4
-0.504866 0.371875 0.956559 1.18125
-0.276732 0.503125 0.941165 1.20312
-0.280332 0.459375 0.932167 1.4
-0.28479 0.21875 0.915328 1.26875
-0.291007 0.459375 0.902259 1.05
-0.601193 0.021875 0.883376 1.11563
-0.301682 0.634375 0.862748 1.11563
-0.305282 0.48125 0.844737 1.24687
-0.31019 0.39375 0.819457 1.3125
-0.548549 0.48125 0.802028 1.42188
-0.467544 0.196875 0.783144 1.20312
-0.32839 0.6125 0.766015 1.18125
-0.33154 0.21875 0.751202 1.44375
-0.336448 0.525 0.738133 1.15938
-0.41535 0.634375 0.72332 1.26875
-0.377506 0.765625 0.712869 1.11563
-0.49871 0.328125 0.703289 1.44375
-0.54723 0.590625 0.705639 1.11563
-0.435842 0.678125 0.694315 1.29062
-0.367615 0.721875 0.689096 1.09375
-0.371215 0.765625 0.685041 0.6125
-0.374815 0.525 0.68273 0.984375
-0.377965 0.56875 0.677511 1.11563
-0.381565 0.109375 0.678117 0.853125
-0.384715 0.525 0.676387 0.984375
-0.387865 0.459375 0.676393 1.1375
-0.390565 0.590625 0.674954 1.00625
-0.393715 0.525 0.675259 0.91875
-0.396865 0.765625 0.680798 0.634375
-0.399565 0.721875 0.678487 0.940625
-0.402715 0.525 0.681409 0.91875
-0.405865 0.590625 0.681424 1.00625
-0.131053 0.21875 0.686091 0.7875
-0.410407 0.48125 0.688141 0.634375
-0.413557 0.634375 0.692517 1.07187
-0.416707 0.459375 0.689043 1.05
-0.419407 0.503125 0.69807 1.02812
-0.422557 0.546875 0.698085 1.02812
-0.425707 0.590625 0.711765 0.984375
-0.428857 0.546875 0.714978 1.02812
-0.431557 0.503125 0.732437 0.984375
-0.434707 0.56875 0.734478 0.984375
-0.437857 0.546875 0.744378 1.09375
-0.441007 0.56875 0.754278 1.09375
-0.443707 0.56875 0.764178 1.09375
-0.446857 0.56875 0.774078 0.984375
-0.450007 0.6125 0.783978 1.05
-0.453157 0.56875 0.793006 1.02812
-0.455857 0.6125 0.802906 1.1375
-0.459007 0.6125 0.811933 0.9625
-0.462157 0.6125 0.829393 1.02812
-0.465307 0.6125 0.841328 0.91875
-0.468457 0.65625 0.845704 1.26875
-0.471157 0.853125 0.856767 0.984375
-0.472998 0.65625 0.859398 1.11563
-0.476148 0.21875 0.871333 1.1375
-0.47799 0.6125 0.877172 1.11563
-0.48114 0.678125 0.884456 1.15938
-0.481673 0.6125 0.892902 1.1375
-0.484823 0.765625 0.896696 1.15938
-0.487523 0.634375 0.898456 1.11563
-0.490673 0.459375 0.907774 1.26875
-0.493823 0.65625 0.910987 1.15938
-0.496973 0.65625 0.916526 1.1375
-0.500123 0.65625 0.919739 1.1375
-0.503273 0.721875 0.924696 1.20312
-0.506423 0.65625 0.925002 1.1375
-0.509573 0.678125 0.928215 1.18125
-0.512273 0.7 0.926776 1.1375
-0.515423 0.74375 0.926209 1.1375
-0.518573 0.721875 0.930585 1.1375
-0.521723 0.74375 0.92683 1.1375
-0.524873 0.7 0.920448 1.09375
-0.528023 0.7 0.918428 1.11563
-0.531173 0.7 0.914663 1.15938
-0.534323 0.7 0.903048 1.18125
-0.537473 0.896875 0.891433 0.984375
-0.540623 0.83125 0.874294 0.9625
-0.543773 0.721875 0.859772 1.29062
-0.546923 0.7 0.848157 1.20312
-0.550073 0.896875 0.821433 1.29062
-0.553223 0.853125 0.805167 1.20312
-0.556373 0.7 0.78512 1.33438
-0.559523 0.721875 0.762457 1.15938
-0.562673 0.765625 0.745028 1.18125
-0.565823 0.809375 0.733704 0.809375
-0.568973 0.7 0.716274 1.15938
-0.572123 0.765625 0.704378 1.02812
-0.575273 0.765625 0.699159 1.11563
-0.578423 1.05 0.690452 1.1375
-0.581573 0.765625 0.686396 0.984375
-0.584723 0.7875 0.678852 1.15938
-0.587873 0.7875 0.68033 1.00625
-0.591023 0.809375 0.675111 0.896875
-0.594173 0.809375 0.678033 0.9625
-0.597323 0.765625 0.676304 0.9625
-0.600473 0.83125 0.677481 0.940625
-0.603173 0.83125 0.680404 1.00625
-0.605873 0.809375 0.679546 0.91875
-0.578191 0.853125 0.680724 1.00625
-0.609965 0.875 0.681902 0.984375
-0.611357 0.83125 0.688313 0.984375
-0.614507 0.896875 0.685711 0.940625
-0.470528 0.875 0.69125 0.9625
-0.618598 0.809375 0.700278 0.940625
-0.621298 0.809375 0.702037 0.9625
-0.623998 0.809375 0.703506 0.9625
-0.626698 0.83125 0.712533 0.9625
-0.439559 0.875 0.721561 1.02812
-0.63124 0.765625 0.731461 0.9625
-0.63394 0.809375 0.741361 0.984375
-0.63664 0.809375 0.751261 0.940625
-0.63934 0.91875 0.761161 0.984375
-0.641182 0.853125 0.770189 0.984375
-0.643882 1.09375 0.780089 1.02812
-0.646582 1.02812 0.789989 1.07187
-0.37177 0.875 0.799017 1.02812
-0.649815 0.7 0.808044 1.11563
-0.652515 0.83125 0.817944 1.11563
-0.655215 0.896875 0.827844 1.15938
-0.657057 0.853125 0.836872 1.1375
-0.658448 0.853125 0.8459 1.1375
-0.65984 0.91875 0.854928 1.07187
-0.661232 0.875 0.868898 1.1375
-0.661765 0.896875 0.870667 1.15938
-0.663157 0.896875 0.87795 1.11563
-0.519178 0.896875 0.897444 1.1375
-0.66639 0.721875 0.903565 1.15938
-0.667782 0.984375 0.906487 1.1375
-0.670482 0.875 0.91755 1.18125
-0.672323 0.875 0.921054 1.18125
-0.483425 0.853125 0.928628 1.18125
-0.673798 0.7875 0.937946 1.225
-0.674332 0.9625 0.940869 1.225
-0.677032 0.853125 0.948152 1.26875
-0.678423 0.875 0.953119 1.225
-0.446364 0.940625 0.955169 1.225
-0.680348 0.7875 0.958091 1.225
-0.683048 0.875 0.964793 1.24687
-0.686198 0.9625 0.967715 1.24687
-0.68759 0.875 0.970928 1.29062
-0.689432 0.853125 0.971233 1.3125
-0.690823 0.9625 0.973583 1.26875
-0.692215 0.9625 0.975633 1.29062
-0.695365 0.896875 0.975939 1.29062
-0.464164 0.9625 0.977407 1.29062
-0.699907 0.853125 0.977713 1.3125
-0.702607 0.91875 0.978309 1.29062
-0.705757 1.07187 0.981822 1.1375
-0.708457 0.91875 0.980383 1.4
-0.56362 0.9625 0.975456 1.225
-0.71169 0.875 0.970528 1.33438
-0.71439 0.853125 0.964146 1.26875
-0.71754 0.91875 0.962135 1.225
-0.72024 0.9625 0.955463 1.35625
-0.72339 0.984375 0.951698 1.20312
-0.72609 0.984375 0.947643 1.1375
-0.72924 0.984375 0.936609 1.24687
-0.73194 0.896875 0.937506 1.20312
-0.73509 0.9625 0.930252 1.15938
-0.73779 1.1375 0.921835 1.1375
-0.74094 1.07187 0.917489 1.05
-0.74364 1.00625 0.913443 1.20312
-0.74679 0.9625 0.896013 1.07187
-0.74994 0.9625 0.879165 1.11563
-0.75264 1.00625 0.862026 1.07187
-0.75579 1.05 0.846059 1.20312
-0.75849 1.02812 0.820489 1.20312
-0.76164 1.02812 0.805967 1.26875
-0.76434 1.00625 0.789128 1.15938
-0.76749 1.00625 0.770826 1.3125
-0.77019 1.02812 0.756013 1.15938
-0.77334 1.02812 0.740328 1.15938
-0.77604 1.05 0.726687 1.24687
-0.77919 1.07187 0.716235 1.20312
-0.78189 1.02812 0.707819 1.1375
-0.78459 1.02812 0.696494 0.984375
-0.78729 1.05 0.687787 1.09375
-0.79044 1.05 0.686357 1.00625
-0.79314 1.05 0.68143 1.02812
-0.79584 1.05 0.675048 0.984375
-0.79854 1.02812 0.676226 1.00625
-0.80169 1.05 0.675959 0.984375
-0.80439 1.05 0.679754 0.9625
-0.80709 1.00625 0.678024 1.02812
-0.81024 1.05 0.682691 0.940625
-0.811632 1.05 0.685913 0.896875
-0.814332 1.09375 0.687091 0.896875
-0.670353 1.05 0.68885 0.9625
-0.818873 1.02812 0.692644 1.02812
-0.820265 1.15938 0.7011 0.940625
-0.822965 1.05 0.702278 1.07187
-0.519529 1.09375 0.706654 0.984375
-0.549995 0.91875 0.706096 1.09375
-0.829348 0.853125 0.713089 0.984375
-0.832048 1.00625 0.722989 1.07187
-0.834748 1.02812 0.732017 1.00625
-0.806208 1.05 0.740472 1.09375
-0.56047 1.05 0.7495 0.984375
-0.561861 0.896875 0.758528 0.940625
-0.841215 0.91875 0.768728 0.984375
-0.843915 1.02812 0.778628 1.02812
-0.844448 1.05 0.786783 1.02812
-0.611939 1.05 0.795239 1.05
-0.568411 1.00625 0.803394 1.02812
-0.613864 0.9625 0.812422 1.05
-0.849157 0.896875 0.822622 1.05
-0.852307 1.02812 0.832522 1.07187
-0.664717 1.02812 0.84155 1.02812
-0.780238 0.940625 0.849133 1.11563
-0.620414 1.11563 0.857289 1.225
-0.576886 0.984375 0.865744 1.1375
-0.709561 0.896875 0.8739 1.05
-0.551046 0.984375 0.882056 1.26875
-0.859473 0.875 0.898943 1.1375
-0.862173 0.9625 0.907098 1.24687
-0.630114 1.02812 0.915544 1.225
-0.512593 0.940625 0.919348 1.29062
-0.628114 0.875 0.923433 1.29062
-0.862098 0.91875 0.927528 1.18125
-0.865248 1.00625 0.938591 1.18125
-0.86664 1.00625 0.948209 1.18125
-0.676884 1.05 0.949387 1.1375
-0.47214 0.940625 0.952309 1.26875
-0.516284 0.875 0.954659 1.26875
-0.867015 0.853125 0.959617 1.24687
-0.869715 1.18125 0.95557 1.26875
