torque_1 torque_1_t torque_2 torque_2_t
0.0191433 -0.153125 -0.782456 -0.04375
0.00474333 0.04375 -0.780056 -0.328125
-0.00965667 -0.021875 -0.777656 -0.21875
-0.0240567 -0.109375 -0.775256 -0.284375
-0.0384567 -0.175 -0.774591 -0.459375
-0.0528567 0.30625 -0.768411 -0.7
-0.0672567 0.30625 -0.771826 -0.415625
-0.0816567 -0.328125 -0.77117 -0.7
-0.0960567 0.021875 -0.758013 -0.6125
-0.110457 0.021875 -0.759093 -0.546875
-0.124857 0.2625 -0.753204 -0.634375
-0.139257 -0.13125 -0.755456 -0.765625
-0.153657 0.284375 -0.744043 -0.6125
-0.168057 0.30625 -0.739017 -0.721875
-0.182457 0.04375 -0.735744 -1.05
-0.196857 0.240625 -0.728693 -0.896875
-0.211257 0.284375 -0.7132 -0.678125
-0.224348 0.328125 -0.720104 -0.74375
-0.238748 0.240625 -0.714215 -0.634375
-0.25184 0.328125 -0.703956 -0.590625
-0.26624 0.328125 -0.701556 -1.07187
-0.279332 0.48125 -0.700028 -0.91875
-0.220596 0.175 -0.697328 -0.721875
-0.307682 0.48125 -0.694928 -0.7875
-0.320773 0.371875 -0.6934 -0.65625
-0.335173 0.30625 -0.6907 -0.6125
-0.231969 0.415625 -0.689172 -0.634375
-0.362665 0.371875 -0.686772 -0.940625
-0.377065 0.415625 -0.684072 -0.6125
-0.391465 0.39375 -0.681672 -1.00625
-0.259186 0.415625 -0.679844 -0.896875
-0.418957 0.459375 -0.677444 -0.853125
-0.433357 0.48125 -0.674744 -0.634375
-0.445998 0.4375 -0.673517 -0.83125
-0.226047 0.525 -0.673489 -0.48125
-0.47259 0.4375 -0.672589 -0.809375
-0.48654 0.459375 -0.671389 -0.503125
-0.311509 0.503125 -0.670489 -0.590625
-0.513132 0.525 -0.670461 -0.503125
-0.527082 0.525 -0.669261 -1.11563
-0.394353 0.634375 -0.669233 -0.503125
-0.553673 0.503125 -0.668333 -0.896875
-0.566315 0.65625 -0.668306 -0.896875
-0.506271 0.634375 -0.667978 -1.00625
-0.285012 0.678125 -0.668822 -1.00625
-0.32542 0.7 -0.669367 -0.875
-0.615573 0.546875 -0.668467 -0.7875
-0.629523 0.65625 -0.667567 -0.83125
-0.52456 0.65625 -0.668111 -0.896875
-0.650882 0.590625 -0.669828 -0.984375
-0.515536 0.634375 -0.671544 -0.896875
-0.438339 0.74375 -0.672961 -0.853125
-0.404753 0.634375 -0.674678 -0.853125
-0.619605 0.65625 -0.675222 -0.875
-0.472339 0.678125 -0.675194 -0.896875
-0.440061 0.678125 -0.682726 -0.940625
-0.422321 0.65625 -0.674839 -1.15938
-0.664938 0.634375 -0.675683 -1.09375
-0.471445 0.678125 -0.687276 -0.875
-0.68368 0.875 -0.677072 -0.875
-0.490186 0.83125 -0.688665 -0.91875
-0.586125 0.721875 -0.683113 -0.91875
-0.436243 0.809375 -0.689472 -0.7875
-0.67886 0.56875 -0.690317 -0.809375
-0.456293 0.809375 -0.676906 -0.65625
-0.467626 0.590625 -0.678041 -0.896875
-0.710244 0.7 -0.678585 -0.7875
-0.605281 0.7 -0.687861 -0.546875
-0.542621 0.809375 -0.675613 -0.896875
-0.464115 0.634375 -0.686633 -1.00625
-0.427912 0.634375 -0.688922 -0.678125
-0.478932 0.721875 -0.68307 -1.05
-0.576179 0.7 -0.688567 -0.940625
