torque_1 torque_1_t torque_2 torque_2_t
0.761618 -0.021875 0.638572 0.13125
0.749918 -0.2625 0.639772 0.153125
0.738218 -0.371875 0.640672 0.109375
0.608914 -0.415625 0.642444 0.240625
0.712202 -0.48125 0.644217 0.284375
0.699643 -0.56875 0.645989 0.371875
0.686635 -0.634375 0.647761 0.65625
0.672318 -0.7 0.650406 0.6125
0.426717 -0.721875 0.660037 0.503125
0.528697 -0.634375 0.652506 0.721875
0.630677 -0.65625 0.65893 0.6125
0.617668 -0.765625 0.65605 0.590625
0.60466 -0.765625 0.666254 0.65625
0.591652 -0.853125 0.65815 0.875
0.546953 -0.678125 0.660794 0.809375
0.284198 -0.765625 0.663439 0.875
0.472091 -0.56875 0.666083 0.984375
0.386398 -0.6125 0.668446 0.875
0.444766 -0.6125 0.669056 1.02812
0.474061 -0.56875 0.669956 0.74375
0.37383 -0.590625 0.674063 0.875
0.47581 -0.525 0.672928 0.875
0.314815 -0.6125 0.68662 0.984375
0.139732 -0.546875 0.678217 0.65625
0.124107 -0.459375 0.680289 0.875
0.227395 -0.4375 0.691365 0.91875
0.127165 -0.415625 0.681217 0.65625
0.114156 -0.371875 0.692593 0.634375
0.18837 -0.459375 0.68448 1.07187
0.175362 -0.328125 0.687715 0.91875
0.117434 -0.328125 0.691231 0.6125
0.220722 -0.35 0.689515 1.00625
0.251325 -0.2625 0.6849 0.74375
0.0784091 -0.30625 0.6858 1.00625
0.298893 -0.21875 0.6855 0.634375
0.288093 -0.30625 0.684028 0.634375
0.277293 -0.48125 0.682556 0.678125
0.266943 -0.284375 0.690387 0.678125
-0.0504428 -0.328125 0.681356 0.984375
0.244485 -0.39375 0.679883 0.74375
0.233685 -0.284375 0.679283 0.634375
0.224193 -0.284375 0.678102 0.896875
0.213843 -0.2625 0.676339 0.634375
0.203043 -0.284375 0.675739 0.634375
0.192243 -0.284375 0.674839 0.65625
0.181893 -0.415625 0.674239 0.984375
0.171093 -0.371875 0.673639 0.765625
0.160743 -0.2625 0.673039 0.65625
0.149943 -0.240625 0.672439 0.83125
0.139143 -0.21875 0.671839 0.875
0.275472 -0.196875 0.670367 0.634375
0.119302 -0.2625 0.669767 0.546875
0.108502 -0.13125 0.669167 0.634375
0.0981517 -0.196875 0.668567 1.05
0.0873517 -0.196875 0.667967 0.634375
0.0765517 -0.196875 0.667367 0.590625
0.0662017 -0.175 0.666767 0.590625
0.0554017 -0.153125 0.666167 0.83125
0.0446017 -0.0875 0.665567 0.590625
0.0342517 -0.0875 0.665267 0.590625
0.0234517 -0.109375 0.664667 0.590625
0.0126517 -0.109375 0.664067 0.875
0.00230167 -0.04375 0.663467 0.65625
-0.00849833 -0.0875 0.662867 0.634375
-0.0192983 -0.065625 0.662267 0.6125
-0.0296483 -0.065625 0.661667 0.809375
-0.0404483 -0.065625 0.661067 0.7
-0.0512483 0 0.660467 0.7875
-0.0620483 0.30625 0.659867 0.56875
-0.0723983 -0.021875 0.659567 0.896875
-0.0831983 -0.109375 0.658967 0.896875
-0.0636159 0.284375 0.657494 0.56875
-0.10304 0.328125 0.656894 1.00625
-0.11384 0 0.656294 0.896875
-0.12464 -0.065625 0.655694 0.6125
-0.13544 -0.065625 0.655394 0.590625
-0.115408 0.30625 0.653922 0.590625
-0.155282 0.0875 0.653322 0.875
-0.164773 0.2625 0.65185 0.875
-0.175573 -0.0875 0.65125 0.896875
-0.185923 0.0875 0.65095 0.809375
-0.196723 0.284375 0.65035 0.91875
-0.207523 0.30625 0.64975 0.940625
-0.218323 -0.065625 0.64915 1.00625
-0.228673 -0.021875 0.64885 0.875
-0.239473 0.371875 0.64825 0.875
-0.250273 0.371875 0.64765 0.896875
-0.261073 0.2625 0.64705 0.809375
-0.271423 0.546875 0.64615 0.875
-0.281773 0.4375 0.64555 0.875
-0.292573 0.371875 0.64465 0.875
-0.302923 0.415625 0.64375 1.05
-0.313273 0.371875 0.64315 0.91875
-0.324073 0.634375 0.64225 0.853125
-0.334423 0.39375 0.64135 0.91875
-0.345223 0.546875 0.64075 0.896875
-0.355573 0.4375 0.63985 0.678125
-0.364615 0.459375 0.638078 0.853125
-0.375415 0.459375 0.637478 0.853125
-0.384457 0.459375 0.635706 0.875
-0.394807 0.196875 0.634806 0.91875
-0.0990206 0.546875 0.633333 0.546875
-0.414648 0.109375 0.632433 0.853125
-0.425448 0.415625 0.631533 0.940625
-0.435798 0.634375 0.630933 0.875
-0.44529 0.109375 0.629161 0.809375
-0.221739 0.459375 0.627689 0.984375
-0.274392 0.459375 0.625917 0.896875
-0.474173 0.371875 0.625317 0.765625
-0.484523 0.525 0.624417 0.853125
-0.495323 0.546875 0.623517 0.546875
-0.228161 0.6125 0.622044 0.853125
-0.39756 0.546875 0.620272 0.875
