angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.62774 -0.626575 -0.0697778 1.92979 1.95738 0.151185
-0.62764 -0.626633 -0.0377963 1.92945 1.95724 0.157
-0.62755 -0.626691 -0.0465185 1.92912 1.95706 0.133741
-0.62747 -0.626749 -0.0610556 1.92879 1.95689 0.133741
-0.62739 -0.626808 0 1.92846 1.95677 0.142463
-0.6273 -0.626895 -0.00581481 1.92813 1.95668 0.110481
-0.62722 -0.626953 -0.0465185 1.9278 1.9566 0.110481
-0.62714 -0.627011 -0.0465185 1.92747 1.95651 0.0872222
-0.62705 -0.62704 -0.0552407 1.92714 1.95642 0.0785
-0.62697 -0.627098 -0.0552407 1.92681 1.95634 0.0872222
-0.62688 -0.627098 -0.014537 1.92648 1.95622 0.0872222
-0.6268 -0.627098 0 1.92615 1.95616 0.0697778
-0.62672 -0.627127 -0.0465185 1.92582 1.95613 0.0377963
-0.62663 -0.627186 -0.0232593 1.92549 1.95607 0.0465185
-0.62655 -0.627215 0 1.92516 1.95605 0.014537
-0.62646 -0.627244 0 1.92483 1.95596 0.0697778
-0.62638 -0.627273 0 1.92449 1.95587 0.0377963
-0.6263 -0.627302 0 1.92416 1.95578 0.0465185
-0.62621 -0.627331 -0.0552407 1.92383 1.9557 0.0465185
-0.62613 -0.627331 0 1.9235 1.95555 0.0610556
-0.62604 -0.627331 0 1.92317 1.95538 0.0785
-0.62596 -0.627331 0 1.92284 1.95523 0.101759
-0.62587 -0.62736 0 1.92251 1.95506 0.110481
-0.62579 -0.62736 0 1.92218 1.95488 0.093037
-0.6257 -0.62736 0 1.92185 1.95462 0.101759
-0.62562 -0.62736 0 1.92152 1.95442 0.119204
-0.62553 -0.62736 0 1.92118 1.95421 0.119204
-0.62545 -0.62736 0 1.92085 1.95401 0.093037
-0.62536 -0.62736 0 1.92052 1.95381 0.110481
-0.62528 -0.62736 0 1.92019 1.95357 0.101759
-0.62519 -0.62736 0 1.91986 1.95334 0.093037
-0.62511 -0.627389 0 1.91953 1.95314 0.093037
-0.62502 -0.627389 0 1.9192 1.95291 0.119204
-0.62494 -0.627389 0 1.91887 1.95273 0.125019
-0.62485 -0.627389 0 1.91853 1.95253 0.119204
-0.62477 -0.627418 -0.0377963 1.9182 1.95227 0.125019
-0.62468 -0.627418 0 1.91787 1.952 0.151185
-0.6246 -0.627447 -0.0377963 1.91754 1.95168 0.151185
-0.62451 -0.627447 0 1.91721 1.95136 0.174444
-0.62443 -0.627447 0 1.91688 1.95099 0.174444
-0.62434 -0.627476 0 1.91654 1.95064 0.197704
-0.62426 -0.627505 0 1.91621 1.95023 0.188981
-0.62417 -0.627534 0 1.91588 1.94979 0.229685
-0.62409 -0.627534 0 1.91555 1.9493 0.229685
-0.624 -0.627563 0 1.91522 1.94886 0.279111
-0.62391 -0.627593 0 1.91488 1.94837 0.284926
-0.62383 -0.627622 0 1.91455 1.94779 0.270389
-0.62374 -0.627622 0 1.91422 1.94724 0.293648
-0.62366 -0.627651 0 1.91389 1.94671 0.293648
-0.62357 -0.627709 -0.00581481 1.91356 1.94628 0.279111
-0.62348 -0.627738 0 1.91322 1.9459 0.261667
-0.6234 -0.627767 0 1.91289 1.94552 0.261667
-0.62331 -0.627825 0 1.91256 1.9452 0.229685
-0.62323 -0.627854 0 1.91223 1.94488 0.215148
-0.62314 -0.627883 -0.0377963 1.9119 1.94456 0.188981
-0.62305 -0.627912 -0.0377963 1.91156 1.94433 0.174444
-0.62297 -0.627941 -0.0290741 1.91123 1.9441 0.157
-0.62288 -0.627971 0 1.9109 1.94392 0.142463
-0.62279 -0.628 -0.0290741 1.91057 1.94375 0.125019
-0.62271 -0.628029 0 1.91023 1.9436 0.125019
-0.62262 -0.628058 0 1.9099 1.94343 0.119204
-0.62253 -0.628087 -0.0290741 1.90957 1.94328 0.125019
-0.62245 -0.628145 -0.0232593 1.90924 1.94317 0.119204
-0.62238 -0.628203 0 1.90891 1.94296 0.119204
-0.6223 -0.628232 0 1.90858 1.94276 0.125019
-0.62223 -0.628232 0 1.90825 1.94258 0.119204
-0.62216 -0.628261 0 1.90792 1.94241 0.125019
-0.62208 -0.628261 0 1.90759 1.94223 0.125019
-0.62201 -0.62829 -0.0465185 1.90726 1.94203 0.133741
-0.62194 -0.628319 0 1.90693 1.94186 0.133741
-0.62186 -0.628319 -0.014537 1.9066 1.94168 0.119204
-0.62179 -0.628319 0 1.90627 1.94148 0.119204
-0.62171 -0.628319 0 1.90594 1.94128 0.133741
-0.62164 -0.628319 0 1.90562 1.94107 0.119204
-0.62157 -0.628319 0 1.90529 1.94093 0.101759
-0.62149 -0.628319 0 1.90496 1.94078 0.125019
-0.62142 -0.628319 0 1.90463 1.94064 0.093037
-0.62134 -0.628319 0 1.9043 1.94049 0.0785
-0.62127 -0.628319 0 1.90397 1.94037 0.0610556
-0.62119 -0.628319 0 1.90364 1.94026 0.0697778
-0.62112 -0.628319 0 1.90331 1.94014 0.0697778
-0.62105 -0.628319 0 1.90298 1.94005 0.0377963
-0.62097 -0.628319 0 1.90265 1.93997 0.0232593
-0.6209 -0.628319 0 1.90232 1.93988 0.0290741
-0.62082 -0.628319 0 1.90199 1.93982 0.0290741
-0.62075 -0.628319 0 1.90166 1.93973 0.0552407
-0.62067 -0.628319 0 1.90133 1.93968 0.0290741
-0.6206 -0.628319 0 1.901 1.93962 0.0552407
-0.62052 -0.628319 0 1.90067 1.93956 0.0610556
-0.62045 -0.628319 0 1.90034 1.93947 0.0610556
-0.62037 -0.628319 0 1.90001 1.93939 0.0610556
-0.6203 -0.628319 0 1.89968 1.93933 0.0377963
-0.62022 -0.628319 0 1.89935 1.93921 0.0697778
-0.62015 -0.628319 0 1.89902 1.9391 0.0552407
-0.62007 -0.628319 0 1.89869 1.93895 0.0697778
-0.62 -0.628319 0 1.89836 1.93886 0.093037
-0.61992 -0.628319 0 1.89803 1.93872 0.0872222
-0.61985 -0.628319 0 1.8977 1.9386 0.0872222
-0.61977 -0.628319 0 1.89737 1.93846 0.093037
-0.61969 -0.628319 0 1.89704 1.93831 0.101759
-0.61962 -0.628319 0 1.89671 1.93814 0.093037
-0.61954 -0.628319 0 1.89637 1.93799 0.119204
-0.61947 -0.628319 0 1.89604 1.93782 0.110481
-0.61939 -0.628319 0 1.89571 1.93764 0.119204
-0.61932 -0.628319 0 1.89538 1.93744 0.125019
-0.61924 -0.628319 0 1.89505 1.93718 0.125019
-0.61917 -0.628319 0 1.89472 1.93697 0.151185
-0.61909 -0.628319 0 1.89439 1.93674 0.151185
-0.61901 -0.628319 0 1.89406 1.93648 0.142463
-0.61894 -0.628319 0 1.89373 1.93622 0.165722
-0.61886 -0.628319 0 1.8934 1.93584 0.165722
-0.61878 -0.628319 0 1.89307 1.93552 0.206426
-0.61871 -0.628319 0 1.89274 1.93517 0.188981
-0.61863 -0.628319 0 1.89241 1.93485 0.220963
-0.61856 -0.628319 0 1.89207 1.93447 0.215148
-0.61848 -0.628319 0 1.89174 1.93415 0.220963
-0.6184 -0.628319 0 1.89141 1.9338 0.229685
-0.61833 -0.628319 0 1.89108 1.9334 0.238407
-0.61825 -0.628319 0 1.89075 1.93302 0.252944
-0.61817 -0.628319 0 1.89042 1.93258 0.270389
-0.6181 -0.628319 0 1.89009 1.93215 0.311093
-0.61802 -0.628319 0 1.88976 1.93165 0.316907
-0.61794 -0.628319 0 1.88942 1.93113 0.348889
-0.61787 -0.628319 0 1.88909 1.93058 0.348889
-0.61779 -0.628319 0 1.88876 1.92994 0.38087
-0.61771 -0.628319 0 1.88843 1.92921 0.430296
-0.61764 -0.628319 0 1.8881 1.9284 0.444833
-0.61756 -0.628319 0 1.88777 1.92758 0.453556
-0.61748 -0.628319 0 1.88743 1.92671 0.476815
-0.6174 -0.628319 0 1.8871 1.9259 0.471
-0.61733 -0.628319 0 1.88677 1.92494 0.508796
-0.61725 -0.628319 0 1.88644 1.92386 0.5495
-0.61717 -0.628319 0 1.88611 1.92284 0.572759
-0.6171 -0.628319 0 1.88578 1.92188 0.590204
-0.61702 -0.628319 0 1.88544 1.92081 0.596019
-0.61695 -0.628319 0 1.88511 1.91976 0.596019
-0.61688 -0.628319 0 1.88479 1.91857 0.604741
-0.61682 -0.628319 0 1.88446 1.91746 0.581481
-0.61675 -0.628319 0 1.88413 1.91639 0.566944
-0.61668 -0.628319 0 1.8838 1.91525 0.508796
-0.61662 -0.628319 0 1.88347 1.91424 0.453556
-0.61655 -0.628319 0 1.88314 1.91334 0.508796
-0.61648 -0.628319 0 1.88281 1.91261 0.439019
-0.61642 -0.628319 0 1.88248 1.91185 0.407037
-0.61635 -0.628319 0 1.88215 1.91124 0.343074
-0.61628 -0.628319 0 1.88182 1.91072 0.316907
-0.61621 -0.628319 0 1.88149 1.91028 0.293648
-0.61615 -0.628319 0 1.88116 1.90993 0.252944
-0.61608 -0.628319 0 1.88083 1.90958 0.238407
-0.61601 -0.628319 0 1.8805 1.90926 0.24713
-0.61594 -0.628319 0 1.88017 1.909 0.165722
-0.61588 -0.628319 0 1.87984 1.90874 0.174444
-0.61581 -0.628319 0 1.87952 1.90848 0.151185
-0.61574 -0.628319 0 1.87919 1.90819 0.174444
-0.61567 -0.628319 0 1.87886 1.90796 0.174444
-0.61561 -0.628319 0 1.87853 1.9077 0.174444
-0.61554 -0.628319 0 1.8782 1.90743 0.165722
-0.61547 -0.628319 0 1.87787 1.90717 0.165722
-0.6154 -0.628319 0 1.87754 1.90691 0.188981
-0.61534 -0.628319 0 1.87721 1.90665 0.165722
-0.61527 -0.628319 0.0465185 1.87688 1.9063 0.188981
-0.6152 -0.628319 0 1.87655 1.90583 0.197704
-0.61513 -0.628319 0 1.87622 1.90546 0.197704
-0.61506 -0.628319 0 1.87589 1.90511 0.165722
-0.615 -0.62829 0 1.87556 1.90467 0.165722
-0.61493 -0.628261 0 1.87523 1.90432 0.174444
-0.61486 -0.628261 0 1.8749 1.90403 0.183167
-0.61479 -0.628261 0 1.87456 1.90377 0.157
-0.61472 -0.628261 0 1.87423 1.90354 0.151185
-0.61465 -0.628261 0 1.8739 1.90325 0.125019
-0.61458 -0.628261 0 1.87357 1.90301 0.133741
-0.61452 -0.628261 0 1.87324 1.90275 0.133741
-0.61445 -0.628232 0.0232593 1.87291 1.90252 0.119204
-0.61438 -0.628232 0 1.87258 1.90229 0.142463
-0.61431 -0.628232 0 1.87225 1.90208 0.142463
-0.61424 -0.628232 0 1.87192 1.90185 0.157
-0.61417 -0.628232 0 1.87159 1.90159 0.165722
-0.6141 -0.628232 0 1.87126 1.90133 0.183167
-0.61403 -0.628203 0 1.87093 1.90101 0.188981
-0.61397 -0.628203 0 1.8706 1.90069 0.215148
-0.6139 -0.628174 0.00581481 1.87027 1.90028 0.238407
-0.61383 -0.628174 0 1.86994 1.89993 0.252944
-0.61376 -0.628145 0 1.8696 1.8995 0.270389
-0.61369 -0.628145 0 1.86927 1.89906 0.252944
-0.61362 -0.628116 0.0377963 1.86894 1.89857 0.311093
-0.61355 -0.628087 0 1.86861 1.89804 0.316907
-0.61348 -0.628087 0 1.86828 1.89755 0.343074
-0.61341 -0.628087 0 1.86795 1.89694 0.343074
-0.61334 -0.628087 0 1.86762 1.89641 0.343074
-0.61327 -0.628058 0.014537 1.86729 1.89577 0.375056
-0.6132 -0.628058 0 1.86696 1.89508 0.366333
-0.61313 -0.628029 0.00581481 1.86662 1.89429 0.38087
-0.61306 -0.628029 0 1.86629 1.89359 0.375056
-0.61299 -0.628 0.014537 1.86596 1.89284 0.366333
-0.61292 -0.628 0 1.86563 1.89208 0.334352
-0.61285 -0.628 0 1.8653 1.89144 0.316907
-0.61278 -0.628 0 1.86497 1.89086 0.284926
-0.61271 -0.628 0 1.86464 1.89031 0.261667
-0.61264 -0.628 0 1.8643 1.88976 0.252944
-0.61257 -0.628 0 1.86397 1.88932 0.229685
-0.6125 -0.628 0 1.86364 1.88885 0.220963
-0.61243 -0.627941 0 1.86331 1.88833 0.220963
-0.61236 -0.627941 0 1.86298 1.88795 0.188981
-0.61229 -0.627941 0 1.86264 1.88758 0.188981
-0.61222 -0.627941 0 1.86231 1.88717 0.183167
-0.61215 -0.627941 0 1.86198 1.88682 0.165722
-0.61208 -0.627912 0.00581481 1.86165 1.88647 0.188981
-0.61201 -0.627883 0 1.86132 1.88615 0.142463
-0.61195 -0.627883 0 1.86099 1.88586 0.125019
-0.61189 -0.627854 0.0552407 1.86066 1.88557 0.142463
-0.61183 -0.627825 0 1.86033 1.88531 0.110481
-0.61177 -0.627825 0 1.86 1.8851 0.119204
-0.61171 -0.627825 0 1.85967 1.88493 0.093037
-0.61164 -0.627767 0.00581481 1.85934 1.8847 0.0785
-0.61158 -0.627709 0.014537 1.85901 1.88446 0.0552407
-0.61152 -0.627651 0.0377963 1.85868 1.88429 0.0610556
-0.61146 -0.627622 0 1.85835 1.88414 0.0785
-0.6114 -0.627593 0 1.85802 1.88403 0.0697778
-0.61134 -0.627563 0 1.85769 1.88391 0.0552407
-0.61127 -0.627534 0.0552407 1.85736 1.8838 0.0552407
-0.61121 -0.627447 0.0465185 1.85703 1.88362 0.0290741
-0.61115 -0.627418 0.0465185 1.8567 1.88348 0.0465185
-0.61109 -0.627389 0 1.85637 1.88339 0.0465185
-0.61103 -0.62736 0 1.85604 1.88327 0.0610556
-0.61096 -0.627273 0.0610556 1.85571 1.88307 0.0697778
-0.6109 -0.627186 0.0377963 1.85538 1.88289 0.0552407
-0.61084 -0.627127 0 1.85505 1.88272 0.0697778
-0.61078 -0.627098 0 1.85472 1.8826 0.0610556
-0.61071 -0.62704 0 1.85439 1.88243 0.0610556
-0.61065 -0.626953 0.014537 1.85406 1.88226 0.0610556
-0.61059 -0.626895 0.0785 1.85373 1.88211 0.0465185
-0.61052 -0.626808 0.014537 1.8534 1.88188 0.0610556
-0.61046 -0.626778 0 1.85307 1.88173 0.0465185
-0.6104 -0.626778 0 1.85274 1.88162 0.0377963
-0.61034 -0.62672 0.0290741 1.85241 1.88144 0.0552407
-0.61027 -0.626662 0 1.85207 1.88124 0.0610556
-0.61021 -0.626604 0 1.85174 1.88103 0.0785
-0.61015 -0.626546 0 1.85141 1.88083 0.0697778
-0.61008 -0.62643 0.0785 1.85108 1.88054 0.093037
-0.61002 -0.626342 0.0610556 1.85075 1.88025 0.110481
-0.60996 -0.626313 0.00581481 1.85042 1.88007 0.110481
-0.60989 -0.626313 0 1.85009 1.8799 0.119204
-0.60983 -0.626313 0 1.84976 1.87973 0.119204
-0.60977 -0.626284 0 1.84943 1.87949 0.133741
-0.6097 -0.626197 0.0552407 1.8491 1.8792 0.133741
-0.60964 -0.626139 0.0552407 1.84877 1.87891 0.142463
-0.60958 -0.62611 0 1.84843 1.87862 0.157
-0.60951 -0.62611 0 1.8481 1.87839 0.165722
-0.60945 -0.62611 0 1.84777 1.8781 0.183167
-0.60939 -0.626052 0.0552407 1.84744 1.87775 0.206426
-0.60932 -0.625993 0.00581481 1.84711 1.8774 0.206426
-0.60926 -0.625935 0 1.84678 1.87702 0.215148
-0.60919 -0.625935 0 1.84645 1.87667 0.238407
-0.60913 -0.625935 0 1.84611 1.87632 0.229685
-0.60907 -0.625877 0.0232593 1.84578 1.87589 0.220963
-0.609 -0.625848 0.0290741 1.84545 1.87534 0.252944
-0.60894 -0.625819 0 1.84512 1.87475 0.252944
-0.60887 -0.625819 0 1.84479 1.8742 0.293648
-0.60881 -0.625819 0 1.84446 1.87362 0.284926
-0.60874 -0.62579 0.0290741 1.84412 1.87298 0.293648
-0.60868 -0.625761 0.00581481 1.84379 1.87237 0.270389
-0.60861 -0.625761 0 1.84346 1.87176 0.284926
-0.60855 -0.625761 0 1.84313 1.87106 0.30237
-0.60849 -0.625761 0 1.8428 1.87045 0.343074
-0.60842 -0.625761 0 1.84246 1.86967 0.366333
-0.60836 -0.625761 0 1.84213 1.86868 0.389593
-0.60829 -0.625761 0 1.8418 1.86786 0.430296
-0.60823 -0.625761 0 1.84147 1.86693 0.444833
-0.60816 -0.625761 0 1.84114 1.86586 0.471
-0.6081 -0.625761 0 1.8408 1.86501 0.453556
-0.60803 -0.625761 0 1.84047 1.86423 0.453556
-0.60797 -0.625761 0 1.84014 1.86342 0.398315
-0.6079 -0.625761 0 1.83981 1.86263 0.389593
-0.60784 -0.625761 0 1.83947 1.86185 0.357611
-0.60777 -0.625761 0 1.83914 1.86129 0.334352
-0.6077 -0.625761 0 1.83881 1.86083 0.293648
-0.60764 -0.625761 0 1.83848 1.86039 0.252944
-0.60757 -0.625761 0 1.83814 1.86001 0.238407
-0.60751 -0.625761 0 1.83781 1.85966 0.215148
-0.60744 -0.625761 0 1.83748 1.85937 0.206426
-0.60738 -0.625761 0 1.83714 1.85908 0.183167
-0.60731 -0.625761 0 1.83681 1.85885 0.157
-0.60725 -0.625761 0 1.83648 1.85859 0.142463
-0.60718 -0.625761 0 1.83615 1.8583 0.125019
-0.60712 -0.625761 0 1.83581 1.85809 0.110481
-0.60705 -0.625761 0 1.83548 1.85786 0.125019
-0.60699 -0.625761 0 1.83515 1.85766 0.0872222
-0.60693 -0.625761 0 1.83482 1.85746 0.093037
-0.60687 -0.625761 0 1.83449 1.85728 0.0697778
-0.6068 -0.625761 0 1.83415 1.85714 0.0872222
-0.60674 -0.625761 0 1.83382 1.85702 0.0697778
-0.60668 -0.625761 0 1.83349 1.85687 0.0465185
-0.60662 -0.625761 0 1.83316 1.85682 0.0697778
-0.60655 -0.625761 0 1.83282 1.85673 0.0465185
-0.60649 -0.625732 0 1.83249 1.85664 0.0465185
-0.60643 -0.625732 0.0552407 1.83216 1.85661 0
-0.60636 -0.625732 0 1.83183 1.85658 0
-0.6063 -0.625732 0 1.83149 1.85652 0.0610556
-0.60624 -0.625732 0 1.83116 1.8565 0
-0.60618 -0.625732 0 1.83083 1.8565 0
-0.60611 -0.625674 0.0232593 1.8305 1.85644 0
-0.60605 -0.625674 0 1.83016 1.85641 0.014537
-0.60599 -0.625645 0.0377963 1.82983 1.85638 0
-0.60592 -0.625645 0 1.8295 1.85638 0
-0.60586 -0.625645 0 1.82916 1.85638 0
-0.60579 -0.625616 0 1.82883 1.85635 0
-0.60573 -0.625586 0.014537 1.8285 1.85632 0
-0.60567 -0.625528 0.0290741 1.82817 1.85623 0
-0.6056 -0.625499 0.0290741 1.82783 1.85618 0
-0.60554 -0.625441 0 1.8275 1.85609 0
-0.60548 -0.625441 0 1.82717 1.85606 0
-0.60541 -0.625354 0.0610556 1.82683 1.85591 0.0465185
-0.60535 -0.625267 0.0377963 1.8265 1.8558 0
-0.60528 -0.625238 0.0552407 1.82617 1.85568 0.014537
-0.60522 -0.625208 0.0465185 1.82583 1.85557 0.0465185
-0.60516 -0.625208 0 1.8255 1.85548 0.0610556
-0.60509 -0.62515 0 1.82517 1.85536 0.0697778
-0.60503 -0.625121 0 1.82483 1.85525 0.0552407
-0.60496 -0.625034 0.0697778 1.8245 1.85504 0.0785
-0.6049 -0.624947 0.0377963 1.82417 1.85487 0.0785
-0.60483 -0.62486 0.0697778 1.82383 1.85466 0.0610556
-0.60477 -0.624831 0 1.8235 1.85449 0.0872222
-0.60471 -0.624831 0 1.82316 1.85434 0.093037
-0.60464 -0.624831 0 1.82283 1.8542 0.093037
-0.60458 -0.624772 0.0610556 1.8225 1.85397 0.119204
-0.60451 -0.624685 0.014537 1.82216 1.8537 0.110481
-0.60445 -0.624627 0 1.82183 1.85344 0.142463
-0.60438 -0.624598 0 1.8215 1.85321 0.142463
-0.60432 -0.62454 0.0552407 1.82116 1.85292 0.142463
-0.60425 -0.624482 0.0785 1.82083 1.85263 0.165722
-0.60419 -0.624423 0.014537 1.82049 1.85231 0.174444
-0.60412 -0.624423 0 1.82016 1.85205 0.183167
-0.60406 -0.624423 0 1.81982 1.85173 0.183167
-0.60399 -0.624365 0 1.81949 1.85138 0.188981
-0.60393 -0.624249 0.0697778 1.81916 1.85086 0.206426
-0.60386 -0.624162 0.0785 1.81882 1.85045 0.220963
-0.60379 -0.624104 0 1.81849 1.84998 0.215148
-0.60373 -0.624104 0 1.81815 1.84958 0.24713
-0.60366 -0.624104 0 1.81782 1.84923 0.252944
-0.6036 -0.624075 0 1.81748 1.84879 0.252944
-0.60353 -0.623987 0.0610556 1.81715 1.8483 0.279111
-0.60347 -0.623929 0.0377963 1.81681 1.84777 0.293648
-0.6034 -0.623929 0 1.81648 1.84737 0.279111
-0.60333 -0.623929 0 1.81614 1.8469 0.293648
-0.60327 -0.623929 0 1.81581 1.84629 0.30237
-0.6032 -0.623871 0.0552407 1.81547 1.84574 0.32563
-0.60314 -0.623813 0.0552407 1.81514 1.84495 0.316907
-0.60307 -0.623813 0 1.8148 1.84431 0.348889
-0.603 -0.623813 0 1.81447 1.84356 0.343074
-0.60294 -0.623813 0 1.81413 1.84289 0.375056
-0.60287 -0.623784 0 1.8138 1.84207 0.375056
-0.6028 -0.623784 0.0290741 1.81346 1.84132 0.38087
-0.60274 -0.623784 0 1.81313 1.84056 0.407037
-0.60267 -0.623784 0 1.81279 1.83975 0.407037
-0.6026 -0.623784 0 1.81246 1.83888 0.421574
-0.60253 -0.623784 0 1.81212 1.83815 0.421574
-0.60246 -0.623784 0 1.81178 1.83734 0.462278
-0.60239 -0.623784 0 1.81145 1.83641 0.421574
-0.60232 -0.623784 0 1.81111 1.83559 0.398315
