angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.16734,-1.2034,0.00125374,1.73137,1.71171,0.000564184
-1.16726,-1.2034,0.00119105,1.73136,1.71171,0.000595527
-1.16719,-1.2034,0.0011315,1.73136,1.71171,0.000622326
-1.16711,-1.2034,0.00107493,1.73135,1.71171,0.000644956
-1.16704,-1.2034,0.00102118,1.73134,1.71171,0.000663767
-1.16697,-1.2034,0.000970121,1.73133,1.71171,0.000679085
-1.16689,-1.2034,0.000921615,1.73133,1.71171,0.000691212
-1.16682,-1.2034,0.000875535,1.73132,1.71171,0.000700428
-1.16674,-1.2034,0.000831758,1.73131,1.71171,0.000706994
-1.16667,-1.2034,0.00079017,1.7313,1.71171,0.000711153
-1.1666,-1.2034,0.000750662,1.73129,1.71171,0.000713128
-1.16652,-1.2034,0.000713128,1.73129,1.71171,0.000713128
-1.16645,-1.2034,0.000677472,1.73128,1.71171,0.000711346
-1.16637,-1.2034,0.000643598,1.73127,1.71171,0.000707958
-1.1663,-1.2034,0.000611418,1.73126,1.71171,0.000703131
-1.16623,-1.2034,0.000580848,1.73126,1.71171,0.000697017
-1.16615,-1.2034,0.000551805,1.73125,1.71171,0.000689756
-1.16608,-1.2034,0.000524215,1.73124,1.71171,0.000681479
-1.166,-1.2034,0.000498004,1.73123,1.71171,0.000672306
-1.16589,-1.2034,0.000473104,1.73128,1.71171,0.000662346
-1.16578,-1.2034,0.000449449,1.73132,1.71171,0.000651701
-1.16567,-1.2034,0.000426976,1.73136,1.71171,0.000640464
-1.16555,-1.2034,0.000405628,1.7314,1.71171,0.000628723
-1.16544,-1.2034,0.000385346,1.73144,1.71171,0.000616554
-1.16533,-1.2034,0.000366079,1.73148,1.71171,0.00060403
-1.16522,-1.2034,0.000347775,1.73152,1.71171,0.000591217
-1.1651,-1.2034,0.000330386,1.73156,1.71171,0.000578176
-1.16499,-1.2034,0.000313867,1.73161,1.71171,0.00056496
-1.16488,-1.2034,0.000298173,1.73165,1.71171,0.000551621
-1.16477,-1.2034,0.000283265,1.73169,1.71171,0.000538203
-1.16465,-1.2034,0.000269102,1.73173,1.71171,0.000524748
-1.16454,-1.2034,0.000255647,1.73177,1.71171,0.000511293
-1.16443,-1.2034,0.000242864,1.73181,1.71171,0.000497872
-1.16432,-1.2034,0.000230721,1.73185,1.71171,0.000484514
-1.1642,-1.2034,0.000219185,1.73189,1.71171,0.000471248
-1.16409,-1.2034,0.000208226,1.73193,1.71171,0.000458096
-1.16398,-1.2034,0.000197814,1.73197,1.71171,0.000445082
-1.16387,-1.2034,0.000187924,1.73201,1.71171,0.000432224
-1.16375,-1.2034,0.000178527,1.73206,1.71171,0.00041954
-1.16364,-1.2034,0.000169601,1.7321,1.71171,0.000407043
-1.16353,-1.2034,0.000161121,1.73214,1.71171,0.000394747
-1.16341,-1.2034,0.000153065,1.73218,1.71171,0.000382663
-1.1633,-1.2034,0.000145412,1.73222,1.71171,0.0003708
-1.16319,-1.2034,0.000138141,1.73226,1.71171,0.000359167
-1.16308,-1.2034,0.000131234,1.7323,1.71171,0.00034777
-1.16296,-1.2034,0.000124672,1.73234,1.71171,0.000336615
-1.16285,-1.2034,0.000118439,1.73238,1.71171,0.000325707
-1.16274,-1.2034,0.000112517,1.73242,1.71171,0.000315047
-1.16262,-1.2034,0.000106891,1.73246,1.71171,0.000304639
-1.16251,-1.2034,0.000101546,1.7325,1.71171,0.000294485
-1.1624,-1.2034,9.64691e-05,1.73254,1.71171,0.000284584
-1.16229,-1.2034,9.16457e-05,1.73258,1.71171,0.000274937
-1.16217,-1.2034,8.70634e-05,1.73262,1.71171,0.000265543
-1.16206,-1.2034,8.27102e-05,1.73266,1.71171,0.000256402
-1.16195,-1.2034,7.85747e-05,1.7327,1.71171,0.00024751
-1.16183,-1.2034,7.4646e-05,1.73275,1.71171,0.000238867
-1.16172,-1.2034,7.09137e-05,1.73279,1.71171,0.000230469
-1.16161,-1.2034,6.7368e-05,1.73283,1.71171,0.000222314
-1.16149,-1.2034,6.39996e-05,1.73287,1.71171,0.000214399
-1.16135,-1.2034,6.07996e-05,1.73295,1.71171,0.000206719
-1.1612,-1.2034,5.77596e-05,1.73306,1.71171,0.000199271
-1.16105,-1.2034,5.48716e-05,1.73316,1.71171,0.000192051
-1.16089,-1.2034,5.21281e-05,1.73327,1.71171,0.000185055
-1.16074,-1.2034,4.95217e-05,1.73337,1.71171,0.000178278
-1.16059,-1.2034,4.70456e-05,1.73348,1.71171,0.000171716
-1.16043,-1.20338,4.46933e-05,1.73358,1.71168,0.000165365
-1.16028,-1.20338,4.24586e-05,1.73369,1.71168,0.00015922
-1.16013,-1.20338,4.03357e-05,1.73379,1.71168,0.000153276
-1.15997,-1.20338,3.83189e-05,1.7339,1.71168,0.000147528
-1.15982,-1.20338,3.6403e-05,1.734,1.71168,0.000141972
-1.15967,-1.20338,3.45828e-05,1.73411,1.71168,0.000136602
-1.15951,-1.20338,3.28537e-05,1.73421,1.71168,0.000131415
-1.15936,-1.20338,3.1211e-05,1.73432,1.71168,0.000126405
-1.15921,-1.20338,2.96504e-05,1.73442,1.71168,0.000121567
-1.15905,-1.20338,2.81679e-05,1.73452,1.71168,0.000116897
-1.1589,-1.20338,2.67595e-05,1.73463,1.71168,0.00011239
-1.15875,-1.20338,2.54216e-05,1.73473,1.71168,0.000108042
-1.15859,-1.20338,2.41505e-05,1.73484,1.71168,0.000103847
-1.15844,-1.20338,2.2943e-05,1.73494,1.71168,9.98018e-05
-1.15828,-1.20338,2.17958e-05,1.73505,1.71168,9.59015e-05
-1.15813,-1.20338,2.0706e-05,1.73515,1.71168,9.21418e-05
-1.15798,-1.20338,1.96707e-05,1.73525,1.71168,8.85182e-05
-1.15782,-1.20338,1.86872e-05,1.73536,1.71168,8.50267e-05
-1.15767,-1.20338,1.77528e-05,1.73546,1.71168,8.1663e-05
-1.15751,-1.20338,1.68652e-05,1.73556,1.71168,7.84231e-05
-1.15736,-1.20338,1.60219e-05,1.73567,1.71168,7.5303e-05
-1.15721,-1.20338,1.52208e-05,1.73577,1.71168,7.22989e-05
-1.15705,-1.20338,1.44598e-05,1.73587,1.71168,6.9407e-05
