angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1622,-1.19535,0.00260348,1.73556,1.70403,0.00283697
-1.16213,-1.19535,0.00247331,1.73559,1.70403,0.00281879
-1.16206,-1.19532,0.0030765,1.73562,1.704,0.00283168
-1.16199,-1.19532,0.00292267,1.73565,1.704,0.00283623
-1.16192,-1.19532,0.00277654,1.73569,1.704,0.00283324
-1.16185,-1.19529,0.00539975,1.73572,1.70397,0.00296157
-1.16178,-1.19529,0.00512976,1.73575,1.70397,0.00306998
-1.16171,-1.19526,0.00676309,1.73578,1.70394,0.00325463
-1.16164,-1.19524,0.00642493,1.73582,1.70392,0.00341315
-1.16157,-1.19524,0.00610369,1.73585,1.70392,0.00354767
-1.16151,-1.19518,0.00768832,1.73588,1.70386,0.00375471
-1.16144,-1.19518,0.0073039,1.73591,1.70386,0.00393217
-1.16137,-1.19515,0.00693871,1.73595,1.70383,0.00408249
-1.1613,-1.19512,0.00848158,1.73598,1.7038,0.00430245
-1.16123,-1.19509,0.00805751,1.73601,1.70377,0.0044902
-1.16116,-1.19509,0.00765463,1.73604,1.70377,0.00464842
-1.16109,-1.19506,0.00916171,1.73607,1.70374,0.00487409
-1.16102,-1.19506,0.00870363,1.73611,1.70374,0.00506556
-1.16095,-1.19503,0.00826845,1.73614,1.70371,0.00522571
-1.16088,-1.195,0.00785502,1.73617,1.70368,0.00535717
-1.16081,-1.195,0.00746227,1.7362,1.70368,0.00546243
-1.16075,-1.19497,0.00941509,1.73624,1.70365,0.00566006
-1.16068,-1.19494,0.00894433,1.73627,1.70365,0.00582427
-1.16061,-1.19494,0.00849711,1.7363,1.70365,0.00595792
-1.16054,-1.19494,0.00807226,1.73631,1.70365,0.00606363
-1.16047,-1.19492,0.0104307,1.73629,1.70362,0.00628199
-1.16041,-1.19492,0.00990915,1.73626,1.70362,0.00646334
-1.16034,-1.19489,0.0117396,1.73623,1.7036,0.00672716
-1.16028,-1.19486,0.0111526,1.73621,1.70357,0.00694843
-1.16021,-1.19483,0.010595,1.73618,1.70354,0.00713076
-1.16015,-1.19483,0.0100653,1.73615,1.70354,0.00727749
-1.16008,-1.1948,0.0102888,1.73613,1.70351,0.00742805
-1.16002,-1.19477,0.0125364,1.7361,1.70348,0.00768347
-1.15995,-1.19474,0.0119096,1.73608,1.70345,0.00789478
-1.15989,-1.19474,0.0113141,1.73605,1.70345,0.00806575
-1.15982,-1.19471,0.0107484,1.73602,1.70342,0.00819988
-1.15976,-1.19471,0.010211,1.736,1.70342,0.00830044
-1.15969,-1.19468,0.0111542,1.73597,1.70339,0.00844312
-1.15963,-1.19468,0.0105965,1.73594,1.70339,0.00855079
-1.15956,-1.19465,0.0123926,1.73592,1.70336,0.00874288
-1.1595,-1.19462,0.0117729,1.73589,1.70333,0.00889438
-1.15943,-1.19462,0.0111843,1.73587,1.70333,0.00900888
-1.15937,-1.1946,0.011788,1.73584,1.7033,0.00914783
-1.1593,-1.1946,0.0111986,1.73581,1.7033,0.00925037
-1.15923,-1.19457,0.0134007,1.73579,1.70328,0.00945789
-1.15917,-1.19451,0.0127307,1.73576,1.70322,0.00962153
-1.1591,-1.19451,0.0120942,1.73573,1.70322,0.00974516
-1.15904,-1.19448,0.0129432,1.73571,1.70319,0.00990506
-1.15897,-1.19448,0.012296,1.73568,1.70319,0.0100246
-1.15891,-1.19445,0.013571,1.73566,1.70316,0.0102019
-1.15884,-1.19442,0.0131832,1.73563,1.70313,0.010351
-1.15878,-1.19442,0.012524,1.7356,1.70313,0.0104596
-1.15871,-1.19439,0.0142238,1.73558,1.7031,0.0106479
-1.15865,-1.19436,0.0135126,1.73555,1.70307,0.0107911
-1.15858,-1.19436,0.012837,1.73552,1.70307,0.0108934
-1.15852,-1.19433,0.0136488,1.7355,1.70304,0.0110312
-1.15845,-1.1943,0.0129664,1.73547,1.70301,0.0111279
-1.15839,-1.1943,0.012318,1.73544,1.70301,0.0111874
-1.15832,-1.19428,0.0147549,1.73542,1.70301,0.0113658
-1.15826,-1.19425,0.0151801,1.73539,1.70298,0.0115565
-1.15819,-1.19419,0.0144211,1.73537,1.70293,0.0116997
-1.15813,-1.19419,0.0137001,1.73534,1.70293,0.0117998
-1.15806,-1.19416,0.0149049,1.73531,1.7029,0.011955
-1.158,-1.19413,0.0148865,1.73529,1.70287,0.0121016
-1.15793,-1.19413,0.0141422,1.73526,1.70287,0.0122036
-1.15787,-1.1941,0.0134351,1.73523,1.70284,0.0122652
-1.15781,-1.19407,0.014217,1.7352,1.70281,0.0123628
-1.15775,-1.19404,0.0135062,1.73518,1.70278,0.01242
-1.15769,-1.19401,0.0128309,1.73515,1.70275,0.0124405
-1.15763,-1.19401,0.0121893,1.73512,1.70275,0.0124279
-1.15757,-1.19398,0.0123067,1.73509,1.70272,0.0124219
-1.15751,-1.19396,0.0116914,1.73506,1.70269,0.0123854
-1.15745,-1.19396,0.0113975,1.73504,1.70269,0.012336
-1.15739,-1.19393,0.0135897,1.73501,1.70267,0.0123986
-1.15733,-1.19393,0.0129102,1.73498,1.70267,0.0124242
-1.15727,-1.19387,0.0145906,1.73495,1.70261,0.0125325
-1.15721,-1.19384,0.0138611,1.73492,1.70258,0.012599
-1.15715,-1.19384,0.013168,1.7349,1.70258,0.0126274
-1.15709,-1.19381,0.0139633,1.73487,1.70255,0.0126942
-1.15703,-1.19378,0.0135559,1.73484,1.70252,0.0127373
-1.15697,-1.19378,0.0128781,1.73481,1.70252,0.0127443
-1.15691,-1.19375,0.0149963,1.73478,1.70249,0.0128569
-1.15685,-1.19372,0.0170085,1.73476,1.70246,0.0130645
-1.15679,-1.19369,0.0189201,1.73473,1.70243,0.0133573
-1.15673,-1.19369,0.0179741,1.7347,1.70243,0.0135881
-1.15667,-1.19366,0.0189652,1.73467,1.7024,0.013857
-1.15661,-1.19364,0.0194706,1.73464,1.70237,0.0141377
-1.15655,-1.19361,0.0184971,1.73462,1.70235,0.0143556
-1.15649,-1.19361,0.0175723,1.73459,1.70235,0.0145165
-1.15643,-1.19355,0.0194557,1.73456,1.70229,0.0147634
-1.15637,-1.19352,0.0184829,1.73453,1.70229,0.0149494
-1.15631,-1.19352,0.0175587,1.7345,1.70229,0.0150799
-1.15625,-1.19349,0.0185706,1.73448,1.70226,0.0152544
-1.15619,-1.19346,0.0176421,1.73445,1.70223,0.0153738
-1.15613,-1.19346,0.01676,1.73442,1.70223,0.0154431
-1.15607,-1.19343,0.018684,1.73439,1.7022,0.0156052
-1.15601,-1.1934,0.0177498,1.73436,1.70217,0.0157124
-1.15595,-1.19337,0.0168623,1.73434,1.70214,0.0157699
-1.15589,-1.19337,0.0160192,1.73431,1.70214,0.0157823
-1.15583,-1.19335,0.0171081,1.73428,1.70211,0.0158486
-1.15577,-1.19332,0.0174156,1.73425,1.70208,0.015927
-1.15571,-1.19329,0.0165448,1.73422,1.70205,0.0159579
-1.15565,-1.19326,0.0157176,1.73419,1.70203,0.0159459
-1.15559,-1.19323,0.0149317,1.73417,1.702,0.0158952
-1.15553,-1.1932,0.0172379,1.73414,1.70197,0.0159623
-1.15547,-1.19317,0.0171029,1.73415,1.70194,0.0160193
-1.15542,-1.19314,0.0162477,1.73417,1.70191,0.0160307
-1.15536,-1.19314,0.0154353,1.7342,1.70191,0.016001
-1.1553,-1.19311,0.0161173,1.73422,1.70188,0.0160068
-1.15525,-1.19308,0.0180735,1.73425,1.70185,0.0161101
-1.15519,-1.19305,0.0178966,1.73427,1.70182,0.0161994
-1.15513,-1.19303,0.0170018,1.73429,1.70179,0.0162396
-1.15508,-1.19303,0.0161517,1.73432,1.70179,0.0162352
-1.15502,-1.193,0.0176701,1.73434,1.70176,0.0163069
-1.15496,-1.19297,0.0167865,1.73437,1.70173,0.0163309
-1.15491,-1.19297,0.0159472,1.73439,1.70173,0.0163117
-1.15485,-1.19291,0.0163128,1.73442,1.70168,0.0163118
-1.15479,-1.19288,0.0154972,1.73444,1.70165,0.016271
-1.15474,-1.19288,0.0147223,1.73447,1.70165,0.0161936
-1.15468,-1.19285,0.0139862,1.73449,1.70162,0.0160832
-1.15462,-1.19282,0.0156128,1.73451,1.70159,0.0160597
-1.15457,-1.19279,0.0148322,1.73454,1.70156,0.0159983
-1.15451,-1.19279,0.0140906,1.73456,1.70156,0.0159029
-1.15445,-1.19276,0.013386,1.73459,1.70153,0.0157771
-1.1544,-1.19273,0.0146066,1.73461,1.7015,0.0157186
-1.15434,-1.19271,0.0138762,1.73464,1.70147,0.0156265
-1.15428,-1.19268,0.0131824,1.73466,1.70144,0.0155043
-1.15422,-1.19265,0.0125233,1.73469,1.70142,0.0153552
-1.15417,-1.19265,0.0118971,1.73471,1.70142,0.0151823
-1.15411,-1.19262,0.0124652,1.73473,1.70139,0.0150465
-1.15405,-1.19256,0.0141679,1.73476,1.70133,0.0150025
-1.154,-1.19253,0.0165123,1.73478,1.7013,0.015078
-1.15394,-1.1925,0.0180126,1.73481,1.70127,0.0152247
-1.15388,-1.19247,0.0190018,1.73483,1.70124,0.0154136
-1.15383,-1.19244,0.0180517,1.73486,1.70121,0.0155455
-1.15377,-1.19241,0.0199111,1.73488,1.70118,0.0157638
-1.15371,-1.19239,0.0200786,1.7349,1.70115,0.0159795
-1.15366,-1.19236,0.0218367,1.73493,1.70112,0.0162724
-1.1536,-1.19233,0.0226346,1.73495,1.7011,0.0165905
-1.15354,-1.1923,0.0215029,1.73498,1.70107,0.0168361
-1.15349,-1.19224,0.0231898,1.735,1.70101,0.0171538
-1.15343,-1.19221,0.023484,1.73503,1.70098,0.0174703
-1.15337,-1.19218,0.0250719,1.73505,1.70095,0.0178504
-1.15332,-1.19215,0.024109,1.73507,1.70092,0.0181633
-1.15326,-1.19209,0.0229035,1.7351,1.70086,0.0184003
-1.1532,-1.19207,0.0245204,1.73515,1.70083,0.0187063
-1.15313,-1.19204,0.0260564,1.73525,1.7008,0.0190738
-1.15306,-1.19198,0.0275156,1.73534,1.70075,0.0194959
-1.15299,-1.19195,0.0261399,1.73544,1.70072,0.0198281
-1.15292,-1.19189,0.0248329,1.73553,1.70066,0.0200784
-1.15285,-1.19186,0.0235912,1.73563,1.70063,0.020254
-1.15277,-1.19183,0.0251737,1.73572,1.7006,0.0205
-1.1527,-1.1918,0.0269678,1.73582,1.70057,0.0208234
-1.15263,-1.19175,0.0279453,1.73591,1.70051,0.0211795
-1.15256,-1.19172,0.0265481,1.73601,1.70048,0.0214479
-1.15249,-1.19169,0.0252207,1.7361,1.70046,0.0216365
-1.15242,-1.19166,0.0246865,1.7362,1.70043,0.021789
-1.15235,-1.1916,0.025342,1.7363,1.70037,0.0219667
-1.15228,-1.19154,0.0240749,1.73639,1.70031,0.0220721
-1.15221,-1.19151,0.0256332,1.73649,1.70028,0.0222501
-1.15214,-1.19148,0.0246422,1.73658,1.70025,0.0223698
-1.15207,-1.19143,0.0234101,1.73668,1.70019,0.0224218
-1.152,-1.1914,0.0222396,1.73677,1.70016,0.0224127
-1.15193,-1.19137,0.0238897,1.73687,1.70014,0.0224865
-1.15186,-1.19131,0.024585,1.73696,1.70008,0.0225914
-1.15179,-1.19125,0.0233558,1.73706,1.70002,0.0226297
-1.15172,-1.19122,0.0245139,1.73715,1.69999,0.0227239
-1.15165,-1.19119,0.0244512,1.73725,1.69996,0.0228102
-1.15158,-1.19114,0.0232286,1.73734,1.6999,0.0228312
-1.1515,-1.19111,0.0220672,1.73744,1.69987,0.022793
-1.15143,-1.19108,0.0209638,1.73753,1.69985,0.0227015
-1.15136,-1.19105,0.0226777,1.73763,1.69982,0.0227003
-1.15129,-1.19096,0.0227067,1.73772,1.69973,0.0227006
-1.15122,-1.19093,0.0215714,1.73782,1.6997,0.0226442
-1.15115,-1.1909,0.0235456,1.73791,1.69967,0.0226892
-1.15108,-1.19087,0.0246943,1.73801,1.69964,0.0227895
-1.15101,-1.19084,0.0234595,1.7381,1.69961,0.022823
-1.15094,-1.19079,0.0222866,1.7382,1.69955,0.0227962
-1.15087,-1.19076,0.0239343,1.73829,1.69953,0.0228531
-1.1508,-1.1907,0.0250635,1.73839,1.69947,0.0229636
-1.15073,-1.19064,0.0238103,1.73848,1.69941,0.0230059
-1.15065,-1.19061,0.0240735,1.73858,1.69941,0.0230593
-1.15058,-1.19058,0.0235967,1.73867,1.69938,0.0230862
-1.15051,-1.19053,0.0224168,1.73876,1.69932,0.0230527
-1.15044,-1.19047,0.024058,1.73886,1.69926,0.023103
-1.15037,-1.19044,0.0228551,1.73896,1.69923,0.0230906
-1.15025,-1.19041,0.0220031,1.7391,1.69921,0.0230362
-1.15014,-1.19035,0.020903,1.73925,1.69915,0.0229296
-1.15003,-1.19029,0.0198578,1.7394,1.69909,0.022776
-1.14992,-1.19026,0.0200279,1.73955,1.69906,0.0226386
-1.1498,-1.19023,0.0217885,1.73969,1.69903,0.0225961
-1.14969,-1.19018,0.0206991,1.73984,1.69897,0.0225012
-1.14958,-1.19012,0.0227169,1.73999,1.69891,0.022512
-1.14946,-1.19009,0.0215811,1.74013,1.69889,0.0224655
-1.14935,-1.19006,0.0235548,1.74028,1.69886,0.0225199
-1.14924,-1.18997,0.0231039,1.74043,1.69877,0.0225491
-1.14912,-1.18994,0.0238385,1.74057,1.69874,0.0226136
-1.14901,-1.18989,0.0226466,1.74072,1.69868,0.0226152
-1.1489,-1.18986,0.022968,1.74087,1.69865,0.0226329
-1.14878,-1.1898,0.0245816,1.74101,1.69859,0.0227303
-1.14867,-1.18977,0.0256785,1.74116,1.69857,0.0228777
-1.14856,-1.18971,0.0255575,1.74131,1.69851,0.0230117
-1.14844,-1.18965,0.0270417,1.74145,1.69845,0.0232132
-1.14833,-1.18962,0.0259803,1.7416,1.69842,0.0233516
-1.14822,-1.18957,0.0274433,1.74174,1.69836,0.0235562
-1.1481,-1.18951,0.0260712,1.74189,1.6983,0.0236819
-1.14799,-1.18948,0.0270935,1.74204,1.69827,0.0238525
-1.14787,-1.18942,0.0260296,1.74218,1.69822,0.0239613
-1.14776,-1.18936,0.0261818,1.74233,1.69816,0.0240724
-1.14765,-1.1893,0.0248727,1.74247,1.6981,0.0241124
-1.14753,-1.18925,0.0266819,1.74262,1.69807,0.0242409
-1.14742,-1.18922,0.0276737,1.74277,1.69804,0.0244125
-1.1473,-1.18916,0.0290521,1.74291,1.69798,0.0246445
-1.14719,-1.18913,0.0278902,1.74306,1.69796,0.0248068
-1.14708,-1.18907,0.0299846,1.7432,1.6979,0.0250657
-1.14696,-1.18901,0.0287761,1.74335,1.69784,0.0252512
-1.14685,-1.18898,0.0296632,1.74349,1.69781,0.0254718
-1.14673,-1.18893,0.0281801,1.74364,1.69775,0.0256072
-1.14662,-1.1889,0.0286609,1.74379,1.69772,0.0257599
-1.1465,-1.18884,0.0291176,1.74393,1.69766,0.0259278
-1.14639,-1.18881,0.0307145,1.74408,1.69764,0.0261671
-1.14627,-1.18875,0.0306325,1.74422,1.69758,0.0263904
-1.14616,-1.18869,0.0291009,1.74437,1.69752,0.0265259
-1.14604,-1.18866,0.0295357,1.74451,1.69749,0.0266764
-1.14593,-1.18861,0.0280589,1.74466,1.69743,0.0267455
-1.14581,-1.18858,0.0297087,1.7448,1.6974,0.0268937
-1.14565,-1.18852,0.028514,1.74497,1.69734,0.0269747
-1.14546,-1.18849,0.0270883,1.74514,1.69732,0.0269804
-1.14528,-1.18846,0.0287867,1.74531,1.69729,0.0270707
-1.1451,-1.18837,0.0280742,1.74548,1.69723,0.0271209
-1.14491,-1.18834,0.0266705,1.74565,1.6972,0.0270983
-1.14473,-1.18832,0.0272268,1.74582,1.69717,0.0271048
-1.14454,-1.18826,0.0270284,1.746,1.69711,0.0271009
-1.14436,-1.18823,0.025677,1.74617,1.69708,0.0270297
-1.14417,-1.1882,0.0243931,1.74634,1.69705,0.0268979
-1.14399,-1.18817,0.0254994,1.74651,1.69702,0.026828
-1.1438,-1.18814,0.0245152,1.74668,1.697,0.0267123
-1.14362,-1.18808,0.0256153,1.74685,1.69694,0.0266575
-1.14343,-1.18805,0.0243346,1.74702,1.69691,0.0265414
-1.14325,-1.188,0.0258799,1.74719,1.69685,0.0265083
-1.14306,-1.18794,0.0245859,1.74736,1.69679,0.0264122
-1.14288,-1.18791,0.0236473,1.74753,1.69679,0.0262739
-1.14269,-1.18788,0.0236279,1.7477,1.69676,0.0261416
-1.14251,-1.18785,0.0247725,1.74787,1.69673,0.0260732
-1.14232,-1.18782,0.0254236,1.74804,1.69671,0.0260407
-1.14213,-1.18779,0.0264784,1.74821,1.69668,0.0260626
-1.14195,-1.1877,0.0266082,1.74838,1.69659,0.0260898
-1.14176,-1.18768,0.0252778,1.74855,1.69656,0.0260492
-1.14158,-1.18765,0.0270667,1.74872,1.69653,0.0261001
-1.14139,-1.18762,0.0280392,1.74889,1.69653,0.0261971
-1.1412,-1.18756,0.0266373,1.74906,1.69647,0.0262191
-1.14102,-1.18753,0.0255962,1.74923,1.69644,0.0261879
-1.14083,-1.18747,0.0257701,1.7494,1.69639,0.026167
-1.14064,-1.18744,0.0244816,1.74957,1.69636,0.0260828
-1.14046,-1.18739,0.0251473,1.74973,1.6963,0.026036
-1.14027,-1.18736,0.0238899,1.7499,1.69627,0.0259287
-1.14008,-1.1873,0.0226954,1.75007,1.69621,0.025767
-1.1399,-1.18727,0.0234505,1.75024,1.69618,0.0256512
-1.13971,-1.18721,0.0230048,1.75041,1.69612,0.0255189
-1.13952,-1.18718,0.0218546,1.75058,1.69612,0.0253357
-1.13934,-1.18712,0.0235239,1.75074,1.69609,0.0252451
-1.13915,-1.18707,0.0246736,1.75091,1.69604,0.0252165
-1.13896,-1.18704,0.0234399,1.75108,1.69601,0.0251277
-1.13877,-1.18698,0.0222679,1.75125,1.69595,0.0249847
-1.13859,-1.18695,0.0214453,1.75141,1.69592,0.0248077
-1.1384,-1.18689,0.020373,1.75158,1.69586,0.024586
-1.13817,-1.18683,0.0208081,1.75176,1.6958,0.0243971
-1.1379,-1.1868,0.0197677,1.75195,1.6958,0.0241656
-1.13763,-1.18675,0.020233,1.75213,1.69575,0.023969
-1.13736,-1.18669,0.0211111,1.75232,1.69569,0.0238261
-1.13709,-1.18666,0.0200556,1.75251,1.69566,0.0236376
-1.13681,-1.18663,0.0209426,1.7527,1.69563,0.0235028
-1.13654,-1.18657,0.0198955,1.75288,1.69557,0.0233225
-1.13627,-1.18654,0.0207905,1.75307,1.69554,0.0231959
-1.136,-1.18648,0.0212047,1.75326,1.69548,0.0230963
-1.13572,-1.18645,0.0201445,1.75344,1.69545,0.0229487
-1.13545,-1.1864,0.0191373,1.75363,1.69543,0.0227581
-1.13518,-1.18637,0.0181804,1.75382,1.6954,0.0225292
-1.1349,-1.18634,0.0172714,1.754,1.69537,0.0222664
-1.13463,-1.18631,0.0164078,1.75419,1.69534,0.0219734
-1.13436,-1.18631,0.0155874,1.75437,1.69534,0.0216541
-1.13408,-1.18625,0.014808,1.75456,1.69528,0.0213118
-1.13381,-1.18622,0.0140676,1.75474,1.69525,0.0209496
-1.13353,-1.18619,0.0133643,1.75493,1.69522,0.0205703
-1.13326,-1.18616,0.012696,1.75511,1.69519,0.0201766
-1.13298,-1.18611,0.0143872,1.7553,1.69514,0.0198872
-1.13271,-1.18608,0.0136678,1.75548,1.69511,0.0195762
-1.13243,-1.18605,0.0148742,1.75567,1.69511,0.0193411
-1.13216,-1.18602,0.0164564,1.75585,1.69508,0.0191969
-1.13188,-1.18599,0.0170873,1.75603,1.69505,0.0190914
-1.13161,-1.18596,0.016233,1.75622,1.69502,0.0189485
-1.13133,-1.18593,0.0173111,1.7564,1.69499,0.0188666
-1.13106,-1.1859,0.0178993,1.75658,1.69496,0.0188182
-1.13078,-1.18587,0.0181673,1.75677,1.69493,0.0187857
-1.13051,-1.18584,0.0172589,1.75695,1.69493,0.0187093
-1.13023,-1.18582,0.016396,1.75713,1.6949,0.0185937
-1.12995,-1.18576,0.0179021,1.75731,1.69484,0.0185591
-1.12968,-1.18573,0.0184607,1.75749,1.69482,0.0185542
-1.1294,-1.1857,0.0189914,1.75768,1.69479,0.018576
-1.12912,-1.18567,0.0180418,1.75786,1.69476,0.0185493
-1.12885,-1.18561,0.0171397,1.75804,1.6947,0.0184788
-1.12857,-1.18558,0.0162827,1.75822,1.6947,0.018369
-1.12829,-1.18555,0.0161954,1.7584,1.69467,0.0182604
-1.12801,-1.18552,0.0181477,1.75858,1.69464,0.0182547
-1.12774,-1.1855,0.0200024,1.75876,1.69461,0.0183421
-1.12746,-1.18544,0.0201652,1.75894,1.69455,0.0184333
-1.12717,-1.18541,0.0191569,1.75912,1.69452,0.0184694
-1.12683,-1.18535,0.0189259,1.75933,1.6945,0.0184923
-1.12648,-1.18535,0.0179796,1.75954,1.6945,0.0184666
-1.12613,-1.18529,0.0173714,1.75974,1.69444,0.0184119
-1.12579,-1.18526,0.0188288,1.75995,1.69441,0.0184327
-1.12544,-1.1852,0.0181781,1.76015,1.69435,0.01842
-1.12509,-1.18518,0.0172692,1.76036,1.69432,0.0183624
-1.12475,-1.18512,0.0164057,1.76056,1.69426,0.0182646
-1.1244,-1.18509,0.0163123,1.76076,1.69423,0.018167
-1.12405,-1.18503,0.0157874,1.76097,1.6942,0.018048
-1.1237,-1.185,0.0157249,1.76117,1.69418,0.0179319
-1.12335,-1.18497,0.0163923,1.76137,1.69415,0.0178549
-1.12301,-1.18494,0.0186255,1.76158,1.69412,0.0178934
-1.12266,-1.18488,0.017985,1.76178,1.69406,0.017898
-1.12231,-1.18486,0.0170857,1.76198,1.69406,0.0178574
-1.12196,-1.1848,0.0192842,1.76218,1.694,0.0179287
-1.12161,-1.18477,0.021082,1.76238,1.69397,0.0180864
-1.12126,-1.18474,0.02279,1.76259,1.69394,0.0183216
-1.12091,-1.18468,0.0216505,1.76279,1.69391,0.018488
-1.12056,-1.18465,0.0224578,1.76299,1.69388,0.0186865
-1.12021,-1.18459,0.0240969,1.76319,1.69383,0.018957
-1.11986,-1.18456,0.0228921,1.76339,1.6938,0.0191538
-1.11951,-1.18454,0.0217475,1.76359,1.69377,0.0192835
-1.11916,-1.18451,0.0206601,1.76378,1.69374,0.0193523
-1.11881,-1.18445,0.0196271,1.76398,1.69374,0.019366
-1.11845,-1.18442,0.0186457,1.76418,1.69371,0.01933
-1.1181,-1.18439,0.0204755,1.76438,1.69368,0.0193873
-1.11775,-1.18436,0.0194517,1.76458,1.69365,0.0193905
-1.1174,-1.1843,0.0184791,1.76478,1.69359,0.0193449
-1.11705,-1.18427,0.0187181,1.76497,1.69359,0.0193136
-1.11669,-1.18424,0.0177822,1.76517,1.69356,0.019237
-1.11634,-1.18422,0.0168931,1.76537,1.69354,0.0191198
-1.11599,-1.18416,0.0160485,1.76556,1.69348,0.0189663
-1.11563,-1.18413,0.015246,1.76576,1.69348,0.0187803
-1.11528,-1.1841,0.0168097,1.76595,1.69345,0.0186817
-1.11493,-1.18407,0.0187312,1.76615,1.69342,0.0186842
-1.11457,-1.18404,0.0185215,1.76634,1.69342,0.0186761
-1.11422,-1.18398,0.0175954,1.76654,1.69336,0.018622
-1.11386,-1.18395,0.0167157,1.76673,1.69336,0.0185267
-1.11351,-1.1839,0.0173336,1.76693,1.6933,0.0184671
-1.11315,-1.18387,0.0164669,1.76712,1.6933,0.018367
-1.1128,-1.18381,0.0156436,1.76733,1.69327,0.0182309
-1.11244,-1.18378,0.0167512,1.76754,1.69325,0.0181569
-1.11208,-1.18375,0.0159136,1.76775,1.69325,0.0180447
-1.11172,-1.18369,0.0151179,1.76796,1.69322,0.0178984
-1.11136,-1.18366,0.0162519,1.76817,1.69319,0.0178161
-1.111,-1.18361,0.0182013,1.76838,1.69316,0.0178353
-1.11064,-1.18358,0.0172912,1.76859,1.69313,0.0178081
-1.11028,-1.18352,0.0194795,1.7688,1.69313,0.0178917
