angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15978,-1.19419,0.00373004,1.72947,1.70197,0.00332225
-1.15975,-1.19419,0.00354354,1.72944,1.70197,0.00333331
-1.15972,-1.19419,0.00336636,1.72941,1.70197,0.00333497
-1.15969,-1.19419,0.00319804,1.72938,1.70197,0.00332812
-1.15966,-1.19419,0.00303814,1.72935,1.70197,0.00331362
-1.15963,-1.19416,0.00593901,1.72933,1.70194,0.00344489
-1.1596,-1.19416,0.00564206,1.7293,1.70194,0.00355475
-1.15956,-1.19416,0.00535996,1.72927,1.70194,0.00364501
-1.15953,-1.19416,0.00509196,1.72924,1.70194,0.00371736
-1.1595,-1.19416,0.00483736,1.72921,1.70194,0.00377336
-1.15947,-1.19416,0.00459549,1.72918,1.70194,0.00381446
-1.15944,-1.19416,0.00436572,1.72915,1.70194,0.00384203
-1.15941,-1.19416,0.00414743,1.72912,1.70194,0.0038573
-1.15937,-1.19416,0.00394006,1.72909,1.70194,0.00386144
-1.15934,-1.19416,0.00374306,1.72906,1.70194,0.00385552
-1.15931,-1.19416,0.00355591,1.72903,1.70194,0.00384054
-1.15928,-1.19416,0.00337811,1.729,1.70194,0.00381741
-1.15925,-1.19416,0.00320921,1.72897,1.70194,0.003787
-1.15922,-1.19416,0.00304875,1.72894,1.70194,0.00375009
-1.15919,-1.19416,0.00289631,1.72891,1.70194,0.0037074
-1.15917,-1.19416,0.00275149,1.72889,1.70194,0.00365961
-1.15915,-1.19416,0.00261392,1.72886,1.70194,0.00360732
-1.15913,-1.19416,0.00248322,1.72884,1.70194,0.00355112
-1.15911,-1.19416,0.00235906,1.72881,1.70194,0.00349151
-1.15909,-1.19416,0.00224111,1.72879,1.70194,0.00342899
-1.15907,-1.19416,0.00212905,1.72877,1.70194,0.003364
-1.15905,-1.19416,0.0020226,1.72874,1.70194,0.00329693
-1.15903,-1.19416,0.00192147,1.72872,1.70194,0.00322815
-1.15902,-1.19416,0.0018254,1.72869,1.70194,0.00315802
-1.159,-1.19416,0.00173413,1.72867,1.70194,0.00308682
-1.15898,-1.19416,0.00164742,1.72864,1.70194,0.00301485
-1.15896,-1.19416,0.00156505,1.72862,1.70194,0.00294236
-1.15894,-1.19416,0.0014868,1.7286,1.70194,0.00286958
-1.15892,-1.19416,0.00141246,1.72857,1.70194,0.00279673
-1.1589,-1.19416,0.00134183,1.72855,1.70194,0.00272398
-1.15888,-1.19416,0.00127474,1.72852,1.70194,0.00265152
-1.15886,-1.19416,0.00121101,1.7285,1.70194,0.00257949
-1.15885,-1.19416,0.00115045,1.72847,1.70194,0.00250804
-1.15883,-1.19416,0.00109293,1.72845,1.70194,0.00243729
-1.15881,-1.19416,0.00103829,1.72843,1.70194,0.00236734
-1.15879,-1.19413,0.00244008,1.7284,1.70191,0.00237097
-1.15877,-1.19413,0.00231807,1.72838,1.70191,0.00236833
-1.15875,-1.19413,0.00220217,1.72835,1.70191,0.00236002
-1.15873,-1.1941,0.00325502,1.72833,1.70188,0.00240477
-1.15871,-1.1941,0.00309227,1.7283,1.70188,0.00243915
-1.15869,-1.1941,0.00293766,1.72828,1.70188,0.00246407
-1.15867,-1.19407,0.00351763,1.72826,1.70185,0.00251675
-1.15866,-1.19407,0.00334175,1.72823,1.70185,0.002558
-1.15864,-1.19404,0.00317466,1.72821,1.70182,0.00258883
-1.15862,-1.19404,0.00301593,1.72818,1.70182,0.00261019
-1.1586,-1.19401,0.00286513,1.72816,1.70179,0.00262293
-1.15858,-1.19401,0.00272187,1.72813,1.70179,0.00262788
-1.15856,-1.19401,0.00258578,1.72811,1.70179,0.00262578
-1.15854,-1.19398,0.00391019,1.72809,1.70176,0.00269
-1.15852,-1.19398,0.00371468,1.72806,1.70176,0.00274123
-1.1585,-1.19396,0.00629099,1.72804,1.70173,0.00291872
-1.15849,-1.19396,0.00597644,1.72801,1.70173,0.0030716
-1.15847,-1.19393,0.00756743,1.72799,1.70171,0.0032964
-1.15845,-1.1939,0.00718906,1.72796,1.70168,0.00349103
-1.15843,-1.19387,0.00682961,1.72794,1.70165,0.00365796
-1.15839,-1.19384,0.00648813,1.72794,1.70162,0.00379947
-1.15835,-1.19384,0.00616372,1.72796,1.70162,0.00391768
-1.15831,-1.19381,0.00818146,1.72797,1.70159,0.00413087
-1.15827,-1.19378,0.00777239,1.72798,1.70156,0.00431294
-1.15823,-1.19378,0.00738377,1.728,1.70156,0.00446648
-1.15819,-1.19375,0.00701458,1.72801,1.70153,0.00459389
-1.15815,-1.19372,0.00811755,1.72802,1.7015,0.00477007
-1.15811,-1.19369,0.00960149,1.72804,1.70147,0.00501164
-1.15807,-1.19369,0.00912142,1.72805,1.70147,0.00521713
-1.15803,-1.19366,0.0105552,1.72806,1.70144,0.00548403
-1.15798,-1.19361,0.0100274,1.72808,1.70139,0.0057112
-1.15794,-1.19358,0.00952603,1.72809,1.70136,0.00590194
-1.1579,-1.19352,0.00904973,1.7281,1.7013,0.00605933
-1.15786,-1.19349,0.0109232,1.72812,1.7013,0.00630252
-1.15782,-1.19346,0.013139,1.72813,1.70127,0.00664435
-1.15778,-1.1934,0.0124821,1.72814,1.70121,0.00693624
-1.15774,-1.19337,0.011858,1.72816,1.70118,0.00718233
-1.1577,-1.19332,0.0140271,1.72817,1.70112,0.00752457
-1.15766,-1.19329,0.0152156,1.72818,1.7011,0.00790912
-1.15762,-1.1932,0.0156178,1.72819,1.70101,0.00829455
-1.15757,-1.19314,0.0175989,1.72821,1.70095,0.00875977
-1.15753,-1.19311,0.019481,1.72822,1.70092,0.00929583
-1.15749,-1.19303,0.021269,1.72823,1.70083,0.00989449
-1.15745,-1.193,0.0216593,1.72825,1.7008,0.0104827
-1.15741,-1.19291,0.02203,1.72826,1.70072,0.0110601
-1.15737,-1.19285,0.0228183,1.72827,1.70066,0.011648
-1.15733,-1.19279,0.0240033,1.72829,1.7006,0.0122658
-1.15729,-1.19271,0.026292,1.7283,1.70051,0.0129671
-1.15725,-1.19265,0.0293385,1.72831,1.70048,0.0137857
-1.1572,-1.19256,0.0293253,1.72833,1.7004,0.0145626
-1.15716,-1.19247,0.030185,1.72834,1.70031,0.0153438
-1.15712,-1.19239,0.0301294,1.72835,1.70022,0.016083
-1.15708,-1.19233,0.0321119,1.72837,1.70016,0.0168845
-1.15704,-1.19221,0.0339952,1.72838,1.70005,0.01774
-1.157,-1.19215,0.0334584,1.72839,1.69999,0.0185259
-1.15696,-1.19207,0.0352743,1.72841,1.6999,0.0193634
-1.15692,-1.19198,0.0369995,1.72842,1.69982,0.0202452
-1.15688,-1.19186,0.0386384,1.72843,1.6997,0.0211648
-1.15684,-1.19178,0.0385963,1.72844,1.69961,0.0220364
-1.15679,-1.19169,0.0378295,1.72846,1.69955,0.022826
-1.15673,-1.19157,0.0378278,1.72849,1.69944,0.0235761
-1.15664,-1.19148,0.0373901,1.72856,1.69935,0.0242668
-1.15654,-1.1914,0.0378465,1.72862,1.69926,0.0249458
-1.15644,-1.19128,0.0394431,1.72869,1.69915,0.0256707
-1.15635,-1.19116,0.0397969,1.72875,1.69903,0.026377
-1.15625,-1.19108,0.0408598,1.72882,1.69894,0.0271011
-1.15616,-1.19096,0.0427418,1.72888,1.69883,0.0278832
-1.15606,-1.19087,0.0445297,1.72895,1.69874,0.0287155
-1.15597,-1.19076,0.0446292,1.72901,1.69862,0.0295112
-1.15587,-1.19064,0.0467588,1.72908,1.69851,0.0303736
-1.15577,-1.19053,0.0467468,1.72914,1.69842,0.0311922
-1.15568,-1.19038,0.0471715,1.72921,1.69827,0.0319912
-1.15558,-1.19026,0.0487379,1.72927,1.69816,0.0328285
-1.15549,-1.19018,0.0490631,1.72934,1.69807,0.0336402
-1.15539,-1.19006,0.0496627,1.7294,1.69796,0.0344414
-1.1553,-1.18994,0.0499416,1.72947,1.69784,0.0352164
-1.1552,-1.18983,0.0513695,1.72953,1.69772,0.036024
-1.1551,-1.18971,0.0531621,1.7296,1.69761,0.0368809
-1.15501,-1.18959,0.0539929,1.72966,1.69749,0.0377365
-1.15491,-1.18948,0.0552183,1.72973,1.69737,0.0386106
-1.15482,-1.18936,0.0563824,1.72979,1.69729,0.0394992
-1.15472,-1.18922,0.0574882,1.72985,1.69714,0.0403987
-1.15462,-1.1891,0.0573759,1.72992,1.69702,0.0412475
-1.15453,-1.18898,0.0572691,1.72998,1.69691,0.0420486
-1.15443,-1.18884,0.0587668,1.73005,1.69679,0.0428845
-1.15434,-1.18875,0.0588812,1.73011,1.69673,0.0436844
-1.15424,-1.18864,0.0602983,1.73018,1.69662,0.044515
-1.15414,-1.18852,0.0600454,1.73024,1.6965,0.0452916
-1.15405,-1.18837,0.060532,1.73031,1.69639,0.0460536
-1.15395,-1.18826,0.0618665,1.73037,1.69627,0.0468442
-1.15385,-1.18814,0.0631343,1.73044,1.69615,0.0476587
-1.15376,-1.188,0.0634665,1.7305,1.69604,0.0484491
-1.15366,-1.18788,0.064945,1.73056,1.69592,0.0492739
-1.15357,-1.18776,0.0660589,1.73063,1.6958,0.0501132
-1.15347,-1.18762,0.06828,1.73069,1.69569,0.0510215
-1.15337,-1.1875,0.0695178,1.73076,1.69557,0.0519463
-1.15328,-1.18736,0.069967,1.73082,1.69543,0.0528474
-1.15318,-1.18724,0.0708297,1.73089,1.69534,0.0537465
-1.15308,-1.18709,0.0716493,1.73095,1.69519,0.0546416
-1.15299,-1.18695,0.073591,1.73101,1.69508,0.0555891
-1.15289,-1.1868,0.0742725,1.73108,1.69493,0.0565233
-1.15272,-1.18666,0.0752107,1.7312,1.69479,0.0574576
-1.15255,-1.18651,0.0758113,1.73133,1.69467,0.0583753
-1.15238,-1.18637,0.0771087,1.73145,1.69452,0.059312
-1.15222,-1.18622,0.0779051,1.73157,1.69441,0.0602416
-1.15205,-1.18608,0.0799701,1.73169,1.69426,0.0612281
-1.15188,-1.18593,0.0814956,1.73181,1.69415,0.0622414
-1.15171,-1.18579,0.081782,1.73194,1.694,0.0632185
-1.15154,-1.18561,0.0832169,1.73206,1.69386,0.0642184
-1.15137,-1.18544,0.0845802,1.73218,1.69368,0.0652365
-1.15121,-1.18529,0.0842762,1.7323,1.69356,0.0661885
-1.15104,-1.18512,0.0860225,1.73242,1.69342,0.0671802
-1.15087,-1.18497,0.0863733,1.73254,1.69327,0.0681398
-1.1507,-1.1848,0.0864157,1.73266,1.69313,0.0690536
-1.15053,-1.18462,0.0871829,1.73278,1.69295,0.0699601
-1.15036,-1.18445,0.0883478,1.7329,1.69278,0.0708795
-1.15019,-1.1843,0.0890184,1.73303,1.69266,0.0717864
-1.15002,-1.18416,0.0896554,1.73315,1.69252,0.0726799
-1.14986,-1.18398,0.0898245,1.73327,1.69237,0.0735371
-1.14969,-1.18381,0.0896944,1.73339,1.6922,0.074345
-1.14952,-1.18366,0.0891347,1.73351,1.69208,0.0750844
-1.14935,-1.18346,0.090202,1.73363,1.69188,0.0758403
-1.14918,-1.18331,0.090053,1.73375,1.69176,0.076551
-1.14901,-1.18317,0.0899115,1.73387,1.69165,0.077219
-1.14884,-1.18302,0.0900678,1.73399,1.69153,0.0778614
-1.14867,-1.18288,0.0902162,1.73411,1.69138,0.0784792
-1.1485,-1.18276,0.0884675,1.73423,1.6913,0.0789786
-1.14833,-1.18262,0.0870969,1.73435,1.69118,0.0793845
-1.14816,-1.18247,0.0871031,1.73447,1.69104,0.0797704
-1.14799,-1.18236,0.0846378,1.73459,1.69098,0.0800138
-1.14782,-1.18224,0.0838948,1.73471,1.69086,0.0802078
-1.14765,-1.18209,0.0843519,1.73483,1.69074,0.080415
-1.14748,-1.18198,0.0844954,1.73495,1.69066,0.0806191
-1.14731,-1.18186,0.0821605,1.73507,1.69054,0.0806961
-1.14714,-1.18177,0.0819774,1.73519,1.69048,0.0807602
-1.14697,-1.18166,0.0822397,1.7353,1.6904,0.0808342
-1.1468,-1.18154,0.0811805,1.73542,1.69028,0.0808515
-1.14663,-1.18145,0.0794474,1.73554,1.69022,0.0807813
-1.14646,-1.18137,0.0789639,1.73566,1.69016,0.0806904
-1.14629,-1.18125,0.0773416,1.73578,1.69008,0.080523
-1.14612,-1.18116,0.0765273,1.7359,1.68999,0.0803232
-1.1459,-1.18108,0.0741547,1.73607,1.68993,0.0800148
-1.14565,-1.18099,0.0739358,1.73625,1.68984,0.0797108
-1.14541,-1.1809,0.0737279,1.73643,1.68979,0.0794117
-1.14517,-1.18084,0.0719313,1.73661,1.68976,0.0790377
-1.14493,-1.18076,0.0718237,1.7368,1.68967,0.078677
-1.14468,-1.18067,0.0709945,1.73698,1.68964,0.0782928
-1.14444,-1.18058,0.0709337,1.73716,1.68955,0.0779249
-1.1442,-1.18052,0.0681138,1.73734,1.68952,0.0774343
-1.14395,-1.18044,0.0661619,1.73752,1.68947,0.0768707
-1.14371,-1.18038,0.0647436,1.7377,1.68944,0.0762643
-1.14346,-1.18032,0.0633962,1.73789,1.68938,0.0756209
-1.14322,-1.18026,0.0613894,1.73807,1.68935,0.0749094
-1.14298,-1.18017,0.0613727,1.73825,1.68929,0.0742325
-1.14273,-1.18012,0.0610661,1.73843,1.68923,0.0735742
-1.14249,-1.18006,0.0610655,1.73861,1.68917,0.0729488
-1.14224,-1.18,0.061065,1.73879,1.68915,0.0723546
-1.142,-1.17994,0.0603377,1.73897,1.68909,0.0717537
-1.14175,-1.17988,0.0600829,1.73915,1.68906,0.0711702
-1.14151,-1.17983,0.0585324,1.73933,1.689,0.0705383
-1.14126,-1.17977,0.0567688,1.73951,1.68894,0.0698498
-1.14102,-1.17971,0.0569831,1.73969,1.68891,0.0692065
-1.14077,-1.17962,0.0564599,1.73987,1.68883,0.0685692
-1.14053,-1.17959,0.0555267,1.74005,1.68883,0.067917
-1.14028,-1.17954,0.0534772,1.74022,1.68877,0.067195
-1.14004,-1.17951,0.0538561,1.7404,1.6888,0.0665281
-1.13979,-1.17945,0.0511633,1.74058,1.68874,0.0657599
-1.13954,-1.17939,0.0516579,1.74076,1.68868,0.0650548
-1.1393,-1.17936,0.049075,1.74094,1.68868,0.0642558
-1.13905,-1.1793,0.0496741,1.74111,1.68862,0.0635267
-1.1388,-1.17927,0.0495163,1.74129,1.68859,0.0628262
-1.13856,-1.17924,0.0470405,1.74147,1.68859,0.0620369
-1.13831,-1.17922,0.0446885,1.74165,1.68856,0.0611695
-1.13806,-1.17919,0.042454,1.74182,1.68854,0.0602337
-1.13782,-1.17916,0.0430934,1.742,1.68851,0.0593767
-1.13757,-1.17913,0.0421017,1.74218,1.68848,0.0585129
-1.13732,-1.1791,0.0427586,1.74235,1.68848,0.0577252
-1.13707,-1.17907,0.0406207,1.74253,1.68845,0.05687
-1.13683,-1.17907,0.0400434,1.74271,1.68845,0.0560287
-1.13658,-1.17904,0.0380412,1.74288,1.68842,0.0551293
-1.13633,-1.17904,0.0361391,1.74306,1.68842,0.0541798
-1.13606,-1.17898,0.036222,1.74326,1.68836,0.0532819
-1.13574,-1.17898,0.0344109,1.74351,1.68836,0.0523383
-1.13543,-1.17898,0.0326903,1.74375,1.68836,0.0513559
-1.13512,-1.17895,0.0310558,1.74399,1.68833,0.0503409
-1.1348,-1.17895,0.029503,1.74424,1.68836,0.049299
-1.13449,-1.17895,0.0280279,1.74448,1.68836,0.0482355
-1.13418,-1.17895,0.0266265,1.74472,1.68836,0.047155
-1.13386,-1.17895,0.0252952,1.74496,1.68836,0.046062
-1.13355,-1.17895,0.0240304,1.7452,1.68836,0.0449605
-1.13323,-1.17895,0.0228289,1.74545,1.68836,0.0438539
-1.13292,-1.17895,0.0216874,1.74569,1.68836,0.0427456
-1.1326,-1.17895,0.0206031,1.74593,1.68839,0.0416384
-1.13229,-1.17895,0.0195729,1.74617,1.68839,0.0405352
-1.13197,-1.17895,0.0185943,1.74641,1.68839,0.0394381
-1.13166,-1.17895,0.0176646,1.74665,1.68839,0.0383494
-1.13134,-1.17895,0.0167813,1.74689,1.68839,0.037271
-1.13102,-1.17895,0.0159423,1.74712,1.68842,0.0362046
-1.13071,-1.17895,0.0151451,1.74736,1.68842,0.0351516
-1.13039,-1.17895,0.0143879,1.7476,1.68842,0.0341134
-1.13007,-1.17895,0.0136685,1.74784,1.68842,0.0330912
-1.12976,-1.17895,0.0129851,1.74808,1.68845,0.0320859
-1.12944,-1.17895,0.0123358,1.74832,1.68845,0.0310984
-1.12912,-1.17895,0.011719,1.74855,1.68845,0.0301294
-1.1288,-1.17895,0.0111331,1.74879,1.68845,0.0291796
-1.12849,-1.17895,0.0105764,1.74903,1.68848,0.0282494
-1.12817,-1.17895,0.0100476,1.74926,1.68848,0.0273393
-1.12785,-1.17895,0.00954522,1.7495,1.68848,0.0264496
-1.12753,-1.17895,0.00906796,1.74973,1.68851,0.0255806
-1.12721,-1.17895,0.00861456,1.74997,1.68851,0.0247323
-1.12689,-1.17895,0.00818383,1.7502,1.68851,0.0239048
-1.12657,-1.17895,0.00777464,1.75044,1.68856,0.0230983
-1.12625,-1.17895,0.00738591,1.75067,1.68856,0.0223127
-1.12593,-1.17892,0.00701661,1.75091,1.68854,0.0215479
-1.12561,-1.17892,0.00666578,1.75114,1.68856,0.0208038
-1.12529,-1.17892,0.00633249,1.75137,1.68856,0.0200802
-1.12497,-1.17892,0.00601587,1.75161,1.68859,0.019377
-1.12465,-1.17892,0.00571508,1.75184,1.68862,0.0186939
-1.12433,-1.17892,0.00542932,1.75207,1.68862,0.0180307
-1.124,-1.1789,0.00515786,1.7523,1.68859,0.017387
-1.12368,-1.1789,0.00489996,1.75254,1.68862,0.0167627
-1.12336,-1.1789,0.00465497,1.75277,1.68865,0.0161573
-1.12299,-1.1789,0.00442222,1.75306,1.68865,0.0155705
-1.12262,-1.17887,0.00420111,1.75334,1.68865,0.0150021
-1.12225,-1.17887,0.00399105,1.75363,1.68868,0.0144515
-1.12188,-1.17884,0.00568131,1.75391,1.68868,0.014013
-1.12151,-1.17884,0.00539725,1.7542,1.68871,0.0135822
-1.12113,-1.17881,0.00658109,1.75448,1.68874,0.0132322
-1.12076,-1.17878,0.00625203,1.75476,1.68874,0.0128832
-1.12039,-1.17878,0.00593943,1.75505,1.68877,0.012536
-1.12002,-1.17875,0.00796839,1.75533,1.68877,0.0123076
-1.11965,-1.17872,0.00756997,1.75561,1.68877,0.0120707
-1.11927,-1.17872,0.00719147,1.75589,1.68883,0.0118268
-1.1189,-1.17869,0.00799486,1.75617,1.68883,0.0116352
-1.11853,-1.17863,0.00832197,1.75645,1.68883,0.0114695
-1.11815,-1.1786,0.00790587,1.75673,1.68886,0.0112913
-1.11778,-1.17858,0.00780132,1.75701,1.68886,0.0111168
-1.1174,-1.17855,0.00741125,1.75729,1.68888,0.0109315
-1.11703,-1.17855,0.00704069,1.75757,1.68894,0.010737
-1.11665,-1.17849,0.00668865,1.75785,1.68894,0.0105346
-1.11628,-1.17846,0.00635422,1.75813,1.68894,0.0103256
-1.1159,-1.17843,0.00603651,1.75841,1.68897,0.0101111
-1.11553,-1.1784,0.00849672,1.75868,1.689,0.0100304
-1.11515,-1.17834,0.00952559,1.75896,1.689,0.0100051
-1.11477,-1.17831,0.0102123,1.75924,1.68903,0.0100155
-1.1144,-1.17826,0.00970166,1.75951,1.68903,0.00999981
-1.11402,-1.17823,0.00921658,1.75979,1.68906,0.00996065
-1.11364,-1.17817,0.00991871,1.76006,1.68909,0.00995855
-1.11326,-1.17814,0.0113126,1.76034,1.68912,0.0100263
-1.11288,-1.17808,0.0119099,1.76061,1.68912,0.0101204
-1.11251,-1.17805,0.0140765,1.76089,1.68915,0.0103182
-1.11213,-1.17796,0.0133726,1.76116,1.68912,0.010471
-1.11175,-1.17791,0.015466,1.76143,1.68912,0.0107207
-1.11137,-1.17788,0.0165826,1.7617,1.68917,0.0110138
-1.11099,-1.17782,0.0164803,1.76198,1.68917,0.0112871
-1.11061,-1.17776,0.0184183,1.76225,1.68917,0.0116437
-1.11023,-1.17767,0.0205502,1.76252,1.68917,0.012089
-1.10984,-1.17765,0.0222847,1.76279,1.68923,0.0125988
-1.10946,-1.17756,0.0242232,1.76306,1.6892,0.01318
-1.10908,-1.1775,0.0257741,1.76333,1.6892,0.0138097
-1.1087,-1.17744,0.0272474,1.7636,1.68923,0.0144816
-1.10832,-1.17735,0.0277749,1.76387,1.68926,0.0151463
-1.10793,-1.1773,0.029875,1.76415,1.68926,0.0158827
-1.10755,-1.17724,0.0283813,1.76443,1.68929,0.0165076
-1.10717,-1.17715,0.030015,1.76471,1.68929,0.017183
-1.10679,-1.17709,0.0296772,1.76499,1.68935,0.0178077
-1.1064,-1.17698,0.0300832,1.76526,1.68929,0.0184215
-1.10602,-1.17689,0.0293059,1.76554,1.68932,0.0189657
-1.10564,-1.17683,0.0308933,1.76582,1.68938,0.0195621
-1.10525,-1.17674,0.0312385,1.7661,1.68938,0.0201459
-1.10487,-1.17666,0.0331655,1.76637,1.68941,0.0207969
-1.10448,-1.17657,0.033397,1.76665,1.68947,0.0214269
