angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.15818,-1.18561,0.00699869,1.73789,1.6963,0.00776557
-1.15818,-1.18558,0.00664876,1.7379,1.69627,0.00770973
-1.15819,-1.18558,0.00631632,1.7379,1.69627,0.00764006
-1.15819,-1.18555,0.00600051,1.7379,1.69624,0.00755808
-1.1582,-1.18555,0.00570048,1.73791,1.69624,0.0074652
-1.1582,-1.18552,0.00730527,1.73791,1.69621,0.00745721
-1.15821,-1.1855,0.00694001,1.73791,1.69618,0.00743135
-1.15822,-1.1855,0.00659301,1.73792,1.69618,0.00738943
-1.15822,-1.18544,0.00902539,1.73792,1.69612,0.00747123
-1.15823,-1.18544,0.00857412,1.73792,1.69612,0.00752637
-1.15823,-1.18541,0.00814542,1.73793,1.69609,0.00755732
-1.15824,-1.18538,0.00773815,1.73793,1.69607,0.00756637
-1.15825,-1.18538,0.00735124,1.73794,1.69607,0.00755561
-1.15825,-1.18535,0.00814664,1.73794,1.69604,0.00758516
-1.15826,-1.18532,0.00773931,1.73794,1.69601,0.00759287
-1.15826,-1.18529,0.00735234,1.73795,1.69598,0.00758084
-1.15827,-1.18529,0.00698473,1.73795,1.69598,0.00755104
-1.15827,-1.18526,0.00692623,1.73795,1.69595,0.0075198
-1.15828,-1.18523,0.00730677,1.73796,1.69592,0.00750914
-1.15829,-1.1852,0.00970347,1.73796,1.69589,0.00761886
-1.15829,-1.18518,0.0092183,1.73796,1.69586,0.00769883
-1.1583,-1.18512,0.00875738,1.73797,1.6958,0.00775176
-1.1583,-1.18509,0.00831951,1.73797,1.69577,0.00778015
-1.15831,-1.18506,0.00790354,1.73797,1.69575,0.00778632
-1.15831,-1.18506,0.00750836,1.73798,1.69575,0.00777242
-1.15832,-1.185,0.00713294,1.73798,1.69569,0.00774045
-1.15833,-1.18497,0.00677629,1.73798,1.69566,0.00769224
-1.15833,-1.18494,0.00643748,1.73793,1.69563,0.0076295
-1.15833,-1.18491,0.00887764,1.73788,1.6956,0.00769191
-1.15833,-1.18488,0.0107597,1.73783,1.69557,0.0078453
-1.15833,-1.18486,0.0125476,1.73778,1.69554,0.00808041
-1.15833,-1.1848,0.0146823,1.73773,1.69548,0.00841051
-1.15833,-1.18477,0.0139482,1.73768,1.69545,0.00868739
-1.15833,-1.18474,0.0132508,1.73763,1.69543,0.00891556
-1.15833,-1.18468,0.0125882,1.73757,1.69537,0.00909919
-1.15833,-1.18465,0.0126857,1.73752,1.69534,0.00927851
-1.15833,-1.18459,0.0143773,1.73747,1.69528,0.00953345
-1.15833,-1.18456,0.0136584,1.73742,1.69525,0.0097397
-1.15833,-1.18454,0.0129755,1.73737,1.69522,0.00990149
-1.15833,-1.18451,0.0123267,1.73732,1.69519,0.0100228
-1.15833,-1.18448,0.0117104,1.73727,1.69516,0.0101071
-1.15833,-1.18445,0.0114156,1.73722,1.69514,0.0101726
-1.15833,-1.18442,0.0122985,1.73716,1.69511,0.0102789
-1.15833,-1.18439,0.0147364,1.73711,1.69508,0.0105017
-1.15833,-1.18436,0.0139996,1.73706,1.69505,0.0106766
-1.15833,-1.18436,0.0132996,1.73701,1.69505,0.0108078
-1.15833,-1.18433,0.0126346,1.73696,1.69502,0.0108991
-1.15833,-1.1843,0.0147649,1.73691,1.69499,0.0110924
-1.15833,-1.1843,0.0140267,1.73686,1.69499,0.0112391
-1.15833,-1.18427,0.0160874,1.73681,1.69496,0.0114815
-1.15833,-1.18424,0.015283,1.73675,1.69493,0.0116716
-1.15833,-1.18424,0.0145189,1.7367,1.69493,0.011814
-1.15833,-1.18422,0.016555,1.73665,1.6949,0.012051
-1.15833,-1.18422,0.0157272,1.7366,1.6949,0.0122348
-1.15833,-1.18416,0.0168307,1.73655,1.69484,0.0124646
-1.15833,-1.18416,0.0159891,1.7365,1.69484,0.0126409
-1.15833,-1.18413,0.0170795,1.73645,1.69482,0.0128628
-1.15833,-1.18413,0.0162255,1.7364,1.69482,0.0130309
-1.15833,-1.1841,0.0154142,1.73634,1.69479,0.0131501
-1.15833,-1.1841,0.0146435,1.73629,1.69479,0.0132248
-1.15833,-1.1841,0.0139114,1.73624,1.69482,0.0132591
-1.15833,-1.1841,0.0132158,1.73619,1.69482,0.0132569
-1.15833,-1.18407,0.012555,1.73614,1.69479,0.0132218
-1.15833,-1.18407,0.0119272,1.73609,1.69479,0.0131571
-1.15833,-1.18407,0.0113309,1.73604,1.69479,0.0130658
-1.15833,-1.18404,0.0107643,1.73599,1.69476,0.0129507
-1.15834,-1.18404,0.0102261,1.73593,1.69476,0.0128145
-1.15831,-1.18404,0.00971481,1.73588,1.69476,0.0126595
-1.15827,-1.18404,0.00922907,1.73583,1.69476,0.012488
-1.15824,-1.18401,0.00876762,1.73577,1.69473,0.012302
-1.1582,-1.18401,0.00832924,1.73572,1.69473,0.0121033
-1.15817,-1.18401,0.00791278,1.73566,1.69473,0.0118938
-1.15813,-1.18401,0.00751714,1.73561,1.69473,0.011675
-1.15809,-1.18401,0.00714128,1.73556,1.69473,0.0114483
-1.15806,-1.18398,0.00678422,1.7355,1.6947,0.0112151
-1.15802,-1.18398,0.00644501,1.73545,1.6947,0.0109766
-1.15799,-1.18398,0.00612276,1.73539,1.6947,0.0107339
-1.15795,-1.18398,0.00581662,1.73534,1.6947,0.010488
-1.15791,-1.18398,0.00552579,1.73528,1.6947,0.0102399
-1.15788,-1.18395,0.00713931,1.73523,1.69467,0.0100849
-1.15784,-1.18395,0.00678235,1.73518,1.69467,0.00991975
-1.15781,-1.18395,0.00644323,1.73512,1.69467,0.00974593
-1.15777,-1.18395,0.00612107,1.73507,1.69467,0.00956468
-1.15773,-1.18395,0.00581502,1.73501,1.69467,0.0093772
-1.1577,-1.18395,0.00552426,1.73496,1.69467,0.00918455
-1.15766,-1.18393,0.00524805,1.73491,1.69464,0.00898773
-1.15763,-1.18393,0.00498565,1.73485,1.69464,0.00878762
-1.15759,-1.18393,0.00473637,1.7348,1.69464,0.00858506
-1.15755,-1.18393,0.00449955,1.73474,1.69464,0.00838078
-1.15752,-1.18393,0.00427457,1.73469,1.69464,0.00817547
-1.15748,-1.18393,0.00406084,1.73463,1.69464,0.00796974
-1.15745,-1.18393,0.0038578,1.73458,1.69464,0.00776415
-1.15741,-1.18393,0.00366491,1.73453,1.69464,0.00755918
-1.15737,-1.18393,0.00348166,1.73447,1.69464,0.00735531
-1.15734,-1.18393,0.00330758,1.73442,1.69464,0.00715292
-1.1573,-1.18393,0.0031422,1.73436,1.69464,0.00695239
-1.15727,-1.18393,0.00298509,1.73431,1.69464,0.00675402
-1.15723,-1.18393,0.00283584,1.73425,1.69464,0.00655811
-1.15719,-1.18393,0.00269405,1.7342,1.69464,0.00636491
-1.15716,-1.18393,0.00255934,1.73415,1.69464,0.00617463
-1.15712,-1.18393,0.00243138,1.73409,1.69464,0.00598747
-1.15709,-1.18393,0.00230981,1.73404,1.69464,0.00580358
-1.15705,-1.18393,0.00219432,1.73398,1.69464,0.00562312
-1.15701,-1.18393,0.0020846,1.73393,1.69464,0.00544619
-1.15698,-1.18393,0.00198037,1.73387,1.69464,0.0052729
-1.15694,-1.18393,0.00188135,1.73382,1.69464,0.00510333
-1.15691,-1.18393,0.00178728,1.73377,1.69464,0.00493752
-1.15685,-1.18393,0.00169792,1.73373,1.69464,0.00477554
-1.15675,-1.18393,0.00161302,1.73374,1.69464,0.00461742
-1.15665,-1.18393,0.00153237,1.73374,1.69464,0.00446317
-1.15656,-1.18393,0.00145575,1.73374,1.69464,0.0043128
-1.15646,-1.18393,0.00138297,1.73374,1.69464,0.0041663
-1.15636,-1.18393,0.00131382,1.73375,1.69464,0.00402368
-1.15627,-1.18393,0.00124813,1.73375,1.69464,0.0038849
-1.15617,-1.18393,0.00118572,1.73375,1.69464,0.00374994
-1.15607,-1.18393,0.00112644,1.73375,1.69464,0.00361877
-1.15598,-1.1839,0.00107011,1.73376,1.69461,0.00349133
-1.15588,-1.1839,0.00334253,1.73376,1.69461,0.00348389
-1.15578,-1.1839,0.00317541,1.73376,1.69461,0.00346847
-1.15569,-1.1839,0.00301664,1.73376,1.69461,0.00344588
-1.15559,-1.1839,0.0028658,1.73377,1.69461,0.00341687
-1.15549,-1.1839,0.00272251,1.73377,1.69461,0.00338216
-1.1554,-1.1839,0.00258639,1.73377,1.69461,0.00334237
-1.1553,-1.1839,0.00245707,1.73377,1.69461,0.0032981
-1.1552,-1.1839,0.00233422,1.73377,1.69461,0.00324991
-1.15511,-1.1839,0.00221751,1.73378,1.69461,0.00319829
-1.15501,-1.1839,0.00210663,1.73378,1.69461,0.00314371
-1.15491,-1.1839,0.0020013,1.73378,1.69461,0.00308659
-1.15481,-1.1839,0.00190123,1.73378,1.69461,0.00302732
-1.15472,-1.1839,0.00180617,1.73379,1.69461,0.00296626
-1.15462,-1.1839,0.00171586,1.73379,1.69461,0.00290374
-1.15452,-1.1839,0.00163007,1.73379,1.69461,0.00284006
-1.15443,-1.1839,0.00154857,1.73379,1.69461,0.00277548
-1.15433,-1.1839,0.00147114,1.73379,1.69461,0.00271027
-1.15423,-1.1839,0.00139758,1.7338,1.69461,0.00264463
-1.15414,-1.1839,0.0013277,1.7338,1.69461,0.00257878
-1.15404,-1.1839,0.00126132,1.7338,1.69461,0.00251291
-1.15394,-1.1839,0.00119825,1.7338,1.69461,0.00244718
-1.15385,-1.1839,0.00113834,1.73381,1.69461,0.00238174
-1.15375,-1.1839,0.00108142,1.73381,1.69464,0.00231672
-1.15365,-1.1839,0.00102735,1.73381,1.69464,0.00225225
-1.15356,-1.1839,0.000975983,1.73381,1.69464,0.00218844
-1.15346,-1.1839,0.000927184,1.73381,1.69464,0.00212538
-1.15336,-1.1839,0.000880825,1.73382,1.69464,0.00206315
-1.15326,-1.1839,0.000836784,1.73382,1.69464,0.00200183
-1.15317,-1.1839,0.000794944,1.73382,1.69464,0.00194149
-1.15307,-1.1839,0.000755197,1.73382,1.69464,0.00188217
-1.15297,-1.1839,0.000717437,1.73383,1.69464,0.00182393
-1.15279,-1.1839,0.000681565,1.73394,1.69464,0.00176682
-1.15262,-1.1839,0.000647487,1.73404,1.69464,0.00171085
-1.15244,-1.1839,0.000615113,1.73415,1.69464,0.00165606
-1.15227,-1.1839,0.000584357,1.73426,1.69464,0.00160248
-1.1521,-1.1839,0.000555139,1.73436,1.69464,0.00155011
-1.15192,-1.1839,0.000527382,1.73447,1.69464,0.00149897
-1.15175,-1.1839,0.000501013,1.73457,1.69464,0.00144908
-1.15157,-1.1839,0.000475963,1.73468,1.69464,0.00140042
-1.1514,-1.1839,0.000452164,1.73478,1.69464,0.00135301
-1.15122,-1.1839,0.000429556,1.73489,1.69464,0.00130684
-1.15105,-1.1839,0.000408078,1.735,1.69464,0.0012619
-1.15087,-1.1839,0.000387674,1.7351,1.69464,0.00121819
-1.15069,-1.18387,0.000368291,1.73521,1.69461,0.00117569
-1.15052,-1.18384,0.000349876,1.73531,1.69458,0.0011344
-1.15034,-1.18384,0.000332382,1.73542,1.69458,0.0010943
-1.15017,-1.18384,0.000315763,1.73552,1.69458,0.00105537
-1.14999,-1.18384,0.000299975,1.73563,1.69458,0.0010176
-1.14982,-1.18384,0.000284976,1.73573,1.69458,0.000980972
-1.14964,-1.18384,0.000270728,1.73584,1.69458,0.00094546
-1.14947,-1.18384,0.000257191,1.73594,1.69458,0.000911046
-1.14929,-1.18384,0.000244332,1.73604,1.69458,0.00087771
-1.14911,-1.18384,0.000232115,1.73615,1.69458,0.000845431
-1.14894,-1.18381,0.00167421,1.73625,1.69455,0.00088687
-1.14876,-1.18381,0.0015905,1.73636,1.69455,0.000922051
-1.14859,-1.18381,0.00151098,1.73646,1.69455,0.000951498
-1.14841,-1.18381,0.00143543,1.73657,1.69455,0.000975694
-1.14823,-1.18381,0.00136366,1.73667,1.69455,0.000995092
-1.14806,-1.18378,0.0036214,1.73677,1.69452,0.00112641
-1.14788,-1.18378,0.00344033,1.73688,1.69452,0.0012421
-1.14771,-1.18378,0.00326831,1.73698,1.69452,0.00134341
-1.14753,-1.18375,0.00383175,1.73709,1.6945,0.00146783
-1.14735,-1.18375,0.00364016,1.73719,1.6945,0.00157645
-1.14718,-1.18375,0.00345815,1.73729,1.6945,0.00167053
-1.147,-1.18372,0.00444821,1.7374,1.69447,0.00180942
-1.14682,-1.18372,0.0042258,1.7375,1.69447,0.00193024
-1.14665,-1.18372,0.00401451,1.7376,1.69447,0.00203445
-1.14647,-1.18369,0.00613971,1.73771,1.69444,0.00223971
-1.14629,-1.18369,0.00583272,1.73781,1.69444,0.00241936
-1.14612,-1.18369,0.00554109,1.73791,1.69444,0.00257545
-1.14594,-1.18366,0.00526403,1.73802,1.69441,0.00270988
-1.1457,-1.18366,0.00500083,1.73821,1.69441,0.00282443
-1.14544,-1.18363,0.00475079,1.73843,1.69438,0.00292074
-1.14518,-1.18363,0.0052401,1.73864,1.69438,0.00303671
-1.14492,-1.18363,0.0049781,1.73886,1.69438,0.00313378
-1.14466,-1.18363,0.00472919,1.73908,1.69438,0.00321355
-1.1444,-1.18361,0.00681866,1.7393,1.69435,0.00339381
-1.14414,-1.18361,0.00647773,1.73952,1.69435,0.003548
-1.14387,-1.18361,0.00615384,1.73974,1.69435,0.0036783
-1.14361,-1.18361,0.00584615,1.73995,1.69435,0.00378669
-1.14335,-1.18358,0.00831588,1.74017,1.69432,0.00401315
-1.14309,-1.18358,0.00790008,1.74039,1.69432,0.00420749
-1.14283,-1.18358,0.00750508,1.74061,1.69432,0.00437237
-1.14256,-1.18358,0.00712983,1.74082,1.69432,0.00451025
-1.1423,-1.18358,0.00677333,1.74104,1.69432,0.0046234
-1.14204,-1.18355,0.00643467,1.74126,1.69429,0.00471396
-1.14177,-1.18352,0.00611293,1.74147,1.69426,0.00478391
-1.14151,-1.18352,0.00580729,1.74169,1.69426,0.00483508
-1.14125,-1.18352,0.00551692,1.7419,1.69426,0.00486917
-1.14098,-1.18352,0.00524108,1.74212,1.69426,0.00488777
-1.14072,-1.18352,0.00497902,1.74234,1.69426,0.00489233
-1.14046,-1.18349,0.007056,1.74255,1.69423,0.00500051
-1.14019,-1.18349,0.0067032,1.74277,1.69423,0.00508565
-1.13993,-1.18349,0.00636804,1.74298,1.69426,0.00514977
-1.13966,-1.18349,0.00604964,1.74319,1.69426,0.00519476
-1.1394,-1.18349,0.00574715,1.74341,1.69426,0.00522238
-1.13913,-1.18349,0.0054598,1.74362,1.69426,0.00523425
-1.13887,-1.18346,0.00518681,1.74384,1.69423,0.00523188
-1.1386,-1.18346,0.00492747,1.74405,1.69423,0.00521666
-1.13834,-1.18346,0.00468109,1.74426,1.69423,0.00518988
-1.13807,-1.18346,0.00444704,1.74448,1.69423,0.00515274
-1.13781,-1.18346,0.00422469,1.74469,1.69423,0.00510634
-1.13754,-1.18346,0.00401345,1.7449,1.69423,0.00505169
-1.13728,-1.18346,0.00381278,1.74511,1.69423,0.00498975
-1.13701,-1.18343,0.00362214,1.74533,1.6942,0.00492137
-1.13674,-1.18343,0.00344103,1.74554,1.6942,0.00484735
-1.13648,-1.18343,0.00326898,1.74575,1.6942,0.00476843
-1.13621,-1.18343,0.00310553,1.74596,1.6942,0.00468529
-1.13594,-1.18343,0.00295026,1.74617,1.6942,0.00459853
-1.13568,-1.1834,0.00512867,1.74638,1.69418,0.00462504
-1.13541,-1.1834,0.00487224,1.74659,1.69418,0.0046374
-1.13511,-1.1834,0.00462862,1.74684,1.69418,0.00463696
-1.13478,-1.1834,0.00439719,1.74712,1.69418,0.00462497
-1.13445,-1.1834,0.00417733,1.7474,1.69418,0.00460259
-1.13412,-1.18337,0.00396847,1.74769,1.69415,0.00457089
-1.13378,-1.18337,0.00377004,1.74797,1.69415,0.00453084
-1.13345,-1.18337,0.00358154,1.74825,1.69415,0.00448338
-1.13312,-1.18337,0.00340246,1.74854,1.69415,0.00442933
-1.13278,-1.18337,0.00323234,1.74882,1.69415,0.00436948
-1.13245,-1.18337,0.00307072,1.7491,1.69415,0.00430454
-1.13211,-1.18334,0.00291719,1.74938,1.69412,0.00423518
-1.13178,-1.18334,0.00277133,1.74967,1.69412,0.00416198
-1.13144,-1.18334,0.00263276,1.74995,1.69412,0.00408552
-1.13111,-1.18334,0.00250112,1.75023,1.69412,0.0040063
-1.13077,-1.18334,0.00237607,1.75051,1.69415,0.00392479
-1.13044,-1.18334,0.00225726,1.75079,1.69415,0.00384142
-1.1301,-1.18334,0.0021444,1.75107,1.69415,0.00375656
-1.12977,-1.18334,0.00203718,1.75134,1.69415,0.0036706
-1.12943,-1.18331,0.00266217,1.75162,1.69412,0.00362017
-1.12909,-1.18331,0.00252906,1.7519,1.69412,0.00356562
-1.12875,-1.18331,0.00240261,1.75218,1.69412,0.00350747
-1.12842,-1.18331,0.00228248,1.75246,1.69412,0.00344622
-1.12808,-1.18331,0.00216836,1.75273,1.69412,0.00338233
-1.12774,-1.18331,0.00205994,1.75301,1.69412,0.00331621
-1.1274,-1.18329,0.00195694,1.75329,1.69409,0.00324824
-1.12706,-1.18329,0.0018591,1.75356,1.69409,0.00317879
-1.12672,-1.18329,0.00176614,1.75384,1.69409,0.00310815
-1.12638,-1.18326,0.00167783,1.75412,1.69406,0.00303664
-1.12604,-1.18326,0.00159394,1.75439,1.69406,0.0029645
-1.1257,-1.18326,0.00151424,1.75467,1.69406,0.00289199
-1.12536,-1.18323,0.00143853,1.75494,1.69403,0.00281932
-1.12502,-1.18323,0.00136661,1.75521,1.69403,0.00274668
-1.12468,-1.18323,0.00129828,1.75549,1.69403,0.00267426
-1.12434,-1.18323,0.00123336,1.75576,1.69403,0.00260222
-1.124,-1.18317,0.00393373,1.75603,1.69397,0.00266879
-1.12366,-1.18317,0.00373704,1.75631,1.69397,0.0027222
-1.12331,-1.18314,0.00427704,1.75658,1.69394,0.00279995
-1.12297,-1.18314,0.00406319,1.75685,1.69394,0.00286311
-1.12263,-1.18311,0.00386003,1.75712,1.69391,0.00291295
-1.12229,-1.18311,0.00366703,1.75739,1.69391,0.00295066
-1.12194,-1.18308,0.00348368,1.75766,1.69388,0.00297731
-1.1216,-1.18305,0.00330949,1.75793,1.69386,0.00299392
-1.12124,-1.18305,0.00314402,1.7582,1.69386,0.00300142
-1.12089,-1.18302,0.00298682,1.75847,1.69383,0.00300069
-1.12053,-1.18299,0.00283748,1.75873,1.69383,0.00299253
-1.12018,-1.18299,0.0026956,1.759,1.69383,0.00297769
-1.11982,-1.18297,0.00488675,1.75927,1.6938,0.00307314
-1.11947,-1.18294,0.00696834,1.75953,1.69377,0.0032679
-1.11911,-1.18291,0.00894585,1.7598,1.69374,0.0035518
-1.11876,-1.18285,0.0112606,1.76006,1.69368,0.00393724
-1.1184,-1.18282,0.0134596,1.76033,1.69365,0.00441335
-1.11804,-1.18279,0.0127866,1.76059,1.69362,0.00483202
-1.11769,-1.18276,0.0121473,1.76085,1.69359,0.00519778
-1.11733,-1.1827,0.0115399,1.76112,1.69354,0.00551489
-1.11697,-1.18267,0.0109629,1.76138,1.69351,0.00578729
-1.11661,-1.18265,0.0104148,1.76164,1.69348,0.00601867
-1.11625,-1.18265,0.00989404,1.7619,1.69348,0.00621243
-1.1159,-1.18259,0.00939934,1.76217,1.69342,0.00637178
-1.11554,-1.18256,0.00892937,1.76243,1.69339,0.00649966
-1.11518,-1.18253,0.0084829,1.76269,1.69336,0.00659882
-1.11482,-1.1825,0.0083495,1.76295,1.69336,0.00668636
-1.11446,-1.18247,0.00982184,1.76321,1.69336,0.00684313
-1.1141,-1.18244,0.0104937,1.76347,1.69333,0.00702566
-1.11374,-1.18241,0.0127311,1.76373,1.6933,0.00731093
-1.11338,-1.18238,0.0144204,1.76399,1.69327,0.0076664
-1.11302,-1.18233,0.0139902,1.76425,1.69322,0.00798259
-1.11265,-1.18233,0.0132906,1.76451,1.69322,0.00824799
-1.11229,-1.18227,0.0153882,1.76476,1.69316,0.008605
-1.11193,-1.18227,0.0146187,1.76502,1.69316,0.00890569
-1.11157,-1.18221,0.0150508,1.76528,1.6931,0.00921294
-1.11121,-1.18218,0.0142982,1.76553,1.69307,0.00946721
-1.11084,-1.18212,0.0135833,1.76579,1.69301,0.00967301
-1.11048,-1.18209,0.0131949,1.76605,1.69298,0.00984911
-1.11012,-1.18206,0.0155879,1.7663,1.69295,0.010136
-1.10975,-1.18204,0.0175706,1.76656,1.69295,0.0105078
-1.10939,-1.18201,0.016692,1.76681,1.69293,0.010817
-1.10902,-1.18198,0.0158574,1.76707,1.6929,0.011069
-1.10866,-1.18195,0.0181173,1.76732,1.69287,0.0114214
-1.1083,-1.18189,0.0191013,1.76757,1.69281,0.0118054
-1.10793,-1.18186,0.0195999,1.76783,1.69278,0.0121951
-1.10756,-1.18183,0.0186199,1.76808,1.69275,0.0125164
-1.1072,-1.1818,0.0191426,1.76833,1.69272,0.0128477
-1.10687,-1.18177,0.0181855,1.76855,1.69269,0.0131146
-1.10656,-1.18172,0.0172762,1.76876,1.69266,0.0133227
-1.10625,-1.18169,0.0164124,1.76896,1.69263,0.0134772
-1.10593,-1.18166,0.0183538,1.76917,1.69261,0.013721
-1.10562,-1.18163,0.0201982,1.76937,1.69258,0.0140449
-1.1053,-1.18157,0.0203512,1.76958,1.69252,0.0143602
