angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.16224,-1.19366,0.0322993,1.74234,1.70226,0.0231519
-1.16214,-1.19355,0.0318473,1.74243,1.70217,0.0235866
-1.16207,-1.19346,0.0330169,1.74249,1.70208,0.0240582
-1.162,-1.19337,0.033692,1.74255,1.702,0.0245399
-1.16192,-1.19326,0.0359324,1.74261,1.70188,0.0251095
-1.16185,-1.19317,0.0371886,1.74267,1.70179,0.0257134
-1.16177,-1.19305,0.037219,1.74273,1.70168,0.0262887
-1.1617,-1.19297,0.0372478,1.74279,1.70159,0.0268367
-1.16163,-1.19285,0.0384382,1.74285,1.70147,0.0274167
-1.16155,-1.19273,0.0384061,1.74291,1.70136,0.0279662
-1.16148,-1.19262,0.0408469,1.74297,1.70124,0.0286103
-1.16141,-1.1925,0.0411305,1.74303,1.70112,0.0292363
-1.16133,-1.19236,0.0434351,1.74309,1.70098,0.0299462
-1.16126,-1.19224,0.0451883,1.74315,1.70086,0.0307083
-1.16118,-1.19215,0.0459817,1.74321,1.70078,0.031472
-1.16111,-1.19201,0.0464447,1.74327,1.70063,0.0322206
-1.16104,-1.19189,0.0468845,1.74333,1.70051,0.0329538
-1.16096,-1.19178,0.04643,1.74339,1.7004,0.0336276
-1.16089,-1.19163,0.0471613,1.74345,1.70025,0.0343043
-1.16081,-1.19148,0.047856,1.74351,1.70011,0.0349819
-1.16074,-1.19137,0.0482253,1.74357,1.69999,0.0356441
-1.16067,-1.19122,0.048576,1.74363,1.69987,0.0362907
-1.16059,-1.19111,0.0505084,1.74369,1.69976,0.0370015
-1.16052,-1.19096,0.0526348,1.74375,1.69961,0.0377832
-1.16044,-1.19084,0.0527651,1.74381,1.6995,0.0385323
-1.16037,-1.1907,0.0528889,1.74387,1.69935,0.0392501
-1.1603,-1.19055,0.0537333,1.74393,1.69921,0.0399743
-1.16022,-1.19041,0.0554078,1.74399,1.69906,0.040746
-1.16015,-1.19029,0.0549633,1.74405,1.69894,0.0414568
-1.16007,-1.19015,0.055704,1.74411,1.6988,0.0421692
-1.16,-1.19003,0.0572799,1.74417,1.69868,0.0429247
-1.15993,-1.18989,0.0583409,1.74423,1.69854,0.0436955
-1.15985,-1.18974,0.0584767,1.74429,1.69839,0.0444346
-1.15978,-1.18959,0.0586056,1.74434,1.69827,0.0451431
-1.1597,-1.18945,0.0600364,1.7444,1.69813,0.0458878
-1.15963,-1.18933,0.0593605,1.74446,1.69801,0.0465614
-1.15955,-1.18919,0.0603175,1.74452,1.69787,0.0472492
-1.15948,-1.18904,0.0616628,1.74458,1.69772,0.0479699
-1.15941,-1.18893,0.0613417,1.74464,1.69761,0.0486385
-1.15933,-1.18878,0.0629264,1.7447,1.69749,0.0493529
-1.15926,-1.18864,0.0637051,1.74476,1.69734,0.0500705
-1.15918,-1.18846,0.0656078,1.74482,1.69717,0.0508474
-1.15913,-1.18834,0.0662524,1.74486,1.69708,0.0516176
-1.15907,-1.1882,0.0673009,1.7449,1.69694,0.0524018
-1.15902,-1.18802,0.068297,1.74494,1.69676,0.0531966
-1.15896,-1.18788,0.0692432,1.74498,1.69665,0.0539989
-1.1589,-1.18776,0.0688339,1.74502,1.69653,0.0547406
-1.15885,-1.18759,0.0681542,1.74506,1.69636,0.0554113
-1.15879,-1.18744,0.0693983,1.7451,1.69624,0.0561107
-1.15874,-1.18727,0.0705803,1.74514,1.69607,0.0568341
-1.15868,-1.18712,0.0725753,1.74518,1.69595,0.0576212
-1.15862,-1.18698,0.0728716,1.74522,1.6958,0.0583837
-1.15857,-1.18683,0.0747521,1.74526,1.69566,0.0592021
-1.15851,-1.18666,0.0756663,1.7453,1.69551,0.0600253
-1.15846,-1.18651,0.0765348,1.74534,1.69537,0.0608508
-1.1584,-1.18634,0.07736,1.74538,1.69519,0.0616763
-1.15834,-1.18619,0.0778531,1.74542,1.69508,0.0624851
-1.15829,-1.18602,0.0783215,1.74546,1.6949,0.0632769
-1.15823,-1.18587,0.0783305,1.7455,1.69476,0.0640296
-1.15817,-1.1857,0.0795019,1.74554,1.69461,0.0648032
-1.15812,-1.18555,0.0794518,1.74558,1.69447,0.0655357
-1.15806,-1.18538,0.0801311,1.74562,1.69429,0.0662654
-1.15801,-1.18523,0.0804856,1.74566,1.69415,0.0669764
-1.15795,-1.18506,0.0808224,1.7457,1.69397,0.0676687
-1.15789,-1.18491,0.0823054,1.74574,1.69388,0.0684006
-1.15784,-1.18477,0.0825512,1.74578,1.69374,0.0691081
-1.15778,-1.18459,0.0827848,1.74582,1.69356,0.0697919
-1.15773,-1.18445,0.0830067,1.74586,1.69342,0.0704527
-1.15767,-1.1843,0.0823452,1.7459,1.6933,0.0710473
-1.15761,-1.18413,0.082153,1.74594,1.69313,0.0716026
-1.15756,-1.18398,0.0831333,1.74598,1.69298,0.0721791
-1.1575,-1.18384,0.0829016,1.74602,1.69287,0.0727152
-1.15744,-1.18369,0.0831176,1.74606,1.69272,0.0732354
-1.15739,-1.18352,0.0840497,1.7461,1.69255,0.0737761
-1.15733,-1.1834,0.0837722,1.74614,1.69243,0.0742759
-1.15728,-1.18326,0.0842355,1.74618,1.69231,0.0747739
-1.15722,-1.18311,0.0843848,1.74622,1.69217,0.0752544
-1.15716,-1.18299,0.0836545,1.74626,1.69208,0.0756744
-1.15711,-1.18285,0.0829606,1.7463,1.69194,0.0760387
-1.15705,-1.18273,0.0834644,1.74634,1.69182,0.07641
-1.15699,-1.18262,0.0836523,1.74638,1.69173,0.0767721
-1.15694,-1.18247,0.0838308,1.74642,1.69159,0.0771251
-1.15688,-1.18236,0.0815291,1.74646,1.69147,0.0773453
-1.15682,-1.18224,0.0797786,1.7465,1.69136,0.0774669
-1.15676,-1.18212,0.0797146,1.74655,1.69127,0.0775793
-1.15671,-1.18204,0.0776187,1.74659,1.69118,0.0775813
-1.15665,-1.18192,0.0767906,1.74664,1.69106,0.0775418
-1.15659,-1.1818,0.0764399,1.74668,1.69095,0.0774867
-1.15653,-1.18172,0.0745077,1.74672,1.69089,0.0773377
-1.15647,-1.18163,0.0731083,1.74677,1.6908,0.0771262
-1.15641,-1.18151,0.0709066,1.74681,1.69069,0.0768153
-1.15636,-1.1814,0.0692511,1.74685,1.6906,0.0764371
-1.1563,-1.18131,0.0672422,1.7469,1.69051,0.0759773
-1.15624,-1.18122,0.066206,1.74694,1.69045,0.0754887
-1.15618,-1.18113,0.0663846,1.74699,1.69037,0.0750335
-1.15612,-1.18105,0.0653913,1.74703,1.69034,0.0745514
-1.15607,-1.18096,0.0640116,1.74707,1.69025,0.0740244
-1.15601,-1.18087,0.063573,1.74712,1.69019,0.0735019
-1.15595,-1.18081,0.0618481,1.74716,1.69013,0.0729192
-1.15589,-1.18073,0.0615177,1.7472,1.69008,0.0723491
-1.15583,-1.18067,0.0591687,1.74725,1.69005,0.0716901
-1.15577,-1.18055,0.0576639,1.74729,1.68993,0.0709888
-1.15572,-1.18049,0.0578335,1.74733,1.68987,0.070331
-1.15566,-1.18044,0.0568317,1.74738,1.68984,0.069656
-1.1556,-1.18038,0.0570429,1.74742,1.68979,0.0690254
-1.15554,-1.18032,0.0569527,1.74746,1.68976,0.0684218
-1.15548,-1.18026,0.0555588,1.74751,1.6897,0.0677786
-1.15543,-1.1802,0.0535077,1.74755,1.68964,0.0670651
-1.15537,-1.18015,0.0508323,1.74759,1.68961,0.0662534
-1.15531,-1.18009,0.0490176,1.74764,1.68955,0.0653916
-1.15525,-1.18003,0.0472935,1.74768,1.68952,0.0644867
-1.15519,-1.18,0.0449289,1.74773,1.68949,0.0635088
-1.15513,-1.17994,0.0445722,1.74777,1.68947,0.062562
-1.15508,-1.17988,0.0423436,1.74781,1.68941,0.0615511
-1.15502,-1.17985,0.0416802,1.74786,1.68941,0.0605575
-1.15496,-1.17983,0.0395961,1.7479,1.68944,0.0595095
-1.1549,-1.1798,0.0403784,1.74794,1.68941,0.0585529
-1.15484,-1.17977,0.0406854,1.74799,1.68941,0.0576595
-1.15478,-1.17974,0.0405409,1.74803,1.68941,0.0568036
-1.15473,-1.17971,0.0408398,1.74807,1.68938,0.0560054
-1.15467,-1.17968,0.0406876,1.74812,1.68938,0.0552395
-1.15461,-1.17962,0.0398162,1.74816,1.68932,0.0544684
-1.15454,-1.17959,0.0378254,1.74821,1.68932,0.0536362
-1.15445,-1.17959,0.0359341,1.74828,1.68932,0.0527511
-1.15437,-1.17956,0.0341374,1.74834,1.68932,0.0518204
-1.15428,-1.17954,0.0351926,1.74841,1.68929,0.050989
-1.1542,-1.17954,0.033433,1.74847,1.68929,0.0501112
-1.15411,-1.17951,0.0336511,1.74854,1.68929,0.0492882
-1.15403,-1.17951,0.0319686,1.7486,1.68929,0.0484222
-1.15394,-1.17948,0.031097,1.74867,1.68926,0.047556
-1.15386,-1.17948,0.0295421,1.74873,1.68929,0.0466553
-1.15377,-1.17948,0.028065,1.7488,1.68929,0.0457258
-1.15369,-1.17945,0.0278247,1.74886,1.68926,0.0448307
-1.1536,-1.17945,0.0264335,1.74893,1.68929,0.0439109
-1.15351,-1.17945,0.0251118,1.74899,1.68929,0.0429709
-1.15343,-1.17942,0.0238562,1.74906,1.68926,0.0420152
-1.15334,-1.17942,0.0226634,1.74912,1.68929,0.0410476
-1.15326,-1.17942,0.0215303,1.74919,1.68929,0.0400717
-1.15317,-1.17942,0.0204537,1.74925,1.68932,0.0390908
-1.15309,-1.17942,0.0194311,1.74932,1.68935,0.0381078
-1.153,-1.17942,0.0184595,1.74938,1.68935,0.0371254
-1.15292,-1.17942,0.0175365,1.74945,1.68935,0.036146
-1.15283,-1.17942,0.0166597,1.74951,1.68938,0.0351717
-1.15274,-1.17942,0.0158267,1.74958,1.68938,0.0342044
-1.15266,-1.17942,0.0150354,1.74964,1.68938,0.033246
-1.15257,-1.17942,0.0142836,1.74971,1.68938,0.0322978
-1.15249,-1.17942,0.0135694,1.74977,1.68938,0.0313614
-1.1524,-1.17942,0.012891,1.74984,1.68938,0.0304379
-1.15232,-1.17942,0.0122464,1.7499,1.68941,0.0295283
-1.15223,-1.17942,0.0116341,1.74997,1.68941,0.0286336
-1.15214,-1.17942,0.0110524,1.75003,1.68941,0.0277546
-1.15206,-1.17942,0.0104998,1.7501,1.68941,0.0268918
-1.15197,-1.17942,0.00997478,1.75016,1.68941,0.026046
-1.15189,-1.17942,0.00947604,1.75022,1.68941,0.0252175
-1.1518,-1.17942,0.00900224,1.75029,1.68944,0.0244067
-1.15171,-1.17942,0.00855213,1.75035,1.68944,0.023614
-1.15163,-1.17939,0.00812452,1.75042,1.68941,0.0228395
-1.15154,-1.17939,0.0077183,1.75048,1.68941,0.0220834
-1.15146,-1.17939,0.00733238,1.75055,1.68941,0.0213459
-1.15137,-1.17939,0.00696576,1.75061,1.68944,0.0206269
-1.15129,-1.17939,0.00734433,1.75068,1.68944,0.0199628
-1.1512,-1.17939,0.00697711,1.75074,1.68944,0.0193135
-1.15111,-1.17939,0.00662825,1.75081,1.68944,0.0186792
-1.15097,-1.17939,0.00629684,1.7509,1.68947,0.0180601
-1.15083,-1.17939,0.005982,1.751,1.68947,0.0174562
-1.15069,-1.17939,0.0056829,1.7511,1.68947,0.0168675
-1.15055,-1.17939,0.00539875,1.75119,1.68947,0.0162941
-1.15041,-1.17939,0.00512882,1.75129,1.68947,0.0157358
-1.15027,-1.17939,0.00487238,1.75139,1.68947,0.0151927
-1.15013,-1.17939,0.00462876,1.75148,1.68949,0.0146645
-1.14999,-1.17939,0.00439732,1.75158,1.68949,0.0141511
-1.14985,-1.17939,0.00417745,1.75168,1.68949,0.0136524
-1.14971,-1.17939,0.00396858,1.75177,1.68949,0.0131682
-1.14957,-1.17939,0.00377015,1.75187,1.68949,0.0126983
-1.14943,-1.17939,0.00358164,1.75197,1.68949,0.0122425
-1.14928,-1.17939,0.00340256,1.75206,1.68949,0.0118005
-1.14914,-1.17939,0.00323243,1.75216,1.68952,0.0113721
-1.149,-1.17936,0.00452452,1.75226,1.68949,0.0110297
-1.14886,-1.17936,0.00429829,1.75235,1.68949,0.0106931
-1.14872,-1.17936,0.00408338,1.75245,1.68949,0.0103627
-1.14858,-1.17936,0.00387921,1.75254,1.68952,0.0100385
-1.14844,-1.17936,0.00368525,1.75264,1.68952,0.00972082
-1.1483,-1.17936,0.00350098,1.75273,1.68955,0.00940983
-1.14816,-1.17936,0.00332593,1.75283,1.68955,0.00910563
-1.14802,-1.17936,0.00315964,1.75293,1.68961,0.00880833
-1.14788,-1.17936,0.00300166,1.75302,1.68964,0.008518
-1.14774,-1.17936,0.00285157,1.75312,1.68967,0.00823468
-1.14759,-1.1793,0.0041627,1.75321,1.68964,0.00803108
-1.14745,-1.1793,0.00395456,1.75331,1.68967,0.00782725
-1.14731,-1.1793,0.00375684,1.7534,1.68967,0.00762373
-1.14717,-1.17927,0.0050227,1.7535,1.6897,0.00749368
-1.14703,-1.17927,0.00477156,1.75359,1.68973,0.00735757
-1.14689,-1.17924,0.00453298,1.75369,1.68973,0.00721634
-1.14675,-1.17924,0.00430633,1.75378,1.68976,0.00707084
-1.1466,-1.17922,0.00409102,1.75388,1.68979,0.00692185
-1.14646,-1.17922,0.00388647,1.75398,1.68981,0.00677008
-1.14632,-1.17919,0.00485511,1.75407,1.68984,0.00667433
-1.14618,-1.17916,0.00650217,1.75417,1.68984,0.00666573
-1.14604,-1.17913,0.00617706,1.75426,1.68984,0.00664129
-1.1459,-1.1791,0.00586821,1.75435,1.68987,0.00660264
-1.14575,-1.1791,0.00557479,1.75445,1.68993,0.00655125
-1.14561,-1.17907,0.00762198,1.75454,1.68996,0.00660478
-1.14547,-1.17901,0.00724088,1.75464,1.68993,0.00663659
-1.14527,-1.17895,0.00833254,1.75476,1.68993,0.00672139
-1.14505,-1.17892,0.00791591,1.75489,1.68996,0.00678111
-1.14483,-1.1789,0.00984604,1.75503,1.68999,0.00693436
-1.14461,-1.17884,0.00935374,1.75516,1.68999,0.00705533
-1.1444,-1.17881,0.00888606,1.75529,1.69005,0.00714686
-1.14418,-1.17878,0.00989546,1.75542,1.69008,0.00728429
-1.14396,-1.17872,0.0112905,1.75555,1.69011,0.0074846
-1.14374,-1.17869,0.013488,1.75568,1.69016,0.00778477
-1.14352,-1.1786,0.0131044,1.75582,1.69016,0.00805075
-1.1433,-1.17855,0.0143389,1.75595,1.69016,0.00836516
-1.14308,-1.17849,0.0166748,1.75608,1.69019,0.00878064
-1.14286,-1.17843,0.015841,1.75621,1.69022,0.00913366
-1.14264,-1.1784,0.015049,1.75634,1.69025,0.00942943
-1.14242,-1.17831,0.0150234,1.75647,1.69025,0.00970913
-1.1422,-1.17826,0.016162,1.7566,1.69028,0.0100318
-1.14198,-1.17823,0.0176799,1.75673,1.69031,0.0104142
-1.14176,-1.17814,0.0167959,1.75686,1.69028,0.0107333
-1.14154,-1.17808,0.0174098,1.75699,1.69034,0.0110671
-1.14132,-1.17799,0.0193013,1.75712,1.69031,0.0114788
-1.14109,-1.17794,0.0210983,1.75725,1.69034,0.0119598
-1.14087,-1.17788,0.0200434,1.75738,1.6904,0.012364
-1.14065,-1.17779,0.0197681,1.75751,1.6904,0.0127342
-1.14043,-1.17776,0.0187797,1.75764,1.69045,0.0130364
-1.14021,-1.17765,0.0206027,1.75777,1.6904,0.0134147
-1.13999,-1.17759,0.0218985,1.7579,1.69045,0.0138389
-1.13977,-1.1775,0.0226934,1.75803,1.69043,0.0142817
-1.13955,-1.17744,0.0246115,1.75816,1.69045,0.0147982
-1.13933,-1.17735,0.0248346,1.75829,1.69045,0.0153
-1.1391,-1.17727,0.0254827,1.75842,1.69045,0.0158091
-1.13888,-1.17718,0.0272614,1.75854,1.69045,0.0163817
-1.13866,-1.17712,0.0293872,1.75867,1.69051,0.017032
-1.13844,-1.17701,0.0298076,1.7588,1.69051,0.0176708
-1.13822,-1.17692,0.0302071,1.75893,1.69051,0.0182976
-1.13799,-1.17683,0.0310226,1.75906,1.69054,0.0189338
-1.13777,-1.17677,0.0329604,1.75919,1.6906,0.0196352
-1.13755,-1.17666,0.0340744,1.75931,1.6906,0.0203571
-1.13733,-1.17657,0.0354235,1.75944,1.6906,0.0211105
-1.13711,-1.17645,0.0375773,1.75957,1.69063,0.0219338
-1.13688,-1.17637,0.0391873,1.7597,1.69072,0.0227965
-1.13666,-1.17628,0.0386817,1.75982,1.69077,0.0235907
-1.1364,-1.17619,0.0386374,1.75997,1.6908,0.0243431
-1.1361,-1.17608,0.0397583,1.76014,1.69089,0.0251138
-1.13579,-1.17599,0.0396602,1.76031,1.69098,0.0258411
-1.13548,-1.17587,0.0411661,1.76048,1.69106,0.0266074
-1.13518,-1.17578,0.0421606,1.76065,1.69121,0.027385
-1.13487,-1.17567,0.0431053,1.76082,1.6913,0.0281711
-1.13456,-1.17558,0.044875,1.76099,1.69147,0.0290063
-1.13425,-1.17546,0.0465563,1.76116,1.69162,0.0298838
-1.13395,-1.17538,0.0481535,1.76132,1.69179,0.0307972
-1.13364,-1.17529,0.0487986,1.76149,1.69199,0.0316973
-1.13333,-1.17517,0.0498475,1.76166,1.6922,0.0326048
-1.13302,-1.17509,0.050844,1.76183,1.69246,0.0335168
-1.13272,-1.17497,0.0501917,1.762,1.69272,0.0343505
-1.13241,-1.17488,0.0484089,1.76216,1.69304,0.0350534
-1.1321,-1.17477,0.0478783,1.76233,1.69336,0.0356947
-1.13179,-1.17468,0.0494094,1.7625,1.69374,0.0363804
-1.13148,-1.17456,0.0513,1.76266,1.69415,0.0371264
-1.13117,-1.17445,0.0522239,1.76283,1.69455,0.0378813
-1.13086,-1.17436,0.0523748,1.763,1.69505,0.038606
-1.13055,-1.17424,0.0532449,1.76316,1.69557,0.0393379
-1.13024,-1.17416,0.0533447,1.76333,1.69615,0.0400382
-1.12993,-1.17401,0.0546025,1.76349,1.69676,0.0407665
-1.12962,-1.17389,0.0546344,1.76366,1.69743,0.0414598
-1.12931,-1.17378,0.0553915,1.76382,1.69813,0.0421564
-1.129,-1.17366,0.056547,1.76399,1.69889,0.042876
-1.12869,-1.17355,0.0572085,1.76415,1.69967,0.0435926
-1.12838,-1.17343,0.0571101,1.76432,1.70051,0.0442685
-1.12807,-1.17331,0.0586157,1.76448,1.70136,0.0449858
-1.12776,-1.1732,0.0596099,1.76464,1.70223,0.045717
-1.12745,-1.17305,0.0601183,1.76481,1.7031,0.0464371
-1.12714,-1.17294,0.0601652,1.76497,1.70403,0.0471235
-1.12683,-1.17282,0.0610819,1.76513,1.70499,0.0478214
-1.12652,-1.1727,0.0607899,1.7653,1.70592,0.0484698
-1.1262,-1.17256,0.0605124,1.76546,1.70679,0.049072
-1.12589,-1.17244,0.0609757,1.76562,1.70767,0.0496672
-1.12558,-1.17232,0.0618519,1.76578,1.70851,0.0502764
-1.12527,-1.17218,0.0618121,1.76594,1.70924,0.0508532
-1.12496,-1.17206,0.0614835,1.76611,1.70993,0.0513847
-1.12464,-1.17192,0.0618982,1.76627,1.71054,0.0519104
-1.12433,-1.17177,0.0615654,1.76643,1.7111,0.0523931
-1.12401,-1.17166,0.0628482,1.76659,1.71162,0.0529159
-1.12365,-1.17151,0.0636308,1.7668,1.71206,0.0534516
-1.12328,-1.17137,0.0639381,1.76701,1.71243,0.0539759
-1.12291,-1.17125,0.0651023,1.76722,1.71278,0.0545323
-1.12254,-1.1711,0.0657722,1.76742,1.71304,0.0550943
-1.12218,-1.17096,0.0664086,1.76763,1.71331,0.05566
-1.12181,-1.17081,0.06774,1.76784,1.71348,0.056264
-1.12144,-1.17067,0.0678419,1.76804,1.71366,0.0568429
-1.12107,-1.17049,0.0691017,1.76825,1.71377,0.0574558
-1.1207,-1.17035,0.0700077,1.76845,1.71386,0.0580834
-1.12033,-1.17017,0.0711592,1.76866,1.71395,0.0587372
-1.11997,-1.17003,0.0715262,1.76886,1.714,0.0593767
-1.1196,-1.16985,0.0726018,1.76907,1.71406,0.0600379
-1.11923,-1.16968,0.0736235,1.76927,1.71409,0.0607172
-1.11886,-1.1695,0.0745942,1.76947,1.71415,0.061411
-1.11849,-1.16936,0.0755163,1.76968,1.71421,0.0621163
-1.11812,-1.16916,0.0763924,1.76988,1.71424,0.0628301
-1.11774,-1.16898,0.0776607,1.77008,1.71432,0.0635716
-1.11737,-1.16878,0.0793018,1.77028,1.71438,0.0643581
-1.117,-1.1686,0.0808607,1.77048,1.7145,0.0651833
-1.11663,-1.1684,0.0830686,1.77069,1.71464,0.0660775
-1.11626,-1.1682,0.0848754,1.77089,1.71479,0.0670174
-1.11589,-1.16799,0.0852835,1.77109,1.71502,0.0679307
-1.11552,-1.16779,0.0869795,1.77129,1.71528,0.0688832
-1.11514,-1.16759,0.0885907,1.77149,1.7156,0.0698685
-1.11477,-1.16732,0.0904121,1.77169,1.71589,0.0708957
-1.1144,-1.16712,0.0918517,1.77189,1.71633,0.0719435
-1.11402,-1.16692,0.0939461,1.77208,1.71688,0.0730437
-1.11365,-1.16666,0.096372,1.77228,1.71741,0.0742101
-1.11328,-1.16642,0.0986765,1.77248,1.71807,0.0754334
-1.1129,-1.16616,0.0999936,1.77268,1.71877,0.0766614
-1.11253,-1.16593,0.101245,1.77288,1.71962,0.0778906
-1.11215,-1.16564,0.104033,1.77307,1.72049,0.0791977
-1.11178,-1.16538,0.105518,1.77327,1.72136,0.0805137
-1.11141,-1.16511,0.108092,1.77347,1.72226,0.0818926
-1.11103,-1.16482,0.110538,1.77366,1.7231,0.0833249
-1.11065,-1.1645,0.113297,1.77386,1.72392,0.0848235
-1.11028,-1.16418,0.117953,1.77405,1.7247,0.0864799
-1.1099,-1.16389,0.121505,1.77425,1.72549,0.0882312
-1.10953,-1.16357,0.123715,1.77444,1.72613,0.0900054
-1.10915,-1.16325,0.127851,1.77464,1.72671,0.0918977
-1.10879,-1.16293,0.130617,1.77486,1.7272,0.0938336
-1.10843,-1.16261,0.133971,1.77509,1.72758,0.0958405
-1.10806,-1.16226,0.137158,1.77531,1.72787,0.0979064
-1.1077,-1.16195,0.139749,1.77554,1.72811,0.0999985
-1.10734,-1.1616,0.142647,1.77577,1.72822,0.102131
-1.10698,-1.16128,0.1454,1.77599,1.72831,0.104294
-1.10662,-1.16093,0.148015,1.77622,1.72834,0.10648
-1.10626,-1.16058,0.150499,1.77645,1.72834,0.108681
-1.10589,-1.16026,0.152859,1.77667,1.72831,0.11089
